0,1,2,3,4,5,6,label
0.20076026,0.47001395,0.010556929,-0.86528563,-0.70743924,0.016443707,-0.5720781,1
0.0043875575,0.8076767,0.13381533,-0.8392165,-0.6795818,0.5014695,0.11715588,0
0.06744179,0.2605921,0.09717434,-0.8759461,-0.6784265,-0.36832348,-0.5478705,1
0.24184518,-0.32194084,0.057763442,-0.83606225,-0.7141512,0.21545285,-0.4661247,0
0.31820732,0.18718399,-0.10686612,-0.88674235,-0.7040654,0.096261576,-0.4678264,0
0.65183806,0.14560688,0.23243412,-0.7016924,-0.80305916,-0.00070510805,-0.6192144,0
0.38508248,0.07689649,0.51154983,-0.9000959,-0.53252375,0.43404567,0.6163464,0
-0.09288314,0.6177375,-0.027579278,-0.83905905,-0.7227033,-0.27546585,-0.37087432,0
0.13720171,0.12367475,-0.14666334,-0.76200664,-0.82724047,-0.20286942,-0.4005776,1
-0.0133782625,-0.047168195,0.32265073,-0.80949575,-0.70842046,-0.19203609,-0.22789837,0
0.84755445,-0.03709793,0.23774782,-0.69298136,-0.82204026,0.028040305,-0.31579113,1
0.21841952,0.8236043,0.36162668,-0.6161178,-0.8943363,-0.1012061,-0.10898031,1
-0.1575171,0.034603238,0.49710238,-0.87192464,-0.5653241,-0.79301906,-0.016693458,1
0.36188063,0.6520457,0.16924833,-0.71035755,-0.8285317,0.021773621,-0.27620706,0
-0.19140846,0.5716645,0.1651239,-0.77269006,-0.7638006,-0.19035572,-0.11549908,0
0.7686174,-0.010330796,0.08813452,-0.73285514,-0.7602656,-0.22980322,0.29186738,1
0.97202265,0.4387517,0.16931275,-0.7613183,-0.7541345,-0.27482188,-0.22556117,0
0.067578316,-0.3220309,0.13956702,-0.75037277,-0.6934965,-0.4349971,-0.19690642,1
-0.31796294,0.54510057,0.39211988,-0.7691947,-0.7361261,-0.41123703,-0.39793462,0
0.6596643,0.9268259,0.24889106,-0.6451745,-0.8764588,-0.15862621,-0.4005402,1
0.7192712,0.4632165,0.2534421,-0.7412413,-0.7517607,-0.2501523,-0.18609715,1
0.72658956,0.51391214,0.13557635,-0.74550813,-0.75010586,-0.25824493,-0.25161514,1
0.14137104,0.81876075,-0.013135627,-0.8670631,-0.6706656,0.46661478,0.07205385,0
0.77529895,0.3473628,-0.047868297,-0.7325439,-0.7795893,-0.16951671,-0.26479384,1
0.19564167,0.32299772,-0.15326107,-0.8820758,-0.69440615,-0.33483213,-0.28809372,0
0.37233198,0.31948617,0.08854492,-0.8590678,-0.7166024,0.011875577,-0.52988046,0
0.19275281,0.47494334,-0.09108803,-0.900296,-0.67550236,-0.38481092,-0.3078844,0
0.06481585,-0.70854235,0.26965162,-0.7623467,-0.7610677,0.13139188,-0.31706136,0
0.32562956,0.5911538,-0.030827433,-0.91917366,-0.61153877,0.33411625,0.120381564,0
0.097558305,0.4743107,-0.13634047,-0.83293384,-0.73914874,0.0050581098,-0.33291525,1
0.85548604,0.35227916,0.2413175,-0.78008634,-0.73545843,-0.16963881,-0.5504506,1
-0.122763574,0.37161875,0.19037265,-0.8098705,-0.7306482,-0.13383436,-0.23929322,0
0.12759507,0.20957072,-0.04371412,-0.893386,-0.698723,-0.15850666,-0.6482879,0
-0.068232685,0.22953105,0.24849287,-0.88714516,-0.6377331,-0.39258167,-0.3293393,0
0.7264557,0.39145213,0.09033213,-0.76956934,-0.75044805,-0.07792516,-0.41609266,1
0.50766414,0.9158424,0.29805923,-0.7811875,-0.73237216,-0.08927122,-0.37768018,1
0.22885045,0.16437127,-0.13636315,-0.8444633,-0.72132957,-0.36333388,-0.26191682,1
-0.23775297,0.71250397,0.024368934,-0.7132865,-0.87160504,-0.16222224,-0.4948658,1
0.107198656,-0.016986579,-0.06890014,-0.836974,-0.7474931,-0.09506598,-0.66099906,0
-0.17084724,-0.32230425,0.38091817,-0.7796961,-0.71523064,-0.04616029,-0.15348515,1
-0.1793778,0.4935137,0.12833007,-0.7631665,-0.77140117,-0.27531636,-0.21339303,1
-0.050283104,0.45668548,-0.003062874,-0.70870745,-0.85606605,-0.05537918,-0.26915398,1
-0.12939513,0.6001011,-0.0127501935,-0.74740833,-0.8192684,-0.059446413,-0.31367904,1
0.06781766,0.24074326,-0.030492887,-0.86201996,-0.718846,-0.214616,-0.6313255,0
0.65974516,0.58247346,0.17164707,-0.8378645,-0.69866747,0.0125875175,-0.577657,0
0.34783047,0.1513319,-0.13114747,-0.8516459,-0.73284966,0.05385287,-0.3672074,0
0.5659929,0.9758701,0.067046866,-0.773145,-0.78265905,0.011828996,-0.3745264,1
0.64451975,0.039924294,-0.0416632,-0.7013956,-0.8051831,0.03505379,-0.17201702,1
-0.015488505,0.64488935,0.2528068,-0.7811574,-0.76367193,0.045093536,-0.50041723,0
0.17928828,0.27604282,0.53757966,-0.62813795,-0.82035613,0.09968518,-0.32600993,0
-0.59911245,0.59714925,0.71108985,-0.6623339,-0.7846472,-0.50596315,-0.16418777,1
0.42274213,0.33724988,-0.15344656,-0.81022584,-0.7736752,-0.30383104,-0.25946835,0
0.7205452,0.2213862,0.2974413,-0.71557236,-0.7957203,-0.008610718,-0.550719,0
0.63216,0.80933326,0.24075735,-0.74659437,-0.7670789,-0.16242185,-0.54989874,0
0.22428733,0.23954329,-0.04614483,-0.8731814,-0.7168671,-0.25594813,-0.63455266,0
0.5146849,-0.3658709,0.4902837,-0.74008286,-0.6836323,-0.16017714,-0.21738318,0
0.75458425,0.47501844,0.23481813,-0.7772119,-0.721736,-0.28349915,-0.4724465,1
0.6533214,0.19176991,0.38604853,-0.7703726,-0.71855426,-0.09581159,-0.4189344,1
0.0657475,0.07143912,0.2544223,-0.8412492,-0.681425,-0.25740927,-0.16099903,0
0.5332322,0.7011486,0.21887377,-0.6962922,-0.8045673,-0.15122625,-0.28651103,1
0.43432313,0.0048494637,0.5976174,-0.7646748,-0.63360727,-0.40723392,-0.06633872,1
0.21502268,-0.19231498,0.9908669,-0.8109915,-0.5333276,-0.03211493,0.20761046,0
0.6094458,0.69142467,0.08413478,-0.7272906,-0.7908976,-0.06159667,-0.32788777,1
-0.016541779,-0.041558236,0.16597183,-0.7432553,-0.803332,-0.01510144,-0.30495784,0
0.057753205,-0.6227187,0.15126884,-0.78064126,-0.75809,0.16323644,-0.34966546,0
0.46829122,0.6036916,-0.013216332,-0.66458434,-0.83947325,-0.16677618,0.2604581,1
0.0876994,-0.15836972,0.06296879,-0.8770911,-0.66584015,-0.23492053,-0.37484047,0
0.5759931,-0.32731622,0.35902566,-0.735079,-0.7185619,-0.05070489,-0.37383372,0
0.19852255,0.16174653,0.08421566,-0.93887615,-0.5793221,0.17473397,0.03737673,1
-0.066892624,0.6789285,0.00800626,-0.8359637,-0.7156978,-0.40786982,-0.32925934,0
0.5660697,0.58100134,0.3104105,-0.60316616,-0.8796338,-0.12493741,-0.104049504,0
0.26649076,0.5300838,0.09472347,-0.71776104,-0.8044559,0.33701393,-0.33743203,0
0.6517091,0.38743725,0.30518794,-0.8302154,-0.6750644,-0.058754716,-0.39318192,1
0.5711239,0.63948095,-0.053155825,-0.72283995,-0.8215858,0.11687562,-0.13717206,1
-0.16233072,0.2926225,-0.011147708,-0.74786526,-0.8174646,-0.06647964,-0.553759,1
0.6825738,0.20094852,0.19556287,-0.78112274,-0.71285206,-0.14963228,-0.37841696,1
-0.0026246011,-0.4361276,0.24647963,-0.76342505,-0.75170606,-0.2861252,-0.30493036,1
0.8744704,0.26801527,-0.028944403,-0.7257275,-0.79288346,-0.26853114,0.32629478,1
0.70637804,0.8109999,0.45924604,-0.71860796,-0.749252,-0.5002712,-0.1635217,1
0.90640694,0.3874955,-0.009197295,-0.73496175,-0.7806809,-0.36115247,0.393937,1
0.87314475,0.6766037,0.11162858,-0.73419106,-0.7881943,-0.38831884,0.29094732,1
0.007992238,0.67285746,-0.062743366,-0.8345432,-0.7249537,-0.065097935,-0.18997467,1
0.48117054,0.7025504,0.23590027,-0.7155067,-0.7851964,-0.08407112,-0.44186962,0
0.70491374,0.19550915,-0.34196183,-0.70230794,-0.8355457,0.044394776,0.05644536,0
-0.3010012,0.35640678,0.45237473,-0.762668,-0.7055723,-0.45901772,0.0057190955,1
-0.3126052,0.6597798,0.107398205,-0.74956256,-0.80832964,-0.15812366,-0.3946678,1
0.7527769,0.48761767,0.16792291,-0.7725484,-0.7381514,-0.21074063,-0.5281346,1
-0.19132167,0.6941533,0.2667984,-0.8285904,-0.6988179,-0.43567923,-0.38156933,0
0.6588626,0.14951454,0.07966265,-0.7009062,-0.78574,-0.13589542,-0.21776558,1
-0.3302002,0.661144,-0.05750051,-0.6150155,-0.9602631,-0.10799313,-0.31931877,1
0.6642426,-0.28565162,0.15866226,-0.72731876,-0.76290154,0.09201765,-0.40803975,0
-0.22574663,0.20600183,0.2359197,-0.68257475,-0.8417058,0.0052272677,-0.108832985,1
0.073743254,0.26157066,0.16515455,-0.92580867,-0.62158525,-0.3857549,-0.39480203,0
0.5177115,0.771618,-0.0311279,-0.7618246,-0.77814317,0.04095614,-0.19612446,1
0.6807346,-0.0070955455,0.1601002,-0.7207572,-0.79033726,0.09597352,-0.5233028,1
-0.16614464,0.4739663,0.12006847,-0.7817077,-0.7502725,-0.30528757,-0.19572897,1
0.06525284,0.6796552,-0.058872834,-0.8705867,-0.70340866,-0.3596063,-0.33025652,1
-0.21303713,0.26294178,0.116250664,-0.7273828,-0.8127788,-0.16302173,-0.47114632,1
-0.0060899258,0.7071616,0.075686574,-0.8045983,-0.70807236,0.5784767,0.043005854,0
0.78117454,0.24855757,0.31259125,-0.72708213,-0.7388982,-0.4874512,0.41798913,0
0.22304952,0.035021782,-0.49975628,-0.8131292,-0.7978046,-0.24947919,-0.17221965,1
0.09896469,0.14755109,-0.049238473,-0.83667237,-0.7166888,-0.3188212,-0.2171071,0
0.8693357,0.48769552,0.30466455,-0.75389504,-0.73746145,-0.38188168,-0.32395327,1
0.6621225,-0.13222161,-0.23488957,-0.6861353,-0.8444709,0.18617544,-0.046098664,1
-0.13522843,0.32535252,-0.657274,0.18215203,-0.0846743,0.0063651428,-0.49734002,1
0.80440396,0.33022985,0.16938816,-0.78725106,-0.73659354,-0.06050136,-0.4751379,0
0.8518909,0.45516577,0.19018787,-0.75235224,-0.77924377,-0.10539271,-0.42735505,1
0.23082614,-0.41241378,-0.26746908,-0.7841398,-0.7886084,-0.2481028,-0.25140908,1
0.13312678,0.78166264,0.03455309,-0.83708405,-0.7082671,0.585145,-0.008911043,1
-0.08823326,0.5673642,-0.014768615,-0.76278245,-0.80145025,-0.09213721,-0.29588497,1
0.75044036,0.16967121,0.08609158,-0.7616922,-0.7528388,-0.030177064,-0.38575637,1
0.6414398,-0.014452606,-0.034200713,-0.6825479,-0.8245038,0.07629146,-0.08496477,1
0.72732514,0.104784355,0.21226302,-0.74150795,-0.72721213,-0.398897,0.3419242,1
-0.02771774,0.8238849,0.16723621,-0.83159125,-0.72558147,0.044831216,-0.6306863,0
0.7057941,0.30979806,0.19773787,-0.7315541,-0.77916837,-0.07188952,-0.4955957,0
0.6106862,0.27052793,0.23648205,-0.8384188,-0.67491215,-0.03684509,-0.33318812,0
0.19395764,-0.15865564,-0.21440336,-0.803282,-0.7591806,-0.3921773,-0.16198948,1
0.71980256,0.45274398,0.22804733,-0.7849279,-0.71563435,-0.22195163,-0.47415438,0
0.3826854,0.74552655,0.28452003,-0.7771553,-0.7434353,0.17967612,-0.63084745,0
0.29894122,0.2909664,0.23584725,-0.8897768,-0.6010133,0.36756143,0.26313716,1
-0.053867847,-0.0420537,0.09103513,-0.7181072,-0.8272697,-0.011074774,-0.34560078,1
0.7999784,0.3150692,-0.17802179,-0.6634518,-0.8696173,-0.20759201,0.9185475,1
0.0058535635,0.094664276,0.23032174,-0.80374384,-0.7296519,-0.18783045,-0.21850924,0
0.7256167,0.116157115,0.39736155,-0.7631294,-0.71569014,-0.1882595,-0.47355253,1
0.74550986,0.24937376,0.25220993,-0.7556273,-0.7322881,-0.22053625,-0.38750428,1
0.1575792,0.8163749,0.39055988,-0.91544443,-0.5596728,0.19753167,0.095920235,0
0.58021754,0.9376951,0.14972502,-0.8071111,-0.7392176,0.02253671,-0.5517709,1
0.5577421,0.6279478,0.08337009,-0.67701995,-0.83239037,-0.042022355,-0.08769512,0
0.77159584,0.04056683,0.3277026,-0.7336662,-0.76591945,-0.044027504,-0.5414928,0
0.8579072,0.41005135,0.36486483,-0.7712643,-0.71350753,-0.3885603,-0.36746877,0
0.55394286,0.45227206,-0.078414604,-0.6721994,-0.84148395,-0.0071786568,-0.050489888,1
0.9324693,0.054068834,0.114030935,-0.7192066,-0.79386723,-0.105344415,-0.26949847,1
0.64504397,0.3256407,0.27187654,-0.76110756,-0.7158013,-0.25604188,-0.23514059,1
0.29528347,0.46178517,0.15304771,-0.92864084,-0.5735112,0.2524394,0.21505779,1
0.22283848,0.045413196,0.11219873,-0.8276527,-0.74673307,-0.062635124,-0.40909535,1
0.4937986,0.67880154,0.16500889,-0.70005786,-0.8215362,0.084940925,-0.25347608,0
0.5821356,-0.09153035,-0.00062960386,-0.8001992,-0.7334988,0.32769558,-0.43834704,0
0.890455,0.31166035,0.26143897,-0.7682212,-0.73349464,-0.22650102,-0.24253646,0
0.74653125,0.3304863,0.2073578,-0.7574692,-0.73778266,-0.22469863,-0.4113211,1
0.201225,-0.13716826,-0.2747812,-0.74737424,-0.8318119,-0.28233808,-0.12550636,1
0.71188855,0.46573725,0.103426486,-0.731533,-0.7885682,-0.10286687,-0.47428784,0
-0.08607656,0.72874296,0.13223585,-0.82254833,-0.71493506,-0.10602021,-0.12950233,1
-0.18011093,0.8414417,0.4696934,-0.7777904,-0.72221386,-0.18875721,-0.47602072,0
0.7090875,0.56873107,0.012323089,-0.8472799,-0.70675504,0.013799094,-0.40966702,1
-0.3497821,0.4018526,0.37509727,-0.6468444,-0.88252115,0.059783474,-0.28369594,0
-0.14558685,0.49296653,-0.026747882,-0.7692892,-0.8016809,-0.14698467,-0.57103366,1
0.77925384,0.47866082,0.3173225,-0.78799635,-0.7120126,-0.27623582,-0.54576373,0
0.5505464,0.69167256,0.061861858,-0.8037827,-0.7133499,-0.13783649,-0.14336856,1
0.738556,0.180474,-0.130034,-0.7313879,-0.78338826,-0.18192358,0.29678792,1
0.68215233,0.8533605,0.37452537,-0.70973945,-0.779781,-0.38036016,-0.30352217,1
0.6941201,0.33228084,0.052958272,-0.7446394,-0.7460398,-0.35580143,0.34852332,0
0.6092307,0.54321194,0.0047299117,-0.84377635,-0.69010156,-0.047581494,-0.28161055,1
-0.03361681,-0.5435179,0.23023856,-0.8084779,-0.7005032,-0.019260399,-0.21057707,0
0.43969342,0.64226425,0.58754146,-0.71066225,-0.7420987,-0.3025217,-0.45787144,0
0.8255658,0.4737574,0.19556934,-0.7406888,-0.7785386,-0.16312182,-0.28903955,1
0.24062006,0.1494209,-0.08454135,-0.87889266,-0.69282997,-0.31512797,-0.32645518,1
0.14806566,0.49554306,-0.06412147,-0.8947622,-0.677173,-0.38208625,-0.2955606,1
-0.24205244,0.7508546,0.24909396,-0.8302379,-0.6909599,-0.48649612,-0.27754626,0
0.4978074,0.7738453,-0.05814913,-0.78686225,-0.76461214,0.1339002,-0.27876204,1
0.13709648,0.61397254,0.0965021,-0.8860657,-0.68147504,-0.0033349246,-0.7277322,0
0.75291663,0.15797843,0.33482966,-0.75973445,-0.73734045,-0.10833146,-0.57368195,0
0.7359098,0.113690734,0.028624497,-0.7161674,-0.78828335,-0.07112158,-0.31901395,1
0.12265074,0.21073447,0.04638733,-0.8618381,-0.7030985,-0.32117802,-0.48055837,0
0.14129268,0.79157233,-0.08951375,-0.84509176,-0.7427447,-0.021933407,-0.4328615,0
0.58289236,0.2594772,0.51197046,-0.7954083,-0.6573894,0.12558743,-0.003900528,0
0.70277756,0.3491331,-0.1052748,-0.7339196,-0.7664515,-0.32680443,0.40096843,1
0.59943736,0.27171063,-0.04565206,-0.81243366,-0.7278234,0.20890415,-0.37547562,0
0.64892197,0.7074816,0.16391626,-0.70961535,-0.8023738,-0.13197243,-0.40438217,1
0.05884254,0.39881206,-0.01374045,-0.8669753,-0.70066845,-0.32266444,-0.37801436,1
0.7336874,0.7197924,0.21224144,-0.70596075,-0.807884,-0.15812516,-0.2863784,1
0.011729032,0.19952579,0.116303265,-0.862447,-0.6932559,-0.31066614,-0.56323266,0
0.7436807,0.4338823,0.0909616,-0.7195233,-0.79027766,-0.1418867,-0.12687713,1
0.12450087,0.0722765,-0.055907965,-0.81116354,-0.76366967,0.20198318,-0.41680026,0
-0.1586735,0.8794303,0.4879042,-0.7777928,-0.65715045,0.5249147,0.48208606,0
0.026171833,0.5519368,-0.02640307,-0.8450443,-0.735665,-0.2840944,-0.5236294,0
0.34030417,0.0031024814,0.13940933,-0.68921345,-0.81948453,0.07119435,-0.08514759,1
0.8055349,0.3341116,0.15687601,-0.78280336,-0.7443518,-0.04213033,-0.484591,0
0.18008672,-0.73559725,-0.25993696,-0.6907271,-0.8035742,-0.043319605,-0.32585147,1
0.07632774,0.19061993,-0.024271548,-0.86759543,-0.7091302,-0.22956957,-0.6517165,0
0.15401873,-0.18406957,-0.21906126,-0.7495972,-0.81383836,-0.3246423,-0.07432139,1
0.65612066,0.3966096,-0.09516716,-0.81432027,-0.73162717,0.085302785,-0.1692713,0
0.7399634,0.25729105,0.12443648,-0.82487553,-0.69060445,0.014655463,-0.22007121,0
0.03127405,0.10910952,0.20735608,-0.8927199,-0.62042296,-0.49247906,-0.16323414,0
0.0814257,0.65207887,-0.2280457,-0.80832213,-0.7774624,0.036646158,-0.3091853,0
0.8392793,0.32435063,0.061128348,-0.73467606,-0.7812556,-0.13099942,-0.08052908,1
0.82028043,0.06544551,0.40227735,-0.7401712,-0.7331178,-0.24419363,-0.31100446,0
0.76918864,0.0999987,0.22312313,-0.75740725,-0.7500918,-0.039390054,-0.3625378,0
0.1234415,0.08361083,0.026153907,-0.87581396,-0.69409674,-0.20537576,-0.55028725,0
-0.016302377,-0.18243843,0.31207448,-0.8316396,-0.68058825,-0.16226271,-0.3086357,0
-0.1402115,0.3768894,0.039133213,-0.7653889,-0.7894693,-0.1889946,-0.500935,1
0.4594288,0.634217,0.27844703,-0.6610297,-0.83168554,-0.06714853,-0.4274842,1
-0.21575814,0.064198494,0.09760073,-0.66169286,-0.87334096,0.11222401,-0.18923104,0
-0.40113539,0.54854524,0.48739126,-0.77023435,-0.68211126,0.33202428,0.27517605,0
0.6230745,0.5587461,0.027576156,-0.6781197,-0.82138723,-0.26286435,0.4084999,1
-0.08000404,0.59556425,0.007288933,-0.89730185,-0.65399534,-0.3774651,-0.25810027,1
0.6921847,0.43263957,0.069190875,-0.8220928,-0.73177505,0.11744802,-0.3658618,0
-0.21586657,0.7487315,0.07818398,-0.7466373,-0.829296,-0.17667902,-0.5967456,1
0.16808723,-0.3730113,-0.04428181,-0.7480864,-0.83118975,-0.047036454,-0.49237046,1
-0.042895377,0.43931636,0.48714328,-0.689991,-0.7797287,0.2632899,-0.2533237,0
0.53945655,0.89619905,0.30996475,-0.6870812,-0.8165238,-0.2247493,-0.4980608,1
0.09971212,0.026862383,0.12866269,-0.82998765,-0.71049523,-0.1548247,-0.15008895,0
0.6529532,0.4816543,0.1959336,-0.8443893,-0.694037,0.079461396,-0.6566545,0
0.08942643,-0.32607692,-0.15555412,-0.72457653,-0.85265946,-0.06022557,-0.42311004,1
-0.13861844,0.64466274,-0.08379726,-0.73173976,-0.8597422,-0.17759041,-0.44918972,1
0.49429673,0.03906104,0.42992246,-0.8947153,-0.5552424,0.38981733,0.06482479,0
0.6551701,0.695424,0.33090222,-0.7206072,-0.7674996,-0.26072425,-0.27377158,0
-0.08279839,-0.074830055,0.122774124,-0.77283037,-0.7779579,0.06478138,-0.39770094,0
0.15842438,0.34417698,0.4536552,-0.65544003,-0.7736946,-0.064001605,0.031384915,1
-0.0811598,-0.42478442,0.41533488,-0.7778966,-0.70725435,-0.12664081,-0.15558961,0
0.17763934,-0.57219476,0.009886652,-0.7672056,-0.7911437,0.15086535,-0.37402678,1
0.9461462,0.54430896,0.18380688,-0.76587677,-0.7521551,-0.28984365,-0.34982595,1
0.0031810105,0.5643245,0.12588415,-0.8958983,-0.6521777,-0.45158246,-0.36991915,1
0.73188853,0.055048525,0.15756091,-0.76477635,-0.7432638,-0.023963809,-0.5654706,0
0.6864275,0.5601078,-0.029967964,-0.8391717,-0.71962917,0.08482666,-0.30685794,0
0.39908144,0.784654,0.15440217,-0.8151904,-0.714207,0.17975506,-0.579047,0
-0.9236957,0.08519176,0.67533576,-0.50735545,-0.9500641,0.27616897,-0.1882734,0
-0.2862922,0.51595235,0.34690532,-0.83526504,-0.67926085,-0.34681955,-0.3170152,0
-0.11380705,0.73330605,0.13761649,-0.87360716,-0.67512536,-0.3918051,-0.2792398,0
0.98541284,0.039769977,0.09858206,-0.7362621,-0.77735174,-0.25443122,0.30421436,1
0.023079306,0.64148545,-0.12910002,-0.85789365,-0.7123748,-0.35072768,-0.35834077,1
0.1787943,-0.09087545,-0.022024333,-0.8461021,-0.72282624,-0.21653266,-0.55593646,1
0.7428149,0.2016836,0.41830805,-0.7532058,-0.729945,-0.22373502,-0.38937768,0
0.6239573,0.51992714,0.43383995,-0.7978436,-0.66288114,-0.40429056,-0.37599078,1
0.14021863,-0.07717043,0.13833915,-0.8293857,-0.7114355,0.14586973,-0.40767032,0
0.5959244,0.23578632,0.12428381,-0.8261255,-0.713034,0.24494246,-0.56527007,0
0.7517592,0.40502098,0.06860236,-0.76699823,-0.75341356,-0.09991171,-0.35530794,1
0.19296144,-0.4080639,-0.09124975,-0.754224,-0.8339212,-0.0056350604,-0.5246116,1
0.76114213,0.4915343,0.16284494,-0.7686795,-0.73988855,-0.22071627,-0.47793898,1
0.83405966,0.56094,0.45416182,-0.7608536,-0.6992697,-0.5648977,-0.12980577,1
0.61852574,0.57011306,0.067357,-0.704505,-0.80559146,-0.09543483,-0.08308183,0
0.6373173,0.52478844,-0.032104254,-0.84581995,-0.7071679,0.072574094,-0.37577572,0
0.34339252,0.31636065,0.05190517,-0.9224747,-0.60724944,0.44875777,0.016453266,0
0.25751394,-0.101923734,0.05148969,-0.8428431,-0.7174259,0.17895848,-0.4585148,0
0.6633407,0.46897915,0.20114353,-0.8452316,-0.6919867,0.07256101,-0.6348235,0
0.94617826,0.24964255,0.048214704,-0.7320884,-0.776055,-0.35654786,0.46619838,1
0.6909317,-0.87049985,0.2546826,-0.7013689,-0.8050537,0.45303243,-0.6603098,0
0.60679907,0.59751964,-0.07735486,-0.84715873,-0.7117274,0.10846974,-0.38537523,0
0.14533663,-0.4441687,-0.072776124,-0.7377743,-0.74120724,-0.22140974,-0.32607514,1
-0.07224381,0.3357135,0.15525389,-0.87614346,-0.64522564,-0.4815517,-0.23556438,1
0.355668,0.37203053,-0.16619733,-0.8750353,-0.7168577,0.0019966662,-0.31143218,0
-0.078825265,0.5369599,0.031883687,-0.8265914,-0.71160966,-0.38390502,-0.19927858,1
-0.018077046,0.5035889,-0.10696292,-0.7988009,-0.78435487,-0.24246833,-0.5057838,1
0.19454592,0.6184186,0.27763397,-0.8693416,-0.6175379,0.29741725,0.32118303,1
0.8848887,0.3737588,0.18301737,-0.7320343,-0.79123664,-0.14177747,-0.4669025,0
0.14253001,0.052337468,0.030435413,-0.8383803,-0.7310243,-0.05077776,-0.48181343,0
0.4986962,0.90040356,0.34514534,-0.6741892,-0.81898195,-0.24380656,-0.46610314,0
0.42828074,0.02170232,0.30383533,-0.834787,-0.6374297,-0.017555803,-0.09122032,1
0.15242161,0.37602475,-0.17111576,-0.8926422,-0.6852373,-0.33746338,-0.36490738,1
0.7510091,0.29489213,0.07670124,-0.7575569,-0.76653904,-0.026427202,-0.48257273,0
0.18539143,0.0017026067,-0.36438206,-0.8048356,-0.77647185,-0.3463399,-0.114709705,1
0.19711803,-0.1038008,-0.16056812,-0.81584466,-0.7411634,-0.4358077,-0.042525306,1
0.5408439,0.6511847,0.26153177,-0.6935205,-0.7957396,-0.16544211,-0.35415742,1
0.9784932,0.6234206,-0.06416218,-0.7935513,-0.7625011,-0.06879031,0.2522726,1
-0.007342458,-0.124819934,0.28926486,-0.8341263,-0.68166274,-0.17295639,-0.3038076,0
0.60722476,0.79997766,0.037640728,-0.77517956,-0.7595145,-0.060171828,-0.15477568,1
0.5398705,0.45096523,0.5414677,-0.83157176,-0.6006908,-0.074019834,0.0974434,0
0.73951006,0.39200667,0.026017599,-0.737258,-0.7930705,-0.03292851,-0.4278568,1
0.09145358,0.7553752,-0.020647377,-0.8496764,-0.681966,0.5124906,0.09974697,0
0.69679296,0.21920976,0.18163514,-0.75598824,-0.74180025,-0.10609894,-0.33475554,1
0.67127556,0.59801877,0.4251465,-0.7372745,-0.7311995,-0.4202191,-0.32473502,1
0.8626523,0.44927156,0.19909868,-0.7824071,-0.73531264,-0.185325,-0.3682772,0
0.5642536,0.8638258,0.25472054,-0.6866839,-0.81773883,-0.20505765,-0.43734568,0
0.08198476,0.15282956,-0.12840119,-0.7582926,-0.8287261,-0.19090775,-0.4069262,1
0.9347211,0.42284417,0.18835384,-0.77098584,-0.7454357,-0.22371879,-0.26694188,0
-0.0862717,0.55175424,0.18056875,-0.85330385,-0.6791971,-0.47749326,-0.35798806,0
0.30062434,0.64419675,0.16924115,-0.63013756,-0.87416214,0.12239939,-0.18490794,1
0.5821688,0.5021558,0.0021782145,-0.8307971,-0.7059556,0.10694677,-0.34308356,0
-0.017255217,0.6288421,0.030259572,-0.8808977,-0.66817755,-0.44704077,-0.30929512,0
-0.67385817,0.39569056,0.6560525,-0.6666987,-0.7651447,-0.31371176,0.06309995,0
0.78626084,0.23509285,0.29577494,-0.7708603,-0.7220456,-0.2034313,-0.40039185,0
0.61238825,0.3344001,0.43570542,-0.7461246,-0.7296108,-0.24120069,-0.526633,1
-0.0075188577,0.77817315,0.60840565,-0.6958839,-0.77729774,0.15478575,-0.5880085,0
0.853848,0.21848467,0.14100644,-0.71608007,-0.7745929,-0.2602855,-0.06933552,1
-0.07725808,0.8511899,-0.017323062,-0.7912964,-0.78365,0.03163916,-0.41394192,0
0.64761055,0.84418,0.27185187,-0.7398643,-0.77013224,-0.21261826,-0.47233486,1
0.69848484,0.17266826,-0.32030603,-0.70395744,-0.82792145,0.017798133,0.092374384,0
0.1336745,-0.42100215,-0.2078408,-0.7411257,-0.8313265,-0.07698639,-0.29310736,1
0.21266034,-0.23990703,0.10314825,-0.8339222,-0.7300996,0.026105471,-0.36106673,0
0.9513097,0.51816255,8.0406666e-05,-0.7549509,-0.78850484,-0.3629754,0.07439968,1
-0.11538151,-0.20628399,0.35846925,-0.7614287,-0.73066103,-0.23723948,-0.18629014,1
-0.021549076,-0.14196214,0.069547966,-0.7826736,-0.7748597,0.0734628,-0.41434264,0
-0.0440045,-0.30590498,0.3335091,-0.8062581,-0.69680387,-0.122718714,-0.17302254,0
0.06282091,0.71562856,0.08231454,-0.7779208,-0.79729956,0.12765895,-0.562893,0
-0.096269995,0.66110724,0.10325801,-0.85877615,-0.6770303,-0.48668873,-0.307882,0
-0.15821034,0.51761734,0.14690518,-0.78659546,-0.75037485,-0.16973999,-0.13160503,0
0.8335704,0.042053044,0.33216214,-0.744394,-0.74012136,-0.1964158,-0.40577972,1
0.31409055,-0.23122323,-0.17864498,-0.7963624,-0.7724051,-0.40227857,-0.2069135,1
0.7878402,0.22286367,0.16432662,-0.6775694,-0.83772814,-0.03346642,-0.12662312,1
0.14204673,0.3347868,0.14015053,-0.86458004,-0.6964633,0.1003961,-0.67724276,0
0.34656334,0.4034933,0.009599179,-0.9200623,-0.6129014,0.42948008,0.09581387,0
