0,1,2,3,4,5,6,7,label
0.729093,0.3925095,-0.041080613,0.6449413,-0.6338578,-0.7989788,0.14843708,-0.036312178,0
-0.11883989,0.6551238,-0.18083018,0.726494,-0.7437552,-0.7498887,0.1831715,-0.010512458,0
-0.013060182,0.7093039,-0.14965431,0.83170766,-0.4749921,-0.76529187,0.43505535,-0.0002863463,0
-0.18234286,0.32107395,0.109376594,0.70682245,-0.65830076,-0.7853223,0.28981963,-0.014420926,1
0.944319,0.11268684,0.078605995,0.61331314,-0.6329971,-0.8083454,0.259341,-0.23523298,0
0.47641635,0.2993713,-0.27050006,0.6591256,-0.5913011,-0.7844295,0.3401379,0.2367008,1
-0.107500136,0.60492706,0.21315575,0.6087749,-0.6116571,-0.83874536,0.029504344,-0.17563152,0
0.5000108,0.30270424,-0.062805615,0.8737424,-0.30156198,-0.83615935,0.23458013,-0.21290167,0
0.18918207,-0.4155383,-0.29646134,0.46206942,-0.60716414,-0.8933272,0.2027236,-0.5277001,1
0.1320485,0.38795444,-0.45224783,0.70813894,-0.5536371,-0.83906054,0.18534309,0.060803838,1
0.7681384,0.361438,-0.07198714,0.62218475,-0.7474787,-0.73566854,0.5729687,-0.10052812,1
0.60869324,0.3139968,-0.12210328,0.6106248,-0.50445575,-0.86964613,0.11748311,-0.08611834,0
-0.13146597,0.5608523,-0.028866041,0.7929113,-0.7806549,-0.69909704,0.24538192,0.027496267,1
0.05872497,0.24992274,-0.14929694,0.71817005,-0.4272455,-0.8518358,0.43713534,0.46538234,0
0.57417977,0.6618524,-0.11632242,0.5176894,-0.6291896,-0.84202844,0.21900752,0.44557825,1
-0.17976195,0.3327678,0.15804945,0.86986977,-0.7491498,-0.6776922,0.27402773,0.05400554,0
0.7615504,0.70892715,0.017792158,0.5133501,-0.7400376,-0.78305405,0.60661256,-0.32572144,1
0.8005935,0.3130382,-0.35867593,0.5666493,-0.69818187,-0.78519905,0.5267701,-0.027841788,1
0.6536715,0.6161021,0.079621255,0.41559267,-0.6791119,-0.8324879,0.401976,-0.25467223,0
0.6839691,0.19022234,-0.33772346,0.5604217,-0.6889681,-0.7766074,0.5724345,0.009413809,1
0.6754552,0.17019406,-0.2545916,0.67796254,-0.51892453,-0.84547067,0.12255555,0.12698853,1
-0.13960493,0.698079,-0.21346624,0.72415644,-0.6864239,-0.7820234,0.15608522,-0.06812623,0
0.024218112,0.122692645,-0.05499901,0.63678765,-0.6374675,-0.83124727,0.2777563,-0.61129564,0
0.10370834,-0.10689217,0.022928953,0.7363919,-0.49656048,-0.8590366,-0.06486571,-0.094869435,0
-0.15741405,0.5373187,0.08195363,0.6898275,-0.59493816,-0.80244684,0.12540425,0.059221543,0
-0.27079427,0.32547992,0.40848756,0.7951194,-0.9762534,-0.5572012,0.5535162,0.8943876,1
0.33164144,0.49012467,0.03252714,0.90872145,-0.34278542,-0.79456425,0.26375842,-0.073401414,0
0.10263914,0.43416572,-0.48414984,0.62987024,-0.59055865,-0.845046,0.2137775,0.10030356,0
0.6911578,0.74986136,0.02295307,0.60397476,-0.66662925,-0.8154728,0.025473386,0.040650122,0
-0.16171673,0.4100511,-0.2993321,0.4748096,-0.7562937,-0.84805906,0.30942053,0.44921082,1
0.86841,0.17924474,0.011646725,0.592923,-0.74482256,-0.73795605,0.70145166,-0.27019733,0
-0.07237437,0.49080926,-0.08292802,0.78681016,-0.7387353,-0.73912066,0.11696698,0.074426554,0
-0.06084296,0.1662326,0.0020193085,0.7408687,-0.77142245,-0.71776104,0.23207758,-0.02517476,1
0.65160835,0.58958316,0.07377945,0.7660303,-0.56584376,-0.8023344,-0.13240519,0.046140254,0
0.8820685,0.1341532,0.0998759,0.57220685,-0.6407297,-0.818043,0.21251452,-0.22988519,1
-0.49722677,-0.3682822,0.6605849,0.68280476,-0.63502896,-0.74447244,0.4243108,0.06778635,0
0.74610996,0.24770957,-0.075910755,0.6507101,-0.59469306,-0.8192586,0.09577355,-0.0038115457,0
0.06926598,0.35488868,-0.19475202,0.7960589,-0.7275132,-0.7409469,0.19064847,-0.054089606,0
0.761612,0.2850526,0.3087944,0.6340273,-0.79045486,-0.7022548,0.6314549,-0.22653191,0
0.6719355,0.39726397,0.17154072,0.60430366,-0.65723485,-0.8068762,0.07185885,0.09899816,1
-0.098724246,-0.29260552,0.1506248,0.7623431,-0.62564677,-0.8012296,-0.011704549,-0.22366472,0
0.049121648,0.14746144,-0.014576718,0.7146913,-0.55625534,-0.81920403,0.12322909,-0.05037103,0
-0.11247459,0.709955,-0.24669738,0.67576724,-0.73532534,-0.7780116,0.15239987,-0.0018272642,1
0.38446322,0.3279591,-0.19604135,0.7443927,-0.5881753,-0.8333482,-0.012350321,-0.12553954,0
0.74809086,0.2767734,0.0010369569,0.5601627,-0.6285579,-0.83265406,0.10695302,-0.07222812,1
0.15489556,0.7471791,-0.35484332,0.76055664,-0.32411245,-0.852646,0.42712796,0.009769663,0
0.77648896,0.23519364,0.07754667,0.54079556,-0.59909385,-0.8599225,0.05124508,-0.15442659,0
-0.20809251,0.64627564,-0.27430415,0.5342595,-0.71575105,-0.8463706,0.09332548,-0.24475169,1
-0.011751711,0.28707135,-0.03652266,0.84568393,-0.74960226,-0.6970166,0.25491512,-0.043713227,0
0.7923736,0.08841556,-0.07432963,0.6043008,-0.59436977,-0.8350345,0.1846578,0.44382712,1
0.16742066,0.44910938,-0.22083469,0.7390097,-0.5852279,-0.82878816,-0.036817014,0.094973534,1
0.53118247,0.47248077,-0.3113328,0.467941,-0.676231,-0.8043543,0.63651305,-0.027745154,1
0.0016463399,0.2397146,-0.091735974,0.7631233,-0.72251004,-0.7706031,0.023231,-0.24269605,1
0.1737862,-0.26946747,-0.14313024,0.70315576,-0.48643428,-0.86295915,0.036103398,0.038887605,0
0.68706536,-0.045776278,-0.2935392,0.5551314,-0.6580934,-0.78789926,0.56914914,0.030033931,1
0.26304704,0.17479666,-0.35639474,0.7681596,-0.5307362,-0.8382308,0.092036456,-0.040149853,0
0.62630874,0.13932717,0.057954803,0.511025,-0.59401274,-0.86072487,0.032618955,0.017674927,0
0.33001798,0.10136676,0.35021344,0.87832814,-0.25276342,-0.7802374,0.7225548,0.01635532,0
-0.13995999,0.5946811,-0.263641,0.70025563,-0.6972078,-0.7802954,0.15033045,0.016021784,0
0.08204718,0.11449234,-0.38606945,0.5763489,-0.70144904,-0.8472005,0.18901882,0.35534093,1
-0.076175034,-0.0051462054,0.1802738,0.6995603,-0.6479419,-0.79409534,0.25570488,-0.4916353,0
0.2302498,0.80170953,0.21037245,0.38733947,-0.6790456,-0.86530685,0.39417562,-0.54564315,1
0.6900185,-0.23655552,-0.037215836,0.5645523,-0.5277194,-0.8595503,0.15202472,-0.018785607,1
0.36456123,0.62399054,-0.03305463,0.52267987,-0.6142069,-0.8616139,0.2606361,-0.46193415,0
-0.22331434,0.5686618,-0.032709837,0.6273299,-0.6767271,-0.8029858,0.35184506,-0.443148,0
-0.13732234,0.5674442,-0.28744096,0.65412414,-0.7376137,-0.7662059,0.25907695,0.010341361,1
0.6073989,0.7007847,0.11263551,0.4433671,-0.63567346,-0.85241574,0.3204206,-0.28530815,0
0.34780136,0.46880424,-0.42329922,0.8143063,-0.34956393,-0.83109164,0.415896,-0.03400341,0
0.41236848,0.35286567,-0.10352729,0.79473984,-0.42532027,-0.7962525,0.38766208,-0.07043715,0
-0.37334538,0.5435405,0.2614836,0.61570895,-0.7469153,-0.7788843,0.16063565,-0.2509315,0
0.13817374,-0.093664706,-0.5370165,0.64203936,-0.72510237,-0.80912995,0.19640213,0.0623902,1
-0.094540775,0.5065265,-0.21859574,0.7533579,-0.7178313,-0.7590007,0.13963978,0.08077799,1
0.68428487,0.85812134,0.06447357,0.4123659,-0.6852489,-0.8599234,0.20493393,-0.22185887,1
0.4841442,0.54688084,0.010685705,0.5075954,-0.6135702,-0.8311452,0.26069164,-0.0033976734,0
0.7878693,0.012248009,-0.15000674,0.56737643,-0.5767125,-0.84804976,0.1419264,-0.025224252,1
0.7194478,0.44226792,0.07538356,0.6121029,-0.7012191,-0.7749448,0.2798119,0.43263635,1
0.7210007,0.45695126,-0.06517426,0.59871584,-0.6777305,-0.7827296,0.2537731,-0.002746446,1
0.5935837,-0.08167803,0.20234463,0.66316485,-0.56595826,-0.8028,0.1673739,0.08931946,0
0.7767197,0.34273526,-0.17484039,0.5976074,-0.6483977,-0.80607307,0.19228667,-0.03315241,1
0.13163075,0.77518857,-0.31335497,0.76432395,-0.34787077,-0.8397279,0.43259332,0.0023890287,0
0.7656905,0.29379883,-0.2875067,0.565186,-0.6569921,-0.80510277,0.24608603,0.030059624,1
0.34165832,0.3083488,-0.11489238,0.7260505,-0.58177084,-0.83910185,-0.010765612,-0.18134783,0
0.73151505,0.03269258,-0.07578939,0.60489696,-0.6845939,-0.7635367,0.56496143,-0.036888428,1
0.014351785,0.5676358,-0.34420142,0.65198445,-0.74990714,-0.7852075,0.16579965,0.0049376525,1
0.22234797,-0.090228885,-0.2685526,0.51236826,-0.62553823,-0.8827216,0.17177197,-0.6129326,0
0.14456901,0.4361692,-0.33205634,0.7975586,-0.72476,-0.7488701,0.16419306,-0.10880434,0
0.69852245,0.63515234,-0.089401454,0.7734153,-0.56266356,-0.8068797,-0.14275736,0.06872206,1
-0.038033187,-0.61904305,0.1325864,0.60084087,-0.5102458,-0.88007224,0.21737403,-0.18174648,0
0.30266526,0.54657423,-0.32006848,0.8593012,-0.37998837,-0.79681635,0.43341908,0.016986202,0
0.0507558,0.44768593,-0.397411,0.6930881,-0.5834298,-0.82396376,0.19415769,0.13220449,1
0.673458,0.74867654,0.072110355,0.56049204,-0.6623905,-0.8108345,0.24048805,-0.16903278,0
0.062238082,0.18882094,-0.2724228,0.7675067,-0.6489086,-0.8162244,-0.032557428,-0.23071317,0
0.78388417,-0.21254295,-0.10708732,0.55006135,-0.5379065,-0.86878335,0.11953767,-0.016631853,1
0.7133621,0.3483594,-0.12460773,0.61858433,-0.60879356,-0.8188824,0.146178,-0.021743434,1
0.5224799,0.8580994,0.12002176,0.64126223,-0.62347263,-0.80795974,0.10221174,0.004998658,1
0.17056058,0.14834757,-0.37391722,0.71109045,-0.72843915,-0.767714,0.20165506,-0.10296557,1
0.10710324,0.62928826,-0.3698025,0.682764,-0.6280031,-0.8072192,0.25005,-0.0036315378,0
-0.24122018,0.7447592,-0.2633558,0.6364008,-0.7001932,-0.80506045,0.15160885,0.044274487,1
-0.2753026,0.69135094,-0.19843619,0.49647123,-0.7057597,-0.871161,0.16162217,0.4750862,1
0.0343512,-0.013781995,-0.29284793,0.6750345,-0.63821036,-0.844071,-0.031279743,-0.25844157,0
-0.26440203,-0.25247592,0.25697544,0.6488011,-0.5653567,-0.82341355,0.31603518,-0.12653501,1
0.29845932,0.88866806,0.27402502,0.65173525,-0.54633677,-0.8253952,-0.02392739,0.05883742,0
-0.22811913,0.4993052,-0.06329175,0.591523,-0.7000712,-0.7973164,0.2734623,-0.117064625,1
-0.07749501,0.45567513,-0.22964111,0.50013614,-0.6618614,-0.8650978,0.27115297,-0.48257545,1
0.004668951,0.22112954,-0.2531007,0.7200859,-0.6799446,-0.81228596,-0.020275459,-0.25839168,0
0.29576656,0.13942079,-0.37944263,0.7148669,-0.5553081,-0.8389386,0.1623909,-0.097295456,0
0.64492387,0.34809688,-0.28670976,0.72595054,-0.5052677,-0.83195853,0.19824168,0.041009873,0
0.78564143,-0.037794203,-0.16604526,0.52781564,-0.652104,-0.8062558,0.5798098,-0.17653248,1
0.57449836,0.8983898,-0.16309318,0.6063542,-0.59287983,-0.8412052,0.1807432,-0.030830089,1
0.62186694,0.054582566,-0.27828366,0.5342624,-0.6068707,-0.8300648,0.29984736,0.641309,1
-0.036908776,0.64422065,0.072238654,0.6124078,-0.5808592,-0.8548241,0.041990384,-0.088741094,0
0.6955751,0.34732637,-0.31201807,0.68208873,-0.5425929,-0.8372522,0.122354984,0.08185395,1
0.78428227,0.27653828,-0.2381294,0.6103292,-0.6750131,-0.8179444,0.15685374,-0.42402378,1
0.15277708,0.31432754,0.4209618,0.42180872,-0.53470355,-0.8699308,0.2596442,-0.025189303,0
-0.7027608,0.6607336,0.7723879,0.44135696,-0.7965909,-0.76916045,0.4888443,-0.003347678,1
0.3885371,0.26011765,-0.4013546,0.6520717,-0.7197664,-0.81133026,0.13253307,-0.5125171,0
0.70334584,0.20962194,0.13589284,0.53120184,-0.58915573,-0.86030996,0.07810445,-0.15532391,0
0.8698907,0.18610592,-0.44460988,0.5580884,-0.66868716,-0.77321583,0.97621065,-0.47500688,1
0.6378161,0.7436663,0.047769383,0.58413804,-0.65324444,-0.81685984,0.07549445,0.010132812,0
0.70844996,0.37269554,0.10542925,0.6777712,-0.5557487,-0.83603615,0.06815742,-0.30732912,0
-0.24516225,-0.5533657,0.2783683,0.6472759,-0.6144719,-0.7826912,0.38748366,0.09147287,1
0.38449007,0.020676196,0.5131533,0.6942959,-0.66984314,-0.7088183,0.35504606,0.17150727,1
0.12705083,-0.11550188,0.98987997,0.78866404,-0.44405583,-0.7236315,0.4820512,0.37240088,0
0.61399436,0.6342592,-0.14299595,0.5497704,-0.6150387,-0.8303812,0.22644961,-0.03150086,1
0.08285765,0.2538053,-0.20862584,0.79113024,-0.7341958,-0.7407475,0.13143295,-0.05268798,1
-0.041794747,-0.54687923,-0.019313537,0.6209782,-0.50334764,-0.8814197,0.19306186,-0.1170922,0
0.0018845499,-0.1268478,-0.13000782,0.77715373,-0.6472191,-0.7726739,0.124209814,0.01326539,0
-0.11056325,0.6448443,-0.21750756,0.7040123,-0.74909556,-0.7557008,0.1721195,0.022198163,0
0.26090938,0.5281943,-0.130322,0.52253884,-0.4707463,-0.89205724,0.15713082,0.11019494,0
0.571635,0.58973706,-0.30100518,0.5297368,-0.5521336,-0.860882,0.34627378,-0.089693345,1
-0.21982247,0.29631323,-0.23161575,0.5373081,-0.6474768,-0.8656745,0.07366182,-0.23360007,1
0.6584923,0.1726716,0.002465114,0.65609276,-0.61799884,-0.79175544,0.16480021,0.059160136,1
-0.09619519,-0.37820315,0.10925174,0.62907547,-0.68396634,-0.8063089,0.24364339,0.48739046,1
0.6240793,0.80384445,-0.15761253,0.6978679,-0.5925392,-0.8086535,0.17032254,-0.009910889,1
-0.005603373,0.44012785,-0.17060387,0.8581014,-0.7108491,-0.72292405,0.18701299,-0.056870975,0
0.90790546,0.31425136,-0.21344978,0.57468456,-0.73133093,-0.76476485,0.6292511,-0.2678404,1
0.8876704,0.58683556,-0.07592285,0.5707514,-0.74752,-0.77099323,0.57462025,-0.27044886,1
-0.027654707,0.63692075,-0.31586888,0.7036396,-0.601607,-0.80204386,0.288791,0.03199422,1
0.21452639,0.19156891,0.79210716,0.78395563,-0.45065176,-0.7451192,0.40959513,0.29636303,0
0.7023797,0.5840378,-0.11815086,0.7138642,-0.5711281,-0.8296774,-0.06821358,0.05308204,0
0.69085896,0.14905012,-0.6256137,0.5088529,-0.6184451,-0.8323216,0.43085375,0.9720546,0
-0.3661819,0.3617413,0.33125392,0.6470037,-0.73830116,-0.7430774,0.42012304,0.058086254,1
-0.35484105,0.6460582,-0.09804029,0.54697466,-0.67811227,-0.8439397,0.182468,-0.32389903,1
0.7423519,0.4306264,-0.030937634,0.63186383,-0.6630016,-0.7974613,0.07060522,0.08626405,1
0.6359512,0.12902899,-0.1241924,0.52745545,-0.63624024,-0.8118748,0.28321555,0.037900686,1
0.61564815,-0.26028043,-0.025255188,0.5661625,-0.52963597,-0.85005087,0.16094434,0.10538481,0
0.111976475,-0.19161361,-0.3923781,0.5543161,-0.62139887,-0.7700352,0.058854774,0.034795478,1
0.00527665,0.25563404,-0.020137493,0.85869074,-0.69750917,-0.735285,0.104072034,0.0034434013,0
0.51742846,0.70903885,-0.28023994,0.5975293,-0.57317287,-0.8315652,0.29477614,0.019542687,1
-0.27201587,0.27514803,-0.07212276,0.5203139,-0.6781677,-0.8470562,0.12867498,-0.26242357,1
-0.012065351,0.7005912,-0.19866507,0.6681737,-0.32619286,-0.87091804,0.3624677,0.08465449,0
0.27684075,0.27114677,-0.41122612,0.7436755,-0.5733751,-0.82638085,0.12182558,0.0034737475,1
0.7686254,0.20507538,0.18655875,0.5938882,-0.75490946,-0.73181105,0.64178216,-0.2440281,0
0.7481227,0.085650116,0.22688386,0.560317,-0.65129876,-0.8133097,0.26254007,0.41361514,1
0.15128852,0.034590423,-0.79355246,0.60738814,-0.741503,-0.8207012,0.27900302,-0.11961817,1
0.8673236,0.4262039,0.14525262,0.6183237,-0.72030336,-0.7703209,0.20362806,-0.111365825,1
0.6309824,-0.13804972,-0.48968735,0.48310485,-0.5570746,-0.86549664,0.37189084,0.9578193,1
-0.2172274,0.27283075,-0.7547998,-0.37302494,0.029163897,-0.16384774,-0.12656516,-0.18420766,1
0.7900609,0.29180548,-0.027410593,0.64618796,-0.5935914,-0.82379335,0.10707184,-0.08423498,0
0.8548059,0.43011057,-0.0034337267,0.6040273,-0.66055685,-0.82172674,0.12893888,0.39238477,1
0.12159635,0.7540219,-0.24974874,0.7076389,-0.3111414,-0.8792242,0.39419165,-0.05355917,1
0.6194545,-0.050032705,-0.118188106,0.5164743,-0.6428687,-0.8027987,0.57860184,-0.06348954,1
0.7709913,0.28771672,-0.3697276,0.6004416,-0.6700943,-0.8137679,0.26124164,-0.4228749,1
-0.13151583,0.53890806,-0.24960966,0.57850415,-0.64742696,-0.8450692,0.24017406,-0.03722758,1
0.7268919,0.14327236,-0.12563674,0.6114673,-0.5852173,-0.82684696,0.17013568,0.0494826,1
0.61926526,0.008088231,-0.26805955,0.50391275,-0.591624,-0.8430195,0.3653861,0.5828499,1
0.701249,0.07078603,0.061579898,0.61611736,-0.71938455,-0.7382126,0.5899588,-0.019542238,1
-0.043061614,0.79223603,-0.039327297,0.6873161,-0.55108804,-0.84005815,-0.006203398,-0.07614323,0
0.5798955,0.2458598,0.056178868,0.74176633,-0.5590001,-0.7941076,0.17390007,0.014424376,0
0.7057425,0.40324423,0.042827442,0.65885085,-0.6548741,-0.7858958,0.10149504,0.06190201,0
0.3872354,0.71038145,0.10078026,0.62201416,-0.4932654,-0.85994136,-0.0018852949,-0.0047773384,0
0.27547613,0.29443014,0.0147029385,0.83407944,-0.35684878,-0.80152065,0.46908695,-0.04509911,1
-0.111691356,0.0029052794,-0.09841102,0.52547103,-0.6281418,-0.8663767,0.2063781,-0.4379585,1
0.32836053,0.7145493,0.28231177,0.63692164,-0.56132424,-0.82926935,0.05003178,-0.08833979,0
-0.046939433,0.11982565,0.06322743,0.68010235,-0.6589566,-0.801325,0.26504368,-0.52043724,0
0.72463566,0.21833219,0.0828481,0.6185752,-0.6530792,-0.79093057,0.16078508,0.0075648166,1
0.0022976995,0.123615146,-0.2990869,0.75598866,-0.71911824,-0.74450517,0.19349226,0.067703046,1
0.1553225,0.77661395,0.19129348,0.8836237,-0.39309967,-0.761054,0.40342087,-0.1013436,0
0.5960614,0.8692499,-0.066104695,0.66122997,-0.59159195,-0.8330447,-0.014004886,0.053278998,1
0.56934637,0.6096366,-0.13966924,0.4906077,-0.64606255,-0.8282877,0.37269524,0.39687565,0
0.7441697,0.038389772,0.17818591,0.5704336,-0.5894525,-0.84349227,0.07471423,-0.1028576,0
0.85035944,0.35736662,0.21934977,0.64925194,-0.71320665,-0.76262724,0.16743395,-0.13489051,0
0.5543515,0.43884957,-0.3330721,0.4816637,-0.63946515,-0.83075714,0.39280295,0.5588209,1
0.62698966,0.29324138,0.10111362,0.63487273,-0.65732294,-0.7717901,0.2579606,-0.028555587,1
0.26412416,0.43435696,-0.09185473,0.8953766,-0.38828903,-0.7699329,0.49000302,-0.016508395,1
0.6372924,-0.03985393,-0.16403797,0.56774426,-0.67431295,-0.7682518,0.6117077,0.015492242,1
0.17321856,0.060854256,-0.0802584,0.6935776,-0.62163377,-0.83896303,0.14182925,-0.5676642,1
0.5042368,0.6694436,-0.048821345,0.5171137,-0.59189105,-0.8528689,0.2693384,0.37030485,0
0.8820264,0.26968205,0.094296664,0.63358945,-0.6487396,-0.79256624,0.25666508,-0.23180643,0
0.6667557,0.3544124,-0.015804134,0.6362215,-0.64503306,-0.7923457,0.13000852,0.051627167,0
0.73011076,0.28990686,0.024969324,0.6164535,-0.66075504,-0.79194564,0.14503118,0.014595706,1
0.14217652,-0.11076406,-0.5214876,0.5514387,-0.7397021,-0.8262833,0.27907977,-0.05496391,1
0.70233047,0.41666484,-0.10873091,0.5585145,-0.63565904,-0.8315764,0.12351797,0.09204906,0
-0.11938441,0.7039835,-0.07966291,0.69699925,-0.60519034,-0.79309213,0.33450747,-0.06678231,1
-0.19848013,0.8253362,0.33954728,0.6375647,-0.6321153,-0.7988803,0.09996699,-0.07656869,0
0.09536904,0.71543396,-0.27425128,0.79012173,-0.36401492,-0.81132114,0.48855802,0.082713306,0
0.4337229,0.56441987,0.015755512,0.44176483,-0.5864437,-0.8684234,0.2283738,-0.045404658,0
0.6948234,0.5075556,-0.22161222,0.7304354,-0.56419426,-0.8139645,0.12533708,0.018435273,1
-0.07096818,0.15708923,-0.21005575,0.6095541,-0.6189004,-0.8401119,0.31286663,-0.02064375,1
0.61651564,0.28458992,-0.04987503,0.6479729,-0.7142464,-0.7276839,0.6137023,-0.028377704,1
0.76764226,0.42539757,0.1531795,0.6654905,-0.6756025,-0.7828741,0.054865107,0.028670538,0
0.7205574,0.1322112,-0.36468384,0.56578434,-0.66406214,-0.7881797,0.5695907,0.0025466364,1
0.6973046,0.7801616,0.21891406,0.54451257,-0.73593885,-0.78463525,0.2388675,-0.14503628,1
0.68052065,0.27491295,-0.14395054,0.6062706,-0.71711993,-0.74714863,0.5980239,0.000829177,0
0.031702638,-0.2022475,-0.24265444,0.5773833,-0.632422,-0.74846876,0.08304599,0.07012029,1
0.5866224,0.32568532,0.016074993,0.60800797,-0.62844956,-0.8020022,0.18766794,0.13206749,1
0.51523435,0.64821327,-0.044925608,0.5860161,-0.59068453,-0.8273032,0.26764178,-0.04806555,0
-0.13606441,-0.476512,0.073713094,0.6902914,-0.55409247,-0.8222466,0.26923326,0.003217198,0
0.7231506,0.4204312,0.047194354,0.6223011,-0.6722976,-0.79487616,0.07037629,0.10638137,1
-0.28913468,0.73033184,0.07419206,0.71455514,-0.76412624,-0.73459524,0.2089991,0.026823621,0
0.4943719,0.71409184,-0.317966,0.6298819,-0.5332529,-0.84329,0.23919475,0.052816093,1
0.109151274,0.5775192,-0.12089464,0.77484214,-0.5609697,-0.8203919,-0.091175884,0.046969853,0
0.5387672,0.5298143,0.015056297,0.45968306,-0.5986255,-0.8727635,0.09154923,0.0024958923,1
0.7131511,0.09036633,-0.18850231,0.5408818,-0.61456794,-0.8281378,0.21708937,0.03512419,1
0.0614589,0.1905178,-0.15411165,0.73326707,-0.709375,-0.7872893,0.07385239,-0.34887937,0
0.114025936,0.7400378,-0.34909248,0.70086837,-0.6002563,-0.8277392,0.13203084,-0.013718122,0
0.5409838,0.26182294,0.39099663,0.69178706,-0.45197904,-0.80600893,0.36264008,0.11999485,0
0.69219136,0.28448164,-0.33593604,0.5806514,-0.71700144,-0.7528677,0.6304764,-0.0022388343,1
0.65524095,0.6486521,-0.040747553,0.5248092,-0.64861006,-0.82899344,0.17890409,-0.040273443,1
0.00530988,0.3637106,-0.23578441,0.74234474,-0.7097855,-0.778857,0.14489305,-0.29389045,1
0.74781793,0.6583319,0.02018039,0.51948404,-0.65390116,-0.8285262,0.25874898,-0.22373317,1
-0.054549098,0.18855384,-0.07363886,0.73778784,-0.7026985,-0.7866781,0.020899668,-0.27857417,0
0.06492455,0.09162705,-0.2919919,0.64769053,-0.50257725,-0.8739762,0.14700988,-0.08839542,0
-0.18765709,0.8814716,0.29926524,0.6666827,-0.27822974,-0.83266324,0.68485296,0.2545486,0
0.28608775,-0.1564636,0.69344413,0.7050241,-0.39202273,-0.79672986,0.4033507,0.24718726,0
-0.020851403,0.5085372,-0.25480086,0.69591165,-0.71420276,-0.80301213,0.06121333,-0.25202835,0
0.30920273,0.02908051,-0.04771659,0.50670695,-0.5782419,-0.85741866,0.37336975,-0.41738948,1
0.7921665,0.29598168,-0.042736664,0.63599354,-0.5894639,-0.83008885,0.10258359,-0.10223077,0
-0.18796459,0.5442279,-0.14896278,0.5664565,-0.6948468,-0.84089166,0.11094998,-0.3481987,1
0.5902902,0.3023061,0.18154508,0.59828967,-0.62899196,-0.81112933,0.08593124,0.014479417,1
0.075259015,-0.6387934,-0.5017076,0.4440412,-0.5631934,-0.81358814,0.1492897,0.03691347,1
0.007819474,0.17184511,-0.24517095,0.7352257,-0.6827529,-0.80633163,-0.033055246,-0.13038231,0
0.63583106,0.3509833,-0.34929746,0.68347275,-0.5356732,-0.8224372,0.29160398,0.05177574,0
0.70878184,0.20248675,-0.073742226,0.7206384,-0.56431806,-0.79234743,0.1896744,0.08062602,0
-0.37446344,0.46147478,-0.07401501,0.5289338,-0.6414687,-0.8435743,0.2077042,-0.082090996,1
0.8227968,-0.027469993,0.049385846,0.5942603,-0.5880126,-0.8436937,0.031442106,-0.0052216556,1
0.8408651,0.30606392,-0.15337937,0.5851359,-0.6622614,-0.8011304,0.3483189,0.28908283,1
-0.09897241,-0.5752798,0.18673772,0.60599333,-0.5347016,-0.8581665,0.2704486,-0.15598908,0
-0.058587432,-0.2731855,-0.20909047,0.5703097,-0.5504946,-0.87959456,0.23131654,-0.09749311,1
0.052003086,0.09377432,-0.18206608,0.75494915,-0.655828,-0.79589176,0.015745118,-0.04808092,0
-0.10386258,-0.14668298,0.16879871,0.7269679,-0.6127045,-0.7971726,0.19796774,-0.026260596,0
0.4581998,0.6030508,0.09980318,0.4530924,-0.628015,-0.85022765,0.17965657,-0.0019708313,1
-0.4444198,0.5728054,0.31052476,0.6558585,-0.3868459,-0.82947874,0.58732986,0.011363614,0
-0.1319755,0.5668607,-0.223446,0.8066813,-0.7110296,-0.73437774,0.20245486,0.026662223,1
0.67447996,0.39391005,-0.1483026,0.68719405,-0.522942,-0.8425209,0.1652635,-0.10334592,0
-0.25678074,0.5510488,0.20129678,0.6522627,-0.6962729,-0.7796396,0.3285393,-0.060609877,1
0.08761212,0.3805158,-0.36619717,0.647331,-0.7026163,-0.831871,0.17343345,0.3439279,1
-0.06844294,0.47993892,0.35267746,0.5133029,-0.47699046,-0.87311965,0.22146486,0.22682709,0
0.03202805,0.032465994,-0.05869656,0.7081899,-0.6228922,-0.8042413,0.30430567,-0.18687943,0
0.8541952,0.23634365,-0.056535788,0.61003464,-0.62995625,-0.82121974,0.09684214,-0.044934005,0
0.64097416,0.44653252,0.0012276694,0.72860324,-0.5488502,-0.8311875,-0.09821907,0.16136841,0
0.67617047,0.08925299,-0.58489627,0.50739574,-0.6071184,-0.83901393,0.3987237,0.96133965,0
0.009098232,-0.29246044,-0.38760895,0.5234869,-0.6463076,-0.8790823,0.18717912,0.5515634,1
-0.17683795,0.6159172,-0.32781628,0.52409583,-0.7092842,-0.8609771,0.1817226,0.47677445,1
0.45205855,0.05349171,0.28005236,0.8599221,-0.31149465,-0.7929868,0.32224596,-0.12116801,0
0.31298178,0.73229694,0.25034833,0.607006,-0.5374412,-0.8531163,0.036691904,-0.12336773,0
-0.14736986,-0.023537189,-0.0672404,0.61180264,-0.5787938,-0.86210454,0.1633707,-0.4138282,0
0.1373011,0.39179468,0.31943822,0.5033959,-0.613494,-0.7944715,0.45086974,0.5752472,1
-0.17916122,-0.35354006,0.30816615,0.65457964,-0.59360003,-0.8094133,0.30902553,-0.10239305,0
-0.25944376,0.3135137,0.50217783,0.84691876,-1.0,-0.5273994,0.5476613,0.88379526,1
0.086012885,-0.5151491,-0.18979849,0.5878487,-0.5272405,-0.8922473,0.17954077,-0.11244812,1
