0,1,2,3,label
0.20593402,-0.13915026,-0.4488697,0.7192826,1
0.031659514,-0.1981709,-0.10188708,0.84415853,1
0.058102876,0.7447635,-0.3226475,0.80796325,1
0.80324614,0.5213822,-0.25649455,0.76493263,1
0.12862766,0.6911079,-0.5549789,0.795191,0
0.9712446,0.5008474,-0.086845666,0.75802416,0
-0.017995268,0.08009207,-0.13174373,0.91003203,1
0.8325088,0.44733253,-0.0753288,0.8031461,0
0.83929795,0.2061328,-0.016975328,0.7112331,1
0.67749274,0.61819685,-0.03887996,0.7766849,1
0.34145525,-0.43255782,-0.51292545,0.6721837,1
0.83559036,0.14622281,-0.16327746,0.73606634,1
-0.12939584,0.5205684,-0.18589726,0.7977573,0
-0.09862453,-0.7371135,-0.086749986,0.5638598,1
-0.10259962,0.8000963,-0.3555799,0.7435481,0
0.8175881,0.617692,-0.47670496,0.7535536,0
0.61423504,0.4852036,-0.37789783,0.6739993,1
0.70019805,0.49935693,-0.17281947,0.8909362,0
0.029704005,0.2462953,-0.34887522,0.8016865,1
0.5763659,0.8848799,-0.26266664,0.806872,1
0.29947737,0.4103099,-0.59415394,0.83181906,0
0.87811685,0.6168055,-0.29709437,0.7522811,1
0.6950965,0.55020446,-0.17857996,0.89713335,0
0.86664504,0.42521754,-0.6006799,0.6580925,1
0.50290924,0.54834676,-0.3616118,0.65615106,1
0.39375344,0.8009776,-0.12158011,0.6619804,0
-0.21539152,0.482243,-0.32391024,0.61440265,1
0.81516826,0.32764623,-0.10134143,0.7800551,1
0.5245663,0.6304374,-0.48473024,0.80499804,0
0.508294,0.19414186,-0.11066638,0.75048244,0
-0.1325194,0.3821281,-0.67158806,0.5315378,1
0.63906455,0.01668945,-0.28011486,0.6995239,1
0.20065778,0.16539614,-0.5508152,0.71603525,1
0.6152451,0.80937815,-0.06827131,0.79672456,1
0.8177133,-0.050917506,-0.26382416,0.70604545,1
0.37421224,0.46774596,-0.030146956,0.6056701,0
-0.017653108,-0.24224156,-0.048741013,0.73060524,1
-0.1532076,0.73436713,-0.3252522,0.8515332,0
0.2364559,0.7743499,0.39287317,0.81942326,0
0.77828306,0.68356717,-0.41396198,0.8201409,1
0.84215796,0.05346474,0.09522286,0.70769876,0
-0.1816554,0.67271936,-0.43421814,0.779142,1
0.6311797,-0.30744803,0.022113472,0.78696567,0
0.7960852,0.0051887035,-0.4546753,0.67081034,1
0.708326,0.75094604,-0.2769687,0.7040648,1
0.7192743,0.4796463,-0.29514483,0.7717255,1
0.14979233,-0.2578091,-0.37206483,0.69198877,1
-0.10168469,0.5716361,-0.23832534,0.84212035,0
0.24833134,0.010614783,-0.8542024,0.628902,1
0.25211626,0.18464199,-0.52169406,0.83985215,1
0.849962,0.29387066,-0.14752936,0.78082466,0
0.6555309,0.061015755,-0.1701692,0.6724577,1
0.05115962,0.7542323,-0.19634762,0.78854585,0
0.12848295,0.7201511,-0.56282556,0.8004146,0
0.9634799,0.30184892,-0.14456797,0.7400172,1
0.2967349,0.58282393,0.14256078,0.7118078,0
0.3271616,0.37972546,-0.42886633,0.9247722,0
0.018664539,0.6447227,-0.40950084,0.8533904,1
0.12750795,0.27383277,-0.64300346,0.6852773,1
0.5254197,0.7075894,-0.34902507,0.59771603,1
-0.2545643,0.43277785,-0.28694177,0.6535658,1
0.75331587,0.6127547,-0.31981555,0.73282516,1
-0.27922028,0.6163703,-0.18004037,0.68317324,0
-0.04086387,0.7715155,-0.23698398,0.8047011,0
-0.37662166,0.64068294,-0.0026789755,0.63608927,1
-0.002064973,0.6938508,-0.28534743,0.85721,1
0.12538446,0.011172056,-0.2277779,0.9673891,0
0.43907613,0.7786193,-0.07488869,0.68991554,0
0.8959701,0.5886971,-0.42648572,0.7237693,0
0.15293334,-0.067540705,-0.13289425,0.8982916,0
0.7079041,0.23657157,-0.38377464,0.7405127,1
0.12953451,0.1449703,-0.2711173,0.8272142,0
0.24659121,0.34109294,-0.73235136,0.7961828,1
0.7605543,0.30603355,-0.19886766,0.72377753,1
-0.2321384,0.76130164,-0.37019396,0.6654231,0
0.55368865,0.5354726,-0.39845273,0.84534407,1
0.771575,0.4162382,-0.10294983,0.76184016,0
-0.09671229,0.43393722,-0.48188263,0.6514094,1
-0.32204044,0.4794011,-0.02940555,0.83216155,0
0.5938475,0.7896478,-0.14744267,0.71291304,0
0.6555764,0.12381281,-0.16550094,0.6865158,1
0.92126924,0.33777758,-0.2425709,0.7328331,1
0.16772826,0.16488196,-0.4176198,0.8430757,1
0.38469675,-0.5733818,0.3198191,0.665675,0
0.011432111,0.59065014,-0.3582217,0.8700378,1
0.7843951,0.27237287,-0.4058742,0.70298547,1
0.82955945,0.512107,-0.017758876,0.8204092,1
0.7333525,-0.13605422,0.11332148,0.7790894,0
0.7433631,0.28872794,-0.2514791,0.7246632,1
0.40594473,-0.12820199,0.2433168,0.98055035,0
0.6232424,0.3885318,-0.20099351,0.8993568,0
-0.001419872,-0.030690491,-0.13374254,0.8106348,0
0.23253159,-0.03675109,-0.81224936,0.7185669,1
0.23504072,0.8914686,0.18075532,0.6382846,0
0.106796235,-0.41267055,-0.3165363,0.754,0
0.69364214,-0.05837646,-0.35326397,0.6871128,1
0.4061704,0.52175677,-0.47692487,0.8726171,0
0.3105439,0.49202627,-0.47389916,0.90377,0
0.7594837,0.2868312,-0.27876872,0.73160857,1
-0.13504416,0.55866134,-0.25450245,0.78155476,0
0.30774626,0.34195906,-0.58050543,0.8491056,0
-0.0124715865,0.403086,-0.25823277,0.87768036,1
0.10714054,0.1720383,-0.32483882,0.85363156,1
0.76569504,0.3918952,-0.22442408,0.77614456,0
0.037276596,-0.48888224,-0.19910064,0.75093406,1
0.9447469,0.4238345,-0.28990462,0.7416334,1
0.01370576,-0.55761105,-0.2049605,0.71463054,1
-0.25852942,0.102546304,-0.018757537,0.60592806,1
0.07423222,0.6603384,-0.5243958,0.8392395,1
0.1537055,0.275171,-0.14043957,0.8683773,0
0.8042883,0.12892692,-0.606266,0.6538741,1
0.10837424,-0.55255073,-0.3363255,0.6689973,1
0.8406001,-0.11530861,-0.06840424,0.70939565,1
-0.11427426,-0.0373241,0.1676288,0.9554961,1
0.2277427,-0.4294399,-0.6861373,0.6360752,1
-0.11261618,0.7561776,-0.4041649,0.81128746,0
-0.2977327,0.6160183,-0.33432463,0.6066082,1
-0.14738369,0.5095536,-0.25432798,0.8238382,0
0.706568,0.1751051,-0.009866491,0.79575384,0
0.006204456,0.69887525,-0.35196576,0.7775972,0
0.65804124,0.047383428,-0.38499862,0.65575045,1
-0.106188774,0.047408283,-0.049510837,0.7577774,0
0.07245815,-0.15929103,-0.12244754,0.8534495,0
0.6534116,0.56990623,-0.030938938,0.81678396,0
0.13285206,-0.07855463,-0.2433498,0.8585898,0
0.26945135,0.40390489,-0.3318386,0.97537726,1
0.12095982,0.7422782,-0.48235577,0.823365,0
0.2690726,0.43460673,-0.7352046,0.79891235,1
-0.07103586,0.2617424,-0.18045244,0.77153814,1
-0.11329943,0.62127036,-0.09529999,0.79164535,1
-0.07160491,0.5276488,-0.3420468,0.7510437,0
0.043786675,-0.08940971,-0.33570206,0.75129676,0
0.8060789,0.41377142,-0.48236492,0.77087516,0
0.7937519,0.38351738,-0.22164042,0.74116236,1
0.7348838,0.14747305,-0.18212277,0.78344476,0
-0.24818593,0.25271896,-0.4240847,0.51174223,1
0.3897599,0.4202652,-0.62467325,0.859792,1
0.788793,0.16177262,0.020207226,0.7524295,0
0.18423593,0.24594846,-0.47560328,0.8187071,0
0.71408945,0.49082825,-0.3362832,0.8030769,1
-0.31424522,0.59841275,-0.02895838,0.72034097,1
0.7034445,0.33472413,-0.16374685,0.7566954,1
0.6658168,0.47365072,-0.56145763,0.7847068,1
0.914484,0.44144148,-0.15351987,0.7598094,1
-0.15428185,0.35514513,-0.34236577,0.72131896,1
0.14763479,-0.04629621,-0.026317328,0.91112334,1
-0.050091058,-0.2910474,0.087408125,0.8290622,1
-0.050821245,0.7479945,-0.63678885,0.7890603,0
0.32115757,0.79694796,0.23974782,0.65799934,1
0.008321941,0.051713884,-0.37080708,0.80600643,0
0.7288919,0.23969977,-0.45624977,0.6812637,1
0.6774164,0.48298037,0.08751899,0.82290775,0
-0.023614079,-0.27401137,0.08409688,0.82022774,0
0.24225375,0.94512445,0.18124136,0.7597784,0
-0.14581305,0.75199986,0.06537086,0.7505853,0
0.8689026,0.43555433,-0.09464195,0.7591793,0
-0.056007564,-0.3500027,-0.20349813,0.709806,1
-0.31344777,0.50938404,-0.22009653,0.61599016,1
0.14502819,0.23947464,-0.5154865,0.79157954,1
0.6999231,0.15445785,-0.2907261,0.8035992,0
0.057442933,0.7556424,-0.30382687,0.753278,0
-0.14380491,0.55344903,-0.26523218,0.78294444,0
0.6954832,0.35111582,-0.12688419,0.7866426,1
0.6512277,0.3971299,-0.13355157,0.71244156,1
-0.2698865,-0.1565851,0.19364604,0.84531933,0
0.7847139,0.24984042,-0.28038085,0.7368477,1
0.058469474,0.05314493,-0.69570297,0.5846662,1
0.6593887,0.6667556,-0.296957,0.8871455,0
0.1340051,-0.046678692,-0.29552007,0.77167356,0
0.043370724,0.83509266,-0.2836587,0.76307845,0
0.6674369,0.3801058,-0.51041055,0.79241246,1
0.15165134,0.39147353,-0.33722278,0.8574015,0
-0.27010363,0.4859175,-0.18961471,0.6277685,1
-0.059210837,0.8171059,-0.2050499,0.77324885,0
0.1584147,-0.56211656,-0.344893,0.6965956,1
0.45316014,0.7232537,-0.4587419,0.7939888,0
0.71951675,0.3358328,-0.21430214,0.7839883,0
0.19398746,0.12650417,-0.6539018,0.70517796,1
-0.15936863,0.66935486,-0.19097614,0.8017288,0
0.801426,0.3077263,-0.053461492,0.80436355,1
-0.04889208,0.6110672,-0.3498677,0.8047173,0
0.019162655,-0.40005928,-0.2916713,0.7932226,1
0.620466,0.5332425,-0.43621194,0.8448493,0
0.6458075,-0.14939576,0.24874493,0.7843506,1
0.730757,0.15027031,-0.12047744,0.75726974,0
0.45379347,0.5006151,-0.06703833,0.5625141,1
0.6385486,-0.1876232,0.21723014,0.6568347,0
0.25021017,-0.35488546,-0.23689176,0.807329,0
0.63939494,0.6933898,-0.2408918,0.674883,0
-0.05102688,0.7063743,-0.120457366,0.7886935,0
-0.2734537,0.4838268,0.06822339,0.7405873,0
0.3403142,0.506613,-0.34629887,0.95946604,1
0.76593953,0.43270656,-0.23552665,0.74278367,1
-0.17205888,0.665364,-0.33235604,0.6210772,1
0.95529395,0.3188933,-0.14282465,0.7643149,0
0.50192237,0.68218005,0.08692211,0.54554695,0
0.8078451,0.28117734,-0.36450273,0.73761517,0
0.7080147,0.19125701,-0.05981511,0.79577506,1
0.29166645,-0.071329474,0.7148774,0.99147844,0
-0.21625602,0.41585043,0.044528216,0.97069585,0
0.23943841,0.39934823,-0.6482403,0.81698877,1
0.11646521,0.034267128,-0.40921938,0.81362504,0
-0.036772102,-0.12637895,-0.09117375,0.7399606,0
-0.1789934,0.66477275,-0.26471132,0.69633746,0
-0.23045701,0.60013896,-0.036620542,0.77970916,1
0.56298786,0.68733937,-0.22182602,0.6993317,1
-0.2393496,0.6085615,-0.29758954,0.82480437,0
0.0006761849,0.029818714,-0.22640797,0.8312594,1
0.362415,0.51788926,-0.61801064,0.87483704,0
-0.13226286,0.38531697,-0.2984951,0.58457994,1
0.41914144,0.500524,-0.49204153,0.86263245,0
0.17218453,0.8353551,0.13012278,0.73906124,0
0.7843374,0.3414308,0.005104497,0.8113548,1
0.65747213,0.73733926,0.2524915,0.7533851,1
0.4577729,0.17278872,0.14462689,0.8263853,0
0.6083238,0.6718608,0.21366605,0.7593573,1
-0.17557073,0.00076058507,0.035369277,0.7639718,1
0.08191869,-0.2930441,-0.30818295,0.6185906,1
0.08207324,0.7078345,-0.34657198,0.77867025,0
0.30428126,0.4982686,-0.45834866,0.9127359,0
0.87413627,0.27840444,-0.1583994,0.7422185,1
0.68078387,0.4989825,-0.13861671,0.85069793,0
0.6432593,0.40930647,-0.35439378,0.8011087,1
0.7242976,0.3701361,-0.5702212,0.7573977,1
0.05636722,0.2416634,-0.25815874,0.7742105,1
-0.18776119,0.37143257,-0.26417822,0.6682912,0
0.50743365,0.7624347,-0.017280951,0.6985563,1
0.45653024,-0.10461715,0.38506103,0.81023043,0
0.86202776,0.5681157,-0.21596745,0.75924814,0
0.6020002,-0.29081917,-0.0018514991,0.7612002,0
0.7689589,0.29044956,-0.54695344,0.6134699,1
0.60927343,0.7348503,-0.12338407,0.7279509,1
0.0031842887,0.6917151,-0.31503204,0.87722677,0
0.077879876,0.23419866,-0.24196097,0.9104314,0
0.62171626,-0.12664959,-0.0116915405,0.77208185,1
0.68286,0.20730245,-0.10373682,0.7900864,0
0.13630825,0.3266056,-0.6468718,0.8308228,1
0.7331476,-0.08864367,-0.33879808,0.67501813,1
0.8666948,0.29224256,-0.06491874,0.75832057,1
-0.39514077,0.28229955,0.2171314,0.6744362,0
0.8592171,0.35348433,-0.1349909,0.73905563,1
-0.4333074,-0.34123242,0.07513541,0.49631712,0
-0.06999287,0.8428216,-0.15997216,0.7797885,1
0.3203177,0.6616219,-0.018929884,0.5839624,0
0.6022426,0.58518124,-0.44576564,0.8305024,1
-0.32343936,0.23877431,0.062837034,0.783971,1
0.6197614,0.13091849,0.0063652843,0.78439015,0
0.3868563,0.3508624,0.048352808,0.6333277,0
0.8893875,0.2891487,-0.07387641,0.7658095,0
0.7388114,0.38123703,-0.14390141,0.78129125,0
-0.3676902,0.42209566,-0.15432672,0.60365933,1
0.22458103,-0.7175622,-0.3720717,0.65876013,1
0.01879707,-0.09745073,-0.25405562,0.7858389,1
0.78183675,0.3779525,-0.022997841,0.82753724,1
0.14547779,-0.03341672,-0.40391475,0.8546143,1
0.8748657,0.43109745,-0.055272847,0.77620023,1
0.62777495,0.77927333,0.15284216,0.7636929,0
0.66386944,0.61001265,-0.5198723,0.7683721,1
0.8900739,-0.101935685,-0.312364,0.6791955,1
0.64594066,0.4908664,-0.43182394,0.80866146,0
0.085725605,0.40219727,-0.19251801,0.803875,0
0.22968075,0.27258927,-0.40819633,0.7841766,0
0.14907087,0.7705107,-0.5020892,0.88147926,0
0.77974105,0.37505507,-0.37386373,0.70644647,1
0.037367642,0.39704624,-0.3421582,0.8932018,0
0.27486002,0.21647963,-0.42250165,0.8841805,0
-0.24019253,0.18740608,0.13999358,0.75679284,0
0.7908871,0.32021487,-0.10361488,0.7715223,1
0.81076646,0.31264272,-0.20659341,0.7660799,1
0.021160841,0.38326645,-0.2856901,0.93360114,0
0.49269074,0.45784515,0.1493653,0.646904,0
0.39895564,0.70191777,0.28268695,0.7428012,1
0.06152463,0.2747085,-0.36295706,0.8766245,0
0.7578338,0.49792463,-0.27554637,0.77023965,1
0.15074435,-0.597016,-0.07699421,0.8066131,0
0.9053867,0.56972176,-0.35828155,0.74655515,1
-0.4235955,0.11317012,0.06785554,0.65457416,0
0.61183953,0.49317795,-0.5130058,0.81478906,0
0.5073334,0.66726756,-0.6719745,0.6345159,1
-0.1348952,0.5883019,-0.50841916,0.6421216,1
0.70437914,0.33952957,-0.24389905,0.73939437,1
-0.26290458,0.56788164,-0.27071503,0.6265786,1
0.676332,0.32680023,-0.19852366,0.76330215,0
0.022808492,0.86482525,-0.25758135,0.7590716,0
0.7276205,0.28903925,-0.27205992,0.70783854,1
-0.19737834,0.53888965,-0.21558183,0.89691454,0
0.7761939,0.11662784,-0.33733088,0.71265763,1
0.5164846,0.7505342,-0.40025872,0.74701774,0
0.07058847,-0.46188027,-0.2552793,0.7696579,0
0.1911179,0.7869007,0.22407773,0.5819138,0
0.68530357,0.6526824,-0.08583197,0.6119703,1
0.18687224,0.026728928,-0.39166296,0.8569034,1
0.033642948,0.19790676,-0.39421687,0.7824348,0
0.36094484,-0.039064378,0.61335623,0.96700704,0
0.49812725,0.6934023,-0.1382071,0.6830602,1
0.35958064,-0.07050398,-0.81359065,0.6955131,0
0.18103945,0.043506205,-0.77002555,0.74747473,1
0.63899064,0.41459876,-0.34761414,0.81763875,1
0.14068604,0.13081634,-0.25923142,0.8242318,0
-0.27928632,0.615575,-0.040704355,0.75826865,0
-0.0026219785,0.29225868,-0.21187757,0.94319665,0
-0.16834366,0.480653,-0.20101199,0.7584286,1
0.34644926,-0.07085058,0.62800634,0.98204887,0
0.7251214,0.7152599,-0.10906188,0.6791162,1
0.8642248,0.5052183,-0.26292157,0.759962,1
-0.3937707,0.44696957,0.027297169,0.7287249,0
0.7546132,-0.30318284,-0.24861737,0.66461647,1
-0.037104666,0.60103256,-0.4266559,0.8299153,1
0.7547424,0.23973548,-0.49409035,0.6977086,1
0.044398785,0.003233254,-0.24493963,0.73501056,0
0.50357866,0.8617667,-0.24944878,0.7977624,0
0.20418628,0.23848762,-0.4359214,0.8535604,0
0.7389333,-0.018321782,-0.70342994,0.616409,1
0.045274943,0.21579927,-0.44012082,0.830866,1
0.7846924,0.16128033,-0.001631394,0.7307641,0
0.17336212,-0.3279934,-0.4402851,0.7022002,1
0.5201316,0.051357508,-0.04201515,0.8576585,1
0.86346644,0.50792474,-0.09002784,0.78568554,1
0.19076176,0.0020622015,-0.38983202,0.86115175,1
0.7385087,0.5941688,-0.26338804,0.72862387,1
0.77935535,0.31260675,-0.175303,0.79674774,0
0.10225138,0.73045623,-0.46212533,0.86342,0
0.65722084,0.19714394,-0.3345431,0.6865115,1
0.87366813,0.40902647,-0.29149354,0.72935474,1
0.7564372,0.44149956,-0.45498282,0.7495462,1
-0.18174422,0.55942416,-0.18428776,0.7809796,0
0.67859054,0.61550355,-0.045571923,0.78641474,1
-0.548195,0.34042925,-0.038081616,-0.27673173,1
0.019448966,-0.32023776,-0.27029398,0.72354096,1
0.12577277,0.20021069,-0.40534705,0.8277376,1
0.1600761,0.8035921,-0.06305058,0.64818543,0
0.1827152,0.43335268,-0.2916943,0.9539771,0
-0.16025293,0.58398604,-0.38074428,0.67064136,1
-0.13554022,0.55172986,-0.17018712,0.86505926,0
0.9410007,0.15482424,-0.14821725,0.7609535,0
-0.22933996,0.4437188,-0.05192837,0.7842481,0
0.29631075,0.44452617,-0.5388504,0.86419696,0
0.27476224,0.3940517,-0.37270206,0.7910346,0
0.21653664,-0.15720743,-0.36327344,0.6647351,0
0.5368755,0.66325366,-0.059315786,0.698537,1
0.13938889,-0.3755299,-0.43136966,0.6761564,1
0.1727994,0.42292622,-0.41186172,0.9625522,0
0.10048002,0.19437422,-0.122959115,0.86982036,0
0.8971759,0.5094202,-0.2321726,0.7447093,1
-0.046563834,0.80009115,-0.40948814,0.7581724,0
-0.5910262,0.5595762,0.6237709,0.755962,1
0.74776644,0.22142075,-0.07558364,0.69106156,1
0.032455623,1.0000001,0.30102497,0.63989586,0
0.04549274,0.76666296,-0.44902092,0.90091443,0
0.15520167,0.32390726,-0.42111343,0.8922889,0
0.03372413,-0.005713284,-0.42509496,0.789771,1
-0.18850344,0.3012013,0.075411916,0.61450577,0
0.097858995,-0.33204663,-0.2658987,0.7510049,1
-0.11923471,0.49523523,-0.24137452,0.7758451,1
-0.2156288,0.57433504,-0.2592181,0.79717726,0
0.6450913,0.0656769,-0.5994661,0.62979275,1
0.5360547,0.66504115,-0.05676824,0.6929808,0
-0.13188466,0.5228348,-0.38047615,0.72885954,1
-0.19495416,0.45551515,-0.21879783,0.6627249,1
0.059224397,0.66034806,-0.6768377,0.75505084,0
-0.12997577,0.3822077,-0.25856227,0.7099205,1
0.72608817,0.27957857,-0.21654016,0.76440185,1
0.624485,0.652312,-0.5199374,0.81636965,0
0.11743075,0.6595204,-0.2645832,0.9010482,0
0.116455436,0.121702805,-0.17117377,0.9257792,1
0.63577175,0.5543378,-0.30206138,0.82392174,0
0.30809996,0.5254079,-0.61936474,0.8330123,0
0.10495889,0.8944973,0.4068222,0.723167,0
0.7465638,0.5185199,-0.4200585,0.80342937,1
-0.05460444,0.69404066,-0.4123398,0.7529186,0
0.19958298,0.15236162,-0.53481567,0.7831588,1
0.48133537,0.55174774,-0.09760004,0.690753,1
0.46636257,0.6848489,-0.059224665,0.6941812,0
-0.28032696,0.33820814,-0.2063739,0.6528454,1
0.082277685,0.009271383,-0.5543231,0.70099723,1
0.7159355,0.7008985,-0.32564208,0.6591284,1
0.07861197,0.80739206,-0.25241676,0.837002,0
0.06027779,0.3970268,-0.37776822,0.8905403,1
0.8042934,0.25941667,-0.116269976,0.7547051,1
0.49304646,0.023183733,-0.16587418,0.72822154,0
0.19872017,0.2113925,-0.41126764,0.81255835,1
0.49862635,0.16067638,-0.19283974,0.79157776,0
0.1311745,0.22751118,-0.44984072,0.793053,1
0.74171704,0.296871,-0.018758371,0.78696036,1
0.45805085,0.3265682,-0.5160329,0.9080311,1
0.19139755,-0.6429187,-0.36644876,0.69780433,1
0.6905907,0.60512924,-0.152632,0.854199,0
0.75828975,0.22944449,-0.1467794,0.76749045,0
0.9014775,0.55047834,-0.0921039,0.774995,0
0.72381115,0.52286303,-0.38559437,0.6986054,1
0.16390611,-0.06634775,-0.27492163,0.8307072,0
0.9143075,0.16154003,-0.07071787,0.74984306,0
0.12688461,0.74547905,-0.14239368,0.8120804,0
0.2126338,-0.2773475,-0.7675052,0.6686414,1
-0.010488659,0.16731662,-0.3976127,0.74876434,1
0.29331693,-0.62169516,-0.48150283,0.65710783,1
-0.005026877,0.4134094,-0.18866096,0.8239698,0
0.19996518,0.7747619,-0.5426849,0.8006459,1
0.5159121,0.8354274,-0.26854667,0.7460247,0
0.7105366,0.27435914,-0.438051,0.69033235,1
0.8099807,0.3179397,-0.1387136,0.7691349,1
-0.26523012,0.4752171,-0.31484085,0.5996127,1
-0.32755756,0.33989307,0.0017377734,0.6904904,1
0.6521567,0.3986218,-0.3315261,0.74981827,1
0.36044773,0.038839757,-0.3772985,0.9412155,1
-0.0043109357,0.59737825,-0.2691954,0.80540216,0
0.12632512,0.2945035,-0.22204342,0.81499106,0
0.03328809,0.16208284,-0.051462084,0.96836257,0
0.36345404,0.7830601,0.2634411,0.669979,0
0.8638365,0.4612107,-0.20323576,0.74414295,1
-0.03834355,0.7105695,-0.43337685,0.7684093,0
0.7922885,0.39319968,-0.025011882,0.8110963,0
0.07444945,-0.2545641,-0.12925625,0.8240253,1
-0.13101858,0.34629786,-0.17602418,0.73500794,0
0.7904253,0.38771594,-0.15673473,0.77588373,1
0.5795567,0.5437219,-0.36390674,0.66643494,1
0.18701005,0.023201078,-0.46752465,0.7040845,0
-0.24388546,0.5394105,-0.31457412,0.6351999,1
-0.007821947,0.43592942,-0.33468345,0.8624188,1
0.48429617,0.6601754,-0.2316142,0.81719977,0
-0.057786316,-0.22577977,0.010727197,0.781445,1
-0.05162415,0.20133547,-0.56841475,0.5611569,1
0.7674838,0.5603227,0.026912004,0.79508084,1
0.76846635,0.4883185,-0.0349077,0.8182965,0
0.037615836,0.43807808,-0.47314268,0.8750489,0
0.7659745,0.40663734,-0.2932538,0.70151156,0
0.58067685,0.81022036,0.1308248,0.7176559,1
0.8592079,0.2651264,-0.042192474,0.79335344,0
0.1593617,0.15741841,-0.5637071,0.6655374,1
0.061705977,0.6738982,-0.41186818,0.8810382,0
-0.040451527,0.56660277,-0.34718472,0.8057993,0
-0.46603477,0.6166861,-0.20558105,0.4952412,1
-0.29579103,0.20524524,-0.116357505,0.6228228,1
0.7794061,0.40174195,-0.020802319,0.79423094,0
0.21062125,0.046481192,-0.69449604,0.720055,1
0.38997608,0.7550827,-0.25824246,0.7567481,0
0.73036927,0.5633451,-0.24806428,0.7298231,1
-0.005371958,0.7408091,-0.38928783,0.84967244,0
0.2042537,0.8237926,-0.47583836,0.85574853,1
0.6892575,0.6016585,-0.15499592,0.8551496,0
0.16985695,0.11733708,-0.53288424,0.7927685,0
0.7991171,0.42277214,-0.3323625,0.73131055,1
0.69873965,0.64629436,-0.02918017,0.7780236,1
0.1915866,0.7723485,-0.3273986,0.8325594,0
0.19065073,0.050797224,-0.86316943,0.71882045,1
0.7051983,0.39149466,-0.42985335,0.80632144,0
0.90895057,0.4227957,-0.31055743,0.72928625,0
0.41097447,0.38804078,-0.6318172,0.75297564,0
0.35656068,0.6802963,-0.087461755,0.59734917,0
-0.0006220639,0.6489785,-0.32448155,0.74461675,0
-0.18438476,0.689498,-0.25579953,0.7305687,0
-0.5123792,0.4455303,0.26001015,0.72280926,0
0.3384355,0.43842295,-0.34481025,0.93016934,1
0.017031103,-0.019816846,-0.36263794,0.7989317,0
0.7183,0.7144884,-0.16018815,0.6377364,1
0.83084667,0.49830508,-0.26342472,0.7674853,0
0.9075411,0.31647918,-0.26842335,0.6929527,1
0.49724025,0.7820977,-0.06187427,0.74722064,1
-0.11088434,0.24806339,-0.14909418,0.8399257,1
0.08917239,0.3504811,-0.38716602,0.8198346,0
-0.3214894,0.4842914,-0.042724192,0.7585702,1
0.7060985,-0.016582608,-0.23739083,0.80642277,0
0.07049477,0.19214852,-0.13025948,0.9248401,1
0.13549018,-0.14253724,-0.25646162,0.7704521,0
0.6074994,0.5159231,-0.36730146,0.81444603,0
0.56539655,0.27374426,-0.29771847,0.60414076,1
0.66226137,0.34912476,-0.35880917,0.7679617,1
0.03164345,-0.24330258,0.097498566,0.88313085,0
0.6061814,-0.14669222,0.21710202,0.7166374,1
0.7791939,0.48745155,-0.10491842,0.7831477,0
0.49582595,0.18052053,-0.38188156,0.70018387,1
-0.058516204,0.40135074,-0.17366022,0.8597092,1
-0.08716881,0.6626134,-0.3349583,0.88336486,0
0.7448336,0.5770821,-0.32127607,0.8223489,1
0.65478194,0.3465037,-0.08721833,0.77939296,1
0.40310305,0.8449703,0.14789191,0.72072846,1
0.77303195,-0.11901656,0.11094767,0.7792493,0
0.9353141,0.19929063,-0.08122051,0.7699148,0
0.035893828,0.7778902,-0.30803022,0.72565204,0
0.7560437,0.47448146,-0.4743192,0.7849689,1
0.82729506,0.21189097,-0.047801808,0.7790004,0
0.075837314,0.2342805,-0.2681402,0.882462,0
0.71103764,0.64912915,-0.38598925,0.76933116,0
0.68013936,0.314385,-0.46681416,0.82626367,0
-0.026085705,0.5961926,-0.4117676,0.8890046,0
0.820647,-0.66043437,-0.25318828,0.6455195,1
0.6260265,0.8284844,-0.37666407,0.69287515,0
0.66998744,0.73203677,0.08655146,0.77986926,1
0.7773914,0.30416292,-0.098832935,0.80900824,0
0.5715083,-0.17355359,0.10688433,0.75438535,1
0.62870556,0.24450983,-0.2662999,0.6916754,1
0.5678504,0.42599285,-0.2907467,0.84672356,0
0.80451447,0.3575252,-0.3767205,0.68876576,1
0.55547154,0.78384507,-0.07840276,0.7179697,0
0.6861253,0.18514434,-0.4248834,0.6882669,1
0.34676448,0.20621732,-0.53266,0.7038609,0
0.7381182,0.3749968,0.033393323,0.81792355,0
0.020474881,0.00451082,-0.21858168,0.76196325,1
0.64302915,0.62997115,-0.4027163,0.6928145,1
0.7117237,0.14885025,-0.29807305,0.74907535,0
0.48635778,0.8094374,-0.033979967,0.67502177,0
-0.097681046,0.64214873,-0.1090503,0.75491303,1
-0.07671204,0.53230834,-0.3642652,0.7226164,1
0.6817243,-0.11427185,-0.10662928,0.74742526,1
-0.10851565,-0.10936302,-0.07660535,0.9043344,1
0.010312259,-0.67898524,0.13447931,0.7778075,1
0.7346476,0.42615065,-0.10130122,0.7665195,0
0.34911788,0.79157054,-0.21521366,0.6837442,0
0.65862674,0.60891545,-0.50712556,0.8111584,1
0.25776798,0.48888513,-0.6781391,0.8115657,1
0.64765525,0.55322635,-0.39637738,0.79418945,0
0.04043141,0.75007486,-0.30490893,0.80169106,1
0.6842022,0.6061694,-0.20427974,0.732047,1
0.23414159,0.024781317,-0.7129923,0.7425372,1
0.15731226,0.3442894,-0.14980868,1.0000001,1
