0,1,2,3,4,label
0.83405966,0.56094,0.45416182,-0.7608536,-0.6992697,1
0.61852574,0.57011306,0.067357,-0.704505,-0.80559146,0
0.6373173,0.52478844,-0.032104254,-0.84581995,-0.7071679,0
0.34339252,0.31636065,0.05190517,-0.9224747,-0.60724944,0
0.25751394,-0.101923734,0.05148969,-0.8428431,-0.7174259,0
0.6633407,0.46897915,0.20114353,-0.8452316,-0.6919867,0
0.94617826,0.24964255,0.048214704,-0.7320884,-0.776055,1
0.6909317,-0.87049985,0.2546826,-0.7013689,-0.8050537,0
0.60679907,0.59751964,-0.07735486,-0.84715873,-0.7117274,0
0.14533663,-0.4441687,-0.072776124,-0.7377743,-0.74120724,1
-0.07224381,0.3357135,0.15525389,-0.87614346,-0.64522564,1
0.355668,0.37203053,-0.16619733,-0.8750353,-0.7168577,0
-0.078825265,0.5369599,0.031883687,-0.8265914,-0.71160966,1
-0.018077046,0.5035889,-0.10696292,-0.7988009,-0.78435487,1
0.19454592,0.6184186,0.27763397,-0.8693416,-0.6175379,1
0.8848887,0.3737588,0.18301737,-0.7320343,-0.79123664,0
0.14253001,0.052337468,0.030435413,-0.8383803,-0.7310243,0
0.4986962,0.90040356,0.34514534,-0.6741892,-0.81898195,0
0.42828074,0.02170232,0.30383533,-0.834787,-0.6374297,1
0.15242161,0.37602475,-0.17111576,-0.8926422,-0.6852373,1
0.7510091,0.29489213,0.07670124,-0.7575569,-0.76653904,0
0.18539143,0.0017026067,-0.36438206,-0.8048356,-0.77647185,1
0.19711803,-0.1038008,-0.16056812,-0.81584466,-0.7411634,1
0.5408439,0.6511847,0.26153177,-0.6935205,-0.7957396,1
0.9784932,0.6234206,-0.06416218,-0.7935513,-0.7625011,1
-0.007342458,-0.124819934,0.28926486,-0.8341263,-0.68166274,0
0.60722476,0.79997766,0.037640728,-0.77517956,-0.7595145,1
0.5398705,0.45096523,0.5414677,-0.83157176,-0.6006908,0
0.73951006,0.39200667,0.026017599,-0.737258,-0.7930705,1
0.09145358,0.7553752,-0.020647377,-0.8496764,-0.681966,0
0.69679296,0.21920976,0.18163514,-0.75598824,-0.74180025,1
0.67127556,0.59801877,0.4251465,-0.7372745,-0.7311995,1
0.8626523,0.44927156,0.19909868,-0.7824071,-0.73531264,0
0.5642536,0.8638258,0.25472054,-0.6866839,-0.81773883,0
0.08198476,0.15282956,-0.12840119,-0.7582926,-0.8287261,1
0.9347211,0.42284417,0.18835384,-0.77098584,-0.7454357,0
-0.0862717,0.55175424,0.18056875,-0.85330385,-0.6791971,0
0.30062434,0.64419675,0.16924115,-0.63013756,-0.87416214,1
0.5821688,0.5021558,0.0021782145,-0.8307971,-0.7059556,0
-0.017255217,0.6288421,0.030259572,-0.8808977,-0.66817755,0
-0.67385817,0.39569056,0.6560525,-0.6666987,-0.7651447,0
0.78626084,0.23509285,0.29577494,-0.7708603,-0.7220456,0
0.61238825,0.3344001,0.43570542,-0.7461246,-0.7296108,1
-0.0075188577,0.77817315,0.60840565,-0.6958839,-0.77729774,0
0.853848,0.21848467,0.14100644,-0.71608007,-0.7745929,1
-0.07725808,0.8511899,-0.017323062,-0.7912964,-0.78365,0
0.64761055,0.84418,0.27185187,-0.7398643,-0.77013224,1
0.69848484,0.17266826,-0.32030603,-0.70395744,-0.82792145,0
0.1336745,-0.42100215,-0.2078408,-0.7411257,-0.8313265,1
0.21266034,-0.23990703,0.10314825,-0.8339222,-0.7300996,0
0.9513097,0.51816255,8.0406666e-05,-0.7549509,-0.78850484,1
-0.11538151,-0.20628399,0.35846925,-0.7614287,-0.73066103,1
-0.021549076,-0.14196214,0.069547966,-0.7826736,-0.7748597,0
-0.0440045,-0.30590498,0.3335091,-0.8062581,-0.69680387,0
0.06282091,0.71562856,0.08231454,-0.7779208,-0.79729956,0
-0.096269995,0.66110724,0.10325801,-0.85877615,-0.6770303,0
-0.15821034,0.51761734,0.14690518,-0.78659546,-0.75037485,0
0.8335704,0.042053044,0.33216214,-0.744394,-0.74012136,1
0.31409055,-0.23122323,-0.17864498,-0.7963624,-0.7724051,1
0.7878402,0.22286367,0.16432662,-0.6775694,-0.83772814,1
0.14204673,0.3347868,0.14015053,-0.86458004,-0.6964633,0
0.34656334,0.4034933,0.009599179,-0.9200623,-0.6129014,0
0.215927,0.20212463,0.23119457,-0.8988226,-0.5844922,1
-0.06988025,0.31013322,0.51990926,-0.83326894,-0.6156085,1
0.37106326,0.8655082,0.3077442,-0.74550074,-0.7764559,0
0.10284102,0.05172667,0.28339294,-0.87119055,-0.6207756,0
0.14392896,-0.35464132,-0.04088597,-0.696468,-0.7853132,1
0.6993308,0.6235193,0.28639382,-0.75476813,-0.74366623,1
0.7733288,0.4431311,0.1555592,-0.79973716,-0.71992564,0
0.047450423,0.69117373,0.04309287,-0.8090867,-0.7346179,0
-0.40590966,0.45803276,0.27982265,-0.71172315,-0.80776054,1
0.11499287,0.38002142,-0.16510758,-0.85774416,-0.728401,1
0.30418321,0.50846094,0.02748365,-0.91278315,-0.61975634,0
0.8319655,0.26592687,0.14499804,-0.7706317,-0.7486076,1
0.10499631,0.7569347,0.012005538,-0.8686208,-0.6618704,0
-0.2255776,0.5632392,0.16157979,-0.81133866,-0.7364233,0
-0.23745859,0.6283329,0.2361086,-0.84178895,-0.6711774,0
-0.13018832,0.49358335,-0.04621528,-0.7240476,-0.8296628,1
0.7290091,0.30920994,0.3432348,-0.76967967,-0.71612173,1
-0.02373454,0.705756,0.053439006,-0.8027432,-0.74685335,1
0.11239044,-0.5507863,0.009971105,-0.7388884,-0.82759494,1
0.75288475,0.20681703,0.07575782,-0.76712626,-0.74890137,1
0.66318715,0.034523427,-0.11699095,-0.69459194,-0.8118314,1
-0.06551638,0.32881126,0.084016144,-0.79349726,-0.7736452,1
-0.31212354,0.50334483,0.14608185,-0.6919,-0.83239746,0
0.089551374,0.7560173,-0.11620845,-0.8187226,-0.7628608,0
0.71801996,0.5264531,0.05365414,-0.8230475,-0.7150427,0
0.14305341,-0.21080256,-0.07150856,-0.777293,-0.80938476,1
0.6573322,0.123054355,0.094139,-0.8240864,-0.7157788,0
0.88816285,0.44102734,0.1617482,-0.7854734,-0.74550176,1
0.6680602,0.79504144,0.018729694,-0.8329996,-0.706359,0
-0.022468448,-0.5047205,0.1483354,-0.7914387,-0.7261797,0
0.48791152,0.88150084,0.2103951,-0.70845217,-0.81296945,0
0.62333965,0.48590267,0.2897088,-0.8454955,-0.67178386,0
0.63877475,0.8263527,0.37166196,-0.70451343,-0.7769378,1
0.8490749,-0.22098255,0.2671463,-0.697487,-0.80496633,1
0.00865525,-0.060830474,0.13289249,-0.76103795,-0.77886933,0
0.1510619,0.12278199,0.15452072,-0.919181,-0.5904401,0
0.1289443,0.21227178,-0.15605536,-0.78539675,-0.80698323,0
-0.06500238,0.49246675,-0.09112792,-0.76127577,-0.81805193,1
-0.06726271,0.054551393,0.12596926,-0.82982314,-0.7007763,0
0.101220205,-0.3324033,0.02432292,-0.6934379,-0.7946298,0
0.036556244,-0.5226185,0.19898239,-0.7747923,-0.7400233,1
-0.09169486,0.63290507,0.07561757,-0.8251811,-0.7360042,0
0.7600709,0.0047269464,0.09656298,-0.7640105,-0.75526184,0
0.07878116,0.63702065,0.019178018,-0.89655346,-0.6831506,0
-0.11572993,0.47031093,0.0069061145,-0.7937282,-0.7672253,1
0.56968594,0.60423994,0.16356578,-0.66965014,-0.8385922,1
0.020647287,0.47761118,0.26799202,-0.7675717,-0.78973424,0
0.57938653,0.2436336,-0.025289863,-0.8307809,-0.71563625,0
-0.1522964,-0.028396279,0.35018522,-0.75856155,-0.7330651,1
0.110707074,0.6905079,-0.14921331,-0.7934729,-0.7917759,0
0.3084513,0.30099306,-0.114351735,-0.88585144,-0.7037888,0
0.12804705,0.69149846,-0.06754297,-0.8475579,-0.73098856,0
-0.07057366,0.6547158,0.108530454,-0.86002105,-0.6813991,0
0.7687832,0.4835453,0.0067422017,-0.83320475,-0.7289583,0
0.7748987,0.20562555,0.116261706,-0.76934093,-0.74581856,1
0.31041655,0.4146111,0.18498571,-0.62651527,-0.86412066,1
-0.10790244,-0.46062446,0.37323636,-0.73789674,-0.66432846,1
0.8528782,0.38385853,0.23592278,-0.7597147,-0.7472656,1
0.84961104,0.72168785,-0.05329661,-0.7596926,-0.79813814,1
0.46549532,0.7915026,0.3042942,-0.7011605,-0.809138,0
0.77100766,-0.0052216053,0.1679403,-0.7307056,-0.78902495,0
0.72710717,0.35751972,0.14009768,-0.75135446,-0.7411607,1
-0.07103941,0.7274214,0.11357133,-0.83382684,-0.70514166,0
0.090117365,0.474694,0.36038712,-0.56732416,-0.9140094,0
-0.440381,0.17136215,0.25597137,-0.6483257,-0.8775446,0
0.6003572,0.471258,0.31148505,-0.8401437,-0.66979027,0
0.76425695,0.38883403,0.32612944,-0.78185815,-0.7067155,0
0.93143725,0.0068157613,0.2563575,-0.73587537,-0.776333,0
0.8328939,0.011750996,0.30662084,-0.74842596,-0.75777936,0
0.35398948,0.829456,0.34509736,-0.77537805,-0.7448389,0
0.6097121,-0.0005695224,-0.055213824,-0.77554405,-0.75527847,1
-0.20172936,0.60443425,0.34432316,-0.74813443,-0.75948447,1
0.6564306,0.68348837,0.015375644,-0.670563,-0.86912113,1
0.72971606,0.2953976,0.13999686,-0.7590889,-0.7584597,1
0.5028768,0.6652155,0.12652017,-0.6515512,-0.85687745,0
0.6725075,0.8118309,0.27917296,-0.7076366,-0.79271984,1
0.7875196,-0.08069146,0.3386088,-0.74866784,-0.74221265,0
0.7438061,0.8246454,0.24586682,-0.70231116,-0.80565566,1
0.80159974,0.39841828,0.058665313,-0.8152212,-0.72426355,1
0.52058816,0.6008475,-0.0772122,-0.67261344,-0.8402955,0
0.47973388,-0.16068852,0.31717724,-0.8885397,-0.634812,0
0.030390263,-0.06799239,0.28580648,-0.82856935,-0.68168676,0
0.9167172,0.3620586,0.042618066,-0.72466356,-0.7916876,1
0.013125867,-0.34825963,0.181282,-0.7404374,-0.69060695,1
-0.031127661,-0.013821006,0.066952504,-0.75751287,-0.79451025,0
0.663906,0.592148,0.15293701,-0.8362027,-0.71297455,0
-0.08111313,0.31419265,-0.16070718,-0.6872282,-0.8832355,1
-0.18557787,0.54291755,0.06774001,-0.7943516,-0.73631895,0
0.45756388,0.72023916,0.23302063,-0.6517387,-0.8483431,1
0.19192506,0.37999722,0.047839187,-0.95494825,-0.570866,0
0.40388706,0.80608654,0.07252508,-0.7525148,-0.7974246,0
0.017372757,-0.19033879,0.122635365,-0.7254766,-0.82343733,0
0.0038066506,0.6342466,0.018220626,-0.8549228,-0.7010692,1
0.006698042,0.7513515,-0.20300484,-0.81716645,-0.8069386,0
-0.005448699,-0.25556403,0.19181162,-0.82226276,-0.68789995,0
0.30041596,0.5120828,0.19956785,-0.93118477,-0.58218676,0
0.1183119,0.1398563,0.020795792,-0.8451758,-0.72441727,0
0.2516215,0.33714175,0.0067188516,-0.86905944,-0.681283,0
0.0725579,-0.031265974,-0.070221305,-0.75213856,-0.82460546,1
0.21303266,0.24084425,-0.086184666,-0.87608224,-0.7185818,0
0.20102352,-0.051859707,0.99999994,-0.8330071,-0.5057842,0
0.6132152,0.94634485,0.04335507,-0.8025181,-0.7581981,1
0.1922467,-0.055906147,-0.17254478,-0.8208388,-0.7552442,1
0.37288666,0.7694543,0.5375186,-0.6989182,-0.7556102,1
0.85404944,0.40394083,0.1851463,-0.74284047,-0.7385078,0
-0.08543989,-0.9656006,0.25104198,-0.7102129,-0.7969829,1
0.69240355,0.21645686,0.0048677474,-0.8233357,-0.7270903,0
-0.09429136,0.4352591,0.10305321,-0.772199,-0.7898024,0
0.69092214,0.29151717,-0.015578464,-0.801933,-0.75279033,1
0.5446817,0.40122724,0.22975573,-0.73733026,-0.75705856,0
-0.40788263,0.27676362,0.5637038,-0.7238619,-0.7386073,0
-0.21589798,0.45823202,0.369013,-0.80765766,-0.63705826,1
-0.009757787,-0.08483526,0.24130604,-0.761218,-0.75608057,0
0.07976708,0.122486725,0.06069351,-0.87705564,-0.6865391,0
-0.17128718,0.6528101,0.12363928,-0.8499732,-0.67963254,0
0.22976708,0.5630729,-0.12168759,-0.7608138,-0.8169295,0
0.7493676,0.45574683,0.19982818,-0.76888365,-0.7246876,1
0.7245698,0.253399,-0.18603694,-0.71350384,-0.8029139,1
-0.14194745,0.35108247,0.21658576,-0.7459558,-0.76837,0
-0.23634684,0.2512233,-0.14765212,-0.5941024,-1.0,1
0.7326491,-0.044480294,0.40085027,-0.7427802,-0.7415849,1
0.5766133,0.58024836,0.32536554,-0.8603523,-0.6445991,0
0.8853608,0.44225663,0.15058057,-0.76183,-0.7376499,1
0.6558683,0.2781237,0.060518615,-0.7227284,-0.75313354,1
0.35585013,0.26043585,-0.2071335,-0.837469,-0.7490814,0
-0.241368,0.5415888,0.36169124,-0.8277369,-0.66771615,0
0.6431197,-0.14998242,0.34526607,-0.772524,-0.7093525,0
0.8172415,0.3738984,0.26690656,-0.79213613,-0.71859443,0
0.08776155,0.49130207,-0.13026085,-0.8850151,-0.68944764,0
0.7700222,0.31413004,0.15075265,-0.751605,-0.7423907,1
0.22822374,0.24480432,-0.1544087,-0.87330806,-0.7036412,1
0.7307811,0.26955953,-0.09650172,-0.7949049,-0.7576199,0
-0.033987403,0.80423,-0.052310914,-0.7826662,-0.792819,0
0.26529676,0.25817025,-0.12752661,-0.82258886,-0.76359135,0
0.39676815,0.84634376,0.3255864,-0.78117025,-0.73745465,0
0.72046816,0.457665,0.030199334,-0.79276556,-0.7656848,0
0.29914483,0.24826601,-0.18514454,-0.82872534,-0.7566419,0
0.106213704,-0.026052713,0.19024742,-0.9409282,-0.55416095,1
-0.096003205,0.62671435,0.1298709,-0.8461129,-0.67964256,1
0.2590881,0.84164906,0.45122874,-0.59591866,-0.88301456,1
-0.33982694,0.58904266,0.42398468,-0.78571004,-0.6766774,0
0.8974449,0.40776655,0.20982379,-0.7424114,-0.7679742,1
0.66495705,0.3469994,0.17077467,-0.7363178,-0.77695906,1
0.48982227,0.1887157,0.36770278,-0.7947982,-0.7110649,0
-0.2072478,0.56627125,0.16227916,-0.7657014,-0.79711705,0
0.62254596,0.68884057,0.21136096,-0.69902164,-0.8165085,0
0.7945336,0.3271407,0.076374516,-0.7645595,-0.74670625,1
0.7574274,0.3391009,0.16640337,-0.76389855,-0.75778043,0
0.15891111,0.8791844,0.50316274,-0.6970153,-0.8071603,0
0.0499036,0.23157015,-0.019678429,-0.87058693,-0.6850949,1
0.8748503,0.36842722,0.24266174,-0.7370148,-0.76578766,1
0.734017,0.563908,0.17767864,-0.81521004,-0.7048709,0
0.2010326,0.6011052,0.07163872,-0.87951016,-0.64540446,0
0.14738165,0.8235224,-1.3053417e-05,-0.88000005,-0.64949054,1
0.63006425,0.6784347,-0.021678075,-0.7150487,-0.79466534,1
0.2700671,0.7863722,-0.06472595,-0.889568,-0.65936726,0
0.20108302,0.29992747,0.022811152,-0.82796884,-0.7424774,0
0.5805035,0.8086051,-0.10025339,-0.7811158,-0.7744398,0
0.80747175,0.5330447,0.22760339,-0.7878709,-0.7306099,1
0.07512015,-0.043858737,0.021880738,-0.81451815,-0.73988885,1
0.5827062,0.08870253,0.2072148,-0.7378862,-0.72401994,1
0.12706217,0.048974544,-0.015147194,-0.88706625,-0.6979417,0
0.5964375,0.91643625,0.058776237,-0.8020296,-0.75387096,0
0.7993022,0.23135895,0.13964885,-0.74756956,-0.75499624,1
0.12352733,0.29593724,0.0644868,-0.85599923,-0.68278813,1
0.9115076,0.015776157,0.26084292,-0.7584637,-0.75582534,0
0.16544262,0.2905541,0.010198265,-0.8994926,-0.6596597,0
0.154269,-0.23448616,-0.032004118,-0.76444316,-0.8101977,1
-0.39262903,0.3244216,0.32881182,-0.6613549,-0.8525897,0
0.69650614,0.57726145,-0.08050981,-0.8171789,-0.7372474,0
-0.03249395,0.75293773,-0.021990195,-0.80526173,-0.7556779,0
-0.017270803,-0.22164547,0.28030026,-0.82224876,-0.67593485,1
0.052470654,0.77829564,0.07848522,-0.82162255,-0.68741614,1
-0.2518447,0.4278168,0.72120696,-0.77015823,-0.6244945,0
0.8139614,0.4741445,0.1119308,-0.77462256,-0.7536709,1
0.5812041,0.195638,0.3158337,-0.8298112,-0.68355894,0
0.1551858,0.6896603,-0.12521309,-0.8410746,-0.7485809,0
0.9884936,0.44699687,0.24849841,-0.7563415,-0.75579655,0
-0.038481623,0.10310161,0.2556284,-0.8746688,-0.60608715,1
0.833942,0.40705487,0.2719838,-0.78656,-0.7251363,0
0.69539356,0.5004129,0.026765078,-0.8321722,-0.72454154,0
0.6972251,0.64129925,0.2859677,-0.7610148,-0.7350717,1
0.2933064,-0.59184766,-0.13186112,-0.7372188,-0.7698763,1
0.8071269,0.07005754,0.19414395,-0.73947006,-0.76176596,1
-0.23445243,-0.84120226,0.2265099,-0.6047788,-0.9105119,1
0.61295617,0.45040274,-0.012815669,-0.70179087,-0.80061954,1
0.6728316,0.48752674,0.24482884,-0.8615596,-0.66928196,0
0.017718822,0.22705033,0.05405341,-0.8173165,-0.7431228,1
0.6080618,0.9388396,0.100223236,-0.8110464,-0.7251139,1
0.673254,0.5451259,0.23974241,-0.86599416,-0.66422343,0
0.30898508,0.7241596,-0.06120144,-0.90422225,-0.63896215,0
0.009839445,0.88876903,0.073499665,-0.84532,-0.6776757,0
0.9027219,0.32991794,-0.1800392,-0.7280086,-0.8162152,1
0.40433475,0.82336247,0.17438738,-0.67694384,-0.830543,0
-0.23312813,0.5050336,0.0132698715,-0.6712869,-0.89252335,1
0.80603,0.2799386,0.24877274,-0.7674534,-0.7312938,1
0.54304916,0.6100349,-0.05781029,-0.8300887,-0.71957314,0
-0.14663514,0.36181557,-0.28860584,-0.644678,-0.9714864,1
0.21628731,0.34485388,-0.087130934,-0.900341,-0.678618,0
0.4131717,0.51025,-0.08855404,-0.9193853,-0.6347715,1
0.18151952,0.113327965,-0.124385506,-0.76906276,-0.812509,1
0.7739284,-0.13178173,0.121393524,-0.72535515,-0.7859089,1
-0.17815727,0.57548237,-0.1363492,-0.70844746,-0.8777965,0
0.34022373,0.4573185,0.24749476,-0.62969095,-0.871739,0
-0.080316424,-0.28219646,0.28717184,-0.7360103,-0.7743408,1
-0.13621718,0.7894441,0.06065759,-0.85959136,-0.6988384,0
0.22887525,0.87423503,0.6218636,-0.7495835,-0.6940601,0
0.81336427,0.640717,-9.6172094e-05,-0.84132844,-0.72459155,1
-0.1676805,0.7082695,-0.04553561,-0.8154506,-0.74672884,1
0.557534,-0.35817683,0.38342413,-0.75742984,-0.70739615,0
0.7596811,-0.08137578,-0.043389335,-0.7122605,-0.8062404,1
0.7351321,0.7380301,0.08046365,-0.7255276,-0.78382236,1
-0.09267998,0.62086624,0.13326718,-0.8384896,-0.68622595,0
0.21506503,0.19213703,-0.033150256,-0.85910714,-0.6976537,1
0.8337438,0.22668645,0.21461385,-0.7775947,-0.7443665,0
0.6151973,-0.0024252534,0.1683999,-0.6839298,-0.79273945,1
0.03285697,0.80255723,0.1791388,-0.7938763,-0.7634588,0
0.18589191,0.32993853,-0.15123987,-0.8334035,-0.7357055,1
0.9593593,0.22340262,0.20728111,-0.74889356,-0.76434124,1
0.28083837,0.4993468,0.41102555,-0.711886,-0.8016118,0
0.3223848,0.3725371,0.05594778,-0.92140067,-0.60179716,0
0.03976643,0.6697985,-0.0005236566,-0.86884665,-0.69000286,1
0.12728418,0.24889296,-0.22184518,-0.7562259,-0.8121905,1
-0.25091988,0.47114027,0.0050361753,-0.6896568,-0.853816,1
0.23574148,0.93289244,0.022421882,-0.84786654,-0.7043155,0
-0.27869713,0.6614568,0.13322343,-0.7066045,-0.84283817,0
-0.38852936,0.70287645,0.25745422,-0.660171,-0.8857399,1
0.0040258765,0.7631476,0.13232975,-0.8454326,-0.6458958,1
0.11923882,0.4663614,-0.16184074,-0.83327746,-0.7486789,1
-0.19035846,0.41785467,0.05611702,-0.7041583,-0.857109,1
0.92348534,0.5411556,-0.032428905,-0.7679097,-0.78643256,0
-0.046788096,-0.020498723,0.1724823,-0.8122074,-0.70956546,0
0.68824434,0.15437518,0.018335573,-0.7750085,-0.77533287,1
0.11089857,0.13037694,0.12580736,-0.85225886,-0.718802,0
0.24950762,0.2919277,-0.25482935,-0.8508622,-0.7323848,1
0.74739563,0.24855012,0.15313439,-0.7332335,-0.7730324,1
-0.22751552,0.79994494,-0.025553435,-0.7214708,-0.85360456,0
0.5658945,0.5229504,0.024274401,-0.8466389,-0.68069875,1
0.7661754,0.3710301,0.23650756,-0.7583346,-0.7589686,0
-0.10419071,0.42504233,-0.1070597,-0.71118146,-0.8498492,1
0.04951614,-0.43755388,0.08711311,-0.7340121,-0.80386263,1
-0.33857298,0.5558753,0.2985835,-0.81095344,-0.6942348,0
0.6060344,0.7886512,0.17320329,-0.7216911,-0.8035668,0
0.62308645,0.064237684,0.1835701,-0.7011461,-0.78582644,1
-0.18181622,0.5433289,-0.07765378,-0.692396,-0.8690756,1
0.9260273,0.27138335,0.13395011,-0.7471146,-0.75154454,1
0.26780847,-0.61194384,0.5884286,-0.6336934,-0.78949094,0
0.02983585,0.6204386,0.04671543,-0.8751122,-0.6717555,1
0.7749748,0.19826828,-0.0060911924,-0.7368473,-0.77594805,1
0.8394334,0.48767936,0.31945598,-0.79334235,-0.7095331,1
0.7292963,0.23224795,0.11184352,-0.7353599,-0.7661704,1
0.5658053,-0.6042289,0.57969433,-0.7728674,-0.70822793,0
0.33542082,-0.11705592,0.6194095,-0.8939408,-0.52164525,0
0.20688505,-0.10896808,-0.33261,-0.796943,-0.78219056,1
0.24007231,0.9463441,0.40342653,-0.6387307,-0.86384,0
0.017924339,-0.49172097,0.10054979,-0.77966535,-0.7768632,0
0.648979,-0.12278968,0.041371226,-0.7075866,-0.7823015,1
0.42968643,0.48419473,-0.03002575,-0.8999,-0.69677496,0
0.31397346,0.487445,0.0095029175,-0.9112686,-0.6250238,0
-0.13336277,0.6104722,0.10857931,-0.8092413,-0.7549145,0
0.30901438,0.29419416,-0.11500469,-0.8847393,-0.704947,0
0.089196384,0.14969394,0.08368695,-0.86235857,-0.6831866,1
0.758108,0.34193182,0.14718202,-0.7765899,-0.741278,0
-0.16342926,0.8521144,0.45912254,-0.78537965,-0.7145646,0
-0.05086419,-0.56393236,0.18565664,-0.76220024,-0.75498694,1
0.9562643,0.35410795,0.095932186,-0.76212835,-0.7565139,1
-0.08644086,-0.6450689,0.17294326,-0.73742414,-0.7869801,1
0.7147618,0.6316919,0.006774828,-0.69090605,-0.81656474,1
-0.3192377,0.09798436,0.2624752,-0.6414386,-0.8893233,1
0.71684337,0.3269137,0.08468835,-0.7479631,-0.7665061,1
0.013246119,0.8366171,-0.05147074,-0.8085668,-0.7748452,0
0.03182268,-0.6312137,0.05397757,-0.7045141,-0.8086047,1
0.78221345,-0.21453655,0.27249804,-0.71079636,-0.7800943,1
0.1620855,-0.55373335,-0.27830058,-0.7143688,-0.8640037,1
-0.09069687,0.7916082,-0.014585748,-0.84104574,-0.735179,0
-0.14767921,0.57203746,0.123665795,-0.8363805,-0.71062285,0
0.011451781,0.74758744,0.061981313,-0.7973553,-0.73974985,0
0.6204316,-0.017231107,0.002042368,-0.69422597,-0.8178512,1
0.69311655,-0.048532784,0.02123148,-0.71721464,-0.77809906,1
-0.14359644,0.045764178,0.28405696,-0.74844885,-0.76229304,0
0.13762796,-0.5052191,-0.13940772,-0.7146948,-0.7665061,1
0.6700093,0.45422527,0.30604848,-0.8070598,-0.7134267,0
0.09421474,-0.10076213,0.16820265,-0.8667849,-0.67857164,0
0.2696499,0.41146562,0.13857833,-0.9570725,-0.56040406,1
0.3440306,0.83126473,0.57780296,-0.6748412,-0.76769555,0
-0.09330371,0.24956676,-0.15521729,-0.66567284,-0.9082404,1
-0.117954284,0.67939675,0.2652681,-0.78817683,-0.720475,1
-0.1948536,0.63040483,-0.112069875,-0.69054747,-0.89690644,1
-0.0028244853,-0.115805745,0.056384504,-0.78579867,-0.7575718,0
0.8129866,0.33766365,-0.05692807,-0.8053631,-0.7504693,0
0.79527164,0.35334954,0.14671116,-0.7473117,-0.7659518,1
-0.27636993,0.25427023,-0.09583095,-0.6009668,-0.97162795,1
0.40830588,0.3832041,-0.11544788,-0.8926996,-0.6543562,1
0.9074541,0.35162917,0.25730205,-0.7730406,-0.72727,0
0.75615513,0.09681933,0.34490693,-0.7432122,-0.7615379,0
0.18304579,0.22462961,-0.042430505,-0.86256987,-0.71875846,0
0.7225958,0.44027832,0.06398111,-0.81980807,-0.7356149,1
-0.093942285,-0.36878538,0.19094501,-0.7860911,-0.72048014,0
-0.31678212,0.6822332,0.26397094,-0.7403083,-0.7994635,1
0.69635224,0.3032543,0.18817684,-0.7475962,-0.7331191,1
0.92379844,0.3858571,0.19854775,-0.7619838,-0.7491806,1
-0.16395482,0.35951456,0.027365401,-0.75502706,-0.795055,1
0.10089059,-0.046935707,0.38325262,-0.86798453,-0.60403895,1
-0.109900266,-0.29580712,0.42617998,-0.78866607,-0.6770438,1
0.32545474,0.8535626,0.45770645,-0.6375867,-0.8327002,1
0.7146177,0.16638952,-0.05320345,-0.7208909,-0.7869106,1
0.67899764,0.48143888,0.40466675,-0.7823272,-0.6993624,0
-0.0074090958,0.083598435,0.18611243,-0.84028816,-0.6686438,1
-0.13363159,0.72091067,0.34243345,-0.749563,-0.77996016,0
0.8741475,0.38677487,0.2431046,-0.75471413,-0.7531655,0
-0.12780571,-0.3975259,0.15914658,-0.7229894,-0.7743903,1
-0.32734054,0.54040176,0.083633594,-0.66103417,-0.8838842,1
0.14108777,0.1968995,-0.08124736,-0.8289946,-0.743043,1
-0.13919684,0.58469224,0.10193514,-0.793639,-0.7640556,0
0.69032973,0.32412273,0.22777224,-0.7716464,-0.7130203,1
0.6498567,0.38946483,0.20690149,-0.71509326,-0.77895147,1
0.7670468,0.18016979,0.096755296,-0.7513919,-0.7609459,1
0.019082636,-0.012562692,-0.27529553,-0.6877401,-0.9277478,1
-0.08005744,0.7978142,0.41377595,-0.81039035,-0.69351643,0
0.6542424,0.6696304,0.14045537,-0.8718144,-0.66224253,0
0.08478078,-0.09662008,0.10748226,-0.79698116,-0.77711797,0
0.46492004,0.33047667,0.18047757,-1.0,-0.4988472,0
0.055064768,0.8482479,0.06475771,-0.797273,-0.7788281,0
0.6678132,0.3202138,-0.07196188,-0.8220514,-0.72494924,1
0.14066641,0.37440062,0.06920922,-0.86763096,-0.67416734,0
0.6447677,0.68552816,0.035394125,-0.7136413,-0.8110988,1
-0.2896316,0.53075683,0.12083506,-0.6633771,-0.8785051,1
0.06793097,-0.67242956,0.057322673,-0.7331355,-0.7945192,1
0.4758299,0.7146009,-0.044310585,-0.8220793,-0.7345533,0
0.70868576,0.29240996,0.16019838,-0.78055155,-0.7240796,0
0.9031333,0.4082431,0.28817403,-0.7666019,-0.7176052,1
0.18287426,0.0833298,-0.21764484,-0.7721901,-0.7938884,1
-0.1559692,0.7159429,0.15544154,-0.8127852,-0.74418503,0
0.7861039,0.26307303,0.29463723,-0.7818994,-0.7190305,1
0.28268865,0.48141137,0.037666418,-0.90473837,-0.6262317,0
-0.040602326,0.6490538,0.0416298,-0.8189051,-0.72431105,0
-0.04420674,-0.42565465,0.11533689,-0.7994765,-0.6960769,1
0.63139784,0.49633497,-0.0032415092,-0.85910946,-0.6980954,0
0.7779391,0.36759907,0.10381923,-0.770135,-0.7458367,0
0.6973126,0.083523035,0.2353989,-0.7586868,-0.7516758,0
-0.030681998,0.6317755,0.17375275,-0.920851,-0.5652585,0
0.4282586,0.4832901,0.20201957,-0.5948797,-0.8997307,1
0.55699587,-0.26449025,0.48575854,-0.6506937,-0.8251868,0
