0,1,2,3,4,label
0.72344923,0.2477638,-0.19836085,0.5723777,-0.80587226,1
-0.13262945,0.52967197,-0.24875402,0.676962,-0.7855133,1
0.17823052,0.041236162,-0.4659513,0.66383004,-0.8041268,1
-0.07596132,0.5199728,-0.45845047,0.6242361,-0.8449242,1
0.8596622,0.45022744,-0.10781148,0.5547688,-0.8381537,0
0.11834338,0.11247003,-0.28897837,0.6923094,-0.81106657,0
0.45156014,0.89885676,0.13335475,0.48885047,-0.8533239,0
0.42956758,0.10016981,0.0501958,0.7379024,-0.7019759,1
0.089333594,0.4105794,-0.5291862,0.7536691,-0.7688655,1
0.13812229,0.06759328,-0.76798546,0.63372225,-0.82331985,1
0.174809,-0.04242012,-0.51297486,0.6618655,-0.80520654,1
0.5018189,0.6794245,0.020123884,0.5180606,-0.8298776,1
0.99281037,0.67919236,-0.4122492,0.58254665,-0.85253966,1
0.5135667,0.47372618,0.39953476,0.75369203,-0.6702679,0
0.37055805,0.80064595,-0.009078592,0.43485194,-0.87813926,1
0.7033903,0.47530165,-0.29111725,0.57203794,-0.8267366,1
0.3654066,0.9746505,0.117923856,0.59275466,-0.8108077,1
0.028526545,0.77847195,-0.37590495,0.7238863,-0.71671885,0
0.6454739,0.62129486,0.22031015,0.58946955,-0.7942586,1
0.51124036,0.87436306,0.011872634,0.50005466,-0.8513766,0
0.041942447,0.2234107,-0.4880669,0.57180476,-0.8794512,1
0.90536094,0.49168974,-0.10975149,0.61158043,-0.8065379,0
-0.0064065456,0.11416584,0.09567118,0.7058168,-0.77403116,0
-0.12518984,0.53993386,-0.083158,0.73246276,-0.76908,0
0.26465502,0.67453516,-0.08349768,0.42878106,-0.87585586,1
0.58479416,0.40438774,-0.33104497,0.68073076,-0.77086705,1
0.5400569,0.57083887,-0.3299647,0.69569284,-0.7588602,0
-0.079149604,0.6184354,-0.25718033,0.7535468,-0.7578206,0
0.7025857,0.2593782,-0.20805532,0.5892345,-0.8016206,1
-0.6766443,0.3437794,0.6040678,0.5257025,-0.80592144,0
0.7759628,0.31182754,0.037189826,0.629278,-0.7843515,0
-0.059362292,0.783049,0.48871815,0.5434383,-0.8192447,0
0.8338664,0.29569376,-0.16129604,0.53789055,-0.8186777,1
0.40417027,0.29607463,0.08342533,0.74084306,-0.70387536,1
0.5984869,0.8621228,0.024994776,0.5780727,-0.8191768,1
0.64089495,0.26448578,-0.7158985,0.50382954,-0.82847553,0
0.12016396,-0.28869724,-0.5664706,0.5463943,-0.8731015,1
0.9106392,0.5594281,-0.33229458,0.5761924,-0.83883435,1
0.46991688,0.6647762,0.016671121,0.50846845,-0.83395725,1
-0.08683881,-0.1609878,0.17649272,0.6343757,-0.78997695,1
-0.02281019,-0.06709826,-0.20620145,0.6363906,-0.8206079,0
-0.019365966,-0.2469297,0.10420668,0.6763464,-0.7827675,0
0.02204755,0.7306802,-0.19982052,0.6046715,-0.84439677,0
-0.15541202,0.63851184,-0.15648851,0.72778165,-0.76432204,0
0.8392331,0.13587862,0.083329335,0.59331304,-0.7989992,1
0.71294,0.33070636,-0.21189803,0.5937491,-0.808702,0
0.6227928,0.41910094,0.10841432,0.6900524,-0.76549804,0
0.30254593,-0.14914584,-0.53786445,0.6287675,-0.83157676,1
0.778167,0.30771428,-0.12681861,0.48285753,-0.869042,1
0.08562675,0.4011979,-0.14151284,0.74371123,-0.77605224,0
-0.24668247,0.49481928,-0.10176648,0.5000627,-0.89056957,1
0.06523886,0.13622504,-0.43384206,0.663055,-0.8210167,1
0.11010216,0.16703473,-0.15149489,0.6787937,-0.809296,0
-0.2791962,0.796095,0.4766845,0.7035918,-0.6652844,0
0.2030245,0.26208442,-0.06930084,0.81666726,-0.65194535,1
0.33984095,0.87716615,0.08392255,0.58514154,-0.81811166,0
-0.1785805,0.43134928,-0.08956421,0.6398816,-0.7993348,1
0.12775965,-0.2565242,-0.3348021,0.47760767,-0.79049826,1
0.67310375,0.62595105,0.052618325,0.60484457,-0.8065194,1
0.7391964,0.5114528,-0.14353904,0.66076785,-0.77994716,0
-0.0077823102,0.7078425,-0.2649768,0.6718862,-0.7670538,0
-0.43200636,0.43394092,0.06334676,0.52988976,-0.857143,1
0.059635937,0.41928223,-0.538439,0.71124536,-0.80148596,1
0.34442654,0.44188905,-0.4872038,0.71566033,-0.7735661,1
0.80684316,0.35467368,-0.15825534,0.6165121,-0.8022315,1
0.043925643,0.779588,-0.33732817,0.75299716,-0.7036654,0
0.794442,0.55025274,0.23394123,0.592434,-0.79717517,1
-0.26098818,0.552696,-0.100666344,0.66953456,-0.8069078,0
-0.28698802,0.59385014,0.019269973,0.714749,-0.75993943,0
-0.1915997,0.49224523,-0.36164057,0.5222084,-0.8744994,1
0.7163504,0.3748954,0.1053974,0.6331082,-0.7789193,1
0.1347294,-0.41592228,-0.32019198,0.5581473,-0.8765994,1
0.72541225,0.29915237,-0.247565,0.6109896,-0.7956247,1
-0.100213856,0.36488625,-0.21632226,0.6366442,-0.84247607,1
-0.35785848,0.48451906,-0.09805973,0.4951399,-0.8734101,0
0.017183483,0.768297,-0.46351853,0.6603222,-0.80706614,0
0.6744851,0.5870695,-0.27077365,0.6862936,-0.7685339,0
0.13381138,-0.10156596,-0.4271098,0.60364515,-0.866723,1
0.65188456,0.23016204,-0.22686788,0.6869595,-0.7719007,0
0.8546111,0.51720685,-0.13723466,0.63419735,-0.80492914,1
0.6079418,0.8134512,-0.29841486,0.68624115,-0.768653,0
0.2782211,0.60943663,-0.30550376,0.77143097,-0.69883716,1
0.72541404,0.25167635,0.03375937,0.5639873,-0.81453586,1
0.43178478,0.89634514,-0.0489989,0.52851593,-0.8448865,0
0.76221335,0.30852348,0.0509129,0.64612675,-0.77558225,0
0.6109258,0.5433491,0.040525377,0.7336936,-0.74569243,0
-0.5147325,0.3877815,0.18314153,0.43691546,-0.896969,1
0.41475996,0.9243413,0.021008044,0.6678458,-0.7764863,0
0.8778043,-0.092659354,-0.0024079531,0.52370393,-0.8460364,1
0.13773036,0.17986214,-0.15377642,0.8235605,-0.67589784,0
0.08374438,0.28288957,-0.52148134,0.6113882,-0.86203355,0
-0.115920395,0.5103899,-0.42541492,0.5751253,-0.8644546,1
0.5373543,0.62275326,-0.29041925,0.66252613,-0.7577013,1
-0.07874328,0.09547442,-0.15694751,0.6999171,-0.7793707,0
0.06219639,-0.43072075,-0.07110852,0.6213472,-0.8117218,1
-0.14301938,0.6240378,-0.21923493,0.6773865,-0.81124884,0
0.7470689,0.120402515,-0.22543609,0.6075047,-0.80064905,0
0.016649306,0.63754857,-0.28634593,0.7629483,-0.7777742,0
-0.15797466,0.48077163,-0.30078006,0.6334214,-0.8270855,1
0.7054311,0.43471745,-0.21464956,0.6568674,-0.7767766,0
-0.024391055,0.52276134,0.04430099,0.60906744,-0.84399146,0
0.54463756,0.33764836,-0.37708884,0.6979967,-0.75928324,0
0.70661604,0.48840636,-0.31635922,0.7173165,-0.7695096,0
-0.13756812,-0.0027595162,0.17092049,0.62908435,-0.7913494,1
0.041515797,0.7121907,-0.5037557,0.6212086,-0.82729656,0
0.2652089,0.3688601,-0.48519924,0.7563339,-0.7695199,0
0.06513359,0.70933723,-0.409591,0.70467234,-0.785749,0
0.01006341,0.48292714,0.10009989,0.72502774,-0.7699841,0
-0.123463064,0.6335349,-0.15592447,0.7267144,-0.76853657,0
0.9492265,0.22284867,-0.043814436,0.5721515,-0.82492065,1
0.7254627,0.5602156,-0.3395662,0.6917839,-0.78080124,0
0.74930525,0.2982421,-0.19697551,0.6148612,-0.79604125,1
-0.08810085,-0.39317852,0.20946613,0.583407,-0.7004148,1
0.83858347,0.45377624,-0.031930327,0.61289775,-0.80317885,1
0.8586111,0.76363677,-0.39262193,0.533219,-0.8775916,1
0.42172262,0.8103504,0.07151249,0.5242879,-0.84300375,0
0.77853,0.11043528,-0.12281303,0.5691178,-0.8264462,0
0.34068337,-0.23990226,0.8849637,0.7562837,-0.63323057,0
0.7645575,0.2822176,-0.3004459,0.56065047,-0.8402191,1
0.099168226,0.7879466,-0.41789383,0.7149575,-0.7255913,1
-0.12384108,0.71872956,-0.15985775,0.70718634,-0.7637567,0
0.08161543,0.5061904,0.17015168,0.35171276,-0.9018415,0
0.34743547,0.79557574,-0.24154368,0.628219,-0.79215544,0
-0.44061315,0.18616323,0.0653141,0.45680803,-0.887711,0
0.7445876,0.44757855,0.079330325,0.6470785,-0.7736018,0
-0.020782769,0.7924733,0.82611746,0.67246854,-0.68855476,0
0.84224135,0.1178481,0.046721846,0.59379065,-0.8125451,0
0.0044623017,0.077929914,-0.174736,0.7048877,-0.77706385,0
0.28850216,0.8585968,0.12958741,0.6353021,-0.7988133,0
0.59187794,0.110922545,-0.4132764,0.6190071,-0.78533447,1
-0.22841322,0.59664494,0.10473198,0.5851134,-0.80195326,1
0.45258015,0.6996782,-0.15134904,0.44504243,-0.8704883,0
0.6236874,0.8274267,0.036668956,0.53032255,-0.8378492,1
0.80386007,0.027818918,0.08968729,0.6012806,-0.798668,0
-0.06331733,0.6087676,-0.3293512,0.68667203,-0.797145,1
0.69461656,0.84184027,-0.011606276,0.5159347,-0.8494697,1
0.63631356,0.66071373,-0.40385285,0.6647711,-0.7865684,0
0.45538563,0.63663006,-0.4217285,0.46261197,-0.8514545,0
0.483656,-0.027025908,0.024620503,0.78972775,-0.71451217,0
0.8780744,0.43887982,-0.2894637,0.5382482,-0.83283764,1
0.9108705,0.26583368,-0.106140286,0.59962857,-0.82543856,1
0.61495787,0.4736866,0.06811401,0.72885084,-0.7455555,0
0.63171875,0.6561804,-0.13551053,0.70500505,-0.7754211,0
0.7553454,0.21961074,-0.3991356,0.5637676,-0.8334842,1
0.69102013,0.14316288,0.079757154,0.6883343,-0.7610201,0
-0.14187703,0.3590585,-0.48739094,0.4629568,-0.91464484,1
0.41234174,0.74286616,-0.011536345,0.45181048,-0.8669526,1
0.1484119,0.42198697,-0.29078475,0.8670386,-0.66186285,0
0.34706298,0.83509994,-0.22948655,0.58336735,-0.8216847,0
0.024852335,-0.11682367,-0.13798606,0.55059034,-0.8593255,0
0.0063031614,-0.18808383,-0.074064426,0.69822663,-0.77095485,0
0.26383317,0.5677693,-0.10862547,0.84538126,-0.6633617,0
0.09792888,0.19010209,-0.30837873,0.7013711,-0.804274,0
0.053035587,0.04201317,-0.38760227,0.5755167,-0.85786635,1
-0.30737662,0.61806285,-0.2577964,0.49811566,-0.8911207,1
0.17520797,0.29748333,-0.44954312,0.7363343,-0.80222577,0
0.685328,0.7587373,0.27035955,0.54370713,-0.81877065,1
0.22959074,-0.022155821,0.99999994,0.8076771,-0.5958613,0
0.72614765,0.5690919,-0.038359843,0.6735685,-0.77729905,1
0.35318017,0.7638223,0.39083153,0.5554441,-0.80344474,1
0.8232292,0.44638538,-0.10881585,0.574137,-0.79644847,0
0.6644379,0.31603837,-0.34055975,0.6850281,-0.7740903,0
-0.13995874,0.44186038,-0.18243824,0.59567285,-0.85502684,0
0.4162688,0.40573367,-0.25980264,0.8160005,-0.6746028,0
0.5115709,0.4576382,-0.03637638,0.57958883,-0.8029707,0
-0.39775598,0.25260878,0.46283793,0.595741,-0.79376477,0
0.3132665,0.5146859,0.02870591,0.4365691,-0.869632,0
0.06403883,0.17222327,-0.25575808,0.7557189,-0.7755748,0
-0.22725177,0.62349397,-0.13373616,0.71556956,-0.76473635,0
0.17566136,0.573001,-0.45624667,0.577953,-0.85825276,0
0.39328763,0.6550741,0.012436941,0.558879,-0.81207216,0
0.6677191,0.33330566,-0.57863533,0.5155121,-0.8259058,1
-0.279256,0.2504868,-0.449894,0.32491308,-1.0,1
0.75096565,0.056242704,0.17365083,0.5973859,-0.7979868,1
-0.09728116,0.58132905,-0.17359693,0.7389215,-0.7565143,1
0.8503445,0.49010998,-0.15610035,0.5964892,-0.79686385,1
0.6780318,0.009899706,-0.028455257,0.5621717,-0.7871946,1
0.61800694,0.3315639,-0.2588854,0.548674,-0.7939517,1
0.30749902,0.33280727,-0.59942037,0.680091,-0.7997632,0
-0.26481646,0.50876737,0.15945256,0.7133938,-0.75884795,0
0.66730154,-0.03850901,0.10155347,0.65020794,-0.7674707,0
0.7948588,0.44448933,-0.0052601695,0.65274936,-0.78547364,0
0.021278322,0.50919116,-0.475713,0.7440051,-0.7730109,0
0.8149435,0.49195573,-0.16610199,0.62215686,-0.80451787,1
-0.31610864,0.7803117,-0.03648322,0.65184253,-0.8103411,1
0.7395675,0.38604414,-0.14263143,0.59530747,-0.79277307,1
0.64412236,0.70829666,-0.048962794,0.48893312,-0.8465906,1
0.18190588,0.3132348,-0.53229046,0.7414179,-0.76286405,1
0.691183,0.36627248,-0.4665469,0.6369332,-0.7936191,0
-0.104898155,0.8018168,-0.3787923,0.60913527,-0.82947975,0
0.22505413,0.32644695,-0.49539533,0.6618433,-0.8107406,0
0.35092747,0.8714061,0.10480675,0.63743275,-0.7906982,0
0.2535203,0.3192594,-0.570572,0.6685549,-0.8040908,0
0.09894928,0.04188466,-0.11021455,0.86326265,-0.6478882,1
-0.1514298,0.6024819,-0.12121998,0.7117923,-0.76646954,1
0.22461197,0.83415496,0.28505078,0.38479495,-0.8944491,1
-0.367032,0.5635224,0.21688765,0.66130924,-0.73398113,0
0.86941475,0.47509345,-0.07395743,0.5736714,-0.8235127,1
0.6437291,0.4220455,-0.10676336,0.5801736,-0.81803024,1
0.13592787,-0.32325345,-0.24810173,0.658126,-0.81612474,0
0.5944954,0.68870157,-0.04057186,0.5149489,-0.8546971,0
0.7299473,0.41816366,-0.13019228,0.60589874,-0.8073841,0
0.10099152,0.89127386,0.352103,0.53223306,-0.8436792,0
0.7284332,0.4545721,-0.14139573,0.6814395,-0.7796858,0
0.011934727,0.26499018,-0.332271,0.7344689,-0.76892,1
0.4067479,0.25687176,-0.5031177,0.6480851,-0.8314323,0
0.34130737,0.57988805,-0.1163919,0.85670084,-0.6635069,0
0.5882069,0.5631339,-0.42244014,0.6985878,-0.7610648,0
0.8545975,0.43410745,-0.032098934,0.5683352,-0.81974113,1
0.7049296,0.5858581,-0.09437876,0.688184,-0.77370065,0
0.15763037,0.59031314,-0.21529482,0.7583934,-0.73270446,0
-0.09533852,-0.1700688,0.17159632,0.6480481,-0.777493,1
0.088875294,0.8352504,-0.35475296,0.7691451,-0.6963646,1
0.5634541,0.70615387,-0.3559183,0.52564526,-0.82465035,1
0.37837833,0.92184997,-0.052482933,0.608504,-0.8101734,0
0.78397036,0.5581851,-0.030619174,0.64717364,-0.79844606,1
0.06381087,0.020733148,-0.30056077,0.66296786,-0.8108798,1
0.56865835,0.15453388,-0.07081578,0.58389986,-0.7715435,1
0.72127485,0.2976526,-0.16889909,0.59706295,-0.80508596,1
0.19737166,0.8636645,0.29817763,0.5960374,-0.8150803,0
0.10695389,0.119173646,-0.36172515,0.76076555,-0.78478205,0
0.5293376,0.93870944,-0.26024482,0.64750767,-0.7987794,0
0.5249269,0.5447606,-0.1635441,0.6858509,-0.77100843,0
0.7738495,0.31657144,-0.15899102,0.5871154,-0.80337465,1
0.09483522,0.31161937,-0.23063408,0.7219257,-0.78018254,1
0.9182955,0.12389767,-0.024093404,0.59947234,-0.8137732,0
0.12617984,0.32015225,-0.30410504,0.7730745,-0.7579442,0
0.14928885,-0.12786317,-0.37268743,0.58923,-0.8679315,1
-0.41490173,0.33041933,0.13019812,0.4678179,-0.8955135,0
0.63737106,0.63929087,-0.4501511,0.6651139,-0.7813242,0
-0.10047069,0.75248134,-0.33761674,0.65000147,-0.8003317,0
-0.007918775,-0.17113686,0.03539884,0.6978692,-0.7677033,1
0.0012362301,0.7937771,-0.23479985,0.6878564,-0.7268949,1
-0.25896257,0.41961446,0.6337282,0.68210435,-0.6607326,0
0.5505431,0.29472464,0.06767127,0.71580726,-0.75607353,0
0.08443728,0.7114534,-0.48739657,0.68704593,-0.8011344,0
0.9652558,0.5104074,-0.029800951,0.59185505,-0.818176,0
-0.052267134,0.11467937,0.029999942,0.7719854,-0.71043664,1
0.8106266,0.47643876,0.007834554,0.6463992,-0.7903829,0
0.81852883,0.22435883,0.043091282,0.5360571,-0.8286822,1
0.6516031,0.57129395,-0.31106776,0.69367844,-0.7751694,0
0.66983074,0.64189774,0.054229885,0.6158376,-0.7990976,1
0.2864489,-0.45384997,-0.4704615,0.5271038,-0.78335243,1
0.80029464,0.16917941,-0.093442835,0.57766235,-0.8098198,1
-0.17062756,0.54588664,-0.08777673,0.64980644,-0.81339496,0
-0.17311615,-0.7067474,-0.014050305,0.38947594,-0.9247499,1
-0.15175474,0.8329433,-0.2936089,0.6119355,-0.83128756,0
0.8816803,0.6193968,-0.40412778,0.5848619,-0.850479,0
0.5560516,0.5120793,-0.33789015,0.5166825,-0.82606083,1
-0.013822734,0.2774337,-0.25251094,0.67542857,-0.8167912,1
0.5505414,0.9390488,-0.18425095,0.6598221,-0.78282917,1
0.25711054,0.43061534,-0.50656354,0.73333955,-0.78063923,0
0.86543995,0.6223619,-0.23158178,0.61665374,-0.8356534,1
0.636278,0.6143637,-0.028604567,0.75349784,-0.74229366,0
0.24144596,0.75989187,-0.44499415,0.79369366,-0.6931226,0
-0.058328867,0.88944286,-0.25401425,0.72023404,-0.7168095,0
0.9258401,0.4088769,-0.56138563,0.48403487,-0.88200563,1
0.44512713,0.5701217,-0.31377822,0.49371383,-0.81942046,1
0.3433201,0.8389418,-0.08656436,0.48601395,-0.85186,0
-0.2791466,0.50794905,-0.2530458,0.4638217,-0.90351444,1
0.7887856,0.35603592,-0.021095648,0.62112737,-0.7907565,1
0.47763616,0.2284731,0.0015505254,0.6010149,-0.81761366,0
0.1653585,0.3807844,-0.43035644,0.76473784,-0.7712166,0
0.59274757,0.07029578,-0.20259604,0.5572105,-0.81801564,1
0.3580306,0.5750893,-0.49121097,0.8111059,-0.6925927,1
0.58618975,0.8511344,0.011886984,0.6373436,-0.7884858,1
0.78391075,-0.005101979,-0.1826272,0.5627989,-0.8209166,1
-0.24433815,0.5975863,-0.47448227,0.5020885,-0.90612376,0
0.31654748,0.5049617,0.0039987564,0.4230523,-0.8783333,0
-0.061143875,-0.22307593,0.053089097,0.5671411,-0.8373234,1
-0.19940466,0.7584363,-0.2143803,0.7212981,-0.7810758,0
0.18423507,0.84966385,0.5264846,0.6358214,-0.7363492,0
0.8228889,0.074830204,0.16572571,0.5231072,-0.82837474,0
-0.24113095,0.6901188,-0.34823343,0.64957,-0.81096166,1
0.59678113,-0.2323978,0.15573683,0.63846856,-0.7609434,0
0.680539,0.5106908,-0.22815606,0.62997437,-0.785115,1
0.102611765,-0.26267266,-0.31977817,0.5362298,-0.7573354,1
0.19667293,-0.043607473,-0.7674407,0.50030255,-0.91671765,1
0.18557921,0.23043251,-0.36190662,0.7174856,-0.7906745,1
0.81801665,0.32086372,-0.06848426,0.6303258,-0.8016291,0
0.60559714,0.09219691,-0.11135577,0.50476676,-0.8208037,1
-0.022131592,0.8079243,-0.074219644,0.63204193,-0.82264936,0
0.13467379,0.3617043,-0.5071188,0.6713691,-0.8146562,1
0.0807198,0.7457374,-0.48437408,0.6923523,-0.7930922,0
0.28651485,0.43513948,-0.3017537,0.8308179,-0.667542,0
-0.024436831,0.6597158,-0.29788873,0.7301635,-0.7759077,1
0.4818318,0.7165187,-0.3240791,0.44309258,-0.89253956,1
-0.30998963,0.4841871,-0.2636507,0.48251796,-0.8903192,1
0.16492218,0.942156,-0.33464563,0.7059939,-0.7477952,0
0.7132589,0.63530076,-0.2697956,0.5828143,-0.81684816,1
-0.08450982,0.7979468,-0.15750459,0.67706716,-0.7992713,0
-0.42166907,0.6553472,0.036521196,0.4411828,-0.9235288,1
0.056554556,0.5095591,-0.5336826,0.6793254,-0.7967279,1
0.07296871,0.06702757,-0.05092682,0.8569093,-0.6440206,0
-0.2364521,0.44148302,-0.2305989,0.5071043,-0.8989968,1
0.4015222,0.7982931,-0.03209676,0.5255587,-0.8492124,0
-0.055105716,0.026710868,-0.070050806,0.69219464,-0.7731849,0
0.10629609,-0.018866539,0.013347849,0.7696608,-0.70451087,0
0.19145894,0.3607973,-0.6555475,0.7029488,-0.78079176,1
0.7428559,0.44551328,-0.03323485,0.6033156,-0.8110111,0
-0.16266951,0.4379141,-0.4364457,0.5018987,-0.8852586,1
0.06974067,-0.33939236,-0.18296772,0.56939054,-0.841323,1
-0.36927474,0.52110016,0.10473722,0.6772466,-0.77232045,0
0.5521358,0.8222495,-0.09575753,0.5478289,-0.8383636,0
-0.24640512,0.5394436,-0.39560992,0.47351998,-0.90060014,1
0.9031215,0.33513582,-0.1839054,0.57301503,-0.80826306,1
0.1249354,0.1735801,-0.2975424,0.717196,-0.7679928,1
0.34366724,-0.48563486,0.44217324,0.4798302,-0.8106393,0
0.8169402,0.54277754,0.06961462,0.65942055,-0.7802249,1
0.69506556,-0.09141183,0.2218054,0.61569566,-0.7947874,0
0.70150626,0.31599346,-0.19036081,0.5700013,-0.807024,1
0.6136865,-0.43802887,0.40186608,0.65529424,-0.77568275,0
0.36076066,-0.0543468,0.44779652,0.84296215,-0.6045519,0
0.5590931,0.45681804,-0.04593218,0.7617776,-0.7237579,0
-0.044494122,-0.009819895,-0.01803732,0.6625611,-0.8001712,0
0.17006896,-0.032921016,-0.7286957,0.6243325,-0.83015263,1
0.6443483,-0.0045126677,-0.27231574,0.54328126,-0.8084388,1
0.38416576,0.53487295,-0.38370785,0.77215016,-0.7749529,0
0.7242216,0.3006395,-0.21058547,0.57655966,-0.79312056,1
-0.17628625,0.6052298,-0.17107429,0.6578931,-0.8235518,0
0.26632112,0.36280808,-0.48595992,0.75471455,-0.7702471,0
-0.04974985,0.42533386,-0.12619764,0.7427569,-0.74764323,1
0.72601295,0.4223412,-0.14962597,0.62854385,-0.794737,0
-0.20388317,0.8194058,0.29740825,0.6464639,-0.7872935,0
-0.02154228,-0.46808612,-0.08359939,0.60521877,-0.8182781,1
0.65766895,0.66239613,-0.32401103,0.48760074,-0.84440523,1
-0.31758624,0.119257,0.040797472,0.42314368,-0.9167679,1
0.67994094,0.40552488,-0.23015553,0.58205706,-0.80796176,1
0.028425455,0.66753924,-0.42530057,0.72486585,-0.7863597,1
0.109757245,0.33095595,-0.019747853,0.7488736,-0.6921333,0
-0.059835702,0.8376624,-0.37860203,0.6466043,-0.81780994,0
0.7618772,0.134763,-0.5690818,0.5164995,-0.81876945,1
0.025375545,-0.46937728,-0.20941037,0.5268328,-0.83440214,1
-0.13881606,0.015518427,0.36450857,0.79833245,-0.6810273,1
0.15396778,-0.40499276,-0.6594997,0.5019468,-0.89496994,1
-0.16492414,0.77271366,-0.31108814,0.68458647,-0.80799174,0
-0.36283094,0.6398884,-0.30985707,0.44394812,-0.9309102,1
-0.18585563,0.5619803,-0.15388644,0.7043086,-0.78885657,0
0.69462067,0.23863256,0.10272947,0.64231235,-0.76991636,0
-0.047371626,0.7526734,-0.23913819,0.6552174,-0.7713584,0
0.6797426,0.047546983,-0.31799588,0.5365724,-0.8105879,1
-0.15179124,0.08811054,0.056291804,0.59652054,-0.83172303,0
0.124286935,-0.3903708,-0.4647799,0.50439984,-0.7713163,1
0.031558663,-0.13266253,0.015396416,0.7128655,-0.7762895,0
0.23701611,0.4427253,-0.17984116,0.8714926,-0.66051227,1
0.06523612,0.79679525,-0.39351854,0.71919435,-0.7274311,0
0.21890327,0.4521386,-0.6624318,0.70409125,-0.7826765,1
0.31333137,0.8127117,0.44370472,0.5157752,-0.8136164,0
-0.11759922,0.2786592,-0.09020441,0.6198554,-0.8363209,1
-0.13958627,0.30323917,-0.47540098,0.4345007,-0.92843956,1
-0.1597786,0.6686169,0.00011408329,0.64019084,-0.7733682,1
-0.117569745,0.5367397,-0.27441296,0.6089332,-0.8464011,0
-0.26441723,0.6439315,-0.44357997,0.47324193,-0.9238541,1
-0.005820453,-0.04965812,-0.24599999,0.62888026,-0.82068217,0
0.7740005,0.4301948,-0.14284919,0.5922284,-0.8120938,1
0.6921729,0.18262734,-0.09574562,0.6399432,-0.77809435,0
-0.3198446,0.24485631,-0.37766027,0.34412318,-0.97692114,1
0.88935626,0.41833723,-0.02151537,0.6221108,-0.7934796,0
0.6882448,0.5156639,-0.264426,0.6763962,-0.7855827,1
-0.08321473,-0.2966652,-0.07166045,0.6434344,-0.79165846,0
-0.3527534,0.65019166,0.041179106,0.5671521,-0.8562484,1
0.66868067,0.36936054,-0.08847269,0.59674245,-0.78283894,1
0.6235909,0.49781808,-0.49883473,0.6735854,-0.77299774,1
-0.21393019,0.37012097,-0.27358478,0.57321566,-0.8507528,1
-0.10853541,0.76578695,-0.56312454,0.6924288,-0.8366098,0
-0.04747477,0.0701378,-0.2661295,0.6783468,-0.7999849,0
0.67762,0.24894728,-0.40875676,0.5348228,-0.81689304,1
0.6562865,0.52655876,0.18705064,0.654829,-0.7698363,0
-0.021501303,0.10983357,-0.057872556,0.7112885,-0.7574971,1
-0.05520004,-0.24315387,0.22125009,0.6595897,-0.78479207,0
0.2010347,0.9267298,0.25837824,0.5916543,-0.82062095,0
-0.19429058,0.7233077,0.1524117,0.59147495,-0.8348581,0
0.8506419,0.45576233,-0.029321015,0.5957206,-0.81057036,0
-0.37708628,0.5246941,-0.17885429,0.44039884,-0.9111586,1
0.65823436,0.17272174,-0.20860213,0.68525624,-0.7727884,0
0.011455208,0.7704017,-0.24007742,0.62281805,-0.8331573,0
-0.18699396,0.59070724,-0.1781486,0.64375675,-0.83127767,0
0.6645238,0.38876987,-0.043331303,0.63199,-0.7702289,1
0.62797916,0.44896424,-0.05984267,0.5514319,-0.8191493,1
-0.30219793,-0.07504845,0.34615964,0.69458777,-0.7388842,0
-0.011904448,0.029710233,-0.637439,0.4533133,-0.9499476,1
-0.120364964,0.77630866,0.23494548,0.68114555,-0.7717402,0
0.5993167,0.72717434,-0.16104533,0.7537728,-0.7371764,0
0.08760315,-0.0198282,-0.16632763,0.6508935,-0.83007616,0
0.4242231,0.48924112,-0.32434487,0.99999994,-0.5568165,0
0.0010594726,0.85037196,-0.22123072,0.6318354,-0.8313449,0
0.5813613,0.7156142,-0.29001737,0.51820105,-0.84453285,1
-0.3299271,0.5204151,-0.10525077,0.4643175,-0.8934011,1
-0.115021735,0.8680559,-0.13001911,0.639954,-0.75160134,0
0.093835056,-0.5568488,-0.25118846,0.55209917,-0.84687036,1
0.40712577,0.75973845,-0.39558762,0.67792135,-0.7750531,0
0.8837337,0.44977385,0.01840064,0.61167157,-0.7878966,1
0.14361002,0.12853524,-0.5767547,0.5913813,-0.8445959,1
-0.20529985,0.6914743,-0.08704232,0.6562702,-0.8163862,0
0.77497053,0.3414214,0.038240597,0.64603984,-0.78303534,1
0.23705915,0.5347178,-0.32251677,0.8025105,-0.6863162,0
-0.09473345,0.6519478,-0.25506294,0.67998797,-0.77564603,0
-0.028652668,-0.3610536,-0.14434008,0.67275006,-0.7646237,1
0.6126757,-0.09610212,0.36772358,0.6085024,-0.77671856,1
0.7415434,0.44465104,-0.20549245,0.6162851,-0.79596734,0
0.69272953,0.18267412,-0.04379069,0.60696036,-0.8008977,0
-0.08596045,0.62654024,-0.1075218,0.834411,-0.65238476,0
0.59482116,0.7169669,-0.20266056,0.5103071,-0.84570813,0
0.093031615,0.28714594,-0.22223681,0.70829535,-0.8041084,0
-0.045612693,-0.3722139,0.22747502,0.658727,-0.77201957,1
-0.30609208,0.53813046,0.15389454,0.58389115,-0.8457117,0
0.317073,0.56280327,-0.213588,0.8596805,-0.6531329,1
0.6756735,0.5204285,-0.22996986,0.7175841,-0.75548685,0
0.46704647,0.69867325,0.08937961,0.33520076,-0.9286478,0
0.42433757,0.45014867,0.03022793,0.5524329,-0.805673,1
0.7617856,0.30173314,-0.30599788,0.59574044,-0.80647206,0
