0,1,2,3,label
-0.1155788,0.11391917,0.108206704,0.8194645,1
0.8210793,0.35814288,0.10045314,0.6542853,0
0.8030813,0.12415756,0.14767449,0.54056853,1
0.6781883,0.45028087,-0.20183806,0.70217705,0
0.696849,0.53641725,0.12574597,0.63601786,1
0.19606104,-0.50956994,-0.3496419,0.51506555,1
-0.17108798,0.5374001,-0.023341045,0.6584793,0
-0.3403281,-0.70794845,0.09623201,0.35164663,1
-0.11255574,0.80999774,-0.23058307,0.5989919,0
0.86777544,0.45261163,-0.3167974,0.6510449,0
0.60155547,0.40101266,-0.24822682,0.5206948,1
0.6635195,0.44131222,0.06370288,0.7589617,0
0.6101937,0.8394125,-0.124632075,0.6817995,1
0.26002103,0.33674833,-0.39209223,0.7407021,0
0.90593016,0.46949232,-0.13177896,0.6198418,1
0.2944439,0.67391825,-0.36103225,0.826887,0
-0.002951622,0.8556113,-0.20370856,0.7389663,0
0.9084125,0.24239516,-0.4485346,0.55849445,1
0.4985811,0.48051557,-0.2118492,0.50800014,1
-0.26058,0.52022684,-0.2140448,0.43586233,1
0.7887956,0.24183974,0.07612805,0.6317501,1
0.5278642,0.55537486,-0.31481963,0.70553905,0
0.45837444,0.1651914,0.07097478,0.5980523,0
-0.18964016,0.35389692,-0.57895184,0.37803215,1
0.1616691,0.3168933,-0.32504603,0.79559326,0
0.5671569,-0.0058178008,-0.105826095,0.5650045,1
0.3900764,0.471842,-0.38921246,0.84461826,1
0.13672763,0.11534575,-0.3654813,0.5905513,1
0.64146066,0.75685585,0.07075223,0.6388393,1
-0.21678531,0.5559467,-0.39132005,0.48683664,0
0.3318506,0.45935738,0.05896692,0.39052197,0
0.20566006,0.85660344,0.50577325,0.6188152,0
0.80754215,0.5679168,-0.23370425,0.7138314,1
0.78035873,-0.015261292,0.2689255,0.5257829,0
0.73734003,-0.060874194,-0.27822182,0.5443107,1
0.748737,0.650729,-0.11961946,0.56127,1
0.7144108,0.39169112,-0.13231128,0.6404907,1
0.028737783,-0.28356415,-0.22396523,0.52960354,1
-0.14039984,0.5955709,-0.060023956,0.72744596,0
0.15834427,-0.05734375,-0.6734103,0.5099243,1
0.5839565,0.00015941262,-0.012009595,0.5041673,1
0.13115847,0.31441757,-0.39570066,0.6893101,1
0.12255086,0.6770557,-0.39817765,0.69554985,0
0.9513839,0.18486851,0.03150689,0.59341836,1
0.26105788,0.5398019,0.2690071,0.5128167,0
-0.0025159419,0.6275704,-0.22717574,0.7553442,1
0.080757424,0.2411377,-0.46551314,0.57871556,1
0.5458208,0.61418986,-0.2510831,0.42937976,1
-0.3063941,0.52911115,-0.2205619,0.4588079,1
0.23487589,0.8804067,-0.26310968,0.7273938,0
0.7661577,0.50920224,-0.17691022,0.5872092,1
-0.3192742,0.6459495,-0.060091786,0.5101236,0
-0.052280575,0.77532846,-0.1015521,0.6751489,0
-0.01652971,0.73522305,-0.12543291,0.76082504,1
0.0736918,0.4398235,-0.4300526,0.6870184,1
0.009803832,0.036043406,0.021732643,0.9089986,0
-0.2433796,0.41571605,-0.14567457,0.50007695,1
0.44455075,0.7394124,0.021021053,0.50561595,0
0.92946917,0.42848474,-0.26086435,0.60816616,0
-0.11147085,0.014074326,-0.0036843494,0.70284635,0
0.033471942,-0.057096213,0.096013576,0.80400515,0
0.65975666,0.14076976,-0.20215593,0.6094714,1
0.044096828,0.12723589,-0.055514228,0.71012026,0
0.72980654,0.21879055,-0.039260644,0.5674186,1
-0.25718653,0.7892786,-0.27396157,0.49714333,0
0.5467276,0.46922168,-0.21146247,0.74755734,1
0.7518698,0.33383346,0.057503775,0.6000713,0
-0.1494033,0.4096662,-0.35652736,0.49394295,1
-0.024956524,-0.3673271,-0.09516539,0.55832416,1
-0.3953547,0.5636102,0.1353586,0.6894647,0
0.59608465,0.051638007,0.023763932,0.5296287,1
-0.22269368,0.525039,-0.3237608,0.46259764,1
0.08929241,0.12765408,-0.19800296,0.750469,1
-0.0155290365,0.58140004,-0.16803268,0.774907,1
0.75932854,0.1516662,-0.21281804,0.575534,1
0.8323855,0.43020147,0.15722904,0.67199045,1
0.61290956,-0.17985493,0.3132836,0.6011359,0
0.489367,-0.4899071,0.5080081,0.6376509,0
0.26877022,-0.069969326,0.48421264,0.8790871,0
0.5726615,0.34745842,0.04364784,0.782472,0
-0.11858368,-0.02593249,0.0772444,0.6819566,0
0.14128418,-0.0962989,-0.5971382,0.6367653,1
0.24768679,0.9163939,0.2396383,0.4062683,0
-0.06414348,-0.41068953,-0.08831337,0.61866033,0
0.39356792,0.44020742,-0.26457822,0.7892822,0
0.2841985,0.45854992,-0.26988885,0.84343386,0
0.7373632,0.18568262,-0.076835975,0.60481036,1
-0.17987895,0.5824311,-0.09389992,0.64257914,0
0.25876555,0.27070513,-0.3677737,0.7656528,0
-0.0655162,0.41153985,-0.052567925,0.782892,1
0.021177024,0.15373771,-0.10819122,0.751218,1
0.73933625,0.2994952,-0.054712154,0.6326914,0
-0.18142408,0.8317701,0.32657167,0.6510548,0
-0.15148988,-0.48810583,0.023889534,0.6044607,1
0.95519066,0.28318393,-0.088515304,0.6185603,1
-0.18948263,-0.5539761,0.008830018,0.55544674,1
0.7267288,0.5549333,-0.2055244,0.5054334,1
0.70286274,0.29112,-0.12806955,0.5867095,1
0.060707122,0.6209707,-0.34386912,0.7491884,1
0.08485925,0.29856372,0.040210307,0.76832724,0
-0.013298899,0.79612136,-0.3046313,0.64140475,0
0.7816148,-0.011680067,-0.42208764,0.5538163,1
-0.06320566,-0.5456505,-0.10361412,0.5109967,1
0.7434885,-0.19803077,0.11864148,0.538834,1
-0.23978674,0.04776606,0.42179003,0.8475945,1
0.068775475,-0.44499832,-0.5426072,0.47371864,1
-0.33910692,0.62705344,-0.23837125,0.42530423,1
-0.19650298,0.5406558,-0.078162655,0.7009365,0
0.6709236,0.17447276,0.18480521,0.6642288,0
0.007092595,0.72658443,-0.21213159,0.6622017,0
0.59845114,0.013579965,-0.2252987,0.51380247,1
0.66490805,-0.06814301,-0.17699504,0.5531235,1
-0.22055805,0.07321313,0.14815064,0.610073,0
0.042707562,-0.4259805,-0.36143306,0.49344328,1
-0.06437045,-0.16022408,0.112672046,0.7298201,0
0.6526147,0.44834703,0.1506594,0.67804444,0
0.010816276,-0.08901015,0.0014456064,0.7553905,0
0.116117045,0.73760784,-0.3309863,0.73120975,0
0.2399831,0.35349345,-0.54254055,0.71683216,1
0.3413176,0.7918234,0.46941054,0.5129767,0
-0.15248826,0.26371056,-0.007905148,0.6262971,1
-0.14766946,0.31599253,-0.41464266,0.39480743,1
-0.104878515,0.51224756,-0.19269787,0.61605227,0
-0.23164105,0.60756993,-0.36057615,0.4581589,1
0.79523957,0.28927162,-0.29509848,0.6615456,0
0.6735221,0.07235569,0.007912122,0.6484339,0
-0.33055168,0.2726134,-0.33102846,0.334739,1
0.38760757,0.3249669,-0.4317027,0.8169193,1
0.9026797,0.3012939,0.086504474,0.64418435,0
0.7311529,0.09342517,0.19564727,0.58232933,0
0.1253197,0.19794375,-0.26304555,0.723895,0
0.7046796,0.39601585,-0.15367791,0.6822511,1
-0.19017273,-0.3117172,0.027845241,0.6537833,0
-0.36152488,0.67086774,0.09895837,0.54324675,1
0.6784084,0.26520732,0.0032826662,0.6106392,1
0.65774417,0.36882976,-0.37873694,0.68882954,1
0.9213998,0.331165,0.015757054,0.61669135,1
0.03882581,-0.01959598,0.20236588,0.8108939,1
-0.20183617,-0.24233496,0.31907296,0.6885737,1
-0.069413334,0.7175374,-0.48083878,0.6877923,0
0.3280296,0.8174329,0.31898412,0.42961466,1
-0.09716293,0.030895472,-0.16539627,0.6931813,0
0.6958723,0.12416044,-0.26964006,0.5515614,1
-0.08241862,0.09882209,0.023486532,0.7396739,1
-0.17466208,-0.23301011,0.31008172,0.6742133,0
0.25878066,0.9074121,0.2926121,0.56404257,0
-0.16899014,0.74575126,0.19315928,0.56652063,0
-0.22172678,-0.33519047,-0.0035881475,0.5542001,1
-0.37213832,0.54317427,-0.12712838,0.4177699,1
0.08240467,0.17794551,-0.3208344,0.68555456,1
0.63297653,0.06447038,-0.09860496,0.6898712,0
0.045573294,0.73481065,-0.17985885,0.6088401,0
0.67224246,0.28812104,0.047815837,0.6477685,1
0.64594436,0.3827736,0.020070486,0.56830126,1
-0.41705108,-0.04208526,0.4239609,0.7042142,0
0.745808,0.15225537,-0.11008129,0.5942591,1
-0.04011798,-0.003936261,-0.5558549,0.45108366,1
-0.099515826,0.77249455,0.27237874,0.6906299,0
0.4395194,0.31143457,-0.07569468,1.0,0
0.04437989,0.81665456,-0.16294941,0.6203253,0
0.6436361,0.2813998,-0.32046872,0.6936504,1
0.102945596,0.36496902,-0.14544518,0.76502895,0
0.6490053,0.6097692,-0.17600459,0.5307055,1
-0.3203256,0.54714257,-0.079753645,0.4372741,1
-0.062132835,0.85665804,-0.09941922,0.64641434,0
0.46319073,0.65978426,-0.30264926,0.6865142,0
0.68842983,0.25728792,-0.03934842,0.6484769,0
0.90149224,0.33857268,0.14950776,0.65050954,1
0.12836178,0.08430335,-0.45669216,0.60730076,1
0.2514352,0.45632854,-0.2349441,0.8363358,0
-0.078764856,0.62451226,-0.18581647,0.68630457,0
0.6086981,0.44783387,-0.24504189,0.74686784,0
0.52594596,-0.16018835,0.4513979,0.60451376,1
0.76471865,0.32000035,-0.1063673,0.6235222,0
-0.07144827,0.6096074,-0.06324234,0.88577783,0
0.42655537,0.4717654,0.01230295,0.3402426,1
0.5176559,-0.2059781,0.37614265,0.4415467,0
0.079911396,-0.38031626,-0.0101512,0.68622977,0
0.056451768,0.23002024,-0.106029,0.70697016,0
-0.05888006,0.73239684,0.0076747984,0.65533555,0
-0.18007469,-0.36358345,0.31941786,0.67989373,1
-0.33791053,0.5631174,0.21100345,0.56004846,0
0.3259967,0.48569134,-0.13093555,0.90272784,1
0.7649566,0.3305498,-0.041346245,0.6141075,1
-0.19561261,0.65401864,-0.2288611,0.44587147,1
0.94267666,0.20356521,0.038018487,0.622918,0
0.6929015,0.40611863,-0.11834071,0.7369019,0
0.5101842,0.6534678,0.1484838,0.3061535,0
0.43386626,0.38189402,0.101904735,0.55665106,1
0.7737546,0.16909026,-0.19570974,0.6025924,0
0.65777165,0.13456781,0.12631445,0.65308994,1
-0.2802381,0.5004902,0.26885733,0.8769406,0
0.19820169,0.33169562,-0.4490545,0.7356038,1
0.0133319795,0.0072747767,-0.19017425,0.70602506,0
-0.25970095,0.71281195,-0.30979878,0.4606855,1
-0.17030513,-0.10999563,0.096740544,0.57833177,0
-0.20769256,0.66845727,-0.13965234,0.53244543,0
-0.57331955,0.36480877,0.07374878,0.38144284,0
-0.26946014,0.639327,0.09852639,0.6140274,1
0.5762851,0.62923515,-0.10290077,0.53788185,1
0.017077684,0.4334654,-0.2755069,0.78557974,1
-0.28297126,0.64391327,-0.13581985,0.710026,0
-0.11581108,0.04175362,-0.016172938,0.7111571,1
0.35008788,0.46150345,-0.4225488,0.8172581,0
0.17344345,0.80478704,0.24196419,0.5505227,0
0.7492077,0.26820305,0.18567309,0.6567324,1
0.6917379,0.7092208,0.38487646,0.5681859,1
0.78860193,0.30463755,0.1390738,0.5754324,1
0.3799705,0.11480133,0.34516647,0.6716776,0
0.099610135,-0.4160983,-0.3677906,0.5138254,1
0.6253488,0.6459532,0.3495125,0.5770838,1
-0.3014742,0.046958834,0.22802216,0.60712117,1
-0.04847178,-0.30386585,-0.18553802,0.426293,1
0.3222056,0.45877105,-0.037662566,0.30050528,1
0.19777413,0.70149827,-0.1764546,0.8065863,1
0.065276414,0.6825285,-0.20816422,0.647077,0
0.66377133,0.64608586,-0.054734,0.5381829,1
0.75553685,-0.0008890629,-0.119840205,0.57668674,1
0.28036308,0.46937674,-0.25161126,0.8544661,0
0.8452621,0.1511125,0.025104001,0.59584486,1
0.6679692,0.42349404,0.04143951,0.73148227,0
0.6174855,0.32054433,-0.18111283,0.691745,1
-0.5792216,0.6661105,-0.09642862,0.33546302,1
-0.25457317,0.41579136,-0.12991501,0.4961661,0
0.54090726,0.7776165,0.09423487,0.5238717,1
0.30187675,-0.04790485,0.56292784,0.6106462,0
0.8753421,0.45659733,-0.058099583,0.6121441,0
0.7779416,0.12933828,-0.4070298,0.49009293,1
0.6245512,0.6758666,-0.0015558973,0.55565804,1
0.17897938,0.20636618,0.05960864,0.7064722,0
0.512984,-0.15716058,0.19015044,0.6218257,1
0.6269907,0.14759286,0.081436366,0.6494334,0
0.056803867,0.26060832,-0.2203728,0.6899144,0
0.07922651,0.26903987,-0.4416792,0.75227547,1
0.659341,-0.1282041,-0.15551835,0.5442884,1
0.8436096,0.201355,0.110366106,0.6053976,1
-0.4934051,0.3852231,0.33886367,0.45958266,0
0.83839554,0.25245005,0.028210744,0.5776169,1
-0.6491041,-0.227085,0.183673,0.23221159,0
-0.067626655,0.8876147,-0.05517673,0.6530332,1
0.55307716,0.38059956,0.05626531,0.70294535,0
-0.41861856,0.32388744,0.23019636,0.6238311,1
0.5481076,0.09339492,0.19216251,0.6358184,0
0.32611638,0.35272425,0.15524285,0.42065,0
0.8698081,0.19444089,0.10677832,0.6198912,0
-0.23647028,0.55886954,0.0026838034,0.6059331,0
0.6134602,0.69344175,-0.37668696,0.6315931,0
0.027853817,-0.7355286,-0.13002631,0.49741024,1
-0.10598251,-0.10765192,-0.04445001,0.6620255,1
0.9900729,0.4112924,-0.32797614,0.6453296,1
0.75365436,0.30560645,0.16131252,0.6791171,1
0.028171211,-0.06372216,-0.16606978,0.7683449,1
0.66021776,0.7441898,0.28094423,0.58254665,0
0.67443365,0.5044483,-0.35215178,0.66108656,1
-0.21728837,0.6633716,-0.048846796,0.62905353,0
0.03769079,0.37360898,-0.013297979,0.6695736,0
0.4110455,0.75548613,-0.28567648,0.63231725,0
0.15353036,0.76300335,-0.33204442,0.8111251,0
0.7695613,0.25542173,-0.18464884,0.5796579,1
-0.019665122,0.386469,-0.12911041,0.8078994,0
0.18076259,0.18547495,-0.1638273,0.7783202,0
-0.35146308,0.28941256,0.28108805,0.58158225,0
0.7631177,0.23898917,0.07304901,0.62373644,1
0.77665526,0.21555828,-0.032324135,0.6189922,1
-0.032948464,0.38753816,-0.06196452,0.85628504,0
0.41804543,0.7718427,0.4066106,0.55741906,1
-0.0036215186,0.26294068,-0.14216198,0.7847418,0
0.75437784,0.40221533,-0.11498326,0.63060284,1
-0.052625507,-0.6016659,0.17439951,0.66698074,0
0.9421067,0.42932716,-0.1652067,0.63118756,1
-0.5486926,0.21147986,0.19829562,0.450835,0
0.5437342,0.5384264,-0.5607227,0.51697993,1
-0.16929248,0.55610454,-0.38957334,0.48875988,1
-0.06796372,0.6682435,-0.3563165,0.68155617,1
-0.2980873,0.6166048,-0.16980606,0.44286466,1
0.6373614,0.25272298,-0.033246275,0.6197533,0
0.026994914,0.85141784,-0.14170995,0.6121901,0
0.9162941,0.34767005,0.25283995,0.62169945,0
-0.246369,0.58430594,-0.022280056,0.7995153,0
0.72554064,0.0074469745,-0.13273102,0.58291954,1
-0.113646865,-0.47391528,-0.031738315,0.6297606,0
0.19140102,0.82550454,0.27173814,0.3362646,0
0.9685922,0.16437781,-0.007609017,0.6000801,0
-0.03695032,0.19663987,-0.2005062,0.6627035,0
0.22089899,0.068875134,0.83637476,0.80666554,0
0.5043794,0.65258473,-0.030838825,0.5048211,1
0.27478904,-0.15322772,-0.5972228,0.6095133,0
0.19332808,0.419518,-0.52253634,0.7463774,1
0.5655934,0.7463523,0.104191706,0.59420866,1
0.10052112,-0.0009637773,-0.55431384,0.6703696,1
0.6908946,0.21168655,-0.43882072,0.5586281,1
0.61941695,0.33819297,-0.15479681,0.7103889,1
0.0704871,0.12833473,-0.04140053,0.71250445,0
-0.32072407,0.6639508,0.100195736,0.5933488,0
-0.074040145,0.30982712,0.022405364,0.865069,0
-0.22928947,0.52993524,-0.051305734,0.6090259,1
0.7269043,0.117335975,0.101071,0.6107617,1
0.20178139,0.043198377,0.86027956,0.82865727,0
0.75259256,0.63551927,0.0073427632,0.5006701,1
0.8690987,0.3903163,-0.100565866,0.61789715,1
0.6655342,0.04666537,0.14754929,0.6456181,0
0.643852,-0.33448172,-0.057118054,0.5171207,1
-0.06979099,0.588249,-0.25134727,0.7262229,1
0.71935153,0.11546095,-0.29939675,0.576603,1
-0.060637593,-0.012987137,-0.061211705,0.58595884,0
0.530792,0.8020772,-0.11583455,0.66933525,0
0.13776635,0.19045228,-0.21328132,0.76040184,0
0.66766024,-0.15721226,-0.52360755,0.48939747,1
0.7271569,0.09036188,0.16731043,0.55547166,0
0.009413332,-0.38985276,-0.22410494,0.56674945,1
-0.23780972,0.58076286,0.05310692,0.70832705,0
0.4291533,0.025103658,0.16696519,0.74361956,1
0.88778865,0.3926784,0.09511803,0.65984714,1
0.080705315,-0.03479135,-0.1546208,0.7686012,1
0.76130974,0.4917069,-0.085382305,0.596504,1
0.7421177,0.21531211,0.0060864016,0.6659478,0
0.09834124,0.7355178,-0.29632938,0.7842465,0
0.5014737,0.21384574,-0.19411787,0.72403467,0
0.6250414,0.41510725,-0.1037451,0.6873897,0
0.7402588,0.16511995,-0.034959923,0.61506677,0
0.19861895,-0.00066769123,-0.21298747,0.66434515,0
0.32521224,0.69914854,-0.051523127,0.62262726,0
-0.23534435,0.61005604,-0.038023602,0.6318648,0
0.68454266,0.55501235,0.10789433,0.6287268,1
-0.5736184,0.38016793,-0.37233287,-0.47698295,1
-0.13570386,-0.29892814,-0.05997926,0.578137,1
0.053045392,0.17105182,-0.1942591,0.7301859,1
0.17383637,0.8231522,0.026298203,0.45042217,0
0.14699401,0.44939846,-0.075171135,0.892836,0
0.08111884,0.260338,-0.26805645,0.79717296,1
-0.19330177,0.575472,-0.2669429,0.5077728,1
-0.18386233,0.5810829,0.0111262575,0.75093055,0
0.89384055,0.041912854,0.041215733,0.6150867,0
-0.28537327,0.4940487,0.10559714,0.63300955,0
0.2596079,0.3774686,-0.32969683,0.7774166,0
0.23061767,0.33463472,-0.2009789,0.6717659,0
0.11539392,-0.19920081,-0.23005608,0.4893589,0
0.5404404,0.62478715,0.05741413,0.51691633,1
-0.022361308,-0.4227112,-0.23308636,0.527943,1
0.12743513,0.4149648,-0.18994364,0.9138746,0
-0.019723594,0.79077435,-0.3498554,0.6301398,0
0.61717826,0.499893,0.016136065,0.6560299,1
0.020831108,0.20404872,0.08075565,0.7612644,0
-0.05098039,0.796057,-0.27583882,0.62519354,0
-0.69000816,0.6947766,0.83005047,0.48937342,1
0.9058348,0.22738948,-0.037283145,0.5951978,1
0.68012285,0.83954895,-0.16072218,0.7146709,1
0.74117255,0.3688059,-0.019232508,0.6743944,0
0.040449947,1.0,0.35633048,0.39226446,0
0.04010874,0.7694445,-0.27667403,0.83023185,0
0.09748812,0.2874172,-0.19910544,0.81178266,0
-0.08015934,-0.019580126,-0.21693365,0.6748731,1
-0.2710724,0.3752282,0.1904274,0.39096355,0
0.43922144,0.6191689,-0.12421894,0.45357376,1
-0.2587902,0.6089212,-0.098818794,0.6677251,0
0.5833161,-0.04624322,-0.4289724,0.4948846,1
0.5328573,0.6244442,0.054724276,0.5021101,0
-0.17713141,0.5328002,-0.23052873,0.58916676,1
0.045425594,0.6174525,-0.5231054,0.651584,0
-0.19743729,0.38937858,-0.11790297,0.54742026,1
0.012464255,0.1043905,-0.18034688,0.73703617,0
0.6916256,0.20150279,-0.042548772,0.62664944,1
0.6355086,0.5558953,-0.34463623,0.7152686,0
0.10465528,0.6624228,-0.08301149,0.8233177,0
0.6901771,0.35675052,-0.14646187,0.6427307,0
0.025678128,0.12218949,0.0733017,0.8389995,1
0.63010025,0.47701073,-0.12191279,0.7024335,0
0.29476538,0.44850782,-0.4207641,0.7548648,0
0.082397774,0.989812,0.47073734,0.48766768,0
-0.07762796,0.69465405,-0.27415457,0.6176197,0
0.12834671,0.095957085,-0.32199234,0.68892103,1
0.45950842,0.5214361,0.0215379,0.50823426,1
0.019433528,0.2965098,0.026734114,0.8024235,0
0.4619858,0.6562048,0.047607854,0.5039813,0
-0.3563696,0.40505987,-0.08123803,0.4721105,1
0.78159773,0.12394881,0.07762089,0.62170327,0
-0.0138376355,0.026905537,-0.42582518,0.5501571,1
0.7493745,0.5926689,-0.1777531,0.50968605,1
0.06034845,0.81530714,-0.060903538,0.69462013,0
0.0074510276,0.38139766,-0.1643602,0.80586576,1
0.76992154,0.17567652,0.05920191,0.6031309,1
0.38922662,-0.017769665,-0.0021511093,0.5729108,0
0.025001854,-0.3986801,-0.31364065,0.47507432,1
0.4174889,0.11682129,-0.016696341,0.65852773,0
0.06708859,0.19076093,-0.24319375,0.6931698,1
0.70620984,0.23454064,0.15929301,0.63193667,1
0.015706152,-0.004575789,-0.17173271,0.5179572,1
0.41630363,0.2661113,-0.29256088,0.8553216,1
-0.014852613,-0.67161274,-0.13023584,0.5579761,1
0.6948111,0.5242886,0.020011075,0.7336762,0
0.715481,0.1519424,0.030881435,0.6226507,0
0.9132299,0.4420215,0.07000081,0.62136173,0
0.7283609,0.40616667,-0.21358328,0.5659969,1
-0.024872184,0.13192703,-0.43169722,0.5330913,1
0.04271865,-0.105578095,-0.051257357,0.70975536,0
0.08542742,-0.3248616,-0.55309,0.5690558,1
-0.09980625,0.1393211,-0.21983357,0.6197138,1
0.11293967,-0.6828675,-0.31365055,0.49037975,1
-0.090770096,0.36460233,0.084034264,0.65726,0
0.85714585,0.33116984,0.016973518,0.60695815,1
0.2343193,0.7139564,-0.4024932,0.72649294,1
0.69031346,0.40012294,0.111862734,0.6071717,1
0.6728687,0.17328286,-0.28373855,0.5491283,1
-0.4035082,0.41149354,0.13518026,0.5087574,1
0.62462664,0.3145055,-0.16271493,0.61221075,1
0.2654555,0.0038355887,-0.12939325,0.8885923,1
-0.021929175,0.64079213,-0.11469313,0.6899035,0
0.9755718,0.19412124,-0.03320855,0.5927357,0
0.048894316,0.22119841,-0.20420465,0.7860303,1
0.05519007,0.22312793,-0.027554963,0.6828942,0
-0.007232666,0.61250675,-0.27285928,0.67384535,1
0.37120605,0.79952085,0.34887633,0.44337952,0
0.8815964,0.3464589,-0.0057903975,0.61861384,1
0.77990925,0.321138,0.15557389,0.6687504,0
-0.20543915,0.3641299,-0.025105711,0.5717206,0
0.7722137,0.30018786,0.014035627,0.6293549,1
-0.2881022,0.5492333,-0.21200809,0.45861158,1
0.23866591,0.8133894,0.26600924,0.560305,0
-0.20065278,-0.18800133,0.2212776,0.6305052,1
-0.1203838,0.17805056,-0.5036746,0.3676901,1
0.3595934,0.18711273,0.02255661,0.80730724,0
0.7758894,0.49241838,0.19104594,0.640129,1
0.76300794,0.41604933,0.14004076,0.6743851,0
-0.016994357,0.41116804,-0.27056363,0.7903093,0
0.76961136,0.35592374,-0.1373038,0.56688523,0
0.48918033,0.683221,-0.20806274,0.54727924,1
0.075987205,0.07347253,-0.39273992,0.5300674,1
-0.5191762,0.6645603,-0.15589347,0.26482034,1
-0.40057254,0.25613967,0.0008056909,0.42128193,1
0.7671909,0.33057755,0.15110001,0.6432121,0
0.6070293,0.26023406,-0.23625492,0.7146115,0
0.74760103,0.4637186,-0.06848916,0.59701157,1
-0.015855849,0.72392535,-0.21782464,0.74684423,0
-0.14659753,0.24062924,-0.211265,0.60483986,1
0.21777712,0.8046052,-0.31594208,0.77242005,1
0.6932372,0.5209559,0.017644465,0.73518115,0
0.08332814,0.06574866,-0.32131058,0.6896934,0
0.7998748,0.30597064,-0.13900746,0.60606974,1
0.20240673,0.7623037,-0.17338273,0.7372348,0
0.6825534,0.2931476,-0.23635426,0.70190614,0
0.90856856,0.2715037,-0.13642305,0.59537715,0
0.24782051,0.2204524,-0.33368504,0.73895353,0
0.35162464,0.66431177,-0.0144724175,0.3869998,0
-0.0341492,0.6391625,-0.19809234,0.59999985,0
-0.21133304,0.72815794,-0.12991402,0.57859766,0
0.8654726,0.1148279,-0.39870924,0.5642559,1
-0.10063118,-0.041734785,-0.15473293,0.6833679,0
0.7539644,0.6302646,-0.054566048,0.45891494,1
0.8309498,0.38957787,-0.099068046,0.6293899,0
0.7777551,0.25522465,-0.04300139,0.59562063,1
0.8931937,0.19260824,-0.10765508,0.5463099,1
-0.10021877,-0.48957253,-0.29138362,0.37054452,1
-0.18538883,0.27304998,0.046855964,0.71991426,1
-0.21978527,0.529315,-0.34431073,0.4814213,1
-0.37596798,0.5483663,0.099202886,0.5999422,1
0.61051345,-0.09983313,-0.034532547,0.68823355,0
0.57691944,0.7797349,-0.000827007,0.68981934,1
-0.010016799,0.20492293,0.10433684,0.82996064,1
0.010371,-0.1449112,-0.04272476,0.6321279,0
0.00949657,0.8012053,-0.19910902,0.67333925,1
0.71653014,0.20283,-0.20174678,0.5552807,1
0.5966042,0.43155316,-0.19773935,0.7114821,0
0.5333546,0.25240308,-0.173015,0.44273156,1
0.6337178,0.2648875,-0.17694962,0.64548874,1
0.48660034,-0.15673333,0.39506927,0.51673406,1
0.77259994,0.40371507,0.057972193,0.6280376,0
0.703171,-0.332721,0.20835206,0.5780755,0
0.42922056,0.12435505,-0.21836835,0.5596672,1
-0.13325983,0.42020985,0.1082169,0.7610164,1
-0.110731125,0.67364347,-0.15078765,0.7906297,0
0.6291453,0.29363307,0.08095418,0.63322985,1
0.6873675,-0.11771867,0.32156318,0.6284827,0
0.030230016,0.7587257,-0.1947735,0.57594657,0
0.74389035,0.35729933,-0.29106537,0.67079836,1
0.7828704,0.13131195,0.13712807,0.6267992,0
0.0041306913,0.22980198,-0.04730606,0.78813034,0
0.7274263,0.54343915,-0.22108977,0.64872944,0
0.05968553,-0.22039896,-0.29078957,0.6875437,1
0.6406301,0.2164677,-0.2658399,0.7315876,0
0.6954279,0.68182564,0.22796607,0.6113803,1
0.74009925,0.22630596,0.08465807,0.665285,0
0.5951134,0.16795272,-0.08064862,0.5518629,1
0.13728718,-0.16549486,-0.5017743,0.4988042,0
0.51659524,0.38161004,-0.06701721,0.71760136,0
0.7985033,0.23401076,-0.19309634,0.55649424,1
0.57046914,0.7355915,0.03352824,0.53396356,0
0.6424927,0.08270377,-0.2332366,0.5594532,1
0.29143625,0.10754961,-0.3543013,0.5854258,0
0.71124697,0.3180766,0.21608457,0.66571987,0
-0.08841616,-0.0033646524,-0.027557373,0.6152751,1
-0.008190334,-0.30851752,0.16000085,0.61652845,0
0.6487707,0.06442082,-0.11898939,0.61305416,0
0.5006812,0.77365553,0.05740522,0.47282004,0
-0.13328978,0.7093913,0.0045492873,0.60274476,1
0.5785032,-0.16736132,0.08881037,0.5976979,1
0.7334285,0.5857624,0.065727115,0.5130224,0
-0.104325265,0.68499744,0.046227597,0.590995,0
0.7164651,0.35145307,0.0587157,0.60705805,0
0.36342788,0.75787693,-0.11973983,0.523984,0
0.6677377,0.5078034,-0.32880902,0.71030253,1
0.23296338,0.41412893,-0.48574504,0.7302412,1
0.64316535,0.4628653,-0.22350578,0.6734793,0
0.71025026,0.6796906,0.1185558,0.5617419,1
0.03258559,0.76687336,-0.1797559,0.6916229,1
-0.40386188,0.4736554,0.14591736,0.45230788,1
0.15879434,-0.022810698,-0.49562818,0.6616953,1
0.04252693,0.6121593,-0.2586795,0.5493829,0
0.89238024,0.42229813,-0.18694599,0.54460305,1
0.10178368,0.3693249,0.089164466,0.94436246,1
0.046762407,0.26084855,-0.30676752,0.80458975,0
0.02876696,-0.18971258,-0.32153445,0.65976423,1
0.023594618,0.7946931,-0.23223756,0.665016,0
-0.08271286,0.47997445,-0.36854234,0.63393337,0
0.007526338,-0.19539648,-0.417437,0.5237112,1
-0.29141235,0.4010788,0.14683868,0.7068882,0
-0.08479202,-0.59059685,-0.11114433,0.6190728,1
-0.20062017,0.49127632,-0.15840593,0.57817334,0
