0,1,2,3,4,5,6,label
0.8762127,-0.100088686,-0.29334322,0.70117384,-0.8922384,0.36504441,-0.38949066,1
-0.050066203,0.21084113,-0.13482106,0.90843743,-0.8196792,-0.12876281,-0.29322153,0
0.72458255,0.4375841,-0.28454855,0.7567289,-0.8672136,0.15991141,-0.34346282,1
0.48838803,0.8948589,-0.00595735,0.793815,-0.86343557,0.13489477,-0.3537883,1
0.11364153,0.66822314,-0.53315175,0.78770673,-0.8605242,0.120338045,-0.20301476,0
-0.21494055,0.73097,-0.39789945,0.7652419,-0.8778409,0.0027244687,-0.3306705,1
-0.24366772,0.6869863,-0.3089326,0.6665217,-0.93006057,0.0780444,-0.40497777,1
0.3090233,0.85660815,0.101097524,0.8312262,-0.849589,0.39322948,-0.5104723,0
-0.037309885,0.45003998,-0.36600712,0.6614708,-0.92651314,0.18520121,-0.27155948,1
-0.13719285,0.58372766,-0.3752541,0.70504415,-0.90779877,0.17093162,-0.29694235,1
0.6544435,0.6162102,-0.19511092,0.84131366,-0.8463115,0.25090572,-0.5174279,0
0.6622188,0.44387162,-0.4808309,0.81933546,-0.8459294,0.3963921,-0.23296432,0
0.8345051,0.08582711,-0.36321753,0.6656327,-0.8914042,0.04297529,0.15162721,1
0.5239729,0.96560985,-0.2884068,0.74967647,-0.8786298,0.24335885,-0.28064114,1
0.6752839,0.09981328,-0.44195086,0.6659677,-0.8895341,0.28052673,-0.14636156,1
-0.00091180205,0.62604487,-0.061886847,0.7717441,-0.88744265,0.3001232,-0.45385265,0
0.7106167,0.45634222,-0.4967778,0.7897457,-0.85613316,0.33475018,-0.3292982,1
0.79207224,0.41435015,-0.41056335,0.7328136,-0.88217556,0.020508721,-0.31498358,1
0.23740363,0.25540742,0.30902332,0.6511637,-0.91090983,0.38772088,-0.23379856,0
-0.59969336,0.5295586,0.5751479,0.71443754,-0.8957792,-0.28569204,-0.08349344,1
0.41440716,0.37692532,-0.58785594,0.7536441,-0.8827933,-0.075425014,-0.36181563,0
0.7443422,0.27838066,-0.01584199,0.712609,-0.895891,0.2577039,-0.445738,0
0.85373765,0.34042925,-0.6173601,0.6554777,-0.88300925,-0.037464127,0.6171755,1
0.2249112,0.26628458,-0.4848535,0.8301284,-0.86517155,-0.0027153343,-0.552812,0
0.7120484,0.5069338,-0.081412524,0.8139068,-0.86385244,0.22891219,-0.40483093,0
0.59291804,-0.316885,0.1667062,0.7917539,-0.840355,0.11346702,-0.16686395,0
0.7475635,0.49652976,-0.11178954,0.79492027,-0.8518145,-0.053876743,-0.3862702,1
-0.04124245,-0.5990239,0.030569375,0.7908134,-0.8530847,0.071751215,-0.07605034,1
0.67918205,0.22804783,0.05633819,0.7958773,-0.8592028,0.17357458,-0.32396066,1
0.08574396,0.08250621,-0.12679023,0.8576048,-0.846642,-0.0066986233,-0.18702403,0
0.5190913,0.67130864,-0.093522295,0.6952968,-0.8899326,0.09434792,-0.22428696,1
0.47778505,-0.011158437,0.30169117,0.84634334,-0.8115462,-0.15317574,-0.05278991,1
0.30231273,-0.25397295,0.7539388,0.9586872,-0.77330875,0.24390674,0.10299596,0
0.5977862,0.703143,-0.2646424,0.70653826,-0.8877346,0.16175376,-0.26158768,1
0.14675343,0.28989056,-0.42637402,0.87796474,-0.82924354,-0.19277638,-0.3260516,1
0.03091687,-0.015482664,-0.1966124,0.72194195,-0.9052678,0.26546428,-0.30792683,0
0.46848798,0.6161946,-0.36500293,0.6218701,-0.9046186,0.02109389,0.14857215,1
0.13290644,-0.10535076,-0.37392467,0.86654085,-0.8347361,0.027245894,-0.33077312,0
0.65110326,-0.25806493,0.015592873,0.7629861,-0.85691804,0.22203094,-0.2923314,0
0.22655554,0.17849037,-0.40014175,0.94703174,-0.79070926,0.45593196,0.006103128,1
-0.08100158,0.64392066,-0.3829206,0.81765306,-0.8517562,-0.18856305,-0.28946245,0
0.5707798,0.5901316,0.06287861,0.5838463,-0.9348424,0.10214223,-0.102166414,0
0.29727978,0.54958284,-0.23956364,0.6849873,-0.90062904,0.5849123,-0.3091752,0
0.66321313,0.42224544,-0.043954343,0.8528982,-0.8376199,0.18334077,-0.37417507,1
0.5599034,0.66987324,-0.4293856,0.6740317,-0.898593,0.33893883,-0.105813965,1
-0.13198283,0.28415915,-0.3847921,0.68931234,-0.91491,0.1941851,-0.46793306,1
0.705306,0.24332815,-0.17768532,0.79375726,-0.850243,0.092893064,-0.3065132,1
0.58375335,0.87591726,-0.31401718,0.81789124,-0.8499401,0.18719113,-0.27012864,1
0.8706824,0.3487143,-0.42439136,0.68273884,-0.88465947,-0.08181298,0.16510662,1
0.03909403,0.4507857,-0.39123484,0.92842203,-0.81079626,-0.17372864,-0.24425985,0
0.6807391,0.77817595,0.19521767,0.7563487,-0.8682613,-0.2895515,-0.14959854,1
0.8877955,0.45519063,-0.39927915,0.6976184,-0.8776448,-0.18396163,0.21200344,1
0.83922255,0.7119392,-0.24254441,0.70884687,-0.88438535,-0.20530817,0.14777657,1
0.3354179,0.08501345,0.58476067,0.9487648,-0.7851224,0.27523917,0.006234169,0
0.68848985,0.6801294,-0.28086284,0.8320947,-0.85141253,0.28399122,-0.5421885,0
0.48040128,0.68829477,-0.07527688,0.7176497,-0.8856711,0.15472108,-0.33821857,0
0.71182144,0.29523677,-0.78742254,0.62655205,-0.89215034,0.16969126,0.0077537596,0
-0.28314704,0.28149578,0.1603384,0.808712,-0.85272294,-0.22024113,-0.04345499,1
-0.3116246,0.59276617,-0.2234717,0.70533144,-0.9099003,0.104177184,-0.34383163,1
0.74773765,0.51774734,-0.19136325,0.77823406,-0.86017174,0.018143997,-0.42138764,1
-0.19359273,0.6257982,-0.06791833,0.8444304,-0.8481084,-0.19138947,-0.31807673,0
0.68073773,0.20689058,-0.27783132,0.6828638,-0.8812022,0.08712001,-0.19686382,1
-0.32430184,0.64326286,-0.36286756,0.5390965,-0.9710393,0.11747026,-0.27876592,1
0.730287,-0.1861015,-0.21800506,0.7171038,-0.8782699,0.35811186,-0.32610756,0
-0.18150526,0.18626602,-0.0792727,0.66108936,-0.9255592,0.27728248,-0.1383197,1
0.21784429,-0.13205326,-0.5393665,0.7049615,-0.84036666,-0.011990488,-0.44781637,1
0.0836913,0.26268467,-0.256048,0.9394355,-0.81308013,-0.12897873,-0.33794343,0
0.49516004,0.77551544,-0.4149503,0.73016524,-0.8747847,0.2613153,-0.14447983,1
0.7244503,0.07503083,-0.19628812,0.70403326,-0.8915926,0.361387,-0.41974112,1
-0.1530475,0.4453606,-0.23330212,0.76320684,-0.8736502,-0.06783058,-0.18443632,1
0.040925473,0.6657933,-0.47910404,0.84151995,-0.8478556,-0.13889855,-0.2970846,1
0.012373865,0.6800434,-0.32086712,0.78466636,-0.85392743,0.8431979,-0.014858872,0
0.32263887,0.35044336,-0.6194829,0.82747376,-0.8515233,0.2555148,-0.34267092,1
0.7950188,0.106268644,0.04624641,0.7187461,-0.8859655,0.14259341,-0.19198136,1
0.22699623,0.10842484,-0.9899792,0.6927495,-0.89517313,-0.066750735,-0.31850094,1
0.11301717,0.18326707,-0.47234127,0.80272615,-0.85464305,-0.086214885,-0.22728509,0
0.28445208,-0.3108881,-0.741757,0.7082713,-0.8889377,-0.0473129,-0.32788056,1
0.6865883,0.040203393,-0.3104277,0.6624699,-0.88731587,0.066771016,0.15750045,1
0.7718811,0.4332408,-0.5372128,0.7115455,-0.88390905,0.020656168,-0.19631784,1
0.7694347,0.24046734,-0.30036202,0.7461732,-0.87060887,0.21178669,-0.31345162,1
0.67719877,0.053838372,-0.4271254,0.6397005,-0.90089417,0.32537138,-0.08078866,1
0.7176107,0.3580015,-0.1398701,0.72492003,-0.88313496,0.17665514,-0.40368056,0
0.6244096,0.29820913,-0.15031368,0.86027265,-0.8298161,0.2243534,-0.2527428,0
0.22421323,-0.09556174,-0.6761302,0.7433626,-0.8723592,-0.20407778,-0.2576418,1
0.7175722,0.47509617,-0.12675542,0.801652,-0.8503215,0.013659954,-0.37866843,0
0.41314042,0.7123997,-0.0775027,0.7929151,-0.8660487,0.5459831,-0.49778727,0
0.32435602,0.30601063,-0.18961266,0.9049939,-0.8063548,0.63867885,0.13603914,1
-0.0054893196,-0.013733417,-0.27359298,0.6863619,-0.9131661,0.2600722,-0.33847225,1
0.33072817,0.7617489,0.13529736,0.8067167,-0.86419433,0.22658306,-0.41237146,0
0.77589405,0.38976488,-0.5768027,0.61084,-0.90578866,0.08116776,0.59474754,1
0.03554067,0.09219068,-0.14422098,0.80991316,-0.86797065,0.083116405,-0.23968166,0
0.755175,0.15904683,0.07197145,0.79570866,-0.85549694,0.07173599,-0.37918967,1
0.7582227,0.29123092,-0.092609644,0.7694925,-0.85920286,0.0164994,-0.31992748,1
0.089321285,0.15561427,-0.5172982,0.84072787,-0.83376944,-0.15441939,-0.2533061,1
0.5552598,0.9389817,-0.19370121,0.7997844,-0.8660736,0.24827948,-0.4875863,1
0.85299927,0.435873,0.042411625,0.80342513,-0.8512376,-0.15989175,-0.313307,0
0.55327165,0.4710094,-0.45261163,0.6249143,-0.90474224,0.22033219,-0.054260507,1
0.953847,0.15581164,-0.25277683,0.6936173,-0.89280814,0.12495109,-0.24081099,1
0.65296817,0.34359005,-0.06809254,0.7816815,-0.8500796,-0.02091159,-0.20412782,1
0.69984394,0.0563972,-0.36729676,0.6967289,-0.8681636,-0.052033618,0.21092668,1
0.4884156,0.6607899,-0.16294444,0.6804692,-0.90426385,0.348826,-0.19479112,0
0.64309156,0.015176088,-0.42092332,0.7702989,-0.8668625,0.58454967,-0.4052266,0
0.8881628,0.36546227,-0.08530758,0.77441245,-0.8640004,0.008270815,-0.2203978,0
0.684517,0.42471862,-0.18053176,0.78004307,-0.85467106,0.04741101,-0.35134476,0
0.7520695,0.36861256,-0.14291891,0.76619065,-0.86042833,0.006981507,-0.33981165,1
0.23041739,-0.05949369,-0.7163148,0.65890795,-0.9087429,-0.09252672,-0.24527022,1
0.7106996,0.50846267,-0.250045,0.7139983,-0.8853487,0.12778394,-0.3779316,0
-0.099493384,0.6718886,-0.23879221,0.8185628,-0.85078937,0.14137238,-0.096921846,1
0.10342097,0.7076609,-0.4432091,0.86935866,-0.8122204,0.6538786,0.15574393,0
0.44827345,0.5913658,-0.081406176,0.6394536,-0.91597414,0.28422886,-0.27946383,0
-0.30871075,0.35223615,0.11834109,0.6318619,-0.9477772,0.352312,-0.26520735,0
-0.13645038,0.4658888,-0.4033929,0.7146963,-0.9047961,0.10372569,-0.48229498,1
0.009454161,0.18717429,-0.38534907,0.73860884,-0.89078856,0.17186609,-0.19542396,1
0.632938,0.35761768,-0.25165176,0.7668593,-0.84259814,-0.19227213,0.23072046,1
0.7748858,0.49917564,-0.019716546,0.8157476,-0.8504123,-0.036713615,-0.4333548,0
0.5270294,0.6853216,-0.3265421,0.80176413,-0.8411244,0.07936836,-0.10820204,1
0.7484423,0.26040977,-0.55443776,0.6828402,-0.8770131,0.005808994,0.15588164,1
0.14811642,-0.17195886,-0.39756685,0.73154736,-0.82772994,-0.06885314,-0.40863156,1
0.61838824,0.38370654,-0.14260969,0.7570907,-0.8636263,0.093507394,-0.28591904,1
0.588801,0.5620661,-0.41575843,0.83725226,-0.82974464,0.1853404,-0.21957836,1
0.5087826,0.6940037,-0.18368761,0.74050856,-0.87649,0.21168561,-0.17881234,0
0.049874663,-0.4803549,-0.16981359,0.81611145,-0.8591005,0.2611715,-0.21894191,0
0.45230067,0.5931316,0.34525853,0.7684771,-0.8676634,-0.050835893,-0.3447459,0
0.81445193,0.49622354,-0.15381938,0.73607016,-0.8816055,0.08438283,-0.24262914,1
0.24926491,0.20323132,-0.5375353,0.8447067,-0.84495956,-0.083233625,-0.3069627,1
0.13092317,0.50348526,-0.5049253,0.86935127,-0.83544743,-0.1586813,-0.2771447,1
0.7333254,0.4979634,-0.11358949,0.77567047,-0.86111957,-0.005336374,-0.42124724,1
-0.25296247,0.6702472,-0.08640769,0.84643716,-0.8416034,-0.24869677,-0.23877662,0
0.4762496,0.78017724,-0.45917243,0.7531683,-0.8696039,0.36518663,-0.20078993,1
0.15690735,0.59063876,-0.3481993,0.88988316,-0.8358984,0.3569166,-0.5957358,0
0.55597574,0.5779103,-0.092277706,0.6579672,-0.91389257,0.26855043,-0.4335815,1
0.777823,0.21112266,0.0023510605,0.7781364,-0.86622965,0.15453821,-0.45616466,0
0.12844509,0.21658972,-0.36936647,0.8338402,-0.8580285,-0.06605409,-0.43658876,0
0.110601604,0.77798617,-0.5095414,0.8082826,-0.8621459,0.2151514,-0.337291,0
0.61598647,0.25383076,0.2122921,0.8533664,-0.8307561,0.36272085,-0.09115553,0
0.69678426,0.39950356,-0.51815367,0.69679207,-0.8652635,-0.15549731,0.23176268,1
0.6214855,0.3470804,-0.4626066,0.7801808,-0.8600622,0.44354138,-0.36057284,0
0.6372291,0.71650434,-0.15890831,0.69752336,-0.8935417,0.090366796,-0.32166734,1
0.051218957,0.38469988,-0.43914574,0.83306193,-0.855696,-0.07937011,-0.34887537,1
0.7161956,0.73457277,-0.09886287,0.6930015,-0.89939463,0.063902415,-0.240409,1
0.028002203,0.18851335,-0.2858426,0.84831303,-0.853267,-0.044019714,-0.49167424,0
0.7356969,0.45595294,-0.2722863,0.70152444,-0.88396454,0.09280793,-0.1199596,1
0.15630738,0.12594438,-0.48247266,0.76616085,-0.8774358,0.47792456,-0.3353058,0
-0.14588082,0.75413543,0.19366217,0.8281806,-0.82846797,0.78030854,0.31516904,0
0.45177794,-0.23339462,0.4805088,0.8796012,-0.814489,0.4648697,-0.023233846,0
0.011045605,0.52899015,-0.4350111,0.80295897,-0.872064,-0.03964272,-0.45543787,0
0.38368678,0.043953687,-0.21300024,0.66713876,-0.9058491,0.33343104,-0.12545338,1
-0.14157456,0.5257612,-0.29007292,0.71874267,-0.9073478,0.05793882,-0.42584115,1
0.6283396,0.34360048,0.021461576,0.76777977,-0.8653243,0.110088706,-0.40962678,1
0.09023166,0.20362468,-0.46002334,0.8323416,-0.86022747,0.030276418,-0.5509089,0
0.18922287,-0.11579031,-0.65372574,0.6733797,-0.89981633,-0.13345185,-0.20312662,1
0.6483104,0.45005304,-0.5323358,0.78028494,-0.8530168,0.3170686,-0.13267128,0
-0.28951573,0.4071408,-0.20414539,0.69750476,-0.90506274,0.16831362,-0.28622404,1
0.052131653,0.106597036,-0.19644617,0.91424245,-0.8100876,-0.24725798,-0.17319494,0
0.89061975,0.07482976,-0.13892028,0.75010234,-0.8781401,0.22778252,-0.48021448,1
0.061160386,0.6570073,-0.66470647,0.7477682,-0.8754976,0.2640675,-0.24511121,0
0.84703165,0.12220886,0.085725695,0.7660225,-0.86483246,0.0049309134,-0.26638418,0
0.09879306,-0.58245504,-0.048901692,0.7590304,-0.88639045,0.34728545,-0.24168424,0
0.08540809,-0.23702633,-0.40464705,0.7119688,-0.9027237,0.36887506,-0.30109385,1
0.7929645,0.14747989,-0.14624262,0.76128376,-0.86998457,0.2329042,-0.29046774,0
0.14909045,0.12842499,-0.4025333,0.8546555,-0.84807974,0.056446567,-0.46868137,0
-0.120747834,0.35226893,-0.3294885,0.7213638,-0.9000113,0.063119106,-0.42912072,1
0.4683125,0.6264608,-0.000112473965,0.6566564,-0.9089473,0.17345746,-0.33013502,1
-0.16157281,0.086211145,-0.2305463,0.61552954,-0.9410926,0.3662811,-0.20094025,0
-0.370461,0.44577727,0.172223,0.8142212,-0.8458988,0.6298853,0.20159596,0
0.61784273,0.58392125,-0.32703096,0.64080155,-0.89828324,-0.084173664,0.25077605,1
-0.09241682,0.5607085,-0.4175772,0.8898893,-0.8231545,-0.1467528,-0.23208266,1
0.68318844,0.4809602,-0.3315858,0.80326563,-0.857845,0.37562954,-0.28636885,0
-0.2091881,0.49788052,0.03995493,0.806932,-0.8645149,-0.07645771,-0.15778454,1
-0.2233628,0.6901126,-0.25114137,0.69660383,-0.91916764,0.0810116,-0.5015322,1
0.12423833,0.45143473,-0.5437294,0.75907123,-0.89294434,-0.0026778579,-0.3701747,1
0.23348443,-0.25820696,-0.46090114,0.69428504,-0.9172047,0.21138024,-0.42856166,1
0.0069716573,0.4064093,0.24464491,0.706761,-0.89136475,0.5526578,-0.22434206,0
0.5171928,0.868696,0.040764898,0.6918149,-0.8988115,0.005712718,-0.38872525,1
0.12023513,0.059494257,-0.27215973,0.8223003,-0.86035407,0.09401207,-0.18915766,0
0.87434,0.3475758,-0.22858031,0.75456256,-0.87274,0.10967599,-0.40457374,0
0.6603737,0.5258689,-0.17624468,0.8502573,-0.8466129,0.32936925,-0.5658777,0
0.708621,0.23053549,-0.74972135,0.629872,-0.8928383,0.20469636,-0.030335933,0
0.15255253,-0.21575916,-0.58295953,0.65682846,-0.9229957,0.18174984,-0.3695008,1
-0.14691329,0.63950133,-0.4520509,0.6753376,-0.9227202,0.049692422,-0.37731338,1
0.54324657,-0.025582165,0.19576886,0.9115454,-0.7978873,0.381693,-0.28483024,0
0.64503545,0.6861688,0.033816874,0.7358122,-0.87908155,-0.035909846,-0.22380072,0
0.31431872,0.7812481,0.11404994,0.7831522,-0.8769442,0.31474304,-0.43771237,0
0.19528557,0.28233477,0.1858609,0.68795913,-0.8791751,0.21077879,0.040970623,1
-0.16171288,0.22511302,0.18577603,0.9454968,-0.7684783,-1.0,0.1761539,1
0.9239804,0.5892736,-0.16661768,0.76350045,-0.8698621,-0.07367925,-0.30442306,1
-0.009667814,0.53391385,-0.27398473,0.90217906,-0.8238205,-0.21375203,-0.3188197,1
0.76625806,0.12877843,-0.22057442,0.7631154,-0.8664692,0.23051605,-0.4446687,0
0.6654108,0.6001557,-0.4568361,0.8141177,-0.8493204,0.32588148,-0.23449346,0
0.42011803,0.7538284,-0.2516595,0.82369965,-0.8490431,0.53437,-0.45782912,0
-0.13460186,0.6792871,-0.24148373,0.8734883,-0.8359888,-0.15133831,-0.24478298,0
1.0,0.1457061,-0.28930232,0.7063496,-0.88344514,-0.05045159,0.14980629,1
0.0059030056,0.6299386,-0.5605445,0.8232171,-0.84942615,-0.13842165,-0.31536663,1
0.76861894,0.23708276,0.105591685,0.7847462,-0.86376363,0.032274686,-0.32510933,0
0.61488914,0.49858016,0.118637115,0.85400844,-0.82334864,-0.1664449,-0.3007589,1
0.19603102,-0.012865841,-0.25369906,0.81241184,-0.86278224,0.4168904,-0.39941353,0
0.74588215,0.4533085,-0.3090252,0.7504052,-0.8681895,0.13180925,-0.30093646,1
0.3249787,0.31170806,-0.5553776,0.8168856,-0.8590675,0.29638427,-0.40980455,0
0.7532286,0.5218979,-0.19498828,0.7724775,-0.8607636,0.0053717047,-0.3862093,1
0.60600835,0.57083285,-0.2875535,0.6809271,-0.8905393,0.13870016,-0.07984647,0
0.35382044,0.33427382,-0.43606895,0.92369825,-0.79921633,0.73678607,0.026130795,0
0.9321128,0.4428637,-0.12271802,0.76866245,-0.86582834,-0.07158516,-0.23469473,1
0.31033635,-0.013849705,-0.36631167,0.8125713,-0.86630344,0.44534287,-0.44245738,0
0.67045385,0.5136365,-0.1697865,0.8518837,-0.845646,0.3226866,-0.5549053,0
0.8232908,-0.7020954,-0.11803772,0.68238103,-0.9114712,0.7771008,-0.51198053,0
0.58628815,0.6272045,-0.5150483,0.8225373,-0.8427245,0.34902644,-0.28919834,0
0.18409595,-0.32953608,-0.4350819,0.6930396,-0.84044737,-0.010951772,-0.36100984,1
0.7643287,0.22318636,-0.25952494,0.7254233,-0.8743664,0.12353718,-0.26147816,1
0.34082103,0.42060736,-0.6337587,0.82821524,-0.8512411,0.24170499,-0.26566106,0
-0.08022061,0.51025444,-0.35906458,0.80952954,-0.851792,-0.16246715,-0.18926947,1
0.2204134,0.029195309,-0.5725416,0.77188206,-0.8619151,-0.33452055,-0.2277787,1
0.19716707,0.59028935,-0.11387671,0.8878294,-0.8124772,0.55902064,0.1840544,1
0.88193756,0.437259,-0.1547915,0.7181262,-0.8901053,0.09441623,-0.39470887,0
0.1641749,0.10258666,-0.39128387,0.8172433,-0.8693112,0.20342407,-0.435313,0
0.48043507,0.863691,0.088419974,0.68415785,-0.9000545,-0.014768183,-0.36364907,0
0.46467626,0.04065138,-0.082643926,0.8716583,-0.81149584,0.2528791,-0.052646264,1
0.7591387,0.35708475,-0.29982802,0.7388797,-0.8760485,0.21567321,-0.39359975,0
0.1981042,0.061709493,-0.8473333,0.72311616,-0.8778248,-0.17043987,-0.22975004,1
0.22107536,-0.052128464,-0.6160643,0.76408154,-0.8652017,-0.2477653,-0.16811901,1
0.54038393,0.64362055,-0.036995336,0.69649553,-0.8902919,0.0630362,-0.27809924,1
0.036510468,-0.10501596,-0.088570714,0.8564828,-0.847295,0.095793664,-0.29237598,0
0.57731885,0.80159336,-0.33820152,0.75525457,-0.86684877,0.1555011,-0.11822219,1
0.5522642,0.40631917,0.23772743,0.9127484,-0.79825234,0.14371765,-0.010635167,0
0.41700113,0.7676396,-0.0359039,0.62354195,-0.9229512,0.20085107,-0.34529132,1
0.7391754,0.42763308,-0.3584776,0.7137093,-0.88454,0.21414335,-0.34184408,1
0.38787064,0.9452095,0.05635202,0.7604325,-0.8781527,0.18778296,-0.36123672,1
0.71295106,0.2679418,-0.17858297,0.75589997,-0.86468565,0.13718392,-0.27895728,1
0.8522979,0.49519423,-0.1609396,0.7830153,-0.8636927,0.048557363,-0.30818993,0
0.10143477,0.21287279,-0.543155,0.70098144,-0.9093512,0.03698609,-0.3571617,1
0.92091113,0.4785533,-0.1692516,0.7661237,-0.8687807,0.0021551698,-0.24158564,0
0.022817552,0.06927398,-0.06573433,0.8419242,-0.8539803,0.027276993,-0.2271882,0
0.31026855,0.6125632,-0.12501127,0.60244167,-0.92729485,0.3862409,-0.13862309,1
0.6321695,0.38391864,-0.40259123,0.79535776,-0.85798824,0.44803938,-0.38317457,1
0.5831803,0.5461416,-0.40249705,0.81111616,-0.84807783,0.33419302,-0.33719766,0
-0.03430593,0.595771,-0.38000834,0.87491566,-0.82912046,-0.22437799,-0.27527854,0
0.74985945,0.2325542,-0.2744438,0.73819315,-0.87094295,0.16044056,-0.3167285,1
-0.6308481,0.25985354,0.44291842,0.7241559,-0.882821,-0.03261265,0.019333035,0
0.7998693,0.28089288,-0.04878126,0.7892104,-0.8571509,0.04177911,-0.32955056,0
0.63085175,0.34236795,0.13907835,0.785059,-0.8594631,0.016104922,-0.41911712,1
-0.010448456,0.7841593,0.40453678,0.7321775,-0.8911144,0.3300215,-0.39130315,0
0.8598216,0.28280425,-0.20999123,0.70301485,-0.8791994,-0.04799141,-0.09872545,1
0.43063065,0.2350093,-0.043894604,0.87739825,-0.81092215,0.20078954,-0.050920337,1
-0.09731108,0.80990434,-0.3933609,0.7553947,-0.8818697,0.2793207,-0.31323683,0
0.25697187,-0.1571815,-0.317664,0.81291366,-0.87532943,0.2974378,-0.34534907,0
0.9233552,0.5654044,-0.3834244,0.7135481,-0.8887406,-0.15632325,-0.10243963,1
0.5136283,0.6262617,-0.04115109,0.68809026,-0.89338636,0.089784205,-0.34275097,1
-0.04799214,-0.20961297,0.013661146,0.7885205,-0.86810946,0.040580817,-0.2094232,1
0.03444487,-0.10146394,-0.33737075,0.7578149,-0.89077646,0.3594705,-0.38288,0
0.01816973,-0.27498132,-0.031347215,0.8268167,-0.8572968,0.15436472,-0.19505301,0
0.0663265,0.71816915,-0.26044887,0.7391641,-0.90228736,0.37334365,-0.5073148,0
-0.11093426,0.6114037,-0.2798011,0.86147225,-0.8327214,-0.26208302,-0.26972935,0
-0.15294486,0.46755537,-0.22221363,0.7816839,-0.87561685,0.080948286,-0.15483883,0
0.8633141,0.109751254,-0.0016900003,0.76176625,-0.86736804,0.052275896,-0.33638078,1
0.755829,0.30370355,-0.27411014,0.74016744,-0.8761548,0.22158748,-0.4126913,0
0.6490201,0.45458302,0.008780435,0.8323939,-0.85050374,0.14352247,-0.32975578,0
0.34771234,-0.14867288,-0.6325677,0.73523235,-0.88135505,-0.21161959,-0.3008301,1
0.8001991,0.27667445,-0.1735467,0.64919233,-0.91288793,0.22113973,-0.120280124,1
0.13812009,0.43862104,-0.25143757,0.8542936,-0.855843,0.25350747,-0.5058553,0
-0.19735128,0.4822939,-0.15864156,0.6690972,-0.9266999,0.24433231,-0.2377824,1
0.113638535,0.10551137,-0.50933784,0.76648766,-0.8816429,0.07448868,-0.50316167,1
0.34787282,0.41631213,-0.48227954,0.91486126,-0.8009973,0.70830476,0.08390865,0
0.14817652,0.1421755,-0.28414744,0.8030163,-0.875313,0.13440113,-0.28094357,0
-0.21073693,0.69637585,0.31707156,0.86597604,-0.81657374,0.82466245,0.3117178,0
0.23820093,0.19428194,-0.21481511,0.9265782,-0.7884799,0.632476,0.21474081,1
-0.049800515,0.2512233,0.169489,0.88894093,-0.815063,0.42407635,0.33022738,1
0.37130922,0.84613156,0.02120018,0.7472347,-0.8879434,0.3539495,-0.43879724,0
0.1401982,0.057795614,-0.14362502,0.89816177,-0.8174671,0.6233866,0.08459854,0
-0.12895015,0.40931755,-0.20160034,0.78667265,-0.86333215,-0.10771632,-0.17437512,1
0.17584234,-0.24444425,-0.36995572,0.64278245,-0.86269134,-0.0069205016,-0.33988908,1
0.68108916,0.60470325,-0.036090344,0.76697063,-0.8659807,-0.29997087,-0.14744174,1
0.048339784,0.6539912,-0.38410503,0.7878066,-0.8678615,0.7234122,0.005943924,0
0.3767949,0.4078829,-0.5763043,0.8298711,-0.8420512,-0.07786673,-0.26791435,1
0.29914188,0.5073179,-0.45201188,0.9094999,-0.80343544,0.6913357,0.060753256,0
0.097266555,0.71858346,-0.44089317,0.85616195,-0.82416356,0.77856207,0.108151734,0
0.7985811,0.52424324,0.15351689,0.78033775,-0.8581731,-0.25209755,-0.20252398,1
-0.13265789,0.48583847,-0.41010505,0.676053,-0.9107383,0.104404226,-0.17485505,1
0.73887056,0.33688754,0.013875455,0.7976527,-0.85292697,0.006838143,-0.36475453,1
-0.04143557,0.66846263,-0.32202736,0.7827021,-0.86350644,0.13698334,-0.17203301,1
0.7686107,0.2731122,-0.31282035,0.7522208,-0.868179,0.19475293,-0.3087024,1
0.69189584,0.122195125,-0.5263784,0.6422793,-0.89057195,0.07457975,0.12594408,1
-0.2995643,0.46117145,-0.16343121,0.6691391,-0.91370445,0.11320188,-0.20371765,0
0.06555468,0.7429007,-0.5316637,0.7749732,-0.87120664,0.23281038,-0.2842757,0
0.7003991,0.55919796,-0.34945297,0.81614137,-0.8442246,0.1532723,-0.2866248,0
0.69298273,0.21194063,-0.3069049,0.8047089,-0.8607249,0.5203137,-0.39904153,0
0.8809567,0.49635687,-0.2053994,0.7829468,-0.86729693,0.09019104,-0.49174464,1
0.32037687,0.573714,-0.4033367,0.8729774,-0.81965905,0.67410684,0.0737986,1
0.7568875,0.22145323,-0.0391303,0.7335243,-0.8785265,0.11601659,-0.40834773,1
0.054843158,-0.434359,-0.25669238,0.78341407,-0.86966306,0.28859612,-0.23818067,0
0.78605837,0.27529138,-0.039934114,0.8030524,-0.8521293,0.05784303,-0.30750662,0
0.6316091,0.51098156,-0.06367402,0.870731,-0.8349823,0.20785269,-0.5034728,0
0.6152725,0.7983992,0.09986362,0.7267649,-0.87969536,-0.17758816,-0.2501067,1
-0.459737,0.35532382,0.116261035,0.6316643,-0.9364518,0.3025412,-0.17278363,1
0.44362146,0.8890816,-0.061393037,0.8149716,-0.8572426,0.22361377,-0.4506065,0
0.046183586,-0.019517392,-0.23471287,0.738655,-0.8934435,0.21048215,-0.26681888,0
0.18580565,0.134975,-0.30666137,0.93182415,-0.797452,0.48458698,0.009790957,0
0.13951683,0.269163,-0.5848801,0.7321287,-0.89729345,-0.0001295507,-0.4164852,0
-0.059565634,0.47945443,-0.47701883,0.695956,-0.91169196,0.0751962,-0.49500793,1
