0,1,2,label
0.12688029,0.12922338,-0.001096338,0
-0.02778256,0.33776087,0.06473974,0
0.7603729,0.19880433,0.12960391,1
0.73542166,0.72806597,0.07884623,1
0.8688961,0.51106197,-0.04381354,1
0.71090585,0.111237615,0.1690409,0
-0.41622186,0.4931375,0.19606198,0
0.74013245,-0.27014065,-0.0773249,1
0.7499975,0.2464915,-0.27073818,1
0.02563265,0.019164622,-0.057685107,0
0.7446975,-0.026188165,-0.539794,1
0.031686634,0.24341996,-0.20016818,1
0.14692308,-0.30221838,-0.25972337,1
-0.20624852,0.5741441,0.10461435,0
0.49186087,0.054433376,0.18905802,1
0.85835725,0.48523393,0.08978244,1
0.74173117,0.6078279,-0.027507836,1
0.10657591,0.81541276,-0.2116749,0
0.5408087,0.3116021,-0.15850917,0
0.6439885,0.20636907,-0.12511139,1
0.8714858,0.3787103,-0.13166979,1
0.76586145,0.46029487,-0.23460507,1
0.6393246,0.49449503,-0.046569828,0
0.77090394,0.26213077,0.00079761446,0
0.27017936,0.031302363,-0.18173349,0
0.3267271,0.74300945,0.022901826,0
0.67435503,0.6389593,0.17507939,1
-0.5035258,0.3833102,-0.40762055,1
-0.013944268,-0.32974285,-0.06440591,1
0.16957912,0.50966597,-0.017233994,0
0.13556945,0.33534324,-0.22531936,1
-0.15582764,0.6197683,-0.21105827,1
-0.15327597,0.5976645,0.072112925,0
0.27129474,0.3927583,-0.1523157,0
0.20083724,-0.14491647,-0.23207863,0
0.5353709,0.68955696,0.12499268,1
0.16106962,0.48981947,-0.1280115,0
-0.010422111,0.8605134,-0.27007243,0
0.618129,0.58058053,0.07927991,1
0.90307033,0.51167285,-0.018050369,1
-0.041922122,0.8517724,-0.19652751,0
-0.6193216,0.5370873,0.7870204,1
0.91890204,0.32643485,-0.006222356,1
0.66742706,0.95779526,-0.06828955,1
0.7349198,0.22049086,0.10298763,1
0.73265725,0.4601596,-0.022380112,0
0.030801892,0.96260935,0.43651047,0
0.046643674,0.8434396,-0.18560623,0
0.007969946,0.0077647567,-0.20197015,1
0.4395442,0.68907416,-0.060660858,1
0.06890103,-0.2692873,-0.08509755,1
-0.130701,0.53216726,-0.024327397,1
-0.22752827,0.6118576,-0.04011072,0
0.646692,0.06321049,-0.43542486,1
0.53219783,0.6883096,0.12576646,0
-0.1369926,0.55743873,-0.17949799,1
-0.19952768,0.4894122,-0.059293896,1
-0.13845828,0.41382673,-0.0758324,1
0.08172211,0.14492448,-0.1560027,0
0.7169578,0.29157662,-0.0044395067,1
0.6341454,0.6897948,-0.27547586,0
0.7005415,0.45891553,-0.09141679,0
0.6343448,0.5846093,-0.060465105,0
0.7531271,0.5419408,-0.17904696,1
-0.055268466,0.7447598,-0.20099433,0
0.07147917,0.3421486,0.06835886,0
-0.29562932,0.3489924,-0.027687741,1
0.81460834,0.2138466,0.118847355,0
0.72756565,0.7118131,-0.11153713,1
0.046267033,0.4409187,-0.11221147,1
0.7944863,0.26624525,0.092969984,1
0.46749824,0.011940628,0.012560684,0
0.18853858,0.2210816,-0.17118795,1
0.14325824,-0.349544,-0.33489737,1
0.12455407,0.2481561,-0.21659037,1
0.7260594,0.3091686,0.19834878,1
0.09726809,-0.006000817,-0.14857993,1
0.4577538,0.3798347,-0.24121244,1
0.14975654,-0.64934075,-0.18170092,1
0.68920493,0.6051164,0.09437166,0
0.0539248,0.17960776,-0.38136163,1
0.14101169,-0.051476598,-0.042130876,0
0.9042094,0.15403895,0.13984652,0
0.13129151,0.7854732,0.06920245,0
0.19739117,-0.26877642,-0.5660446,1
-0.019346267,0.1940549,-0.19918437,1
0.26371926,-0.6225331,-0.3532937,1
0.8645805,0.44081843,0.06812037,1
0.22910361,0.867556,-0.28712416,1
0.5268466,0.8748586,-0.052491464,0
0.6973977,0.46517164,0.15695462,1
0.7097912,0.290875,-0.24919868,1
0.80239546,0.32664713,0.07885962,1
-0.26836634,0.48466134,-0.15428022,1
-0.0043303967,0.6404251,-0.02656027,0
0.9876627,0.3142541,0.0047215857,0
0.109817,0.28805387,-0.16355023,1
0.021110088,0.6746204,-0.20481999,1
0.0019723773,0.22336893,0.21891692,0
0.3528158,0.81267583,0.4212112,0
0.8645238,0.46529365,0.042805716,1
-0.037065476,0.76404196,-0.21490924,0
0.040373683,-0.23875993,0.08808892,1
-0.14455879,0.3803715,0.014467858,0
0.783823,0.39794904,0.06319356,1
0.5804719,0.5617504,-0.15729764,1
0.1808991,0.009969562,-0.25244337,0
-0.24250066,0.575686,-0.16672447,1
-0.020893186,0.48227128,-0.082530186,1
0.23205858,0.81419694,0.3360616,0
0.48485962,0.673053,-0.0055960696,0
-0.05190447,0.23278964,-0.47299868,1
0.4056826,0.23487695,0.063724466,0
0.76327527,0.5763218,0.2535269,1
0.7607435,0.50177157,0.20060962,0
0.026532263,0.47871286,-0.21246795,0
0.78193414,0.45425558,-0.09615234,0
0.5807124,0.83336484,0.3229251,1
0.48851317,0.77837884,-0.13627422,1
0.84773993,0.26553953,0.18469268,0
0.15829232,0.19039418,-0.38758063,1
0.060200274,0.714113,-0.14714472,0
-0.051093847,0.6076027,-0.11523708,0
0.7687527,0.40909687,0.20349108,0
0.20622125,0.06543508,-0.47189888,1
0.63791454,0.37500265,-0.1929454,0
0.39562225,0.7725372,-0.05545546,0
0.7315066,0.57657427,-0.012476997,1
-0.0056611598,0.7846594,-0.13915434,0
-0.07635903,0.3128056,-0.19725403,1
0.2157865,0.89935493,-0.22284685,1
0.68747747,0.60157824,0.09294209,0
0.15790834,0.12946299,-0.30014655,0
0.7981399,0.4299492,-0.09565573,1
0.6960578,0.6659105,0.19082491,1
0.20069599,0.83963835,-0.09135972,0
0.18887855,0.070086956,-0.6378872,1
0.41107827,0.37357217,-0.45947492,0
0.3000169,0.3175847,-0.29308435,0
0.35541198,0.70383865,0.04782977,0
-0.0024849176,0.666338,-0.1257554,0
-0.19058484,0.7459587,-0.06370762,0
-0.54386574,0.51932603,0.4012596,0
0.33357435,0.5013562,-0.06727439,1
0.8814648,0.28236866,-0.38197732,1
-0.0019944608,0.0052625537,-0.14723244,0
0.7339401,0.7266938,0.0122824535,1
0.79295015,0.35701284,0.0021639988,1
0.49592233,0.8119576,0.13947263,1
0.034544975,-0.46560186,-0.32354358,1
-0.12934536,0.28962412,0.07771639,1
0.0834828,0.3731112,-0.14584944,0
-0.17425251,0.60200775,-0.3118859,1
-0.33585787,0.53058636,0.14272429,1
0.68543476,-0.03363183,-0.014008243,0
0.5680874,0.8693924,0.08511071,1
0.03992167,0.22843169,0.13970126,1
0.108619556,-0.15980989,-0.024798619,0
0.01817897,0.8362005,-0.112517945,1
0.74494845,0.31369883,-0.16441494,1
0.6111618,0.52018917,-0.13788213,0
0.57486546,0.3219575,-0.1494709,1
-0.010247141,-0.2185095,0.33374527,0
0.77305186,0.49714768,0.11560798,0
0.7904304,-0.27508426,0.19696237,0
0.48537505,0.20290792,-0.19920032,1
0.7688261,0.6249151,-0.08331805,1
0.3971281,0.87515545,0.3288545,1
0.92395854,0.1909922,0.1416508,0
0.04181531,0.7943548,-0.11363241,0
0.81267107,0.21278304,0.16908866,0
0.053381234,0.26986295,-0.012334524,0
0.7246994,0.6764877,-0.15561566,0
0.15561096,-0.19027358,-0.29475138,1
0.67631924,0.33754864,-0.21624535,0
-0.03276241,0.64295495,-0.1490868,0
0.79219615,-0.64646435,-0.0902611,1
0.6603214,0.8813275,-0.14971381,0
0.7629807,0.30980134,0.1300978,0
0.533604,-0.15723407,0.29227078,1
0.61593735,0.2558948,-0.058731377,1
0.22600473,-0.076755375,-0.49833402,0
0.80425465,0.3573106,-0.1572061,1
0.5561669,0.8090404,0.115303695,0
0.675635,0.19435605,-0.2110441,1
0.3360642,0.18417399,-0.38806686,0
0.7232647,0.38848168,0.25930238,0
-0.0020666718,0.027212799,-0.021672126,1
0.15339229,-0.31027716,0.059867695,0
0.64861333,0.6494559,-0.18026875,1
0.6995734,0.15964909,-0.09303659,0
-0.11195481,0.7102015,0.084502876,1
-0.078561515,0.5582247,-0.1640269,1
0.653798,-0.10578686,0.08856555,1
-0.15361652,-0.061201274,0.16836578,1
0.7202262,0.66691744,0.13142177,0
-0.08041075,0.6761682,0.12098187,0
-0.05151218,-0.65561104,0.28317136,1
0.35806838,0.8058289,-0.04365152,0
0.26605314,0.528726,-0.4299696,1
0.68455684,0.762779,0.19317591,1
0.043439567,0.80279267,-0.09414674,1
-0.3505386,0.4758868,0.16167223,1
0.6893409,0.62760496,-0.00043302774,1
0.22835812,0.038431197,-0.48015934,1
0.07051283,0.65444183,-0.19131494,0
0.87557936,0.5612588,-0.13407955,1
-0.2033683,0.50950205,0.0633805,0
0.12150486,-0.16455692,-0.3213973,1
-0.03942448,0.533898,-0.31837708,0
0.10224615,-0.13204628,-0.4158742,1
-0.23859853,0.38303337,0.19201292,0
0.6322459,-0.22963578,0.1711409,0
0.4027859,-0.16088319,0.68471575,0
0.71517825,-0.17041796,-0.16001688,1
-0.1674782,0.37735015,-0.19135039,1
0.03410995,0.15170152,0.05555053,0
-0.21793348,0.74967325,-1.0,1
0.8530401,-0.33345997,0.06529386,0
0.27714723,0.37715203,-0.44415018,1
-0.2991215,0.59162104,-0.106985085,0
-0.20951015,0.2218275,0.40333036,0
0.69642353,0.68319637,-0.010248814,0
0.66494775,0.5162817,-0.34781438,1
0.576927,0.7129307,-0.15114377,1
0.49794173,0.93375707,0.1580384,1
0.28428403,0.7817701,0.232766,0
-0.19331586,0.43491685,0.19438767,0
0.10143337,0.56285405,-0.21492554,1
0.57068926,0.16130072,0.19943424,0
0.051502615,0.7763587,-0.23882687,0
0.6424928,-0.06292045,0.123022646,0
0.6922558,0.74906135,0.06743458,1
-0.40684134,0.42613024,0.04365705,1
0.6980815,0.18312846,-0.2366371,1
-0.09634644,0.28589123,-0.011442672,1
0.038312495,0.7438169,-0.30150756,0
0.008906931,0.57848835,-0.19543716,0
-0.47744405,0.41371173,0.26586086,1
0.9082044,0.55470264,-0.3300038,1
0.015073746,0.6708098,-0.20061556,1
0.06556603,-1.0,-0.17187598,1
0.5489957,0.9428389,0.008261759,0
-0.34838384,0.5387011,0.3033432,0
0.05406314,-0.24241084,0.031103,0
0.76008147,0.09502953,0.034000084,1
0.032066256,0.089467645,-0.3210792,1
-0.22762138,0.42115927,0.1797183,0
0.3040494,-0.11265677,-0.18936664,0
-0.095475465,0.86031115,0.06537345,0
0.4970892,0.74473584,0.16566381,1
-0.021002382,0.74567795,-0.15667072,0
-0.42724198,0.4286926,0.030165754,1
0.80469966,0.37785387,0.2357088,1
0.410554,0.74165666,0.27426174,1
0.54819363,0.4377717,0.0690304,0
0.7788732,0.76639026,-0.07009475,1
0.6376043,0.872365,0.13595048,1
-0.012076229,0.63023126,-0.052474912,0
0.17598811,0.9122879,-0.25307038,0
0.21711133,0.6362371,0.46299237,0
