0,1,2,label
0.18687224,0.026728928,-0.39166296,1
0.033642948,0.19790676,-0.39421687,0
0.36094484,-0.039064378,0.61335623,0
0.49812725,0.6934023,-0.1382071,1
0.35958064,-0.07050398,-0.81359065,0
0.18103945,0.043506205,-0.77002555,1
0.63899064,0.41459876,-0.34761414,1
0.14068604,0.13081634,-0.25923142,0
-0.27928632,0.615575,-0.040704355,0
-0.0026219785,0.29225868,-0.21187757,0
-0.16834366,0.480653,-0.20101199,1
0.34644926,-0.07085058,0.62800634,0
0.7251214,0.7152599,-0.10906188,1
0.8642248,0.5052183,-0.26292157,1
-0.3937707,0.44696957,0.027297169,0
0.7546132,-0.30318284,-0.24861737,1
-0.037104666,0.60103256,-0.4266559,1
0.7547424,0.23973548,-0.49409035,1
0.044398785,0.003233254,-0.24493963,0
0.50357866,0.8617667,-0.24944878,0
0.20418628,0.23848762,-0.4359214,0
0.7389333,-0.018321782,-0.70342994,1
0.045274943,0.21579927,-0.44012082,1
0.7846924,0.16128033,-0.001631394,0
0.17336212,-0.3279934,-0.4402851,1
0.5201316,0.051357508,-0.04201515,1
0.86346644,0.50792474,-0.09002784,1
0.19076176,0.0020622015,-0.38983202,1
0.7385087,0.5941688,-0.26338804,1
0.77935535,0.31260675,-0.175303,0
0.10225138,0.73045623,-0.46212533,0
0.65722084,0.19714394,-0.3345431,1
0.87366813,0.40902647,-0.29149354,1
0.7564372,0.44149956,-0.45498282,1
-0.18174422,0.55942416,-0.18428776,0
0.67859054,0.61550355,-0.045571923,1
-0.548195,0.34042925,-0.038081616,1
0.019448966,-0.32023776,-0.27029398,1
0.12577277,0.20021069,-0.40534705,1
0.1600761,0.8035921,-0.06305058,0
0.1827152,0.43335268,-0.2916943,0
-0.16025293,0.58398604,-0.38074428,1
-0.13554022,0.55172986,-0.17018712,0
0.9410007,0.15482424,-0.14821725,0
-0.22933996,0.4437188,-0.05192837,0
0.29631075,0.44452617,-0.5388504,0
0.27476224,0.3940517,-0.37270206,0
0.21653664,-0.15720743,-0.36327344,0
0.5368755,0.66325366,-0.059315786,1
0.13938889,-0.3755299,-0.43136966,1
0.1727994,0.42292622,-0.41186172,0
0.10048002,0.19437422,-0.122959115,0
0.8971759,0.5094202,-0.2321726,1
-0.046563834,0.80009115,-0.40948814,0
-0.5910262,0.5595762,0.6237709,1
0.74776644,0.22142075,-0.07558364,1
0.032455623,1.0000001,0.30102497,0
0.04549274,0.76666296,-0.44902092,0
0.15520167,0.32390726,-0.42111343,0
0.03372413,-0.005713284,-0.42509496,1
-0.18850344,0.3012013,0.075411916,0
0.097858995,-0.33204663,-0.2658987,1
-0.11923471,0.49523523,-0.24137452,1
-0.2156288,0.57433504,-0.2592181,0
0.6450913,0.0656769,-0.5994661,1
0.5360547,0.66504115,-0.05676824,0
-0.13188466,0.5228348,-0.38047615,1
-0.19495416,0.45551515,-0.21879783,1
0.059224397,0.66034806,-0.6768377,0
-0.12997577,0.3822077,-0.25856227,1
0.72608817,0.27957857,-0.21654016,1
0.624485,0.652312,-0.5199374,0
0.11743075,0.6595204,-0.2645832,0
0.116455436,0.121702805,-0.17117377,1
0.63577175,0.5543378,-0.30206138,0
0.30809996,0.5254079,-0.61936474,0
0.10495889,0.8944973,0.4068222,0
0.7465638,0.5185199,-0.4200585,1
-0.05460444,0.69404066,-0.4123398,0
0.19958298,0.15236162,-0.53481567,1
0.48133537,0.55174774,-0.09760004,1
0.46636257,0.6848489,-0.059224665,0
-0.28032696,0.33820814,-0.2063739,1
0.082277685,0.009271383,-0.5543231,1
0.7159355,0.7008985,-0.32564208,1
0.07861197,0.80739206,-0.25241676,0
0.06027779,0.3970268,-0.37776822,1
0.8042934,0.25941667,-0.116269976,1
0.49304646,0.023183733,-0.16587418,0
0.19872017,0.2113925,-0.41126764,1
0.49862635,0.16067638,-0.19283974,0
0.1311745,0.22751118,-0.44984072,1
0.74171704,0.296871,-0.018758371,1
0.45805085,0.3265682,-0.5160329,1
0.19139755,-0.6429187,-0.36644876,1
0.6905907,0.60512924,-0.152632,0
0.75828975,0.22944449,-0.1467794,0
0.9014775,0.55047834,-0.0921039,0
0.72381115,0.52286303,-0.38559437,1
0.16390611,-0.06634775,-0.27492163,0
0.9143075,0.16154003,-0.07071787,0
0.12688461,0.74547905,-0.14239368,0
0.2126338,-0.2773475,-0.7675052,1
-0.010488659,0.16731662,-0.3976127,1
0.29331693,-0.62169516,-0.48150283,1
-0.005026877,0.4134094,-0.18866096,0
0.19996518,0.7747619,-0.5426849,1
0.5159121,0.8354274,-0.26854667,0
0.7105366,0.27435914,-0.438051,1
0.8099807,0.3179397,-0.1387136,1
-0.26523012,0.4752171,-0.31484085,1
-0.32755756,0.33989307,0.0017377734,1
0.6521567,0.3986218,-0.3315261,1
0.36044773,0.038839757,-0.3772985,1
-0.0043109357,0.59737825,-0.2691954,0
0.12632512,0.2945035,-0.22204342,0
0.03328809,0.16208284,-0.051462084,0
0.36345404,0.7830601,0.2634411,0
0.8638365,0.4612107,-0.20323576,1
-0.03834355,0.7105695,-0.43337685,0
0.7922885,0.39319968,-0.025011882,0
0.07444945,-0.2545641,-0.12925625,1
-0.13101858,0.34629786,-0.17602418,0
0.7904253,0.38771594,-0.15673473,1
0.5795567,0.5437219,-0.36390674,1
0.18701005,0.023201078,-0.46752465,0
-0.24388546,0.5394105,-0.31457412,1
-0.007821947,0.43592942,-0.33468345,1
0.48429617,0.6601754,-0.2316142,0
-0.057786316,-0.22577977,0.010727197,1
-0.05162415,0.20133547,-0.56841475,1
0.7674838,0.5603227,0.026912004,1
0.76846635,0.4883185,-0.0349077,0
0.037615836,0.43807808,-0.47314268,0
0.7659745,0.40663734,-0.2932538,0
0.58067685,0.81022036,0.1308248,1
0.8592079,0.2651264,-0.042192474,0
0.1593617,0.15741841,-0.5637071,1
0.061705977,0.6738982,-0.41186818,0
-0.040451527,0.56660277,-0.34718472,0
-0.46603477,0.6166861,-0.20558105,1
-0.29579103,0.20524524,-0.116357505,1
0.7794061,0.40174195,-0.020802319,0
0.21062125,0.046481192,-0.69449604,1
0.38997608,0.7550827,-0.25824246,0
0.73036927,0.5633451,-0.24806428,1
-0.005371958,0.7408091,-0.38928783,0
0.2042537,0.8237926,-0.47583836,1
0.6892575,0.6016585,-0.15499592,0
0.16985695,0.11733708,-0.53288424,0
0.7991171,0.42277214,-0.3323625,1
0.69873965,0.64629436,-0.02918017,1
0.1915866,0.7723485,-0.3273986,0
0.19065073,0.050797224,-0.86316943,1
0.7051983,0.39149466,-0.42985335,0
0.90895057,0.4227957,-0.31055743,0
0.41097447,0.38804078,-0.6318172,0
0.35656068,0.6802963,-0.087461755,0
-0.0006220639,0.6489785,-0.32448155,0
-0.18438476,0.689498,-0.25579953,0
-0.5123792,0.4455303,0.26001015,0
0.3384355,0.43842295,-0.34481025,1
0.017031103,-0.019816846,-0.36263794,0
0.7183,0.7144884,-0.16018815,1
0.83084667,0.49830508,-0.26342472,0
0.9075411,0.31647918,-0.26842335,1
0.49724025,0.7820977,-0.06187427,1
-0.11088434,0.24806339,-0.14909418,1
0.08917239,0.3504811,-0.38716602,0
-0.3214894,0.4842914,-0.042724192,1
0.7060985,-0.016582608,-0.23739083,0
0.07049477,0.19214852,-0.13025948,1
0.13549018,-0.14253724,-0.25646162,0
0.6074994,0.5159231,-0.36730146,0
0.56539655,0.27374426,-0.29771847,1
0.66226137,0.34912476,-0.35880917,1
0.03164345,-0.24330258,0.097498566,0
0.6061814,-0.14669222,0.21710202,1
0.7791939,0.48745155,-0.10491842,0
0.49582595,0.18052053,-0.38188156,1
-0.058516204,0.40135074,-0.17366022,1
-0.08716881,0.6626134,-0.3349583,0
0.7448336,0.5770821,-0.32127607,1
0.65478194,0.3465037,-0.08721833,1
0.40310305,0.8449703,0.14789191,1
0.77303195,-0.11901656,0.11094767,0
0.9353141,0.19929063,-0.08122051,0
0.035893828,0.7778902,-0.30803022,0
0.7560437,0.47448146,-0.4743192,1
0.82729506,0.21189097,-0.047801808,0
0.075837314,0.2342805,-0.2681402,0
0.71103764,0.64912915,-0.38598925,0
0.68013936,0.314385,-0.46681416,0
-0.026085705,0.5961926,-0.4117676,0
0.820647,-0.66043437,-0.25318828,1
0.6260265,0.8284844,-0.37666407,0
0.66998744,0.73203677,0.08655146,1
0.7773914,0.30416292,-0.098832935,0
0.5715083,-0.17355359,0.10688433,1
0.62870556,0.24450983,-0.2662999,1
0.5678504,0.42599285,-0.2907467,0
0.80451447,0.3575252,-0.3767205,1
0.55547154,0.78384507,-0.07840276,0
0.6861253,0.18514434,-0.4248834,1
0.34676448,0.20621732,-0.53266,0
0.7381182,0.3749968,0.033393323,0
0.020474881,0.00451082,-0.21858168,1
0.64302915,0.62997115,-0.4027163,1
0.7117237,0.14885025,-0.29807305,0
0.48635778,0.8094374,-0.033979967,0
-0.097681046,0.64214873,-0.1090503,1
-0.07671204,0.53230834,-0.3642652,1
0.6817243,-0.11427185,-0.10662928,1
-0.10851565,-0.10936302,-0.07660535,1
0.010312259,-0.67898524,0.13447931,1
0.7346476,0.42615065,-0.10130122,0
0.34911788,0.79157054,-0.21521366,0
0.65862674,0.60891545,-0.50712556,1
0.25776798,0.48888513,-0.6781391,1
0.64765525,0.55322635,-0.39637738,0
0.04043141,0.75007486,-0.30490893,1
0.6842022,0.6061694,-0.20427974,1
0.23414159,0.024781317,-0.7129923,1
0.15731226,0.3442894,-0.14980868,1
0.109801635,0.29838115,-0.5260142,0
-0.19581056,0.4957179,-0.12559912,0
0.14466324,-0.17869693,-0.5492791,1
0.02321139,0.80618656,-0.37909427,0
0.67045176,-0.22883373,-0.01886636,0
0.47060916,-0.16322231,0.45068377,0
0.11340317,-0.56320035,-0.34432575,1
0.7252727,-0.20236462,-0.33118108,1
-0.15756428,0.32379764,-0.35436445,1
0.064388335,0.11739856,-0.20168835,0
-0.1386618,0.4740041,-0.307152,0
0.885989,-0.32216668,-0.1533528,0
0.27421534,0.3407828,-0.68950534,1
-0.2969219,0.5525792,-0.24653985,0
0.8270464,0.5034743,-0.192622,0
0.57139575,0.69082636,-0.3637878,1
0.49286687,0.779212,-0.13841423,0
0.48845023,0.92313755,-0.048255846,1
0.6816408,0.5352406,-0.2709131,0
0.10412368,0.52406716,-0.47614896,1
0.5823814,0.22178614,-0.02061209,0
0.9615386,0.48238343,-0.21367185,1
0.16761456,0.497635,-0.50056076,0
0.048032194,0.7003269,-0.45537812,0
0.67257106,-0.07238692,-0.08463256,0
0.6862016,0.72913885,-0.13753936,1
0.7021204,0.16281398,-0.4556077,1
-0.084023505,0.2517071,-0.21197054,1
0.034329593,0.6890587,-0.5439944,0
0.015960515,0.5352675,-0.4525755,0
-0.06271374,0.5813927,-0.38193804,0
0.8912501,0.4055875,-0.15782118,0
0.016384125,0.6264864,-0.44586998,1
0.11920455,-1.0,-0.2576419,1
0.7338083,0.44678196,-0.57842374,0
0.5377151,0.9289275,-0.21884322,0
-0.33265662,0.5233522,0.12972182,0
0.77828664,0.09145978,-0.19684568,1
0.047163904,0.073575824,-0.53026676,1
-0.20890558,0.37662372,-0.035471186,0
0.49961174,0.724307,-0.0012585521,1
-0.027926743,0.72921145,-0.3368961,0
-0.40750635,0.3661305,-0.101594985,1
0.81729746,0.37026495,0.0053044558,1
0.5567885,0.43208426,-0.17252955,0
0.13509941,-0.030251324,-0.48130357,1
0.7617632,0.7495002,-0.2681159,1
0.6254414,0.8569335,-0.035917535,1
-0.0057761073,0.6110585,-0.2583061,0
0.1623874,0.8365326,-0.49344212,0
0.55724394,0.9115089,-0.14999667,0
0.25415933,0.5768056,0.24591675,0
