0,1,2,label
0.6570497,0.36265746,-0.54859614,1
0.10727209,0.1610428,-0.11648171,0
-0.31788474,0.6608459,0.0479372,0
-0.036917537,0.3235389,-0.054783463,0
-0.21902192,0.5281421,-0.106362015,1
0.7437086,0.22272788,0.0030492991,1
0.30443576,0.030357629,0.85455173,0
0.6973202,0.7313928,-0.071756646,1
0.69874936,0.14397764,0.048283353,0
-0.44520944,0.48549646,0.11953986,0
-0.08806732,0.61666167,-0.32298404,1
0.46701688,0.8883113,-0.18027343,0
0.17215386,0.27011532,-0.3389252,0
0.0039391816,0.259883,-0.34043288,1
0.755554,0.18875627,0.07029587,0
-0.22375584,0.5920478,-0.021340847,0
0.86839515,0.5192436,-0.0012006909,1
0.14445347,0.01264143,-0.25924462,1
0.753404,0.32486713,-0.09836847,0
0.049191564,0.79315805,-0.3551638,0
0.5056268,0.31687537,-0.30230236,0
0.60873747,0.2142804,-0.27680022,1
0.85891426,0.41222522,-0.22583412,1
0.72629434,0.45522428,-0.4046929,1
0.6062267,0.51860225,-0.19797161,0
0.7415161,0.28258812,-0.13749596,0
0.23478666,0.059023857,-0.31042278,0
0.28063598,0.75864124,-0.11122942,0
-0.22922242,0.6077736,-0.08824306,0
0.6516386,0.6538512,0.035978317,1
-0.5771813,0.3254707,-0.38465625,1
0.082684085,0.2103254,-0.29070014,1
0.11660804,0.8420368,0.003721863,0
0.09865579,0.31186703,-0.37173125,1
-0.21728516,0.5905402,-0.33661717,1
-0.1763772,0.57736355,-0.049040698,0
0.91365033,0.17056139,-0.0767507,0
-0.26830602,0.474764,0.05117452,0
0.2581153,0.4684132,-0.43945637,0
0.23664379,0.40132767,-0.29809093,0
0.49716595,0.69944346,-0.0026875585,1
0.073654845,-0.37472135,-0.35575926,1
0.12524739,0.4691976,-0.2607357,0
-0.0692288,0.83618325,-0.42571923,0
0.58667177,0.5986054,-0.063149884,1
0.06785247,0.22861813,0.0014876127,0
0.8730299,0.5240516,-0.18015167,1
0.8954894,0.32608658,-0.14374478,1
0.6144731,0.95142835,-0.22909126,1
0.7134992,0.24529384,-0.020852476,1
0.72626543,0.49915928,-0.105275765,0
0.11696206,0.33648938,-0.29367554,0
-0.23368597,0.33048257,0.16393748,0
0.38078347,0.6920361,-0.18714043,1
0.048440337,-0.28369612,-0.18798831,1
-0.159605,0.5425137,-0.15340759,1
-0.25868666,0.6251857,-0.17607121,0
0.57955396,0.06765959,-0.5394741,1
-0.18250728,0.56302613,-0.31525373,1
-0.24821103,0.4674417,-0.16377936,1
-0.0009495318,0.68475014,-0.6148134,0
0.06199619,0.16785656,-0.2984737,0
0.68780786,0.31183666,-0.14165984,1
0.5855346,0.6845929,-0.44880986,0
0.07879026,0.69390386,-0.1450941,0
0.6621247,0.4766369,-0.24105066,0
0.08705118,0.14424258,-0.014761686,1
0.27119535,0.5403597,-0.5388603,0
0.044818997,0.9633838,0.50093794,0
0.7179036,0.54061115,-0.3513831,1
0.15789604,0.17575808,-0.45801923,1
0.4302221,0.59277415,-0.037779324,1
0.042195857,0.33201218,-0.04205239,0
0.42038727,0.7251413,-0.0045297146,0
-0.34378177,0.37634093,-0.110150516,1
0.8016664,0.24163224,-0.019576788,0
0.022400677,0.044858634,-0.51699984,1
0.6798086,0.70152414,-0.29553854,1
0.007941723,0.86339164,-0.12024169,0
0.019093037,0.4166197,-0.2461804,1
0.77464545,0.2868343,-0.04121434,1
0.43891656,0.052803725,-0.092219815,0
0.16866796,0.23860152,-0.32705644,1
0.10749012,-0.37038618,-0.41604856,1
0.44907427,0.19599052,-0.103198424,0
0.0926898,0.2567017,-0.36744106,1
0.05992292,0.025693536,-0.250746,1
0.13011181,-0.61416554,-0.27656272,1
0.6725534,0.6279979,-0.06419311,0
0.72458625,0.26000047,-0.069328435,0
0.88624716,0.5667556,-0.026371226,0
0.68043816,0.5286944,-0.3431758,1
-0.0026226938,0.14515895,-0.5206014,1
0.89412636,0.17780745,-0.0012166798,0
0.0888772,0.78425545,-0.06320131,0
0.06069909,0.29291016,-0.34921575,0
0.83866274,0.45414603,-0.0857997,1
0.4850381,0.864102,-0.21339041,0
0.6791632,0.46805185,0.03743227,1
0.7810032,0.3452714,-0.06207525,1
-0.3336258,0.5031231,-0.24729526,1
-0.3767767,0.3702657,0.085554734,1
0.61830837,0.42286304,-0.2721442,1
0.3166918,0.069401175,-0.22873735,1
-0.056020677,0.65896356,-0.13534644,0
0.9637908,0.32765234,-0.15663083,0
0.07822715,0.26700854,-0.30180496,1
0.07240246,0.25771824,-0.11847286,0
-0.027387321,0.6567267,-0.34888005,1
0.0016353726,0.25452882,0.11417642,0
0.33376515,0.8288794,0.31803107,0
0.849253,0.4639311,-0.14115529,1
-0.08836427,0.7433523,-0.36054277,0
0.7762244,0.4249445,0.06306891,0
0.032508105,-0.23179334,-0.001034379,1
-0.18040937,0.36584228,-0.08910853,0
0.5289017,0.5561354,-0.32650226,1
0.1365282,0.035618752,-0.3692742,0
-0.049838662,0.45495564,-0.21207471,1
0.18572086,0.82763135,0.22161138,0
0.4455007,0.6907952,-0.15369415,0
-0.09575838,-0.1970771,0.1338433,1
0.38803717,0.24992087,-0.06469502,0
0.75288075,0.5916354,0.10973543,1
0.740011,0.44873232,-0.23041281,0
0.5643878,0.8416903,0.1865958,1
0.43638963,0.76767236,-0.28989258,1
0.8419796,0.28985223,0.04093933,0
0.09872657,0.15909657,-0.5213132,1
0.023378283,0.68529826,-0.30159312,0
-0.093510866,0.58221114,-0.24297544,0
-0.53823054,0.6403235,-0.20993134,1
-0.3593018,0.22567162,-0.054591566,1
0.7630537,0.4324378,0.061014608,0
0.1616414,0.053346038,-0.6098536,1
0.60120916,0.37759513,-0.3503395,0
0.34331867,0.78479564,-0.19746388,0
0.701573,0.5741309,-0.19008258,1
-0.12317315,0.28990582,-0.31190217,1
0.15787403,0.875301,-0.38173935,1
0.6714401,0.62445295,-0.06634119,0
0.12377167,0.14667112,-0.45090732,0
0.6754478,0.6792513,0.045211077,1
0.1546746,0.8172779,-0.24639004,0
0.12838665,0.05722317,-0.7846584,1
0.6713677,0.41668007,-0.3566808,0
0.8908774,0.42481428,-0.24551512,0
0.37290505,0.38850865,-0.55636597,0
0.26415867,0.30812022,-0.45153624,0
0.30152217,0.7140561,-0.06737104,0
-0.23355836,0.7290018,-0.18657371,0
-0.5710017,0.51991564,0.36224514,0
0.3051952,0.49085286,-0.2192764,1
0.8279988,0.26349664,-0.5477246,1
-0.040620983,-0.0026485026,-0.25847077,0
0.68937707,0.7241187,-0.14012194,1
0.7984674,0.52000403,-0.20104235,0
0.76549226,0.37352154,-0.1429857,1
0.8750608,0.32199734,-0.22822157,1
0.46091375,0.8242327,0.0024699569,1
-0.0018525124,-0.48245734,-0.3863045,1
0.056334645,0.38341013,-0.3005445,0
-0.24304485,0.5665411,-0.43459308,1
-0.36490548,0.51661813,0.048935413,1
0.530465,0.8645555,-0.056882627,1
-0.045479417,0.83171034,-0.23734212,1
0.6982077,0.32691675,-0.3057058,1
0.51722974,0.31750706,-0.26019093,1
0.6288371,0.37519464,-0.29029495,1
0.0029515624,-0.20971233,0.2549702,0
0.567468,-0.09801477,0.31572038,1
0.7856616,-0.2355408,0.09364748,0
-0.092259526,0.4304475,-0.080742896,1
-0.12847903,0.6865239,-0.21343637,0
0.7248657,0.6225984,-0.237798,1
0.6249737,0.3857829,-0.005219966,1
0.37207353,0.891521,0.20939755,1
0.75980496,-0.056873888,0.23255208,0
0.9171129,0.21541795,-0.0075407624,0
-0.010208696,0.78971076,-0.25511402,0
0.7194998,0.4949633,-0.40812495,1
0.802092,0.24026977,0.03555377,0
0.12964286,-0.18763435,-0.41300857,1
0.64071685,0.34109086,-0.38582432,0
-0.070294976,0.61658096,-0.29174024,0
0.76699615,-0.6147704,-0.16867685,1
0.68140936,0.83464456,-0.3163681,0
0.6550974,0.7659178,0.16067061,1
0.7484597,0.33827057,-0.010012701,0
0.5278382,-0.11932331,0.21738762,1
0.17357098,-0.11014742,-0.6072788,0
0.4912818,0.4925258,-0.15640283,0
0.7690598,0.35932755,-0.3349764,1
0.51617646,0.8203006,-0.021842733,0
0.30339998,0.20744742,-0.4638333,0
0.2289168,-0.36803067,-0.30332035,0
0.5981884,0.6419271,-0.3595206,1
0.4449298,0.844223,0.0076072514,0
-0.12121412,0.56465685,-0.30755752,1
0.63217247,-0.07368323,-0.013849482,1
-0.1537633,-0.0641146,0.09701872,1
0.68836653,0.6731628,-0.014625743,0
-0.10994512,0.6847359,0.0033749938,0
-0.026337683,-0.65065074,0.2589943,1
0.7051364,0.45902985,-0.027944878,0
0.623047,0.63734794,-0.4398521,1
0.61455005,0.581948,-0.32894316,0
0.6591766,0.77011526,0.046617478,1
-0.016572654,0.7996106,-0.21870156,1
-0.3797444,0.4536075,0.085767105,1
0.6493732,0.6341518,-0.14756356,1
0.18534622,0.030412406,-0.6250324,1
0.0121512115,0.6478617,-0.32824934,0
0.83556974,0.55080837,-0.33071247,1
0.12520984,0.39895147,0.026330426,1
0.06136775,0.31224075,-0.40475124,0
-0.2438178,0.5297893,-0.02753058,0
0.09453547,-0.1608069,-0.44052476,1
-0.01683873,0.8357407,-0.30494004,0
-0.09411836,0.53815746,-0.47374925,0
0.058181465,-0.15962762,-0.51157653,1
-0.24921626,0.36828855,0.1013256,0
0.6231487,-0.1873951,0.0762652,0
0.42016307,-0.078957915,0.6514523,0
0.04657352,-0.5490456,-0.23320279,1
0.67579806,-0.15303284,-0.2576801,1
-0.21922368,0.34929574,-0.2990245,1
0.030850172,0.14079136,-0.05660256,0
-0.18890876,0.51388025,-0.24211013,0
-0.31796217,0.6754595,-1.0,1
0.83984697,-0.2905417,-0.053814188,0
-0.35900593,0.56607,-0.2075695,0
-0.25116527,0.24684091,0.35572523,0
0.7965425,0.52928424,-0.12012765,0
0.6667379,0.7034372,-0.17372034,0
0.6101275,0.50877565,-0.51896,1
0.44727337,0.8046895,-0.11853543,0
0.46603903,0.9441942,0.0070217103,1
0.2492328,0.7967422,0.11969891,0
0.64923996,0.5560151,-0.19375964,0
-0.20323557,0.42116818,0.09627044,0
0.53878915,0.1910679,0.07921724,0
0.9442606,0.48977602,-0.16253765,1
0.12679753,0.53038347,-0.3965595,0
-0.013695538,0.75624955,-0.37471452,0
0.6562319,0.7552844,-0.08473288,1
-0.4535451,0.41131133,-0.03059028,1
0.6540637,0.18390281,-0.3885277,1
-0.12984216,0.2691935,-0.12094664,1
-0.015937686,0.72299314,-0.45891148,0
-0.032931,0.5513743,-0.338346,0
-0.11295614,0.6420171,-0.28948054,0
-0.5140629,0.4056473,0.24391255,1
0.93243134,0.5079622,-0.51224625,1
0.87122977,0.4155197,-0.11433313,0
-0.03138393,0.6369833,-0.3439802,1
0.04710743,-1.0,-0.19726181,1
0.6808698,0.45329994,-0.53932375,0
0.040284365,-0.23969913,-0.05704654,0
-0.0073386133,0.10752848,-0.45713136,1
0.2816871,-0.11259323,-0.32110333,0
-0.13467866,0.86214113,-0.063069716,0
-0.07882467,0.7390026,-0.29650226,0
-0.47162545,0.40850055,-0.042967506,1
0.7981152,0.40350574,0.09784359,1
0.38035482,0.75599706,0.16279331,1
0.08106884,-0.045071572,-0.45396426,1
0.7286335,0.7636665,-0.23284608,1
0.59962904,0.87394345,-0.013410315,1
-0.056675196,0.6349357,-0.17908542,0
0.113780454,0.8861432,-0.41075584,0
0.53236383,0.9356186,-0.080045484,0
0.18554625,0.6490241,0.35649246,0
