0,1,2,3,4,5,6,7,label
-0.1079967,0.72108305,-0.33188537,0.65532756,-0.81835085,-0.28159645,-0.267316,-0.050277557,0
0.9377286,0.3981892,-0.049305864,0.5992109,-0.81331414,-0.14711797,-0.32034206,0.045194708,1
-0.079226255,0.4452668,-0.39663446,0.6670101,-0.77425355,-0.6087514,0.031525686,-0.95969886,1
0.31899533,-0.10305858,-0.80467165,0.5711433,-0.89048946,-0.03624541,-0.31016326,0.32819563,1
0.18045373,0.18875237,-0.23680782,0.7664357,-0.7638642,-0.2630779,-0.26495963,0.08578682,1
-0.16588315,0.7225003,-0.20035762,0.7046708,-0.78878623,-0.27954048,-0.25600263,-0.020346688,0
-0.0698823,0.59879375,-0.276073,0.6869721,-0.7964224,-0.25790325,-0.20888945,0.0375468,1
-0.13100144,0.75382024,0.016483381,0.63754576,-0.80160576,-0.00012591109,-0.29889208,0.006467834,0
0.67275023,0.58151054,0.23573074,0.61496055,-0.79725015,-0.19924447,-0.33221835,-0.09419981,1
0.72449183,0.65016997,-0.3439741,0.6956565,-0.78002936,0.07726609,-0.28944522,-0.09343274,1
-0.11158872,-0.26410472,0.24111566,0.6341462,-0.78990597,-0.033721514,-0.09275,0.037500493,0
0.42474777,0.963285,-0.19438016,0.5817058,-0.8204748,0.01540162,-0.20985194,-0.19869433,0
0.39504987,0.7273603,0.17154634,0.31194606,-0.9410219,0.15036392,-0.22846389,0.15980509,1
-0.062637776,0.640108,-0.44622722,0.6782499,-0.80567247,-0.26210696,-0.19643122,-0.036237214,1
0.72205377,0.5152748,0.08919306,0.64430577,-0.7772763,-0.19592051,-0.3365336,-0.070351616,0
0.7177218,0.15553644,-0.15105334,0.5916021,-0.80375576,0.09645043,-0.34439045,-0.106794134,1
0.8460203,0.2859497,0.06435506,0.6022425,-0.79631066,-0.1563359,-0.24099815,0.020781182,0
0.702337,0.5069093,-0.1352337,0.63541824,-0.7851191,-0.085102126,-0.27330852,-0.0575746,0
-0.13635686,0.6687815,-0.23925717,0.7064917,-0.7815917,-0.34114814,-0.20290479,-0.026032917,0
-0.10428023,0.4221051,-0.23078561,0.61960405,-0.82197183,-0.17313203,-0.13670798,0.104234114,1
0.46017408,0.40139678,-0.373107,0.6387553,-0.75647163,-0.021140195,0.01808928,-0.3732334,1
-0.11416,0.59172803,0.16597927,0.62904596,-0.8137744,0.014588855,-0.4871086,0.0817249,0
0.67819303,0.3065227,-0.42403513,0.5411848,-0.8145805,-0.13985136,0.31404275,-0.12154066,1
0.1180767,0.4665273,-0.5643476,0.6978935,-0.79186326,0.12012987,-0.21279052,-0.20918886,1
0.30576319,0.31387767,-0.4932234,0.7221099,-0.7874537,0.1020452,-0.364147,-0.115909204,0
0.5979186,0.41057917,-0.22240652,0.61196053,-0.8071494,0.2907746,-0.27615187,0.096286446,0
-0.12793219,0.5656835,-0.08695481,0.7580588,-0.7402209,-0.49078047,-0.10088509,-0.06809153,1
0.07450302,0.31844962,-0.2436856,0.6943089,-0.76970255,0.35580432,0.08879894,-0.50603926,0
0.7490757,0.45467982,-0.50054586,0.5456327,-0.82381046,-0.1656591,0.27826387,-0.124429576,1
0.60213166,0.68601274,0.0041318387,0.41913995,-0.87940985,-0.08265583,0.014848396,0.15246207,0
0.6517029,0.31850368,-0.47528228,0.54049337,-0.81034845,-0.1610968,0.3480643,-0.15543559,1
-0.16342872,0.7104914,-0.27389976,0.7105714,-0.79096997,-0.1986453,-0.24385375,0.029690012,0
0.85055244,0.35262734,-0.019568264,0.54285854,-0.84177333,-0.011883276,-0.3836287,0.08251393,0
0.0612133,0.14529961,-0.12902236,0.6369302,-0.8236929,0.016652137,-0.08202864,0.59198654,0
0.16605808,-0.061619252,-0.084470384,0.7432967,-0.77091855,0.22407359,-0.58706117,0.0116912015,0
0.35588217,0.75570345,0.05246365,0.5515823,-0.82269824,-0.018880386,-0.28351402,-0.18493035,1
-0.19734037,0.2957118,0.23823273,0.73171866,-0.7060269,-0.9051511,0.19254458,-1.0,1
0.08962248,0.63756734,-0.5236187,0.70844704,-0.7884228,0.07071522,-0.2054992,-0.16373366,0
0.73692083,0.09669393,-0.28674656,0.540064,-0.8269721,0.12790157,-0.32970923,-0.12858346,1
0.3099765,0.5734583,-0.04055918,0.86517525,-0.6534811,0.3381477,-0.024197683,0.073811136,0
0.645578,0.59231997,-0.5149406,0.5280162,-0.8290429,-0.16224115,0.34942263,-0.12525159,1
0.70255363,0.43804932,-0.3516698,0.533039,-0.83188295,-0.1456605,0.2613165,-0.13942182,1
0.6306013,0.85247386,-0.045716763,0.60488266,-0.8152853,-0.108483955,-0.46219787,-0.13506648,0
-0.15887734,0.39397252,-0.360228,0.49706256,-0.89788604,-0.15930441,-0.1277479,-0.57105625,1
-0.06423649,0.5112503,-0.15435931,0.7579335,-0.7602883,-0.35516277,-0.28490266,-0.11776429,0
-0.010450333,0.17957886,-0.07798651,0.71044797,-0.758496,-0.4339934,-0.12276089,-0.016388051,1
0.89145374,0.24882309,-0.011377245,0.5640498,-0.82248425,-0.060124833,-0.20772551,0.13142315,1
0.55323464,-0.03019166,0.09362686,0.60860413,-0.75995344,-0.028798781,-0.15584114,-0.22586565,1
0.73801804,0.370419,-0.17589703,0.64464843,-0.787126,0.010196269,-0.3474421,-0.07825376,0
-0.2297886,0.46138677,-0.09532988,0.58275867,-0.8310301,-0.16917889,-0.10549821,0.08173549,1
0.81626123,0.6008411,-0.04047139,0.6253612,-0.808242,-0.122927405,-0.4681922,-0.09165096,0
0.7641212,0.36949822,0.19079897,0.59660065,-0.7758218,-0.46734586,0.43106508,0.053680338,0
0.6640203,0.49147156,0.09077731,0.59850585,-0.8052991,-0.104633234,-0.39974242,-0.19038595,1
0.030623853,-0.25911433,0.034693375,0.7632838,-0.7586143,-0.07902677,-0.47423053,0.10013613,0
0.09540443,0.18156202,-0.102671206,0.70744085,-0.76547,0.11716312,-0.2565342,0.062334508,0
-0.14386186,0.72708595,-0.30923918,0.6622621,-0.8116296,-0.27356577,-0.25811782,-0.040957004,1
0.3885311,0.41388077,-0.30460876,0.7335811,-0.7899592,0.08194714,-0.44819406,0.12683386,0
0.7386012,0.3878274,-0.095477246,0.56246847,-0.82403386,-0.010115419,-0.3491264,-0.019583907,1
0.10007556,0.8140875,-0.42018083,0.74382067,-0.71598524,0.5027086,0.14886248,-0.13369726,0
-0.22981983,0.6717553,-0.3563003,0.5566477,-0.8730892,-0.12318883,-0.38349542,0.10552056,1
0.8047472,0.18826209,-0.17789659,0.593945,-0.8165994,0.09048954,-0.26376072,-0.40520146,1
0.1618036,0.515892,-0.30811703,0.7321873,-0.77971226,0.08446244,-0.48026493,-0.08313541,1
0.47195634,0.5695859,-0.41986468,0.46196046,-0.84717345,-0.090104096,0.40928525,-0.10861298,1
-0.049393862,0.81417346,-0.17553091,0.71652925,-0.71843153,0.4899267,0.20182386,-0.11571342,0
0.03950873,0.29454276,-0.2020803,0.7569625,-0.77003896,-0.28426424,-0.4237153,0.0978464,1
0.260073,-0.20289284,-0.26150647,0.6992669,-0.780174,0.30660266,-0.38154614,-0.0106211975,0
0.6882756,0.08268112,-0.4387866,0.53604835,-0.80983984,-0.09179395,0.34104973,-0.16662176,1
0.28311267,0.26736552,-0.48029023,0.75743884,-0.7700486,0.14638458,-0.32517293,-0.10665775,0
0.6437459,0.23598388,-0.030348912,0.5266307,-0.8362782,0.10088941,-0.45762905,-0.09752491,0
-0.15596831,0.61289287,-0.32665604,0.68796724,-0.7937336,-0.2113897,-0.2513185,-0.04687862,0
0.10092439,0.20002954,-0.51090956,0.5764288,-0.87664807,-0.073996216,-0.28425837,-0.41453883,1
-0.0010072887,-0.0036472678,0.11912754,0.6930948,-0.7795321,-0.06733665,-0.09703753,0.48017263,0
0.8628055,0.07638344,-0.038462155,0.5109259,-0.8606326,0.11801703,-0.24619561,-0.33241203,1
0.17988533,0.80343133,0.18412727,0.40534288,-0.90811783,0.027723625,0.023788914,0.51496,1
0.7442148,-0.122498035,-0.15258922,0.56819826,-0.81080985,0.1976385,-0.28370136,-0.04806395,1
-0.14893284,0.030988574,0.35217655,0.7931063,-0.6809367,-0.66953266,0.040694863,-0.14383179,1
-0.23298907,0.55600876,-0.06622445,0.62688273,-0.8142568,-0.092977725,0.014069125,0.4300207,0
0.75608474,0.08237079,-0.23575747,0.56004715,-0.8034083,-0.12445752,0.3342507,-0.06363098,1
-0.15718383,0.58296233,-0.3543594,0.6374015,-0.8063622,-0.29154533,-0.109279,-0.04588803,1
0.55429727,0.7648355,0.04512824,0.45353618,-0.87510765,0.012749702,-0.09510996,0.18483184,0
0.31379557,0.5695881,-0.5221354,0.7846149,-0.698644,0.42488196,0.15128756,-0.10293217,0
0.40185696,0.44036147,-0.18216655,0.7640043,-0.69611293,0.23295444,0.08751753,-0.0034396276,0
0.9422668,0.5053187,-0.13337773,0.5957244,-0.8131546,-0.17527406,-0.124468215,0.18060482,0
0.059579656,-0.24681962,-0.103211045,0.5761933,-0.72634184,-0.26995343,-0.20352471,-0.15260667,1
0.1727529,-0.03655365,-0.6673537,0.6344497,-0.83018047,-0.18164164,-0.17798227,-0.1055891,1
-0.09875134,0.53226835,-0.29352129,0.7287802,-0.77666074,-0.28384215,-0.2598611,-0.12109452,1
0.4477015,0.61740196,-0.052981384,0.514624,-0.8284544,0.014502946,-0.15157036,-0.07519507,0
0.7977189,0.1425806,-0.26675382,0.56698143,-0.82005805,0.10018096,-0.29801255,-0.053861137,1
0.70005286,0.5156795,0.00079901516,0.592906,-0.8025542,-0.1839315,-0.1323708,-0.40403202,1
0.680177,0.566474,-0.15527485,0.58527356,-0.7972325,-0.17559168,-0.13847536,-0.090288594,1
0.6484202,0.007938147,0.10503772,0.6515551,-0.7591196,0.029986665,-0.24616867,-0.16436234,0
0.7423465,0.4696163,-0.2779652,0.5888857,-0.8056802,-0.08849242,-0.2206091,-0.05849882,1
0.079783514,0.83594686,-0.37061924,0.7470331,-0.71193635,0.4415342,0.1565867,-0.12329781,0
0.1396016,0.361167,-0.5106629,0.736608,-0.77789885,-0.26830745,-0.19424598,0.052374654,0
0.7390151,0.14974806,-0.21530488,0.57778394,-0.7934098,-0.18571004,0.33718193,-0.11046593,1
-0.013281345,0.60702956,-0.42831722,0.6339455,-0.83086956,-0.27954933,-0.2474339,-0.052253705,1
0.26815358,-0.0053298473,-0.37684262,0.5294181,-0.8799386,0.075908594,-0.2527176,0.57958764,0
0.6368551,0.7714598,-0.17684628,0.75844234,-0.7439028,0.020649616,-0.6048517,-0.08284336,1
0.113704264,-0.59515613,0.012962908,0.60321337,-0.83061856,0.25600982,-0.25295377,0.1481306,0
0.26971635,0.636093,-0.40534046,0.82275766,-0.67174536,0.3127376,0.1836696,-0.1504569,0
0.8343493,0.42908314,-0.034230873,0.63381064,-0.7972084,-0.07659514,-0.40859532,-0.02357421,1
-0.15984261,0.37579203,-0.072331704,0.66198134,-0.81042325,-0.052696235,-0.18633856,-0.043715872,0
0.61283803,0.8329614,0.0036241114,0.5581932,-0.826457,-0.11071845,-0.17786145,0.07103559,0
0.09390265,0.26583165,-0.3982947,0.7655554,-0.7869018,-0.09320591,-0.5079454,0.0929666,0
0.8256413,-0.082913816,-0.23152204,0.5538578,-0.82581013,0.19947489,-0.33281565,-0.055132017,1
-0.085134804,0.24399439,0.014565557,0.7784838,-0.73814565,-0.30270123,-0.22552687,0.019276239,0
0.6856526,0.46673027,-0.22337627,0.6135355,-0.7974678,-0.007324312,-0.2807165,-0.06895696,1
0.46847367,0.9225489,0.06648278,0.63623816,-0.789712,-0.0109244315,-0.3002658,0.00073914975,1
0.18712765,0.21334685,-0.48694015,0.6841476,-0.79794997,-0.2789301,-0.17372772,0.059956193,1
0.06973937,0.6913991,-0.4610521,0.6717866,-0.7946327,-0.051438555,-0.12711592,-0.14907993,0
-0.2747088,0.74742496,-0.31998664,0.6303911,-0.82871103,-0.16725416,-0.2702237,-0.08616899,1
0.08863734,0.05968523,-0.42307022,0.6857062,-0.817123,-0.014810425,-0.51632226,0.12634914,0
-0.14337432,-0.26729214,0.17170662,0.6428088,-0.79248023,0.067117505,-0.10478717,0.08523519,1
0.24495696,0.93873376,0.24132162,0.65456116,-0.77333087,0.08445101,-0.47664493,-0.06349484,0
-0.21917123,0.48253542,-0.12006651,0.5866078,-0.83044595,-0.1776197,-0.10763542,0.080628395,1
-0.092686,0.47058582,-0.27968505,0.5177014,-0.88115066,0.051643386,-0.12122338,0.4756037,1
-0.19321525,0.5946223,-0.31840986,0.55613786,-0.8689624,0.01338597,-0.24573275,-0.018961255,1
0.034520626,0.2872569,-0.36997956,0.72443163,-0.7975998,-0.14152306,-0.49265876,0.11855213,0
0.629234,0.6414538,-0.11099212,0.7111324,-0.7641036,0.07700711,-0.48468804,-0.061579995,0
0.31399772,0.23239069,-0.50830185,0.7045661,-0.79023695,0.11527842,-0.23768485,-0.05338607,0
0.62339735,0.4721888,-0.40481198,0.71031505,-0.7614389,0.17779645,-0.17574647,-0.18590291,0
0.79184115,0.086119115,-0.317179,0.5117447,-0.83308434,-0.054809645,0.34325743,0.026203051,1
0.49686044,0.9908362,-0.24304229,0.60541654,-0.8196996,0.061261214,-0.23357987,-0.1272524,1
-0.03800121,0.65075743,0.023260519,0.6259836,-0.82006043,0.14112239,-0.40133935,0.10225345,0
0.67133135,0.48007935,-0.42933366,0.6727231,-0.78115326,0.13555549,-0.28515923,-0.22608295,1
0.7604701,0.4256414,-0.34170908,0.60479784,-0.8228385,-0.12532546,-0.24188912,0.3874647,1
0.8209676,0.33867124,-0.59104735,0.5167564,-0.8276138,-0.1316733,0.8868626,0.3777389,1
0.5813165,0.8352313,-0.012998804,0.5885647,-0.8143677,-0.08392839,-0.39470348,-0.09666944,0
0.19080737,0.2934048,-0.39803424,0.73406464,-0.8025202,-0.17698176,-0.5018985,0.16469935,0
0.6849034,0.4621866,0.0026530325,0.67745984,-0.78641564,0.086894415,-0.40614283,0.20065837,0
0.5494787,-0.25935882,0.29558435,0.6188772,-0.7442616,-0.04334779,-0.10311837,-0.26335308,0
0.7226416,0.5309739,-0.031469926,0.63644767,-0.7817193,-0.19621848,-0.3397418,-0.106775925,1
-0.093263924,-0.56118464,0.18025813,0.6274288,-0.77281326,-0.068470314,8.544326e-05,-0.12596424,1
0.6491063,0.26649112,0.14915308,0.63303256,-0.7836568,0.0021567177,-0.2843846,-0.12456892,1
0.056315273,0.10264471,-0.00061425567,0.7145968,-0.7780978,-0.16017777,-0.12739521,0.0459958,0
0.4924587,0.73069996,-0.02710095,0.52590257,-0.83587587,-0.09305515,-0.21132356,-0.50149274,1
0.25953746,-0.14764011,0.985998,0.77387595,-0.61434674,-7.4096024e-06,0.250942,-0.5561188,0
0.5523515,0.7321137,-0.21834823,0.55209696,-0.8242789,0.0049007293,-0.19116026,-0.051422242,1
0.10669002,0.30215415,-0.3023459,0.76132846,-0.75917685,-0.3446449,-0.2545567,0.01200233,1
-0.013578981,0.013255417,-0.07867219,0.58026505,-0.84604704,0.110085174,-0.1589188,0.53765833,0
0.0910894,-0.5101538,-0.13994893,0.62288046,-0.82533354,0.2685882,-0.28055596,0.08784534,0
0.4082388,0.6336323,-0.334808,0.45702243,-0.85084426,-0.08398194,0.32492742,-0.15882105,1
0.6019963,-0.20941764,0.12586352,0.5990576,-0.76878667,0.055819653,-0.23969908,-0.22833566,0
0.17642002,0.22043312,-0.24763401,0.8472955,-0.6680594,0.18111895,0.08710423,-0.020705998,1
-0.13132185,0.66225946,-0.27846113,0.68584377,-0.79104996,-0.33510503,-0.22117035,-0.059380848,0
0.53957665,0.607782,0.081606165,0.3801077,-0.8950311,0.00041347183,0.007954866,0.18075924,0
0.6437665,0.45080644,0.05775076,0.71224385,-0.74831724,0.024254281,-0.32253018,-0.028689906,1
0.6671848,0.28045398,-0.08982318,0.64483935,-0.76961565,-0.07148752,-0.24854016,-0.13534442,1
0.026154488,-0.3395247,-0.0063602924,0.61860776,-0.82277006,-0.118676394,-0.2004171,-0.531923,1
0.5595844,0.90795183,-0.24129336,0.6871845,-0.77487516,-0.0028831828,-0.22391751,-0.14112003,1
0.8361906,0.344396,-0.38714638,0.5328575,-0.8304609,-0.16870448,0.36145806,0.057098612,1
0.00040718913,0.47446778,-0.25308216,0.8213914,-0.72813904,-0.34879228,-0.16760813,0.013644069,0
0.67893827,0.8070835,0.26472792,0.5592878,-0.8107769,-0.3797564,-0.065464415,0.10828669,1
0.86152095,0.4499825,-0.36192942,0.5457442,-0.8239599,-0.25972918,0.417633,0.09787695,1
-0.05760926,0.6804021,-0.3974922,0.69189835,-0.7770891,-0.020807806,-0.069420025,-0.1807619,1
0.29490227,0.18007441,0.78881925,0.7750367,-0.63797826,0.022310413,0.14679495,-0.48780975,0
0.66145635,0.7003687,-0.20684603,0.7082596,-0.77272785,0.10698125,-0.5099107,-0.046480287,0
0.43705493,0.72971946,-0.014221832,0.54869944,-0.82036185,-0.0071465233,-0.29008135,-0.11582421,0
-0.31501704,0.3221212,0.28505662,0.62441593,-0.78949285,-0.3433964,0.026094869,-0.11155511,1
-0.23199415,0.6577742,0.05896081,0.6927416,-0.7829619,-0.34368566,-0.26402268,-0.01229468,0
0.63122725,0.23491934,-0.22549108,0.52273554,-0.8153637,-0.046097472,-0.104039006,-0.12148875,1
-0.3944161,0.66099006,-0.36035395,0.36749768,-0.9668773,0.030969199,-0.18937,-0.47380686,1
-0.2345509,0.22245547,0.030055419,0.5009605,-0.8683701,0.13355808,0.03046602,0.5468002,1
0.16293573,-0.14178407,-0.49216807,0.5627417,-0.76027954,-0.07885116,-0.4161728,-0.1382761,1
0.67549646,0.10377815,-0.1334297,0.5499879,-0.82454085,0.18656114,-0.36905092,-0.06646101,1
-0.20527434,0.46457005,-0.13270813,0.6151265,-0.8144644,-0.21225214,-0.0933764,0.05785408,1
-0.0043176413,0.67545617,-0.37804306,0.7247345,-0.7862987,-0.2956665,-0.22470059,0.03223496,1
-0.23032844,0.28105575,-0.15350188,0.5461398,-0.8584558,-0.059793983,-0.33207375,0.13914523,1
-0.05160308,0.7306265,-0.23648122,0.6637272,-0.7395604,0.58045036,0.07627286,-0.04207716,0
0.2782972,0.36695287,-0.53278947,0.7305649,-0.77972686,0.06323011,-0.28915024,-0.1526331,1
0.77089864,0.29782623,0.05918415,0.5623283,-0.7964112,-0.35576996,0.4376725,0.0751885,0
0.7812413,0.15338235,0.1344459,0.54566646,-0.82841045,-0.033902936,-0.17406711,-0.3856677,1
0.064265326,0.18875493,-0.37181363,0.6807156,-0.7922339,-0.23263311,-0.12780334,0.07682885,0
0.8451151,0.5366688,0.0524493,0.6000674,-0.8016147,-0.27205434,-0.21400799,0.009029873,1
0.6334812,-0.011480153,-0.6102377,0.48336077,-0.8411069,0.23444596,0.03743863,-0.94235134,1
-0.24486828,0.29406512,-0.8046993,-0.34787744,-0.08900607,-0.030320346,-0.49037465,0.07850093,1
0.776842,0.41299614,-0.1306627,0.6396817,-0.79396373,0.017925486,-0.33518404,-0.007613916,0
0.830711,0.5274062,-0.091981396,0.59366846,-0.8298821,-0.041998416,-0.34812784,-0.36677638,1
0.2207945,-0.3078251,-0.65020853,0.6105632,-0.83573896,-0.13771906,-0.19799629,-0.18424563,1
0.0759549,0.80613565,-0.30895674,0.7008811,-0.7421766,0.5714219,0.0885807,-0.07294997,1
0.6352154,0.053903848,-0.2555713,0.50458217,-0.8229161,-0.040720098,0.34491104,-0.08000641,1
0.73257244,0.44162253,-0.47910288,0.5904639,-0.82328814,-0.122233815,-0.09849644,0.38733718,1
-0.14991081,0.56582206,-0.32311496,0.5796493,-0.85611665,-0.020448271,-0.23201574,-0.012582213,1
0.7232324,0.26584375,-0.23487726,0.6033033,-0.7996353,0.04583198,-0.25380853,-0.13133645,1
0.71381974,0.17391025,-0.06938489,0.58422035,-0.78150976,-0.28473285,0.37353158,-0.13221553,1
-0.08833015,0.8274077,-0.09247239,0.6892262,-0.7919816,0.09999729,-0.45890942,0.06539733,0
0.6822601,0.3863239,-0.08078053,0.5640528,-0.8212861,0.020308375,-0.35130727,-0.042204544,0
0.60328794,0.3396661,-0.041427955,0.7255877,-0.73888886,0.025296737,-0.2039232,-0.15568438,0
0.16934955,-0.086301655,-0.5773449,0.64236057,-0.81576425,-0.2854479,-0.121508405,-0.19489235,1
0.33923453,0.78198075,0.047413558,0.62889117,-0.7922956,0.23040709,-0.45123062,0.0068055987,0
0.29006445,0.3489846,-0.0650951,0.79210186,-0.6767511,0.39348155,0.24812326,0.067800835,1
0.29055047,0.745723,0.23616052,0.6502355,-0.7795978,0.07147634,-0.43961254,0.00037160888,0
0.73773265,0.38444334,-0.56848574,0.46359032,-0.86139005,-0.021247944,0.85452765,0.34979978,1
0.0026712716,0.13000482,0.00059174,0.67511487,-0.79484546,-0.07111791,-0.08885568,0.5048467,0
0.7308313,0.19786142,0.17161658,0.62826616,-0.7792749,-0.07967312,-0.3373016,-0.073976696,1
0.033033103,0.17044069,-0.39752382,0.7262102,-0.76140666,-0.30394125,-0.17056853,-0.100911126,1
0.11287601,0.8187008,0.1490126,0.837692,-0.64876616,0.201135,0.16072333,0.09713088,0
0.5138095,0.6703948,-0.20507224,0.48904985,-0.85029274,0.006949922,-0.026554927,-0.36136863,0
0.77968156,0.13951674,0.07852149,0.5750318,-0.81646603,0.06743632,-0.3936267,0.016921677,0
0.8450439,0.46376634,0.1291731,0.6317627,-0.7836393,-0.277225,-0.25285125,0.034093842,0
0.92012054,0.16008672,-0.2071951,0.534326,-0.838485,0.0012962036,-0.15953492,0.027851999,1
0.62422323,0.38356182,0.015567541,0.62030584,-0.77212036,-0.16616088,-0.1230964,-0.062121764,1
0.26347277,0.50327265,-0.17218831,0.8509947,-0.64743626,0.24787652,0.2654969,-0.11771398,1
0.6480596,0.072479784,-0.30173558,0.5448711,-0.79681885,-0.15288281,0.40201455,-0.15493006,1
0.21547729,0.10983813,-0.16652116,0.69144857,-0.8145006,0.047778197,-0.26175112,0.55076224,1
0.5839337,0.035473406,-0.3435886,0.65505224,-0.7760376,0.38365817,-0.3470587,-0.12182709,0
0.6489854,0.46235326,-0.103202716,0.62836456,-0.78061,-0.10994364,-0.29720318,-0.13922875,0
0.17633626,-0.0630793,-0.6538253,0.5497228,-0.8681668,-0.167001,-0.08370682,0.0053793564,1
-0.21845365,0.80942583,0.31204084,0.63599634,-0.7925434,-0.09295997,-0.3259521,0.05693902,0
0.050968796,0.77153194,-0.3317753,0.76446533,-0.68813664,0.36904356,0.24351767,-0.20354764,0
0.3978239,0.62559116,-0.043733172,0.46157265,-0.8604352,0.12643471,-0.21135584,-0.032943632,0
0.65924907,0.6325146,-0.32900733,0.7163735,-0.7618408,0.052623235,-0.27275088,-0.16987489,1
-0.35538572,0.3925694,0.21690565,0.4517249,-0.90279245,0.20054533,-0.11951277,0.59629154,0
-0.19278163,0.5053049,-0.34127104,0.5931356,-0.8513591,-0.06871556,-0.42326894,0.08685456,1
-0.044655442,0.19302684,-0.31149012,0.59774876,-0.8428408,0.015467893,-0.12990414,-0.031024268,1
0.5968579,0.3849493,-0.17078912,0.61614215,-0.7640208,-0.29785553,0.41947758,-0.12590691,1
0.49620616,0.7220237,-0.24938872,0.66548896,-0.76040787,-0.09200303,-0.032874987,-0.21964388,1
0.69216096,0.267241,-0.5100043,0.54524684,-0.81282514,-0.10338585,0.34235376,-0.14732175,1
0.64230657,0.85572267,0.15635464,0.53746676,-0.8322581,-0.26916233,-0.18695161,0.03865289,1
0.65345466,0.38808343,-0.27135396,0.57718277,-0.79101336,-0.26501527,0.38377315,-0.15113614,0
0.09719476,-0.17131561,-0.33247542,0.5818336,-0.74056965,-0.13506216,-0.37823182,-0.173783,1
0.5756858,0.42053393,-0.06893202,0.5986698,-0.7921729,-0.06456327,-0.2332888,-0.2149016,1
0.5561033,0.60075164,-0.33147192,0.71898985,-0.74286443,-0.0130729135,-0.15800849,-0.24144089,1
0.4798612,0.72448266,-0.120157,0.5850431,-0.80864644,0.043897144,-0.113683514,-0.093581736,0
0.43154228,0.6485362,0.4446903,0.5686249,-0.7967388,-0.18726857,-0.31141138,-0.09542902,0
0.8027054,0.5379474,-0.08194025,0.57939994,-0.82731277,-0.09693005,-0.22518724,-0.34526137,1
0.20332298,0.20218222,-0.42884767,0.7349555,-0.78119874,-0.23585999,-0.23047549,0.041276254,1
0.088966325,0.51077724,-0.3948769,0.759465,-0.7689756,-0.31605902,-0.19985962,0.036724776,1
0.70149577,0.53050965,-0.037172742,0.6144664,-0.795517,-0.14861482,-0.39086848,-0.19505501,1
-0.29278964,0.7044674,0.036840275,0.69485044,-0.7759745,-0.39854518,-0.17364492,-0.06963438,0
0.4296687,0.81253463,-0.40329313,0.6282965,-0.79438925,0.1610357,-0.13856731,-0.19121563,1
0.081083864,0.64836365,-0.19891314,0.7630474,-0.76411235,0.04608962,-0.5583584,-0.05798937,0
0.50802803,0.60875845,-0.047643088,0.4822605,-0.860857,0.113290384,-0.39577475,-0.07703423,1
0.7497169,0.24552853,0.0906682,0.6156192,-0.7954642,-0.005123595,-0.42466566,-0.07273947,0
0.7086494,0.2123424,-0.29802042,0.5380722,-0.8196382,0.013319142,-0.19458824,-0.11564947,1
0.09840971,0.2521922,-0.27454236,0.72825,-0.78967816,-0.23459649,-0.3633875,0.20229915,0
0.06847292,0.80358267,-0.43396646,0.6975155,-0.79638624,0.022485483,-0.2879907,-0.13899295,0
0.64645195,0.41154814,-0.47047594,0.5538659,-0.79892063,-0.24865349,0.43220407,-0.14768757,1
0.5685151,0.36670306,-0.39526385,0.66667664,-0.77320063,0.2553277,-0.29490513,-0.123405255,0
0.5990343,0.74318326,-0.11192456,0.529808,-0.8371278,-0.048444822,-0.2637693,-0.04591881,1
0.014736593,0.42189506,-0.3494299,0.7325916,-0.785419,-0.2514873,-0.2680189,0.14911094,1
0.71067303,0.50039184,-0.20884396,0.54918754,-0.8261134,-0.085517965,-0.07580694,-0.3891508,1
0.10460371,0.15049785,-0.40231603,0.65497404,-0.80631685,0.2660498,-0.26870662,-0.052697867,0
0.3996971,-0.15252239,0.6680522,0.70683235,-0.67500925,0.21263061,0.12305379,-0.4271907,0
0.77722645,0.4178407,-0.14662851,0.6315845,-0.7994009,0.03608657,-0.34289238,0.009718545,0
-0.18551117,0.5625634,-0.23019077,0.5873237,-0.85696334,-0.10731044,-0.35405236,0.21295589,1
0.5977683,0.38615492,0.10461035,0.59989345,-0.7942246,-0.050515577,-0.3684275,-0.10251062,1
0.16986308,-0.58655065,-0.62235886,0.46205777,-0.79491884,0.105191305,-0.30741638,-0.12553407,1
0.044267476,0.2415696,-0.36389458,0.7343764,-0.79212356,-0.15613218,-0.5128764,-0.0034666806,0
0.13568844,-0.11294001,-0.579728,0.5608369,-0.85350317,-0.20621115,-0.0380788,-0.022506762,1
0.72575736,0.32080242,-0.17126448,0.6862744,-0.75822055,-0.025104433,-0.24620503,-0.18646684,0
-0.35458457,0.42930192,-0.12071277,0.5419051,-0.85393137,0.0012140889,-0.20876485,0.05609592,1
0.018434644,0.1336627,-0.042772897,0.7867569,-0.72523195,-0.3984512,-0.08400779,0.02504246,0
0.8550564,0.09710854,-0.062125355,0.5946783,-0.81236684,0.07026689,-0.44894972,-0.075317815,1
0.0018308759,0.67812574,-0.6094671,0.63906306,-0.81425583,0.076215245,-0.17579423,-0.23203804,0
0.81323725,0.406308,-0.25545025,0.5669809,-0.8203053,-0.07399687,-0.037170768,-0.2655158,1
0.83000356,0.15017945,0.1739555,0.5912288,-0.79516286,-0.12043983,-0.19698784,0.04623522,0
0.051413,-0.56344646,0.074915364,0.6043189,-0.8193118,0.18074612,-0.17694308,0.12085611,0
