0,1,2,label
0.6376383,0.14138031,0.044999845,1
0.8813366,0.3586964,0.08213759,1
0.7655944,0.37228426,-0.043894842,1
0.6329025,0.4426216,0.10907993,0
0.76243985,0.19376001,0.15833776,0
0.24835509,-0.016443282,0.0017303601,0
0.32711393,0.732852,0.16025338,0
-0.19379032,0.61169416,0.16719663,0
-0.059105307,-0.3743012,0.12090938,1
0.116616726,0.18044198,0.00876376,1
0.1664478,0.8477687,0.22368357,0
0.18413879,0.4673818,0.16617578,0
0.1422242,0.27353132,-0.038452372,1
0.9158262,0.062885016,0.21763705,0
-0.23377341,0.4988589,0.2746693,0
0.3065184,0.4124046,-0.0826212,0
0.19517055,-0.2594831,-0.032057256,0
0.06520328,-0.47773516,-0.026246607,1
0.007963806,0.8329771,-0.08871576,0
0.6290921,0.54820675,0.2121643,1
0.069978595,0.18566398,0.24786521,0
0.9096601,0.45006984,0.12669021,1
-0.024041384,0.83195615,-0.027505338,0
-0.58715475,0.63696337,0.76169884,1
0.90603745,0.23882836,0.15325359,1
0.6771786,0.94900227,0.068902776,1
0.7207227,0.15802659,0.24477431,1
0.75249225,0.46319193,0.16797003,0
0.04304385,0.97672015,0.4910452,0
0.063332886,0.81280124,0.0069545954,0
0.15673983,0.3094963,0.014595717,0
-0.0057902634,-0.02889821,-0.0035275668,1
-0.23768854,0.3180725,0.34111497,0
0.43893015,0.665774,0.09458251,1
0.045524597,-0.384099,0.08634186,1
-0.119016826,0.54946244,0.11810004,1
0.5333459,0.6680885,0.24365886,0
-0.2060076,0.4743139,0.104985714,1
0.07864019,0.65977454,-0.23539323,0
-0.14834023,0.38818508,0.093075804,1
0.08186597,0.11518785,0.026012823,0
0.1313617,0.69233835,0.15991414,0
0.7041788,0.4037477,0.075491644,0
0.09754574,0.120581135,0.23235884,1
0.649034,0.5271468,0.09198843,0
0.33082885,0.49256682,-0.15684873,0
0.097039655,0.9999999,0.5972835,0
0.7606994,0.46227074,-0.003176123,1
-0.0461452,0.71883404,-0.026389197,0
0.19001503,0.11923896,-0.09576805,1
0.46803528,0.550735,0.21553537,1
0.06845382,0.30178213,0.24744788,0
0.46343988,0.696103,0.24089041,0
0.80471134,0.14912495,0.2521831,0
0.061499774,-0.038678855,-0.17223164,1
0.0705955,0.85865647,0.14831874,0
0.19175646,0.18811402,0.007921919,1
0.11968562,-0.48723495,-0.100564525,1
0.44866297,0.09905718,0.17770934,0
0.7281877,0.26498875,0.31514284,1
0.06641388,-0.042176604,0.032353714,1
0.45017487,0.28288883,-0.012846887,1
0.73769224,0.17415729,0.2134561,0
0.9136569,0.5087748,0.2475043,0
0.73366326,0.473552,-0.00018782914,1
0.044043243,0.07158962,-0.17475432,1
0.12301329,-0.12377402,0.1357345,0
0.8916631,0.08139697,0.27476615,0
0.12857662,0.7735799,0.22521108,0
0.16101053,-0.36962122,-0.30405575,1
-0.0323312,0.13618396,0.001791656,1
0.2213502,-0.79248285,-0.10443179,1
0.015516251,0.350265,0.15214601,0
0.86602014,0.38181776,0.20143682,1
0.23393384,0.78744704,-0.080899075,1
0.54109836,0.84029746,0.088036366,0
0.69405776,0.41318494,0.28208065,1
0.69423234,0.20987782,-0.04670663,1
0.80108595,0.26882643,0.21600547,1
-0.2891934,0.4988833,0.015792385,1
-0.34714735,0.3942299,0.2897257,1
0.64651775,0.340547,0.054035313,1
0.32169092,-0.013397485,0.111442365,1
0.98174363,0.23604786,0.15564719,0
0.114328355,0.22980078,0.012239523,1
0.115349054,0.17813037,0.15327418,0
0.029659659,0.63845956,-0.028232992,1
0.008942187,0.2232042,0.36853573,0
-0.0236108,0.7388743,-0.03966832,0
0.7917023,0.3644207,0.3169886,0
0.016705453,-0.304003,0.25597996,1
0.7868275,0.34482822,0.19985977,1
0.58634925,0.51798826,0.0036882013,1
0.15338558,-0.036798894,-0.05385098,0
-0.24498111,0.560307,0.014286742,1
-0.0016046762,0.458961,0.068490446,1
0.248182,0.8049169,0.41155615,0
0.4863199,0.64721787,0.13569748,0
-0.11476949,-0.23995948,0.34786904,1
-0.060955793,0.1366957,-0.23961651,1
0.3831755,0.17356959,0.23880179,0
0.7733625,0.468031,0.30755824,0
0.041056097,0.43630525,-0.036048353,0
0.60326785,0.8437471,0.39254355,1
0.49056816,0.73077345,0.027533427,1
0.8460249,0.21051744,0.30540013,0
0.08839853,0.68865967,0.0069201365,0
-0.043180168,0.57885945,0.039349414,0
-0.48404378,0.6509681,0.053483963,1
-0.34192485,0.21868117,0.1828963,1
0.19960259,-0.0013627708,-0.24524507,1
0.6359231,0.29298642,-0.00286071,0
0.39114702,0.75318015,0.09420654,0
0.023052573,0.76774514,0.011197127,0
-0.084949255,0.2415803,0.0034378543,1
0.8079503,0.3709841,0.05439642,1
0.7133251,0.6454112,0.29103827,1
0.17636786,-0.010774523,-0.3783658,1
0.70613027,0.3273198,-0.0029476583,0
0.9147565,0.36167794,0.06634721,0
0.42305627,0.34847948,-0.18793532,0
0.30023468,0.23589475,-0.08979908,0
-0.012593418,0.6472038,0.034991227,0
-0.5561062,0.5500865,0.5284305,0
0.33744925,0.4368172,0.12385218,1
0.8799579,0.18283361,-0.16110644,1
0.83863986,0.4455157,0.11100849,0
0.7909702,0.29752573,0.15160201,1
0.90189517,0.23510727,0.09382833,1
0.51347816,0.8080268,0.2501626,1
-0.0029967427,-0.6026104,-0.08382964,1
-0.121017784,0.27770618,0.22185445,1
0.09410839,0.3586526,0.025057018,0
-0.17876619,0.5454319,-0.099779665,1
0.6440939,-0.122998446,0.16048628,0
0.5776436,0.881038,0.19530787,1
0.05775535,0.20571937,0.25884634,1
0.07493758,-0.1997127,0.14263692,0
0.009973347,0.82127583,0.074829206,1
0.7344644,0.23919693,0.020560145,1
0.6042353,0.46608198,0.03454224,0
0.65789396,0.29551938,0.039807357,1
-0.022601724,-0.2563491,0.45331776,0
0.53531903,-0.19657099,0.49692407,1
0.7834643,0.45416856,0.23779999,0
0.7504853,-0.36876523,0.34641713,0
0.46380204,0.11600684,0.007280402,1
-0.05551222,0.44951487,0.14842525,1
-0.06736764,0.7069266,0.06858963,0
0.7652707,0.59066784,0.06863379,1
0.6468444,0.326821,0.2559284,1
0.41755515,0.8925677,0.40497887,1
0.7207287,-0.16699493,0.44390196,0
0.91358316,0.121397644,0.27110448,0
0.7639599,0.41045642,-0.050731122,1
0.068356335,0.23550302,0.134087,0
0.7350149,0.6081306,0.009707473,0
0.13701506,-0.2599998,-0.08557896,1
-0.006993979,0.62100184,0.011694074,0
0.70543987,-0.8085395,0.13993017,1
0.67122746,0.8053316,-0.00707902,0
0.6926061,0.7471662,0.38109887,1
0.50918823,-0.21406782,0.4228727,1
0.61578965,0.20196411,0.098264396,1
0.2174472,-0.21381205,-0.2504646,0
0.5307246,0.40911585,0.14007837,0
0.66633236,0.11875036,-0.024765328,1
0.73265845,0.35082638,0.3636882,0
-0.014331579,-0.022670448,0.14942148,1
0.13040148,-0.3825913,0.19569293,0
0.6614946,0.60721546,-0.022111043,1
0.6809993,0.0787881,0.09105213,0
0.49437517,0.82371897,0.24944133,0
-0.12143543,0.6986985,0.2474608,1
-0.07484645,0.5590442,0.006699495,1
-0.15168878,-0.09150863,0.30435246,1
0.7223828,0.63656366,0.24779701,0
-0.08447784,0.6857251,0.23484653,0
-0.06957537,-0.74629927,0.41718048,1
0.73114955,0.39239168,0.23729599,0
0.3511232,0.7921177,0.10292819,0
0.6827096,0.568659,-0.07559633,1
0.2735215,0.45341152,-0.20995152,1
0.6610019,0.511966,0.008591123,0
0.703723,0.74882114,0.2899554,1
-0.3507163,0.46215102,0.29160696,1
0.6987669,0.5907341,0.14036971,1
0.058038622,0.62778544,-0.021211937,0
0.8844692,0.5006333,0.017044537,1
0.15107334,0.3795929,0.29093397,1
0.10882597,0.27804872,-0.07227278,0
-0.2094447,0.54347515,0.1859914,0
0.049632996,0.83613396,0.007601902,0
-0.032265067,0.51810944,-0.119649366,0
0.09409404,-0.25454408,-0.17866364,1
-0.23160505,0.38633892,0.3027365,0
0.5939023,-0.30948436,0.32559818,0
0.39606568,-0.14482436,0.7411705,0
0.019790411,-0.66660726,0.07586998,1
0.6606194,-0.2975992,0.061266534,1
-0.17732114,0.31863576,0.005134836,1
0.042949945,0.11657721,0.19483729,0
-0.15228555,0.4991235,0.05682832,0
-0.1888563,0.809211,-1.0,1
0.27541655,0.2884411,-0.21407405,1
-0.3027863,0.5846028,0.062852144,0
-0.2529438,0.17727727,0.53006244,0
0.8314664,0.45517418,0.17335579,0
0.70501316,0.64386725,0.124733105,0
0.6660929,0.4289284,-0.13502046,1
0.5908781,0.6809806,0.0008369237,1
0.5038513,0.78311276,0.15192038,0
0.28694394,0.79546535,0.33529896,0
0.6775172,0.48001635,0.11044548,0
-0.16765592,0.43684033,0.30356514,0
0.12169254,0.52294743,-0.04324062,1
0.5590205,0.07763535,0.323749,0
0.9759904,0.41653472,0.14766185,1
0.18099597,0.4939646,-0.05429153,0
0.61766577,-0.13589191,0.27773726,0
-0.42187184,0.42601895,0.19620682,1
-0.09727523,0.25907382,0.14977157,1
0.056227177,0.7067385,-0.11026049,0
0.028919697,0.5438047,-0.02523674,0
-0.05950129,0.66112065,0.00013129413,0
-0.48911548,0.44790524,0.37630257,1
0.91326606,0.43545413,-0.14243284,1
0.8930521,0.33562952,0.18362786,0
0.031057328,0.64157355,-0.035159573,1
0.7426739,0.38403305,-0.15501767,0
0.55861276,0.9272038,0.13073263,0
-0.34925514,0.6002909,0.38711146,0
0.024059564,-0.31233257,0.20686334,0
0.7519071,0.02512753,0.17718552,1
-0.21321899,0.42638373,0.3037854,0
0.27966794,-0.2152785,0.016018376,0
-0.0893656,0.8777224,0.1824474,0
0.499601,0.7356616,0.27362218,1
-0.023435414,0.7346349,0.007342063,0
0.41410667,0.745237,0.36497644,1
0.5426816,0.40170643,0.20711213,0
0.123475745,-0.12521449,-0.12950861,1
0.7851821,0.7242371,0.07522857,1
0.5811097,0.914028,0.1880049,0
