0,1,2,3,4,5,label
0.85168034,0.71533144,-0.008005651,-0.59962684,-0.8188798,-0.186174,1
-0.009156942,0.7014139,-0.24581715,-0.7402723,-0.7531802,0.057469606,1
0.26689658,0.095947176,0.81961477,-0.8121657,-0.5777401,0.10882339,0
0.69469845,0.68089736,-0.042779587,-0.754453,-0.7568155,0.092706054,0
0.47589874,0.71580994,0.11464079,-0.5895168,-0.8014161,0.060425803,0
0.7317249,0.29772192,-0.6151359,-0.5814727,-0.80481356,0.07844144,0
-0.32157058,0.627185,-0.04421567,-0.59743464,-0.84952605,0.070943624,1
0.7451925,0.533843,0.031319574,-0.6677946,-0.7775063,-0.08476627,1
-0.21521997,0.6775999,0.16745941,-0.7245511,-0.7768537,-0.2843629,0
-0.32121944,0.69870913,-0.2561972,-0.43006057,-0.94883144,0.15735546,1
0.7043085,-0.18471992,-0.031216936,-0.6183579,-0.7717093,0.21441577,0
-0.19933718,0.19356176,0.10059515,-0.5518796,-0.83882296,0.18335025,1
0.20539892,-0.11290121,-0.38832065,-0.61487395,-0.75712574,-0.07483568,1
0.059280545,0.29837078,0.024030112,-0.86051977,-0.7216754,-0.27690122,0
0.50891393,0.818588,-0.2033291,-0.6459629,-0.7805598,0.15638289,1
0.7067592,0.07484785,-0.012973189,-0.6001135,-0.7997687,0.22056022,1
-0.16942227,0.49010032,-0.026720883,-0.6572707,-0.8028933,-0.13989586,1
0.04247588,0.7095017,-0.22741665,-0.7692398,-0.77989745,-0.23937002,1
-0.19732296,0.2647874,-0.046641566,-0.5730146,-0.8519672,0.06046769,1
0.32400435,0.38371938,-0.36566478,-0.7840231,-0.7575402,0.1042932,1
0.77023524,0.28702474,0.21347676,-0.61051536,-0.7738375,-0.27117556,0
0.7904521,0.14328815,0.23939255,-0.59261256,-0.80517703,0.037378885,1
0.23133071,0.13108024,-0.77367705,-0.67241675,-0.8465267,-0.10116005,1
0.099195465,0.21102145,-0.24299897,-0.73065645,-0.78062886,-0.18315592,0
0.8570116,0.5245042,0.20377187,-0.6423663,-0.7854883,-0.20319577,1
0.7078854,-0.016457558,-0.50445205,-0.56469476,-0.8076245,0.2170372,1
-0.1509715,0.36607498,-0.7779665,0.30709672,-0.08960003,-0.099506825,1
0.8036416,0.39196578,0.019825004,-0.68655527,-0.7722034,0.06067077,0
0.8566007,0.5272321,0.050634712,-0.6407899,-0.81366235,0.017717032,1
0.26757982,-0.3050967,-0.5217806,-0.6757468,-0.8161899,-0.109556645,1
0.13186763,0.8259585,-0.16502644,-0.75893974,-0.69504607,0.60550356,1
0.6686992,0.041253746,-0.11226615,-0.5623449,-0.79580474,0.024166532,1
0.7751111,0.41460833,-0.38335818,-0.63493073,-0.8181787,0.017028209,1
-0.09290844,0.5922779,-0.19514161,-0.6366794,-0.833518,0.07063204,1
0.68303907,0.09889731,-0.2597885,-0.55454373,-0.8144616,0.2035835,1
0.7289299,0.16317073,0.080812655,-0.63390696,-0.7579034,-0.21496013,1
-0.032925844,0.841959,0.058222786,-0.72812766,-0.769316,0.13089778,0
0.7091767,0.36399734,0.052994728,-0.6116655,-0.80084026,0.06923717,0
0.21206778,-0.079340845,-0.44372568,-0.70352274,-0.7981904,-0.24284875,1
0.7103089,0.49267715,0.100525886,-0.68919617,-0.75882405,-0.0949474,0
-0.025844306,-0.01917705,-0.08035266,-0.59888494,-0.8334225,0.12757179,1
0.32792583,0.7292374,0.354962,-0.67438334,-0.7610816,0.13660726,0
0.8037566,0.4087551,-0.40027416,-0.5371778,-0.83081675,0.08708529,1
0.73142755,0.16535665,0.2891322,-0.6670787,-0.7581258,-0.041481026,1
0.74659044,0.30223313,0.119723365,-0.6518913,-0.767965,-0.07384418,1
0.07261935,0.19293115,-0.2723676,-0.7729666,-0.75222826,-0.26531988,1
0.1456154,0.8305433,0.29285926,-0.87937605,-0.6012249,0.21379967,0
0.5670636,0.9501364,0.03314895,-0.7041677,-0.77937603,0.089302994,1
0.56725675,0.67990154,-0.082659826,-0.53969806,-0.8300988,0.104676396,0
0.78818965,0.10774386,0.19962075,-0.6194205,-0.7939633,0.10263014,0
0.5730903,0.53007066,-0.29033917,-0.533996,-0.82911193,0.12741518,1
0.95407194,0.14862466,-0.05654048,-0.59055144,-0.8139159,0.06588996,1
0.2840975,0.51206493,-0.027666392,-0.90180767,-0.60054743,0.2709601,1
0.6827488,0.06308535,-0.15065047,-0.6005861,-0.7714408,-0.08786176,1
0.2368857,0.0762943,-0.042997546,-0.74322665,-0.79035836,0.04718458,1
0.50118196,0.7197325,0.014955949,-0.57098144,-0.82329524,0.21051115,0
0.6269245,0.005137056,-0.20874308,-0.7078779,-0.74848866,0.35602888,0
0.8865347,0.3671419,0.13556927,-0.6621607,-0.774344,-0.058997512,0
0.6764027,0.44158182,0.03511712,-0.67201054,-0.76218903,-0.06209691,0
0.74396276,0.38091284,0.0702214,-0.6515901,-0.7728167,-0.08375618,1
0.7133669,0.5216423,-0.053584855,-0.6072681,-0.8096215,0.040223185,0
-0.107367694,0.7291999,-0.0073168483,-0.72887367,-0.74702215,0.040447332,1
-0.1927095,0.81751,0.42817938,-0.6670733,-0.76993126,-0.036322705,0
0.10581228,0.7929429,-0.18995492,-0.81827223,-0.6428221,0.405461,0
0.44403574,0.6124455,0.07451378,-0.50859535,-0.8371078,0.20676649,0
0.69298035,0.63400316,-0.15553011,-0.76619583,-0.7382962,0.0912098,1
-0.33080065,0.3583634,0.2779307,-0.4992723,-0.8744096,0.2536655,0
-0.1434763,0.49697426,-0.20869964,-0.62278825,-0.8477396,0.046779636,1
0.0035770535,0.21293174,-0.18950967,-0.65956414,-0.81321436,0.10450794,1
0.62098217,0.37586823,-0.012716683,-0.66531956,-0.7410645,-0.22381917,1
0.76641166,0.5127673,0.21462753,-0.6924511,-0.7648152,-0.13859762,0
0.5323709,0.7304968,-0.08985031,-0.71244264,-0.7368168,-0.022909686,1
0.657768,0.8486675,0.30295724,-0.5776227,-0.8167088,-0.17548381,1
0.6889615,0.38654113,-0.10277323,-0.63023084,-0.76900333,-0.18862599,0
0.12758712,-0.14777184,-0.24353525,-0.6293086,-0.73642194,-0.12859456,1
0.60854644,0.40267396,0.06301542,-0.6441652,-0.76966596,-0.0039330833,1
0.5910655,0.6009754,-0.16887634,-0.76814824,-0.7184534,0.03277979,1
0.5110025,0.73156774,0.029681887,-0.63074034,-0.7845499,0.11490505,0
0.0056530535,-0.46472698,0.0455963,-0.7277081,-0.74715424,0.1270665,0
0.42811936,0.6216901,0.54566514,-0.59584475,-0.78025806,-0.12137456,0
0.8287808,0.54013294,0.057603292,-0.6267588,-0.8103038,-0.024511032,1
0.24070397,0.2277667,-0.28179002,-0.78475744,-0.7710325,-0.1991133,1
0.12878616,0.54087585,-0.24128577,-0.80512005,-0.76100975,-0.26708513,1
0.7283441,0.51450986,0.10487676,-0.65706235,-0.77963525,-0.09936774,1
0.5516039,0.5949912,0.07707722,-0.52716625,-0.84218585,0.17360574,1
0.7593689,0.21514484,0.21401113,-0.6574967,-0.7748892,0.02834306,0
0.7545152,0.19726254,-0.16256934,-0.59196246,-0.79757273,0.06766571,1
0.5763395,0.24527866,0.4356725,-0.744206,-0.6577248,0.21977302,0
0.62143004,0.3476529,-0.24514832,-0.7203171,-0.74894977,0.24667127,0
0.7265911,0.74805504,0.09376727,-0.566745,-0.8280334,0.022983333,1
0.0042930245,0.20788173,-0.04202795,-0.76095766,-0.7762116,-0.13479163,0
0.7523512,0.5066893,-0.076484285,-0.6003826,-0.8070917,-0.0020946003,1
-0.17602402,0.807478,0.38695124,-0.7275894,-0.6126086,0.5781459,0
0.3791101,-0.23888487,0.69411814,-0.75102973,-0.61136,0.28787565,0
0.010365427,0.55682814,-0.20079646,-0.7258915,-0.8091014,-0.09807217,0
0.37060812,0.03382978,-0.028644957,-0.5737252,-0.80511105,0.20004869,1
0.8051276,0.39683092,0.00458904,-0.6792416,-0.77762884,0.07875704,0
-0.14998433,0.5529436,-0.09359978,-0.61467963,-0.8524118,0.019360004,1
0.6093557,0.35634175,0.22322738,-0.6402262,-0.77435106,-0.0056373887,1
0.22342348,-0.5609093,-0.53926075,-0.5231397,-0.7856954,0.107750304,1
0.17718506,-0.107188016,-0.45244238,-0.6258086,-0.8338982,-0.15079793,1
0.6566256,0.48168904,-0.30100834,-0.72262055,-0.74340636,0.17734745,0
0.7613045,0.31106156,-0.035428848,-0.75516295,-0.712547,0.0844941,0
-0.31192803,0.44913775,-0.031972274,-0.58636445,-0.8398944,0.06891671,1
0.02096486,0.14342344,0.06825229,-0.82309014,-0.7133181,-0.35627377,0
0.874714,0.06992102,0.07096923,-0.6417866,-0.79111844,0.096266404,1
0.072351515,0.7067818,-0.44771156,-0.6959343,-0.79174906,0.15068248,0
0.84888107,0.4093687,-0.1163689,-0.6197823,-0.80042905,0.003941372,1
0.8286587,0.12240237,0.29478633,-0.63363403,-0.77251667,-0.06567912,0
0.052630067,-0.5774784,0.1393295,-0.65766305,-0.7833705,0.22901843,0
0.062140018,-0.22698694,-0.22211201,-0.6364997,-0.81850034,0.25304443,1
0.7903514,0.18881004,0.06715207,-0.66016406,-0.7798467,0.070673704,0
0.12652001,0.15201168,-0.15389556,-0.7847611,-0.7707918,-0.10794321,0
-0.00311023,-0.13663632,0.1671908,-0.7568622,-0.7444294,-0.011717804,0
-0.1335212,0.38208807,-0.13344467,-0.6220757,-0.83803636,0.01587633,1
-0.1793884,0.11057493,-0.089346044,-0.50483656,-0.8715293,0.30959222,0
0.62225676,0.6004159,-0.1245759,-0.52967274,-0.8220694,-0.06955458,1
-0.103649616,0.6129309,-0.15601784,-0.81670505,-0.73543626,-0.2708832,1
-0.22460186,0.5437592,0.24766815,-0.6826579,-0.7811355,-0.11685011,1
-0.22797585,0.7202556,-0.06866822,-0.58657336,-0.8751081,0.045494933,1
0.12881403,0.49468908,-0.3308424,-0.6974178,-0.841196,-0.04258489,1
0.21257044,-0.2371738,-0.27986312,-0.6248872,-0.86030596,0.14826867,1
-0.023492187,0.42470163,0.38910866,-0.571302,-0.77519625,0.39409292,0
0.5197836,0.8921032,0.2199294,-0.5449725,-0.83815944,-0.040406294,1
0.8724423,0.35037762,-0.012395427,-0.6520813,-0.7907422,0.005942069,0
0.6559119,0.5270384,0.06599938,-0.7651144,-0.7442834,0.12180285,0
0.72338355,0.22995059,-0.5784494,-0.58219326,-0.80438423,0.10078402,0
0.50097716,0.08795357,0.29817152,-0.8655994,-0.59004205,0.37793493,0
0.6443825,0.7064674,0.23814273,-0.59576035,-0.7984289,-0.079920225,0
0.31309333,0.74573195,0.32397974,-0.653209,-0.7773348,0.2177756,0
-0.05672589,-0.053325802,-0.047615457,-0.6776274,-0.7949403,0.17200541,0
0.17691822,0.35969648,0.33927807,-0.5405803,-0.7695171,0.10204315,1
-0.053641498,-0.37345403,0.27547437,-0.69035363,-0.7560422,0.060568586,0
-0.2005431,0.28796157,0.4375909,-0.7933765,-0.6614888,-1.0,1
0.22998095,-0.45196992,-0.21966603,-0.6529181,-0.8189391,0.2933924,1
-0.023614705,0.5796658,-0.008753752,-0.8152861,-0.74504745,-0.32763165,1
0.7502815,0.13543618,-0.008832058,-0.66311526,-0.7711693,0.08665481,0
0.6757513,0.6312947,-0.21202725,-0.7533748,-0.7429824,0.16900916,0
0.4036023,0.8272305,0.033966668,-0.7202644,-0.7391846,0.22196242,0
-0.8827877,0.04285842,0.59003687,-0.31570283,-0.90933686,0.55448884,0
-0.29988062,0.4978949,0.25127223,-0.74003375,-0.75472176,-0.20202705,0
-0.14482188,0.7304499,0.007654384,-0.7827721,-0.75674117,-0.25497597,0
0.0065400302,0.67844766,-0.31447703,-0.75322205,-0.78210336,-0.24195015,1
0.19396925,-0.032791823,-0.22391565,-0.7351686,-0.79607916,-0.04112824,1
0.74526155,0.2367442,0.3241562,-0.64734924,-0.77234447,-0.062739074,0
0.17053112,-0.015063763,-0.035204325,-0.74098545,-0.7526873,0.22792901,0
0.6156069,0.3014666,-0.040237103,-0.74195987,-0.74483085,0.27861696,0
0.7477647,0.46418428,-0.1003036,-0.6579199,-0.77870184,0.027750552,1
0.2412761,-0.26257735,-0.33884484,-0.63145036,-0.8621361,0.1807506,1
0.32199124,0.34024093,-0.3092663,-0.76676005,-0.76875055,0.13632308,0
0.75245464,0.5381555,0.024609234,-0.66271144,-0.77768236,-0.08895841,1
0.8106588,0.56945086,0.39233136,-0.65852815,-0.75941354,-0.3596621,1
0.624506,0.59281695,-0.21621834,-0.7662316,-0.7314039,0.14065385,0
0.34673688,0.39722133,-0.16109478,-0.88831556,-0.62397873,0.44389233,0
0.934705,0.44356242,0.102289185,-0.6540799,-0.78465253,-0.1233654,1
0.29122096,-0.022039175,-0.13877095,-0.75347185,-0.76082087,0.24958433,0
0.66498053,0.51300585,0.072467886,-0.7663071,-0.74230105,0.11474769,0
0.9457189,0.32547712,-0.107039176,-0.60307175,-0.80018944,-0.15503766,1
0.7732583,-0.72903967,0.05448924,-0.5818701,-0.7995588,0.5558593,0
0.59452933,0.6656599,-0.26970887,-0.76655614,-0.7329608,0.16947167,0
0.16137299,-0.3122602,-0.29557642,-0.5926684,-0.74926096,-0.063495256,1
-0.08744398,0.35757712,0.013458531,-0.79690737,-0.7319159,-0.34503016,1
0.75612336,0.22912213,-0.05954025,-0.62213326,-0.78356373,0.030938176,1
0.34746718,0.452462,-0.37949207,-0.7888638,-0.7557061,0.102274105,0
0.20874925,0.048391163,-0.32861543,-0.7201344,-0.7889173,-0.35468033,1
-0.024253905,0.5175795,-0.3019757,-0.65945524,-0.8409374,-0.044146806,1
0.1947812,0.63364774,0.12856644,-0.81592906,-0.6427896,0.33641338,1
0.15160374,0.12142679,-0.16039495,-0.74730104,-0.7872487,0.07064274,0
0.13753399,0.43842298,-0.37800768,-0.80281794,-0.76208067,-0.24277276,1
0.7563399,0.36452594,-0.09597261,-0.6452553,-0.7884276,0.09177226,0
0.19674027,0.08068675,-0.6199922,-0.6989982,-0.80651647,-0.21019441,1
0.20935811,-0.03576678,-0.37577313,-0.72134304,-0.78579426,-0.27479985,1
0.95619166,0.7247739,-0.21932247,-0.70417243,-0.7754528,0.008942559,1
0.0026200712,-0.08079293,0.1426567,-0.75876224,-0.74582404,-0.023427583,0
0.59232724,0.84189343,-0.11354898,-0.66424334,-0.7739957,0.06889327,1
0.51455617,0.41322273,0.48264277,-0.80038375,-0.6173166,0.018854916,0
0.41756994,0.7916363,0.11259718,-0.48169756,-0.85864675,0.14382556,1
0.75263757,0.47763428,-0.15716308,-0.6228526,-0.8108659,0.06505507,1
0.390923,0.9605164,0.25578645,-0.6329717,-0.79293036,0.07298601,1
0.089460015,0.7999437,-0.23342353,-0.7811007,-0.6700966,0.52450615,0
0.70236355,0.27814808,0.026965063,-0.6507156,-0.7675192,0.030406412,1
0.65292156,0.6056627,0.35055712,-0.627058,-0.7775793,-0.22959831,1
0.85487175,0.5016715,0.066216566,-0.6778812,-0.7772231,-0.03922931,0
0.54850584,0.8681989,0.15105796,-0.54384214,-0.8355832,-0.025787063,0
0.9272342,0.48016202,0.054098763,-0.6601779,-0.7857843,-0.060888447,0
-0.0038305223,0.07262781,0.1871502,-0.74851733,-0.7490388,-0.11130752,0
-0.11028159,0.52528626,0.051557973,-0.75138015,-0.76609206,-0.2702884,0
0.31700924,0.67538464,0.01358448,-0.47774047,-0.8524142,0.2717554,1
0.63216925,0.3837287,-0.18077527,-0.7329538,-0.7464814,0.24701129,1
-0.042701602,0.64651597,-0.121893965,-0.79269576,-0.7519972,-0.32736984,0
0.74255943,0.24241923,-0.07004249,-0.6396083,-0.7788383,0.053480614,1
-0.67424166,0.30044425,0.6110018,-0.5601445,-0.77578956,-0.087164715,0
0.78699565,0.2874193,0.17287575,-0.6715578,-0.7637165,-0.057321176,0
0.6062383,0.35465512,0.34761608,-0.6423833,-0.770284,-0.08914553,1
-0.024661362,0.7591816,0.56662893,-0.5702633,-0.79401326,0.2603603,0
0.8601936,0.28459275,-0.0142191425,-0.5899492,-0.7962554,-0.07471493,1
0.40599892,0.27745062,0.19824445,-0.7810464,-0.6706424,0.04544771,1
-0.09568891,0.86354315,-0.18251055,-0.67409754,-0.8011013,0.15999566,0
0.62810713,0.85247624,0.17292166,-0.6179092,-0.80387855,-0.056920193,1
0.72530955,0.272284,-0.5891907,-0.585257,-0.7989596,0.054854147,0
0.17049196,-0.26853222,-0.44350582,-0.6056356,-0.8575855,0.06998063,1
0.23768395,-0.1514197,-0.08847195,-0.74337065,-0.78449476,0.16536938,0
0.935278,0.5383339,-0.22180894,-0.6196083,-0.83481514,-0.0994035,1
0.5085527,0.6526911,0.13726148,-0.5501132,-0.81677794,0.02057088,1
0.009305716,-0.10790557,-0.11293641,-0.6892732,-0.7936032,0.17069532,0
0.068264395,0.73027575,-0.061267726,-0.6503403,-0.8284952,0.23030907,0
-0.12328532,0.6654153,-0.03241704,-0.7653363,-0.7586494,-0.35081196,0
-0.16086042,0.48859066,0.012731027,-0.69395554,-0.77890253,-0.035270497,0
0.84608793,0.109418005,0.20903891,-0.6371723,-0.77753973,-0.035167687,1
0.7487145,0.30975848,-0.06964352,-0.64270675,-0.7880311,0.09249878,0
0.6492244,0.40066895,0.24640459,-0.72214323,-0.7444061,0.06783082,0
0.8128177,0.3110814,0.00083165616,-0.5395118,-0.8443501,0.13849266,1
0.13565104,0.39798382,-0.003813995,-0.7768861,-0.75820976,0.14065321,0
-0.20388705,0.5141758,0.002497755,-0.5554514,-0.86349666,0.19565356,1
0.10113661,0.118888795,-0.29188517,-0.69724727,-0.8157829,-0.005812254,1
0.34633863,0.4809315,-0.20820211,-0.8823391,-0.62745667,0.43021086,0
0.13745214,0.13841072,-0.032747082,-0.73097265,-0.7836621,-0.004166331,0
-0.25131476,0.7527741,0.51934063,-0.7585275,-0.58714604,0.5957009,0
0.21827191,0.26208818,0.04712429,-0.86909837,-0.5997271,0.37235963,1
-0.07266766,0.31523007,0.3950305,-0.78375375,-0.6465498,0.26055172,1
0.11849122,0.10964945,0.09933102,-0.8281838,-0.65073264,0.38417602,0
-0.14694571,0.45553958,0.013416421,-0.68030596,-0.7878714,-0.18058534,1
0.7652739,0.49198538,0.012403205,-0.7040247,-0.7617447,-0.034773745,0
0.056184858,0.6928678,-0.14434132,-0.73353523,-0.7222099,0.4583342,0
-0.40218747,0.44358692,0.14612965,-0.5793884,-0.8253758,0.19053647,1
0.10701682,0.4123109,-0.37471578,-0.74345154,-0.8003248,-0.11631253,1
0.39991808,0.45821342,-0.3325564,-0.7891496,-0.7326657,-0.0031988993,1
0.29928216,0.57603586,-0.18207948,-0.872005,-0.63391757,0.41864473,0
0.8370458,0.33634302,-0.009127123,-0.66400856,-0.78287774,0.019777954,1
0.79295415,0.53601474,0.3742808,-0.63121665,-0.7797518,-0.2659448,1
-0.23669827,0.5352316,0.024112076,-0.68911165,-0.80285615,-0.068426795,0
-0.26511788,0.61467415,0.12292454,-0.74974036,-0.75146246,-0.3574692,0
-0.0429897,0.7219871,-0.1030047,-0.69776845,-0.7738614,0.047982577,1
0.16690281,-0.41006064,-0.22607249,-0.61778545,-0.8520844,0.20317057,1
0.76298165,0.28043753,-0.10123055,-0.66084456,-0.77265465,0.07443065,1
0.6832017,0.12716329,-0.32936603,-0.558796,-0.80491126,0.027855475,1
-0.065469205,0.3857717,-0.095287375,-0.6888102,-0.8212886,-0.029897526,1
0.074148476,0.79362476,-0.30359897,-0.71042174,-0.7868835,0.11523229,0
0.1775665,-0.08507955,-0.3066709,-0.6637908,-0.845317,0.11877421,1
0.68442315,0.20155837,-0.08214657,-0.7377272,-0.74476326,0.30493385,0
0.66510016,0.81815124,-0.14002815,-0.75622034,-0.7262507,0.06264025,0
0.32759637,0.6114042,-0.15514757,-0.83032393,-0.65495133,0.41825804,1
0.7407376,0.22527818,0.15649648,-0.6083868,-0.79485416,0.016360376,1
0.017537564,-0.41753924,-0.053714797,-0.7013992,-0.76423365,0.16115141,0
0.4745962,0.8859626,0.09260969,-0.5719266,-0.8267519,0.09921382,0
0.77246755,0.28312224,0.1858549,-0.6879332,-0.75354266,-0.04743567,0
0.61637145,0.82090616,0.29769266,-0.5733493,-0.8119252,-0.19134419,1
-0.48478144,0.39511013,0.24070394,-0.48792693,-0.8652226,0.26209778,1
0.44500738,0.9076662,0.16465557,-0.7049941,-0.761034,0.06201712,0
0.8938302,-0.10531902,0.10508616,-0.57636243,-0.819645,0.18708247,1
0.026034266,-0.0037350059,-0.04637933,-0.6458088,-0.81333303,0.12520525,0
0.13841204,0.31061292,-0.38413236,-0.66962624,-0.8482122,-0.041573092,0
0.57473266,0.6311928,-0.13192654,-0.7122164,-0.73208076,-0.013463888,1
-0.06608999,0.06837845,-0.040822856,-0.7240565,-0.77372575,-0.14899443,0
0.115233675,-0.2205919,-0.17142205,-0.5246907,-0.7927778,0.030772306,0
0.07698327,-0.43547034,0.009279445,-0.6770153,-0.77816534,0.15201223,1
0.78306556,0.095578104,-0.08883965,-0.6585224,-0.77498436,0.18178076,0
-0.11655623,0.47120988,-0.16593342,-0.6596356,-0.824184,-0.039222777,1
0.5758742,0.6386639,0.023015562,-0.5208575,-0.84009093,0.12785886,1
0.7324608,0.41421852,-0.055618603,-0.6995953,-0.758571,-0.034864143,0
0.023620635,0.5195648,0.15940468,-0.6384014,-0.82952315,0.26880515,0
0.58609134,0.3309396,-0.22655016,-0.75071657,-0.72962856,0.26081216,0
0.73970467,0.48652285,-0.14555845,-0.7688516,-0.7430261,0.1943707,0
-0.13885987,-0.04726562,0.23998424,-0.6703731,-0.7671296,-0.13935584,1
0.10396439,0.7393445,-0.34615812,-0.67355216,-0.8075443,0.16348113,0
0.04349366,0.4782096,0.2202748,-0.750694,-0.7563765,-0.03530281,0
-0.093351156,0.66061133,-0.02705016,-0.7640292,-0.76039916,-0.2854885,0
0.96355563,0.20344801,0.10344772,-0.621182,-0.80360085,0.013446372,1
0.7597307,0.561671,-0.16553925,-0.7440984,-0.75690305,0.14674897,0
0.33370098,0.44810748,0.027739737,-0.47018963,-0.8413317,0.29965976,1
0.8545892,0.4510411,0.10242008,-0.6577985,-0.78539914,-0.06931179,1
0.8333628,0.81382024,-0.2063912,-0.6558708,-0.7983417,0.108468354,1
0.8024432,0.09614515,-0.007631121,-0.61909854,-0.802994,0.20996009,0
0.72381413,0.4091372,-0.011514202,-0.64306504,-0.77076775,-0.10060081,1
0.3045047,-0.33298844,0.8890691,-0.79424125,-0.5679533,0.17584644,0
0.7891655,0.24555545,-0.2209076,-0.60303843,-0.83427817,0.06801286,1
0.16301925,0.8128834,-0.26873896,-0.77430165,-0.6797654,0.5173889,1
-0.092846185,0.73215103,-0.026546039,-0.7458185,-0.7433361,-0.009364393,0
0.120995104,0.493331,0.2263777,-0.39905974,-0.87116164,0.46807036,0
0.4025186,0.7838152,-0.094080664,-0.67772096,-0.76997465,0.19727387,0
0.59980214,0.49786,0.20751525,-0.76557523,-0.72595763,0.015038528,0
-0.02277416,0.72719705,0.8564331,-0.71112025,-0.6299563,0.12592722,0
0.951469,0.08817491,0.11703117,-0.6145461,-0.8054709,0.08931936,0
0.85084224,0.08674708,0.17502137,-0.6381799,-0.79086244,0.09245128,0
0.017045736,0.054010957,-0.053579323,-0.72866225,-0.7741353,-0.2216591,0
0.63445747,0.10598013,-0.27171934,-0.6758375,-0.75465107,0.26533937,1
0.65105057,0.6811956,-0.20442349,-0.502083,-0.88320315,0.0917176,1
0.7331511,0.35677558,-0.019845001,-0.6490837,-0.7825261,0.08817581,1
-0.016699135,0.64156944,-0.19131826,-0.72996926,-0.7898478,-0.19729164,1
0.72533226,0.839955,0.14449492,-0.5618731,-0.8337731,-0.105223,1
0.68258655,0.671301,-0.22444338,-0.72080123,-0.75834125,0.1595694,0
0.79505014,0.47489005,-0.10332026,-0.72275513,-0.753154,0.057391975,1
0.52190644,0.6457516,-0.25518417,-0.5205689,-0.8293767,0.021236183,0
0.03542334,-0.028981626,0.14098214,-0.7495724,-0.7446164,-0.05980865,0
0.9167479,0.43355897,-0.12643576,-0.59403753,-0.81241554,-0.041714676,1
0.0150464475,-0.25511903,0.014832452,-0.6103456,-0.7135112,-0.23231104,1
0.9131503,0.22739525,-0.02284,-0.63649595,-0.8213862,-0.06589648,1
0.6231663,0.44242603,0.2052615,-0.7667833,-0.7275924,0.02988913,0
-0.007709235,0.009287477,-0.11087665,-0.6527941,-0.8073612,0.13682303,0
0.6597154,0.6320552,0.020439394,-0.74924153,-0.7595025,0.1235167,0
0.7888472,0.18519564,-0.31833324,-0.60869056,-0.8258275,0.087082274,1
0.6959326,0.107705116,0.20535825,-0.7322647,-0.7345691,0.17692554,0
-0.077156395,0.39898643,-0.3535439,-0.5230342,-0.90100086,-0.026471533,1
-0.19432616,0.5554721,-0.08693244,-0.6752935,-0.7908708,-0.1934689,0
0.45697635,0.73347986,0.110840544,-0.49802083,-0.8471631,0.11781078,1
0.1856887,0.4415143,-0.15605766,-0.91881275,-0.6282494,0.13134144,0
0.39650297,0.8408103,-0.08114013,-0.63295054,-0.7955056,0.30163357,0
0.053198904,-0.15447688,-0.05172959,-0.60841364,-0.82903045,0.21302682,0
-0.013455749,0.6559911,-0.13447237,-0.7520233,-0.77703625,-0.26344603,1
0.0009922683,0.7700703,-0.3992765,-0.716718,-0.83632445,0.016586218,0
0.3051778,0.57328117,0.048580162,-0.8938606,-0.616967,0.3570207,0
0.24067992,0.39433402,-0.16856967,-0.79250115,-0.73041046,-0.053579755,0
-0.24383074,0.60268676,-0.15219639,-0.5556375,-0.86523545,0.20586699,1
0.6871174,0.74992275,0.41084424,-0.5818961,-0.8022201,-0.2748338,1
0.19155702,-0.11096609,1.0,-0.84045935,-0.5325909,-0.010289166,0
0.58800995,0.9819759,-0.10012824,-0.6971589,-0.78037596,0.11569442,1
0.2156417,0.049353033,-0.4145906,-0.7230338,-0.7694734,0.27872878,1
0.74688387,0.5465305,0.11031352,-0.71350896,-0.76170355,-0.060431384,1
0.3575653,0.755756,0.4781646,-0.5880239,-0.7859609,-0.13341083,1
-0.0125466585,-0.8286581,0.039951704,-0.60052204,-0.81798196,0.20500599,1
0.7008902,0.311185,-0.18444209,-0.73750883,-0.7476525,0.21493343,0
0.69639385,0.38133612,-0.2064739,-0.7042792,-0.76535076,0.2425481,1
0.4400796,0.41947657,-0.10170445,-0.8742292,-0.6235062,0.35657415,0
0.5464298,0.43920016,0.09040311,-0.62569654,-0.7793646,0.04308404,0
-0.4013493,0.21008915,0.5044822,-0.6291041,-0.7661994,-0.09665966,0
0.35592872,0.49423915,0.13038026,-0.48292208,-0.8431365,0.32137507,0
-0.2445429,0.41667238,0.32569045,-0.7345331,-0.6983606,-0.88703334,1
0.009089738,-0.07386449,0.09949124,-0.66742295,-0.78222567,-0.0011722371,0
0.07775223,0.14706041,-0.112436324,-0.77992505,-0.7714422,-0.117029816,0
0.43025598,0.63900924,0.136901,-0.6031734,-0.7895377,0.03700509,0
0.73754907,0.49656963,0.068246774,-0.667039,-0.7647616,-0.15140063,1
-0.113999754,0.3879437,0.023218311,-0.64136297,-0.747455,0.7166256,0
-0.22867554,0.34625128,-0.38787988,-0.36906752,-1.0,0.33264223,1
0.56783724,0.6220651,0.24397421,-0.79176885,-0.7032264,-0.04956858,0
-0.06919065,0.60877633,-0.04398923,-0.77677137,-0.7501758,-0.3912824,1
0.6985152,-0.014819384,0.08234215,-0.609072,-0.76191044,-0.028230086,1
0.81171036,0.4239773,0.14366318,-0.6959653,-0.76475835,-0.0303258,0
0.072176635,0.54084504,-0.32535258,-0.79186296,-0.764316,-0.2187793,0
0.8470854,0.4780968,-0.0073719732,-0.67005855,-0.78530383,0.0005386658,1
