0,1,2,3,4,label
0.66576993,0.5440102,0.2888517,0.60505337,-0.7324301,1
0.8578434,0.394224,0.0096712485,0.64614135,-0.6415037,0
0.5755857,0.7993864,0.068399206,0.49184364,-0.6860487,0
0.024128735,0.14432849,-0.36683863,0.57462364,-0.69729894,1
-0.06438592,0.110192105,0.15418498,0.7157986,-0.66977483,0
-0.13847476,0.51683724,0.00056666136,0.7421826,-0.7616046,0
0.5989233,0.29182833,-0.22899936,0.6880212,-0.49988157,1
0.575426,0.46244135,-0.23813269,0.7069705,-0.5376837,0
0.7038381,0.14057308,-0.10297634,0.5972558,-0.60631895,1
0.59157366,0.3121143,0.30110097,0.606926,-0.66093683,1
0.37208855,0.2357366,0.17090037,0.76597655,-0.54565954,1
-0.10436267,0.81489754,-0.26626956,0.6174252,-0.5906501,0
0.65770817,0.7747592,0.08641563,0.5767361,-0.67172265,1
0.68366146,0.1277725,-0.59912026,0.51581514,-0.6245152,0
0.04174447,-0.32212758,-0.45995164,0.5227128,-0.66463095,1
0.13397487,-0.21440834,-0.08667546,0.6985109,-0.5580635,0
0.50581825,0.59315026,0.07262567,0.4975577,-0.65124893,1
-0.18602288,-0.14646462,0.22849363,0.635304,-0.6710158,1
-0.13378462,-0.25364047,0.1984854,0.690361,-0.5936034,0
-0.1934577,0.5172973,-0.053013716,0.64964527,-0.6632008,0
0.720452,0.20999812,-0.11090401,0.59234434,-0.59243196,0
0.63493943,0.34429532,0.20356253,0.69634527,-0.5754436,0
0.24714345,-0.20887578,-0.40136427,0.6434942,-0.7670146,1
-0.25132203,0.50608313,-0.04187711,0.48507822,-0.61570585,1
0.02466008,0.06627938,-0.30672705,0.6555011,-0.6758317,1
0.31412423,0.37870687,-0.26770762,0.8601109,-0.33665192,0
0.07632844,0.13117607,-0.072727025,0.6878757,-0.64546645,0
-0.2686876,0.8534947,0.433622,0.7021842,-0.25036144,0
-0.120464325,0.3245539,0.36690867,0.7742429,-0.4337793,1
0.38255742,0.83030486,0.12620321,0.5709924,-0.5596302,0
0.04173723,0.068072915,0.07707195,0.80512536,-0.37183797,0
-0.19637632,0.44259277,-0.030132402,0.6544041,-0.7114756,1
0.057114437,-0.27895558,-0.23774613,0.4622535,-0.6244113,1
0.6987761,0.52121884,0.126648,0.6245962,-0.77729356,1
0.76316917,0.38992852,-0.05028895,0.66981024,-0.6274213,0
-0.45721924,0.479173,0.106462315,0.5188364,-0.59526557,1
0.06101854,0.3369771,-0.4185397,0.7123753,-0.71299744,1
0.35049945,0.34625763,-0.38100696,0.7544764,-0.6204906,1
0.27442044,0.47837532,-0.24766624,0.84846073,-0.34826326,0
0.8147933,0.22668992,-0.053141765,0.6226572,-0.6185946,1
0.08834806,0.725416,-0.278502,0.7716342,-0.32581308,0
0.8077784,0.46222,0.31666693,0.61518335,-0.746627,1
-0.27699506,0.5451082,-0.031385314,0.65641993,-0.69842094,0
-0.29509455,0.6142002,0.06374414,0.7408019,-0.7678799,0
-0.17538586,0.47188014,-0.2831165,0.5233035,-0.66227204,1
0.7093127,0.2778459,0.19133547,0.64230347,-0.6550688,1
-0.05890438,0.67566395,-0.16922559,0.6579967,-0.62316525,1
0.022784263,-0.48730063,-0.18072039,0.5502491,-0.59982437,1
0.6370832,0.006893486,-0.34432143,0.5072503,-0.64842874,1
-0.12073517,0.32303643,-0.11763375,0.64630467,-0.6896553,1
-0.36273277,0.50368583,-0.047527235,0.4849571,-0.66115695,0
0.7025828,0.46647906,-0.16531757,0.7024846,-0.60213304,0
0.06794575,-0.18635315,-0.29133242,0.6041414,-0.63310164,1
0.88031334,0.3833315,-0.036216434,0.63981426,-0.6404787,1
0.66190314,0.69671226,-0.2189138,0.7187979,-0.5878532,0
0.31214193,0.5360088,-0.22722663,0.8059185,-0.36051655,1
0.70844114,0.15154567,0.12640145,0.5618602,-0.631213,1
-0.123048306,-0.44176733,-0.023119602,0.6558564,-0.5533561,0
0.49773476,0.82302976,0.0034062043,0.51345676,-0.62351274,0
0.75138867,0.20404153,0.14769125,0.66026485,-0.6289405,0
0.61264175,0.4514012,0.116474375,0.74371284,-0.5839528,0
0.65039736,0.7568008,0.216151,0.5404808,-0.7404645,1
-0.5514124,0.4549055,0.21646345,0.41082203,-0.5965084,1
0.46681458,0.85643315,0.068304494,0.667229,-0.59191096,0
0.82220936,-0.1792118,0.110961065,0.5323395,-0.59182465,1
-0.062655985,-0.034210324,-0.04819365,0.5897362,-0.6052547,0
0.09483522,0.13762215,-0.07815796,0.8635802,-0.42498967,0
-0.11049268,0.46522152,-0.33112922,0.5527817,-0.69610184,1
0.5762155,0.52188087,-0.19270898,0.6861326,-0.61371565,1
0.017105341,-0.25047588,-0.16480199,0.4500182,-0.60113883,0
-0.13710305,0.59420353,-0.13193032,0.6751078,-0.73025215,0
0.0326626,0.59929013,-0.205751,0.78816754,-0.71005195,0
-0.16651767,0.44760755,-0.21413739,0.6194517,-0.6995003,1
0.5720837,0.56442857,-0.039235756,0.4587323,-0.62019426,1
0.7214608,0.31173792,-0.12260094,0.6652516,-0.6237412,0
-0.021402538,0.5165976,0.10392931,0.5751328,-0.54834735,0
0.72159076,0.35913146,-0.1997903,0.7285662,-0.51993155,0
-0.21520913,0.016929656,0.21536165,0.6314423,-0.69891125,1
0.082295686,0.65118945,-0.41763937,0.6153546,-0.58879745,0
0.25837368,0.27682137,-0.36722192,0.767699,-0.55849046,0
0.09843999,0.65247965,-0.32227272,0.7112635,-0.5707117,0
0.007061988,0.4681844,0.16782333,0.7242811,-0.6344031,0
0.9380139,0.09759636,0.07345514,0.5802139,-0.6340306,1
0.754452,0.17643638,-0.08881357,0.62302977,-0.5895303,1
0.29656127,0.41558772,-0.013923932,0.3933938,-0.55198216,1
-0.21678537,-0.35581863,0.2689933,0.58399135,-0.6688337,1
0.46997988,0.75026006,0.12272644,0.50795734,-0.60230076,0
0.71283543,0.31200355,-0.05718203,0.60907,-0.6694964,1
0.20284599,-0.2237978,0.90224063,0.7666898,-0.41390657,0
0.7696521,0.14129354,-0.19219238,0.56180924,-0.6568374,1
0.15227586,0.72327733,-0.35239762,0.7310164,-0.34018463,1
-0.109089315,0.697737,-0.10137927,0.7133783,-0.6219283,0
0.40488863,0.71748495,-0.17395423,0.62980396,-0.54645944,0
-0.48967844,0.24286869,0.084498286,0.41648382,-0.55776995,0
0.5885028,0.4392172,0.142856,0.74275094,-0.58484674,0
0.75060976,0.34714413,0.16887002,0.6626578,-0.6630175,0
-0.022966057,0.84562,0.787955,0.6699988,-0.49347562,0
0.91429186,-0.007610023,0.09093721,0.5693161,-0.5996286,0
-0.061204135,0.031352222,-0.06517756,0.7096673,-0.74255455,0
0.34756985,0.8205744,0.1795938,0.61890954,-0.5497155,0
0.56974983,-0.005852431,-0.29092008,0.6243918,-0.50274664,1
-0.22919309,0.6170722,0.13404757,0.580942,-0.34212434,1
0.6704048,0.58776575,-0.20865206,0.45207947,-0.68698883,1
0.7133242,0.2647531,-0.06179736,0.6019845,-0.5919928,1
0.5073776,0.62371427,-0.086299635,0.4280798,-0.623281,0
0.6822978,0.74077696,0.10363498,0.532594,-0.71661955,1
0.75259733,-0.077320814,0.19307756,0.60245353,-0.5905974,0
-0.045565516,0.58309716,-0.25897634,0.7038781,-0.71499485,1
0.7605332,0.74806297,0.063298196,0.519793,-0.716668,1
0.685267,0.5400923,-0.29020637,0.68190247,-0.5527116,0
0.78666615,0.34660742,-0.1542923,0.6896388,-0.5889884,1
0.52329856,0.5399114,-0.3145009,0.46658492,-0.6718508,0
0.42848828,-0.09566635,0.1287915,0.8003715,-0.2692872,0
-0.04534036,-0.046190083,0.13729864,0.7262043,-0.63652664,0
-0.08778396,-0.26720673,0.034821346,0.57478476,-0.6693044,1
0.9014849,0.12360391,0.0043580458,0.61168444,-0.7019429,1
0.60678464,0.38370222,0.14633553,0.73925877,-0.5773882,0
-0.087409616,0.02588737,-0.13308993,0.588087,-0.60504264,0
0.7603099,0.072273016,-0.284231,0.5685364,-0.64367485,1
0.64532924,0.055332124,0.18047571,0.70005065,-0.5181866,0
-0.13899344,0.36592853,-0.41853902,0.43902478,-0.75133455,1
-0.2346018,0.5353413,-0.14114054,0.6475672,-0.7214291,0
0.46183434,0.68115765,0.042994738,0.43336448,-0.6335529,1
0.40015078,0.7607982,-0.15930459,0.57046884,-0.51943547,0
-0.038416088,0.600271,-0.20644712,0.7329057,-0.7335047,1
-0.030650139,0.7055133,-0.4790858,0.64402264,-0.67082083,0
-0.0991129,-0.22647649,0.041062623,0.7033488,-0.7144527,0
0.055603385,0.12814113,-0.18425351,0.7014421,-0.6883911,0
0.20268497,0.31099147,-0.21428202,0.7693615,-0.6264537,0
0.020704508,-8.058548e-05,-0.30052835,0.5630077,-0.5916948,1
-0.2759015,0.6300808,-0.2219514,0.47417182,-0.62394166,1
0.15365627,0.20917214,-0.31884328,0.7375373,-0.68508494,0
0.72362745,0.6899734,0.3360187,0.56109494,-0.7701615,1
0.11328289,0.009250194,1.0,0.83292335,-0.47699183,0
0.6190194,0.86549985,-0.19294953,0.65159214,-0.58654743,1
0.124926984,-0.03834644,-0.42885897,0.664711,-0.50752765,1
0.7485221,0.45251688,0.046285205,0.6789106,-0.6382836,1
0.37596154,0.75998354,0.41521075,0.56396616,-0.7225348,1
0.8528531,0.334893,0.025344081,0.6133317,-0.7692531,0
-0.20548671,-0.84467304,0.12708807,0.5393771,-0.5790816,1
-0.14780292,0.42354023,-0.103410035,0.597541,-0.62719834,0
0.66559434,0.26069406,-0.24790299,0.6522014,-0.5174207,1
0.41562656,0.32183975,-0.155657,0.86332977,-0.36532134,0
0.52462995,0.3725762,0.04303503,0.5844172,-0.61699295,0
-0.46153414,0.32955658,0.46747243,0.59229535,-0.6862141,0
0.3282632,0.47051054,0.08232801,0.40706927,-0.5411027,0
-0.29737455,0.43597355,0.3864335,0.7722436,-0.980843,1
-0.07073322,-0.037910342,0.089649275,0.6206668,-0.64934915,0
-0.21963412,0.6308338,-0.07817857,0.74355745,-0.740583,0
0.20814517,0.4881599,-0.37458512,0.572658,-0.691603,0
0.42748326,0.5877292,0.074222535,0.5585677,-0.6301747,0
0.7382968,0.40155447,0.0139844045,0.63756925,-0.6857199,1
0.7109409,0.19667445,-0.43390462,0.53663206,-0.68028027,1
-0.17784876,0.37821382,-0.017867051,0.5725999,-0.29847318,0
0.6974404,-0.036138475,0.26910126,0.5956257,-0.5886734,1
0.56753135,0.53044415,0.16256484,0.7747199,-0.57670665,0
-0.09271824,0.56727153,-0.10930844,0.7714306,-0.7753041,1
0.88553375,0.3685964,-0.020166278,0.63054204,-0.7508881,1
0.6402593,-0.085529685,0.07467635,0.57586294,-0.6327551,1
0.64029264,0.22679079,-0.1311547,0.5812302,-0.7301517,1
0.31014463,0.23343441,-0.47163215,0.6906709,-0.5896773,0
-0.29734504,0.5238724,0.22304007,0.72382873,-0.77856433,0
0.6060966,-0.1012727,0.19413781,0.667765,-0.5546553,0
0.84197897,0.36363548,-0.062474594,0.6312767,-0.62941414,1
-0.2982664,0.8053199,0.0025092885,0.66072226,-0.7297208,1
0.6993208,0.62605345,0.05583726,0.50476265,-0.73918205,1
0.1736685,0.22854108,-0.4146582,0.7554724,-0.55321145,1
0.70517457,0.23050013,-0.34358144,0.6440296,-0.54503584,0
0.40448016,0.79907805,0.15010312,0.63024974,-0.53305775,0
0.7057744,0.4131285,-0.1924938,0.6349149,-0.5494497,0
0.25231996,0.22992942,-0.44586197,0.6754422,-0.5701326,0
0.03516957,0.0027612448,-0.0322624,0.91159153,-0.4080405,1
0.26383656,0.81790507,0.30913806,0.3512538,-0.65266824,1
-0.3794707,0.6013756,0.2314029,0.6759547,-0.3943137,0
0.65443385,0.3418772,-0.027835492,0.5877053,-0.63729227,1
0.034374774,-0.37764263,-0.12431739,0.66576093,-0.5386373,0
0.45284462,0.22595793,0.22795156,0.65985745,-0.5043213,0
-0.25620878,0.5544875,-0.04022586,0.5838703,-0.6183313,0
0.78154314,0.26808387,-0.11512862,0.6234499,-0.6993425,1
0.74452734,0.3047339,-0.030500144,0.60734195,-0.5942407,0
0.1492955,0.89400476,0.37746274,0.49502438,-0.5481685,0
0.73750687,0.34451312,-0.03938393,0.69104964,-0.5442231,0
-0.014624715,0.22629246,-0.24090488,0.7576209,-0.7004582,1
0.40182322,0.13526167,-0.3890775,0.654327,-0.698192,0
0.3690075,0.48772117,-0.03754745,0.8979588,-0.33010706,0
0.6231146,0.44063407,-0.311894,0.7138405,-0.54103535,0
0.87137544,0.32152984,0.07242909,0.57989687,-0.6754276,1
0.728843,0.4587955,-0.013478566,0.7062153,-0.73508203,0
0.16197763,0.53448653,-0.14225857,0.8049443,-0.6643758,0
-0.19885623,-0.16007948,0.2567152,0.66969556,-0.65550846,1
0.13874845,0.7739923,-0.29962254,0.7924346,-0.37101397,1
0.25834858,0.7354613,-0.36801943,0.79854506,-0.3539716,0
0.4364648,0.85616076,-0.0022225752,0.59812874,-0.5624231,0
0.16307163,0.29966408,-0.19731748,0.6740604,-0.5689388,0
0.58075404,0.7353691,-0.36455274,0.61968863,-0.5752813,0
0.8031255,0.42999703,0.054866254,0.6645156,-0.74994373,1
0.0014750361,-0.035903126,-0.1744687,0.65984786,-0.6819927,1
0.55265355,0.06862274,0.0514377,0.61086035,-0.6838401,1
0.7226247,0.20621783,-0.07699151,0.6099724,-0.6273116,1
0.24447921,0.8480926,0.33214656,0.5680812,-0.55109894,0
0.05401376,0.044440657,-0.23269396,0.75996673,-0.6331386,0
0.54608333,0.4541478,-0.07304917,0.6980095,-0.5130162,0
0.7806754,0.19481377,-0.0546024,0.59655744,-0.64415216,1
0.06333858,0.28867233,-0.13421056,0.74793816,-0.8537304,1
0.10615489,0.2708874,-0.20526336,0.8083,-0.71723336,0
-0.4568979,0.35762903,0.19523653,0.45985562,-0.72464466,0
0.6878106,0.51509935,-0.3345338,0.68316925,-0.55525213,0
-0.06500891,0.7197302,-0.26461458,0.6522557,-0.60070354,0
-0.10529363,-0.18720949,0.13347282,0.72526383,-0.6320232,1
0.050616503,0.7572904,-0.19406185,0.70160353,-0.36281335,1
-0.30628377,0.49023336,0.59424675,0.6746181,-0.20681715,0
0.8065043,0.41779748,-0.09749849,0.6221198,-0.6365841,1
0.5440734,0.21920899,0.16273332,0.71697086,-0.5133685,0
-0.1155788,0.11391917,0.108206704,0.8194645,-0.7796345,1
0.8210793,0.35814288,0.10045314,0.6542853,-0.6532842,0
0.8030813,0.12415756,0.14767449,0.54056853,-0.6404433,1
0.6781883,0.45028087,-0.20183806,0.70217705,-0.5439901,0
0.696849,0.53641725,0.12574597,0.63601786,-0.78420776,1
0.19606104,-0.50956994,-0.3496419,0.51506555,-0.5691299,1
-0.17108798,0.5374001,-0.023341045,0.6584793,-0.65510976,0
-0.3403281,-0.70794845,0.09623201,0.35164663,-0.5582631,1
-0.11255574,0.80999774,-0.23058307,0.5989919,-0.573702,0
0.86777544,0.45261163,-0.3167974,0.6510449,-0.56394047,0
0.60155547,0.40101266,-0.24822682,0.5206948,-0.65889317,1
0.6635195,0.44131222,0.06370288,0.7589617,-0.53227955,0
0.6101937,0.8394125,-0.124632075,0.6817995,-0.5870739,1
0.26002103,0.33674833,-0.39209223,0.7407021,-0.58156574,0
0.90593016,0.46949232,-0.13177896,0.6198418,-0.7093746,1
0.2944439,0.67391825,-0.36103225,0.826887,-0.36084256,0
-0.002951622,0.8556113,-0.20370856,0.7389663,-0.34630916,0
0.9084125,0.24239516,-0.4485346,0.55849445,-0.55774695,1
0.4985811,0.48051557,-0.2118492,0.50800014,-0.71207434,1
-0.26058,0.52022684,-0.2140448,0.43586233,-0.6203069,1
0.7887956,0.24183974,0.07612805,0.6317501,-0.6523447,1
0.5278642,0.55537486,-0.31481963,0.70553905,-0.52964,0
0.45837444,0.1651914,0.07097478,0.5980523,-0.6037555,0
-0.18964016,0.35389692,-0.57895184,0.37803215,-0.7024038,1
0.1616691,0.3168933,-0.32504603,0.79559326,-0.70311385,0
0.5671569,-0.0058178008,-0.105826095,0.5650045,-0.55021995,1
0.3900764,0.471842,-0.38921246,0.84461826,-0.32991454,1
0.13672763,0.11534575,-0.3654813,0.5905513,-0.6568395,1
0.64146066,0.75685585,0.07075223,0.6388393,-0.6650857,1
-0.21678531,0.5559467,-0.39132005,0.48683664,-0.6903256,0
0.3318506,0.45935738,0.05896692,0.39052197,-0.5326455,0
0.20566006,0.85660344,0.50577325,0.6188152,-0.47506386,0
0.80754215,0.5679168,-0.23370425,0.7138314,-0.5824978,1
0.78035873,-0.015261292,0.2689255,0.5257829,-0.63805413,0
0.73734003,-0.060874194,-0.27822182,0.5443107,-0.5798164,1
0.748737,0.650729,-0.11961946,0.56127,-0.73945534,1
0.7144108,0.39169112,-0.13231128,0.6404907,-0.62502533,1
0.028737783,-0.28356415,-0.22396523,0.52960354,-0.6149806,1
-0.14039984,0.5955709,-0.060023956,0.72744596,-0.7700918,0
0.15834427,-0.05734375,-0.6734103,0.5099243,-0.74460685,1
0.5839565,0.00015941262,-0.012009595,0.5041673,-0.6090343,1
0.13115847,0.31441757,-0.39570066,0.6893101,-0.8255291,1
0.12255086,0.6770557,-0.39817765,0.69554985,-0.59732234,0
0.9513839,0.18486851,0.03150689,0.59341836,-0.6383731,1
0.26105788,0.5398019,0.2690071,0.5128167,-0.46742737,0
-0.0025159419,0.6275704,-0.22717574,0.7553442,-0.7517525,1
0.080757424,0.2411377,-0.46551314,0.57871556,-0.8139272,1
0.5458208,0.61418986,-0.2510831,0.42937976,-0.6635806,1
-0.3063941,0.52911115,-0.2205619,0.4588079,-0.75396407,1
0.23487589,0.8804067,-0.26310968,0.7273938,-0.36371273,0
0.7661577,0.50920224,-0.17691022,0.5872092,-0.6549065,1
-0.3192742,0.6459495,-0.060091786,0.5101236,-0.74928397,0
-0.052280575,0.77532846,-0.1015521,0.6751489,-0.59223306,0
-0.01652971,0.73522305,-0.12543291,0.76082504,-0.39099425,1
0.0736918,0.4398235,-0.4300526,0.6870184,-0.5679566,1
0.009803832,0.036043406,0.021732643,0.9089986,-0.4370226,0
-0.2433796,0.41571605,-0.14567457,0.50007695,-0.7214749,1
0.44455075,0.7394124,0.021021053,0.50561595,-0.55595094,0
0.92946917,0.42848474,-0.26086435,0.60816616,-0.7082939,0
-0.11147085,0.014074326,-0.0036843494,0.70284635,-0.644799,0
0.033471942,-0.057096213,0.096013576,0.80400515,-0.34595078,0
0.65975666,0.14076976,-0.20215593,0.6094714,-0.49692032,1
0.044096828,0.12723589,-0.055514228,0.71012026,-0.6734041,0
0.72980654,0.21879055,-0.039260644,0.5674186,-0.6262411,1
-0.25718653,0.7892786,-0.27396157,0.49714333,-0.54194987,0
0.5467276,0.46922168,-0.21146247,0.74755734,-0.5721142,1
0.7518698,0.33383346,0.057503775,0.6000713,-0.62521815,0
-0.1494033,0.4096662,-0.35652736,0.49394295,-0.6344278,1
-0.024956524,-0.3673271,-0.09516539,0.55832416,-0.59031713,1
-0.3953547,0.5636102,0.1353586,0.6894647,-0.7220437,0
0.59608465,0.051638007,0.023763932,0.5296287,-0.6513671,1
-0.22269368,0.525039,-0.3237608,0.46259764,-0.6439334,1
0.08929241,0.12765408,-0.19800296,0.750469,-0.75743836,1
-0.0155290365,0.58140004,-0.16803268,0.774907,-0.7660241,1
0.75932854,0.1516662,-0.21281804,0.575534,-0.6731528,1
0.8323855,0.43020147,0.15722904,0.67199045,-0.6835417,1
0.61290956,-0.17985493,0.3132836,0.6011359,-0.520938,0
0.489367,-0.4899071,0.5080081,0.6376509,-0.41700876,0
0.26877022,-0.069969326,0.48421264,0.8790871,-0.23882073,0
0.5726615,0.34745842,0.04364784,0.782472,-0.50327957,0
-0.11858368,-0.02593249,0.0772444,0.6819566,-0.61693853,0
0.14128418,-0.0962989,-0.5971382,0.6367653,-0.7518885,1
0.24768679,0.9163939,0.2396383,0.4062683,-0.6012349,0
-0.06414348,-0.41068953,-0.08831337,0.61866033,-0.51818436,0
0.39356792,0.44020742,-0.26457822,0.7892822,-0.59149694,0
0.2841985,0.45854992,-0.26988885,0.84343386,-0.34016103,0
0.7373632,0.18568262,-0.076835975,0.60481036,-0.7141088,1
-0.17987895,0.5824311,-0.09389992,0.64257914,-0.7028892,0
0.25876555,0.27070513,-0.3677737,0.7656528,-0.5577707,0
-0.0655162,0.41153985,-0.052567925,0.782892,-0.78327596,1
0.021177024,0.15373771,-0.10819122,0.751218,-0.7094725,1
0.73933625,0.2994952,-0.054712154,0.6326914,-0.62156546,0
-0.18142408,0.8317701,0.32657167,0.6510548,-0.6408075,0
-0.15148988,-0.48810583,0.023889534,0.6044607,-0.53774405,1
0.95519066,0.28318393,-0.088515304,0.6185603,-0.72098935,1
-0.18948263,-0.5539761,0.008830018,0.55544674,-0.4983941,1
0.7267288,0.5549333,-0.2055244,0.5054334,-0.72318625,1
0.70286274,0.29112,-0.12806955,0.5867095,-0.60679585,1
0.060707122,0.6209707,-0.34386912,0.7491884,-0.7321666,1
0.08485925,0.29856372,0.040210307,0.76832724,-0.3236245,0
-0.013298899,0.79612136,-0.3046313,0.64140475,-0.5830906,0
0.7816148,-0.011680067,-0.42208764,0.5538163,-0.6365485,1
-0.06320566,-0.5456505,-0.10361412,0.5109967,-0.65476584,1
0.7434885,-0.19803077,0.11864148,0.538834,-0.57379174,1
-0.23978674,0.04776606,0.42179003,0.8475945,-0.80926347,1
0.068775475,-0.44499832,-0.5426072,0.47371864,-0.64340705,1
-0.33910692,0.62705344,-0.23837125,0.42530423,-0.71310955,1
-0.19650298,0.5406558,-0.078162655,0.7009365,-0.7242915,0
0.6709236,0.17447276,0.18480521,0.6642288,-0.6409975,0
0.007092595,0.72658443,-0.21213159,0.6622017,-0.4204569,0
0.59845114,0.013579965,-0.2252987,0.51380247,-0.562382,1
0.66490805,-0.06814301,-0.17699504,0.5531235,-0.64609456,1
-0.22055805,0.07321313,0.14815064,0.610073,-0.7399284,0
0.042707562,-0.4259805,-0.36143306,0.49344328,-0.60968167,1
-0.06437045,-0.16022408,0.112672046,0.7298201,-0.608774,0
0.6526147,0.44834703,0.1506594,0.67804444,-0.57544327,0
0.010816276,-0.08901015,0.0014456064,0.7553905,-0.67972785,0
0.116117045,0.73760784,-0.3309863,0.73120975,-0.31432933,0
0.2399831,0.35349345,-0.54254055,0.71683216,-0.6014223,1
0.3413176,0.7918234,0.46941054,0.5129767,-0.7310071,0
-0.15248826,0.26371056,-0.007905148,0.6262971,-0.6231029,1
-0.14766946,0.31599253,-0.41464266,0.39480743,-0.7032807,1
-0.104878515,0.51224756,-0.19269787,0.61605227,-0.63151526,0
-0.23164105,0.60756993,-0.36057615,0.4581589,-0.710683,1
0.79523957,0.28927162,-0.29509848,0.6615456,-0.5576732,0
0.6735221,0.07235569,0.007912122,0.6484339,-0.56561196,0
-0.33055168,0.2726134,-0.33102846,0.334739,-0.7281958,1
0.38760757,0.3249669,-0.4317027,0.8169193,-0.27767935,1
0.9026797,0.3012939,0.086504474,0.64418435,-0.6668941,0
0.7311529,0.09342517,0.19564727,0.58232933,-0.5757461,0
0.1253197,0.19794375,-0.26304555,0.723895,-0.69688725,0
0.7046796,0.39601585,-0.15367791,0.6822511,-0.5442468,1
-0.19017273,-0.3117172,0.027845241,0.6537833,-0.57756203,0
-0.36152488,0.67086774,0.09895837,0.54324675,-0.7204565,1
0.6784084,0.26520732,0.0032826662,0.6106392,-0.67304975,1
0.65774417,0.36882976,-0.37873694,0.68882954,-0.5313535,1
0.9213998,0.331165,0.015757054,0.61669135,-0.668835,1
0.03882581,-0.01959598,0.20236588,0.8108939,-0.38486028,1
-0.20183617,-0.24233496,0.31907296,0.6885737,-0.6532035,1
-0.069413334,0.7175374,-0.48083878,0.6877923,-0.6674858,0
0.3280296,0.8174329,0.31898412,0.42961466,-0.6854299,1
-0.09716293,0.030895472,-0.16539627,0.6931813,-0.5903811,0
0.6958723,0.12416044,-0.26964006,0.5515614,-0.67228824,1
-0.08241862,0.09882209,0.023486532,0.7396739,-0.7496212,1
-0.17466208,-0.23301011,0.31008172,0.6742133,-0.6023145,0
0.25878066,0.9074121,0.2926121,0.56404257,-0.5620063,0
-0.16899014,0.74575126,0.19315928,0.56652063,-0.61915874,0
-0.22172678,-0.33519047,-0.0035881475,0.5542001,-0.6042258,1
-0.37213832,0.54317427,-0.12712838,0.4177699,-0.62902254,1
0.08240467,0.17794551,-0.3208344,0.68555456,-0.6217229,1
0.63297653,0.06447038,-0.09860496,0.6898712,-0.45892775,0
0.045573294,0.73481065,-0.17985885,0.6088401,-0.5832811,0
0.67224246,0.28812104,0.047815837,0.6477685,-0.6483127,1
0.64594436,0.3827736,0.020070486,0.56830126,-0.6645521,1
-0.41705108,-0.04208526,0.4239609,0.7042142,-0.7486874,0
0.745808,0.15225537,-0.11008129,0.5942591,-0.60201913,1
-0.04011798,-0.003936261,-0.5558549,0.45108366,-0.6803998,1
-0.099515826,0.77249455,0.27237874,0.6906299,-0.6411753,0
0.4395194,0.31143457,-0.07569468,1.0,-0.13123208,0
0.04437989,0.81665456,-0.16294941,0.6203253,-0.59531784,0
0.6436361,0.2813998,-0.32046872,0.6936504,-0.5249039,1
0.102945596,0.36496902,-0.14544518,0.76502895,-0.5939792,0
0.6490053,0.6097692,-0.17600459,0.5307055,-0.7040061,1
-0.3203256,0.54714257,-0.079753645,0.4372741,-0.6625613,1
-0.062132835,0.85665804,-0.09941922,0.64641434,-0.34934866,0
0.46319073,0.65978426,-0.30264926,0.6865142,-0.5133117,0
0.68842983,0.25728792,-0.03934842,0.6484769,-0.6125845,0
0.90149224,0.33857268,0.14950776,0.65050954,-0.7717729,1
0.12836178,0.08430335,-0.45669216,0.60730076,-0.80378085,1
0.2514352,0.45632854,-0.2349441,0.8363358,-0.3411206,0
-0.078764856,0.62451226,-0.18581647,0.68630457,-0.6029911,0
0.6086981,0.44783387,-0.24504189,0.74686784,-0.51707006,0
0.52594596,-0.16018835,0.4513979,0.60451376,-0.56007576,1
0.76471865,0.32000035,-0.1063673,0.6235222,-0.63279396,0
-0.07144827,0.6096074,-0.06324234,0.88577783,-0.5054115,0
0.42655537,0.4717654,0.01230295,0.3402426,-0.5967759,1
0.5176559,-0.2059781,0.37614265,0.4415467,-0.5051435,0
0.079911396,-0.38031626,-0.0101512,0.68622977,-0.45413172,0
0.056451768,0.23002024,-0.106029,0.70697016,-0.711471,0
-0.05888006,0.73239684,0.0076747984,0.65533555,-0.38475597,0
-0.18007469,-0.36358345,0.31941786,0.67989373,-0.6265394,1
-0.33791053,0.5631174,0.21100345,0.56004846,-0.71373403,0
0.3259967,0.48569134,-0.13093555,0.90272784,-0.39093775,1
0.7649566,0.3305498,-0.041346245,0.6141075,-0.73728156,1
-0.19561261,0.65401864,-0.2288611,0.44587147,-0.73246723,1
0.94267666,0.20356521,0.038018487,0.622918,-0.6397231,0
0.6929015,0.40611863,-0.11834071,0.7369019,-0.5537885,0
0.5101842,0.6534678,0.1484838,0.3061535,-0.62934846,0
0.43386626,0.38189402,0.101904735,0.55665106,-0.6259146,1
0.7737546,0.16909026,-0.19570974,0.6025924,-0.6027085,0
0.65777165,0.13456781,0.12631445,0.65308994,-0.6363276,1
-0.2802381,0.5004902,0.26885733,0.8769406,-0.7899221,0
0.19820169,0.33169562,-0.4490545,0.7356038,-0.56761885,1
0.0133319795,0.0072747767,-0.19017425,0.70602506,-0.6671655,0
-0.25970095,0.71281195,-0.30979878,0.4606855,-0.69243085,1
-0.17030513,-0.10999563,0.096740544,0.57833177,-0.53876966,0
-0.20769256,0.66845727,-0.13965234,0.53244543,-0.7263013,0
-0.57331955,0.36480877,0.07374878,0.38144284,-0.5768552,0
-0.26946014,0.639327,0.09852639,0.6140274,-0.6778384,1
