0,1,2,3,label
0.5634541,0.70615387,-0.3559183,0.52564526,1
0.37837833,0.92184997,-0.052482933,0.608504,0
0.78397036,0.5581851,-0.030619174,0.64717364,1
0.06381087,0.020733148,-0.30056077,0.66296786,1
0.56865835,0.15453388,-0.07081578,0.58389986,1
0.72127485,0.2976526,-0.16889909,0.59706295,1
0.19737166,0.8636645,0.29817763,0.5960374,0
0.10695389,0.119173646,-0.36172515,0.76076555,0
0.5293376,0.93870944,-0.26024482,0.64750767,0
0.5249269,0.5447606,-0.1635441,0.6858509,0
0.7738495,0.31657144,-0.15899102,0.5871154,1
0.09483522,0.31161937,-0.23063408,0.7219257,1
0.9182955,0.12389767,-0.024093404,0.59947234,0
0.12617984,0.32015225,-0.30410504,0.7730745,0
0.14928885,-0.12786317,-0.37268743,0.58923,1
-0.41490173,0.33041933,0.13019812,0.4678179,0
0.63737106,0.63929087,-0.4501511,0.6651139,0
-0.10047069,0.75248134,-0.33761674,0.65000147,0
-0.007918775,-0.17113686,0.03539884,0.6978692,1
0.0012362301,0.7937771,-0.23479985,0.6878564,1
-0.25896257,0.41961446,0.6337282,0.68210435,0
0.5505431,0.29472464,0.06767127,0.71580726,0
0.08443728,0.7114534,-0.48739657,0.68704593,0
0.9652558,0.5104074,-0.029800951,0.59185505,0
-0.052267134,0.11467937,0.029999942,0.7719854,1
0.8106266,0.47643876,0.007834554,0.6463992,0
0.81852883,0.22435883,0.043091282,0.5360571,1
0.6516031,0.57129395,-0.31106776,0.69367844,0
0.66983074,0.64189774,0.054229885,0.6158376,1
0.2864489,-0.45384997,-0.4704615,0.5271038,1
0.80029464,0.16917941,-0.093442835,0.57766235,1
-0.17062756,0.54588664,-0.08777673,0.64980644,0
-0.17311615,-0.7067474,-0.014050305,0.38947594,1
-0.15175474,0.8329433,-0.2936089,0.6119355,0
0.8816803,0.6193968,-0.40412778,0.5848619,0
0.5560516,0.5120793,-0.33789015,0.5166825,1
-0.013822734,0.2774337,-0.25251094,0.67542857,1
0.5505414,0.9390488,-0.18425095,0.6598221,1
0.25711054,0.43061534,-0.50656354,0.73333955,0
0.86543995,0.6223619,-0.23158178,0.61665374,1
0.636278,0.6143637,-0.028604567,0.75349784,0
0.24144596,0.75989187,-0.44499415,0.79369366,0
-0.058328867,0.88944286,-0.25401425,0.72023404,0
0.9258401,0.4088769,-0.56138563,0.48403487,1
0.44512713,0.5701217,-0.31377822,0.49371383,1
0.3433201,0.8389418,-0.08656436,0.48601395,0
-0.2791466,0.50794905,-0.2530458,0.4638217,1
0.7887856,0.35603592,-0.021095648,0.62112737,1
0.47763616,0.2284731,0.0015505254,0.6010149,0
0.1653585,0.3807844,-0.43035644,0.76473784,0
0.59274757,0.07029578,-0.20259604,0.5572105,1
0.3580306,0.5750893,-0.49121097,0.8111059,1
0.58618975,0.8511344,0.011886984,0.6373436,1
0.78391075,-0.005101979,-0.1826272,0.5627989,1
-0.24433815,0.5975863,-0.47448227,0.5020885,0
0.31654748,0.5049617,0.0039987564,0.4230523,0
-0.061143875,-0.22307593,0.053089097,0.5671411,1
-0.19940466,0.7584363,-0.2143803,0.7212981,0
0.18423507,0.84966385,0.5264846,0.6358214,0
0.8228889,0.074830204,0.16572571,0.5231072,0
-0.24113095,0.6901188,-0.34823343,0.64957,1
0.59678113,-0.2323978,0.15573683,0.63846856,0
0.680539,0.5106908,-0.22815606,0.62997437,1
0.102611765,-0.26267266,-0.31977817,0.5362298,1
0.19667293,-0.043607473,-0.7674407,0.50030255,1
0.18557921,0.23043251,-0.36190662,0.7174856,1
0.81801665,0.32086372,-0.06848426,0.6303258,0
0.60559714,0.09219691,-0.11135577,0.50476676,1
-0.022131592,0.8079243,-0.074219644,0.63204193,0
0.13467379,0.3617043,-0.5071188,0.6713691,1
0.0807198,0.7457374,-0.48437408,0.6923523,0
0.28651485,0.43513948,-0.3017537,0.8308179,0
-0.024436831,0.6597158,-0.29788873,0.7301635,1
0.4818318,0.7165187,-0.3240791,0.44309258,1
-0.30998963,0.4841871,-0.2636507,0.48251796,1
0.16492218,0.942156,-0.33464563,0.7059939,0
0.7132589,0.63530076,-0.2697956,0.5828143,1
-0.08450982,0.7979468,-0.15750459,0.67706716,0
-0.42166907,0.6553472,0.036521196,0.4411828,1
0.056554556,0.5095591,-0.5336826,0.6793254,1
0.07296871,0.06702757,-0.05092682,0.8569093,0
-0.2364521,0.44148302,-0.2305989,0.5071043,1
0.4015222,0.7982931,-0.03209676,0.5255587,0
-0.055105716,0.026710868,-0.070050806,0.69219464,0
0.10629609,-0.018866539,0.013347849,0.7696608,0
0.19145894,0.3607973,-0.6555475,0.7029488,1
0.7428559,0.44551328,-0.03323485,0.6033156,0
-0.16266951,0.4379141,-0.4364457,0.5018987,1
0.06974067,-0.33939236,-0.18296772,0.56939054,1
-0.36927474,0.52110016,0.10473722,0.6772466,0
0.5521358,0.8222495,-0.09575753,0.5478289,0
-0.24640512,0.5394436,-0.39560992,0.47351998,1
0.9031215,0.33513582,-0.1839054,0.57301503,1
0.1249354,0.1735801,-0.2975424,0.717196,1
0.34366724,-0.48563486,0.44217324,0.4798302,0
0.8169402,0.54277754,0.06961462,0.65942055,1
0.69506556,-0.09141183,0.2218054,0.61569566,0
0.70150626,0.31599346,-0.19036081,0.5700013,1
0.6136865,-0.43802887,0.40186608,0.65529424,0
0.36076066,-0.0543468,0.44779652,0.84296215,0
0.5590931,0.45681804,-0.04593218,0.7617776,0
-0.044494122,-0.009819895,-0.01803732,0.6625611,0
0.17006896,-0.032921016,-0.7286957,0.6243325,1
0.6443483,-0.0045126677,-0.27231574,0.54328126,1
0.38416576,0.53487295,-0.38370785,0.77215016,0
0.7242216,0.3006395,-0.21058547,0.57655966,1
-0.17628625,0.6052298,-0.17107429,0.6578931,0
0.26632112,0.36280808,-0.48595992,0.75471455,0
-0.04974985,0.42533386,-0.12619764,0.7427569,1
0.72601295,0.4223412,-0.14962597,0.62854385,0
-0.20388317,0.8194058,0.29740825,0.6464639,0
-0.02154228,-0.46808612,-0.08359939,0.60521877,1
0.65766895,0.66239613,-0.32401103,0.48760074,1
-0.31758624,0.119257,0.040797472,0.42314368,1
0.67994094,0.40552488,-0.23015553,0.58205706,1
0.028425455,0.66753924,-0.42530057,0.72486585,1
0.109757245,0.33095595,-0.019747853,0.7488736,0
-0.059835702,0.8376624,-0.37860203,0.6466043,0
0.7618772,0.134763,-0.5690818,0.5164995,1
0.025375545,-0.46937728,-0.20941037,0.5268328,1
-0.13881606,0.015518427,0.36450857,0.79833245,1
0.15396778,-0.40499276,-0.6594997,0.5019468,1
-0.16492414,0.77271366,-0.31108814,0.68458647,0
-0.36283094,0.6398884,-0.30985707,0.44394812,1
-0.18585563,0.5619803,-0.15388644,0.7043086,0
0.69462067,0.23863256,0.10272947,0.64231235,0
-0.047371626,0.7526734,-0.23913819,0.6552174,0
0.6797426,0.047546983,-0.31799588,0.5365724,1
-0.15179124,0.08811054,0.056291804,0.59652054,0
0.124286935,-0.3903708,-0.4647799,0.50439984,1
0.031558663,-0.13266253,0.015396416,0.7128655,0
0.23701611,0.4427253,-0.17984116,0.8714926,1
0.06523612,0.79679525,-0.39351854,0.71919435,0
0.21890327,0.4521386,-0.6624318,0.70409125,1
0.31333137,0.8127117,0.44370472,0.5157752,0
-0.11759922,0.2786592,-0.09020441,0.6198554,1
-0.13958627,0.30323917,-0.47540098,0.4345007,1
-0.1597786,0.6686169,0.00011408329,0.64019084,1
-0.117569745,0.5367397,-0.27441296,0.6089332,0
-0.26441723,0.6439315,-0.44357997,0.47324193,1
-0.005820453,-0.04965812,-0.24599999,0.62888026,0
0.7740005,0.4301948,-0.14284919,0.5922284,1
0.6921729,0.18262734,-0.09574562,0.6399432,0
-0.3198446,0.24485631,-0.37766027,0.34412318,1
0.88935626,0.41833723,-0.02151537,0.6221108,0
0.6882448,0.5156639,-0.264426,0.6763962,1
-0.08321473,-0.2966652,-0.07166045,0.6434344,0
-0.3527534,0.65019166,0.041179106,0.5671521,1
0.66868067,0.36936054,-0.08847269,0.59674245,1
0.6235909,0.49781808,-0.49883473,0.6735854,1
-0.21393019,0.37012097,-0.27358478,0.57321566,1
-0.10853541,0.76578695,-0.56312454,0.6924288,0
-0.04747477,0.0701378,-0.2661295,0.6783468,0
0.67762,0.24894728,-0.40875676,0.5348228,1
0.6562865,0.52655876,0.18705064,0.654829,0
-0.021501303,0.10983357,-0.057872556,0.7112885,1
-0.05520004,-0.24315387,0.22125009,0.6595897,0
0.2010347,0.9267298,0.25837824,0.5916543,0
-0.19429058,0.7233077,0.1524117,0.59147495,0
0.8506419,0.45576233,-0.029321015,0.5957206,0
-0.37708628,0.5246941,-0.17885429,0.44039884,1
0.65823436,0.17272174,-0.20860213,0.68525624,0
0.011455208,0.7704017,-0.24007742,0.62281805,0
-0.18699396,0.59070724,-0.1781486,0.64375675,0
0.6645238,0.38876987,-0.043331303,0.63199,1
0.62797916,0.44896424,-0.05984267,0.5514319,1
-0.30219793,-0.07504845,0.34615964,0.69458777,0
-0.011904448,0.029710233,-0.637439,0.4533133,1
-0.120364964,0.77630866,0.23494548,0.68114555,0
0.5993167,0.72717434,-0.16104533,0.7537728,0
0.08760315,-0.0198282,-0.16632763,0.6508935,0
0.4242231,0.48924112,-0.32434487,0.99999994,0
0.0010594726,0.85037196,-0.22123072,0.6318354,0
0.5813613,0.7156142,-0.29001737,0.51820105,1
-0.3299271,0.5204151,-0.10525077,0.4643175,1
-0.115021735,0.8680559,-0.13001911,0.639954,0
0.093835056,-0.5568488,-0.25118846,0.55209917,1
0.40712577,0.75973845,-0.39558762,0.67792135,0
0.8837337,0.44977385,0.01840064,0.61167157,1
0.14361002,0.12853524,-0.5767547,0.5913813,1
-0.20529985,0.6914743,-0.08704232,0.6562702,0
0.77497053,0.3414214,0.038240597,0.64603984,1
0.23705915,0.5347178,-0.32251677,0.8025105,0
-0.09473345,0.6519478,-0.25506294,0.67998797,0
-0.028652668,-0.3610536,-0.14434008,0.67275006,1
0.6126757,-0.09610212,0.36772358,0.6085024,1
0.7415434,0.44465104,-0.20549245,0.6162851,0
0.69272953,0.18267412,-0.04379069,0.60696036,0
-0.08596045,0.62654024,-0.1075218,0.834411,0
0.59482116,0.7169669,-0.20266056,0.5103071,0
0.093031615,0.28714594,-0.22223681,0.70829535,0
-0.045612693,-0.3722139,0.22747502,0.658727,1
-0.30609208,0.53813046,0.15389454,0.58389115,0
0.317073,0.56280327,-0.213588,0.8596805,1
0.6756735,0.5204285,-0.22996986,0.7175841,0
0.46704647,0.69867325,0.08937961,0.33520076,0
0.42433757,0.45014867,0.03022793,0.5524329,1
0.7617856,0.30173314,-0.30599788,0.59574044,0
0.6777107,0.2300943,0.034671903,0.63707817,1
0.25172913,0.037345916,0.95114404,0.8104279,0
-0.2436325,0.46915472,0.22617173,0.82861996,0
0.18970218,0.41887558,-0.56602573,0.7210922,1
0.07421762,0.0710727,-0.31278872,0.71040386,0
-0.2974651,0.74198437,-0.3836233,0.4825335,1
-0.22757846,0.69273365,-0.20941055,0.5431363,0
-0.53742605,0.30577224,0.03321913,0.40987405,0
0.015341163,0.47862372,-0.36237496,0.75786936,1
-0.2938469,0.6364922,-0.19028835,0.6908802,0
0.31705102,0.5627635,-0.52164185,0.78702545,0
-0.19433564,0.4041197,-0.23203003,0.4253062,1
0.39731932,0.51232153,-0.402921,0.76235765,0
0.760205,0.3751432,0.098890275,0.647548,1
0.78398764,0.40435854,0.0446112,0.56847954,1
0.4166764,0.15673873,0.26408717,0.6791551,0
0.18051642,-0.36832023,-0.47911856,0.5272878,1
0.29370892,0.5041877,-0.09544891,0.3337806,1
0.15198001,0.7581181,-0.23438302,0.7767153,1
0.034461558,0.7260113,-0.27063668,0.6535098,0
0.610296,0.7146412,-0.11876307,0.53313035,1
0.76849115,0.12266308,-0.23316154,0.56884784,1
0.85876834,0.2878976,-0.07680096,0.5968566,1
0.65935475,0.52317405,-0.046223015,0.7176571,0
0.60242164,0.42959538,-0.28029135,0.680483,1
0.68119764,0.38790166,-0.51343274,0.6406315,1
-0.5895337,0.63582766,-0.14209867,0.37172186,1
0.017150313,0.24724872,-0.17405295,0.6279614,1
-0.24979532,0.4058219,-0.1655814,0.5222598,0
0.5658592,-0.21579933,0.12402144,0.6103469,0
0.8175827,0.278835,-0.5120672,0.43081617,1
0.57239294,0.7679199,-0.063835755,0.5605705,1
0.2004942,0.24848814,-0.041328207,0.70928085,0
-0.03311935,0.70769584,-0.20119977,0.7529875,0
0.04631844,0.2579698,-0.0955158,0.782047,0
0.5744066,-0.07673991,0.09634015,0.61028934,1
0.6427881,0.24685822,-0.012505323,0.6379191,0
0.06836085,0.31116128,-0.32462132,0.6698304,0
0.68801403,-0.040761977,-0.26372355,0.52860725,1
0.84796435,0.31251425,0.004189804,0.5967811,1
-0.43955106,0.31712943,0.3036712,0.47859398,0
-0.12133053,0.89360005,-0.08511789,0.64381486,1
0.266936,0.6963726,-0.0005941987,0.3921346,0
0.56701285,0.62044096,-0.36490753,0.7139462,1
0.5556352,0.47015795,-0.023346886,0.70107895,0
-0.3676406,0.28147203,0.18397313,0.61541516,1
0.57991093,0.17451748,0.10183489,0.62390023,0
0.87252605,0.30796587,-0.0030451864,0.60534894,0
-0.23890054,0.55069137,-0.03351091,0.6067158,0
0.70193255,0.41423166,-0.06419636,0.62723804,0
-0.43223143,0.458168,-0.10777073,0.42976463,1
0.542495,0.81413734,-0.4727022,0.62591136,0
-0.032351702,-0.08137947,-0.14803831,0.64359725,1
1.0,0.58298194,-0.43239483,0.56851983,1
0.09261,-0.021190703,-0.2736572,0.737352,1
0.8565425,0.4520027,0.018905252,0.60816926,1
0.6175692,0.81419176,0.22669712,0.5721564,0
0.62488574,0.6310941,-0.46469483,0.6466073,1
-0.2202735,0.653169,-0.0942741,0.6320542,0
0.84003234,-0.08904919,-0.2573365,0.52503103,1
0.61505896,0.51914626,-0.36042497,0.69047606,0
0.3455322,0.8408751,-0.36501086,0.62992585,0
0.18565573,0.28254962,-0.3311507,0.67032695,0
0.09871188,0.8298829,-0.3953762,0.7857076,0
0.7390842,0.38092488,-0.3218732,0.5543705,1
-0.0044754148,0.416149,-0.21263981,0.7747557,0
0.1945292,0.27147228,-0.26494125,0.76769346,0
0.77342486,0.340305,-0.13197787,0.61475784,1
-0.011828691,0.4096855,-0.13806544,0.8133249,0
0.45191684,0.49531975,0.20397803,0.45214766,0
0.39230824,0.7782278,0.38007087,0.55074257,1
0.02951169,0.3211407,-0.25152302,0.77616715,0
0.72159755,0.5271012,-0.21053329,0.62617713,1
0.1043839,-0.5776261,0.057670504,0.66703063,0
0.88687354,0.5688997,-0.30886185,0.59917283,1
0.57124734,0.52515024,-0.43942407,0.70686156,0
-0.1994453,0.60418576,-0.4800575,0.4989651,1
0.6630919,0.36968264,-0.17706114,0.5841645,1
-0.10379785,0.7013848,-0.42830598,0.6676967,1
0.63272345,0.35915056,-0.12603825,0.6120561,0
0.9108265,0.45211014,0.15615925,0.60169315,0
0.6908907,0.3017094,-0.21401261,0.55127966,1
-0.24206764,0.57657975,-0.075836286,0.76757294,0
0.47772688,0.77832174,-0.34587097,0.6149233,0
0.013632208,-0.44426316,-0.13939261,0.6297387,0
0.14815238,0.829352,0.24304348,0.3710826,0
0.6544617,0.6628063,-0.068851806,0.42491993,1
0.96250457,0.29656804,-0.13192832,0.58463615,0
0.14252067,0.03607768,-0.263502,0.7371058,1
0.45262474,0.72734094,-0.09389705,0.51567256,1
0.30548796,-0.07903111,-0.7419071,0.59809846,0
0.16923983,0.512959,-0.6356801,0.7346242,1
0.5157169,0.82760954,0.050247177,0.6003833,1
0.6570497,0.36265746,-0.54859614,0.5509625,1
0.10727209,0.1610428,-0.11648171,0.7007925,0
-0.31788474,0.6608459,0.0479372,0.5935351,0
-0.036917537,0.3235389,-0.054783463,0.8219402,0
-0.21902192,0.5281421,-0.106362015,0.6141129,1
0.7437086,0.22272788,0.0030492991,0.60057884,1
0.30443576,0.030357629,0.85455173,0.80746734,0
0.6973202,0.7313928,-0.071756646,0.5040124,1
0.69874936,0.14397764,0.048283353,0.6388797,0
-0.44520944,0.48549646,0.11953986,0.5555471,0
-0.08806732,0.61666167,-0.32298404,0.7042,1
0.46701688,0.8883113,-0.18027343,0.66681707,0
0.17215386,0.27011532,-0.3389252,0.75825626,0
0.0039391816,0.259883,-0.34043288,0.7277767,1
0.755554,0.18875627,0.07029587,0.56207526,0
-0.22375584,0.5920478,-0.021340847,0.7095305,0
0.86839515,0.5192436,-0.0012006909,0.6326419,1
0.14445347,0.01264143,-0.25924462,0.7431037,1
0.753404,0.32486713,-0.09836847,0.6618543,0
0.049191564,0.79315805,-0.3551638,0.7594909,0
0.5056268,0.31687537,-0.30230236,0.7047482,0
0.60873747,0.2142804,-0.27680022,0.52982163,1
0.85891426,0.41222522,-0.22583412,0.59004754,1
0.72629434,0.45522428,-0.4046929,0.622946,1
0.6062267,0.51860225,-0.19797161,0.6838683,0
0.7415161,0.28258812,-0.13749596,0.6074625,0
0.23478666,0.059023857,-0.31042278,0.66134834,0
0.28063598,0.75864124,-0.11122942,0.6198066,0
-0.22922242,0.6077736,-0.08824306,0.64128834,0
0.6516386,0.6538512,0.035978317,0.61922175,1
-0.5771813,0.3254707,-0.38465625,-0.43406284,1
0.082684085,0.2103254,-0.29070014,0.6979519,1
0.11660804,0.8420368,0.003721863,0.4773701,0
0.09865579,0.31186703,-0.37173125,0.76660883,1
-0.21728516,0.5905402,-0.33661717,0.5151339,1
-0.1763772,0.57736355,-0.049040698,0.7277746,0
0.91365033,0.17056139,-0.0767507,0.60855156,0
-0.26830602,0.474764,0.05117452,0.6225947,0
0.2581153,0.4684132,-0.43945637,0.76599663,0
0.23664379,0.40132767,-0.29809093,0.6736076,0
0.49716595,0.69944346,-0.0026875585,0.5219293,1
0.073654845,-0.37472135,-0.35575926,0.53426474,1
0.12524739,0.4691976,-0.2607357,0.8641606,0
-0.0692288,0.83618325,-0.42571923,0.63603747,0
0.58667177,0.5986054,-0.063149884,0.6473486,1
0.06785247,0.22861813,0.0014876127,0.7442093,0
0.8730299,0.5240516,-0.18015167,0.59055865,1
0.8954894,0.32608658,-0.14374478,0.574186,1
0.6144731,0.95142835,-0.22909126,0.685426,1
0.7134992,0.24529384,-0.020852476,0.52021146,1
0.72626543,0.49915928,-0.105275765,0.6604536,0
0.11696206,0.33648938,-0.29367554,0.77825195,0
-0.23368597,0.33048257,0.16393748,0.43924832,0
0.38078347,0.6920361,-0.18714043,0.45967543,1
0.048440337,-0.28369612,-0.18798831,0.5966632,1
-0.159605,0.5425137,-0.15340759,0.6454257,1
-0.25868666,0.6251857,-0.17607121,0.674786,0
0.57955396,0.06765959,-0.5394741,0.48936906,1
-0.18250728,0.56302613,-0.31525373,0.60358196,1
-0.24821103,0.4674417,-0.16377936,0.49680373,1
-0.0009495318,0.68475014,-0.6148134,0.64844495,0
0.06199619,0.16785656,-0.2984737,0.7364806,0
0.68780786,0.31183666,-0.14165984,0.6150959,1
0.5855346,0.6845929,-0.44880986,0.7042155,0
0.07879026,0.69390386,-0.1450941,0.78002274,0
0.6621247,0.4766369,-0.24105066,0.63553464,0
0.08705118,0.14424258,-0.014761686,0.7953633,1
0.27119535,0.5403597,-0.5388603,0.73667014,0
0.044818997,0.9633838,0.50093794,0.5248134,0
0.7179036,0.54061115,-0.3513831,0.6829012,1
0.15789604,0.17575808,-0.45801923,0.68026984,1
0.4302221,0.59277415,-0.037779324,0.520542,1
0.042195857,0.33201218,-0.04205239,0.76530904,0
0.42038727,0.7251413,-0.0045297146,0.5205135,0
-0.34378177,0.37634093,-0.110150516,0.5017884,1
0.8016664,0.24163224,-0.019576788,0.6209702,0
0.022400677,0.044858634,-0.51699984,0.5594244,1
0.6798086,0.70152414,-0.29553854,0.49751174,1
0.007941723,0.86339164,-0.12024169,0.69403666,0
0.019093037,0.4166197,-0.2461804,0.7697742,1
0.77464545,0.2868343,-0.04121434,0.5931493,1
0.43891656,0.052803725,-0.092219815,0.5909843,0
0.16866796,0.23860152,-0.32705644,0.7071056,1
0.10749012,-0.37038618,-0.41604856,0.4937849,1
0.44907427,0.19599052,-0.103198424,0.662782,0
0.0926898,0.2567017,-0.36744106,0.68268955,1
0.05992292,0.025693536,-0.250746,0.5377714,1
0.13011181,-0.61416554,-0.27656272,0.57651144,1
0.6725534,0.6279979,-0.06419311,0.720952,0
0.72458625,0.26000047,-0.069328435,0.6147286,0
0.88624716,0.5667556,-0.026371226,0.609706,0
0.68043816,0.5286944,-0.3431758,0.54745936,1
-0.0026226938,0.14515895,-0.5206014,0.544089,1
0.89412636,0.17780745,-0.0012166798,0.58862376,0
0.0888772,0.78425545,-0.06320131,0.6789961,0
0.06069909,0.29291016,-0.34921575,0.7481523,0
0.83866274,0.45414603,-0.0857997,0.5965256,1
0.4850381,0.864102,-0.21339041,0.6004238,0
0.6791632,0.46805185,0.03743227,0.5881913,1
0.7810032,0.3452714,-0.06207525,0.6107281,1
-0.3336258,0.5031231,-0.24729526,0.44762993,1
-0.3767767,0.3702657,0.085554734,0.5079451,1
0.61830837,0.42286304,-0.2721442,0.6159406,1
0.3166918,0.069401175,-0.22873735,0.84446204,1
-0.056020677,0.65896356,-0.13534644,0.680073,0
0.9637908,0.32765234,-0.15663083,0.58041847,0
0.07822715,0.26700854,-0.30180496,0.75722474,1
0.07240246,0.25771824,-0.11847286,0.6969612,0
-0.027387321,0.6567267,-0.34888005,0.676401,1
0.0016353726,0.25452882,0.11417642,0.85996467,0
0.33376515,0.8288794,0.31803107,0.45979297,0
0.849253,0.4639311,-0.14115529,0.58061564,1
-0.08836427,0.7433523,-0.36054277,0.64582956,0
0.7762244,0.4249445,0.06306891,0.65122294,0
0.032508105,-0.23179334,-0.001034379,0.6847876,1
-0.18040937,0.36584228,-0.08910853,0.5778134,0
0.5289017,0.5561354,-0.32650226,0.50523937,1
0.1365282,0.035618752,-0.3692742,0.58033776,0
-0.049838662,0.45495564,-0.21207471,0.7322635,1
0.18572086,0.82763135,0.22161138,0.5808303,0
0.4455007,0.6907952,-0.15369415,0.6870402,0
-0.09575838,-0.1970771,0.1338433,0.6168696,1
0.38803717,0.24992087,-0.06469502,0.7755268,0
0.75288075,0.5916354,0.10973543,0.6229573,1
0.740011,0.44873232,-0.23041281,0.55143416,0
0.5643878,0.8416903,0.1865958,0.5210761,1
0.43638963,0.76767236,-0.28989258,0.5557023,1
0.8419796,0.28985223,0.04093933,0.6345927,0
0.09872657,0.15909657,-0.5213132,0.53125465,1
0.023378283,0.68529826,-0.30159312,0.76707155,0
-0.093510866,0.58221114,-0.24297544,0.6761705,0
-0.53823054,0.6403235,-0.20993134,0.30551517,1
-0.3593018,0.22567162,-0.054591566,0.44418928,1
0.7630537,0.4324378,0.061014608,0.63064086,0
0.1616414,0.053346038,-0.6098536,0.6137013,1
0.60120916,0.37759513,-0.3503395,0.69933695,0
0.34331867,0.78479564,-0.19746388,0.6217404,0
0.701573,0.5741309,-0.19008258,0.5688147,1
-0.12317315,0.28990582,-0.31190217,0.60067827,1
0.15787403,0.875301,-0.38173935,0.7544837,1
0.6714401,0.62445295,-0.06634119,0.721858,0
0.12377167,0.14667112,-0.45090732,0.69468623,0
0.6754478,0.6792513,0.045211077,0.6072475,1
0.1546746,0.8172779,-0.24639004,0.7137651,0
0.12838665,0.05722317,-0.7846584,0.63005984,1
0.6713677,0.41668007,-0.3566808,0.6920247,0
0.8908774,0.42481428,-0.24551512,0.5928039,0
0.37290505,0.38850865,-0.55636597,0.6498298,0
0.26415867,0.30812022,-0.45153624,0.7317567,0
0.30152217,0.7140561,-0.06737104,0.41278327,0
-0.23355836,0.7290018,-0.18657371,0.5871106,0
-0.5710017,0.51991564,0.36224514,0.53689367,0
0.3051952,0.49085286,-0.2192764,0.83023894,1
0.8279988,0.26349664,-0.5477246,0.5215565,1
-0.040620983,-0.0026485026,-0.25847077,0.67053944,0
0.68937707,0.7241187,-0.14012194,0.45814866,1
0.7984674,0.52000403,-0.20104235,0.62185574,0
0.76549226,0.37352154,-0.1429857,0.5869871,1
0.8750608,0.32199734,-0.22822157,0.5325788,1
0.46091375,0.8242327,0.0024699569,0.5789436,1
-0.0018525124,-0.48245734,-0.3863045,0.40423304,1
0.056334645,0.38341013,-0.3005445,0.7113586,0
-0.24304485,0.5665411,-0.43459308,0.4913709,1
-0.36490548,0.51661813,0.048935413,0.59386283,1
0.530465,0.8645555,-0.056882627,0.65207833,1
-0.045479417,0.83171034,-0.23734212,0.6629099,1
0.6982077,0.32691675,-0.3057058,0.55204266,1
0.51722974,0.31750706,-0.26019093,0.441563,1
0.6288371,0.37519464,-0.29029495,0.635603,1
0.0029515624,-0.20971233,0.2549702,0.7284648,0
0.567468,-0.09801477,0.31572038,0.52756065,1
0.7856616,-0.2355408,0.09364748,0.577596,0
-0.092259526,0.4304475,-0.080742896,0.7174686,1
-0.12847903,0.6865239,-0.21343637,0.7636677,0
0.7248657,0.6225984,-0.237798,0.67863345,1
0.6249737,0.3857829,-0.005219966,0.61924654,1
0.37207353,0.891521,0.20939755,0.53234136,1
0.75980496,-0.056873888,0.23255208,0.6178419,0
0.9171129,0.21541795,-0.0075407624,0.6106785,0
-0.010208696,0.78971076,-0.25511402,0.58903813,0
0.7194998,0.4949633,-0.40812495,0.6626209,1
0.802092,0.24026977,0.03555377,0.620709,0
0.12964286,-0.18763435,-0.41300857,0.6692046,1
0.64071685,0.34109086,-0.38582432,0.71635586,0
-0.070294976,0.61658096,-0.29174024,0.7773239,0
0.76699615,-0.6147704,-0.16867685,0.5038348,1
0.68140936,0.83464456,-0.3163681,0.5063441,0
0.6550974,0.7659178,0.16067061,0.60134083,1
0.7484597,0.33827057,-0.010012701,0.66071445,0
0.5278382,-0.11932331,0.21738762,0.579392,1
0.17357098,-0.11014742,-0.6072788,0.51296616,0
0.4912818,0.4925258,-0.15640283,0.7113056,0
0.7690598,0.35932755,-0.3349764,0.53677243,1
0.51617646,0.8203006,-0.021842733,0.5473356,0
0.30339998,0.20744742,-0.4638333,0.588881,0
0.2289168,-0.36803067,-0.30332035,0.71178293,0
0.5981884,0.6419271,-0.3595206,0.5384625,1
0.4449298,0.844223,0.0076072514,0.49502945,0
-0.12121412,0.56465685,-0.30755752,0.60019886,1
0.63217247,-0.07368323,-0.013849482,0.59041876,1
-0.1537633,-0.0641146,0.09701872,0.76599103,1
0.68836653,0.6731628,-0.014625743,0.51313376,0
-0.10994512,0.6847359,0.0033749938,0.60795856,0
-0.026337683,-0.65065074,0.2589943,0.59372795,1
0.7051364,0.45902985,-0.027944878,0.6057102,0
0.623047,0.63734794,-0.4398521,0.6989666,1
0.61455005,0.581948,-0.32894316,0.67017835,0
0.6591766,0.77011526,0.046617478,0.5542344,1
-0.016572654,0.7996106,-0.21870156,0.6793056,1
-0.3797444,0.4536075,0.085767105,0.45918393,1
0.6493732,0.6341518,-0.14756356,0.5705858,1
0.18534622,0.030412406,-0.6250324,0.64687735,1
0.0121512115,0.6478617,-0.32824934,0.5611423,0
0.83556974,0.55080837,-0.33071247,0.5173129,1
0.12520984,0.39895147,0.026330426,0.884488,1
0.06136775,0.31224075,-0.40475124,0.7727382,0
-0.2438178,0.5297893,-0.02753058,0.5082629,0
0.09453547,-0.1608069,-0.44052476,0.6480622,1
-0.01683873,0.8357407,-0.30494004,0.668292,0
-0.09411836,0.53815746,-0.47374925,0.6435592,0
0.058181465,-0.15962762,-0.51157653,0.53447354,1
-0.24921626,0.36828855,0.1013256,0.68694717,0
0.6231487,-0.1873951,0.0762652,0.5799415,0
0.42016307,-0.078957915,0.6514523,0.7643511,0
0.04657352,-0.5490456,-0.23320279,0.619047,1
