0,1,2,3,label
-0.016240865,0.3733613,-0.71987736,-0.9725741,2
-0.93195605,-0.15149286,-0.41614532,-0.9787355,0
-0.8637008,-0.026745692,-0.3585862,-0.9788146,0
-0.8061013,0.37502486,0.29257667,-0.9835384,1
-0.1780121,0.38152054,-0.7361858,-0.9730106,2
-0.960048,-0.037123695,-0.15875843,-0.9756153,0
-0.6683734,0.12696977,-0.54123497,-0.97680634,1
-0.7917378,0.004930198,-0.62098765,-0.97545993,0
-0.100364834,0.620759,-0.48377994,-0.9752435,2
-0.75734776,0.23984353,-0.20036241,-0.9820715,1
-0.8753481,-0.13981548,-0.5699111,-0.9753576,0
-0.61617005,0.1528928,-0.70000553,-0.9746639,0
-0.15863147,-0.4639448,-0.053366423,-0.9852777,0
-0.19111905,0.68567044,-0.21163869,-0.9802386,2
0.37430423,0.039269775,-0.58576286,-0.9753104,2
-0.6308178,0.55789465,0.031625777,-0.9824552,1
-0.35395235,0.35327846,-0.64052093,-0.9749448,2
-0.7530626,0.24491487,-0.41543114,-0.9776283,0
-0.78591627,0.21690154,-0.07620883,-0.9808826,1
-0.3366484,0.54236,-0.5423193,-0.9761682,2
0.6284244,0.033502057,-0.057198852,-0.981537,2
-0.09097469,0.67706037,-0.6534616,-0.97386456,2
-0.7693124,0.3358103,0.06329885,-0.98409224,1
0.34457624,0.016301423,0.12457314,-0.98330307,2
-0.8695491,-0.036049306,-0.22406343,-0.98049784,1
0.5342034,0.24620079,-0.083556995,-0.9800783,2
-0.42890802,0.3358937,-0.5571317,-0.9758459,1
-0.74928904,0.41441154,0.16798833,-0.98153776,1
-0.89361227,-0.06895301,-0.41270155,-0.9622454,0
0.34674245,-0.34664404,0.07382807,-0.9811418,2
-0.82791245,0.029153675,-0.3329714,-0.97981006,1
-0.41307303,0.6278425,-0.12428783,-0.97941756,2
0.5465116,-0.2589362,0.20488018,-0.9852883,2
-0.38795602,0.6203395,-0.09190744,-0.9776022,2
-0.78502065,0.14326553,-0.06079267,-0.9749053,1
0.24042207,0.40793645,-0.6536137,-0.9733021,2
-0.7551999,0.19022661,-0.3501852,-0.97841257,0
-0.81904745,0.03726232,-0.35923794,-0.97475034,1
-0.07330775,-0.47244692,0.003471017,-0.98744535,2
0.07950866,0.20156693,-0.63021946,-0.9735615,2
0.6207286,0.25394648,-0.053946882,-0.9812965,2
-0.17889819,0.6995919,-0.40626758,-0.97722745,2
-0.19436546,0.31055677,-0.7225362,-0.97342634,2
-0.8777921,0.0008713305,-0.3269553,-0.9780101,0
-0.50421524,0.22118725,-0.539707,-0.9765596,0
-0.36025068,0.2685057,-0.4665355,-0.9761336,0
-0.81540287,0.17561886,-0.26685244,-0.9793835,0
-0.89239067,-0.14372918,-0.5282216,-0.9760193,0
-0.8249836,-0.022996634,-0.56603587,-0.97691476,0
-0.42301625,0.52131015,-0.42872348,-0.9780529,2
-0.7779684,0.1853982,-0.060695484,-0.9827171,1
-0.476786,0.83012193,0.18233731,-0.98572654,2
-0.82873917,-0.09298614,-0.53572655,-0.97662425,1
-0.71368724,0.2698044,-0.2986284,-0.9788477,1
-0.2064009,-0.17414463,-0.5979912,-0.97462595,0
-0.5382184,-0.5627223,-0.52237636,-0.9779216,0
-0.64983064,0.41952088,-0.21451123,-0.98028195,1
-0.17571262,0.5658287,-0.38773942,-0.97621363,1
-0.54667866,-0.1834181,-0.8640653,-0.97237813,0
-0.8199005,0.21603304,-0.008025169,-0.97844136,1
-0.79248416,0.19189328,-0.15928517,-0.9813928,1
0.38031203,-0.41974634,0.11543712,-0.98830223,2
-0.7516899,0.18145965,-0.3204334,-0.98079336,1
0.13708925,0.090755835,-0.6235087,-0.9750065,2
-0.68243515,0.5488049,0.23271328,-0.98482656,1
-0.8403491,0.09549662,0.0077355504,-0.9758485,1
-0.81145376,-0.047314465,-0.51164407,-0.9778108,1
-0.36588967,0.43648314,-0.30686414,-0.9776656,1
-0.4476998,0.46675575,-0.37418628,-0.9753599,2
-0.09161702,0.55310476,-0.62132907,-0.97215396,2
-0.033838958,0.44000933,-0.7467885,-0.97206634,2
-0.520909,0.104940675,-0.69298327,-0.9743257,1
0.11220193,0.6338082,-0.63870716,-0.97317934,2
-0.37969747,0.7410831,-0.19545954,-0.9800559,1
-0.4554905,0.5595037,-0.1508431,-0.98198515,2
-0.30975854,-0.23052603,-0.43980798,-0.97837716,0
0.58469,-0.057624906,0.14755553,-0.9844517,2
-0.3033311,0.54038227,-0.6136883,-0.9752213,2
-0.8953793,-0.033571824,-0.33895913,-0.97871757,0
-0.85234857,-0.09704772,-0.4845388,-0.97788835,0
-0.6857385,0.34413162,-0.22286844,-0.97978634,0
0.37422746,-0.016074553,-0.35845512,-0.9782957,2
-0.6136561,-0.040137008,-0.81580913,-0.9726301,0
-0.09873855,0.523308,-0.49843973,-0.9750222,2
-0.26616794,0.17983209,-0.7571021,-0.97318864,2
0.3970452,-0.004382685,-0.092752114,-0.9820489,2
-0.86439776,0.11351682,-0.08910787,-0.98239523,1
-0.93043673,-0.19437426,-0.40733236,-0.97536606,0
-0.39852992,0.4293154,-0.64372295,-0.9750899,2
-0.8072242,0.25891843,0.11633763,-0.9849072,1
-0.85016954,0.1926143,0.004487157,-0.9806142,1
-0.73458385,0.51416874,0.15952876,-0.98528606,1
-0.59403235,-0.15731719,-0.9193601,-0.97118163,0
-0.50586534,0.51738703,-0.17049299,-0.9813776,1
0.6720197,-0.10293144,-0.03474775,-0.98378736,2
-0.22835058,-0.3535639,-0.585961,-0.97635996,2
-0.80156225,0.26056033,0.12018201,-0.9850925,1
-0.7940202,0.46559557,0.32234788,-0.98770654,1
-0.13765031,0.6116274,-0.6742551,-0.97298753,2
-0.81554437,0.2977473,0.17637455,-0.98221844,1
-0.4445322,0.5256676,-0.3145341,-0.9789041,2
-0.28130454,0.72017395,-0.28712973,-0.9790058,2
-0.66221416,0.4779859,-0.060348928,-0.98066986,1
-0.642041,0.47600362,0.13162297,-0.9815981,1
-0.9253638,-0.09593505,-0.363984,-0.9783266,0
-0.7937747,0.18062422,-0.2712068,-0.9800799,0
-0.6948999,0.0026107132,-0.8079876,-0.97387505,0
-0.7888316,0.06723775,-0.4641804,-0.9772765,0
-0.8084038,0.22105302,-0.005891055,-0.98359156,1
-0.7035655,0.49197432,0.11066592,-0.9832017,1
-0.052556604,0.59900105,-0.4775648,-0.97572327,2
-0.635705,0.25135562,-0.41969967,-0.97772545,1
-0.6276505,0.48352548,-0.07841429,-0.9817485,2
0.44318902,-0.046636164,-0.09210476,-0.9816314,2
-0.8431524,0.059265286,-0.10895096,-0.9810325,1
-0.4660758,0.34507045,-0.337762,-0.9770574,2
-0.40569645,0.4024967,-0.56607115,-0.9761128,1
-0.8034421,0.13269043,-0.26127654,-0.98032737,0
0.479052,-0.23128027,-0.085798696,-0.9820659,2
0.10946554,0.7882115,-0.550863,-0.97476745,2
-0.80409133,0.09932658,-0.19609047,-0.97401637,0
-0.72383267,0.33083206,-0.04208386,-0.9829147,1
-0.8286424,0.09688739,-0.19857696,-0.9812919,1
-0.6474691,0.20087087,-0.3870416,-0.97935987,1
-0.7361399,0.4384015,0.11826539,-0.98363763,1
-0.78718746,0.35214388,0.021182626,-0.98388964,1
-0.77623165,0.22446312,-0.17582928,-0.98085934,1
-0.2042753,0.5918126,-0.53418696,-0.97632056,2
-0.09773731,0.45322388,-0.68430805,-0.97141844,2
0.2864142,0.29601058,-0.19903925,-0.97230136,2
-0.85995317,-0.07564384,-0.5015811,-0.9775593,0
-0.84518445,0.06311628,-0.078089714,-0.97977304,1
-0.096375704,0.5033494,-0.41429722,-0.9745316,0
-0.67352617,0.5879973,0.17430487,-0.9819453,1
-0.6297802,0.5051738,-0.16416271,-0.9810882,1
-0.084132135,0.60622895,-0.6657364,-0.97388,2
-0.69553125,0.3103157,-0.2542533,-0.97885907,0
-0.11025393,0.6566156,-0.61553705,-0.97479904,2
-0.8363613,0.041551307,-0.37295252,-0.97795135,0
-0.08033779,0.62497437,-0.25632364,-0.9722369,0
0.060417354,-0.74314934,-0.07362647,-0.977361,0
-0.370092,0.7397851,-0.07344283,-0.980106,2
-0.75002944,0.43042773,0.054387063,-0.98325527,1
-0.8226986,0.074305624,-0.35991812,-0.9753993,0
-0.43113256,0.24478292,-0.5971376,-0.9751119,2
-0.8527628,0.083499834,-0.014390975,-0.9806126,1
0.24593967,0.63428587,-0.6438899,-0.97327083,2
-0.27785325,0.0034002066,-0.62620664,-0.972554,0
-0.69466776,0.35510135,-0.1304395,-0.98044944,0
-0.8205081,0.15055132,-0.12569985,-0.9822958,1
-0.8405621,0.17839153,-0.033162713,-0.9830477,1
-0.56709796,0.6512122,0.00790301,-0.9820359,1
0.12050074,0.6593297,0.08669242,-0.87307084,2
0.30269068,-0.38202357,0.45378637,-0.9918353,2
-0.77177525,-0.1050103,-0.78024346,-0.97427094,0
-0.36596042,0.72382915,-0.21946669,-0.98080885,2
-0.9172719,-0.16371393,-0.4766099,-0.9773555,0
-0.8557132,-0.11606309,-0.65161026,-0.9758553,0
-0.526932,-0.24800384,-0.6943293,-0.97464067,0
-0.45521402,-0.3214895,-0.68953025,-0.9741891,0
-0.8354113,0.090058625,-0.14338778,-0.9821137,1
-0.8285114,0.14979908,-0.12225914,-0.9811513,1
-0.09913349,0.34400523,-0.76925313,-0.97079253,2
-0.64055526,0.33042547,-0.46905082,-0.97811455,0
-0.41925365,0.6028371,-0.29875067,-0.97907823,2
-0.290392,0.4963418,-0.58137727,-0.97544664,2
-0.7961781,0.38204038,0.36672044,-0.9751186,1
0.06775409,-0.7584276,-0.1942705,-0.9826642,0
-0.08326921,0.5349189,-0.7042273,-0.97240424,2
-0.7673624,0.34454802,0.18120834,-0.9832963,1
0.22839111,0.25676885,-0.4225549,-0.9763799,2
-0.71501017,0.3237388,-0.084201604,-0.9813363,0
0.39374352,0.46557063,-0.15428333,-0.9218795,2
-0.4428723,0.30318895,-0.47543165,-0.976647,0
-0.16521394,0.5205354,-0.4589366,-0.97587144,2
-0.5550258,0.4885469,-0.1718151,-0.9816835,1
-0.34484625,0.62006545,-0.34374726,-0.97829884,1
-0.42290068,-0.4801584,-0.5944047,-0.9760803,0
-0.7813879,0.38254234,0.121718615,-0.9706842,0
-0.7965064,0.36956373,0.05855164,-0.9820162,1
-0.5801044,-0.2880905,-0.7812943,-0.972259,0
0.44585353,0.057948485,-0.11559437,-0.9820394,2
0.10309672,0.3146183,-0.52121544,-0.97486234,2
-0.85468376,-0.0316305,-0.42613855,-0.97848344,0
-0.2189626,-0.2407541,-0.5661638,-0.9752076,0
-0.21041629,0.8305479,-0.3862279,-0.97807217,2
-0.80945086,0.06052479,-0.21389763,-0.98145485,1
-0.23325343,-0.43888688,-0.2581318,-0.9782162,0
-0.28889626,0.69005823,-0.43129933,-0.97780013,1
-0.8012958,0.11288568,-0.23078367,-0.9800913,1
-0.76454055,0.3043571,-0.0910746,-0.97860277,0
-0.37785336,0.11922992,-0.7694469,-0.9731311,2
-0.5497991,0.11162752,-0.736476,-0.9737318,0
0.43371266,0.18496935,0.047213256,-0.9780186,2
-0.26400685,-0.44641107,-0.052101523,-0.98519397,2
-0.85340285,0.25082964,0.119850725,-0.98352635,1
-0.8998986,-0.18163267,-0.50963193,-0.9781258,0
-0.81015944,0.22018518,0.0213359,-0.98132163,1
-0.52965266,0.4319582,-0.3833233,-0.97857565,1
-0.29081523,0.7092774,-0.368512,-0.9785798,2
-0.26470363,0.26141992,-0.8283484,-0.97087646,0
-0.75725555,-0.087414056,-0.6899897,-0.9759424,0
-0.81766856,0.24980387,0.10580018,-0.9831015,1
-0.8128189,0.24155527,0.037046105,-0.98232484,1
-0.18148756,0.51338804,-0.44225127,-0.97688633,2
-0.5272296,0.49921793,-0.2716791,-0.97962105,0
-0.115303576,-0.21780303,-0.59867615,-0.97462887,0
-0.5255411,-0.43968076,-0.61318636,-0.9738431,0
-0.80683863,0.18845768,-0.031918347,-0.9834405,1
-0.65937525,0.11724503,-0.6748216,-0.9753423,0
-0.39170116,0.7201696,-0.27855664,-0.9798507,2
-0.3467787,0.6747774,-0.42262325,-0.9785839,2
-0.43307734,0.6804537,-0.21464211,-0.98044264,1
-0.6360338,-0.3375858,-0.7067355,-0.97397476,0
-0.24331707,0.73323214,-0.3308181,-0.9783891,2
-0.18004942,0.68595946,-0.5309815,-0.97612786,2
0.28892916,0.37623537,-0.56106246,-0.9753018,2
-0.81198895,0.060629725,-0.37308398,-0.9796459,0
-0.8423282,0.13608125,-0.025513291,-0.9835392,1
-0.77349985,0.42787042,0.18414322,-0.98060364,1
-0.48417065,0.009591088,-0.9187404,-0.97261864,0
-0.6025756,0.18711999,-0.5511753,-0.9755674,0
-0.76572585,0.15582405,-0.33793858,-0.9750145,0
0.5215565,0.324873,-0.42523766,-0.97270674,2
-0.4000476,0.7863587,-0.067224756,-0.9823643,2
0.09012163,0.43655398,-0.7188229,-0.9723731,2
-0.0012968779,0.20330682,-0.7805388,-0.97128606,2
0.47191215,0.1052413,-0.3049877,-0.97975004,2
-0.83001316,0.24201219,0.03541556,-0.98491335,1
-0.40777192,0.26106796,-0.73694146,-0.974662,2
-0.5083911,-0.32946074,-0.68164456,-0.97420436,0
-0.74108815,0.45082325,0.1900593,-0.98196447,1
-0.8133929,0.1553231,-0.12180522,-0.9802056,1
-0.86573386,-0.06523344,-0.5421977,-0.9775494,0
-0.13219196,0.690426,-0.51022696,-0.97558105,2
0.14207256,0.5283302,-0.088898286,-0.96851856,2
-0.8241006,-0.046293944,-0.5552975,-0.9768806,0
0.05097255,0.7462723,-0.65072167,-0.9737168,2
-0.6051618,-0.37250268,-0.69986933,-0.97573835,0
0.2058093,0.52658415,-0.57026976,-0.9748854,2
-0.7493081,0.08492325,-0.6086341,-0.9757233,0
-0.865523,-0.093512386,-0.52912045,-0.97613406,0
-0.8494908,0.08406478,-0.09128034,-0.980298,1
-0.9538147,-0.11861315,-0.25300997,-0.9775494,0
-0.54334736,0.56746495,-0.06874074,-0.9823506,1
-0.50736815,0.01644972,-0.86560285,-0.97036654,0
-0.8586515,0.19825065,0.13109344,-0.98241735,1
-0.6999006,0.18541007,-0.52139926,-0.9765791,0
-0.7439833,0.24043828,-0.25339416,-0.9790649,0
-0.6027414,0.34856784,-0.13222536,-0.97750866,0
-0.11160368,0.56437397,-0.6026324,-0.9749568,2
0.15176034,-0.68071574,-0.31042317,-0.9801973,0
0.16149747,-0.14773041,-0.6178335,-0.97559303,2
-0.69423103,0.4108585,0.048282593,-0.98409194,1
-0.22567245,0.016577572,-0.53661656,-0.9747514,2
-0.9281935,-0.08813098,-0.3272343,-0.9785334,0
-0.23525567,-0.20949498,-0.15159594,-0.9418438,0
-0.75646734,0.2234546,-0.07604663,-0.98205,1
-0.7340094,0.17056964,-0.30730692,-0.9774103,1
0.54376507,-0.49637747,0.5665469,-0.9938178,2
-0.438087,0.51995873,-0.28281304,-0.97902435,2
-0.65688777,0.30964682,-0.48351318,-0.9767031,0
-0.75700724,0.24669546,-0.044314235,-0.98185885,1
-0.37350392,0.54751045,-0.40704092,-0.9786723,2
-0.7668226,0.46697304,0.21731341,-0.98309106,1
-0.7463529,0.4350759,0.074021846,-0.9832611,1
-0.63154066,0.41641462,-0.24288523,-0.9790848,0
-0.7688228,-0.101763755,-0.6902782,-0.9738412,0
-0.30923983,0.64087,-0.39989156,-0.978453,2
-0.29489404,-0.033975944,-0.5697248,-0.97170514,0
-0.17409986,-0.30045003,-0.7571249,-0.9724111,0
-0.0944899,0.69417554,-0.44195822,-0.9769195,2
-0.48404777,0.5090847,-0.19366229,-0.9805787,1
-0.381684,0.5818244,-0.22236165,-0.979212,1
-0.029788166,0.35249713,-0.608359,-0.97462785,2
0.21399027,0.891876,-0.5548801,-0.97451407,2
-0.27914393,0.060482174,-0.7161517,-0.9739036,2
-0.22954455,-0.5675192,-0.48507184,-0.97637403,0
-0.9152261,-0.016911313,-0.20256887,-0.98008424,0
-0.2199094,0.6492392,-0.5378214,-0.9760412,2
-0.6794493,0.44513386,-0.0849268,-0.98092544,1
-0.3630521,-0.65318495,-0.25508782,-0.978318,0
-0.47756398,0.55330205,-0.15477642,-0.98173755,2
-0.8640752,0.13111703,0.07497862,-0.97860134,1
-0.61132586,0.056627244,-0.7677258,-0.97446287,0
0.5956652,0.38521188,-0.50403404,-0.97455734,2
0.120963395,0.3729987,-0.65924084,-0.9727967,2
-0.8271562,0.15720282,-0.066211015,-0.9831414,1
-0.8134508,0.18476272,-0.016086996,-0.9817302,1
0.15854049,0.6040181,-0.44492137,-0.9756739,2
-0.38449585,0.13321227,-0.8076325,-0.9713648,0
-0.24392813,-0.6303464,-0.37566677,-0.97626513,0
-0.72723615,0.4028522,0.013547778,-0.98009664,0
-0.43083903,0.5779542,-0.35483694,-0.97909576,2
-0.80457735,-0.088810295,-0.7198367,-0.9739624,0
-0.77199817,0.09505834,-0.2081075,-0.9705101,0
-0.6613132,0.33791384,-0.16032065,-0.9789294,1
0.41162914,-0.08332509,0.031865567,-0.98335993,2
-0.73238134,0.04438688,-0.5594703,-0.9762708,0
-0.11418858,-0.067251295,-0.56311816,-0.94621885,0
-0.4158057,-0.45982236,-0.48194855,-0.97726715,0
-0.83316517,0.14205512,-0.07055883,-0.9812622,1
-0.6331791,0.64652205,0.17966849,-0.9847203,1
0.10828793,0.37709507,-0.5381311,-0.97279006,2
-0.6735785,0.26596755,-0.3151347,-0.9799045,1
-0.72217035,0.122094885,-0.48235607,-0.97829425,0
-0.17641488,0.17336032,-0.74547297,-0.97303337,2
-0.76698446,0.46535462,0.27155524,-0.9854786,1
0.45456958,0.08259979,0.07838613,-0.9824441,2
-0.25839525,-0.6252966,-0.15111983,-0.9729591,0
0.33191,0.15222743,-0.20456067,-0.97230107,0
0.68016624,0.0045685023,0.104551494,-0.9780555,2
-0.4470723,-0.029741779,-0.8356909,-0.9713045,0
-0.9361429,-0.22603515,-0.51085097,-0.976795,0
0.10601902,0.33189076,-0.7484195,-0.9721292,2
-0.5750039,0.25018635,-0.5906639,-0.97647905,1
0.09035605,0.17974514,-0.6526109,-0.9739104,2
-0.6003827,0.02954422,-0.6555147,-0.9762199,2
-0.6361968,0.29150957,-0.3826673,-0.9796132,1
-0.1685526,0.6747509,-0.04817298,-0.9625851,1
-0.18300644,0.57412446,-0.4232508,-0.97486204,2
-0.40857607,0.39275262,-0.45197922,-0.97694755,1
-0.45031205,0.40969917,-0.531001,-0.9751922,2
0.06508708,-0.051925063,-0.49107206,-0.9762439,2
0.6098981,-0.21655592,0.36172915,-0.9838987,2
-0.071912855,0.53494567,-0.29846567,-0.97332966,2
-0.80776465,0.4622123,0.42468816,-0.97490376,1
-0.174427,0.11640511,-0.7566402,-0.9697113,0
0.41318715,-0.6378125,0.6554353,-0.9867668,2
-0.44246632,0.66635644,-0.11569063,-0.9823562,2
-0.52788985,0.58087134,-0.2090007,-0.9814889,2
-0.85814166,-0.121512145,-0.5307776,-0.97431344,0
-0.8305799,0.12779115,-0.040133864,-0.98305374,1
-0.04088053,0.022752285,-0.8681301,-0.97086537,0
-0.78414786,0.030943483,-0.3476425,-0.97680944,1
-0.5103489,0.6529062,0.06650296,-0.9827654,2
-0.6721855,0.39815792,-0.19595072,-0.9813985,1
-0.32184628,-0.4652931,-0.51855874,-0.97653955,0
0.6124996,-0.06027502,0.2963087,-0.9806241,2
-0.6710743,0.26579276,-0.24203247,-0.97983015,1
-0.44477543,0.42643195,-0.39674398,-0.97785795,1
-0.4203512,0.51088274,-0.45669818,-0.9774557,2
0.49789494,-0.5899311,0.6872172,-0.9932136,2
0.1613326,0.43208763,-0.15605521,-0.9767276,2
-0.83076143,0.08178915,-0.2533553,-0.98010737,0
-0.74268794,0.44291776,0.09917161,-0.9853249,1
-0.752597,0.15543367,-0.36616227,-0.9793155,0
-0.8633857,0.07370627,-0.22092818,-0.98045427,1
-0.009946734,0.5505152,-0.6061797,-0.9738589,2
-0.3624607,-0.38103956,-0.31251884,-0.96826756,0
-0.8126856,0.25178832,0.11310431,-0.9683839,1
-0.73511326,0.3753003,0.061683267,-0.98427904,1
-0.74275196,0.35670087,-0.093282044,-0.9805778,0
-0.8081281,0.20665681,0.047629,-0.98215413,1
-0.039841592,0.0915838,-0.8579529,-0.9630503,0
-0.5139998,0.46410328,-0.2639635,-0.97914445,1
0.20333469,0.3256042,-0.45119247,-0.97621447,2
0.005337298,0.6848727,-0.6148733,-0.9745597,2
-0.16976973,0.62707525,-0.5508425,-0.9755828,2
-0.27464667,-0.14215028,-0.62553436,-0.9747254,2
-0.6334099,0.34669453,-0.2403743,-0.97953594,2
0.3488906,0.35774624,-0.657729,-0.972844,2
-0.7668108,0.18972589,-0.14677988,-0.97478807,1
-0.28001195,0.68721044,-0.47671318,-0.97702247,2
-0.944682,0.018911272,-0.050129652,-0.9209001,1
-0.8482739,-0.013336346,-0.36334562,-0.97958773,0
-0.20297606,0.59474814,-0.48930597,-0.9752973,2
0.18469912,0.7204483,-0.67966866,-0.9727498,2
0.26229036,0.044839174,-0.13712002,-0.98128194,2
-0.08569473,0.6462667,-0.60795665,-0.9748954,2
0.6342946,-0.53743964,1.0,-0.9955656,2
-0.5970575,0.39513022,-0.34264335,-0.97864264,1
-0.8477061,-0.14441055,-0.6690967,-0.97392637,0
-0.3976684,-0.28616565,-0.33727667,-0.97558534,0
-0.6036327,0.16588536,-0.5704988,-0.9763851,2
-0.7858036,0.16880463,-0.29216635,-0.97824347,0
-0.5235667,0.51485944,-0.19691327,-0.9798811,1
0.65839386,-0.12633815,0.32762468,-0.98852587,2
-0.74940336,0.40187177,0.010815352,-0.978279,0
-0.8302139,0.073957875,-0.27137557,-0.97801,1
-0.8538066,0.05392973,-0.13583209,-0.9752066,1
-0.4839012,0.49070418,-0.26120728,-0.97937346,1
-0.5508779,0.50660753,-0.09807588,-0.98217326,1
-0.80354124,0.21930382,0.0562284,-0.98313254,1
-0.78492963,-0.05608377,-0.66719323,-0.97559565,0
0.17181319,0.62459075,-0.40376377,-0.97554505,2
-0.83973354,0.037582144,-0.29844245,-0.9802973,0
0.03581664,-0.32200897,0.15958461,-0.9794239,0
-0.2696175,0.63620216,-0.18359624,-0.9794727,2
-0.36965698,0.5034666,-0.43824115,-0.97728986,1
-0.90179205,-0.24161857,-0.6393678,-0.9763281,0
-0.7221317,0.19732769,-0.37372229,-0.9780369,0
-0.73073053,0.34619594,-0.0076482,-0.9681392,1
-0.823846,0.21453068,-0.08780414,-0.9820255,0
-0.3364954,0.37989736,-0.6473377,-0.9748008,2
-0.2836318,0.67696977,-0.37440938,-0.9789408,2
-0.652873,0.32957315,-0.32468867,-0.98006546,0
-0.8701023,-0.14154449,-0.5330572,-0.97769266,1
-0.20262678,-0.3253426,-0.17576514,-0.9809254,0
-0.22303906,0.6021241,-0.5358476,-0.9761815,2
-0.3636323,0.33261633,-0.70995176,-0.97413766,2
-0.6291406,-0.12678367,-0.8264336,-0.9725906,0
-0.02529645,-0.365775,-0.30054486,-0.9800812,0
-0.82493675,0.13042781,-0.12935844,-0.9806638,1
-0.7337129,0.39832473,0.028756797,-0.9814472,1
-0.8722129,-0.1061914,-0.562814,-0.9768741,0
-0.7101468,-0.21725234,-0.8375636,-0.97344923,0
0.3183319,0.65873706,-0.49474663,-0.97386175,2
0.21258485,0.18412313,-0.7257693,-0.9725484,2
-0.53474367,-0.2886998,-0.86068255,-0.9715263,0
-0.43609545,0.7073658,-0.11492124,-0.9810705,0
-0.764502,0.22607645,-0.16437903,-0.98204494,1
-0.5714432,0.1972085,-0.83913946,-0.97301215,0
-0.8015269,0.12621704,-0.13594918,-0.97566974,0
-0.6555004,0.4034073,-0.18520081,-0.9800681,0
-0.059923947,-0.029898047,-0.62342787,-0.97512114,2
-0.7974796,0.28866535,0.076277226,-0.984144,1
-0.93911356,-0.16030854,-0.4041918,-0.97816104,0
-0.22322255,0.5380538,-0.5177364,-0.9765419,2
-0.17082149,0.7069,-0.40645927,-0.976654,2
0.472215,0.029067919,-0.43235743,-0.97658163,2
-0.6768199,0.587618,0.2512228,-0.9817309,1
-0.39307562,-0.03303626,-0.86814725,-0.9713991,0
-0.61876404,0.025746197,-0.6656958,-0.9758676,0
0.22012055,-0.06004986,-0.31570664,-0.97979206,2
-0.04843405,0.21641678,-0.5769139,-0.97505796,2
-0.20484732,0.53556126,-0.63289726,-0.97436345,2
-0.8421069,-0.04365,-0.5087725,-0.97771645,0
-0.7296449,0.17717414,-0.41268408,-0.9777914,0
-0.67748904,0.41655043,-0.080293596,-0.9726888,1
-0.43110734,0.6720642,-0.25149855,-0.97997415,2
-0.8536978,-0.029392079,-0.340881,-0.979905,1
0.10098153,-0.21689075,-0.17825721,-0.98328096,2
-0.7203325,-0.079502374,-0.77541506,-0.97391695,0
-0.7483336,0.52845114,0.32005948,-0.985767,1
-0.79687977,0.46028754,0.3397078,-0.98547256,1
-0.8646201,0.12158967,-0.03597507,-0.9813441,1
-0.40598583,0.19538096,-0.57391155,-0.9744815,2
-0.76735455,0.21202901,-0.2261251,-0.98087287,0
-0.6882923,0.33332324,-0.11989711,-0.9822065,1
-0.8073223,0.2577942,0.0710029,-0.97772205,1
-0.7136916,-0.09861174,-0.8840602,-0.97314924,0
-0.59636307,0.48234114,-0.16205451,-0.9784977,2
-0.8565587,-0.13611606,-0.67898786,-0.9753367,0
-0.79179937,0.065060064,-0.5130186,-0.976565,0
-0.7227924,0.28378704,-0.1941166,-0.96805304,0
-0.8192338,-0.048199028,-0.5401836,-0.9767909,0
-0.39101216,0.6584478,-0.19221023,-0.98000467,2
-1.0,-0.2301124,-0.44931492,-0.97593737,0
-0.865664,0.0919078,-0.21354724,-0.9790622,0
-0.8191831,0.26774722,0.13391602,-0.98072726,1
-0.83148074,-0.03908497,-0.62490106,-0.97562855,0
-0.3709077,0.7648156,-0.2085971,-0.9811363,1
-0.91901827,-0.032761842,-0.27071425,-0.9773842,0
-0.8190222,0.19762406,-0.00075271726,-0.9801725,1
0.041901886,0.062221408,-0.4528299,-0.97587705,2
-0.8530092,-0.08526865,-0.46517932,-0.9775157,1
-0.07752201,0.25299883,-0.779491,-0.9720535,2
-0.8007211,0.026074544,-0.40154207,-0.9786245,0
-0.8270482,0.11710395,-0.3365159,-0.97874373,0
-0.38502195,0.569511,-0.41974008,-0.9780933,1
-0.8203777,0.09198239,-0.225205,-0.9783231,1
0.73088443,0.04288706,-0.10765047,-0.98192304,2
-0.9377159,-0.031610608,-0.11765601,-0.97626686,0
-0.48487124,0.41830647,-0.5797944,-0.9758452,2
0.18464983,0.45512214,-0.48549366,-0.9747532,2
-0.7535658,0.26775408,-0.11576843,-0.97774225,1
-0.12898457,-0.35452652,-0.019731224,-0.98152834,0
0.52110654,-0.54456997,0.6460053,-0.9925568,2
0.3001799,0.5180718,-0.32523412,-0.9713151,2
-0.27215973,0.03390348,-0.7508704,-0.9732206,2
-0.7137481,0.20222293,-0.44555187,-0.9783237,0
-0.8238611,0.18352613,-0.041051775,-0.9835883,1
0.018955082,0.30003464,-0.6048932,-0.9746628,2
-0.5733204,0.21809071,-0.525949,-0.9754827,0
-0.5362712,0.2759285,-0.6503368,-0.97500014,2
-0.5813379,0.29970482,-0.40075862,-0.9787412,1
0.07312024,-0.5264689,0.17695278,-0.99007905,2
-0.47200876,-0.4404052,-0.6725761,-0.9750159,0
-0.32490513,-0.4417001,-0.48754215,-0.97341466,0
-0.8146391,0.24820079,0.10233536,-0.98513824,1
-0.9111893,-0.1665312,-0.5095779,-0.9778033,0
-0.72702324,0.59094846,0.41126865,-0.9743454,1
-0.88285315,-0.0061995983,-0.21376884,-0.9692169,1
0.0767625,0.4687237,-0.23408052,-0.97263044,2
