0,1,2,label
-0.13259774,0.78962845,-0.93276274,2
-0.50397146,0.5880194,-0.9048223,1
-0.4045646,0.661764,-0.9067475,1
-0.06879449,0.44759744,-0.9508896,2
-0.650332,0.4349264,-0.89982545,1
-0.5623423,0.21785855,-0.9581749,0
0.16181141,1.0,-0.9421892,2
-0.3072797,0.14899118,-0.9661563,2
-0.26318532,-0.510553,-0.9498215,0
-0.25267074,0.74119425,-0.94373417,2
-0.69180673,0.5187612,-0.89303917,1
-0.5215625,0.18874824,-0.9883071,1
-0.39590397,-0.604884,-0.9178386,0
-0.49875832,0.6335069,-0.9007802,2
-0.8696693,0.20291416,-0.8742271,1
-0.62655103,0.13956778,-0.9737409,0
0.5309675,0.47995466,-0.93877167,2
0.073931575,0.47099477,-0.9569246,2
-0.8199359,0.2565907,-0.8863582,1
0.11156297,0.69870627,-0.9314292,2
-0.41083965,0.22538874,-0.9758826,0
-0.7391107,0.47498116,-0.8811825,0
0.3350953,-0.35570145,-0.8545914,2
-0.4524362,0.6585901,-0.9236089,2
-0.78220165,0.1695951,-0.9038792,0
-0.67425984,0.41271985,-0.90177506,1
0.3540305,-0.03722483,-0.8869231,2
-0.44336742,-0.40235585,-0.9462783,0
-0.83866656,0.21451496,-0.8925347,1
-0.6481073,0.7197474,-0.8622599,1
-0.209954,0.2659476,-0.9683899,2
-0.777498,0.53662515,-0.8517102,1
0.39529854,0.1386814,-0.87914306,2
0.3793773,0.3073923,-0.8932958,2
-0.2930003,-0.579168,-0.9014504,0
-0.46972495,0.057890877,-0.9800738,0
-0.72313535,0.6132859,-0.8285231,1
-0.93741715,-0.15160584,-0.9455347,0
0.060203552,0.4315403,-0.9661391,2
-0.71271706,0.4377483,-0.88297987,1
-0.45798978,0.35351226,-0.9739522,0
0.045923054,0.26820332,-0.9567689,2
-0.61590314,0.10979754,-0.96092594,2
-0.65049195,0.3685134,-0.9285305,1
-0.7014861,0.28110263,-0.9268113,1
-0.20617452,0.7579719,-0.874997,1
-0.21774183,0.6657162,-0.9309872,2
-0.43284726,0.4789952,-0.9349418,1
0.4244272,-0.27786314,-0.9184271,2
-0.47111824,0.49332446,-0.9432341,2
0.5418996,-0.18744814,-0.85303867,2
-0.112384856,0.61661303,-0.9153004,2
-0.81723183,0.53592014,-0.82748973,1
-0.87127966,0.11836925,-0.93049407,0
-0.20882583,0.2078287,-0.9688264,0
-0.50086236,0.35404584,-0.9475805,2
0.3474037,-0.63324136,-0.8171674,2
-0.46460888,0.74630487,-0.89637554,2
-0.83604956,0.053479955,-0.94200325,0
-0.76641107,0.17007005,-0.9389127,1
-0.54628086,0.6593189,-0.90779126,2
-0.1952678,0.7298169,-0.95063937,2
-0.86268765,-0.046708047,-0.9459662,0
-0.8361254,0.2003831,-0.8902465,1
-0.96639943,0.072341576,-0.8927664,0
-0.7917696,0.105351925,-0.92442214,1
-0.53078413,0.72907484,-0.87555563,2
-0.6848851,0.47365075,-0.90659803,1
0.5451749,-0.014398932,-0.8563508,2
-0.68408334,0.34195745,-0.9121769,1
-0.465884,0.5056895,-0.9288072,1
-0.8172467,0.45548096,-0.8437785,1
-0.8419409,0.24812867,-0.8835684,1
-0.44258693,0.59346914,-0.9354286,2
-0.394049,0.6960482,-0.9262972,2
0.43273973,-0.59529644,-0.82406723,2
0.11268574,0.51662207,-0.89967275,2
-0.34153467,0.55170226,-0.946171,2
0.51220846,0.18087226,-0.9018933,2
-0.75229025,0.51598155,-0.8726065,1
-0.7210709,0.38649118,-0.9188734,0
-0.48754826,0.05726883,-0.974525,0
-0.8213955,0.32438168,-0.8616344,1
-0.7465071,0.44893774,-0.8774891,1
-0.7519505,0.43036968,-0.8939214,0
-0.75463796,0.52648765,-0.857263,1
-0.8152298,0.2798254,-0.8787641,1
-0.07869941,0.1866546,-0.9731738,0
-0.5328865,0.54248154,-0.91220796,1
0.1568346,0.41476703,-0.9321942,2
-0.03452441,0.78450656,-0.95128226,2
0.49195123,-0.44815385,-0.8198976,2
-0.3022406,-0.062274247,-0.95790154,2
-0.64764583,0.4226573,-0.91146153,2
-0.9035059,-0.11135477,-0.9558562,0
-0.85596645,-0.06117326,-0.96270347,0
0.29383433,0.45469385,-0.95624954,2
-0.30828708,0.7765674,-0.9363915,2
-0.775705,0.28699413,-0.9094405,0
-0.9424546,0.08239618,-0.86600655,1
-0.8535765,0.061381772,-0.92785937,0
-0.23438103,0.68124604,-0.9373375,2
0.13668048,0.8240614,-0.9568021,2
0.2095108,0.106233075,-0.90544546,2
-0.12136909,0.74131596,-0.95034456,2
0.56402403,-0.5562206,-0.78605944,2
-0.61110574,0.4713484,-0.9229125,1
-0.8529079,-0.07047826,-0.9635696,0
-0.42370015,-0.22430122,-0.92905086,0
-0.6175531,0.24390022,-0.9508127,2
-0.7937932,0.24356025,-0.9182019,0
-0.8156044,0.26734146,-0.87312245,1
-0.7589193,0.4745664,-0.8802794,0
-0.83687055,0.14795263,-0.91594476,1
-0.85896593,0.12661959,-0.89901334,1
-0.5031684,0.569052,-0.9125839,1
-0.80978316,-0.051958382,-0.97184414,0
-0.569523,0.5834079,-0.8944597,1
-0.8114191,0.29071987,-0.87856925,1
-0.79240847,0.019917667,-0.9636505,0
-0.8462448,0.11178152,-0.91992754,0
-0.010733962,-0.28238624,-0.87483346,0
-0.30183268,0.7190306,-0.90486115,2
-0.39386943,0.58660257,-0.9329073,1
-0.90419936,-0.16672802,-0.96067333,0
-0.9016589,-0.05072534,-0.9472843,0
-0.10639945,0.77605987,-0.9479902,2
-0.3113248,0.76147866,-0.9258672,2
-0.6659352,0.40802765,-0.92173386,0
-0.23498158,-0.27676827,-0.914497,0
-0.2535987,0.6920269,-0.942281,2
-0.64378124,-0.04073298,-0.98072517,0
-0.06643459,-0.31119198,-0.9291313,0
-0.8306159,0.20318463,-0.9000953,1
-0.8767877,-0.03209436,-0.95075846,0
-0.9075309,0.06817652,-0.8936232,1
-0.7206592,-0.13579082,-0.98291844,0
0.26364416,0.75617576,-0.9367918,2
0.1629721,0.27564391,-0.9640983,2
-0.5502923,-0.20536634,-0.9851927,0
-0.8776032,-0.06666815,-0.94101673,0
-0.46075845,0.79082984,-0.8950314,0
-0.77267087,0.30106437,-0.9040161,1
-0.58880657,0.28237745,-0.98221135,0
-0.80992997,0.20059234,-0.8974588,0
-0.09774238,0.050519854,-0.9585523,2
-0.8066423,0.2402584,-0.88278073,0
-0.25355458,0.6284275,-0.94075465,2
-0.20559955,0.7984628,-0.92747676,2
-0.88814694,0.21864365,-0.86924845,1
0.41337276,0.10297118,-0.93819183,2
-0.6910969,0.66183037,-0.85211724,1
-0.8365617,0.19350919,-0.8930562,1
-0.41689065,0.055129275,-0.9835867,0
0.17125148,0.0027626157,-0.923735,2
-0.39483994,-0.2404648,-0.9752174,0
-0.08535132,0.30381498,-0.94837797,2
-0.2361895,0.63124496,-0.95406216,2
0.046914876,0.7366263,-0.92551094,2
-0.84786224,0.030931398,-0.94403714,0
-0.7395614,0.25282335,-0.9318918,0
-0.45322078,0.75320697,-0.911375,2
-0.8581146,0.04397942,-0.925576,1
0.054518104,-0.16496563,-0.9110943,2
-0.612799,0.4714268,-0.9166196,1
-0.73164254,0.0044905543,-0.97549015,0
-0.75870186,0.5988599,-0.8458816,1
-0.8695257,0.19441602,-0.88853574,1
-0.4607343,-0.23209202,-0.95300174,0
-0.4302078,0.2790759,-0.94946456,2
-0.7765321,0.2851876,-0.91087073,0
-0.7003356,0.40783328,-0.89815927,1
-0.81479573,0.33060277,-0.8736371,1
-0.7242828,-0.016280055,-0.9888394,0
-0.61206216,0.55806,-0.9012737,2
-0.5654309,0.35558683,-0.94209903,0
-0.8607481,-0.06169343,-0.9649791,0
-0.77095735,0.29497632,-0.8993389,1
-0.7336734,0.35856423,-0.8980596,0
-0.41567,0.7376443,-0.9050478,2
-1.0,-0.15662819,-0.9374783,0
-0.8700628,0.16440558,-0.9089634,0
-0.82751966,0.34084636,-0.86702126,1
-0.8373741,0.035649702,-0.9575929,0
-0.39633536,0.846464,-0.90579903,1
-0.92185116,0.040422186,-0.9152336,0
-0.82682264,0.27144292,-0.8837699,1
-0.85739493,-0.009847134,-0.9397954,1
-0.114815444,0.3496082,-0.97117215,2
-0.8350546,0.19053993,-0.9239367,0
-0.40872312,0.6524714,-0.930116,1
0.6604102,0.09956534,-0.9037095,2
-0.66767454,0.69590676,-0.8677344,1
-0.2656269,0.25468364,-0.97392863,2
0.13517272,0.54262173,-0.93844837,2
-0.76315904,0.3421564,-0.8963729,1
0.4516219,-0.54717153,-0.8301015,2
0.24489403,0.606062,-0.91357356,2
-0.30011874,0.12295745,-0.9695977,2
-0.72493696,0.27793008,-0.9361381,0
-0.83026063,0.25577217,-0.8896871,1
-0.55298924,0.35841405,-0.9587468,2
-0.5969654,0.37823102,-0.93010324,1
-0.5766565,0.34055483,-0.9419591,0
0.025564373,-0.50744104,-0.8790134,2
-0.494151,-0.3730774,-0.9686289,0
-0.3516868,-0.3880747,-0.9441863,0
-0.9146607,-0.09234902,-0.94539917,0
-0.76374483,0.29299805,-0.91855216,0
-0.88706625,0.06704943,-0.90456486,1
0.03215295,0.5474756,-0.90521556,2
-0.5103359,0.3080044,-0.959648,0
-0.3788458,0.28942624,-0.97831064,2
-0.8532561,0.023237705,-0.9436389,0
-0.8616501,0.23162635,-0.88432723,1
-0.94851524,-0.15279493,-0.93888205,0
-0.06874105,0.57092404,-0.9262348,0
-0.781703,0.5705942,-0.8441466,0
-0.8508674,0.36747918,-0.8515675,1
-0.8058703,0.37974408,-0.87194896,1
-0.80510175,0.45092168,-0.8551712,1
0.24005055,0.72998524,-0.9141016,2
-0.75863373,0.47540838,-0.873621,1
-0.20551842,0.46764582,-0.93702686,0
-0.007888198,0.51783824,-0.94539046,2
0.5257493,-0.43585324,-0.9004905,2
-0.7406182,0.46492076,-0.88157773,1
-0.09134868,0.68788135,-0.94458634,2
0.47647542,-0.059983015,-0.8721529,2
-0.89781713,-0.0030141175,-0.9325204,0
0.18781978,-0.17253369,-0.87544864,2
-0.6612139,0.7855891,-0.8472616,1
-0.7454852,0.40027654,-0.894821,1
0.029436946,0.41115236,-0.9565856,2
-0.8058053,0.124547005,-0.9450249,0
-0.7620881,0.31662178,-0.914058,0
-0.88128006,-0.090225756,-0.94550127,1
-0.8815228,-0.004428029,-0.92711747,1
-0.09511775,-0.0011137426,-0.9117789,2
-0.13129061,0.6936655,-0.9534803,2
-0.35059178,0.124410704,-0.9706879,0
-0.8160542,0.07926053,-0.8958997,1
-0.87191105,-0.07092163,-0.95839226,0
0.33906525,-0.49099523,-0.85977924,2
-0.5463019,0.26126483,-0.95515597,0
-0.8770678,0.018065512,-0.9412695,0
-0.58327,0.4020297,-0.93683314,1
-0.607252,0.059345037,-0.9843897,0
-0.8273488,-0.092383,-0.97612184,1
-0.8604312,0.3115421,-0.8710869,1
-0.18593308,0.6718974,-0.95300156,2
0.065309525,0.8342484,-0.95863867,2
-0.5738109,0.48813272,-0.91681826,1
-0.77409256,0.30184728,-0.913463,1
-0.67540824,-0.077798605,-0.97957045,0
-0.21831271,0.7748268,-0.9471504,1
-0.58796436,0.3169105,-0.9423137,1
-0.6024304,0.33648962,-0.94355917,1
-0.5311706,0.76440275,-0.882622,2
-0.465488,0.3919016,-0.9625934,0
-0.83927715,0.2904772,-0.8770884,1
-0.76053363,0.28265187,-0.91856724,1
-0.8051739,0.11878447,-0.938839,0
-0.25779998,-0.4625249,-0.9535219,0
-0.8174493,0.25496003,-0.8917692,1
0.17376935,0.2775327,-0.94891536,2
-0.3646922,-0.0008555651,-0.9860826,0
-0.36354512,0.33162004,-0.96908826,0
-0.068906516,0.83096397,-0.9512248,2
-0.6798753,0.04266502,-0.9694326,1
-0.772416,0.4030754,-0.870124,1
-0.34892365,-0.10066521,-0.96838784,0
-0.8747274,0.38580364,-0.84250706,1
0.13546115,0.61745065,-0.9443258,2
-0.8391554,0.19899969,-0.8958348,1
-0.8268065,0.109628245,-0.9426311,0
-0.20043218,0.64629674,-0.9580598,2
-0.7183564,0.7057054,-0.8402265,1
-0.5987826,0.48663992,-0.91015124,2
-0.8747996,-0.085627556,-0.9568644,0
-0.8646761,-0.060911417,-0.9476795,1
-0.7784004,0.37375858,-0.87310135,1
-0.13036674,0.8326446,-0.9212459,2
-0.37332147,0.535423,-0.96006125,0
-0.8855121,-0.06123939,-0.95583075,0
-0.7534371,0.014823705,-0.9673151,0
0.39402306,0.28663948,-0.896401,2
-0.51119864,0.46512288,-0.9264208,2
0.4729386,-0.033037722,-0.87818104,2
0.32418203,-0.05978161,-0.92947334,2
-0.78656065,0.36318347,-0.8854558,1
-0.4134291,-0.064771384,-0.9706557,0
-0.81516767,0.28734824,-0.8899202,1
-0.840937,0.15350865,-0.89989424,1
-0.48459628,0.49733925,-0.9479024,2
-0.50542927,0.60950124,-0.91172916,0
-0.7617717,0.2555376,-0.92278314,0
-0.82683504,-0.085528105,-0.97058094,0
-0.6410568,-0.17174345,-0.982535,0
-0.57205915,-0.11913419,-0.99978185,0
0.030023783,0.81329674,-0.9505484,2
-0.3675729,0.6634608,-0.93792313,2
-0.41760266,0.7966471,-0.8974773,2
-0.85120803,0.065149486,-0.9393469,0
-0.65404326,0.247524,-0.94550115,0
-0.574245,0.36280808,-0.9350487,1
-0.8309014,-0.057638466,-0.9797224,0
-0.77449644,0.12914512,-0.9629729,0
-0.55230856,-0.103737354,-0.9836312,0
-0.110090256,0.4177091,-0.97259593,2
-0.7622111,0.2670698,-0.91637117,0
-0.84925985,0.25705463,-0.85987335,1
-0.07613659,0.32632652,-0.98152876,2
-0.10474762,0.17677587,-0.9608736,0
-0.35543975,0.6888444,-0.92616177,2
-0.88349926,-0.050349504,-0.9424648,0
-0.9493935,-0.15902355,-0.9446279,0
-0.8492902,0.25465918,-0.8843249,1
0.13520885,0.4959401,-0.9669232,2
-0.48729783,0.78147775,-0.8923917,2
-0.30537793,0.7125966,-0.93062085,2
-0.46905205,0.6058778,-0.9201195,1
-0.2655323,0.8394892,-0.9355204,2
-0.54474145,0.8465138,-0.87436694,1
-0.3838115,0.08252895,-0.94856113,0
-0.41977203,0.66469586,-0.9223435,2
0.058771074,-0.6565166,-0.5284468,0
-0.33446813,0.72686625,-0.92983234,2
-0.7130581,0.3224713,-0.9288084,0
-0.8272082,0.06983234,-0.9250861,1
-0.7625183,0.16689989,-0.93522763,0
-0.77191687,0.5565198,-0.83468974,1
-0.4302891,0.57804483,-0.9391424,0
0.2134602,0.16638374,-0.89466393,2
-0.79009914,0.13752076,-0.9322999,1
-0.06081912,0.5676416,-0.91526175,2
-0.289728,0.6626277,-0.94492453,2
0.0038391948,0.024212807,-0.9207344,0
-0.9495478,-0.0029459894,-0.91877884,0
0.4755348,-0.0659571,-0.93588257,2
-0.23837511,0.7533997,-0.93561655,2
-0.5277852,0.8820174,-0.86659753,1
0.31196105,0.085013285,-0.94439805,2
0.2638662,0.5487467,-0.9362711,2
-0.119249076,0.6062967,-0.95262635,2
-0.76280826,0.34759688,-0.8999132,1
-0.5957118,0.4091342,-0.93109065,1
0.17125612,0.016007572,-0.8326867,0
-0.554942,0.34660017,-0.94682163,0
-0.3767744,0.69814813,-0.9347544,2
-0.80430675,0.36288828,-0.87284607,1
-0.8263204,0.23261987,-0.9049507,1
-0.768576,0.34079164,-0.88345027,1
-0.8093091,0.25140843,-0.8797915,1
-0.31474268,0.87705815,-0.9193243,2
-0.40611613,0.691962,-0.89171255,2
-0.46770397,0.6606712,-0.90688854,2
-0.8143667,0.3266836,-0.81651515,0
0.1392228,-0.48920977,-0.86505747,2
-0.70556724,0.6759407,-0.85318375,1
-0.18147212,0.74468875,-0.9364987,2
-0.27500185,0.72961754,-0.950486,2
-0.7735661,0.5185848,-0.8575665,1
-0.83072925,0.037577927,-0.95024526,0
-0.8164555,0.32431936,-0.87046695,1
-0.6256065,0.22677645,-0.9614167,1
-0.6828841,0.39692006,-0.93469524,0
-0.29739243,0.76709104,-0.93764925,1
-0.7414056,0.3161409,-0.91227937,0
-0.3080562,0.0044882596,-0.96135694,0
-0.1568459,0.49953455,-0.9259373,2
0.08712065,0.5693765,-0.9630335,2
-0.81460506,-0.0014478564,-0.95966244,1
-0.85534894,0.13224787,-0.8888676,1
-0.31388962,0.46259457,-0.9581277,2
-0.6375573,-0.048125714,-0.98330045,0
-0.15036419,-0.015504867,-0.96979856,0
-0.7455871,0.406399,-0.8810204,1
-0.33131987,0.815972,-0.90443766,2
-0.41414732,0.59361196,-0.9427772,2
0.59681875,-0.8690437,-0.8646279,2
-0.034155518,0.4876641,-0.9692896,2
-0.59305924,0.39280573,-0.94385314,0
-0.65783286,0.5812532,-0.87646234,1
-0.19865018,0.50744784,-0.9466324,2
-0.05596444,0.76815546,-0.9519632,2
-0.84106576,0.15525302,-0.90498585,1
-0.83324516,0.23102273,-0.87880003,1
-0.18566877,0.65177417,-0.94766134,2
0.18977565,0.49651623,-0.9550598,2
-0.86248845,0.07869534,-0.91371584,0
-0.049853593,0.7707268,-0.94993424,2
0.1678912,0.700232,-0.9213655,2
-0.7195357,0.41253728,-0.91695106,0
-0.71561337,0.19530082,-0.951517,0
-0.64310753,0.2848766,-0.9444698,0
0.46344393,-0.35735124,-0.8668041,2
-0.8204899,0.1740699,-0.8987555,0
-0.0034881234,-0.18401831,-0.95700365,0
-0.30925643,0.82026696,-0.92877865,2
-0.6177086,0.7310376,-0.85637224,1
-0.7087018,0.5960736,-0.86825764,1
-0.55066913,0.76325977,-0.87611717,2
-0.83258694,0.089864686,-0.9145462,1
-0.813988,0.4113947,-0.8473721,1
0.12736934,-0.04056135,-0.89620167,2
-0.24330008,0.5759126,-0.9198429,2
-0.7556,0.42838055,-0.88571745,1
-0.031081796,0.15687893,-0.9336921,0
-0.5860293,0.6357533,-0.8971166,1
-0.6399232,-0.24057579,-0.98003274,0
-0.7795849,0.29098943,-0.9047771,1
-0.47934586,-0.15064636,-0.967738,0
-0.78388655,0.4371495,-0.87913585,1
-0.76333714,0.2963149,-0.9066768,1
0.07364637,0.54972446,-0.9111696,2
0.20989567,0.11564176,-0.8727274,2
-0.5571667,0.45981675,-0.92192113,2
-0.6971035,0.3136902,-0.9157751,1
-0.84695053,-0.007689476,-0.95008796,0
-0.19775614,0.82429534,-0.93870485,1
-0.37534058,0.4326647,-0.9659417,2
-0.35575852,-0.19763404,-0.9448542,0
-0.8385519,0.034694776,-0.9296351,1
-0.6465618,-0.10942158,-0.9810235,0
0.01443848,0.6636207,-0.9364144,2
-0.5466648,-0.02541852,-0.9831121,0
0.20309287,-0.62182355,-0.85023487,0
-0.7836211,0.56296855,-0.85196084,1
0.015559316,0.8257134,-0.9464893,2
-0.77300817,0.24930598,-0.9136902,1
-0.7324062,0.23555753,-0.94751847,0
-0.83162487,0.21697506,-0.89947,1
0.040775895,0.90771097,-0.94560754,2
-0.77486384,0.37008035,-0.89779305,0
0.017947555,-0.06162995,-0.94848174,2
-0.86325073,-0.033648014,-0.9628354,0
-0.66253006,0.0047492683,-0.9352461,0
-0.5675707,0.80876446,-0.8644605,2
-0.22907288,-0.07648051,-0.9424827,0
-0.04904723,0.76665676,-0.9479841,2
-0.56772673,-0.09574744,-0.9841975,0
0.43416595,0.43183917,-0.86179006,2
-0.83212984,0.21035968,-0.8976853,0
-0.66160375,0.5315856,-0.89746875,1
-0.19452822,-0.43949074,-0.90391356,0
-0.67509544,0.44014174,-0.92039263,1
-0.7713418,0.29887128,-0.89708245,1
-0.4912002,0.7484125,-0.87873524,2
-0.61345875,0.3406219,-0.9378054,0
-0.5382468,0.25818166,-0.9391471,0
-0.8810573,-0.15310621,-0.9617225,1
-0.6775662,0.36641034,-0.9071661,1
0.29738814,0.3198809,-0.94358015,2
-0.011832029,0.57414603,-0.90395343,2
-0.8240957,0.40515488,-0.8368552,1
-0.43399948,-0.1901102,-0.9657509,0
-0.68112576,0.46407515,-0.87929875,1
-0.8081459,0.37265754,-0.8724439,1
-0.20743662,0.46551734,-0.9416617,2
-0.5154581,0.47616005,-0.9205419,1
0.08339077,0.77951664,-0.95955074,2
-0.81451744,-0.016276062,-0.9587417,0
-0.29990292,0.6937171,-0.8965398,2
-0.76296324,0.39696473,-0.8982184,1
-0.64137363,0.2480363,-0.93872344,1
-0.9297818,0.056408793,-0.8899527,0
-0.8288168,-0.062720925,-0.9655243,0
0.323425,-0.56389314,-0.8445382,2
0.08191162,0.28956193,-0.9564703,2
-0.8204857,0.14101647,-0.9228781,0
-0.78062123,0.26454407,-0.8995578,1
-0.27895105,0.88204724,-0.9253315,2
-0.72972906,0.5409088,-0.8730485,1
-0.07974625,0.7333516,-0.94206387,2
-0.82936937,0.14663711,-0.9091752,1
-0.26700687,0.9055909,-0.92140174,2
0.27047473,-0.5328008,-0.8379371,2
0.26509768,0.3602088,-0.96172607,2
-0.5348111,0.80018836,-0.8815446,1
-0.22887444,0.7727556,-0.9379808,2
0.08404583,0.36500818,-0.96231955,2
-0.93783855,-0.11290571,-0.9298676,0
0.6781432,-0.22509867,-0.82790554,2
-0.38117516,0.8504884,-0.91379577,2
0.043497503,0.43206042,-0.96829206,2
-0.6575442,0.24176282,-0.9633389,0
-0.39719003,0.5889882,-0.9156913,1
-0.69121075,0.32469213,-0.9017508,1
-0.3756147,0.6984727,-0.92632705,0
-0.2327022,0.65975773,-0.93625134,2
-0.6398524,0.6535763,-0.8583851,1
-0.52582324,0.40070498,-0.9439275,0
-0.78656435,0.16366062,-0.91902226,1
-0.5329335,-0.44881326,-0.9323246,0
-0.35974908,0.58264256,-0.9509849,2
-0.026889443,0.6172097,-0.959287,2
-0.3892491,-0.6972897,-0.93365777,0
-0.7455869,0.31551513,-0.9089967,0
-0.33177757,0.9196753,-0.8922174,2
-0.8885238,-0.08217725,-0.9534213,0
-0.34644836,-0.06864548,-0.9783086,0
0.14875835,0.61940765,-0.94647825,2
-0.02232173,0.5933597,-0.94161457,2
-0.6107613,-0.115972966,-0.9787425,0
-0.8383035,-0.039885223,-0.9461118,1
-0.6467515,0.4298731,-0.8992785,1
0.14816207,0.11509046,-0.92753756,2
0.16541821,0.11333874,-0.92687863,2
-0.7456107,0.4305922,-0.8721711,1
0.011041671,0.49423623,-0.9561109,2
-0.77091384,0.19152386,-0.94086635,0
-0.6652834,-0.52232057,-0.95695686,0
-0.81763774,0.13740626,-0.9258907,1
-0.28765175,-0.4521585,-0.9082714,0
-0.81524855,0.085262954,-0.9321397,1
-0.7695281,0.37349433,-0.8983201,1
-0.8187816,0.38923657,-0.8637579,1
0.006619185,-0.49055004,-0.8656947,0
-0.89198697,-0.042703778,-0.94376683,0
-0.3236568,0.93661004,-0.887558,2
-0.8554815,0.053891122,-0.93719286,0
0.2956246,-0.27432847,-0.84012073,2
-0.62051296,0.17367575,-0.9532165,1
-0.7077911,0.04227288,-0.96903646,0
-0.86520046,0.105398566,-0.9068526,1
-0.0762229,0.77800506,-0.9535306,2
-0.8544013,0.3919685,-0.8427182,1
-0.242601,-0.61127543,-0.92660546,0
-0.6709247,0.43468535,-0.906494,1
-0.5582542,0.6524023,-0.90239704,0
-0.8760499,0.10606708,-0.9051131,1
-0.88803375,0.32846192,-0.84513146,1
-0.5645013,0.61934066,-0.8958431,1
-0.06669915,0.59782284,-0.9608922,2
0.19516432,0.45907015,-0.9484379,2
-0.6299346,0.42131773,-0.90563357,1
-0.49145284,0.61190856,-0.9163706,1
-0.7761332,0.15785816,-0.94609135,0
-0.30033892,0.66535556,-0.9310295,2
-0.765026,0.05074148,-0.96784484,0
-0.64703846,0.5731274,-0.8832928,1
-0.83807606,0.20812139,-0.8867345,1
-0.9408406,-0.13544607,-0.9388789,0
-0.11202344,0.7036357,-0.96040595,2
-0.87615836,-0.08152971,-0.96160525,0
0.6591161,-0.76339006,-0.79865164,2
-0.6044173,0.1922062,-0.9314455,0
-0.93592364,-0.10709223,-0.9361724,0
-0.70849824,0.4947834,-0.88788706,1
-0.11464086,0.60720813,-0.9447055,2
-0.77203304,0.2817535,-0.90832245,1
0.2073595,-0.02090624,-0.94328934,2
-0.73846203,0.25512153,-0.9448409,0
-0.21134955,0.8465967,-0.93358964,2
-0.53940237,0.33284473,-0.972489,0
-0.7097306,0.45932877,-0.89416045,1
-0.55011666,0.35108414,-0.9520247,0
-0.46730953,0.7515284,-0.9092299,2
-0.6937597,0.07017976,-0.98421884,0
0.2939961,-0.0002709329,-0.90543276,2
-0.49310187,0.4343354,-0.96062136,0
-0.49742487,0.7008178,-0.9055802,2
-0.04565084,0.6231562,-0.93035066,2
-0.23866737,0.7074902,-0.93454057,2
-0.37718529,-0.12334329,-0.9744889,0
-0.6351025,0.13902299,-0.96071845,0
-0.58286345,0.34354442,-0.93329495,1
-0.61789453,-0.030183047,-0.9839334,0
-0.48002082,0.17407888,-0.98335797,0
-0.7786143,0.21247053,-0.9291498,0
-0.36888385,0.52446485,-0.9594631,2
-0.58398813,0.35842127,-0.9621403,0
-0.75261015,0.5054797,-0.88208055,1
-0.314707,0.23527682,-0.9540442,0
-0.7617756,0.5621258,-0.8372057,1
-0.6375234,-0.1933167,-0.96079004,0
-0.58577055,-0.4937544,-0.9269122,0
-0.4509868,0.70346373,-0.9082189,2
-0.8937876,0.022050798,-0.9208796,0
-0.7591877,0.33019346,-0.91863704,0
-0.6884566,0.18685675,-0.94804114,1
0.006050527,0.5869256,-0.9444242,2
-0.77837574,0.3312276,-0.8876091,1
-0.7555362,0.052143037,-0.960918,0
-0.8516366,0.036395147,-0.9378475,0
-0.50408775,0.034728363,-0.9603518,0
-0.9401907,0.113598585,-0.8929866,0
-0.8257146,0.4062522,-0.86229366,1
-0.74726045,0.20313416,-0.89798254,1
-0.50972223,-0.3051607,-0.97378886,0
-0.7933595,0.08885993,-0.9387391,0
-0.8498914,0.008999258,-0.94403166,0
-0.5262277,0.612986,-0.9130435,1
-0.7715253,0.22901341,-0.90446055,1
-0.8159499,0.29308125,-0.87500674,1
0.31848502,-0.08186588,-0.8655157,2
-0.5866689,-0.069749534,-0.99350274,0
-0.49396962,0.23563904,-0.9533043,0
-0.4386555,0.3299396,-0.9712744,2
-0.7668488,0.22981851,-0.91708505,0
-0.76324874,0.2983481,-0.89808255,1
-0.47942495,0.52643675,-0.92538476,1
-0.059762776,0.5568892,-0.96245474,2
-0.43342382,0.24161412,0.72149265,2
-0.7403226,0.39618376,-0.88041747,1
-0.22228648,-0.20121828,-0.9425063,0
0.2461217,0.105554536,-0.855637,2
-0.7371707,0.30393723,-0.89749604,1
-0.8242734,0.080987215,-0.9547668,0
-0.66783977,0.35592097,-0.9113464,1
-0.56014884,-0.28669113,-0.9721638,0
-0.70053107,0.34037536,-0.9333183,0
-0.28034416,0.2001125,-0.9566265,2
-0.52990013,0.52487195,-0.929289,0
-0.5640249,0.7998905,-0.86785436,1
-0.21432915,-0.6977439,-0.90909475,0
-0.115425885,0.80319077,-0.9485566,2
-0.8229965,0.28432816,-0.8971464,1
-0.5192882,0.25353274,-0.95532125,1
-0.77248025,0.42459223,-0.8743442,1
-0.68378323,0.18312015,-0.9700562,0
0.23053044,0.5359861,-0.9515789,2
-0.77736187,0.2613919,-0.9080093,1
0.20339465,0.20297289,-0.91463935,2
-0.46420425,-0.14042562,-0.9531753,0
-0.102710396,0.13884321,-0.9632147,2
-0.6375917,0.49475622,-0.896483,1
-0.9595241,0.08633329,-0.8866818,0
-0.101162255,-0.1914163,-0.90075547,0
-0.8844093,-0.038597077,-0.95037925,0
0.29612696,0.10802972,-0.94167995,2
-0.31030706,0.6241752,-0.95302874,2
-0.60543054,-0.3994773,-0.966378,0
-0.79922605,0.042458937,-0.96352154,0
-0.89915514,0.10475467,-0.8974304,1
-0.20268568,0.65428114,-0.9413052,2
