0,1,2,3,4,label
0.43507856,-0.18573242,-0.89996165,-0.79649323,-0.4633369,2
-0.65945125,0.34959114,-0.92036617,-0.7353378,-0.22424212,1
-0.33257988,0.30045995,-0.9648556,-0.65729535,-0.11936204,2
-0.8421502,0.018853456,-0.943277,-0.69548035,-0.20100087,0
-0.12039554,0.6440892,-0.9382993,-0.7015834,-0.16531049,2
-0.74314535,0.20554456,-0.9432966,-0.6936809,-0.24657482,0
-0.19624028,0.89090335,-0.91975605,-0.7377364,-0.21178195,2
-0.30832765,0.8405717,-0.88122374,-0.7846815,-0.018675923,1
-0.8443439,0.34921995,-0.8770161,-0.8083967,-0.08062434,1
-0.29941654,0.19724347,-0.977062,-0.63610274,0.008145615,0
-0.7836682,0.2404738,-0.92538625,-0.72619677,-0.23160547,0
-0.05433631,0.65349174,-0.9602847,-0.6623661,-0.1930381,2
-0.83701265,0.1028924,-0.93077564,-0.7173996,-0.20351256,0
-0.83918905,0.29837683,-0.8755307,-0.8175907,0.028532162,1
-0.5307226,-0.30471456,-0.93455976,-0.71942157,-0.3810588,0
-0.6089779,0.45180333,-0.9120203,-0.7498545,-0.25025532,1
0.287727,-0.61215466,-0.76426244,-0.93416435,-0.33615962,2
-0.8053056,0.16647303,-0.9223691,-0.71222603,-0.20911025,0
-0.786725,0.25522497,-0.9222354,-0.73145497,-0.2817319,0
-0.035790473,0.52613324,-0.95693034,-0.6681607,-0.09170391,2
-0.23542342,0.9034104,-0.9297061,-0.71847034,-0.36564153,2
0.28819042,0.4961239,-0.92571396,-0.72809345,0.17714939,2
0.07096678,0.2609532,-0.9380512,-0.7081715,0.12531453,2
-0.8574647,0.15470849,-0.8868727,-0.78828114,0.040376738,1
0.16459304,0.49561095,-0.9031113,-0.767826,0.18508455,2
-0.67634606,0.42276534,-0.93830335,-0.70262605,-0.35543936,0
-0.3800204,0.5761601,-0.9270713,-0.7215738,-0.18121266,2
-0.6435394,-0.39101082,-0.9597799,-0.67589045,-0.2863683,2
-0.59159744,0.20998496,-0.94680184,-0.6909008,-0.12656187,0
-0.74493426,0.38558084,-0.89231056,-0.7866202,-0.16010515,1
-0.08109939,-0.7875781,-0.9068299,-0.7867084,-0.5451211,0
-0.5807085,0.16975018,-0.97376525,-0.6418592,-0.13287494,0
-0.8858345,-0.050599724,-0.94870555,-0.68856305,-0.14448115,0
-0.09895459,0.7581171,-0.95750314,-0.664454,-0.32938045,1
-0.8331319,0.15028197,-0.9088886,-0.7572449,-0.07744352,1
-0.21021056,0.042103842,-0.8725036,-0.7547245,0.38049453,0
-0.43377936,0.67946035,-0.912069,-0.7487131,-0.29527128,1
-0.6718644,0.48991686,-0.90193385,-0.7697984,-0.21481925,2
-0.08068603,0.77651346,-0.9515314,-0.67820287,-0.21782082,2
-0.88026595,-0.07718411,-0.95957625,-0.6679148,-0.21696036,0
-0.40093303,0.123061016,-0.92863035,-0.70974696,0.0882141,0
-0.7471771,0.15195525,-0.9542027,-0.67630565,-0.2284571,0
-0.71958596,0.40018544,-0.9093259,-0.7519384,-0.25921413,0
-0.8649426,0.1717201,-0.88690484,-0.79479045,0.054849938,1
-0.7845276,0.2902408,-0.88769126,-0.7865336,-0.056109898,1
-0.8458108,0.3969806,-0.85311604,-0.8478577,0.034412786,1
-0.7711148,0.23436628,-0.9255558,-0.7251071,-0.274405,0
-0.063795805,0.63717145,-0.9578586,-0.6669779,-0.18571666,2
-0.8508864,0.34460616,-0.593029,-0.80212784,1.0,1
-0.5999156,0.28265768,-0.9542324,-0.6763556,-0.23155034,2
-0.84226394,0.3344024,-0.8759194,-0.81349677,-0.05398333,1
-0.8665792,0.13382313,-0.9082624,-0.75783724,-0.07403252,1
-0.3981529,0.6709013,-0.9341077,-0.70962405,-0.35369223,2
-0.7222227,0.28669867,-0.91721743,-0.74104184,-0.1292662,0
-0.43093002,0.2837949,-0.93449605,-0.71059614,0.05650562,0
0.22101486,-0.081985414,-0.9594127,-0.6828414,-0.009400763,2
0.2092917,0.4791101,-0.9387354,-0.7038165,0.05783707,2
-0.78528833,0.13615789,-0.95020896,-0.68580574,-0.21376136,0
-0.76854277,0.35877573,-0.89545166,-0.7779437,-0.15785748,1
-0.77161914,0.27880657,-0.9102689,-0.75285804,-0.21358892,0
0.5066636,-0.2455824,-0.84732294,-0.8702394,-0.49091768,2
0.32698137,0.2737507,-0.904784,-0.7682148,0.249277,2
0.038178325,0.57692,-0.92721546,-0.72454256,0.14375812,2
-0.6973659,0.35108748,-0.9176353,-0.73762137,-0.19353648,0
-0.43129575,0.16909358,-0.9935833,-0.60647774,-0.12810038,0
-0.03697312,0.56733716,-0.95782185,-0.6706571,-0.07165007,2
-0.4094698,0.83651346,-0.91215503,-0.7487246,-0.3893235,1
-0.30966166,0.74171317,-0.93395215,-0.71018493,-0.36870295,2
-0.44259366,-0.40278572,-0.95667815,-0.68785566,-0.04392513,0
-0.9256656,0.09410539,-0.89370024,-0.76427895,-0.013943091,0
-0.8090131,0.30973527,-0.89462215,-0.7822258,-0.11164536,1
0.310233,0.40960217,-0.9476492,-0.68974864,0.13383466,2
-0.5744205,0.4993238,-0.89561516,-0.77924716,-0.2083081,1
-0.8695564,-0.10272515,-0.9580497,-0.6674811,-0.17829621,0
-0.85459715,0.11536817,-0.9001513,-0.7726819,0.032385886,1
-0.5205061,-0.39001906,-0.9456786,-0.7018645,-0.3304481,0
-0.94764644,-0.05905044,-0.91878015,-0.73293215,0.014186755,0
-0.9598917,-0.11116594,-0.9154992,-0.72125596,0.04566264,0
-0.5974563,0.5654415,-0.8931597,-0.7830986,-0.2381858,1
-0.7339474,0.37117904,-0.9157022,-0.74660146,-0.14287166,0
-0.83668625,0.025474042,-0.94057727,-0.70122594,-0.17377205,1
-0.38015133,0.776319,-0.9238223,-0.72656715,-0.404789,2
-0.8099613,0.24146792,-0.9037994,-0.7625959,-0.10155809,1
-0.8442477,0.09307091,-0.9269493,-0.72598934,-0.109871864,1
-0.25900275,0.5663396,-0.9709281,-0.6436632,-0.29292,2
0.020440936,0.20196116,-0.930358,-0.72794944,-0.15271312,2
-0.8467194,0.07290846,-0.93932277,-0.7025005,-0.22592129,0
-0.78421795,0.42948544,-0.88232654,-0.80315375,-0.14020407,1
-0.21516958,0.6395612,-0.91847926,-0.7413839,0.11444609,0
-0.8812851,-0.034377754,-0.94872916,-0.6857526,-0.20569511,0
-0.8132826,0.2938506,-0.88653034,-0.79670435,-0.06506062,1
-0.11912334,-0.13881138,-0.934281,-0.7218156,0.21096271,0
0.054365695,0.061965227,-0.9539443,-0.6852257,0.027397886,2
-0.7838461,0.08763893,-0.9361532,-0.7089879,-0.17116399,0
-0.5066241,0.43610913,-0.93886846,-0.7033974,-0.21646684,1
-0.87290716,-0.045759946,-0.9493166,-0.6848769,-0.18225557,0
-0.8056315,0.11033371,-0.93887854,-0.7054148,-0.14160018,1
-0.11142796,0.7305461,-0.9493277,-0.6862692,-0.17364341,2
0.05657202,0.72526646,-0.9610631,-0.6587843,-0.16966742,2
-0.24888688,0.77860373,-0.9199563,-0.7353694,-0.2764349,2
-0.418148,0.6015666,-0.9340597,-0.7068337,-0.3262689,2
-0.94562256,-0.047876596,-0.9204,-0.7318779,-0.027477935,0
-0.67654985,0.36070424,-0.8787742,-0.77997535,-0.03861218,1
-0.64836997,-0.25574958,-0.9786488,-0.6375561,-0.030188426,0
-0.8544052,0.078489006,-0.9248359,-0.7282483,-0.1515492,0
-0.47615716,0.6321977,-0.9127912,-0.7473031,-0.2900729,1
-0.76461947,0.3998559,-0.8837597,-0.8021505,-0.1319683,1
-0.8037081,0.025108755,-0.96046114,-0.6646016,-0.2580798,0
-0.87099,-0.033567697,-0.9430121,-0.6926991,-0.16228622,0
-0.9521835,0.037867606,-0.8946118,-0.7786026,0.05911933,0
-0.81409204,0.31637836,-0.88522524,-0.7916532,-0.05196637,1
-0.84345937,0.18572047,-0.8910436,-0.7898776,0.01374349,1
-0.57116055,0.77838075,-0.8546194,-0.8449858,-0.12905182,2
-0.282407,0.18917769,-0.95285946,-0.6814155,0.05989909,0
-0.48514894,-0.41778314,-0.9225158,-0.74389493,-0.44116864,0
0.10739148,0.553388,-0.9549307,-0.6724315,0.014233097,2
-0.942469,-0.100497544,-0.93054605,-0.71297663,-0.03296099,0
-0.7462739,0.26565176,-0.9258514,-0.7267958,-0.2067334,0
-0.4896749,0.83780956,-0.88866884,-0.79156494,-0.3357954,1
-0.8434751,0.06286764,-0.9318138,-0.71599257,-0.18865871,0
-0.116171926,0.99797285,-0.9097502,-0.75452685,-0.20510744,2
-0.85466725,-0.025656909,-0.94255203,-0.699286,-0.107516594,1
-0.7655102,0.5780261,-0.8645401,-0.8318397,-0.20246834,1
-0.73904634,0.4446008,-0.8920131,-0.78191495,-0.19791213,1
-0.7527039,0.5687455,-0.84972936,-0.85698295,-0.034427524,1
-0.47853306,0.0599128,-0.9757618,-0.6408253,0.068413004,0
-0.011064589,0.47323653,-0.940789,-0.69820786,0.012553066,2
-0.27073717,0.6761551,-0.93792367,-0.70530933,-0.25828552,2
-0.89037436,0.37736544,-0.8390314,-0.86573255,0.095098004,1
-0.8520918,0.021392077,-0.9328759,-0.7096421,-0.14413542,0
-0.24355505,-0.22331369,-0.88651025,-0.8113397,-0.17343855,0
-0.92644024,-0.023078471,-0.9203972,-0.73012936,-0.040712602,0
-0.7372942,0.08761723,-0.9560023,-0.6735095,-0.21944894,0
-0.12733477,0.54917884,-0.9681192,-0.6480004,-0.1677806,2
-0.50356984,0.5394376,-0.9370994,-0.70560235,-0.28245652,0
-0.8406619,0.102434576,-0.9181089,-0.74031544,-0.08463338,1
-0.15315899,0.6628963,-0.9574257,-0.66810066,-0.20572019,2
0.045263648,0.82994664,-0.92576283,-0.7275757,-0.019644469,2
0.31269312,0.1904975,-0.892431,-0.8008826,0.092279375,2
-0.6522413,0.27404267,-0.94954026,-0.6847735,-0.2672316,0
-0.8408562,0.096450046,-0.9123624,-0.7517482,-0.047499478,1
-0.31222105,0.7723355,-0.92546105,-0.73001397,-0.27450585,2
-0.6964272,0.23901294,-0.9155926,-0.74207234,-0.03156662,1
-0.59980804,0.20032749,-0.9605439,-0.6621795,-0.14964348,0
-0.28568417,-0.12683594,-0.8986257,-0.7641175,0.4634683,0
-0.92808664,-0.033537,-0.9274556,-0.7238503,-0.05804395,0
-0.6139268,0.6554725,-0.85995746,-0.8409063,-0.101773605,1
-0.3557534,0.7907042,-0.9181379,-0.741999,-0.23541135,2
-0.06378734,0.47975922,-0.97586817,-0.6371119,-0.059893765,2
0.06362724,0.22145061,-0.9651145,-0.656968,0.06740679,2
-0.9522829,-0.10117546,-0.9215228,-0.7238681,0.030974776,0
-0.3066108,0.8057657,-0.91728824,-0.73914367,-0.3008544,2
-0.82215834,0.3834532,-0.859419,-0.83849,0.018581629,1
-0.4934316,0.6433805,-0.9092289,-0.7533902,-0.3071059,1
-0.4220347,0.81453097,-0.9051797,-0.7599636,-0.37846446,2
-0.8295295,0.032299712,-0.94321954,-0.6963822,-0.20367599,0
-0.6781934,0.33264843,-0.90787256,-0.753732,-0.09256171,2
-0.10226172,-0.39022636,-0.95490265,-0.6847764,0.07396683,0
-0.271788,0.57685685,-0.93472695,-0.7100366,-0.12835097,2
-0.57684463,0.16111559,-0.96840996,-0.6511748,-0.10514133,0
-0.8363595,0.2787358,-0.8715174,-0.8105093,0.05312918,1
0.108551085,0.46653062,-0.8973481,-0.78136003,0.14503741,2
-0.8251288,0.13350949,-0.91470885,-0.7410978,-0.07997578,1
-0.66396564,0.14889264,-0.96007967,-0.6658533,-0.29113352,1
-0.24265856,-0.305817,-0.935548,-0.72043145,-0.27860057,0
-0.010261297,-0.24091858,-0.8956182,-0.79603994,-0.2969169,0
0.20254707,0.6697037,-0.95670414,-0.66766906,-0.03496311,2
0.0004261732,0.39314568,-0.92359287,-0.74025744,-0.12042458,2
-0.8046402,0.49111342,-0.8552903,-0.84941095,-0.049921602,1
-0.7881391,0.48222584,-0.85872626,-0.8442229,-0.06795331,1
-0.5350228,-0.3354901,-0.9508246,-0.6948101,-0.07768149,0
0.6699205,-0.09540495,-0.87156266,-0.8522692,-0.17587256,2
-0.87210834,0.120586336,-0.8963632,-0.7499795,-0.020923771,0
-0.10065141,0.45502198,-0.96550655,-0.65303814,-0.16823357,2
-0.18168816,-0.14242998,-0.9326984,-0.7281576,-0.10592972,2
-0.781384,0.29106593,-0.88276577,-0.80268884,-0.029652767,1
-0.5028064,0.5934131,-0.9220043,-0.7312,-0.3104797,1
-0.49339902,-0.035140693,-0.97743195,-0.6340462,0.049328864,0
0.13023424,0.5932016,-0.94850683,-0.6848561,-0.01846353,2
0.54704875,-0.55443114,-0.84856963,-0.8974483,-0.67648166,2
-0.7970945,0.46464658,-0.85395193,-0.84956753,-0.0054434985,1
-0.67537755,0.36857498,-0.9439899,-0.6908473,-0.40843505,0
-0.5671779,0.56820756,-0.91482943,-0.74139667,-0.33128142,0
-0.3691664,0.7750095,-0.9251673,-0.72481376,-0.40590537,2
-0.6913151,0.59407574,-0.8496892,-0.86253685,-0.053856477,1
-0.7251334,0.22195078,-0.90281636,-0.721174,-0.03536719,0
0.16159916,0.013806909,-0.9090692,-0.7732681,0.019788906,2
-0.21045896,0.3003861,-0.9764198,-0.6360539,-0.07650111,2
-0.56536114,0.6580349,-0.8934979,-0.7827225,-0.2833009,2
-0.6873451,0.061630294,-0.9643214,-0.6619445,-0.0937972,0
-0.8456308,0.2620319,-0.892174,-0.78269494,-0.105443545,1
-0.8008872,0.27706409,-0.8851845,-0.7974934,-0.032778278,1
-0.1863198,-0.21857542,-0.9542986,-0.6829059,-0.05466713,0
-0.764706,0.18997975,-0.9531176,-0.6801715,-0.2392768,0
-0.8959471,0.019591123,-0.90544534,-0.7468369,0.08028269,1
0.272312,0.17450029,-0.9112325,-0.7628676,-0.010278866,2
0.080816686,0.36418822,-0.96588576,-0.65284336,0.027334914,2
0.5527815,-0.63191986,-0.79041475,-0.95071346,-0.44232166,2
-0.78218544,0.50703156,-0.86173654,-0.8365239,-0.13016386,1
-0.5153838,0.35041684,-0.9487883,-0.68520635,-0.23655024,1
-0.8677914,-0.023531765,-0.94636846,-0.6901733,-0.18639427,0
-0.16395012,0.70079744,-0.9572357,-0.6691991,-0.26024967,2
-0.59529424,0.21912584,-0.94859374,-0.687828,-0.13436583,1
-0.35521612,0.755591,-0.93366414,-0.71206737,-0.32940096,2
-0.7079481,0.32426664,-0.9174018,-0.7396493,-0.21439837,0
-0.6100682,0.27945697,-0.9528344,-0.6849837,-0.108595975,0
-0.9260459,0.04989268,-0.91112936,-0.748514,-0.07071753,0
-0.05663255,0.4686743,-0.96415734,-0.6571416,-0.09342699,2
-0.9331602,-0.077655494,-0.93469477,-0.7118066,-0.088820085,0
-0.8687232,0.047374234,-0.9268628,-0.7237253,-0.14121377,0
-0.81560665,0.44851017,-0.8487115,-0.85829306,0.04051937,1
-0.21088803,0.4747973,-0.966323,-0.6545479,-0.1860312,2
-0.9642805,0.034506053,-0.90083414,-0.7616304,0.04338932,0
-0.59506905,0.31613082,-0.9609401,-0.66575253,-0.26941523,0
-0.68081623,0.20541918,-0.9467836,-0.687855,-0.25200117,1
-0.74480104,0.6148405,-0.86130273,-0.8376757,-0.19379905,1
-0.71740913,0.05401802,-0.9736835,-0.64423984,-0.22197649,0
-0.3834615,0.75290877,-0.9253003,-0.7255931,-0.3897884,2
-0.7666429,0.31384486,-0.90905994,-0.75812393,-0.15594485,1
-0.8793744,-0.06587309,-0.951845,-0.67947626,-0.17936327,0
-0.8349946,0.12621999,-0.9486181,-0.686623,-0.2963703,0
0.08644885,-0.48473608,-0.9118201,-0.77443403,-0.50230324,0
0.31769526,0.116942614,-0.9533512,-0.68843067,-0.057156444,2
-0.3793046,0.44028747,-0.95691854,-0.6707328,-0.2330161,2
-0.76293,0.31880417,-0.9319547,-0.7126713,-0.38209164,0
-0.54026985,0.56499994,-0.9238389,-0.72767824,-0.35572222,2
-0.7939129,0.2906719,-0.89315754,-0.78226924,-0.09000179,1
-0.36277112,0.63067174,-0.9442683,-0.69167113,-0.31575352,2
0.56392866,0.09186454,-0.8955225,-0.7980878,0.0989176,2
-0.77905744,0.4090082,-0.8770786,-0.8125349,-0.093536936,1
0.28750628,0.06876069,-0.87669975,-0.8325487,0.16002762,2
-0.87385356,0.03591092,-0.91246724,-0.752318,0.027901515,1
0.46912634,0.31413212,-0.8977565,-0.79059106,0.08986345,2
-0.4521676,0.42161024,-0.9473614,-0.68892646,-0.2025965,1
-0.7602831,0.48475945,-0.86306673,-0.8317616,-0.06314629,1
-0.8341472,0.10230912,-0.9240059,-0.7306352,-0.12659356,1
-0.41737077,0.4594237,-0.95597756,-0.67011034,-0.30125234,0
0.48176026,-0.22056556,-0.8738438,-0.8495685,0.0033920556,2
-0.41720635,0.7057975,-0.892699,-0.7835358,0.04014474,2
-0.84804976,0.04938993,-0.94357115,-0.6951323,-0.24566774,0
-0.79409623,0.21674773,-0.8884653,-0.7828678,0.08886656,1
0.15000433,0.65887284,-0.9570353,-0.66788054,-0.02312085,2
0.18990684,0.5054775,-0.9563247,-0.6723599,-0.04007806,2
-0.11231387,-0.44697702,-0.8965766,-0.79857373,-0.57375735,2
0.035488307,0.29084426,-0.9554494,-0.67489535,-0.055129692,2
-0.21275151,0.79261994,-0.9275755,-0.7220702,-0.19439979,2
0.14477873,0.35510197,-0.92809814,-0.7252036,0.1690225,2
-0.22620513,0.4033733,-0.9647958,-0.65552557,-0.13957012,2
-0.88244915,0.07568237,-0.92203355,-0.73027396,-0.15083826,0
-0.15212592,0.7344414,-0.94381225,-0.6937518,-0.17533593,2
-0.5236293,0.3056347,-0.94659,-0.6902549,-0.1157021,0
-0.73932767,0.010647953,-0.9766492,-0.63929236,-0.23315533,0
-0.38755617,0.35673916,-0.9375295,-0.70841026,0.07752755,0
0.5795997,-0.5044144,-0.8152464,-0.96204805,-0.5661135,2
-0.5445402,0.25255665,-0.97452873,-0.6399629,-0.24783528,0
-0.8208188,0.24865013,-0.91521066,-0.7423622,-0.2605952,0
-0.6364428,0.29187167,-0.9557136,-0.6743998,-0.27036813,0
-0.89595425,-0.069883674,-0.94673437,-0.68842274,-0.15933952,0
-0.8313484,0.05261928,-0.95091516,-0.68191934,-0.27196258,0
-0.8927038,0.27865443,-0.87273145,-0.81294656,-0.026642188,0
-0.7924672,0.3445111,-0.88086116,-0.8026867,-0.09445242,1
-0.28766012,0.38125238,-0.95652163,-0.67111254,-0.09279875,2
-0.4462657,0.6045774,-0.93297803,-0.71480644,-0.2682852,2
-0.49910742,0.90739185,-0.8612999,-0.8404217,-0.25088796,2
-0.834272,-0.017938405,-0.94800436,-0.6885348,-0.14910826,1
0.12193191,0.50431764,-0.95896804,-0.66771007,0.03855449,2
-0.46845168,0.4346091,-0.93826586,-0.70127034,-0.23157,2
-0.24298966,-0.10063401,-0.95952517,-0.68057615,-0.048928507,0
-0.55698884,-0.5096752,-0.9538794,-0.69198066,-0.16961417,0
-0.6622742,0.49419335,-0.9083894,-0.7546319,-0.3067753,1
-0.20922068,0.6509149,-0.9269778,-0.7243548,-0.12730573,1
-0.56423604,-0.09974298,-0.9851483,-0.6221544,-0.11608277,0
-0.8272271,0.28911033,-0.88455683,-0.7945837,-0.03885252,1
-0.07362723,0.69640684,-0.9497021,-0.6831104,-0.11074836,2
-0.8895408,-0.08040139,-0.94522446,-0.6945497,-0.10449934,1
-0.76094806,0.25703588,-0.9225222,-0.734291,-0.20279482,1
-0.69572604,0.6220615,-0.8558844,-0.847523,-0.10493057,1
-0.8408708,0.0037396848,-0.95174277,-0.68231,-0.18764728,1
-0.81810796,0.027599216,-0.9452981,-0.6940418,-0.1712176,1
-0.3921523,0.52047575,-0.91636026,-0.7381308,-0.13650906,1
-0.4700196,0.5483496,-0.9247341,-0.72320753,-0.2668283,2
-0.12883204,0.65067226,-0.9515928,-0.6765395,-0.15377332,2
-0.7388717,0.4844976,-0.87795234,-0.8073364,-0.15718637,1
-0.07375181,0.5368234,-0.9660622,-0.6527501,-0.16140722,2
-0.5397752,0.19048905,-0.9638845,-0.6596976,-0.1579964,1
0.06622064,0.73444235,-0.9519046,-0.6753503,-0.12765959,2
-0.40476418,0.82245386,-0.9039264,-0.76162195,-0.34787008,1
0.13505483,0.8598704,-0.89597255,-0.7786862,0.049704507,2
-0.47786275,0.64092493,-0.90011954,-0.772975,-0.19022396,2
-0.33836335,-0.16884485,-0.9418322,-0.71198183,-0.1691353,0
-0.33050495,0.6302961,-0.9524253,-0.6780255,-0.3066697,2
-0.29332522,0.55112153,-0.92367125,-0.7251377,-0.12838778,2
-0.89896655,0.040561542,-0.9245489,-0.7277166,-0.1432711,0
-0.8570657,-0.022288382,-0.9422206,-0.6991814,-0.13553917,0
-0.6976999,0.41916052,-0.9094104,-0.7528442,-0.2582957,0
-0.62678325,0.044157147,-0.97926456,-0.6326631,-0.1418956,0
-0.13696074,0.61709183,-0.9401428,-0.7036865,-0.007932082,2
-0.2955492,0.2712114,-0.9700732,-0.6482234,-0.11438405,2
0.17414778,0.5760511,-0.9237344,-0.7310765,0.14577895,2
0.34042776,0.052265868,-0.9007942,-0.7862505,-0.10717752,2
-0.5781203,0.3382756,-0.8883368,-0.79147536,0.08277777,1
-0.42174086,0.5171531,-0.9572991,-0.67012143,-0.31707639,2
-0.85722375,0.26493895,-0.8830665,-0.79840666,-0.04600367,1
-0.5243963,0.59365964,-0.9019685,-0.76568764,-0.30660552,1
0.6024845,-0.058443815,-0.899189,-0.80146587,-0.33399022,2
-0.25965875,-0.28479534,-0.9571595,-0.68218344,-0.012836605,2
0.35252184,-0.036510915,-0.89292014,-0.80166936,0.062425017,2
-0.8038992,0.5377778,-0.84639335,-0.86699164,-0.05290454,1
-0.691851,0.3017305,-0.87020856,-0.7306982,0.050308168,0
-0.8240315,0.37068167,-0.8633093,-0.83487904,0.028647497,1
-0.466385,0.6081518,-0.91847074,-0.7375712,-0.30282974,2
-0.3099571,0.8040872,-0.91535586,-0.7448086,-0.2755167,2
-0.69772875,-0.07204315,-0.9726271,-0.6442623,-0.07320483,0
-0.8354941,0.34472027,-0.8892884,-0.7920247,-0.13011727,1
-0.8018311,0.25396058,-0.9155031,-0.7422323,-0.26212955,0
-0.7064285,0.084690616,-0.9799609,-0.63488114,-0.19431983,0
-0.8434682,0.18724903,-0.8888414,-0.7906125,0.015813679,1
-0.8838722,0.20861846,-0.890321,-0.7830131,-0.0167858,1
-0.79556954,0.14352517,-0.9386477,-0.7026183,-0.23830298,0
-0.81441855,0.2932738,-0.88541424,-0.798051,-0.054776773,1
-0.83851755,0.3596124,-0.8749268,-0.81666917,-0.062958084,1
-0.09097049,0.6919638,-0.9359905,-0.70789975,-0.108239464,2
-0.77352786,0.45500445,-0.8611913,-0.8376373,-0.112670794,0
-0.6485855,0.32898626,-0.93193144,-0.7124418,-0.2711476,1
0.38507408,0.010363132,-0.90047145,-0.78733903,-0.20598023,2
-0.64640534,0.24133678,-0.9435343,-0.69645923,-0.21139717,1
-0.8490048,0.1311774,-0.89807415,-0.7760342,0.033899277,1
-0.74736506,0.0937514,-0.92823,-0.7079709,-0.12322749,0
-0.4879986,0.42587107,-0.92148805,-0.73228556,-0.13730429,2
-0.42891175,0.4896516,-0.9478157,-0.68708825,-0.24915156,1
-0.8111212,0.20593679,-0.915182,-0.7445502,-0.1944809,0
0.41855323,-0.184454,-0.9039481,-0.7892338,-0.034029096,2
0.06262249,0.89133596,-0.94246536,-0.69559956,-0.17587416,2
-0.8340827,0.16946489,-0.9085038,-0.7573065,-0.12220887,1
-0.66055393,0.27804613,-0.9293715,-0.72058004,-0.20174989,1
-0.79575837,0.42457312,-0.88189447,-0.8039912,-0.15639985,1
-0.23571414,0.6800294,-0.94365615,-0.69519776,-0.2660423,2
-0.82315904,0.3102431,-0.8734402,-0.8180746,-0.024899252,1
-0.1336568,0.5506624,-0.95896685,-0.6637869,-0.12514155,2
0.23008591,0.37840307,-0.90316755,-0.762918,0.330332,2
-0.8649478,-0.0017035007,-0.9436523,-0.6948376,-0.2097219,0
-0.85166794,0.13452093,-0.8935642,-0.78114617,0.036255017,1
-0.13551697,0.6003761,-0.9282578,-0.71777356,0.07612626,0
-0.6869733,0.66222346,-0.86128,-0.8332982,-0.20130521,1
-0.6432756,0.5798992,-0.9024063,-0.76536965,-0.329731,1
-0.12219268,0.70342755,-0.95699745,-0.6691514,-0.25253505,2
-0.7072016,0.38541117,-0.91274416,-0.7470304,-0.24751422,0
-0.1467844,0.75428987,-0.9515833,-0.6794842,-0.23962587,2
-0.8427163,0.11503565,-0.9276335,-0.721099,-0.20327961,0
-0.12081307,0.7144089,-0.90765554,-0.74698174,0.08849521,0
0.011824399,-0.7095515,-0.89816725,-0.77315426,-0.29313242,0
-0.88267374,0.22608376,-0.87933177,-0.80707246,-0.0035975128,1
-0.829281,0.14950027,-0.9243336,-0.72266036,-0.17720379,0
-0.85894823,0.1557563,-0.88625634,-0.79486054,0.08475256,1
0.19338226,0.7363374,-0.95329416,-0.6749198,-0.10542467,2
0.3493992,0.46445742,-0.9508878,-0.6897764,0.07801348,2
-0.3058138,0.087494776,-0.955374,-0.6717195,0.09525205,0
-0.7077205,0.43166888,-0.898915,-0.77263016,-0.12886842,0
-0.7982541,0.28168643,-0.89066255,-0.7743373,-0.07165449,0
-0.8255815,0.22362667,-0.9000565,-0.7732778,-0.06927113,1
-0.8471868,0.250852,-0.8887929,-0.7921601,-0.06117694,1
-0.8669481,0.060132638,-0.92154855,-0.73463607,-0.10897086,0
-0.8123076,0.07250215,-0.94629514,-0.6890475,-0.26627764,0
-0.20396894,0.54423213,-0.9665724,-0.6504525,-0.21758106,2
-0.34349397,-0.5132002,-0.9456244,-0.71399504,-0.08702704,0
-0.055563956,0.6970269,-0.95407295,-0.6745985,-0.12083238,2
0.22895205,0.38202158,-0.9244575,-0.7342,0.18629885,2
-0.8078735,0.07421398,-0.93695515,-0.7088988,-0.113401994,1
-0.77981603,-0.025995582,-0.97667736,-0.6395763,-0.20346437,0
-0.9195723,-0.08958629,-0.9410814,-0.6993253,-0.1121501,0
-0.8599111,-0.041283876,-0.9611635,-0.66425395,-0.26533905,0
-0.54468,-0.17127287,-0.9669967,-0.65825963,-0.021187693,0
-0.4767356,-0.24533409,-0.9670891,-0.6613153,0.062253013,0
-0.8742727,-0.040736973,-0.9376712,-0.7058727,-0.08279364,1
-0.8403777,0.16323936,-0.9021576,-0.76876235,-0.05725015,1
-0.83548874,0.22247422,-0.8987044,-0.77271557,-0.10212512,1
-0.13609281,0.44352812,-0.9688162,-0.64664876,-0.08947875,2
-0.6546505,0.41220927,-0.93921834,-0.70514244,-0.20566544,0
-0.41413176,0.5012759,-0.93608713,-0.70593977,-0.27528036,2
-0.12298569,0.82780164,-0.938822,-0.7028523,-0.16921395,2
-0.8057658,0.45362657,-0.83409643,-0.8667712,0.1508308,1
0.018024743,-0.7356149,-0.9215854,-0.75739086,-0.5235883,0
-0.50511533,0.8236755,-0.886064,-0.79450905,-0.31722134,2
-0.12126884,0.6354954,-0.96091473,-0.6600447,-0.20301637,2
-0.77728635,0.4174728,-0.86294985,-0.8360964,-0.0072149932,1
-0.74626756,0.29627654,-0.9112895,-0.75198656,-0.19947252,1
-0.80087817,0.30676776,-0.88995445,-0.78926504,-0.087387495,1
-0.8422978,0.018162102,-0.9350192,-0.7097618,-0.12412594,1
0.17842716,0.34332684,-0.931828,-0.719408,0.091447905,2
-0.7281084,0.39765674,-0.89486814,-0.7818103,-0.10173923,0
0.33013564,0.5558121,-0.8576198,-0.731338,0.46589768,2
-0.2345845,0.55946904,-0.9394668,-0.70086646,-0.2438359,1
