0,1,2,3,4,label
-0.31904733,0.14318809,-0.9932161,-0.24154446,-0.16688637,0
-0.97360367,-0.19917008,-0.98976946,-0.022326395,-0.20899433,0
-0.80503666,0.19270135,-0.986183,0.09679217,-0.38931602,0
-0.06809503,0.5827119,-0.9893154,-0.15586916,-0.35320893,2
-0.85930955,0.056899816,-0.9875969,0.06377577,-0.36303365,0
-0.90502155,-0.16370958,-0.9919232,-0.13648126,-0.35119626,0
-0.78699136,0.105114326,-0.98822427,0.047632672,-0.33275965,1
-0.8566004,0.24941365,-0.9814036,0.44409907,-0.13796209,1
-0.5540745,-0.3280983,-0.9927206,0.06047377,-0.5472398,0
-0.9091512,-0.03512025,-0.98864573,0.01905471,-0.34459528,0
-0.5114556,0.5841285,-0.98389256,0.15722884,-0.49505827,1
-0.6429013,0.6111015,-0.97928065,0.42517582,-0.38814247,1
0.28654325,-0.6324416,-0.95506775,0.9447532,-0.5310404,2
-0.7691034,0.3838781,-0.9819394,0.33370644,-0.3913911,1
-0.8270793,0.117934726,-0.98052347,0.06356006,-0.37199348,0
-0.8079941,0.20607166,-0.9860219,0.11662182,-0.44562966,0
-0.049696118,0.45764688,-0.9895489,-0.13028881,-0.24341932,2
0.27980882,0.42184967,-0.9881164,0.091107085,0.0038639307,2
0.059041917,0.19947371,-0.9905258,0.017954841,-0.044994116,2
0.15928769,0.42832717,-0.98597413,0.23850149,0.01620546,2
-0.6955342,0.36783373,-0.9870721,0.003210798,-0.52554286,0
-0.3942978,0.5105274,-0.9857941,0.070163116,-0.33823943,2
-0.60973936,0.15989596,-0.9894087,-0.041083857,-0.28352383,0
-0.099842995,-0.78930616,-0.99724704,0.29687285,-0.7239983,0
-0.6014564,0.12031579,-0.99254954,-0.22279388,-0.30234486,0
-0.9101095,-0.08904871,-0.9906711,-0.04403642,-0.3116255,0
-0.113236964,0.68598425,-0.9875586,-0.14469156,-0.4835034,1
-0.8533039,0.108285844,-0.98547906,0.21733752,-0.23863645,1
-0.2236515,-0.0060751885,-0.9792867,0.25334632,0.18881822,0
-0.4483356,0.61422914,-0.9838178,0.17377415,-0.4639023,1
-0.09226525,0.700183,-0.9875142,-0.09782235,-0.37592596,2
-0.9058877,-0.11510569,-0.9916172,-0.12166679,-0.38094762,0
-0.76886785,0.1080209,-0.99036497,-0.09215598,-0.39056352,0
-0.7379757,0.3461148,-0.9839832,0.19366461,-0.4216791,0
-0.8836969,0.12815705,-0.9829752,0.3628946,-0.10820472,1
-0.80322385,0.2409218,-0.9817969,0.33353803,-0.22023475,1
-0.8635634,0.3420948,-0.9778595,0.5648446,-0.131382,1
-0.81307447,0.48770738,-0.97777814,0.56692255,-0.26070863,1
-0.14639175,0.6506451,-0.9854172,0.1409836,-0.24363004,1
-0.83166504,0.3362262,-0.97900987,0.5156164,-0.17295508,1
-0.07720435,0.5643368,-0.9886319,-0.13817105,-0.3385384,2
-0.8569467,0.28360996,-0.8770938,0.99999994,1.0000001,1
-0.85990083,0.28315344,-0.9808889,0.4276155,-0.2160877,1
-0.88744956,0.091049656,-0.98529655,0.21925804,-0.23628774,1
0.034154892,0.14795631,-0.9878085,0.31199703,0.12954372,2
-0.413925,0.6081469,-0.9860683,0.024692237,-0.5206753,2
-0.8141942,0.36416477,-0.9795967,0.46752536,-0.24027069,1
0.20751393,-0.12308651,-0.998513,-0.084235,-0.17834598,2
0.19879824,0.41056967,-0.9889497,0.00250341,-0.099126995,2
-0.7913506,0.22772995,-0.9848198,0.19622824,-0.37243646,0
0.4973802,-0.27901018,-0.9830603,0.6115612,-0.67991114,2
0.31973362,0.21331088,-0.98831195,0.24002112,0.07181987,2
0.03002119,0.5034967,-0.9874128,0.08013823,-0.024525017,2
-0.7157045,0.2987678,-0.9854294,0.1412116,-0.36063102,0
-0.4527186,0.117353074,-0.9944465,-0.35805,-0.2868489,0
-0.049268723,0.49525723,-0.9902081,-0.12550884,-0.2284356,2
-0.42315608,0.766597,-0.9824882,0.17052266,-0.55225503,1
-0.8034548,0.43205687,-0.97819,0.55645466,-0.21573657,1
-0.7256952,0.47474957,-0.9809281,0.36766672,-0.43563604,0
-0.32379994,0.67225695,-0.9854272,0.022495583,-0.52581763,2
-0.46382913,-0.4257931,-0.99826574,-0.056728885,-0.24187224,0
-0.9475769,0.047679394,-0.9807064,0.26269597,-0.16611613,0
-0.8284691,0.2608424,-0.9828949,0.31122476,-0.277927,1
0.3008753,0.34117648,-0.991936,-0.056574598,-0.02274695,2
-0.58992875,0.44080758,-0.98278403,0.29076713,-0.36732686,1
-0.8950575,-0.13901114,-0.99160653,-0.11928496,-0.33945143,0
-0.87436044,0.07218191,-0.9849998,0.2752712,-0.12875798,1
-0.5415581,-0.41157568,-0.99441093,-0.0069758147,-0.48973048,0
-0.9859257,-0.14900237,-0.98671544,0.113081075,-0.11293386,0
-0.61384034,0.5052127,-0.98200893,0.30677843,-0.40530184,1
-0.75068367,0.31618088,-0.9862024,0.16899037,-0.315938,0
-0.8356082,-0.09315181,-0.99383885,-0.25284082,-0.39374936,0
-0.28427437,0.081936285,-0.9944494,-0.33385372,-0.19594985,2
-0.8600351,-0.014621779,-0.9892988,0.0040963143,-0.33390805,1
-0.3943997,0.7095612,-0.9841192,0.08816226,-0.5679654,2
-0.30592605,0.8370546,-0.9829157,0.11718826,-0.5565938,1
-0.8297522,0.19253208,-0.9836879,0.23580757,-0.25691256,1
-0.9532607,-0.08501905,-0.98746866,0.10892719,-0.21009591,0
-0.8659401,0.049001887,-0.9877631,0.09640886,-0.27733487,1
0.008398652,0.15011272,-0.991538,0.08688135,-0.3174708,2
-0.8692932,0.029144168,-0.9885738,0.0070965737,-0.38406944,0
-0.80168426,0.37482375,-0.9812049,0.38668248,-0.30021837,1
-0.8050813,0.25083134,-0.9857989,0.10603047,-0.46540004,0
-0.22290489,0.56663835,-0.98609895,0.14456753,-0.060789794,0
-0.7195221,0.3486334,-0.9831497,0.25593248,-0.39276296,2
-0.9137399,-0.09036419,-0.9887358,0.03567303,-0.24007098,0
-0.9064177,-0.073948234,-0.99008757,-0.05391486,-0.3686276,0
-0.8316461,0.24589476,-0.98239064,0.3639184,-0.22744648,1
-0.13267946,-0.17892921,-0.9947284,0.07174084,0.011321247,0
0.039647937,0.012514189,-0.9946523,-0.07144216,-0.12731259,2
-0.80573976,0.04506342,-0.9886819,0.03072159,-0.33095643,0
-0.803509,0.3320065,-0.9816052,0.36792415,-0.300957,1
-0.52456355,0.37808138,-0.9877459,0.0038422644,-0.3815323,1
-0.8977875,-0.085042536,-0.99018925,-0.056364626,-0.3431201,0
0.58139634,-0.16465557,-0.99331325,0.38320163,-0.48025957,2
-0.5600598,0.49191704,-0.9841191,0.1920911,-0.43500772,1
-0.12294683,0.65545917,-0.98825216,-0.070233285,-0.33294663,2
0.04442936,0.64964634,-0.98856956,-0.16794333,-0.3187987,2
-0.96868,-0.08722606,-0.98665804,0.12593286,-0.185033,0
-0.86499584,0.13168442,-0.9870532,0.07212784,-0.43200296,0
-0.69133574,0.3016293,-0.97287786,0.32451373,-0.19709164,1
-0.67301303,-0.28905272,-0.99629366,-0.23932606,-0.20085536,0
-0.49159345,0.57121265,-0.98343796,0.16999239,-0.45435083,1
-0.78185487,0.34573278,-0.9817459,0.38073865,-0.2939279,1
0.33826816,0.4135694,-0.9903433,-0.03878331,-0.13907413,2
-0.8147187,0.23614769,-0.9816696,0.36853164,-0.23432186,1
-0.7151989,0.34028572,-0.98416317,0.23428935,-0.27734694,0
-0.92834044,-0.10617784,-0.9891053,0.03823649,-0.22759701,0
-0.21626732,0.76639146,-0.98521125,-0.0032971054,-0.49534005,2
-0.4652422,-0.101157635,-0.99518216,-0.24051362,-0.08184667,0
-0.8954928,-0.075371504,-0.9892692,-0.02719073,-0.3248425,0
-0.97361505,-0.0029395968,-0.98361105,0.30328032,-0.099348575,0
-0.83351207,0.26615787,-0.982143,0.3542934,-0.21488306,1
-0.8622621,0.14155592,-0.983452,0.34117222,-0.14686646,1
-0.29715234,0.13373722,-0.9910502,-0.077842906,-0.10037248,0
-0.50608706,-0.43810987,-0.99284184,0.14793272,-0.61249745,0
0.09585935,0.47980264,-0.9897197,-0.11674881,-0.14360903,2
-0.96709836,-0.13618937,-0.98815817,0.05956614,-0.19224432,0
-0.76672566,0.21829653,-0.9868641,0.099218816,-0.37171963,0
-0.5020095,0.7668805,-0.9801911,0.33246496,-0.49748978,1
-0.124065876,0.9154781,-0.9826263,0.18519115,-0.3661314,2
-0.87776166,-0.06306714,-0.9899776,-0.002075389,-0.27192342,1
-0.7822644,0.517488,-0.9784245,0.49681893,-0.36684725,1
-0.7570058,0.38907516,-0.9819394,0.31032446,-0.3592097,1
-0.7659004,0.5083314,-0.9771966,0.5925162,-0.20107073,1
-0.022964567,0.40432227,-0.9881824,-0.016160548,-0.14938967,2
-0.28418034,0.60775197,-0.98659664,0.0042747855,-0.4168261,2
-0.90804994,0.32479572,-0.9750841,0.6457121,-0.06257294,1
-0.8754399,-0.020850956,-0.9884792,0.04021944,-0.30701056,0
-0.25585067,-0.24856684,-0.9904111,0.40365383,-0.37267274,0
-0.5202904,0.47945023,-0.98609555,0.01066412,-0.4439608,0
-0.8624045,0.06038131,-0.98665506,0.15391177,-0.25212488,1
-0.560766,0.5513139,-0.9827041,0.24302113,-0.4542912,1
0.3073966,0.1367133,-0.9898388,0.34983522,-0.090162024,2
-0.87507355,0.2262702,-0.9811259,0.46205056,-0.12745517,1
-0.67310464,0.22374643,-0.9886,-0.06330043,-0.42723316,0
-0.7946715,0.39553088,-0.97963655,0.4516313,-0.31042287,1
-0.8613768,0.05449103,-0.9862703,0.19585934,-0.20735481,1
-0.7148913,0.18808624,-0.9859562,0.15728942,-0.19560802,1
-0.6205633,0.15362808,-0.9906245,-0.14183435,-0.32037824,0
-0.95164585,-0.071798414,-0.9878584,0.092699096,-0.22253826,0
-0.62647104,0.5904931,-0.9778382,0.5227014,-0.25750494,1
-0.36743227,0.71621877,-0.98430204,0.1400594,-0.40113598,2
-0.07965112,0.41294056,-0.99228674,-0.24972537,-0.22466388,2
-0.86884236,-0.04385081,-0.9904093,-0.07949881,-0.4158362,0
0.047406793,0.16054958,-0.9932233,-0.17359051,-0.092274964,2
-0.9763671,-0.13778433,-0.98701626,0.10508351,-0.12804048,0
-0.8390993,0.3311221,-0.97901577,0.5296979,-0.14568302,1
-0.5086797,0.5789221,-0.98341703,0.19235864,-0.4689593,1
-0.43593544,0.74445164,-0.98194426,0.21447486,-0.5410072,2
-0.8515758,-0.010127276,-0.9895853,-0.016627014,-0.3615806,0
-0.6950372,0.27824053,-0.98451465,0.19948094,-0.25778168,2
-0.28481227,0.50953174,-0.98673487,0.02650258,-0.28728622,2
-0.5979651,0.11336402,-0.9918339,-0.1837726,-0.2774605,0
0.10187203,0.39865834,-0.985679,0.28576005,-0.020657957,2
-0.8462421,0.08999108,-0.9857722,0.16088605,-0.24110556,1
-0.6870922,0.104301706,-0.9905233,-0.13362893,-0.4515733,1
-0.5951761,0.48610088,-0.9831025,0.2560562,-0.38729438,1
-0.022673517,-0.27210486,-0.99180233,0.34322834,-0.47168493,0
0.19200593,0.59384054,-0.98910934,-0.13259843,-0.19637375,2
-0.008967906,0.3340199,-0.9903262,0.12812118,-0.28403264,2
-0.8201622,0.4332943,-0.9782111,0.56167877,-0.21090916,1
0.6652267,-0.136747,-0.993333,0.5267326,-0.37374502,2
-0.8943203,0.074540794,-0.981419,0.22197898,-0.17863497,0
-0.11614624,0.3899978,-0.9901666,-0.18739092,-0.31824043,2
-0.19668317,-0.17692304,-0.9937516,0.089290574,-0.2747145,2
-0.79888475,0.24322355,-0.98200333,0.38823783,-0.18890357,1
-0.2847774,0.63123953,-0.98606485,0.037251733,-0.4377374,2
-0.5154045,-0.08123088,-0.9946027,-0.24729067,-0.12074572,0
0.120028675,0.52067226,-0.9892799,-0.07317722,-0.17656647,2
0.53903663,-0.5674375,-0.9934363,0.6881146,-0.8555959,2
-0.8127402,0.408466,-0.9772834,0.5651239,-0.16195476,1
-0.6968126,0.31700176,-0.98731685,-0.03638433,-0.5729388,0
-0.5847956,0.5098909,-0.98346055,0.15027381,-0.48557562,0
-0.3835215,0.7087654,-0.9843116,0.08147699,-0.5712075,2
-0.70396984,0.5320895,-0.97733206,0.6036461,-0.21171087,1
-0.54736483,-0.17776766,-0.9954279,-0.2006875,-0.14957756,0
-0.74300635,0.17044863,-0.97316045,0.13036618,-0.18000147,0
0.15232813,-0.032290787,-0.99217284,0.25404683,-0.16630998,2
-0.22742158,0.24106938,-0.9927636,-0.24860841,-0.23343883,2
-0.5795668,0.59440976,-0.98175544,0.30309564,-0.44671682,2
-0.19822013,-0.42765778,-0.99681985,0.1608869,-0.5216477,0
-0.8494644,-0.117096424,-0.9944365,-0.27006894,-0.42657542,0
-0.866032,0.21361086,-0.98246837,0.3167924,-0.25926834,1
-0.8190891,0.22972286,-0.98233485,0.3691612,-0.19433065,1
-0.20595333,-0.2500866,-0.996342,-0.067294404,-0.2209904,0
-0.5082427,0.58319366,-0.98439974,0.08715229,-0.5329678,1
-0.916896,-0.021749705,-0.9830209,0.19449523,-0.0850725,1
-0.8234172,0.18863618,-0.98356134,0.3207132,-0.19182654,1
-0.06966752,0.5106249,-0.9892497,-0.17556095,-0.3270316,2
0.549086,-0.64160407,-0.9755061,0.93629515,-0.6436651,2
-0.7709558,0.22007453,-0.98578197,0.1300974,-0.38164106,1
-0.53359604,0.29634103,-0.98892623,-0.063066676,-0.39482135,1
-0.89280355,-0.06257045,-0.9899636,-0.03563413,-0.35016006,0
-0.17850223,0.6306567,-0.9886134,-0.13258946,-0.42360374,2
-0.6142223,0.16833016,-0.98952556,-0.05375597,-0.2938434,1
-0.3691646,0.68675035,-0.9856681,0.029163346,-0.49424607,2
-0.7255416,0.27116543,-0.9854468,0.14356506,-0.3683222,0
-0.62650377,0.22238095,-0.99082446,-0.0713274,-0.27562925,0
-0.07129952,0.40098172,-0.9909552,-0.17278266,-0.24672559,2
-0.95698386,-0.1148622,-0.98877335,0.04608418,-0.24823494,0
-0.8920531,0.0060614794,-0.9873962,0.0912765,-0.29513317,0
-0.8306016,0.3933019,-0.9774362,0.6016903,-0.117683366,1
-0.22767001,0.41230983,-0.9911422,-0.18704867,-0.35103256,2
-0.9845918,-0.008314803,-0.9839614,0.24180052,-0.117437124,0
-0.6144867,0.26303643,-0.9903128,-0.13758534,-0.42822826,0
-0.70199364,0.1587258,-0.9888524,-0.04885927,-0.40833303,1
-0.7602657,0.5551568,-0.97790545,0.51984143,-0.3619936,1
-0.82338077,0.036727607,-0.9916086,-0.10928123,-0.41819218,0
-0.14964557,0.6384355,-0.9866001,0.0044572204,-0.331774,2
-0.74028474,0.0113527775,-0.9925903,-0.2165578,-0.37931135,0
-0.39778823,0.68406963,-0.9845604,0.082145244,-0.5510013,2
-0.90434873,-0.10225475,-0.9907499,-0.073290676,-0.33845705,0
-0.85910904,0.082776114,-0.9896996,-0.051460072,-0.46453375,0
-0.65307194,0.18845199,-0.99214536,-0.16734982,-0.34483546,0
-0.2122778,-0.45289165,-0.99353397,0.29670307,-0.58993703,0
0.07165885,-0.50014067,-0.99608535,0.25278828,-0.7019038,0
-0.23515452,0.6939329,-0.9836015,0.21325576,-0.34397325,2
0.3033194,0.065136224,-0.99574864,-0.07160187,-0.21534127,2
-0.6603364,0.5716704,-0.98008215,0.3976901,-0.38502294,1
-0.7843791,0.26809427,-0.9866582,0.04596696,-0.544129,0
-0.55773187,0.5060947,-0.98522675,0.096864134,-0.5201519,2
-0.37795472,0.5672095,-0.98709977,-0.04518251,-0.4739659,2
0.55740094,0.042307362,-0.99185264,0.3371143,-0.08148633,2
-0.14072382,0.7009611,-0.9878915,-0.12288618,-0.415578,2
-0.7961366,0.3561232,-0.9808683,0.42317158,-0.25425357,1
0.28198534,0.022215813,-0.98985744,0.46469554,-0.01718986,2
0.4663449,0.25533488,-0.9896888,0.31621665,-0.09131168,2
-0.46881276,0.36244488,-0.9891316,-0.052021503,-0.36808535,1
-0.7755188,0.42577207,-0.9788944,0.49680427,-0.22903877,1
-0.9210603,-0.03622189,-0.9827421,0.037925005,-0.2497213,0
0.28049862,-0.33994615,-0.992866,0.40456393,-0.3311303,2
-0.8561742,0.06001179,-0.98714787,0.11549092,-0.28980443,1
-0.4359657,0.40201825,-0.98843414,-0.11954811,-0.46080893,0
-0.4508129,0.6395989,-0.9817916,0.27488142,-0.37495282,2
0.47863603,-0.25570914,-0.99461156,0.5253648,-0.20044187,2
-0.87227845,0.006853208,-0.98925585,-0.020601764,-0.40860546,0
0.13882709,0.5805902,-0.9896251,-0.13636532,-0.17800689,2
-0.7845149,0.21532768,-0.98694813,0.100232676,-0.37692463,0
-0.8485637,0.0695636,-0.98759866,0.09446682,-0.27027583,1
-0.1298168,-0.46168584,-0.9932018,0.34011585,-0.7301501,2
0.020219982,0.23550315,-0.9920024,-0.10179953,-0.20528787,2
0.5511929,0.26026726,-0.98841584,0.34476388,0.0049812496,2
-0.22444683,0.7158145,-0.9851077,0.06812216,-0.35512203,2
0.13480872,0.2887702,-0.9891356,0.08138418,-0.0016333163,2
-0.24275503,0.34168935,-0.99046946,-0.17599884,-0.30032292,2
-0.90581864,0.030041486,-0.9864425,0.115368366,-0.31218994,0
-0.16401145,0.6595299,-0.9873343,-0.037910983,-0.3366004,2
-0.76310366,-0.028690547,-0.99332774,-0.23426375,-0.3909647,0
-0.4010955,0.29520336,-0.9888679,0.022713922,-0.09151694,0
0.57111776,-0.5180559,-0.99197364,0.9177353,-0.75065583,2
-0.56543934,0.20048021,-0.9914036,-0.23308724,-0.40915895,0
-0.6564823,0.24196778,-0.9896296,-0.102560386,-0.4361235,0
-0.912202,0.22772998,-0.9798238,0.43187842,-0.19469607,0
-0.8112885,0.2924245,-0.9814193,0.39006692,-0.256953,1
-0.30434495,0.32145584,-0.99006903,-0.118595004,-0.24861072,2
-0.8051486,0.20887677,-0.98331404,0.32503125,-0.22026217,1
-0.5088826,0.8326654,-0.9773948,0.5155179,-0.41671246,2
-0.8582418,-0.056918472,-0.9906428,-0.043433517,-0.31514636,1
0.110162795,0.43113655,-0.9909198,-0.1368146,-0.117960304,2
-0.48518744,0.37682793,-0.9873286,-0.00114806,-0.3888357,2
-0.743317,0.29410762,-0.985657,0.14047164,-0.40561453,1
-0.5808119,-0.5266622,-0.99733,-0.043034494,-0.351902,0
-0.6799991,0.43741643,-0.98356783,0.20317839,-0.47098058,1
-0.22020721,0.582531,-0.9864245,0.07758367,-0.2881068,1
-0.58776784,-0.1395585,-0.9951282,-0.2948973,-0.26808408,0
-0.84490067,0.23967116,-0.9817559,0.3608653,-0.19554716,1
-0.084671885,0.62046367,-0.98832476,-0.07862377,-0.26988608,2
-0.9135913,-0.11559653,-0.9904379,-0.01909174,-0.2660149,1
-0.8194532,0.21821088,-0.98422796,0.25012237,-0.31006896,1
0.31224787,-0.41620672,-0.99488336,0.44165537,-0.59209824,2
-0.7812104,0.20760855,-0.9863297,0.12338286,-0.36371,1
0.07543665,0.12432003,-0.9920598,-0.10095219,-0.19497567,2
-0.70989233,0.56233466,-0.97761893,0.556363,-0.27054372,1
-0.8655112,0.12181444,-0.98248464,0.3765641,-0.034270912,1
-0.86517704,-0.035896868,-0.99038726,-0.067977846,-0.35165983,1
-0.40678734,0.45729867,-0.98490494,0.13993618,-0.2958442,1
-0.14196146,0.5770056,-0.9882562,-0.09896365,-0.30694023,2
-0.75573933,0.42911544,-0.9805074,0.4063859,-0.32373878,1
-0.08850205,0.46863312,-0.9907116,-0.19209448,-0.32099572,2
0.055375516,0.65821993,-0.98790854,-0.10514885,-0.2831426,2
0.13060695,0.7775629,-0.98276937,0.27793372,-0.11503728,2
0.51707745,-0.05627477,-0.9924788,0.48663935,-0.14718463,2
-0.34625736,0.5666679,-0.9881211,-0.095481455,-0.4709288,2
-0.3068407,0.4874253,-0.98582816,0.08608726,-0.28582346,2
-0.92215765,-0.001718089,-0.9869132,0.10576687,-0.3044729,0
-0.88045967,-0.061846405,-0.9898428,-0.0049853474,-0.29743385,0
-0.7154712,0.36568275,-0.98399144,0.19732471,-0.41610664,0
0.30626625,0.007242456,-0.99514556,0.10075347,-0.2272366,2
-0.31374362,0.2145599,-0.992168,-0.20601499,-0.26948363,2
0.166776,0.5004642,-0.9870934,0.10239345,-0.021734953,2
-0.88918215,0.14268732,-0.98374027,0.30365944,-0.2204425,1
-0.59123516,0.27808458,-0.98315305,0.33502805,-0.07834911,1
-0.9547474,-0.1555214,-0.9883342,0.049150012,-0.15763345,0
-0.43922728,0.45770597,-0.9891819,-0.123888016,-0.4792896,2
-0.8327741,0.27957878,-0.98107815,0.46198106,-0.143095,1
-0.7613336,0.52800745,-0.97824794,0.49598393,-0.3532271,1
-0.63372207,-0.112451434,-0.99564064,-0.33451262,-0.2533673,0
-0.5407612,0.53348047,-0.9824466,0.24127108,-0.46595454,1
0.34535903,-0.08146429,-0.99192464,0.35421795,-0.1303079,2
-0.82634795,0.28144473,-0.98091304,0.46913603,-0.1513137,1
-0.81889963,0.4791671,-0.97693825,0.62740636,-0.21810654,1
-0.7057559,0.24616893,-0.96477985,0.21998753,-0.08402774,0
-0.1864199,0.6400583,-0.98859984,-0.13723722,-0.40004328,2
-0.48144603,0.54395425,-0.98484427,0.13056588,-0.46431258,2
-0.32143378,0.73482573,-0.9839662,0.15419705,-0.440067,2
-0.72137433,-0.11178273,-0.99317956,-0.20903638,-0.23779397,0
-0.6923493,0.49380484,-0.9811663,0.3253144,-0.43909067,1
-0.85469115,0.29335535,-0.98238635,0.34620237,-0.30119488,1
-0.67186654,0.49243882,-0.9785918,0.47210297,-0.17124525,1
-0.95076674,-0.06328812,-0.98744893,0.08366646,-0.27096748,0
-0.82355833,0.20510787,-0.98500526,0.15976287,-0.4207614,0
-0.7298593,0.04072705,-0.9938749,-0.25262213,-0.3707053,0
-0.8625457,0.14348784,-0.9830722,0.34677583,-0.14350435,1
-0.90405524,0.16171247,-0.98260474,0.32110363,-0.1814381,1
-0.8188045,0.098640636,-0.9883854,0.009017117,-0.4045865,0
-0.83314997,0.24539496,-0.9822419,0.3717481,-0.22186089,1
-0.85725594,0.30824506,-0.9807627,0.4408434,-0.23234156,1
-0.73187304,0.50507355,-0.9795844,0.45868492,-0.3341858,1
-0.10159713,0.61677814,-0.9869801,0.01645863,-0.27469793,2
-0.78902256,0.39553338,-0.97805995,0.5168791,-0.26196387,0
-0.6686646,0.2785526,-0.98663646,0.045259126,-0.43007344,1
-0.6588079,0.49969313,-0.9815959,0.3118177,-0.4410593,2
0.37287796,-0.0366005,-0.99220055,0.29015958,-0.3760449,2
-0.66606253,0.19119608,-0.9891975,-0.020039499,-0.37507373,1
-0.76764196,0.050138757,-0.98645604,0.039857715,-0.27629784,0
-0.5040312,0.3679585,-0.9863777,0.11642182,-0.2982546,2
0.41029495,-0.22040123,-0.9951992,0.30238503,-0.22146343,2
0.05265957,0.80761886,-0.98686033,-0.038174033,-0.3361005,2
-0.83278954,0.13091373,-0.98393106,0.2199051,-0.20482916,0
-0.7519379,0.353568,-0.9821668,0.3439616,-0.2676317,1
-0.6802348,0.2292839,-0.98702204,0.07314706,-0.36334306,1
-0.76241064,0.4537977,-0.97949153,0.46571985,-0.32209462,1
-0.8136913,0.37007245,-0.9812534,0.3902712,-0.32207778,1
-0.8041301,0.24831192,-0.9843012,0.23711734,-0.34491166,1
-0.84073234,0.26055226,-0.98070997,0.44697198,-0.18175447,1
-0.1489797,0.481273,-0.98985094,-0.14529541,-0.2802868,2
0.22512716,0.3124656,-0.9873463,0.22552255,0.14893672,2
-0.8892642,-0.042743295,-0.9894353,-0.022006452,-0.3706387,0
-0.87121284,0.09035182,-0.9839154,0.30945587,-0.12372057,1
-0.14465466,0.5231981,-0.9857236,0.05832941,-0.08628847,0
-0.70188564,0.5992759,-0.9775249,0.5042982,-0.36451256,1
-0.66016793,0.5212797,-0.9825312,0.24265063,-0.49292588,1
-0.13570762,0.63043344,-0.98854774,-0.13373145,-0.4100087,2
-0.7270248,0.33396047,-0.9848606,0.17789677,-0.41455075,0
-0.15952048,0.67908514,-0.98771906,-0.09416209,-0.39737508,2
-0.86609447,0.07110733,-0.9872404,0.08254875,-0.36303386,0
-0.12835541,0.6379483,-0.9824131,0.17474979,-0.074056834,0
-0.004998386,-0.71618915,-0.9898399,0.269396,-0.49555793,0
-0.4076689,0.75085753,-0.9816578,0.3187746,-0.23955888,2
-0.77763057,0.44546077,-0.9799276,0.41315362,-0.39889038,1
-0.90101683,0.17754054,-0.98139507,0.40623656,-0.16037075,1
-0.47262448,0.27620065,-0.98958045,-0.08527158,-0.31015965,2
0.18415809,0.6569718,-0.98868823,-0.11121252,-0.2517605,2
0.3401553,0.39473557,-0.9928606,-0.05933553,-0.08370252,2
-0.8175749,0.23156747,-0.9815383,0.29342702,-0.2369436,0
-0.84557736,0.17760623,-0.98419565,0.27805793,-0.24061202,1
-0.8660408,0.20386285,-0.9826864,0.34902465,-0.22264087,1
-0.88934207,0.017653763,-0.98689437,0.1323602,-0.26791516,0
-0.59837365,0.6619845,-0.979654,0.37833953,-0.46438938,1
0.07022381,0.6494801,-0.94321465,0.37576884,0.36062574,2
-0.83589375,0.028363064,-0.98947823,-0.04353012,-0.42501092,0
0.235937,-0.39135092,-0.9897452,0.6768514,-0.7215127,2
-0.22111118,0.47944596,-0.9898332,-0.19523883,-0.37284628,2
-0.36268073,-0.52989775,-0.99948484,0.033330977,-0.28418618,0
-0.068366945,0.6216732,-0.98877686,-0.11155303,-0.28356624,2
0.2212069,0.31530383,-0.9891908,0.11455884,0.016020447,2
-0.83028406,0.034223333,-0.98932594,0.033540398,-0.28497264,1
-0.4033848,0.73415565,-0.98276,0.20463657,-0.4816469,2
-0.9444876,-0.12622151,-0.9893833,0.0006645322,-0.27191,0
-0.88582,-0.07883844,-0.99161315,-0.13547185,-0.42864668,0
-0.56759053,-0.20668817,-0.9945844,-0.15986317,-0.19562542,0
-0.4996651,-0.27822387,-0.9961899,-0.15194234,-0.12154719,0
-0.8977866,-0.07774389,-0.98927003,0.024674453,-0.24789868,1
-0.8604989,0.11967051,-0.9844496,0.261656,-0.21498558,1
-0.854792,0.17685948,-0.9837712,0.27694735,-0.25943786,1
-0.15202937,0.3792187,-0.99145067,-0.20801035,-0.25016958,2
-0.6731115,0.35794908,-0.98772544,0.0126377195,-0.38489246,0
-0.45630977,0.6182923,-0.9841469,0.14083454,-0.4982022,2
-0.33268458,0.5216279,-0.98833466,-0.06998709,-0.38654464,2
-0.43092737,0.4421001,-0.9870385,0.013109691,-0.43377525,2
-0.1334036,0.7497431,-0.9866081,-0.0045398474,-0.3330393,2
-0.004341036,-0.744116,-0.99815947,0.17582946,-0.69709396,0
-0.51821065,0.7543045,-0.9800769,0.34609884,-0.4846573,2
-0.13626865,0.5657047,-0.9893476,-0.1599834,-0.36044297,2
-0.7928139,0.36367962,-0.9791614,0.51325303,-0.16371424,1
-0.76601934,0.24714404,-0.9849794,0.19336158,-0.36284408,1
-0.81946146,0.25735414,-0.98259634,0.337931,-0.2531426,1
-0.8652698,-0.020983994,-0.9887921,0.039574496,-0.2839766,1
0.1685636,0.2780944,-0.9899214,0.059196576,-0.077026665,2
-0.7433259,0.34174383,-0.9829654,0.2997946,-0.26277113,0
0.3283255,0.47420758,-0.9625377,0.21912205,0.28218693,2
-0.24891452,0.49582797,-0.98732513,-0.009597585,-0.39587831,1
-0.48177424,0.329885,-0.9879782,0.0074484497,-0.26844957,0
-0.21215788,0.53886795,-0.98652315,0.021657862,-0.3343049,2
-0.5889154,0.5058967,-0.98279154,0.24103144,-0.40861994,1
