0,1,2,3,4,5,6,label
-0.8998986,-0.18163186,-0.5096327,-0.9781326,-0.12209357,-0.3665629,-0.5526777,0
-0.8101588,0.22018555,0.021335542,-0.98132807,-0.030702785,-0.43530118,-0.5649929,1
-0.52965206,0.43195862,-0.38332295,-0.97858167,-0.2896111,-0.29698372,-0.5607061,1
-0.29081434,0.70927787,-0.36851338,-0.97858685,-0.32219934,-0.26153788,-0.56361336,2
-0.26470324,0.2614206,-0.8283475,-0.9708819,-0.009323895,-0.16890113,-0.60527045,0
-0.7572553,-0.08741334,-0.6899921,-0.9759495,-0.15249504,-0.26481903,-0.56106,0
-0.81766796,0.24980406,0.105799675,-0.9831082,0.0073263794,-0.44899124,-0.57330537,1
-0.8128182,0.24155557,0.037046283,-0.98233134,-0.044106744,-0.4493978,-0.57408035,1
-0.18148685,0.5133883,-0.44225094,-0.9768925,-0.10370895,-0.28582028,-0.5765236,2
-0.5272289,0.4992182,-0.27167916,-0.97962785,-0.24699771,-0.25919804,-0.5711713,0
-0.115303546,-0.21780255,-0.59867704,-0.97463495,-0.061712123,-0.32047632,-0.60056627,0
-0.5255413,-0.43967986,-0.6131877,-0.97385025,0.02894181,-0.24834383,-0.6022636,0
-0.8068382,0.188458,-0.031918645,-0.9834471,-0.046052128,-0.43505812,-0.57926923,1
-0.65937483,0.1172457,-0.67482543,-0.9753498,-0.31777245,-0.28108144,-0.5549318,0
-0.39170024,0.7201701,-0.27855766,-0.9798576,-0.38314658,-0.2751181,-0.5665695,2
-0.34677783,0.6747778,-0.42262426,-0.97859097,-0.33691603,-0.25212923,-0.54576194,2
-0.43307644,0.6804539,-0.21464245,-0.9804491,-0.3760605,-0.30127123,-0.57458377,1
-0.6360339,-0.33758515,-0.7067381,-0.9739817,-0.06060925,-0.33125243,-0.588368,0
-0.24331617,0.7332323,-0.33081847,-0.9783962,-0.29766095,-0.28197122,-0.53384393,2
-0.18004858,0.68596,-0.5309817,-0.97613424,-0.31213313,-0.2961247,-0.5338272,2
0.28893018,0.37623554,-0.56106246,-0.9753077,0.025111407,-0.5435195,-0.51018804,2
-0.8119886,0.060630426,-0.37308338,-0.9796512,-0.23149201,-0.37556332,-0.5502471,0
-0.8423277,0.1360816,-0.025514245,-0.9835463,-0.016137049,-0.4577902,-0.57918775,1
-0.77349913,0.42787066,0.18414772,-0.9806081,-0.11062095,-0.4432136,-0.55670565,1
-0.48417047,0.009591937,-0.9187412,-0.9726248,-0.16577874,-0.29004914,-0.5053998,0
-0.6025752,0.18712059,-0.5511766,-0.9755743,-0.2378988,-0.20200904,-0.55697066,0
-0.7657255,0.15582462,-0.33793885,-0.9750207,-0.23343271,-0.35164118,-0.5366249,0
0.52155703,0.3248728,-0.42523733,-0.9727124,0.15971676,-0.50311285,-0.55449027,2
-0.4000466,0.7863586,-0.067225665,-0.98237145,-0.29610604,-0.27387312,-0.5668168,2
0.0901224,0.4365544,-0.7188207,-0.9723775,-0.043903425,-0.45562503,-0.52552545,2
-0.0012964904,0.2033073,-0.7805376,-0.97129065,-0.004987821,-0.522481,-0.508794,2
0.47191256,0.105241254,-0.30499098,-0.9797581,-0.20549968,-0.520904,-0.5297011,2
-0.8300127,0.24201247,0.035414696,-0.98492,-0.065664105,-0.39184198,-0.5711952,1
-0.4077715,0.2610687,-0.7369429,-0.9746689,-0.21596448,-0.2792113,-0.5344705,2
-0.50839114,-0.32946008,-0.6816479,-0.9742116,0.0022509694,-0.35205972,-0.6226215,0
-0.74108744,0.4508236,0.19006395,-0.9819689,-0.11345019,-0.44652057,-0.549034,1
-0.8133924,0.15532352,-0.121806175,-0.98021233,-0.081485406,-0.4249742,-0.5811714,1
-0.86573386,-0.065232456,-0.54219663,-0.9775547,-0.24071705,-0.31815436,-0.55554247,0
-0.13219118,0.6904261,-0.5102271,-0.97558755,-0.19871141,-0.24716537,-0.5603056,2
0.14207351,0.52833,-0.08889614,-0.96852446,0.16226485,-0.25342733,-0.46444842,2
-0.8241005,-0.04629314,-0.5552977,-0.97688633,-0.25709975,-0.33516863,-0.5511292,0
0.050973386,0.74627256,-0.65071934,-0.9737219,-0.21065915,-0.32078817,-0.5280239,2
-0.6051621,-0.37250215,-0.6998726,-0.9757457,-0.16636945,-0.29007587,-0.57448554,0
0.20581049,0.5265844,-0.5702709,-0.9748918,-0.119602196,-0.57477176,-0.46772194,2
-0.7493079,0.084923975,-0.6086344,-0.9757291,-0.3449334,-0.26313275,-0.54439163,0
-0.86552286,-0.09351161,-0.5291194,-0.97613907,-0.21689984,-0.33378315,-0.55464095,0
-0.8494904,0.084065236,-0.09128137,-0.9803047,0.007877022,-0.43481192,-0.5595221,1
-0.95381445,-0.11861247,-0.25301015,-0.9775567,0.015271261,-0.4235161,-0.5027355,0
-0.5433465,0.5674652,-0.068739474,-0.982356,-0.2935739,-0.35875928,-0.5843143,1
-0.5073679,0.016450495,-0.8656021,-0.9703718,-0.09437826,-0.28339022,-0.56427675,0
-0.8586509,0.198251,0.13109347,-0.98242384,0.04645522,-0.4745337,-0.5626443,1
-0.6999004,0.18541065,-0.52139914,-0.97658473,-0.3304658,-0.28427434,-0.5597357,0
-0.74398285,0.24043874,-0.25339377,-0.9790706,-0.23111463,-0.3527368,-0.54878134,0
-0.60274065,0.34856808,-0.132227,-0.97751594,0.008180037,-0.12891832,-0.5485803,0
-0.11160302,0.5643744,-0.60263264,-0.9749635,-0.2204057,-0.2556812,-0.53168166,2
0.15176004,-0.6807155,-0.31042427,-0.9802045,-0.4178084,-0.6397395,-0.44541278,0
0.1614976,-0.14773002,-0.61783606,-0.97560024,-0.06626795,-0.7041471,-0.46501723,2
-0.6942303,0.4108586,0.048283458,-0.98409814,-0.11510676,-0.40691477,-0.5717568,1
-0.22567219,0.016578063,-0.5366157,-0.9747571,0.014401212,-0.36710978,-0.5713438,2
-0.92819333,-0.088130206,-0.3272323,-0.97853935,-0.079858616,-0.39288816,-0.515268,0
-0.2352557,-0.20949471,-0.15159836,-0.9418519,-0.05192204,-0.09676744,-0.48467505,0
-0.75646687,0.22345494,-0.07604705,-0.9820566,-0.08519973,-0.4216505,-0.57483,1
-0.734009,0.17057014,-0.30730858,-0.9774167,-0.18022405,-0.33278838,-0.5606218,1
0.5437654,-0.49637794,0.56654984,-0.99382234,-0.58990556,-0.2548821,-0.57281715,2
-0.43808627,0.519959,-0.28281355,-0.97903115,-0.29648376,-0.2743399,-0.5518662,2
-0.6568873,0.3096474,-0.4835122,-0.9767087,-0.40293333,-0.28050488,-0.5463436,0
-0.75700676,0.2466958,-0.0443134,-0.98186505,-0.10784227,-0.44715756,-0.5795165,1
-0.37350315,0.5475108,-0.40704265,-0.9786795,-0.2877642,-0.2758961,-0.5719967,2
-0.76682186,0.46697327,0.2173177,-0.9830957,-0.071939126,-0.4300672,-0.5471204,1
-0.7463522,0.43507594,0.07402137,-0.9832679,-0.11258221,-0.38103253,-0.5686705,1
-0.6315401,0.416415,-0.24288483,-0.9790908,-0.27341813,-0.2668814,-0.5677327,0
-0.76882255,-0.10176316,-0.69027865,-0.973848,-0.15626815,-0.24755287,-0.51350117,0
-0.30923903,0.64087033,-0.39989355,-0.9784604,-0.3144061,-0.2738722,-0.5597997,2
-0.29489368,-0.033975452,-0.56972504,-0.9717114,0.2503354,-0.19941473,-0.6230276,0
-0.17409986,-0.30044937,-0.75712764,-0.97241837,0.06637403,-0.2310429,-0.6232092,0
-0.09448919,0.69417584,-0.44195855,-0.9769263,-0.10340665,-0.22484359,-0.5636562,2
-0.484047,0.50908506,-0.19366218,-0.98058444,-0.23255703,-0.34843123,-0.5886611,1
-0.38168317,0.58182466,-0.22236139,-0.97921807,-0.23193729,-0.3213447,-0.5843041,1
-0.02978763,0.35249746,-0.6083579,-0.97463304,0.015716195,-0.40420458,-0.5592367,2
0.21399158,0.8918759,-0.55487746,-0.9745187,-0.09265627,-0.3803084,-0.52027714,2
-0.27914372,0.06048271,-0.7161512,-0.9739092,-0.03471931,-0.39411587,-0.5558415,2
-0.22954473,-0.5675189,-0.48507288,-0.97638077,0.0014268905,-0.33789638,-0.65957916,0
-0.91522574,-0.016910776,-0.20256884,-0.9800912,-0.04150822,-0.4280966,-0.55313295,0
-0.2199086,0.64923954,-0.53782266,-0.9760481,-0.2632036,-0.249921,-0.5475922,2
-0.6794487,0.44513416,-0.084926024,-0.9809314,-0.25532576,-0.35148284,-0.5731584,1
-0.36305228,-0.65318406,-0.2550838,-0.978322,-0.33216482,-0.1406015,-0.63232565,0
-0.4775632,0.55330217,-0.15477651,-0.9817437,-0.24379998,-0.33451316,-0.5718903,2
-0.8640747,0.13111743,0.0749796,-0.9786078,0.07790361,-0.45213908,-0.53150284,1
-0.61132556,0.0566279,-0.7677281,-0.9744699,-0.23634902,-0.25211602,-0.5464496,0
0.59566605,0.3852116,-0.50403446,-0.97456336,0.07471982,-0.6243499,-0.5294383,2
0.12096441,0.37299907,-0.65924025,-0.97280186,0.044749767,-0.4424434,-0.5222426,2
-0.82715565,0.15720323,-0.06621131,-0.983148,-0.03550388,-0.4267125,-0.5872159,1
-0.81345034,0.18476303,-0.016086727,-0.98173654,-0.041812763,-0.4414291,-0.575555,1
0.15854138,0.6040183,-0.44491827,-0.97567874,0.04515122,-0.3288889,-0.5805519,2
-0.38449556,0.13321294,-0.8076323,-0.9713707,-0.047802,-0.1779085,-0.57774913,0
-0.24392839,-0.6303459,-0.3756688,-0.97627246,-0.06175805,-0.22010885,-0.66318834,0
-0.72723556,0.4028526,0.013550431,-0.9801016,-0.18110262,-0.31124943,-0.5319039,0
-0.43083823,0.57795453,-0.35483882,-0.9791029,-0.37485445,-0.29880738,-0.5570985,2
-0.8045771,-0.08880931,-0.7198377,-0.97396845,-0.26226598,-0.26770526,-0.5587069,0
-0.7719976,0.095058806,-0.20810935,-0.9705175,0.03790444,-0.20451705,-0.4403501,0
-0.6613127,0.33791414,-0.16031899,-0.9789353,-0.16643932,-0.32312703,-0.53268623,1
0.41162944,-0.083325446,0.03186536,-0.983367,-0.02724547,-0.45064956,-0.5978929,2
-0.7323811,0.04438758,-0.55947334,-0.97627807,-0.22406062,-0.30614078,-0.56038177,0
-0.11418834,-0.06725088,-0.56312144,-0.94622445,0.24172711,-0.09961043,-0.5412565,0
-0.41580585,-0.45982158,-0.4819435,-0.97727036,-0.3111614,-0.15865539,-0.5867599,0
-0.8331647,0.1420556,-0.0705574,-0.9812679,-0.04921511,-0.44279513,-0.56614035,1
-0.63317823,0.646522,0.1796703,-0.9847261,-0.18887216,-0.3585263,-0.56785935,1
0.10828835,0.3770954,-0.5381291,-0.9727952,0.13274133,-0.31750596,-0.5824885,2
-0.6735779,0.265968,-0.31513503,-0.9799107,-0.19905122,-0.33769602,-0.5778294,1
-0.72217005,0.12209552,-0.4823572,-0.9783008,-0.26316673,-0.31038514,-0.5426215,0
-0.17641458,0.17336087,-0.74547184,-0.9730384,-0.06802726,-0.45863652,-0.51668775,2
-0.7669836,0.46535492,0.27155948,-0.98548305,-0.09134558,-0.43315798,-0.5553733,1
0.4545701,0.0825994,0.07838678,-0.9824511,0.14822826,-0.32574368,-0.6570892,2
-0.25839543,-0.6252963,-0.15111971,-0.97296554,-0.12752077,-0.07088393,-0.5880585,0
0.3319103,0.15222737,-0.20455778,-0.97230655,0.24775758,-0.11836898,-0.55467165,0
0.68016577,0.0045678765,0.10454756,-0.9780654,0.1945084,-0.44576004,-0.52004904,2
-0.4470721,-0.02974093,-0.83569175,-0.9713105,-0.054248944,-0.23234618,-0.588058,0
-0.9361429,-0.22603449,-0.5108508,-0.9768016,-0.08388114,-0.36344206,-0.52076775,0
0.106019676,0.33189118,-0.74841845,-0.97213393,-0.02625522,-0.52177644,-0.4926,2
-0.5750034,0.25018695,-0.59066564,-0.97648585,-0.22120333,-0.2700162,-0.56141335,1
0.09035647,0.17974548,-0.6526102,-0.9739156,-0.057236224,-0.5443431,-0.50008994,2
-0.6003824,0.02954474,-0.6555173,-0.97622705,-0.17995605,-0.28143686,-0.56380373,2
-0.6361963,0.29151002,-0.38266706,-0.97961897,-0.2701359,-0.31888264,-0.57321715,1
-0.16855171,0.6747508,-0.04817167,-0.9625913,0.13978404,-0.01860705,-0.49064553,1
-0.18300563,0.57412463,-0.4232507,-0.9748686,-0.044138186,-0.1647622,-0.5736784,2
-0.40857542,0.39275303,-0.4519779,-0.97695297,-0.179617,-0.32912263,-0.5395641,1
-0.4503114,0.40969956,-0.5310022,-0.97519886,-0.31704336,-0.31096753,-0.54309833,2
0.0650872,-0.051924914,-0.49107522,-0.9762518,-0.066038996,-0.6137684,-0.505602,2
0.6098982,-0.21655676,0.36173403,-0.98390436,-0.055834226,-0.14126705,-0.6612978,2
-0.07191229,0.5349458,-0.298464,-0.97333556,0.035014987,-0.1307717,-0.525814,2
-0.807764,0.46221235,0.42469126,-0.9749095,0.10988496,-0.45714572,-0.48397884,1
-0.17442665,0.11640566,-0.756641,-0.9697168,0.0570502,-0.23633508,-0.5822593,0
0.41318703,-0.6378135,0.6554402,-0.98676986,-0.48001626,0.11554822,-0.58041155,2
-0.44246545,0.66635656,-0.11569156,-0.9823632,-0.25732857,-0.3029819,-0.5722801,2
-0.52788913,0.5808716,-0.20900115,-0.9814956,-0.3116778,-0.28281948,-0.57224303,2
-0.85814154,-0.1215114,-0.5307774,-0.97431934,-0.17026235,-0.34480798,-0.5295596,0
-0.8305792,0.12779143,-0.04013604,-0.9830612,0.008048758,-0.45369256,-0.5837572,1
-0.040880382,0.022752956,-0.868131,-0.97087145,-0.07882822,-0.3478729,-0.5724925,0
-0.78414756,0.030944198,-0.34764212,-0.97681516,-0.13453774,-0.36382213,-0.53796107,1
-0.51034796,0.6529063,0.06650308,-0.9827721,-0.14799203,-0.27774364,-0.58040595,2
-0.672185,0.39815825,-0.19594851,-0.9814041,-0.27481586,-0.34141088,-0.5489618,1
-0.32184654,-0.46529263,-0.5185615,-0.9765469,-0.116643816,-0.30754888,-0.6391798,0
0.6125003,-0.060275644,0.29630733,-0.9806328,0.28226146,-0.11524387,-0.70267063,2
-0.6710737,0.26579314,-0.2420335,-0.979837,-0.15167707,-0.33595592,-0.5641136,1
-0.44477475,0.4264323,-0.3967454,-0.9778647,-0.27724966,-0.2956173,-0.5575572,1
-0.42035046,0.5108832,-0.45669925,-0.9774624,-0.33072907,-0.28050873,-0.5567678,2
0.49789488,-0.5899314,0.68722427,-0.9932158,-0.60684717,-0.119774505,-0.57174504,2
0.16133344,0.4320875,-0.1560531,-0.9767332,0.34180433,-0.19434533,-0.66032517,2
-0.830761,0.08178976,-0.25335422,-0.9801126,-0.123017065,-0.37905607,-0.5832387,0
-0.7426872,0.44291806,0.0991734,-0.9853306,-0.14653404,-0.41754147,-0.5916023,1
-0.7525966,0.15543438,-0.3661592,-0.9793202,-0.2790044,-0.33777872,-0.55678725,0
-0.8633853,0.07370691,-0.2209264,-0.9804598,-0.11202954,-0.38331866,-0.57547665,1
-0.009945899,0.55051553,-0.6061795,-0.973865,-0.111132935,-0.30569324,-0.51745695,2
-0.36246097,-0.38103914,-0.31252202,-0.9682752,0.10711388,-0.035957187,-0.5762162,0
-0.81268513,0.25178865,0.113107085,-0.9683905,0.058037058,-0.41628814,-0.4215271,1
-0.73511255,0.37530053,0.061682135,-0.9842861,-0.08459337,-0.3541005,-0.5816918,1
-0.7427515,0.3567012,-0.093280256,-0.980583,-0.25149944,-0.38575864,-0.5382339,0
-0.8081275,0.206657,0.047626138,-0.9821617,0.031205267,-0.44049743,-0.59419495,1
-0.039841443,0.09158437,-0.8579523,-0.96305466,0.12968025,-0.19100206,-0.5831746,0
-0.51399916,0.4641036,-0.2639624,-0.9791499,-0.2944243,-0.33217037,-0.5665334,1
0.2033351,0.3256044,-0.4511897,-0.9762192,0.09287961,-0.45678943,-0.58368695,2
0.005338222,0.684873,-0.6148717,-0.9745652,-0.14069311,-0.2905076,-0.54829186,2
-0.16976902,0.6270757,-0.55084336,-0.9755894,-0.31123123,-0.3086502,-0.5244454,2
-0.27464664,-0.14214978,-0.6255355,-0.97473186,0.018699586,-0.38907918,-0.5963244,2
-0.63340926,0.34669495,-0.24037471,-0.9795422,-0.22316639,-0.3294293,-0.5745466,2
0.34889156,0.35774648,-0.6577269,-0.9728484,0.036324143,-0.59380645,-0.4987471,2
-0.7668102,0.18972644,-0.14677787,-0.97479385,-0.06460848,-0.3502429,-0.51184744,1
-0.28001118,0.6872109,-0.47671476,-0.97702944,-0.36402157,-0.2853472,-0.5437949,2
-0.9446818,0.018912166,-0.050117016,-0.9209065,0.1066633,-0.292303,-0.22657803,1
-0.84827363,-0.013335705,-0.36334562,-0.9795938,-0.15905021,-0.37617093,-0.5423645,0
-0.20297526,0.59474844,-0.4893078,-0.97530484,-0.26959363,-0.24682555,-0.5372861,2
0.18470025,0.72044843,-0.6796669,-0.97275454,-0.16083904,-0.4147668,-0.5016309,2
0.262291,0.044838846,-0.13712086,-0.9812892,0.05296175,-0.3235826,-0.64517564,2
-0.085694045,0.64626694,-0.6079566,-0.97490144,-0.24914089,-0.32135722,-0.52969825,2
0.6342952,-0.5374408,1.0,-0.9955715,-0.5179475,0.058086365,-0.5872609,2
-0.59705687,0.39513063,-0.34264398,-0.97864914,-0.32935977,-0.31003356,-0.5650701,1
-0.8477061,-0.14440963,-0.66909784,-0.9739325,-0.22264831,-0.25679773,-0.53447676,0
-0.39766833,-0.28616518,-0.33727732,-0.9755924,0.01535213,-0.21082026,-0.590926,0
-0.6036323,0.16588587,-0.57050097,-0.976392,-0.25035882,-0.30047402,-0.5704783,2
-0.78580326,0.16880521,-0.2921654,-0.9782491,-0.19287221,-0.35541564,-0.55395097,0
-0.52356595,0.5148598,-0.19691356,-0.9798874,-0.25198895,-0.33076376,-0.5887735,1
0.6583942,-0.1263392,0.32762456,-0.98853266,-0.10053106,-0.31571388,-0.64401346,2
-0.74940276,0.4018722,0.01082015,-0.97828376,-0.16643398,-0.30938733,-0.5318079,0
-0.8302136,0.07395841,-0.2713746,-0.97801596,-0.102604516,-0.36494574,-0.5317457,1
-0.85380626,0.053930297,-0.13583156,-0.97521275,-0.00699158,-0.40445548,-0.5517818,1
-0.48390052,0.49070445,-0.26120782,-0.9793796,-0.28313524,-0.34847742,-0.5862199,1
-0.5508772,0.5066078,-0.09807585,-0.9821798,-0.18300655,-0.29260272,-0.5856111,1
-0.8035406,0.21930407,0.0562267,-0.9831395,0.027289823,-0.42706603,-0.5834564,1
-0.7849295,-0.056083024,-0.66719514,-0.9756024,-0.24739194,-0.28137672,-0.5554913,0
0.17181379,0.624591,-0.40376037,-0.97554994,0.08276503,-0.27210158,-0.58592325,2
-0.8397332,0.037582785,-0.29844218,-0.9803036,-0.15945284,-0.36526167,-0.54771024,0
0.03581682,-0.3220092,0.1595869,-0.97943014,0.11336666,-0.048062056,-0.6193815,0
-0.26961666,0.6362023,-0.18359746,-0.97948027,-0.031095505,-0.117884204,-0.60137683,2
-0.3696563,0.5034671,-0.43824112,-0.9772963,-0.25684437,-0.29472777,-0.5507861,1
-0.90179205,-0.24161774,-0.63936746,-0.97633415,-0.16819906,-0.34681353,-0.5425717,0
-0.7221314,0.1973282,-0.3737229,-0.9780436,-0.20825332,-0.3254464,-0.53518856,0
-0.73072994,0.34619623,-0.0076459944,-0.96814466,-0.10025214,-0.32142514,-0.49248824,1
-0.8238455,0.21453115,-0.08780111,-0.9820304,-0.1636499,-0.36604473,-0.54882014,0
-0.33649483,0.37989795,-0.6473373,-0.9748067,-0.18645062,-0.31310427,-0.5372866,2
-0.28363097,0.6769698,-0.37441072,-0.978948,-0.29570848,-0.24778756,-0.5690198,2
-0.65287244,0.32957357,-0.32469022,-0.9800724,-0.2652864,-0.30604044,-0.55520916,0
-0.87010217,-0.14154369,-0.5330588,-0.97769934,-0.14625967,-0.35455745,-0.56504476,1
-0.202627,-0.32534254,-0.17576551,-0.98093307,-0.051008917,-0.25930876,-0.62654924,0
-0.22303826,0.60212445,-0.5358482,-0.9761878,-0.3471222,-0.35110205,-0.5125747,2
-0.36363178,0.33261698,-0.7099532,-0.9741443,-0.21955702,-0.30227566,-0.54141766,2
-0.6291405,-0.1267828,-0.82643366,-0.97259647,-0.06696766,-0.27172863,-0.5657332,0
-0.02529636,-0.365775,-0.30054086,-0.9800857,-0.22743705,-0.45421696,-0.5738849,0
-0.8249363,0.13042824,-0.12935904,-0.9806707,-0.04095707,-0.40127388,-0.58176595,1
-0.7337122,0.39832503,0.028759092,-0.9814523,-0.18160099,-0.39119855,-0.57337624,1
-0.8722129,-0.1061905,-0.56281185,-0.9768787,-0.2349469,-0.32832342,-0.543862,0
-0.7101467,-0.21725169,-0.8375656,-0.97345585,-0.111213475,-0.27712873,-0.562995,0
0.3183328,0.65873694,-0.49474305,-0.9738662,0.06566724,-0.36164555,-0.53352004,2
0.21258551,0.18412341,-0.72576785,-0.97255325,-0.020056322,-0.5727281,-0.48821315,2
-0.53474367,-0.2886988,-0.8606817,-0.97153157,0.029917076,-0.38478333,-0.59546334,0
-0.4360945,0.7073657,-0.114921376,-0.9810773,-0.20350122,-0.24365807,-0.5677858,0
-0.7645016,0.22607684,-0.16438003,-0.98205173,-0.12030863,-0.3889838,-0.5778508,1
-0.5714428,0.19720918,-0.8391426,-0.97301954,-0.33146316,-0.17728646,-0.57091135,0
-0.80152637,0.12621751,-0.13594933,-0.9756767,-0.018047556,-0.34685278,-0.45860747,0
-0.6554999,0.40340766,-0.18520056,-0.9800741,-0.28503317,-0.29374033,-0.5562542,0
-0.05992329,-0.0298976,-0.6234305,-0.9751285,-0.048956282,-0.562729,-0.5145994,2
-0.79747915,0.28866565,0.07627913,-0.98414975,-0.081134126,-0.44288522,-0.5802429,1
-0.9391135,-0.16030785,-0.40419182,-0.97816783,-0.07136482,-0.40004498,-0.5360298,0
-0.22322188,0.5380541,-0.5177365,-0.9765483,-0.25595373,-0.32225424,-0.5033886,2
-0.17082053,0.7069003,-0.40646133,-0.9766616,-0.21257171,-0.24527426,-0.5647805,2
0.4722157,0.029067948,-0.43235794,-0.97658813,0.021631226,-0.6428437,-0.51440424,2
-0.6768191,0.5876181,0.2512254,-0.98173654,-0.09348502,-0.37913623,-0.5183936,1
-0.39307553,-0.033035457,-0.86814713,-0.9714048,-0.04341513,-0.27342814,-0.5742413,0
-0.6187638,0.025746807,-0.66569793,-0.9758746,-0.16977558,-0.31655076,-0.54652774,0
0.22012085,-0.06004998,-0.3157104,-0.9798005,-0.11944363,-0.66380763,-0.51368165,2
-0.048433572,0.2164172,-0.576912,-0.9750627,0.011495665,-0.42622554,-0.5701342,2
-0.20484665,0.5355618,-0.6328976,-0.97436947,-0.20750266,-0.31883326,-0.53525776,2
-0.8421068,-0.043649063,-0.50877154,-0.97772133,-0.24942367,-0.35362238,-0.54837424,0
-0.7296444,0.1771748,-0.41268343,-0.9777968,-0.27921325,-0.32397613,-0.55329,0
-0.6774883,0.41655073,-0.08029191,-0.97269434,-0.17839622,-0.34978124,-0.5550122,1
-0.43110645,0.6720644,-0.25149977,-0.97998106,-0.34660143,-0.28418338,-0.5706188,2
-0.8536976,-0.029391423,-0.34088296,-0.979912,-0.0992365,-0.40194237,-0.57268405,1
0.10098171,-0.21689066,-0.17825735,-0.98328716,-0.31733862,-0.4571398,-0.49918973,2
-0.72033226,-0.07950154,-0.7754164,-0.97392356,-0.15291494,-0.25031012,-0.55594105,0
-0.74833274,0.5284513,0.32006294,-0.985772,-0.093558446,-0.44525713,-0.5743059,1
-0.79687893,0.4602878,0.33971226,-0.9854769,-0.046812303,-0.46382707,-0.5445075,1
-0.8646196,0.121590026,-0.035975754,-0.98135066,-0.017669566,-0.44896683,-0.57525045,1
-0.40598544,0.19538149,-0.57391155,-0.9744877,-0.11768076,-0.28512093,-0.5218538,2
-0.7673541,0.21202955,-0.2261248,-0.98087853,-0.24399558,-0.3538181,-0.54512674,0
-0.6882918,0.33332348,-0.11989798,-0.98221326,-0.17059559,-0.35730502,-0.5746087,1
-0.80732167,0.25779465,0.07100612,-0.97772723,-0.016400315,-0.4459918,-0.51166856,1
-0.7136915,-0.09861109,-0.884063,-0.9731563,-0.22420812,-0.25719815,-0.5560617,0
-0.5963623,0.4823414,-0.1620545,-0.97850424,-0.25478944,-0.29606584,-0.55542177,2
-0.8565587,-0.13611513,-0.67898846,-0.9753425,-0.2535462,-0.3015977,-0.5531645,0
-0.7917991,0.065060824,-0.51301754,-0.9765698,-0.30778754,-0.32194707,-0.5485305,0
-0.7227919,0.28378737,-0.1941179,-0.9680603,-0.13636954,-0.3024559,-0.49647477,0
-0.81923354,-0.048198164,-0.54018384,-0.9767966,-0.24048138,-0.3287934,-0.54893464,0
-0.3910113,0.65844786,-0.19221109,-0.9800117,-0.27791575,-0.24648799,-0.57718414,2
-1.0,-0.23011157,-0.44931453,-0.9759436,-0.050093457,-0.37330505,-0.49154255,0
-0.86566365,0.091908425,-0.21354449,-0.9790673,-0.16285315,-0.3918863,-0.5476766,0
-0.8191825,0.2677475,0.13391721,-0.98073375,0.0477255,-0.42238614,-0.49600658,1
-0.8314807,-0.039083928,-0.6248983,-0.97563297,-0.31604984,-0.29941487,-0.54549307,0
-0.3709067,0.76481557,-0.20859829,-0.9811435,-0.36191756,-0.27457985,-0.56073207,1
-0.9190181,-0.032761067,-0.27071357,-0.9773899,-0.077739045,-0.4241513,-0.54954004,0
-0.81902164,0.19762439,-0.0007534325,-0.9801792,-0.013946876,-0.40405232,-0.55122244,1
0.041902244,0.062221795,-0.45282918,-0.975883,0.115947545,-0.38179085,-0.6034592,2
-0.8530091,-0.08526778,-0.46518028,-0.9775222,-0.11220757,-0.36087596,-0.55740786,1
-0.07752153,0.25299937,-0.7794908,-0.972059,-0.12788652,-0.4950726,-0.4781625,2
-0.80072093,0.02607517,-0.401544,-0.9786311,-0.16718659,-0.32871512,-0.5551842,0
-0.8270478,0.11710459,-0.33651543,-0.97874945,-0.20561552,-0.31214464,-0.5547033,0
-0.3850212,0.56951135,-0.41974068,-0.9780998,-0.37256074,-0.3076368,-0.53975886,1
-0.82037735,0.09198298,-0.22520342,-0.9783283,-0.12372055,-0.42714798,-0.55670846,1
0.7308847,0.042886376,-0.107657105,-0.9819333,0.023007646,-0.6326154,-0.51482314,2
-0.9377156,-0.031610027,-0.117654905,-0.9762737,0.044584915,-0.39814022,-0.49239632,0
-0.4848706,0.41830704,-0.5797956,-0.9758523,-0.29879475,-0.2688087,-0.55384886,2
0.18465078,0.4551222,-0.4854936,-0.9747594,-0.025091551,-0.43720102,-0.5015345,2
-0.7535652,0.26775447,-0.115767896,-0.9777485,-0.12723263,-0.3885251,-0.5393815,1
-0.12898433,-0.35452616,-0.0197213,-0.98152953,-0.23857501,-0.2718668,-0.5974184,0
0.5211065,-0.54456997,0.64601344,-0.99255836,-0.5587116,-0.17521162,-0.56921524,2
0.3001811,0.51807165,-0.3252316,-0.9713205,0.11653799,-0.19520268,-0.50867397,2
-0.27215946,0.03390406,-0.750869,-0.97322565,-0.020993032,-0.41100928,-0.5542235,2
-0.71374774,0.20222344,-0.44555318,-0.9783304,-0.30946165,-0.29039165,-0.5415942,0
-0.82386076,0.18352646,-0.041051447,-0.9835944,-0.07779363,-0.44015458,-0.5786573,1
0.018955678,0.30003503,-0.60489154,-0.9746676,-0.025055595,-0.46321696,-0.54848266,2
-0.57332003,0.21809131,-0.5259497,-0.97548944,-0.13634951,-0.22927587,-0.53423774,0
-0.5362708,0.27592912,-0.65033853,-0.975007,-0.32748696,-0.2981462,-0.5459447,2
-0.58133733,0.29970527,-0.40075958,-0.9787474,-0.25832063,-0.3390085,-0.56755304,1
0.07311994,-0.5264692,0.17695129,-0.99008524,-0.59801245,-0.34734964,-0.46632358,2
