0,1,2,3,label
-0.6142224,0.1683296,-0.98952544,-0.053707987,1
-0.36916485,0.6867498,-0.9856677,0.029208124,2
-0.7255417,0.2711651,-0.98544633,0.14360614,0
-0.62650377,0.22238044,-0.99082434,-0.07127854,0
-0.07129985,0.40098113,-0.99095505,-0.17273092,2
-0.9569839,-0.11486271,-0.98877317,0.04612837,0
-0.8920531,0.0060611665,-0.98739594,0.09131926,0
-0.83060163,0.39330202,-0.97743505,0.6017138,1
-0.22767022,0.41230923,-0.99114215,-0.18699557,2
-0.98459196,-0.008315146,-0.9839609,0.24183753,0
-0.6144868,0.26303577,-0.99031276,-0.13753393,0
-0.7019937,0.15872529,-0.98885226,-0.04881169,1
-0.7602659,0.5551568,-0.97790444,0.5198673,1
-0.8233807,0.036726996,-0.9916086,-0.10923065,0
-0.14964572,0.6384351,-0.98659974,0.0045022815,2
-0.74028474,0.0113520175,-0.9925905,-0.21650347,0
-0.39778844,0.6840694,-0.9845599,0.08218856,2
-0.90434873,-0.102255315,-0.99074984,-0.07324171,0
-0.85910904,0.08277553,-0.9896995,-0.051411793,0
-0.653072,0.18845141,-0.99214536,-0.1672973,0
-0.21227825,-0.45289135,-0.99353355,0.29673937,0
0.07165867,-0.5001408,-0.9960849,0.25282583,0
-0.23515475,0.69393265,-0.98360085,0.2132934,2
0.30331868,0.065136015,-0.9957485,-0.071552634,2
-0.66033643,0.5716702,-0.98008126,0.39772117,1
-0.784379,0.26809373,-0.98665786,0.04601156,0
-0.5577319,0.50609434,-0.9852263,0.09690699,2
-0.37795496,0.56720906,-0.98709947,-0.045134693,2
0.5574,0.042307407,-0.99185205,0.33714816,2
-0.140724,0.7009605,-0.98789126,-0.12283614,2
-0.7961367,0.35612315,-0.98086745,0.42320183,1
0.2819848,0.02221644,-0.9898567,0.46472448,2
0.46634436,0.25533468,-0.9896882,0.3162505,2
-0.4688129,0.3624444,-0.98913145,-0.05197327,1
-0.7755188,0.42577207,-0.97889346,0.4968312,1
-0.92106044,-0.036222547,-0.98274183,0.037969783,0
0.2804981,-0.3399456,-0.9928654,0.40459606,2
-0.85617405,0.06001143,-0.9871475,0.115532525,1
-0.4359659,0.4020176,-0.988434,-0.119497895,0
-0.4508131,0.6395986,-0.9817909,0.27491665,2
0.4786355,-0.25570872,-0.9946108,0.52539265,2
-0.87227845,0.0068527013,-0.9892557,-0.020555213,0
0.13882667,0.5805898,-0.9896249,-0.13631499,2
-0.7845149,0.21532722,-0.9869478,0.10027486,0
-0.8485637,0.069563285,-0.9875983,0.09450967,1
-0.12981704,-0.4616856,-0.9932013,0.3401508,2
0.020219445,0.23550265,-0.9920023,-0.10175021,2
0.5511924,0.2602677,-0.98841506,0.34479678,2
-0.22444722,0.71581405,-0.98510724,0.0681648,2
0.13480806,0.28876984,-0.98913527,0.081426635,2
-0.24275528,0.34168875,-0.9904694,-0.1759468,2
-0.9058187,0.030040994,-0.98644215,0.11541006,0
-0.16401175,0.65952945,-0.98733395,-0.037864074,2
-0.7631037,-0.02869147,-0.993328,-0.23420832,0
-0.40109578,0.29520297,-0.9888676,0.02275858,0
0.57111764,-0.5180554,-0.9919724,0.9177495,2
-0.56543946,0.20047949,-0.9914037,-0.2330327,0
-0.65648234,0.24196716,-0.98962957,-0.10251039,0
-0.912202,0.22772971,-0.979823,0.43190777,0
-0.8112886,0.29242444,-0.98141855,0.390098,1
-0.30434525,0.3214553,-0.9900689,-0.118545204,2
-0.80514884,0.20887664,-0.9833134,0.3250652,1
-0.5088827,0.8326655,-0.9773936,0.5155448,2
-0.8582418,-0.05691901,-0.99064267,-0.043385684,1
0.11016226,0.431136,-0.99091965,-0.13676426,2
-0.48518765,0.37682745,-0.98732835,-0.0011020899,2
-0.7433171,0.29410726,-0.98565656,0.1405124,1
-0.58081204,-0.5266628,-0.99733007,-0.04298532,0
-0.6799993,0.43741608,-0.98356724,0.2032165,1
-0.22020745,0.5825305,-0.9864241,0.07762611,1
-0.5877681,-0.13955918,-0.99512845,-0.29483995,0
-0.8449007,0.23967099,-0.9817552,0.3608982,1
-0.08467227,0.62046325,-0.9883245,-0.07857546,2
-0.9135914,-0.1155971,-0.9904378,-0.019044712,1
-0.8194531,0.21821065,-0.98422736,0.25015888,1
0.31224722,-0.41620606,-0.9948827,0.44168705,2
-0.78121054,0.20760816,-0.98632926,0.12342431,1
0.075436115,0.12431942,-0.99205977,-0.10090238,2
-0.7098924,0.5623349,-0.97761786,0.5563879,1
-0.86551106,0.12181437,-0.9824839,0.3765965,1
-0.86517704,-0.035897464,-0.9903872,-0.06792919,1
-0.40678766,0.45729837,-0.98490447,0.13997653,1
-0.14196178,0.577005,-0.988256,-0.09891468,2
-0.75573933,0.42911536,-0.98050654,0.40641636,1
-0.08850238,0.46863246,-0.99071157,-0.19204146,2
0.05537504,0.6582196,-0.9879083,-0.10509953,2
0.13060653,0.7775628,-0.9827686,0.27796793,2
0.51707685,-0.056274265,-0.9924781,0.486668,2
-0.34625757,0.5666673,-0.9881209,-0.095431805,2
-0.30684084,0.48742482,-0.98582774,0.08612923,2
-0.9221577,-0.0017184913,-0.9869129,0.10580866,0
-0.88045967,-0.061846882,-0.9898426,-0.004939094,0
-0.7154712,0.36568242,-0.9839909,0.19736357,0
0.30626607,0.0072422177,-0.99514526,0.100796215,2
-0.3137439,0.21455924,-0.99216807,-0.20596164,2
0.16677564,0.50046396,-0.9870929,0.10243432,2
-0.8891822,0.14268722,-0.9837397,0.3036938,1
-0.5912354,0.2780844,-0.9831524,0.3350613,1
-0.9547473,-0.15552193,-0.988334,0.049194366,0
-0.43922746,0.45770544,-0.98918176,-0.12383717,2
-0.83277416,0.2795788,-0.9810773,0.46200982,1
-0.76133376,0.52800727,-0.9782469,0.49601102,1
-0.6337222,-0.1124523,-0.99564093,-0.33445433,0
-0.54076135,0.5334804,-0.98244596,0.24130833,1
0.3453586,-0.08146402,-0.99192405,0.35425133,2
-0.82634807,0.2814447,-0.98091215,0.4691642,1
-0.81889975,0.47916722,-0.97693706,0.62742865,1
-0.70575595,0.24616805,-0.9647793,0.22002392,0
-0.18642011,0.6400578,-0.9885996,-0.13718659,2
-0.4814461,0.54395384,-0.98484373,0.1306072,2
-0.32143402,0.7348255,-0.9839656,0.15423727,2
-0.7213745,-0.111783415,-0.99317974,-0.20898291,0
-0.69234943,0.4938047,-0.9811655,0.32534778,1
-0.85469127,0.29335517,-0.98238564,0.34623498,1
-0.6718667,0.49243867,-0.97859085,0.4721313,1
-0.95076674,-0.06328869,-0.9874487,0.08370902,0
-0.82355833,0.20510745,-0.9850048,0.15980282,0
-0.7298593,0.040726244,-0.9938751,-0.2525669,0
-0.8625457,0.14348772,-0.98307157,0.34680867,1
-0.9040552,0.1617122,-0.9826041,0.32113767,1
-0.8188046,0.09864013,-0.98838514,0.009062849,0
-0.8331502,0.24539487,-0.9822412,0.37177983,1
-0.8572561,0.30824494,-0.9807619,0.44087237,1
-0.73187315,0.50507355,-0.97958344,0.4587136,1
-0.1015974,0.6167778,-0.9869797,0.016503386,2
-0.7890227,0.39553326,-0.978059,0.5169055,0
-0.6686647,0.27855217,-0.98663616,0.04530333,1
-0.65880805,0.49969304,-0.9815951,0.31185222,2
0.37287754,-0.03660035,-0.9922,0.29019612,2
-0.6660626,0.19119564,-0.9891973,-0.019992441,1
-0.76764214,0.05013822,-0.9864558,0.03990271,0
-0.5040314,0.36795816,-0.9863773,0.11646326,2
0.41029423,-0.22040081,-0.9951988,0.30242056,2
0.052659214,0.8076183,-0.9868599,-0.038127348,2
-0.83278954,0.13091356,-0.9839305,0.21994328,0
-0.751938,0.3535679,-0.9821661,0.34399474,1
-0.68023497,0.22928356,-0.9870217,0.07319057,1
-0.76241076,0.45379764,-0.9794906,0.46574798,1
-0.8136916,0.37007236,-0.9812526,0.39030218,1
-0.8041302,0.24831164,-0.9843006,0.23715445,1
-0.84073246,0.2605522,-0.98070914,0.4470011,1
-0.1489802,0.4812723,-0.98985076,-0.14524445,2
0.2251268,0.31246537,-0.9873457,0.22555971,2
-0.8892642,-0.042743802,-0.9894352,-0.021959543,0
-0.87121284,0.090351745,-0.9839148,0.30949038,1
-0.14465505,0.5231976,-0.9857232,0.058372,0
-0.7018857,0.59927577,-0.9775238,0.50432515,1
-0.66016793,0.52127945,-0.98253053,0.24268755,1
-0.13570783,0.6304329,-0.98854756,-0.13368085,2
-0.7270248,0.33396012,-0.98486006,0.17793624,0
-0.15952069,0.6790846,-0.98771876,-0.094113305,2
-0.8660944,0.071106955,-0.98724,0.08259183,0
-0.12835586,0.63794786,-0.9824125,0.17478746,0
-0.004998684,-0.71618915,-0.98983955,0.2694331,0
-0.4076691,0.75085735,-0.98165697,0.31880823,2
-0.7776307,0.44546062,-0.9799267,0.41318363,1
-0.90101695,0.17754042,-0.98139435,0.40626702,1
-0.47262466,0.2762001,-0.98958033,-0.08522275,2
0.18415779,0.65697134,-0.988688,-0.111163124,2
0.34015495,0.39473498,-0.9928604,-0.059287652,2
-0.817575,0.2315672,-0.98153764,0.29346186,0
-0.8455775,0.17760602,-0.98419505,0.2780931,1
-0.86604095,0.20386274,-0.9826857,0.34905738,1
-0.8893422,0.017653465,-0.9868941,0.13240112,0
-0.5983738,0.6619843,-0.9796531,0.37837118,1
0.07022321,0.649479,-0.9432137,0.37579787,2
-0.83589387,0.028362423,-0.9894781,-0.043482393,0
0.23593628,-0.39135045,-0.98974425,0.67687404,2
-0.22111145,0.47944546,-0.9898331,-0.19518611,2
-0.36268082,-0.529898,-0.99948484,0.033377163,0
-0.06836733,0.62167275,-0.9887766,-0.1115035,2
0.22120643,0.3153036,-0.9891904,0.114599936,2
-0.8302841,0.034222975,-0.9893257,0.033585362,1
-0.40338486,0.73415554,-0.98275936,0.20467478,2
-0.9444876,-0.12622222,-0.98938316,0.0007105917,0
-0.8858199,-0.07883915,-0.9916132,-0.13542038,0
-0.5675907,-0.2066887,-0.9945845,-0.15981102,0
-0.4996652,-0.2782244,-0.99619,-0.15189016,0
-0.89778674,-0.077744395,-0.98926985,0.02471964,1
-0.86049896,0.11967034,-0.9844491,0.26169217,1
-0.85479206,0.1768593,-0.9837706,0.27698293,1
-0.15202972,0.379218,-0.9914506,-0.20795697,2
-0.67311144,0.35794848,-0.98772514,0.012682997,0
-0.45630988,0.6182919,-0.98414636,0.1408756,2
-0.33268487,0.5216275,-0.9883344,-0.069938704,2
-0.43092763,0.44209972,-0.98703814,0.013155475,2
-0.13340393,0.7497427,-0.9866077,-0.004494533,2
-0.004341334,-0.7441159,-0.9981592,0.17587075,0
-0.5182108,0.75430435,-0.980076,0.34613192,2
-0.13626897,0.5657041,-0.9893474,-0.15993193,2
-0.79281414,0.3636797,-0.9791604,0.5132797,1
-0.7660195,0.24714373,-0.9849789,0.19340016,1
-0.81946146,0.25735402,-0.9825956,0.33796418,1
-0.8652699,-0.02098447,-0.98879194,0.0396192,1
0.16856307,0.2780941,-0.98992103,0.059240147,2
-0.74332595,0.3417436,-0.98296475,0.2998293,0
0.32832515,0.4742067,-0.96253705,0.2191577,2
-0.24891472,0.49582762,-0.98732483,-0.009551346,1
-0.48177454,0.32988453,-0.987978,0.007493928,0
-0.21215829,0.53886753,-0.9865228,0.021702543,2
-0.5889155,0.5058967,-0.9827908,0.24106868,1
-0.38419208,0.6372907,-0.9845244,0.11074736,1
-0.46905503,-0.44122058,-0.99840546,-0.08745603,0
-0.6192363,-0.24633306,-0.995176,-0.22735882,0
-0.7556621,0.055051535,-0.97678745,0.007878244,0
-0.8830886,-0.00015793741,-0.9884515,0.03791964,0
-0.07911444,0.51160586,-0.9889857,-0.089873895,1
-0.25362402,0.84526974,-0.9838178,0.07800381,2
-0.21811378,-0.75383246,-0.9984547,0.18047677,0
-0.28180516,-0.40724915,-0.9889855,0.15061954,0
-0.15858206,0.37034637,-0.9889946,-0.007946596,2
-0.33213615,0.7074812,-0.98467183,0.041859657,1
-0.8283999,0.14106077,-0.985921,0.1957574,1
-0.79385227,0.32377493,-0.98175824,0.29986095,0
-0.42221934,0.15723917,-0.99229664,-0.21525496,2
-0.5884601,0.14604133,-0.9917758,-0.19821706,0
0.37124193,0.19324274,-0.98826206,0.41612887,2
0.0014358461,0.3870627,-0.99125904,-0.088724464,0
0.53410363,-0.38205498,-0.9897117,0.6128968,2
-0.8462818,0.20219761,-0.98322964,0.30030882,1
-0.34249052,0.6207169,-0.98638964,-0.01957111,2
-0.31403738,-0.43100494,-0.9920457,0.29284343,2
-0.8775202,0.27153698,-0.97994256,0.46349907,1
-0.28358117,-0.7377503,-0.9981503,0.22058553,0
-0.9267703,-0.1426638,-0.9903311,-0.025371298,0
-0.8953804,-0.11565265,-0.99189955,-0.14363846,0
-0.8366659,0.2457039,-0.9815436,0.392703,1
-0.5652623,0.4531356,-0.98595095,0.076878175,1
-0.3315412,0.72501945,-0.9845034,0.090920486,2
-0.3130027,0.29867354,-0.9926288,-0.25482216,0
-0.7889966,-0.048710138,-0.9925953,-0.16390955,0
-0.80079967,0.39151677,-0.9804931,0.42085254,1
-0.8080046,0.008575961,-0.9921116,-0.17434788,0
-0.8422229,0.27317807,-0.9806693,0.45643508,1
-0.8381639,0.26548302,-0.98146117,0.40371484,1
-0.22617504,0.53313756,-0.98649687,0.040128857,2
-0.56227314,0.51694715,-0.9841167,0.16253111,0
-0.65207386,0.19444986,-0.99240017,-0.19244507,0
-0.16898045,-0.18240559,-0.9959243,-0.08639407,0
0.14775258,-0.12291008,-0.99125695,0.3109398,2
-0.5659303,-0.40029132,-0.99618167,-0.10468984,0
-0.83221376,0.21366929,-0.98276085,0.3504582,1
-0.8440467,0.28219977,-0.9800647,0.4831295,1
0.35220486,0.39205348,-0.9881324,0.2432952,2
0.37499464,0.2691872,-0.9958385,-0.088860065,2
-0.42910802,0.7338406,-0.98305655,0.15664619,2
-0.5529292,0.38831085,-0.9864479,0.052912585,1
-0.74637043,0.32182622,-0.98268515,0.3127973,1
-0.38688362,0.6922628,-0.9851459,0.04802923,2
-0.6673292,0.46833944,-0.9820314,0.3113134,1
-0.4691476,0.6935311,-0.9824552,0.20745951,1
-0.67392784,-0.29391867,-0.9945801,-0.17445281,0
-0.28665936,0.7455526,-0.9835104,0.11792958,2
-0.9167148,0.2022092,-0.9803699,0.4279853,1
-0.22617981,0.7069748,-0.98602533,-0.031826362,2
-0.9406768,0.014350653,-0.9858385,0.17410435,0
0.22584796,0.40048122,-0.9896551,-0.043963656,2
-0.84233606,0.09083983,-0.9869942,0.08065407,0
-0.8666221,0.16388097,-0.9829494,0.35382313,1
-0.84685445,0.30120546,-0.9813164,0.40591285,1
-0.5263043,0.04942356,-0.99430424,-0.33646575,0
-0.7653545,0.37555307,-0.9815842,0.3802141,1
-0.6377563,0.21546653,-0.989026,-0.05981703,0
-0.7954279,0.18349206,-0.986196,0.10645735,0
-0.4599826,0.5682548,-0.98454404,0.1243667,1
0.39992625,0.11905283,-0.99416924,0.14019994,2
-0.8556226,0.26353768,-0.981908,0.40006775,1
-0.718179,0.05374296,-0.9921857,-0.22082844,0
-0.061982065,0.04982622,-0.9907153,0.11647688,0
-0.44959953,0.2930175,-0.99128187,-0.19366491,2
-0.5513899,-0.2866379,-0.9951255,-0.14835644,0
-0.7669089,0.46440464,-0.9780293,0.51891875,1
-0.83951795,0.18308844,-0.983986,0.28054297,1
-0.8949499,-0.030918688,-0.99010575,-0.051740363,0
-0.17931831,0.7092584,-0.98666346,-0.01184845,2
-0.8720255,0.13224113,-0.9843312,0.26631302,1
0.082674146,0.53448975,-0.981221,0.29847637,2
-0.85452604,-0.011006981,-0.9898145,-0.061823636,0
-0.0023777783,0.7686908,-0.9872177,-0.11619136,2
-0.64455,-0.3299951,-0.99660605,-0.17443654,0
0.14324147,0.5510908,-0.9897485,-0.054352447,2
-0.78167206,0.11550422,-0.9899342,-0.10631111,0
-0.89477277,-0.05924329,-0.98997355,-0.04037346,0
-0.8741752,0.113355115,-0.9838344,0.30124998,1
-0.9767729,-0.082448095,-0.9859901,0.17145364,0
-0.57664716,0.579987,-0.981144,0.32044744,1
0.0030466914,0.63139284,-0.98722893,0.008478798,2
-0.8825066,0.22137794,-0.98051924,0.4763018,1
-0.77390426,0.26395577,-0.9846032,0.17398098,0
-0.63586366,0.36628497,-0.9835354,0.26693404,0
-0.1602827,0.58537626,-0.9885339,-0.08822179,2
0.077595174,-0.6522493,-0.9994055,0.109900534,0
0.09752315,-0.11300516,-0.9956385,-0.09876022,2
0.13070542,-0.48264354,-0.99325997,0.45576397,2
-0.27314594,0.046652094,-0.9909121,-0.037322253,2
-0.28714007,-0.17675123,-0.9670361,0.20289904,0
-0.76386017,0.19768633,-0.98641723,0.13222353,1
0.13671428,-0.20173371,-0.9916958,0.34520647,2
-0.8123323,0.32874513,-0.98032916,0.47205427,1
-0.6909243,0.33561444,-0.986964,-0.0066212267,0
-0.78334236,0.27011767,-0.9821607,0.33849517,1
-0.7746842,0.4533748,-0.98021185,0.4309045,1
-0.66411567,0.4345181,-0.9843496,0.18257216,0
-0.3491667,0.6566433,-0.98560244,0.06455324,2
-0.34257352,0.0009204298,-0.9922153,-0.056965455,0
-0.22884423,-0.25847548,-0.99779797,-0.20551896,0
-0.14141664,0.71133274,-0.98635024,0.040702477,2
-0.5187927,0.52580607,-0.9835097,0.22791453,1
-0.08114272,0.37951356,-0.98924804,-0.08257355,2
-0.6671543,0.3787963,-0.9831836,0.2660968,1
-0.5815207,0.16520976,-0.9904728,-0.12437183,0
0.15468174,0.9100664,-0.9863001,-0.03623815,2
-0.9395928,0.015897706,-0.98541987,0.21340853,0
-0.26598686,0.66901,-0.9870149,-0.03722106,2
-0.54231405,0.13917828,-0.9937321,-0.32182428,1
-0.88834465,0.15637612,-0.9808234,0.43045256,1
-0.6492349,0.0936542,-0.99203545,-0.2234306,0
0.52208436,0.40692735,-0.99106723,0.0018511564,2
0.062536955,0.40071577,-0.9909618,-0.12197843,2
-0.852373,0.18360147,-0.983424,0.32527775,1
-0.83934367,0.20932992,-0.9826713,0.36093867,1
-0.43081406,0.17054112,-0.9922446,-0.24514529,0
-0.2970894,-0.5965955,-0.9970387,0.07001254,0
-0.75577873,0.41719162,-0.9806383,0.37708706,0
0.3245756,-0.3763258,-0.990759,0.61938477,2
-0.46853548,0.5950667,-0.9845178,0.0957122,2
-0.8358366,-0.050861567,-0.9927641,-0.18757477,0
-0.8002004,0.119536534,-0.9832695,0.19448549,0
-0.69156724,0.35760528,-0.9834407,0.24378586,1
0.34751445,-0.074846864,-0.9906542,0.39525387,2
-0.7639594,0.07721847,-0.990286,-0.06440322,0
-0.16559714,-0.033215404,-0.97927773,-0.07017787,0
-0.46409178,-0.4236682,-0.99287385,-0.026353851,0
-0.6619684,0.65535605,-0.9779493,0.5129204,1
0.05323577,0.40069708,-0.9900952,-0.028629243,2
-0.7052216,0.29044065,-0.9861207,0.1307029,1
-0.7540342,0.15319954,-0.98799217,-0.0044702888,0
0.39055574,0.08793187,-0.9884208,0.43498787,2
0.37469548,0.24645656,-0.987594,0.32390356,2
-0.31161612,-0.5948317,-0.9857176,0.21009131,0
0.27133894,0.16578433,-0.9864085,0.2085918,0
0.6042087,0.0104086995,-0.9913916,0.4509916,2
-0.4911194,0.010932744,-0.9938579,-0.26699346,0
-0.736616,0.5478966,-0.96921813,0.65470475,1
-0.961954,-0.18667904,-0.9902731,-0.029036522,0
-0.7293426,0.3840099,-0.98120487,0.37986577,1
-0.4784274,0.2991829,-0.99121785,-0.23068467,0
-0.6106564,0.28179997,-0.9895237,-0.08048339,1
0.03078115,0.20945776,-0.99121165,-0.12138885,2
-0.7210221,0.23254967,-0.98705435,0.09131631,1
-0.2279751,0.59493315,-0.9871246,0.051344827,2
-0.44892418,0.4168467,-0.9872158,0.02946353,1
0.41439503,-0.30618805,-0.99680364,0.20433284,2
-0.4892124,0.43618077,-0.98750097,-0.03731008,2
0.00576967,-0.02422461,-0.9945036,-0.0032593757,2
0.53959644,-0.2250981,-0.98802537,0.62784714,2
-0.83160746,0.47506833,-0.9721038,0.6982602,1
-0.8948554,0.073459715,-0.9876345,0.06350889,0
-0.22621435,0.15371525,-0.99240327,-0.2006186,0
-0.51772714,0.29770625,-0.9890336,-0.05212681,2
0.34286904,-0.6495971,-0.9753905,0.8037287,2
-0.47736755,0.67732954,-0.9818018,0.28418088,2
-0.8597014,0.010923371,-0.98922163,-0.008888334,0
-0.788905,0.12477356,-0.9881007,0.009253815,1
-0.20945382,0.6600205,-0.98752004,-0.09064016,2
-0.8874181,-0.085152686,-0.9898453,-0.044179767,0
-0.85497296,0.15638849,-0.9833582,0.3443746,1
-0.09799516,0.059422255,-0.9954168,-0.28777316,0
-0.9881776,0.029671863,-0.98251224,0.3009581,0
-0.81353843,0.06086068,-0.9869515,0.1004557,1
-0.54226846,0.66271996,-0.9797684,0.42360848,2
-0.36866218,-0.43151176,-0.99495727,-0.03126329,0
0.54406834,-0.060522288,-0.98864305,0.59155214,2
-0.48266432,0.44643003,-0.9862463,0.065756075,1
-0.83250767,0.39805847,-0.97637963,0.6272715,1
-0.8603829,0.20097075,-0.9823329,0.37566125,1
-0.45860192,0.5315491,-0.98646986,0.019642659,2
-0.40932304,0.6295783,-0.9840799,0.06989781,2
0.42499816,-0.6083528,-0.98976046,0.8387026,2
-0.3559841,0.48699957,-0.9884609,-0.041145504,2
-0.8595228,0.11068988,-0.9861236,0.18220168,0
0.5085957,0.12532663,-0.991644,0.3025807,2
-0.739885,0.33174253,-0.9846049,0.121371195,0
-0.78307784,0.18103504,-0.9867881,0.08616151,0
-0.5089324,0.010317177,-0.99272424,-0.23319435,0
-0.8893229,0.10226065,-0.985467,0.20417008,1
-0.063248634,0.5718473,-0.98866385,-0.087483525,2
-0.40726018,-0.35088384,-0.9908331,0.11441216,0
-0.8395976,0.27255082,-0.9738564,0.45626718,1
-0.76214755,0.3933565,-0.9809781,0.42181242,1
-0.7701682,0.4689378,-0.978106,0.5511389,1
-0.8332814,0.23279305,-0.98191303,0.4138601,1
-0.09732154,0.1348443,-0.9921494,-0.27854776,0
0.14604974,0.34617007,-0.9879167,0.04142931,2
-0.045048743,0.706002,-0.9879897,-0.086980656,2
0.48892868,-0.46902126,-0.9856674,0.8448176,2
-0.21723813,0.64745027,-0.98695,-0.04928024,2
-0.32187593,-0.10655612,-0.99355024,-0.104843035,2
-0.9294785,-0.14757174,-0.9912433,-0.09647392,0
-0.8821121,-0.099635124,-0.99184275,-0.1478205,0
-0.79582846,0.21384339,-0.9831436,0.25551048,1
-0.322143,0.70691586,-0.9857824,0.0058203936,2
-0.7949567,0.23692538,-0.98472893,0.19997434,0
-0.96858835,0.03641972,-0.9685266,0.29876095,1
-0.8757199,0.018586308,-0.98767644,0.086510226,0
-0.24793592,0.611952,-0.98621815,-0.0059259236,2
0.12626463,0.74306804,-0.98838437,-0.13797337,2
0.20133096,0.057808757,-0.9912383,0.27117527,2
-0.1347439,0.6691346,-0.9876071,-0.08803785,2
-0.62959665,0.41696194,-0.98518574,0.10594473,1
-0.8778139,-0.10645157,-0.9920774,-0.15383753,0
-0.8142791,0.19601049,-0.985791,0.14467867,0
-0.55722255,0.53197896,-0.983266,0.22369389,1
0.5865487,-0.12903926,-0.99150586,0.610924,2
-0.83279055,0.21924104,-0.9812497,0.44645318,1
-0.77695024,0.41656137,-0.9803297,0.37495792,0
-0.85784376,0.10422245,-0.9860273,0.15968147,1
-0.83409774,-0.090026736,-0.99341625,-0.20043707,0
-0.8283497,0.2425875,-0.9819396,0.41803584,1
-0.8162239,-0.020635873,-0.99180883,-0.14973295,0
0.11611956,0.63853,-0.9863483,0.0755889,2
-0.31034613,0.64776206,-0.98387533,0.2327558,2
-0.40942758,0.5242355,-0.98644096,0.03814572,1
-0.9301653,-0.20038098,-0.99204093,-0.12586662,0
-0.7518556,0.2246146,-0.9865322,0.07919093,0
-0.758875,0.3604762,-0.97296554,0.3528664,1
-0.9260521,-0.09035209,-0.9899265,-0.04426834,0
-0.11880162,0.70199233,-0.986939,-0.07508467,2
-0.8501006,0.23524801,-0.9828789,0.30024144,0
-0.38063186,0.40941757,-0.9896418,-0.11957693,2
-0.32370248,0.6907234,-0.9852328,0.08617766,2
-0.6845417,0.3522198,-0.9854359,0.11659582,0
-0.89733773,-0.10330224,-0.9905126,-0.04238999,1
-0.2694006,0.62604034,-0.9862372,-0.0388937,2
-0.40581164,0.36469588,-0.99067116,-0.17043301,2
-0.6668117,-0.08301842,-0.9939985,-0.26331222,0
-0.080558985,-0.34142214,-0.9957177,0.13138826,0
-0.8499752,0.15841468,-0.9845452,0.27447632,1
-0.7616121,0.41538465,-0.98086935,0.39475143,1
-0.9016517,-0.07125002,-0.9902851,-0.065962106,0
-0.92817605,0.024721071,-0.9838564,0.30943203,1
-0.7452483,-0.17245045,-0.99466276,-0.27357298,0
0.14820993,0.21526313,-0.9917678,-0.17339662,2
-0.5748081,-0.24380189,-0.9967181,-0.28273946,0
-0.90207374,-0.10508129,-0.98816264,-0.029000178,0
-0.47299406,0.7197384,-0.98101145,0.2868644,0
-0.7919532,0.2524814,-0.9842385,0.24708201,1
-0.68565273,0.41975236,-0.9835271,0.22330436,0
-0.11495903,0.0035089254,-0.9946088,-0.100876674,2
-0.8229428,0.30859494,-0.9808562,0.43198305,1
-0.96407074,-0.12201929,-0.9886012,0.056285962,0
-0.8240645,0.18910141,-0.9769761,0.30386305,0
-0.9069745,0.1729359,-0.98051405,0.47152206,1
0.40208757,0.05133632,-0.99566764,0.051822737,2
-0.70382136,0.598137,-0.9766678,0.56407464,1
-0.8565905,0.1490927,-0.98332083,0.3177366,1
-0.65473557,0.061200097,-0.99144757,-0.14321178,0
0.15700537,-0.037969977,-0.99238175,0.13399914,2
-0.41696405,-0.27380687,-0.99589336,-0.21287602,0
-0.25060678,0.56290865,-0.988697,-0.10756089,2
0.040391326,0.65790296,-0.986118,0.08861365,2
-0.87283903,-0.010120273,-0.9891218,-0.024312928,0
-0.7083256,0.4356575,-0.98130876,0.3115967,1
-0.4675093,0.68651205,-0.98316383,0.1790342,2
-0.6313024,0.41400146,-0.9849541,0.14155044,1
-0.7553583,-0.037973523,-0.9930832,-0.22670963,0
-0.8218044,0.47188723,-0.97618026,0.63547283,1
-0.48167703,-0.26359713,-0.99043256,-0.09946063,0
-0.44741675,0.22456214,-0.9893435,-0.07138394,2
-0.7170954,0.35350552,-0.98299813,0.28020763,1
-0.748522,-0.056428462,-0.9950929,-0.31220073,0
-0.62827575,0.4993239,-0.9823695,0.2434493,2
-0.58312505,0.3019019,-0.987808,-0.01626344,0
-0.8863387,-0.09791967,-0.99219245,-0.15712029,0
-0.7894925,0.24581191,-0.98393005,0.27588528,1
-0.8224791,0.09553824,-0.9888653,-0.029598981,0
-0.74997306,0.30168158,-0.9751001,0.20974284,0
-0.84882665,-0.014105022,-0.98997366,-0.051088244,0
-0.89268744,0.11952841,-0.9847175,0.20372355,0
-0.86212945,-0.0055466294,-0.9907603,-0.11584617,0
-0.4093582,0.77483374,-0.9816676,0.21157026,1
-0.945788,0.0015052706,-0.9859456,0.16485399,0
-0.8450719,0.22152102,-0.9823505,0.3717721,1
-0.01298815,0.08812103,-0.99084085,0.032984637,2
-0.8805486,-0.048074454,-0.98952097,0.011380047,1
-0.83045626,0.05738908,-0.9880018,0.06115386,0
-0.42492104,0.5893692,-0.98501086,0.047606938,1
-0.84897333,0.12177466,-0.9848253,0.19840689,1
0.65278995,0.051865354,-0.99488884,0.29186314,2
-0.9612389,-0.0017064363,-0.98346573,0.2748565,0
-0.68215287,0.63354075,-0.97821456,0.47209904,1
-0.28522655,0.19969004,-0.9921522,-0.23384613,2
-0.52183664,0.444529,-0.988722,-0.073760286,2
