0,1,2,3,4,5,label
-0.7457335,0.49562258,-0.027880222,-0.9667825,-0.16713536,-0.09240069,1
-0.8181107,0.078023314,-0.44900748,-0.9555805,-0.08437776,-0.08889497,1
-0.83749413,0.09336837,-0.29650766,-0.9576159,0.0036038458,-0.09355833,1
0.14692879,0.57019377,-0.6890327,-0.9468512,-0.12547828,-0.08895308,2
-0.1336754,0.77115375,-0.58356816,-0.95094025,-0.210533,-0.07989349,2
-0.79824126,0.23711397,-0.26526588,-0.9607457,-0.13672264,-0.09249563,1
-0.8119432,0.16269116,-0.4593586,-0.9541142,-0.22892222,-0.08210901,0
-0.6284759,0.24863313,-0.7698237,-0.94715106,-0.249772,-0.07488315,0
-0.5753565,0.71195734,0.07473555,-0.962692,-0.06307274,-0.08284152,1
-0.827053,0.35485584,0.013510197,-0.9690573,-0.034059748,-0.09990395,1
0.04413396,0.52939945,-0.6808654,-0.946003,-0.055897437,-0.09254364,2
-0.84198976,0.2400858,-0.16826676,-0.96287936,-0.02826,-0.09336276,1
0.15987444,0.5694212,-0.32264906,-0.9574813,0.342846,-0.0827105,2
-0.2593748,0.6172256,-0.55765826,-0.9517475,-0.17056291,-0.07641099,0
-0.7659738,0.20182154,-0.3459888,-0.9581718,-0.11038155,-0.09221269,1
-0.95700336,-0.099541426,-0.43889225,-0.9478121,0.011964202,-0.08188405,0
-0.779732,0.24840432,-0.2285232,-0.96157503,-0.09919062,-0.093169294,1
-0.8215387,0.2975536,-0.093290985,-0.96510917,-0.079796,-0.09729464,1
-0.8705751,0.15086284,-0.16012335,-0.9609175,0.06922263,-0.09199754,1
-0.029374748,0.6363175,-0.6565755,-0.9476949,-0.08218473,-0.08877471,2
-0.8021984,0.08226767,-0.56375533,-0.95163584,-0.19352002,-0.083855286,0
-0.93559086,-0.15968868,-0.60110164,-0.950009,-0.068430215,-0.08798398,0
-0.839824,0.23216963,-0.28055802,-0.96055156,-0.08562201,-0.088979885,1
-0.8079847,0.18437256,-0.282458,-0.9600263,-0.08206253,-0.09380007,1
-0.78510964,0.29718533,-0.17192505,-0.96090657,-0.07461516,-0.08480421,1
-0.87047744,-0.013082266,-0.43931836,-0.956139,-0.04657364,-0.0927931,0
0.28611118,-0.49979788,0.16314751,-0.98138213,-0.46718365,-0.060144,2
-0.90311486,-0.104815334,-0.5868886,-0.9513611,-0.12423737,-0.089944996,0
-0.57106304,0.15192053,-0.8013998,-0.945127,-0.21099675,-0.08176954,2
-0.78249604,0.23869458,-0.3401792,-0.95803905,-0.17232734,-0.08896718,0
0.96936166,-0.60018057,0.33980775,-0.99490505,-0.8396471,-0.08131744,2
-0.7644313,0.2632097,-0.26897633,-0.96021885,-0.13070951,-0.092528105,1
-0.6271009,0.39449182,-0.33523,-0.95802563,-0.23033744,-0.08640239,1
-0.8177432,0.3315129,0.0035443902,-0.96839726,0.016436458,-0.10073334,1
-0.03810984,0.77334493,-0.6518065,-0.948753,-0.1699532,-0.0807416,2
-0.9627758,-0.15312627,-0.50352377,-0.9498396,0.012536138,-0.08663013,0
-0.8633672,-0.0339005,-0.5660591,-0.9521603,-0.13696851,-0.08841499,0
-0.7079789,0.54313946,-0.0057215095,-0.96613914,-0.1492356,-0.08808303,1
-0.5670494,0.18523191,-0.72723037,-0.94529724,-0.14793897,-0.080681995,0
-0.6534728,0.5011949,-0.13513222,-0.96430695,-0.18606657,-0.090544365,1
-0.8917308,0.11733012,-0.2664441,-0.95990986,-0.07423499,-0.09245304,0
-0.6809393,0.42270195,-0.31170052,-0.95795065,-0.22219191,-0.08148879,1
-0.15290746,0.19944955,-0.7953141,-0.9439126,-0.010792889,-0.09479377,2
-0.32412133,0.12202814,-0.56420505,-0.93995976,0.28264713,-0.07532252,0
-0.80842304,0.35770088,-0.04864794,-0.9658166,-0.058399677,-0.09321633,1
-0.661074,-0.085802406,-0.9247299,-0.94267267,-0.13372144,-0.08525491,1
-0.72694385,0.40158796,-0.16155696,-0.9628688,-0.17213953,-0.08982166,1
-0.37864524,0.83826053,-0.27081314,-0.9600986,-0.3253201,-0.07783685,1
0.30843717,0.34053808,-0.44332227,-0.95616806,0.23661897,-0.10351193,2
-0.6618562,0.27509856,-0.474485,-0.9547816,-0.21248542,-0.085439995,1
-0.8299196,0.21926929,-0.08041504,-0.9648253,0.097731486,-0.098313265,1
-0.27673122,0.722446,-0.44739875,-0.95401365,-0.28599173,-0.08006167,1
-0.49385336,0.31954503,-0.7741269,-0.94643307,-0.1774959,-0.07954686,0
-0.7761457,0.53823274,0.09481728,-0.9696027,-0.13699219,-0.09411975,1
-0.0022687912,0.9219788,-0.4981839,-0.95377684,-0.16871235,-0.07829409,2
0.15513146,0.53235555,-0.71269727,-0.9451773,-0.040022604,-0.095516704,2
-0.3404349,0.3449518,-0.6155205,-0.9490895,-0.13403514,-0.07969912,2
-0.62323475,0.5502001,-0.08512151,-0.96622425,-0.14741787,-0.09280721,1
-0.75145876,0.03755109,-0.7711279,-0.94697773,-0.22179666,-0.07715307,0
-0.72454715,0.4224804,-0.100102514,-0.9647315,-0.11084275,-0.09287063,1
-0.73171973,0.4136312,-0.17234065,-0.96180844,-0.17179322,-0.087055236,1
0.21978062,0.45606038,-0.6270519,-0.9511868,0.05912733,-0.096919246,2
-0.7998835,0.25718877,-0.1764708,-0.96210456,-0.07512898,-0.094928816,1
-0.9449534,-0.020632148,-0.3421769,-0.9564559,0.021681756,-0.09234174,0
-0.6892278,0.3647537,-0.34329087,-0.95865935,-0.18602319,-0.085745215,0
-0.2550174,0.5061466,-0.5998855,-0.9481178,-0.19468826,-0.075538196,2
-0.84547067,0.1686724,-0.13777867,-0.963783,0.051111087,-0.10049172,1
0.6117512,-0.41347587,0.4278875,-0.97355044,-0.047783248,-0.057182454,2
-0.78459644,0.4218647,-0.11188838,-0.9639413,-0.20187184,-0.08967929,1
-0.11331451,0.55747426,-0.7546606,-0.9437708,-0.16473058,-0.08548183,2
-0.8643568,-0.007219225,-0.5506904,-0.95265,-0.17183037,-0.08670987,0
-0.9373902,-0.095638424,-0.5256951,-0.9516384,-0.08133572,-0.08805609,0
-0.80052304,0.047787935,-0.65624017,-0.9495265,-0.23151541,-0.08005638,0
-0.8012445,0.33092067,0.023508787,-0.96522546,0.048310578,-0.095715165,1
-0.79006624,0.32677847,-0.15812954,-0.9620473,-0.090752296,-0.08851505,0
-0.32382196,0.6018572,-0.5368249,-0.9512384,-0.2669274,-0.079576,2
-0.30812585,0.7710668,-0.43639183,-0.95407367,-0.32812166,-0.077523015,1
-0.3514468,-0.36186886,-0.8742449,-0.9462187,-0.06505679,-0.09032085,0
-0.5171434,0.6485872,-0.19764265,-0.96190953,-0.26332533,-0.08412134,1
0.111882925,0.2983796,-0.67294836,-0.94844866,-0.029003456,-0.09626939,2
0.23429829,0.08434026,-0.4359136,-0.95869255,0.002989091,-0.09845385,2
-0.7674563,0.39829984,-0.19291092,-0.9614616,-0.18622105,-0.08380248,0
-0.6938742,0.44334155,-0.13266927,-0.9620275,-0.099601574,-0.08730528,0
-0.67276406,0.31061894,-0.42220017,-0.955671,-0.19408071,-0.08616095,0
-0.60314023,0.6460037,-0.10682967,-0.9649005,-0.25785697,-0.08545714,1
-0.3370929,0.7631339,-0.34123936,-0.9577222,-0.2780164,-0.08000808,1
-0.52747434,0.21373229,-0.70960355,-0.94605094,-0.16980764,-0.079743534,0
-0.77805793,0.4664994,0.08255863,-0.9710099,-0.044286758,-0.09638738,1
-0.7232565,0.5502971,0.027169287,-0.9642962,-0.12264156,-0.08370204,1
-0.71162367,0.4597233,-0.08426079,-0.9648187,-0.12529501,-0.09161556,1
-0.5285905,0.53787005,-0.28351307,-0.9596844,-0.22059485,-0.08198666,1
-0.21556672,0.22778815,-0.7405211,-0.9473162,-0.044034995,-0.09233153,2
-0.78204685,0.10934891,-0.5124444,-0.95358986,-0.14713785,-0.08531729,1
-0.29300857,-0.052512497,-0.8384193,-0.9462474,0.16504768,-0.08521768,0
-0.7946181,0.3140378,-0.14677006,-0.96421695,-0.102707826,-0.09484014,1
-0.42394406,0.72992635,-0.2677205,-0.95970035,-0.29661012,-0.08093317,1
-0.79815507,0.24073735,-0.21684198,-0.9581851,-0.038134202,-0.08718983,1
-0.046203822,0.4547105,-0.7966304,-0.94261676,-0.17512059,-0.08622546,2
0.24587381,-0.41880262,-0.15851596,-0.9380362,-0.25770324,-0.06829235,0
-0.8366241,0.193124,-0.1190047,-0.9648309,0.045024723,-0.10083443,1
-0.78892183,0.2665936,-0.11097562,-0.9622853,0.009100974,-0.09660944,1
0.40120113,0.28023255,-0.10816479,-0.9650586,0.37963438,-0.09064861,2
-0.5798729,-0.3126685,-0.6494268,-0.95222247,-0.06389426,-0.084526606,0
-0.11833835,0.3355562,-0.7957715,-0.94295156,-0.06413957,-0.09147653,2
-0.39272773,0.2377893,-0.8204954,-0.9434377,-0.13264629,-0.08429431,2
-0.91129017,0.04934135,-0.34550375,-0.9573958,-0.08730288,-0.0911808,0
-0.5215487,0.4117491,-0.56676793,-0.9506664,-0.31376874,-0.07926312,2
0.25738215,0.6864299,-0.57519597,-0.95015013,0.028396383,-0.09444265,2
-0.89237744,-0.07776216,-0.57577777,-0.9498759,-0.12919718,-0.083876684,0
-0.86572313,0.090964705,-0.21580495,-0.959527,0.061419427,-0.091402575,1
-0.13997346,0.7135458,-0.5590797,-0.95164466,-0.19656616,-0.08144059,2
-0.15688589,0.6026582,-0.6268948,-0.94924754,-0.20397751,-0.08102688,2
-0.7783376,0.36446422,-0.098719984,-0.9645891,-0.106656626,-0.09491963,1
-0.5439905,0.13390777,-0.69346523,-0.9473196,-0.04256945,-0.08932283,0
-0.49491838,0.18364485,-0.7833817,-0.94538784,-0.14870484,-0.08256691,0
-0.42106655,0.44978684,-0.5033008,-0.9533,-0.16789849,-0.0825455,2
-0.41227606,-0.11553252,-0.60122144,-0.95130384,0.043804467,-0.08923223,0
-0.7139988,0.46936238,-0.04454887,-0.96266055,-0.07620634,-0.08496067,1
-0.2238385,0.70872283,-0.4861244,-0.9531278,-0.2930673,-0.07968851,2
0.14733714,0.7048073,-0.6354996,-0.9486641,-0.0030076131,-0.09166519,2
0.4376186,-0.3707729,0.12048781,-0.9833429,-0.4668867,-0.08026922,2
0.034319162,0.56601983,-0.6988643,-0.94787747,-0.028637566,-0.08917194,2
-0.3432142,0.6214099,-0.5172039,-0.95275414,-0.30646396,-0.07784568,2
-0.64238155,-0.24830529,-0.8471369,-0.94466484,0.01221782,-0.087624945,0
-0.8349321,0.1981037,-0.1137082,-0.96419644,0.0464506,-0.10122367,1
-0.6600456,0.3138489,-0.41615245,-0.955867,-0.21535616,-0.08613244,1
-0.089538425,0.20738357,-0.60063505,-0.95165217,0.024434626,-0.09331971,2
-0.33717668,0.2611784,-0.7461269,-0.94617504,-0.10433059,-0.08366435,2
-0.74981725,0.5298258,0.010422051,-0.9683432,-0.17246997,-0.0921117,1
-0.12211943,0.5870776,-0.5630047,-0.950452,-0.14244315,-0.08055021,2
-0.19311479,0.8220446,-0.41195658,-0.95646536,-0.1893127,-0.07991426,2
-0.30221558,0.77081746,-0.18441482,-0.9540351,0.002390243,-0.07582498,1
-0.12065631,0.431407,-0.41490263,-0.9568792,-0.016266823,-0.08625093,2
-0.3090672,0.16824055,-0.84018314,-0.9433292,0.0091768205,-0.09184485,0
-0.95066,-0.17878345,-0.59007114,-0.9497293,-0.042339347,-0.08660903,0
-0.7817637,0.20742898,-0.4503256,-0.9546987,-0.21793678,-0.08449413,0
-0.060220987,0.5965811,-0.72169626,-0.9456829,-0.18330511,-0.08427686,2
-0.83594203,0.07551889,-0.48973888,-0.95374376,-0.18935186,-0.086207286,0
-0.8821111,-0.14117077,-0.7122811,-0.94745374,-0.17842162,-0.08358229,0
-0.7666342,0.119684905,-0.51203775,-0.953647,-0.16080175,-0.08726328,1
-0.8342286,0.25657904,-0.08377656,-0.9666414,0.034921855,-0.10148403,1
-0.53288,-0.32068443,-0.5005427,-0.9569316,-0.37607297,-0.07889918,0
-0.88515246,-0.016022682,-0.53920364,-0.952601,-0.17458421,-0.08738412,0
-0.49400797,0.5944633,-0.3744954,-0.9563638,-0.3134117,-0.07895206,1
-0.6073571,0.40915835,-0.35457858,-0.957551,-0.23571508,-0.08684774,1
-0.6226623,0.6182392,-0.08424124,-0.9644886,-0.2083621,-0.08415054,1
0.29402745,-0.634247,0.48601013,-0.95210177,-0.21693927,-0.06352781,2
-0.74670386,0.39575472,-0.18656144,-0.961918,-0.21196783,-0.08702626,1
-0.8046676,0.13812989,-0.47506204,-0.9462963,-0.19711748,-0.07618272,0
-0.041555583,0.4711424,-0.6979825,-0.94617474,-0.080541186,-0.091299646,2
-0.23409298,0.8386028,-0.48774478,-0.953662,-0.3461783,-0.075066835,2
0.28193825,0.43403918,-0.4711426,-0.95406574,0.18674421,-0.102591164,2
0.06454116,0.21302527,-0.5534939,-0.9528552,0.13630068,-0.09818666,2
-0.8536373,0.12115063,-0.19124156,-0.95970136,0.05061339,-0.09372133,1
0.16621011,0.43074423,-0.30326456,-0.95939714,0.22416362,-0.09034926,2
-0.6751816,0.38451988,-0.5412555,-0.95181125,-0.33932674,-0.07492662,0
-0.377538,0.52019066,-0.4729959,-0.9535239,-0.15396604,-0.07858171,2
-0.6472066,-0.3990097,-0.68498296,-0.9523888,-0.27539396,-0.08279274,2
-0.7397221,0.3432534,-0.20810619,-0.9627282,-0.14510596,-0.092676274,1
-0.07983783,-0.79891026,-0.25821078,-0.972124,-0.56112677,-0.07840313,0
-0.5842198,0.14201565,-0.80685663,-0.9446485,-0.11637415,-0.0769774,0
-0.88748133,-0.06769365,-0.6155127,-0.95130897,-0.13556181,-0.086015545,0
-0.10139814,0.6962389,-0.69933295,-0.94523513,-0.31302816,-0.07899447,1
-0.8312532,0.12021881,-0.32819209,-0.9590161,-0.067352206,-0.09461145,1
-0.20990649,0.009122521,-0.27463907,-0.93655586,0.43937266,-0.04628153,0
-0.43178102,0.62722665,-0.3577965,-0.95710546,-0.27995804,-0.08043199,1
-0.6685918,0.44446102,-0.27651125,-0.9605987,-0.20131865,-0.08484999,2
-0.083405435,0.7117488,-0.65314674,-0.94790316,-0.19828887,-0.08104256,2
-0.88278985,-0.091605246,-0.69511646,-0.9483733,-0.20598435,-0.083027855,0
-0.40091908,0.08716868,-0.5180541,-0.94851685,0.122724116,-0.07365993,0
-0.71614414,0.35980964,-0.3367562,-0.9567784,-0.23824343,-0.07815064,0
-0.7816812,0.25279632,-0.19212113,-0.9592491,-0.0462709,-0.08937916,1
-0.7893317,0.49676943,0.06374511,-0.96880645,-0.0790823,-0.09297654,1
-0.13585529,0.6591022,-0.40035087,-0.9562372,-0.045478374,-0.0769373,1
-0.7692689,0.2022947,-0.45118517,-0.9544573,-0.2562809,-0.08279833,0
-0.80810606,0.34514862,0.004183054,-0.9651811,0.00016210228,-0.09466655,1
-0.06775537,0.57836926,-0.7007187,-0.9463401,-0.16722247,-0.08481797,2
-0.8273666,0.30822372,0.657475,-0.7906765,1.0000001,0.16477478,1
-0.6016251,0.24877733,-0.66325784,-0.948882,-0.21804522,-0.08108385,2
-0.8358725,0.2929906,-0.09317291,-0.9648966,-0.043279164,-0.094784304,1
-0.8646071,0.10474576,-0.32559302,-0.9587923,-0.063789696,-0.092293225,1
0.041983128,0.15587583,-0.23707451,-0.9626865,0.33265245,-0.090629876,2
-0.39867988,0.6195291,-0.5201511,-0.95231533,-0.339244,-0.07676798,2
-0.7905465,0.3699487,-0.048660815,-0.96574056,-0.07071434,-0.09663304,1
-0.719488,0.24781099,-0.39392897,-0.9563522,-0.11151333,-0.08564733,0
-0.42985487,0.24049276,-0.5282034,-0.95266587,0.08084996,-0.088596694,0
-0.7861687,0.110935554,-0.6251049,-0.9511359,-0.20150301,-0.07833391,0
-0.76428056,0.31753844,-0.2347903,-0.96053535,-0.14319463,-0.08875551,1
0.5087525,-0.30649358,0.11562538,-0.9705602,-0.5201315,-0.08293858,2
0.3220402,0.21624829,-0.31407565,-0.9598564,0.26897368,-0.09976156,2
0.036658347,0.5146239,-0.47859335,-0.95419806,0.16674557,-0.09355421,2
-0.69617575,0.3132671,-0.40031293,-0.955125,-0.17604113,-0.078716554,0
-0.4380325,0.13894865,-0.95752674,-0.9400657,-0.11902894,-0.08461786,0
-0.040870875,0.51110244,-0.6963996,-0.9479044,-0.05818159,-0.08730397,2
-0.40548298,0.7749411,-0.35515648,-0.9572884,-0.370301,-0.07682944,1
-0.77999604,0.43900186,0.048989058,-0.9685979,-0.04118575,-0.09686223,1
-0.7030261,0.48586133,-0.14557269,-0.9631624,-0.25632632,-0.086588584,0
-0.3097482,0.6845998,-0.5183238,-0.952401,-0.3495102,-0.07636076,2
-0.4494581,-0.40927786,-0.65452826,-0.95559895,-0.05506485,-0.08437147,0
-0.92194074,0.06504941,-0.2663519,-0.9521901,-0.0015900284,-0.07764788,0
-0.8060118,0.2716265,-0.22335072,-0.9619335,-0.102991715,-0.09418726,1
-0.94755566,-0.07967815,-0.41983315,-0.9533409,0.01742059,-0.0904271,0
-0.7304466,0.33327767,-0.37849113,-0.9580969,-0.12942033,-0.07938464,0
-0.8140366,-0.07218039,-0.84176767,-0.94464934,-0.21999252,-0.07918051,0
-0.27195388,0.10334863,-0.9304878,-0.9401819,-0.033477098,-0.09175018,2
-0.8377832,0.0034965873,-0.55896175,-0.9523328,-0.16149524,-0.08673771,1
-0.29058033,0.84561384,-0.4127984,-0.9549581,-0.37243596,-0.07568819,1
-0.93041646,-0.06877199,-0.44643748,-0.9544095,-0.042245723,-0.09292431,0
-0.26334846,0.5184542,-0.79602206,-0.9438247,-0.27706754,-0.07640492,2
0.015373349,0.15793973,-0.47201258,-0.9581087,-0.15114641,-0.08720507,2
-0.84555626,0.04877457,-0.54984593,-0.9521555,-0.20881045,-0.083152965,0
-0.7775715,0.38278472,-0.134915,-0.96433324,-0.12638302,-0.091931805,1
-0.7815312,0.2685619,-0.43343842,-0.9540049,-0.28865027,-0.077550195,0
-0.21225911,0.5801915,-0.4066008,-0.9570653,0.14002493,-0.084309295,0
-0.6980627,0.36086214,-0.27376047,-0.95934707,-0.21721688,-0.08938818,2
-0.89003134,-0.07158083,-0.5259184,-0.95044595,-0.07301387,-0.087351054,0
-0.882975,-0.05238545,-0.61874866,-0.9501084,-0.19436213,-0.0844265,0
-0.8084686,0.25461262,-0.16716376,-0.9637302,-0.05471856,-0.09695604,1
0.048585534,0.021185428,-0.6479626,-0.9522506,0.022724167,-0.097967505,2
-0.7843784,0.06232965,-0.5271533,-0.95327824,-0.15883322,-0.08889615,0
-0.78083336,0.34115833,-0.15617335,-0.96162933,-0.12782954,-0.08942242,1
-0.8742153,-0.063648164,-0.62369484,-0.94992906,-0.16986866,-0.08443979,0
0.5818906,-0.17154807,-0.16944388,-0.9730835,-0.31544966,-0.09413053,2
-0.5424224,0.5050457,-0.34137326,-0.95796627,-0.25521803,-0.08352113,1
-0.8058399,0.08427511,-0.54659843,-0.9530509,-0.13240106,-0.086254194,1
0.052408695,0.66317916,-0.73200047,-0.94430923,-0.15359512,-0.08683583,2
-0.24637392,0.71467566,-0.41610023,-0.95550734,-0.25263554,-0.080001846,2
-0.41890725,0.5526895,-0.52726823,-0.9509461,-0.3108418,-0.07611443,2
-0.94490874,-0.06981444,-0.42505962,-0.9538247,-0.019130945,-0.09019985,0
-0.84005654,0.15163845,-0.47475716,-0.9534168,-0.25253707,-0.08018828,0
-0.67222863,0.31610054,-0.18640788,-0.9504985,-0.01194644,-0.07197863,1
-0.8537817,0.05033484,-0.44607326,-0.95521414,-0.1363911,-0.08780482,0
-0.474622,0.5814023,-0.3633002,-0.956803,-0.27598298,-0.08345725,1
0.3419004,0.42269242,-0.60320914,-0.9506566,0.023269862,-0.09920603,2
-0.7923608,0.24549037,-0.15720692,-0.9612095,-0.06505591,-0.09512953,1
-0.80595505,0.005662352,-0.7055085,-0.9475388,-0.24270314,-0.07853302,0
-0.6941445,0.3548925,-0.30155763,-0.9581181,-0.092592746,-0.081766374,0
-0.90489805,-0.0886561,-0.52596366,-0.95321554,-0.059044644,-0.091836736,0
-0.20318085,0.7758881,-0.5452535,-0.95128447,-0.31719828,-0.07720019,2
-0.45059285,-0.07391,-0.84024477,-0.94465023,0.100135595,-0.09207193,0
-0.87189436,-0.05366257,-0.58760256,-0.9495798,-0.14772668,-0.08041438,0
-0.950404,0.009345174,-0.23482735,-0.95965016,0.06631525,-0.098437734,0
-0.80958813,0.27755415,-0.17589714,-0.95998704,-0.045142964,-0.09049412,1
-0.5632046,0.7139549,0.0487085,-0.9661854,-0.10990518,-0.082706675,2
-0.28228605,0.14873798,-0.6508943,-0.94985837,0.07368411,-0.09160136,0
-0.48382682,-0.43344563,-0.4088958,-0.96168905,-0.43598992,-0.07615564,0
0.101270676,0.4956946,-0.6895248,-0.9464332,0.022735015,-0.095925346,2
-0.7457908,0.2326399,-0.45187664,-0.9552416,-0.19799799,-0.085740425,0
-0.48381713,0.7744059,-0.1808026,-0.9628748,-0.31754863,-0.08107495,1
-0.8429478,0.03765294,-0.49471605,-0.9538628,-0.17629923,-0.0886426,0
-0.75797254,0.5263491,-0.006061524,-0.966865,-0.18895525,-0.09036198,1
-0.7339841,0.3994195,-0.21328828,-0.96027297,-0.17991409,-0.08375783,1
-0.74389863,0.5145258,0.090464056,-0.9689764,-0.021351866,-0.09358036,1
-0.48401025,0.035010517,-0.8256675,-0.9449305,0.07539357,-0.088104755,0
-0.27111205,0.61947036,-0.54626393,-0.95233136,-0.23854247,-0.0798934,2
-0.8519347,-0.0015266687,-0.515648,-0.9513379,-0.13066971,-0.08285635,0
-0.24092788,-0.25110966,-0.14202458,-0.9696941,-0.17130852,-0.07418216,0
-0.92580986,-0.045602918,-0.42865956,-0.95291716,-0.031740755,-0.08783825,0
-0.7409073,0.06372455,-0.6738714,-0.94870335,-0.2070145,-0.08209591,0
-0.13327053,0.49765918,-0.7779254,-0.94366866,-0.15469852,-0.0856805,2
-0.8401078,0.07637857,-0.39742872,-0.9566518,-0.0784459,-0.091642186,1
-0.54218626,0.56285244,-0.28300738,-0.9587599,-0.2737176,-0.08286386,1
-0.15756854,0.6064745,-0.69665015,-0.94668174,-0.193073,-0.08245755,2
0.044419765,0.7582706,-0.46203554,-0.9547856,0.0016094297,-0.08862069,2
-0.851895,0.23375049,-0.06480622,-0.9668776,0.043232575,-0.10128531,1
-0.65223163,0.23994808,-0.6241123,-0.9500168,-0.24777149,-0.08025303,0
-0.77140146,0.4041083,-0.0599024,-0.96493393,-0.13480647,-0.0939723,1
-0.83899105,0.06795019,-0.3544338,-0.95844066,-0.035697795,-0.09370297,1
-0.3092078,0.71299934,-0.44716066,-0.95647156,-0.2550859,-0.07708157,2
-0.69474757,0.20195726,-0.38943985,-0.95569634,-0.015673727,-0.08630528,1
-0.28681985,-0.15025896,-0.30854297,-0.95566726,0.50113255,-0.08038109,0
-0.92867374,-0.05450058,-0.4665054,-0.9545872,-0.051236317,-0.09092029,0
-0.07030228,0.43258724,-0.8367847,-0.94299746,-0.05533246,-0.08933243,2
-0.84546363,-0.022622675,-0.6450048,-0.94952154,-0.24137318,-0.08325954,0
0.054670274,0.17858058,-0.7590831,-0.9454282,0.06836741,-0.0993994,2
-0.95202124,-0.120461464,-0.45145088,-0.9505204,0.035637423,-0.08686457,0
-0.30356956,0.7425164,-0.39845312,-0.9556497,-0.2806589,-0.08086172,2
-0.8157931,0.33835027,0.01575154,-0.96610326,0.025877982,-0.09696197,1
-0.49096835,0.59035915,-0.33609253,-0.95762736,-0.28997928,-0.08080878,1
-0.8297343,0.008891046,-0.57680583,-0.9516623,-0.18522596,-0.083551764,0
-0.6751962,0.292621,-0.34040335,-0.9568125,-0.07724367,-0.08474546,2
-0.11075649,-0.40334755,-0.66232854,-0.95309854,0.057042032,-0.07995239,0
-0.8316026,0.24001867,-0.090126336,-0.9607359,0.058782607,-0.097069964,1
0.11040616,0.40233937,-0.25290406,-0.96229327,0.17773247,-0.09480831,2
-0.8235715,0.10608804,-0.38614365,-0.95474464,-0.07197261,-0.08777789,1
-0.66764295,0.122627504,-0.7036574,-0.9477334,-0.2783633,-0.08113069,1
-0.5764805,0.49859554,-0.27472878,-0.9606015,-0.20922929,-0.088359416,1
-0.24784863,-0.3262512,-0.50641465,-0.9578436,-0.26626438,-0.081196114,0
-0.009726942,-0.27349716,-0.19828136,-0.9691301,-0.30615258,-0.0802312,0
0.19599313,0.60667944,-0.7005023,-0.94548696,-0.030071586,-0.09371197,2
0.0010821819,0.33678105,-0.42036647,-0.96008384,-0.10322601,-0.08197332,2
-0.7956705,0.43971965,0.05384299,-0.96915853,-0.03701985,-0.0960345,1
-0.7816042,0.43290746,0.035538465,-0.9687675,-0.05912885,-0.09851261,1
-0.5380908,-0.3506633,-0.6127968,-0.9552076,-0.073481575,-0.084783964,0
-0.8721703,0.09450507,-0.29633895,-0.9456741,-0.0048214644,-0.06646889,0
-0.105947256,0.40571368,-0.75787926,-0.944449,-0.15370224,-0.08716428,2
-0.18557957,-0.17056566,-0.4798256,-0.9596963,-0.10322519,-0.08938448,2
-0.77720916,0.25028962,-0.14138654,-0.96412474,-0.0179561,-0.09866192,1
-0.5009525,0.5434457,-0.4282501,-0.95496833,-0.2920654,-0.08031138,1
-0.2724492,0.64423263,-0.50873315,-0.9533992,-0.2587312,-0.079591535,2
0.54886055,-0.5900251,0.17176944,-0.98812795,-0.6604112,-0.07665055,2
-0.5633937,0.51858723,-0.37779772,-0.95607424,-0.30771,-0.07913399,0
-0.53102946,-0.15495086,-0.7941413,-0.94691014,0.03120242,-0.085811496,0
-0.72257626,0.1884543,-0.40001726,-0.9373179,-0.017795973,-0.057322465,0
-0.21601102,0.26221335,-0.8328953,-0.9432378,-0.07201646,-0.09038006,2
-0.6886618,0.037935793,-0.73264813,-0.94833124,-0.082158275,-0.08460993,0
-0.18117303,-0.42468393,-0.41077864,-0.96470606,-0.33275515,-0.071211144,0
-0.82882684,-0.0922921,-0.858847,-0.94392663,-0.24915707,-0.076560885,0
-0.7968466,0.23852353,-0.16116816,-0.9631833,-0.022043146,-0.09602021,1
-0.19223768,-0.23980182,-0.64915025,-0.95192796,-0.062176257,-0.08605091,0
-0.76523983,0.16485834,-0.6456537,-0.95037585,-0.23015463,-0.07777049,0
-0.48971665,0.5932976,-0.44986933,-0.95357406,-0.3529105,-0.077359825,1
-0.89409447,-0.0034527034,-0.34945557,-0.95151746,0.08493522,-0.08302939,1
0.26721764,0.12175582,-0.33944118,-0.96186453,-0.017499626,-0.097187676,2
0.07385379,0.31537998,-0.7649741,-0.94407797,0.028569952,-0.096253,2
-0.80168915,0.19966403,-0.21542342,-0.96212745,-0.01667282,-0.096158445,1
-0.059962958,0.5243318,-0.7426081,-0.94410974,-0.16419512,-0.08746623,2
-0.74954844,0.23438692,-0.4156203,-0.95569634,-0.20665318,-0.085905336,1
-0.7754308,0.45714802,0.010985166,-0.96702355,-0.11875819,-0.094172895,1
-0.51686245,0.3108109,-0.62495315,-0.9497915,-0.2224962,-0.08278351,1
-0.1672157,0.6443078,-0.6959575,-0.9471306,-0.24580848,-0.07971863,2
-0.59567684,0.1854187,-0.61873883,-0.95081013,-0.11553472,-0.08406657,1
-0.704517,0.2853446,-0.395392,-0.9559803,-0.19359267,-0.08099195,0
-0.6080842,0.24426709,-0.64255106,-0.9521603,-0.09044013,-0.079772815,0
-0.9245839,0.023724556,-0.35434306,-0.9558916,-0.062576905,-0.0901657,0
-0.86745346,0.022130057,-0.46225893,-0.9543074,-0.12679096,-0.089692816,0
-0.80755925,0.39904255,0.095484495,-0.9689399,0.051175416,-0.09866993,1
