0,1,2,3,4,5,6,7,label
-0.7572885,0.50993,-0.8750386,-0.81475055,-0.121677026,-0.042094816,-0.07272719,-0.4935423,1
-0.77769804,-0.024160773,-0.9654953,-0.65569025,-0.15088513,-0.03179816,0.019554518,-0.4369449,0
-0.32661858,0.05240771,-0.9500748,-0.6851381,0.26967221,-0.041047197,0.081670985,-0.52888685,0
-0.21034926,-0.22183263,-0.9758319,-0.64787734,0.092550784,-0.03846147,0.030848935,-0.5335678,0
-0.13259655,0.7896288,-0.93276155,-0.7159609,-0.11963835,-0.033046536,0.045834273,-0.48044026,2
-0.50397074,0.58801967,-0.9048207,-0.7627085,-0.23320404,-0.036723133,-0.058153298,-0.5129315,1
-0.40456372,0.6617642,-0.9067459,-0.75674295,-0.23458977,-0.033804797,-0.03615363,-0.5080427,1
-0.0687938,0.44759756,-0.9508889,-0.68020487,0.023583904,-0.046074316,-0.09154155,-0.48052722,2
-0.6503314,0.43492663,-0.89982367,-0.7725501,-0.19269148,-0.04081483,-0.06710499,-0.4967416,1
-0.5623418,0.21785884,-0.95817405,-0.66808534,-0.16803104,-0.029669974,0.04494916,-0.45704234,0
0.16181296,1.0,-0.9421884,-0.6958855,-0.100698546,-0.037756853,-0.07748987,-0.44891548,2
-0.30727932,0.14899139,-0.96615577,-0.6560376,-0.019215085,-0.0432197,-0.08674356,-0.47790113,2
-0.26318532,-0.51055294,-0.9498204,-0.70320886,0.041224882,-0.039912853,-0.044731885,-0.58125126,0
-0.2526697,0.7411942,-0.9437332,-0.6945174,-0.27243483,-0.027986305,0.017123401,-0.47319743,2
-0.691806,0.5187615,-0.89303726,-0.78097224,-0.261204,-0.034753386,-0.05715552,-0.49871382,1
-0.52156204,0.18874869,-0.9883068,-0.6180337,-0.24464321,-0.029303625,0.015520692,-0.43424842,1
-0.39590427,-0.6048839,-0.91783714,-0.7318693,-0.30350685,-0.03472667,0.076927304,-0.5577649,0
-0.4987575,0.63350725,-0.90077853,-0.7705473,-0.25078976,-0.0360506,-0.04267571,-0.4974633,2
-0.86966896,0.20291463,-0.8742249,-0.8110232,0.07666367,-0.049183328,-0.121642016,-0.45695832,1
-0.6265507,0.1395682,-0.9737404,-0.64227676,-0.23217471,-0.03140217,0.011355583,-0.46932086,0
0.5309687,0.47995397,-0.9387707,-0.7069463,0.08978112,-0.05307542,-0.2564091,-0.46054655,2
0.07393229,0.47099477,-0.956924,-0.67148817,0.050172582,-0.045075152,-0.11688542,-0.44716048,2
-0.81993556,0.2565911,-0.8863562,-0.7944848,-0.041029535,-0.04677922,-0.11607232,-0.4989399,1
0.1115641,0.69870615,-0.931428,-0.7155459,0.04154849,-0.04386401,-0.028492032,-0.4960519,2
-0.41083914,0.22538915,-0.9758823,-0.63534105,-0.04078918,-0.032376457,0.0768978,-0.4917382,0
-0.7391101,0.4749816,-0.8811804,-0.7996899,-0.19233032,-0.034490444,-0.024672892,-0.4577247,0
0.33509547,-0.35570216,-0.8545886,-0.87728006,-0.5060285,-0.026188817,0.000442449,-0.44544193,2
-0.4524353,0.6585904,-0.92360747,-0.72793776,-0.38073444,-0.028603852,-0.024701344,-0.4851761,2
-0.7822013,0.1695956,-0.9038775,-0.7485705,0.02757588,-0.028279066,0.060924977,-0.36013263,0
-0.6742593,0.4127202,-0.90177333,-0.76544565,-0.17126682,-0.035202313,-0.033045597,-0.45814574,1
0.3540306,-0.037225395,-0.8869208,-0.81196505,-0.025591597,-0.046763968,-0.12903479,-0.5119076,2
-0.44336748,-0.40235555,-0.94627726,-0.6944928,-0.28784156,-0.027807735,0.081831425,-0.50715864,0
-0.8386662,0.21451542,-0.89253277,-0.7837793,-0.04455013,-0.04673146,-0.12090844,-0.4903355,1
-0.64810646,0.71974766,-0.8622574,-0.8372981,-0.20302963,-0.03859205,-0.059088286,-0.49417293,1
-0.20995343,0.26594776,-0.96838945,-0.65053856,-0.055091262,-0.043564368,-0.13795786,-0.44603947,2
-0.7774974,0.5366254,-0.8517077,-0.85485697,-0.10152635,-0.046517797,-0.11226864,-0.48326764,1
0.39529896,0.1386809,-0.87914073,-0.8227883,0.14674324,-0.048334226,-0.015408892,-0.55943286,2
0.37937826,0.30739212,-0.89329386,-0.7912432,0.27641964,-0.053072244,-0.021388678,-0.56151164,2
-0.2930007,-0.57916766,-0.90144855,-0.750049,-0.10250966,-0.028742112,0.13816379,-0.5168233,0
-0.46972466,0.057891354,-0.9800736,-0.62937564,-0.03387209,-0.035059873,0.031168215,-0.50367796,0
-0.72313464,0.6132863,-0.8285204,-0.86454195,0.082790405,-0.027581312,-0.024563089,-0.289879,1
-0.93741727,-0.15160516,-0.9455337,-0.6918416,-0.074139744,-0.04120618,-0.06500356,-0.4449756,0
0.060204268,0.43154013,-0.96613866,-0.65183014,-0.017513774,-0.046667777,-0.18310589,-0.42363778,2
-0.71271646,0.4377487,-0.8829778,-0.8012346,-0.12229754,-0.045643233,-0.11352193,-0.5013956,1
-0.45798916,0.3535127,-0.9739518,-0.64022547,-0.2278977,-0.029159281,0.0060213543,-0.45981526,0
0.04592353,0.26820323,-0.9567682,-0.670243,-0.046759047,-0.04811939,-0.20234957,-0.4319084,2
-0.6159029,0.109797835,-0.9609252,-0.6658451,-0.17242567,-0.03612934,-0.005463261,-0.48515463,2
-0.65049124,0.3685137,-0.92852926,-0.72261167,-0.2644397,-0.03465098,-0.037876707,-0.49843422,1
-0.70148563,0.281103,-0.9268099,-0.7252675,-0.20568511,-0.034040287,-0.012741685,-0.49287328,1
-0.2061736,0.75797224,-0.874995,-0.78097194,0.1104943,-0.01997673,0.21223682,-0.40206933,1
-0.2177408,0.6657164,-0.930986,-0.71818286,-0.05488678,-0.02986372,0.09688799,-0.48920795,2
-0.43284652,0.4789954,-0.9349407,-0.7100242,-0.18364094,-0.035494126,-0.041520525,-0.46489668,1
0.42442763,-0.2778635,-0.91842556,-0.7620189,-0.3187309,-0.042024978,-0.36421654,-0.3811678,2
-0.47111762,0.4933247,-0.9432331,-0.6915991,-0.3167327,-0.029186452,-0.036194645,-0.4719663,2
0.5419001,-0.18744907,-0.8530357,-0.87591565,-0.04261177,-0.030665375,0.117118195,-0.56905794,2
-0.11238402,0.61661315,-0.9152989,-0.740028,0.014996737,-0.029514393,0.1297343,-0.44289115,2
-0.8172313,0.5359205,-0.82748693,-0.88007927,0.10024688,-0.044964314,-0.1251868,-0.41135433,1
-0.8712795,0.11836973,-0.9304929,-0.717013,-0.23833439,-0.03473843,-0.04322408,-0.47766015,0
-0.20882508,0.20782906,-0.968826,-0.64701176,0.072077215,-0.036899503,0.034607716,-0.49864793,0
-0.5008618,0.35404614,-0.9475795,-0.68883145,-0.20910808,-0.031257335,0.02464825,-0.47099537,2
0.3474034,-0.63324195,-0.81716394,-0.91907746,-0.49629882,-0.013794284,0.29832214,-0.48819906,2
-0.46460792,0.7463052,-0.8963736,-0.7789769,-0.26864526,-0.033594374,-0.01897955,-0.49672142,2
-0.8360494,0.053480282,-0.94200224,-0.6987208,-0.21692781,-0.037396397,-0.05863667,-0.4760896,0
-0.7664108,0.17007059,-0.9389116,-0.7029544,-0.23542896,-0.035394438,-0.046221208,-0.4751965,1
-0.54628015,0.6593193,-0.9077896,-0.7587067,-0.31891948,-0.031136557,-0.009965017,-0.49692598,2
-0.19526684,0.7298171,-0.9506386,-0.6794986,-0.28827056,-0.030887693,-0.05716265,-0.4496526,2
-0.86268747,-0.0467076,-0.94596523,-0.6868686,-0.15799399,-0.036064517,-0.056797985,-0.45572934,0
-0.836125,0.20038356,-0.8902444,-0.7905536,0.0061554164,-0.050461806,-0.12279267,-0.50607336,1
-0.96639925,0.07234217,-0.8927646,-0.7763268,0.012853265,-0.045614988,-0.13344269,-0.39895615,0
-0.79176927,0.10535246,-0.92442083,-0.7258964,-0.12674984,-0.039419714,-0.067668125,-0.4645064,1
-0.5307832,0.72907495,-0.8755534,-0.81494355,-0.16302013,-0.035354506,0.006302487,-0.50001776,2
-0.68488455,0.47365105,-0.9065963,-0.75859433,-0.28284502,-0.03518639,-0.051308997,-0.47466928,1
0.54517514,-0.0143995285,-0.856348,-0.86661243,0.28240064,-0.038618393,0.16006391,-0.5931964,2
-0.684083,0.3419579,-0.9121753,-0.75041974,-0.15265158,-0.038366277,-0.042305596,-0.487532,1
-0.4658833,0.50568974,-0.9288059,-0.71996135,-0.27924275,-0.0315116,-0.018857064,-0.4835597,1
-0.8172461,0.4554814,-0.8437758,-0.8645078,0.06439304,-0.051171362,-0.14741957,-0.44702053,1
-0.8419405,0.24812917,-0.88356626,-0.7984989,-0.0097534135,-0.045916162,-0.09972317,-0.46768457,1
-0.44258606,0.5934693,-0.9354274,-0.70824814,-0.33312702,-0.028609449,-0.01086491,-0.4837929,2
-0.39404804,0.6960484,-0.9262959,-0.7217954,-0.4062521,-0.028318735,-0.011946149,-0.4591351,2
0.43273973,-0.5952975,-0.8240637,-0.93732625,-0.6117475,-0.0150579475,0.12248112,-0.4870653,2
0.11268675,0.516622,-0.89967096,-0.77568775,0.3404378,-0.046845444,0.09963302,-0.5592957,2
-0.34153384,0.5517025,-0.94617003,-0.6927117,-0.18351161,-0.031011686,0.03856144,-0.49189728,2
0.5122092,0.18087184,-0.9018914,-0.78653306,-0.018878259,-0.0487075,-0.2403631,-0.511212,2
-0.75228953,0.51598203,-0.8726042,-0.8210875,-0.15156505,-0.044393376,-0.1028683,-0.51566136,1
-0.7210703,0.3864917,-0.91887206,-0.7317961,-0.28669125,-0.02842883,-0.01994502,-0.44166946,0
-0.48754802,0.0572692,-0.97452456,-0.63769346,-0.07880981,-0.0379354,-0.058456004,-0.4433159,0
-0.8213949,0.32438216,-0.86163217,-0.8111467,0.054067448,-0.0369483,-0.1008419,-0.3529032,1
-0.7465065,0.44893813,-0.8774869,-0.81297296,-0.09360871,-0.043240078,-0.050679162,-0.5028099,1
-0.7519499,0.43036997,-0.8939195,-0.778676,-0.2555098,-0.03672336,-0.08715953,-0.4692375,0
-0.75463736,0.5264879,-0.85726047,-0.8460636,-0.07410189,-0.047382053,-0.1053496,-0.5141636,1
-0.8152293,0.27982593,-0.8787619,-0.80833286,0.029634893,-0.049902402,-0.11306129,-0.51558614,1
-0.078698814,0.18665487,-0.97317356,-0.62008834,0.149744,-0.033379626,0.06493191,-0.50636566,0
-0.5328858,0.54248196,-0.9122065,-0.74607116,-0.29626244,-0.03322257,-0.047891,-0.49257854,1
0.15683538,0.41476667,-0.932193,-0.71404946,0.10382195,-0.05302663,-0.12786041,-0.50342155,2
-0.034523398,0.7845065,-0.9512815,-0.6809658,-0.1472057,-0.034043826,-0.012974564,-0.46907917,2
0.4919517,-0.44815475,-0.8198939,-0.935384,-0.37711465,-0.017840972,0.12891793,-0.452867,2
-0.30224043,-0.06227401,-0.95790076,-0.6740523,0.04378836,-0.045478996,-0.08202389,-0.5149191,2
-0.6476451,0.4226576,-0.91146,-0.75051445,-0.22300117,-0.035174675,-0.041769903,-0.49846017,2
-0.90350586,-0.11135432,-0.9558554,-0.6737145,-0.18447945,-0.037072033,-0.057592332,-0.47277912,0
-0.8559663,-0.061172813,-0.9627028,-0.66072863,-0.25737745,-0.032331433,-0.030088333,-0.47134635,0
0.29383498,0.45469356,-0.9562489,-0.6721194,0.051162705,-0.05161089,-0.2403346,-0.43060595,2
-0.30828595,0.77656746,-0.9363903,-0.7059902,-0.37201345,-0.026723448,-0.017365467,-0.47387937,2
-0.7757045,0.28699452,-0.9094389,-0.7534574,-0.19513077,-0.036737848,-0.05637016,-0.46817446,0
-0.94245434,0.08239682,-0.86600465,-0.7475447,0.10627879,-0.0064898673,0.001092311,-0.15921432,1
-0.8535763,0.06138222,-0.927858,-0.7236874,-0.15180863,-0.041192256,-0.076832086,-0.46971968,0
-0.23438007,0.6812463,-0.9373363,-0.7018181,-0.28391537,-0.027805954,0.024742745,-0.45983034,2
0.13668174,0.82406133,-0.95680153,-0.6679954,-0.16213477,-0.036989506,-0.109286435,-0.4338732,2
0.20951146,0.10623269,-0.9054436,-0.7788442,0.052147493,-0.044047233,-0.026128327,-0.5494038,2
-0.1213679,0.7413161,-0.9503437,-0.6808946,-0.254998,-0.032134295,-0.04055757,-0.4594993,2
0.56402415,-0.556221,-0.78605527,-1.0,-0.5527344,-0.013518734,0.2681157,-0.48251003,2
-0.6111051,0.47134876,-0.92291105,-0.72885734,-0.33064544,-0.030717148,-0.034090646,-0.49151435,1
-0.8529077,-0.070477545,-0.96356887,-0.6587841,-0.21331918,-0.030141987,0.009862673,-0.45981368,0
-0.42370018,-0.22430098,-0.9290494,-0.7300832,0.034360483,-0.033497766,0.05639287,-0.5081424,0
-0.61755264,0.24390066,-0.9508118,-0.6829336,-0.2422499,-0.032452196,-0.023154376,-0.49497977,2
-0.7937928,0.24356069,-0.9182005,-0.7380382,-0.18921214,-0.03688833,-0.06229101,-0.4804196,0
-0.815604,0.26734194,-0.8731201,-0.8169247,0.09389746,-0.050845876,-0.11151585,-0.49221024,1
-0.7589188,0.47456676,-0.8802774,-0.7983191,-0.17541233,-0.03258708,-0.022375306,-0.45233428,0
-0.8368703,0.14795308,-0.91594326,-0.74176264,-0.09947431,-0.039495647,-0.06647943,-0.45679143,1
-0.85896575,0.12662011,-0.89901155,-0.76780134,-0.0011838526,-0.043388873,-0.090097204,-0.47544995,1
-0.50316757,0.5690524,-0.9125824,-0.7477776,-0.28209043,-0.03405125,-0.059466884,-0.51247793,1
-0.809783,-0.051957816,-0.9718436,-0.647604,-0.21557343,-0.031030677,-0.0016320497,-0.48712713,0
-0.56952226,0.583408,-0.8944578,-0.7808485,-0.19357592,-0.03667029,-0.006979171,-0.5050148,1
-0.81141865,0.29072037,-0.87856704,-0.8105521,0.023941278,-0.049419694,-0.102703944,-0.5064875,1
-0.7924082,0.019918025,-0.96364975,-0.6607704,-0.23860475,-0.031869378,-0.008045144,-0.48036084,0
-0.8462447,0.111782014,-0.91992605,-0.7368566,-0.15660155,-0.04104982,-0.06623601,-0.47222722,0
-0.010733813,-0.28238636,-0.8748309,-0.8321782,0.11424856,-0.028825862,0.19476287,-0.5266991,0
-0.30183178,0.719031,-0.9048594,-0.76639867,-0.05007369,-0.03126367,0.14048931,-0.51098275,2
-0.39386857,0.5866028,-0.93290603,-0.7131046,-0.26125038,-0.03139035,-0.018862668,-0.47642437,1
-0.9041994,-0.1667276,-0.9606726,-0.666221,-0.15265961,-0.03878011,-0.057296176,-0.4681355,0
-0.9016589,-0.050724924,-0.9472834,-0.6879645,-0.18694282,-0.03551875,-0.034829944,-0.4647481,0
-0.106398195,0.77606004,-0.94798934,-0.6838313,-0.24661641,-0.032584146,-0.043827347,-0.4566362,2
-0.31132376,0.76147884,-0.9258658,-0.7274977,-0.30514294,-0.028664738,0.019226141,-0.49228388,2
-0.6659346,0.40802804,-0.9217324,-0.73325074,-0.26878393,-0.03403933,-0.025717922,-0.4801962,0
-0.23498146,-0.2767682,-0.9144952,-0.7650785,-0.04481183,-0.03634357,0.019416079,-0.53458416,0
-0.25359765,0.6920271,-0.94228005,-0.69296485,-0.3543771,-0.030657105,-0.066284895,-0.44610953,2
-0.64378107,-0.040732473,-0.9807249,-0.63003486,-0.051312245,-0.0371205,0.0022711828,-0.48304373,0
-0.06643468,-0.31119227,-0.9291298,-0.74029267,-0.19283037,-0.037652187,-0.14786133,-0.50630194,0
-0.8306155,0.20318508,-0.90009344,-0.77194667,-0.038135163,-0.04503969,-0.087604076,-0.50260055,1
-0.87678766,-0.032093823,-0.9507577,-0.68244195,-0.22012796,-0.035679836,-0.048644256,-0.46987045,0
-0.9075307,0.06817706,-0.89362127,-0.7805284,0.06960933,-0.047972556,-0.0988995,-0.4486522,1
-0.72065914,-0.13579041,-0.9829181,-0.6275203,-0.095378354,-0.03672641,-0.0017471425,-0.48190346,0
0.26364523,0.7561755,-0.9367907,-0.7064826,0.06001708,-0.04278414,-0.05251285,-0.453814,2
0.16297257,0.27564353,-0.96409774,-0.65567684,-0.0076252967,-0.049918596,-0.22385633,-0.42013592,2
-0.5502923,-0.20536616,-0.9851925,-0.6252744,0.066811115,-0.04345728,-0.08023167,-0.51578736,0
-0.87760293,-0.06666753,-0.9410157,-0.6894144,-0.12731902,-0.03219994,-0.031880494,-0.39682916,0
-0.4607574,0.79083,-0.89502954,-0.7790588,-0.2209082,-0.03214924,0.024087355,-0.48815036,0
-0.7726704,0.30106488,-0.90401435,-0.76605576,-0.1193254,-0.043141004,-0.080897555,-0.50134784,1
-0.58880603,0.28237808,-0.98221105,-0.6299208,-0.3200882,-0.021509428,0.06335712,-0.49330997,0
-0.80992967,0.20059279,-0.897457,-0.7662462,-0.02353461,-0.037381634,-0.047347773,-0.38281327,0
-0.09774199,0.05051975,-0.9585515,-0.67664737,-0.025328517,-0.046542395,-0.22321159,-0.4447347,2
-0.80664194,0.24025893,-0.88277876,-0.77267426,0.009688616,-0.026389603,0.0072053038,-0.3362765,0
-0.25355375,0.6284277,-0.9407536,-0.69695866,-0.27220756,-0.033151977,-0.036789212,-0.43103147,2
-0.20559844,0.7984629,-0.92747545,-0.721389,-0.22648486,-0.02990627,0.02672518,-0.48564285,2
-0.88814664,0.21864417,-0.8692461,-0.82244986,0.07420343,-0.052616544,-0.14356384,-0.4749424,1
0.41337317,0.10297072,-0.93819064,-0.7208934,0.051203787,-0.05023892,-0.28607872,-0.4465544,2
-0.69109595,0.6618307,-0.8521147,-0.84915435,-0.108532086,-0.039441906,-0.07339837,-0.4462326,1
-0.8365613,0.19350967,-0.89305425,-0.7828604,-0.034611747,-0.04843517,-0.12650198,-0.4880151,1
-0.41689032,0.05512981,-0.9835865,-0.6225221,-0.025300331,-0.037843656,0.0023229197,-0.4906774,0
0.17125201,0.002762109,-0.9237336,-0.740795,-0.105945155,-0.049859934,-0.3025538,-0.44498616,2
-0.39483988,-0.24046451,-0.975217,-0.64346033,0.022904262,-0.043763302,-0.08415477,-0.51807266,0
-0.0853506,0.303815,-0.94837713,-0.686904,0.024467364,-0.0473013,-0.10806808,-0.4930501,2
-0.23618865,0.63124514,-0.9540614,-0.6754325,-0.21015644,-0.032776095,-0.039028913,-0.46382895,2
0.046916068,0.7366264,-0.92550963,-0.72709274,0.09143996,-0.040949926,0.03755582,-0.4950112,2
-0.8478621,0.030932024,-0.94403625,-0.69344693,-0.23579922,-0.03705643,-0.0673891,-0.4772159,0
-0.73956084,0.25282374,-0.9318906,-0.713679,-0.27399802,-0.033288296,-0.045031358,-0.4813094,0
-0.45321983,0.75320697,-0.9113734,-0.7503665,-0.35449022,-0.028799728,-0.01366901,-0.49718833,2
-0.85811436,0.043979853,-0.9255746,-0.7281335,-0.09235072,-0.04413243,-0.0913755,-0.4964158,1
0.054518342,-0.16496584,-0.9110926,-0.7634158,-0.32123905,-0.04053314,-0.14924306,-0.42610455,2
-0.6127984,0.4714272,-0.91661817,-0.7383352,-0.2766741,-0.032460045,-0.051240753,-0.49977225,1
-0.7316425,0.004491061,-0.9754897,-0.6402598,-0.14354493,-0.03373185,0.016287416,-0.47586304,0
-0.7587012,0.59886026,-0.84587884,-0.8644212,-0.10492736,-0.04643698,-0.120581165,-0.49922848,1
-0.86952543,0.19441651,-0.8885338,-0.7902298,-0.015485138,-0.048245624,-0.12330925,-0.4987183,1
-0.46073425,-0.23209178,-0.95300096,-0.67282224,-0.17011204,-0.0349053,0.035716474,-0.5017726,0
-0.4302073,0.27907604,-0.94946367,-0.6823745,-0.123220876,-0.03535626,-0.0024088658,-0.44361773,2
-0.7765317,0.28518805,-0.9108691,-0.75148356,-0.24586326,-0.038083255,-0.06224165,-0.47448874,0
-0.700335,0.40783364,-0.8981574,-0.7754617,-0.1738269,-0.040572952,-0.058318526,-0.49824333,1
-0.8147953,0.33060318,-0.873635,-0.81014097,-0.016464904,-0.044315364,-0.1235906,-0.4412603,1
-0.7242827,-0.016279638,-0.9888391,-0.61866415,-0.20930436,-0.030189618,0.007069528,-0.4792554,0
-0.61206144,0.5580603,-0.90127194,-0.7648367,-0.26344097,-0.031679474,-0.017018981,-0.48044145,2
-0.5654303,0.3555872,-0.94209796,-0.69686246,-0.15140651,-0.032752015,0.03584096,-0.47288182,0
-0.86074805,-0.061692983,-0.96497846,-0.6579911,-0.24017,-0.032750472,-0.026103547,-0.47950655,0
-0.7709569,0.29497677,-0.89933705,-0.7742271,-0.1244691,-0.042757515,-0.072702505,-0.49342895,1
-0.73367286,0.35856473,-0.89805794,-0.7505266,-0.13711593,-0.02922054,-0.02156333,-0.41948244,0
-0.41566908,0.73764455,-0.90504605,-0.7628876,-0.2906844,-0.02886771,0.023398958,-0.4983563,2
-1.0,-0.15662768,-0.93747723,-0.7033055,-0.039518192,-0.04081108,-0.07369682,-0.41711354,0
-0.8700625,0.16440606,-0.9089618,-0.7524429,-0.15987481,-0.040243946,-0.08781876,-0.4726325,0
-0.82751936,0.34084687,-0.86701894,-0.8245425,0.039911807,-0.046275817,-0.10054208,-0.42397845,1
-0.83737403,0.035650164,-0.9575922,-0.6693776,-0.30245888,-0.03055007,-0.029748375,-0.4733236,0
-0.39633426,0.8464638,-0.9057973,-0.759647,-0.3759464,-0.02902828,-0.0044738315,-0.48725542,1
-0.921851,0.040422678,-0.91523224,-0.74056697,-0.06675256,-0.043609694,-0.11225406,-0.4752984,0
-0.8268223,0.27144337,-0.88376784,-0.79753494,-0.017048247,-0.044566914,-0.08811706,-0.4763249,1
-0.8573948,-0.009846687,-0.93979424,-0.70286405,-0.101221204,-0.04047871,-0.0643035,-0.48123237,1
-0.11481473,0.34960836,-0.9711718,-0.64304084,-0.120852605,-0.04188343,-0.17055327,-0.41148224,2
-0.8350543,0.19054054,-0.9239354,-0.72912455,-0.20102966,-0.0352745,-0.030499168,-0.48071682,0
-0.40872222,0.6524714,-0.93011475,-0.7153119,-0.37956762,-0.029159531,-0.03277012,-0.46917233,1
0.66041094,0.09956482,-0.9037077,-0.7900632,0.020879313,-0.048807453,-0.26364273,-0.4323587,2
-0.6676738,0.695907,-0.867732,-0.8254555,-0.25682414,-0.037174396,-0.07088463,-0.49558443,1
-0.26562637,0.25468388,-0.9739283,-0.63921165,-0.14735241,-0.04011103,-0.13392007,-0.4463234,2
0.13517356,0.5426214,-0.9384473,-0.7068794,-0.026851833,-0.040902767,-0.1152378,-0.42780215,2
-0.7631587,0.3421569,-0.8963711,-0.77368915,-0.12755835,-0.03898784,-0.08352795,-0.46699792,1
0.4516217,-0.5471726,-0.8300979,-0.9310794,-0.5592635,-0.015989823,0.07837181,-0.49124098,2
0.2448954,0.60606194,-0.91357213,-0.73543394,0.09790069,-0.033562426,0.090490505,-0.43066803,2
-0.3001184,0.12295772,-0.9695972,-0.64819187,-0.0038004965,-0.045024134,-0.1016746,-0.4766268,2
-0.7249365,0.2779306,-0.9361369,-0.70665413,-0.31030086,-0.031414904,-0.016488176,-0.46837854,0
-0.8302604,0.25577268,-0.88968515,-0.7905773,-0.07734817,-0.047803417,-0.11780778,-0.5018446,1
-0.55298865,0.3584144,-0.958746,-0.6671141,-0.32087308,-0.02860631,-0.028843308,-0.47510013,2
-0.59696484,0.37823135,-0.930102,-0.718611,-0.25412193,-0.035182755,-0.052177723,-0.49437162,1
-0.576656,0.34055522,-0.9419581,-0.6884588,-0.22242408,-0.029362623,-0.041703284,-0.46192703,0
0.025564104,-0.5074407,-0.87901103,-0.8329233,-0.61257845,-0.026037922,-0.07054536,-0.39026985,2
-0.49415118,-0.3730771,-0.96862817,-0.66365635,-0.050669894,-0.03698889,-0.03613577,-0.53262126,0
-0.35168707,-0.38807434,-0.94418514,-0.6956673,-0.15658551,-0.029299386,0.01877682,-0.48188114,0
-0.9146607,-0.092348635,-0.9453982,-0.6932672,-0.12514395,-0.04059449,-0.062328007,-0.47216952,0
-0.76374435,0.29299846,-0.9185508,-0.73499733,-0.2571239,-0.030925218,-0.014737971,-0.47598785,0
-0.887066,0.06705007,-0.90456325,-0.747975,-0.006111473,-0.037186287,-0.09893449,-0.4566952,1
0.032153815,0.5474758,-0.9052139,-0.75197136,0.022116303,-0.027434047,0.14607471,-0.45416763,2
-0.5103354,0.30800474,-0.95964736,-0.6653384,-0.21989092,-0.033300783,-0.029424965,-0.47364724,0
-0.37884533,0.28942648,-0.97831035,-0.63392836,-0.18363263,-0.0342489,-0.06088091,-0.4436345,2
-0.85325575,0.023238212,-0.94363797,-0.6945046,-0.2353786,-0.036283147,-0.055812962,-0.46535832,0
-0.8616499,0.23162684,-0.8843251,-0.8012492,-0.002587989,-0.04942417,-0.10671003,-0.4922867,1
-0.9485153,-0.15279439,-0.9388809,-0.700265,-0.026599474,-0.041445374,-0.07662053,-0.43534514,0
-0.06874016,0.5709241,-0.9262334,-0.7228653,0.07850966,-0.036495708,0.079377264,-0.42043123,0
-0.78170234,0.5705946,-0.844144,-0.8671502,-0.035474658,-0.046609372,-0.108289346,-0.48994705,0
-0.85086715,0.36747965,-0.85156506,-0.8399153,0.088611364,-0.039935302,-0.0810611,-0.394867,1
-0.8058698,0.37974456,-0.8719468,-0.8166181,-0.010754921,-0.045397826,-0.10689643,-0.4434065,1
-0.8051011,0.4509221,-0.8551687,-0.84944177,-0.009689674,-0.050386272,-0.12359041,-0.47007143,1
0.2400518,0.729985,-0.91410005,-0.74890876,0.2408996,-0.041004565,0.10034245,-0.5166181,2
-0.75863314,0.47540888,-0.8736187,-0.81487226,-0.16545525,-0.042459168,-0.11169639,-0.49877015,1
-0.20551756,0.46764606,-0.937026,-0.6882274,0.009604946,-0.03497346,-0.07291945,-0.4340339,0
-0.007887423,0.5178382,-0.9453896,-0.68887526,0.0039244145,-0.046398915,-0.10175468,-0.48133624,2
0.52574974,-0.43585408,-0.90048856,-0.7879461,-0.22627994,-0.043620277,-0.29899627,-0.4094596,2
-0.74061763,0.46492115,-0.8815756,-0.8023462,-0.14833201,-0.03816704,-0.037795097,-0.48463088,1
-0.091347605,0.68788147,-0.94458544,-0.6914963,-0.12527315,-0.03778607,-0.0709106,-0.45464313,2
0.47647607,-0.0599837,-0.8721503,-0.84432364,0.06794751,-0.042905036,-0.028186072,-0.5592427,2
-0.897817,-0.0030133426,-0.9325192,-0.71572584,-0.101504415,-0.037915044,-0.035567403,-0.4562387,0
0.18781984,-0.17253408,-0.87544626,-0.8203168,-0.24454376,-0.037809405,-0.09635286,-0.39713565,2
-0.661213,0.7855895,-0.847259,-0.862011,-0.21482833,-0.04087235,-0.10471828,-0.49559116,1
-0.7454847,0.40027696,-0.89481914,-0.7767511,-0.17632209,-0.037523605,-0.08004392,-0.4806105,1
0.029437512,0.41115224,-0.95658493,-0.6700652,-0.10997503,-0.04273822,-0.13396125,-0.42409596,2
-0.805805,0.12454751,-0.94502395,-0.69159937,-0.25101787,-0.031191222,-0.014883067,-0.4774974,0
-0.7620876,0.31662226,-0.91405654,-0.7441958,-0.23096347,-0.034238476,-0.052797556,-0.47317514,0
-0.8812799,-0.0902251,-0.9455003,-0.69057673,-0.04341933,-0.037853424,-0.038894396,-0.4580369,1
-0.8815228,-0.004427612,-0.9271161,-0.7214136,-0.026758686,-0.040733714,-0.061268643,-0.44784817,1
-0.09511739,-0.0011138916,-0.9117771,-0.7638692,0.13691413,-0.04349964,0.03135187,-0.5059134,2
-0.13128951,0.6936655,-0.9534795,-0.67488647,-0.2154007,-0.033670273,-0.046203367,-0.4507344,2
-0.3505914,0.12441106,-0.9706875,-0.64659387,-0.06249094,-0.041282333,-0.08420488,-0.45626098,0
-0.8160541,0.07926102,-0.89589816,-0.72034883,0.07534124,-0.0077835284,0.06911048,-0.222906,1
-0.871911,-0.07092106,-0.95839155,-0.6699017,-0.22076228,-0.035681255,-0.044481076,-0.4775385,0
0.3390652,-0.49099565,-0.8597765,-0.87054497,-0.60948235,-0.026238672,-0.061522648,-0.4221037,2
