0,1,2,3,label
-0.8037751,-0.037788168,-0.9276756,-0.7994803,0
-0.14221269,0.618307,-0.89239496,-0.8188813,2
-0.71903753,-0.065796524,-0.95409733,-0.78301674,0
-0.38839313,0.65560585,-0.8729126,-0.83152854,2
-0.7682606,0.19998993,-0.8446826,-0.8518793,1
-0.8813407,-0.19184723,-0.91717374,-0.80437106,0
-0.8381723,0.007849976,-0.9111207,-0.808848,0
-0.63754046,0.12835824,-0.9428273,-0.7912767,0
-0.19290861,-0.5585629,-0.830182,-0.87181985,0
0.08785212,-0.61660177,-0.8445469,-0.86425877,0
-0.23065092,0.67595416,-0.84225255,-0.85283005,2
0.3129201,-0.00049486756,-0.9198495,-0.80905724,2
-0.6482129,0.5281303,-0.7948825,-0.880335,1
-0.38372374,0.33450478,-0.9264675,-0.79836744,2
-0.7654512,0.20531325,-0.8832304,-0.8243877,0
-0.5450922,0.45978114,-0.8703704,-0.83282685,2
-0.7951678,0.17391297,-0.8187288,-0.8657105,1
0.5588086,-0.024008527,-0.82052934,-0.87482,2
-0.13372904,0.6788895,-0.92402047,-0.7983472,2
-0.78003776,0.29555354,-0.79137695,-0.8843088,1
-0.87514687,-0.086750835,-0.8509291,-0.8482799,1
-0.8984544,-0.12084937,-0.8785982,-0.8098481,0
0.2888198,-0.43754965,-0.8034982,-0.8857616,2
-0.42188567,0.3535409,-0.9245591,-0.79826134,0
-0.44177952,0.6099777,-0.8244294,-0.861156,2
0.47808325,-0.34254766,-0.781592,-0.9076349,2
-0.42304713,0.61496955,-0.823792,-0.8636673,2
-0.85047674,-0.074707255,-0.90285474,-0.8141044,0
-0.79619026,0.10193054,-0.81325376,-0.8602977,1
0.14355457,0.5598167,-0.9291809,-0.7947888,2
0.185031,0.39790025,-0.9255348,-0.79886305,2
-0.7677679,0.15135875,-0.8732335,-0.8329852,0
-0.82768345,-0.0072161257,-0.8746112,-0.8294001,1
-0.110930264,-0.5749591,-0.81847906,-0.8797569,2
0.032319903,0.17445612,-0.9228149,-0.80104464,2
0.54895216,0.2134641,-0.8153254,-0.87475246,2
-0.21816936,0.70051545,-0.8775461,-0.8289508,2
0.13829887,0.2496239,-0.8801447,-0.8292208,2
-0.23164752,0.29679304,-0.9408467,-0.78834355,2
-0.15908715,0.63834465,-0.9050669,-0.8116294,2
-0.5281281,0.19602773,-0.9080296,-0.8109168,0
-0.74227965,-0.111124635,-0.9594321,-0.7799552,0
-0.39278942,0.25378287,-0.89515513,-0.82040703,0
0.57975453,-0.6220731,-0.6788027,-0.9795622,2
-0.5480625,0.14257425,-0.9557516,-0.7799834,0
-0.8237503,0.12973525,-0.855,-0.84234756,0
-0.6403487,0.18081899,-0.9240989,-0.80086255,0
-0.89736223,-0.19672802,-0.90908325,-0.8096174,0
-0.8337318,-0.07064563,-0.9154061,-0.8059794,0
-0.8943886,0.15899108,-0.7865767,-0.8831624,0
-0.79413605,0.22841018,-0.7979504,-0.87832916,1
-0.29229826,0.2723478,-0.92607874,-0.79843104,2
-0.4508848,0.50424206,-0.88586175,-0.82493305,2
-0.78799665,0.14058547,-0.816509,-0.8689217,1
-0.5031688,0.812616,-0.7644223,-0.900969,2
-0.8370371,-0.1424461,-0.91089237,-0.80967855,1
0.116310894,0.40156105,-0.931402,-0.7953196,2
-0.47230044,0.32832962,-0.89569306,-0.816388,2
-0.72735727,0.23262504,-0.86153007,-0.8391886,1
-0.24517287,-0.22033751,-0.9293297,-0.80563176,0
-0.21476263,0.55558056,-0.8767811,-0.8301588,1
-0.08025971,0.6012929,-0.9157828,-0.8048109,2
-0.8912939,-0.20660254,-0.90588254,-0.81361914,1
-0.80183554,0.14744568,-0.83454293,-0.85664,1
0.32382464,-0.5220366,-0.7971144,-0.89734364,2
0.089129746,0.057259962,-0.92217034,-0.8017661,2
-0.69740105,0.5158745,-0.755352,-0.9053141,1
-0.8475752,0.048844166,-0.8031988,-0.87310034,1
-0.84324753,-0.11895165,-0.9167549,-0.80626637,1
-0.8201456,-0.095396936,-0.9064396,-0.8129716,1
-0.47413275,0.44473115,-0.87321234,-0.8294539,2
-0.74119556,0.37483758,-0.79261523,-0.8811386,1
-0.07952368,0.4332283,-0.94367075,-0.78625065,2
-0.54374033,0.075818025,-0.93857825,-0.79163915,1
-0.40851748,0.72523934,-0.8369771,-0.8530209,1
0.13025075,0.7781132,-0.8262578,-0.86161256,2
-0.482521,0.539598,-0.8305015,-0.8602435,2
-0.33916646,-0.29493544,-0.8976255,-0.82500124,0
0.515006,-0.12772432,-0.78781587,-0.9004007,2
-0.29699484,0.451889,-0.87310606,-0.83056384,2
0.3134086,-0.063895494,-0.8799081,-0.8371712,2
-0.6321771,-0.07309477,-0.96423715,-0.7754068,0
-0.14373624,0.52380776,-0.8992565,-0.8171663,2
0.16654289,0.48057038,-0.8731842,-0.83241904,2
0.33688545,-0.06741263,-0.82767034,-0.86903936,2
-0.8697448,0.06521875,-0.822599,-0.8646421,1
-0.5809531,0.23392347,-0.8153667,-0.86924994,1
-0.93231726,-0.25140345,-0.8871077,-0.8218627,0
-0.42610398,0.41144538,-0.9270309,-0.7980517,2
-0.8167759,0.21705154,-0.78338265,-0.8908831,1
-0.85810626,0.14841214,-0.80193913,-0.8755416,1
-0.74726,0.47864625,-0.7695162,-0.89645404,1
-0.6141657,-0.19143724,-0.9859554,-0.7621607,0
-0.5281105,0.48644263,-0.83324355,-0.8560807,1
0.60001856,-0.17284471,-0.8225285,-0.8805068,2
-0.2607507,-0.41731566,-0.92476946,-0.8059993,2
0.3473603,-0.15301132,-0.8176608,-0.8763803,2
-0.8109618,0.2170364,-0.7811288,-0.89212453,1
-0.6961585,0.18510057,-0.7703599,-0.77205074,0
-0.17840904,0.6105889,-0.9287539,-0.7952004,2
-0.8243762,0.25719845,-0.76910836,-0.8968119,1
-0.31575197,0.7099316,-0.85619515,-0.84304714,2
-0.70139945,-0.19511876,-0.9537949,-0.7821393,0
-0.6779598,0.44355288,-0.81129944,-0.868169,1
-0.8375397,0.23070884,-0.8111251,-0.87237954,1
-0.6584558,0.44518608,-0.77649045,-0.890573,1
-0.92809796,-0.15054318,-0.8772942,-0.8293939,0
-0.80403143,0.13533932,-0.8550847,-0.8426253,0
-0.7112664,-0.028753757,-0.96485883,-0.77727723,0
-0.84470916,0.06717164,-0.81125295,-0.87096906,1
-0.8844662,0.08963196,-0.8160246,-0.86504364,1
-0.7990163,0.02191922,-0.89477473,-0.8180959,0
-0.8165134,0.17598842,-0.805152,-0.87592345,1
-0.84000957,0.24517825,-0.7869518,-0.88716215,1
-0.7188256,0.45785317,-0.7802857,-0.88981485,1
-0.09805232,0.5979006,-0.89268357,-0.81954753,2
-0.77405965,0.33970714,-0.7646318,-0.89935356,0
-0.64561653,0.44921455,-0.8155417,-0.86689365,2
-0.64985096,0.1268158,-0.9037087,-0.8141401,1
-0.8503196,0.011134744,-0.8268366,-0.8623643,1
-0.7504303,-0.0246699,-0.88549423,-0.817116,0
-0.43328428,0.3831938,-0.91086614,-0.80844444,1
-0.81272936,0.086066954,-0.8548365,-0.8437275,0
-0.812655,0.05333452,-0.8377541,-0.84506285,0
-0.73644555,0.2938162,-0.81127167,-0.8717575,1
-0.8362254,0.04773867,-0.8438009,-0.85147166,1
-0.6635041,0.1626808,-0.87971115,-0.82891876,1
-0.74882126,0.3999347,-0.77793485,-0.89120483,1
-0.797838,0.31221628,-0.79843163,-0.8798001,1
-0.78721094,0.18210678,-0.8373554,-0.8547805,1
-0.24152501,0.58442247,-0.90399855,-0.813097,2
-0.82372594,0.19261841,-0.7851041,-0.8877338,1
0.2240141,0.27801913,-0.84506214,-0.8484472,2
-0.85252815,0.014187083,-0.82049924,-0.86474407,1
-0.14178324,0.50228584,-0.88268346,-0.8236411,0
-0.12733346,0.6062781,-0.927029,-0.797113,2
-0.7105259,0.2743235,-0.8512148,-0.8447223,0
-0.8447899,-0.006503403,-0.8765095,-0.82937473,0
-0.12673807,0.62814033,-0.8513822,-0.83994716,0
0.012054801,-0.85255563,-0.8251573,-0.84740424,0
-0.40472424,0.7365967,-0.81787896,-0.86842376,2
-0.7620107,0.39111888,-0.7901019,-0.8827197,1
-0.8828415,0.10759379,-0.79590476,-0.8806291,1
-0.8319597,0.029709637,-0.8727025,-0.8290054,0
-0.45822915,0.22131217,-0.91825074,-0.80385584,2
-0.8594889,0.035273686,-0.8082506,-0.8728084,1
0.3448264,0.35639054,-0.9156614,-0.809412,2
-0.31103107,-0.023881212,-0.9263018,-0.79728615,0
-0.7097372,0.32262474,-0.8286433,-0.859748,0
-0.8003145,0.16271456,-0.819425,-0.8577309,0
-0.8687387,-0.063811585,-0.86574143,-0.83777416,0
-0.58719516,0.6242407,-0.79787266,-0.87736744,1
0.07412493,0.6702231,-0.7096863,-0.76484317,2
-0.8148524,-0.050894454,-0.90770733,-0.8101764,0
0.24906456,-0.494318,-0.7333639,-0.9360579,2
-0.20950148,0.4395618,-0.9435872,-0.7855396,2
-0.34630096,-0.6461706,-0.9038689,-0.82635784,0
-0.0629926,0.59899104,-0.92378736,-0.7992389,2
0.22267342,0.27721494,-0.87276644,-0.8349602,2
-0.8108895,-0.04615195,-0.89238524,-0.8218704,1
-0.7836431,-0.14672026,-0.9594795,-0.77998567,0
-0.39666104,0.7105179,-0.84359044,-0.8509762,2
-0.48110014,-0.37479842,-0.9440202,-0.79244834,0
-0.87594926,-0.16633266,-0.89384705,-0.8200945,1
-0.8359967,0.10385843,-0.82779807,-0.8602913,1
-0.14109465,0.33485115,-0.9481872,-0.7827501,2
-0.4468177,0.58361953,-0.8586908,-0.84025925,2
-0.32397863,0.4853635,-0.9139654,-0.80652153,2
-0.41879773,0.39450938,-0.89148617,-0.819592,2
-0.129953,0.7344545,-0.8965774,-0.81708115,2
-0.8053442,0.34246778,-0.72696257,-0.9126723,1
0.022352934,-0.87121725,-0.86232775,-0.8535938,0
-0.5095321,0.72546846,-0.80691534,-0.87295824,2
-0.7490401,0.18061122,-0.8483104,-0.848296,1
-0.80291307,0.18985392,-0.81277215,-0.8704209,1
-0.8440436,-0.105760515,-0.88904065,-0.8224027,1
0.1735853,0.23269713,-0.88359654,-0.82478124,2
-0.72985697,0.28863066,-0.82238793,-0.8649751,0
-0.23876117,0.45611438,-0.8967429,-0.8167155,1
-0.46880114,0.27945775,-0.8952681,-0.8189161,0
-0.20318833,0.50877416,-0.88818717,-0.8212537,2
-0.57632273,0.45854723,-0.83460295,-0.8563973,1
-0.3757579,0.6024722,-0.86632705,-0.8351757,1
-0.449802,-0.5501189,-0.9307511,-0.8053541,0
-0.79080963,0.34083182,-0.77177423,-0.8820869,0
-0.8064031,0.3307172,-0.7902442,-0.8828408,1
-0.6006464,-0.33014205,-0.96112555,-0.7787545,0
-0.7378837,-0.013678923,-0.8743837,-0.7928603,0
0.38336587,0.0035278797,-0.8314639,-0.8665428,2
0.053052306,0.2950832,-0.9039694,-0.81528527,2
-0.06896794,0.4750295,-0.916759,-0.8029807,1
-0.25595903,-0.28648552,-0.9210406,-0.80921984,0
-0.1972006,-0.87926114,-0.8677568,-0.8489107,0
-0.81705564,0.01192525,-0.847155,-0.8502303,1
-0.26793337,-0.5194139,-0.86251193,-0.8340256,0
-0.15328848,0.33670717,-0.9018746,-0.8139343,2
-0.32217407,0.6803209,-0.88239366,-0.824874,1
-0.811,0.06894591,-0.85012853,-0.84789866,1
-0.40612078,0.09384546,-0.95168465,-0.78250253,2
-0.5708691,0.080341764,-0.94802934,-0.7850926,0
0.3677575,0.15366833,-0.80106163,-0.8832424,2
0.0054912567,0.35526258,-0.9253123,-0.80140376,0
0.5401946,-0.47456086,-0.7554476,-0.9237554,2
-0.8284384,0.1316075,-0.8220725,-0.86409855,1
-0.33284688,0.58667254,-0.899206,-0.81492174,2
-0.25934964,-0.86099815,-0.85497284,-0.85852206,0
-0.9037676,-0.23614347,-0.9068506,-0.81268626,0
-0.8727846,-0.20264444,-0.9352879,-0.7931105,0
-0.819088,0.17666006,-0.79859054,-0.8776872,1
-0.32438296,0.6993524,-0.8711309,-0.83313286,2
-0.7689055,-0.12932944,-0.9426076,-0.791358,0
-0.7848722,0.3367763,-0.789881,-0.8833412,1
-0.7870039,-0.06990093,-0.9437971,-0.7891303,0
-0.82609844,0.20551105,-0.7825239,-0.88844395,1
-0.21962714,0.5037253,-0.8856015,-0.82386976,2
-0.549924,0.4768814,-0.85488695,-0.8435611,0
-0.63582605,0.13374166,-0.94926494,-0.78707296,0
0.15260094,-0.19658402,-0.82636356,-0.8650706,2
-0.5473329,-0.50026864,-0.9332669,-0.7993729,0
-0.8152429,0.14315757,-0.8104493,-0.87270933,1
-0.8270546,0.2164613,-0.77512383,-0.89125097,1
0.3510617,0.35915583,-0.84099543,-0.8567409,2
-0.6752299,0.080461465,-0.93555075,-0.79269576,0
0.38222933,0.21978393,-0.9239302,-0.8066315,2
-0.5391096,0.33626205,-0.8831598,-0.8253282,1
-0.73017776,0.2616936,-0.8180513,-0.8664337,1
-0.37779465,0.6657356,-0.882793,-0.82641566,2
-0.653804,0.42432836,-0.8165792,-0.8666176,1
-0.45993805,0.6598785,-0.84133667,-0.8509483,1
-0.27803332,0.72507614,-0.8628534,-0.8373782,2
-0.89592683,0.13078845,-0.78723335,-0.88181144,1
-0.21795496,0.6833014,-0.9008468,-0.8129965,2
-0.91904604,-0.068997115,-0.8547332,-0.8437018,0
-0.821114,0.012773156,-0.87644833,-0.83028305,0
-0.8486627,0.08782103,-0.8101236,-0.87296027,1
-0.8295473,0.2367413,-0.7954587,-0.88174075,1
-0.7839153,0.38772696,-0.7636651,-0.8966079,1
-0.750614,0.31896275,-0.80060446,-0.87721497,1
-0.62135756,0.15461561,-0.9124461,-0.8071961,0
-0.7757167,0.11252464,-0.86803406,-0.83149415,0
0.45301008,0.30746806,-0.8844571,-0.82685614,2
-0.44991186,0.52682114,-0.8625258,-0.8367874,1
-0.42902833,0.77212936,-0.8127613,-0.86937207,2
0.04012698,0.433502,-0.93709826,-0.7890714,2
-0.047190398,0.19209616,-0.9523566,-0.781252,2
0.40566283,0.059362933,-0.86884993,-0.84445137,2
-0.83850247,0.1984009,-0.7975358,-0.88178986,1
-0.6984177,-0.017058462,-0.9544076,-0.7814795,0
-0.05409786,-0.012474552,-0.8741305,-0.8352094,0
-0.43539178,0.24138388,-0.9469217,-0.78700846,2
-0.5308178,-0.38505954,-0.9407406,-0.79258513,0
-0.75299907,0.4111182,-0.76312584,-0.8983447,1
-0.8212637,0.11023076,-0.827238,-0.86027014,1
-0.17433399,0.69106996,-0.89783275,-0.8160914,2
-0.8533584,0.055855654,-0.83248234,-0.85929245,1
0.08511859,0.517103,-0.8183532,-0.859288,2
-0.8321258,-0.09561202,-0.912895,-0.807091,0
0.0015069246,0.75608814,-0.9224537,-0.79863083,2
-0.76179886,0.043275565,-0.92323834,-0.79998595,0
-0.8555007,0.035980925,-0.8230838,-0.8637908,1
-0.9548685,-0.17418864,-0.8558884,-0.8412749,0
-0.5650706,0.53770155,-0.812808,-0.8689724,1
-0.53173184,-0.007174343,-0.9728233,-0.76858157,0
0.0074507,0.61626697,-0.89282644,-0.81937975,2
-0.8647543,0.1512838,-0.7777012,-0.8909571,1
-0.7143888,0.14811815,-0.9043829,-0.81181854,0
-0.6244494,0.3225495,-0.8319038,-0.8578707,0
-0.1527324,0.55903,-0.91685,-0.80472845,2
0.09714109,-0.772098,-0.8827822,-0.83976775,0
0.11306912,-0.19749308,-0.92648834,-0.80323935,2
0.14375925,-0.5947687,-0.79249364,-0.89821386,2
-0.70797086,0.3741508,-0.7927872,-0.88300383,1
-0.26026517,-0.01915273,-0.90907633,-0.8095536,2
-0.93100643,-0.1418905,-0.86997575,-0.83385277,0
-0.2745763,-0.26426813,-0.79995054,-0.80086297,0
-0.76729226,0.17977464,-0.8186919,-0.86693287,1
0.14679325,-0.28467748,-0.8181517,-0.8764703,2
0.48048937,-0.619534,-0.71627283,-0.9516407,2
-0.46305394,0.49417537,-0.8559166,-0.8416509,2
-0.7966777,0.2668694,-0.7787967,-0.89180744,1
-0.67344934,0.27555662,-0.89600796,-0.8155995,0
-0.7669345,0.20131698,-0.8112566,-0.8697603,1
-0.40254194,0.5295342,-0.88102955,-0.82770026,2
-0.7781241,0.43123588,-0.7587942,-0.90260494,1
-0.65046483,0.38566455,-0.8501743,-0.8463535,0
-0.77976656,-0.14508688,-0.94222534,-0.7888908,0
-0.34101504,0.6265998,-0.87875885,-0.8290895,2
-0.3320647,-0.055812985,-0.9196445,-0.8043477,0
-0.4104577,0.56138295,-0.84317106,-0.850005,1
-0.6530863,0.3225615,-0.82930464,-0.8605315,1
-0.566442,0.10722396,-0.9299102,-0.7960531,0
0.15518367,0.9151637,-0.90332216,-0.8120716,2
-0.3119532,0.03192757,-0.94324076,-0.7886154,2
-0.26571816,-0.6413955,-0.91236085,-0.8180191,0
-0.9182628,-0.06937045,-0.8453009,-0.8493767,0
-0.6946156,0.4094817,-0.81788325,-0.8653578,1
-0.5245739,0.07435966,-0.97947043,-0.76682127,1
-0.39811936,-0.7374784,-0.8657312,-0.83021814,0
-0.5025479,0.53014433,-0.8307435,-0.85911787,2
0.06874019,0.367284,-0.92808616,-0.79766715,2
-0.834877,0.112096004,-0.8178925,-0.8686637,1
0.10420245,0.606057,-0.88516843,-0.8236662,2
-0.27873284,-0.7170138,-0.89170444,-0.8288576,0
0.33668655,-0.4740917,-0.74754846,-0.9272291,2
-0.4566395,0.5569444,-0.8698472,-0.8331208,2
-0.8147665,-0.13380727,-0.9469264,-0.7864907,0
-0.7848028,0.054773495,-0.84675926,-0.8395949,0
-0.67681336,0.30129063,-0.83375126,-0.85519373,1
-0.7448183,0.0015839189,-0.9153728,-0.8065503,0
-0.15558499,-0.10238314,-0.9020757,-0.7806416,0
-0.444077,-0.5299052,-0.9081835,-0.81016636,0
-0.8406086,0.09542888,-0.81758493,-0.86696124,1
-0.65085584,0.61843526,-0.7656726,-0.8992958,1
0.05550933,0.37192333,-0.9071443,-0.81101143,2
-0.68971395,0.23106787,-0.86527365,-0.8384435,1
-0.73462653,0.08203696,-0.8982527,-0.8164404,0
-0.21413508,0.15368038,-0.946648,-0.7856808,2
-0.7788254,0.42622006,-0.7477476,-0.9101242,1
0.37286043,0.20462489,-0.82138693,-0.868749,2
0.27287006,0.11820005,-0.8441906,-0.84479785,0
0.6037403,-0.05119811,-0.79299235,-0.8912566,2
-0.47469106,-0.056999728,-0.96552503,-0.77121824,0
-0.7242686,0.50905275,-0.7220468,-0.90784085,1
-0.9383221,-0.2824197,-0.9076853,-0.81122696,0
0.05596739,0.32405633,-0.9437243,-0.78579414,2
-0.71449924,0.3243271,-0.80128604,-0.87756014,1
-0.46257713,0.24695471,-0.95475316,-0.7802656,0
-0.5956733,0.22373894,-0.91812146,-0.8051787,1
0.04250163,0.15489955,-0.92709905,-0.7970505,2
-0.6190443,-0.006723881,-0.9331868,-0.7957527,2
-0.6540752,0.2564551,-0.8776494,-0.83042735,1
-0.7050061,0.16634111,-0.87515986,-0.8318013,1
-0.21156788,0.6738682,-0.8046729,-0.8554558,1
-0.22381957,0.574305,-0.8847323,-0.82568586,2
0.42628348,-0.40750194,-0.85484874,-0.8570111,2
-0.47546557,0.38427335,-0.9035484,-0.8108164,2
0.018814206,-0.100456834,-0.9030706,-0.8188412,2
-0.11739588,0.52790976,-0.86107993,-0.83714455,2
-0.872995,-0.0036202818,-0.8812469,-0.82697725,0
-0.2145885,0.10169731,-0.94994277,-0.78182244,0
-0.5039675,0.24592172,-0.9109201,-0.80917907,2
0.3512532,-0.75861114,-0.6967256,-0.9450818,2
-0.4687595,0.6473756,-0.8237763,-0.8639137,2
-0.83790743,-0.071440026,-0.8998933,-0.81634027,0
-0.7692491,0.050673097,-0.8953246,-0.8184564,1
-0.5504543,0.5579693,-0.84272647,-0.85187274,2
-0.20076984,0.63065803,-0.9161003,-0.8034791,2
-0.8375937,0.08052149,-0.81321543,-0.87126917,1
-0.08639267,-0.00091686845,-0.9734924,-0.7700434,0
-0.9662968,-0.054378122,-0.82018435,-0.86086065,0
-0.534368,0.63189876,-0.78924227,-0.8851669,2
-0.6874396,0.36317387,-0.839917,-0.85231984,1
-0.35399508,-0.54220945,-0.9164668,-0.813398,0
-0.68639946,0.22873867,-0.85094315,-0.8466023,1
-0.4698119,0.40049213,-0.87883496,-0.82817096,1
-0.8170658,0.34009174,-0.7372991,-0.91411644,1
-0.8422557,0.1304204,-0.80346334,-0.87513816,1
-0.39760062,0.59473217,-0.87431115,-0.82944614,2
0.43643755,-0.72078013,-0.69538957,-0.9623252,2
0.10441309,0.4272996,-0.8351613,-0.85814655,2
-0.34712574,0.45246178,-0.908069,-0.8116474,2
-0.8398844,0.036621287,-0.85382843,-0.84554887,0
0.508011,0.06840445,-0.83033085,-0.8682286,2
-0.75517195,0.40614557,-0.7826353,-0.89013,1
-0.72324693,0.2746486,-0.8634136,-0.8340598,0
-0.7645863,0.11183089,-0.8750018,-0.8312165,0
-0.49134946,-0.060614392,-0.95750594,-0.77774507,0
-0.869637,0.026588723,-0.84816265,-0.8489866,1
-0.05688408,0.54782844,-0.91672826,-0.8039284,2
-0.3906561,-0.45357817,-0.8699127,-0.82651734,0
-0.82076806,0.20711812,-0.7705769,-0.8734622,1
-0.7538444,0.3165782,-0.81921875,-0.86396056,0
-0.7573225,0.4165968,-0.75739247,-0.9048771,1
-0.81657267,0.1629798,-0.7944531,-0.8815692,1
-0.53656924,0.43613285,-0.85061145,-0.84430087,1
0.14992565,0.30997223,-0.8877117,-0.82171166,2
-0.04198867,0.69264483,-0.9176138,-0.8040622,2
0.49346858,-0.56817037,-0.6933696,-0.9591871,2
-0.2076326,0.6189431,-0.90501153,-0.8106227,2
-0.30678692,-0.18583027,-0.92852145,-0.7995215,2
-0.6506867,0.31322867,-0.8497707,-0.8464147,2
-0.9049897,-0.23913977,-0.9242079,-0.80088294,0
-0.8585121,-0.18740687,-0.93571615,-0.7930255,0
0.28939575,0.34870476,-0.9264175,-0.79788136,2
-0.7783837,0.14877653,-0.83134866,-0.85356015,1
-0.77738583,0.17142823,-0.84613585,-0.8484577,0
-0.9412489,-0.035048798,-0.79972166,-0.8305507,1
-0.8547729,-0.06433444,-0.8763947,-0.8312443,0
0.1300919,0.7304413,-0.9276444,-0.79557484,2
-0.12770388,0.6450119,-0.9156067,-0.8042608,2
0.5669717,-0.67540956,-0.63364094,-1.0,2
-0.61506516,0.36240906,-0.8684464,-0.8337573,1
-0.8554319,-0.19342592,-0.9379984,-0.79132813,0
-0.42699313,-0.34548992,-0.881023,-0.8327162,0
-0.6218248,0.13131644,-0.9156594,-0.806117,2
-0.7956865,0.12753166,-0.8604281,-0.83938694,0
-0.5460387,0.4877694,-0.8386891,-0.852789,1
0.5860272,-0.20670572,-0.75562555,-0.92284226,2
-0.81675005,0.1501072,-0.7860249,-0.8860346,1
-0.7627031,0.36616027,-0.79928243,-0.87378585,0
-0.8381885,0.028725192,-0.858086,-0.8408208,1
-0.8600266,0.0046798736,-0.8308017,-0.85599047,1
-0.5080934,0.46455783,-0.85144204,-0.84490144,1
-0.8131671,-0.17423272,-0.9512204,-0.7848754,0
-0.57301515,0.47927955,-0.8206946,-0.8654425,1
-0.81310296,0.17560014,-0.79371405,-0.8832146,1
0.11474258,0.63000524,-0.878518,-0.8282569,2
-0.84711015,-0.0123851895,-0.8635709,-0.83879507,0
-0.012683362,-0.39678448,-0.7895794,-0.89456284,0
-0.9057419,-0.2969256,-0.932008,-0.7964989,0
-0.73482096,0.1576097,-0.87664115,-0.8292822,0
-0.74385995,0.3086426,-0.79775107,-0.86336136,1
-0.90323806,-0.17713451,-0.9099978,-0.80921227,0
-0.1123068,0.6813181,-0.91225165,-0.8056052,2
-0.83248925,0.16947414,-0.8206982,-0.8649855,0
-0.36894462,0.36799404,-0.9272737,-0.7985355,2
-0.8754251,-0.19369733,-0.91133964,-0.80975664,1
-0.23715559,-0.3999158,-0.850954,-0.85730535,0
-0.3933312,0.31680942,-0.94018507,-0.79041046,2
-0.64798874,-0.16098058,-0.9673884,-0.7736411,0
-0.0687567,-0.44077998,-0.87613696,-0.84057605,0
-0.8327162,0.08521804,-0.8302469,-0.85980064,1
-0.7467197,0.35978138,-0.79550457,-0.8791611,1
-0.8785962,-0.1573067,-0.9154203,-0.80625826,0
-0.9077643,-0.055148885,-0.8210861,-0.8639973,1
0.25679398,0.6658412,-0.89396316,-0.8184316,2
0.1592229,0.16403882,-0.9402345,-0.7878362,2
-0.87950855,-0.19460618,-0.90306926,-0.8065792,0
-0.77490556,0.18610659,-0.8362101,-0.8567357,1
-0.5943068,0.17383558,-0.9698567,-0.77331454,0
-0.81084245,0.07967479,-0.8312401,-0.8529356,0
-0.6717919,0.3676279,-0.83820325,-0.8530105,0
-0.10139692,-0.0689317,-0.9273094,-0.8024972,2
-0.8065131,0.2440193,-0.7884009,-0.885628,1
-0.94084126,-0.21527797,-0.8858992,-0.82457596,0
-0.8077907,0.12306863,-0.80978864,-0.8504234,0
-0.25755167,0.5241164,-0.8986572,-0.81460834,2
-0.21075803,0.7042899,-0.87782264,-0.8283835,2
-0.8880358,0.09861951,-0.7790017,-0.8897014,1
0.40734297,-0.013085157,-0.8926908,-0.8284725,2
-0.8381413,0.07230893,-0.8182222,-0.8664913,1
-0.42240334,-0.058761,-0.97342193,-0.7682799,0
-0.6365978,-0.010254785,-0.93534356,-0.7945151,0
-0.39930826,-0.36613023,-0.95716906,-0.78156245,0
-0.09151992,0.19574103,-0.9138267,-0.806509,2
-0.24231012,0.5311975,-0.9224654,-0.8006478,2
0.039459407,0.64917445,-0.8757796,-0.8305413,2
-0.8496967,-0.09363702,-0.90362936,-0.8131114,0
-0.7424119,0.1363975,-0.8833657,-0.82498014,0
-0.6928016,0.38266867,-0.8138431,-0.8613277,1
-0.8599857,-0.07943937,-0.872535,-0.8339104,1
0.05542624,-0.29168156,-0.84556973,-0.85583824,2
-0.6165918,0.36130965,-0.8587796,-0.83913785,1
-0.7348502,-0.1157631,-0.95700175,-0.78055483,0
-0.7604548,0.49068004,-0.7382606,-0.9157012,1
-0.80715966,0.41956687,-0.7342602,-0.917597,1
-0.8706813,0.0744173,-0.81091666,-0.870741,1
-0.4635573,-0.3632362,-0.9225659,-0.79547215,0
-0.7784178,0.16698483,-0.8472698,-0.8479361,0
-0.81566024,0.21433991,-0.7879017,-0.88122016,1
-0.7279917,-0.1369234,-0.98013675,-0.76734406,0
-0.6153705,0.45328492,-0.8330179,-0.85475737,2
-0.56949306,0.2487643,-0.90186846,-0.8139365,0
-0.86341155,-0.18632624,-0.93903685,-0.7915757,0
-0.7727823,0.17824718,-0.82837325,-0.86165535,1
-0.80172384,0.019595444,-0.9039384,-0.8119679,0
-0.8273796,-0.09784198,-0.91046095,-0.8088632,0
-0.42028067,0.64194584,-0.8385528,-0.85403967,2
-1.0,-0.2869325,-0.89520204,-0.8175569,0
-0.8275093,0.225098,-0.77723694,-0.88966846,1
-0.84005743,-0.08740449,-0.92666256,-0.798339,0
-0.40077874,0.74918705,-0.8395615,-0.8522686,1
-0.0044261217,0.02969405,-0.89288694,-0.8214872,2
-0.118947804,0.23876095,-0.95130414,-0.7810354,2
-0.8105732,-0.02009824,-0.88372993,-0.82639563,0
-0.83657205,0.07415515,-0.8705835,-0.83391553,0
-0.41282645,0.54931724,-0.880727,-0.8255294,1
-0.8285362,0.04526113,-0.8465814,-0.8468145,1
-0.94064975,-0.085054696,-0.8280724,-0.8560494,0
-0.6702569,0.5919956,-0.7749486,-0.8922008,1
-0.26985162,0.1399385,-0.95578575,-0.77892184,2
-0.5093714,0.3966356,-0.9158517,-0.80584395,2
0.13030708,0.44452003,-0.8952255,-0.81988025,2
