0,1,2,3,4,label
-0.33717638,0.26117742,-0.7461285,-0.9461747,-0.10431951,2
-0.7498168,0.52982605,0.010416746,-0.96834296,-0.17245719,1
-0.12211874,0.58707666,-0.5630073,-0.9504515,-0.14243571,2
-0.1931141,0.8220437,-0.4119604,-0.95646507,-0.18931042,2
-0.30221498,0.77081734,-0.18442033,-0.95403504,0.0024123937,1
-0.120655775,0.43140596,-0.41490576,-0.95687866,-0.016264416,2
-0.3090669,0.16823943,-0.8401841,-0.94332886,0.00920403,0
-0.95065993,-0.17878363,-0.5900732,-0.9497289,-0.04234565,0
-0.7817635,0.20742863,-0.45032817,-0.95469826,-0.2179187,0
-0.06022048,0.5965799,-0.7216982,-0.9456825,-0.18329826,2
-0.8359419,0.07551855,-0.48974115,-0.95374316,-0.18934248,0
-0.88211095,-0.14117128,-0.7122823,-0.9474532,-0.17841448,0
-0.766634,0.11968463,-0.5120402,-0.95364654,-0.16079979,1
-0.83422834,0.25657943,-0.08378124,-0.9666409,0.034925267,1
-0.53287995,-0.32068497,-0.5005441,-0.956931,-0.37606278,0
-0.88515234,-0.01602292,-0.5392058,-0.9526004,-0.17457794,0
-0.4940076,0.5944627,-0.37449872,-0.95636344,-0.31340885,1
-0.6073568,0.40915793,-0.3545818,-0.95755047,-0.23572242,1
-0.6226618,0.6182391,-0.08424607,-0.9644884,-0.20833987,1
0.29402745,-0.6342475,0.4860052,-0.952101,-0.21696062,2
-0.7467036,0.39575467,-0.18656588,-0.96191776,-0.21194594,1
-0.8046675,0.13812956,-0.47506472,-0.9462959,-0.19710097,0
-0.041555196,0.471141,-0.69798416,-0.9461743,-0.08052659,2
-0.23409232,0.838602,-0.487748,-0.9536615,-0.34618545,2
0.2819389,0.43403774,-0.4711456,-0.9540653,0.18676317,2
0.0645417,0.21302414,-0.5534966,-0.9528548,0.13631842,2
-0.85363704,0.12115097,-0.19124569,-0.95970094,0.050620183,1
0.16621071,0.43074328,-0.30326867,-0.9593967,0.22416613,2
-0.67518127,0.38451922,-0.5412582,-0.951811,-0.33931547,0
-0.3775375,0.52019,-0.47299904,-0.9535235,-0.15395445,2
-0.64720666,-0.39901036,-0.68498373,-0.95238835,-0.27537808,2
-0.7397219,0.34325343,-0.20811006,-0.9627276,-0.14510909,1
-0.0798378,-0.79891074,-0.25821266,-0.9721237,-0.5610899,0
-0.5842196,0.14201477,-0.8068578,-0.94464815,-0.11635793,0
-0.88748115,-0.06769401,-0.61551416,-0.9513085,-0.13554701,0
-0.10139763,0.69623744,-0.699335,-0.94523484,-0.31301934,1
-0.83125293,0.12021877,-0.32819527,-0.95901555,-0.067353085,1
-0.2099064,0.009122148,-0.2746418,-0.9365552,0.43937564,0
-0.43178052,0.62722635,-0.35780025,-0.95710504,-0.2799497,1
-0.66859144,0.4444608,-0.27651525,-0.96059847,-0.20129876,2
-0.08340505,0.7117474,-0.65314925,-0.94790286,-0.19828486,2
-0.88278997,-0.0916059,-0.69511735,-0.94837284,-0.20597064,0
-0.4009188,0.0871681,-0.5180563,-0.94851625,0.12272872,0
-0.71614385,0.35980928,-0.3367599,-0.9567783,-0.2382202,0
-0.78168094,0.25279638,-0.19212566,-0.9592488,-0.046266392,1
-0.78933156,0.49676988,0.06373927,-0.96880645,-0.07904081,1
-0.13585457,0.65910137,-0.40035444,-0.9562369,-0.04548221,1
-0.7692685,0.20229429,-0.45118782,-0.95445687,-0.25626236,0
-0.80810577,0.34514895,0.0041778684,-0.9651808,0.00017873198,1
-0.067754775,0.5783678,-0.70072067,-0.94633967,-0.16721848,2
-0.8273664,0.30822653,0.6574702,-0.79067457,1.0,1
-0.6016248,0.24877661,-0.6632595,-0.94888145,-0.21804851,2
-0.8358723,0.29299083,-0.09317762,-0.9648962,-0.043260932,1
-0.864607,0.104745686,-0.3255964,-0.9587919,-0.06377453,1
0.041983545,0.15587506,-0.23707841,-0.96268576,0.33265468,2
-0.39867947,0.6195283,-0.520154,-0.9523149,-0.33924454,2
-0.7905462,0.36994898,-0.048665673,-0.96574,-0.07070961,1
-0.7194877,0.2478107,-0.39393234,-0.9563518,-0.11151382,0
-0.4298545,0.24049215,-0.5282061,-0.95266557,0.08087587,0
-0.7861686,0.110935,-0.6251072,-0.9511356,-0.2014829,0
-0.76428026,0.31753838,-0.2347943,-0.96053505,-0.1431816,1
0.5087527,-0.30649388,0.11562365,-0.9705599,-0.52005535,2
0.3220408,0.21624708,-0.314079,-0.959856,0.26896608,2
0.036658823,0.5146229,-0.47859687,-0.9541978,0.16676578,2
-0.69617546,0.3132668,-0.40031633,-0.95512474,-0.17602412,0
-0.4380324,0.13894738,-0.9575271,-0.94006526,-0.119020395,0
-0.04087034,0.5111012,-0.6964016,-0.94790405,-0.058167793,2
-0.4054824,0.77494043,-0.35516012,-0.95728797,-0.37030214,1
-0.7799958,0.43900216,0.048983663,-0.96859753,-0.04116624,1
-0.70302564,0.4858613,-0.14557701,-0.96316206,-0.25630593,0
-0.30974773,0.6845988,-0.51832664,-0.95240045,-0.34951216,2
-0.4494581,-0.4092788,-0.65452945,-0.95559835,-0.055073477,0
-0.9219406,0.065049544,-0.26635587,-0.9521898,-0.0015772581,0
-0.80601156,0.27162656,-0.22335449,-0.961933,-0.102986656,1
-0.94755566,-0.07967788,-0.41983652,-0.95334053,0.017410487,0
-0.7304463,0.33327743,-0.37849453,-0.95809656,-0.12938939,0
-0.8140365,-0.072181106,-0.8417683,-0.9446488,-0.21998951,0
-0.27195358,0.103347406,-0.9304878,-0.9401815,-0.03345287,2
-0.83778286,0.0034962445,-0.5589636,-0.9523323,-0.16148692,1
-0.29057965,0.84561336,-0.4128022,-0.9549578,-0.37243858,1
-0.93041646,-0.06877199,-0.4464403,-0.95440906,-0.042249896,0
-0.26334798,0.518453,-0.79602355,-0.94382435,-0.2770686,2
0.015373856,0.15793867,-0.47201517,-0.9581082,-0.15117653,2
-0.84555614,0.048774123,-0.549848,-0.95215505,-0.20880267,0
-0.77757114,0.3827849,-0.13491935,-0.96433276,-0.12636976,1
-0.781531,0.26856157,-0.43344143,-0.95400465,-0.2886176,0
-0.21225858,0.5801909,-0.40660453,-0.957065,0.14004219,0
-0.6980624,0.36086196,-0.27376392,-0.9593465,-0.2172156,2
-0.89003134,-0.071580976,-0.5259206,-0.9504454,-0.0730124,0
-0.882975,-0.052386016,-0.61875015,-0.9501079,-0.19434983,0
-0.8084684,0.25461277,-0.16716781,-0.9637296,-0.054710627,1
0.04858589,0.02118437,-0.6479641,-0.95225006,0.022710696,2
-0.7843783,0.062329367,-0.5271552,-0.95327747,-0.15883465,0
-0.780833,0.3411584,-0.15617785,-0.961629,-0.12781401,1
-0.87421525,-0.06364876,-0.62369627,-0.9499286,-0.1698533,0
0.5818904,-0.17154863,-0.16944815,-0.97308296,-0.3153972,2
-0.542422,0.5050453,-0.34137678,-0.95796573,-0.2552172,1
-0.8058398,0.0842748,-0.5466004,-0.9530503,-0.13238668,1
0.05240935,0.6631778,-0.7320023,-0.9443088,-0.15357542,2
-0.24637337,0.7146749,-0.41610378,-0.9555069,-0.2526339,2
-0.41890684,0.5526887,-0.52727103,-0.9509456,-0.31084254,2
-0.9449086,-0.069814324,-0.42506266,-0.95382434,-0.019135997,0
-0.8400564,0.1516381,-0.47475976,-0.9534164,-0.25251365,0
-0.67222834,0.3161006,-0.1864122,-0.9504982,-0.011941835,1
-0.8537817,0.050334662,-0.44607583,-0.9552136,-0.13639082,0
-0.4746216,0.5814018,-0.3633036,-0.9568025,-0.275993,1
0.34190136,0.4226911,-0.6032117,-0.95065606,0.023305744,2
-0.79236054,0.24549049,-0.15721124,-0.961209,-0.06505886,1
-0.80595493,0.005661696,-0.7055099,-0.94753844,-0.24268927,0
-0.6941441,0.35489225,-0.30156142,-0.9581177,-0.09256127,0
-0.904898,-0.088656306,-0.52596563,-0.953215,-0.05904219,0
-0.2031801,0.7758871,-0.54525626,-0.9512841,-0.31720346,2
-0.45059267,-0.07391101,-0.8402459,-0.94464964,0.10016735,0
-0.87189424,-0.053663015,-0.58760434,-0.9495793,-0.14771456,0
-0.9504038,0.009345531,-0.23483165,-0.9596499,0.06631164,0
-0.80958796,0.2775543,-0.17590153,-0.95998657,-0.04512322,1
-0.56320405,0.71395487,0.04870227,-0.96618533,-0.10987825,2
-0.28228575,0.14873701,-0.65089613,-0.94985783,0.07370481,0
-0.48382685,-0.43344605,-0.4088974,-0.9616886,-0.43596217,0
0.10127115,0.49569312,-0.6895267,-0.94643277,0.022761956,2
-0.74579054,0.23263961,-0.45187932,-0.95524126,-0.19799063,0
-0.48381653,0.77440536,-0.1808074,-0.9628745,-0.3175369,1
-0.8429476,0.03765276,-0.49471828,-0.95386225,-0.17628762,0
-0.7579721,0.5263493,-0.00606665,-0.9668647,-0.18893515,1
-0.73398376,0.39941952,-0.21329255,-0.96027267,-0.17989421,1
-0.74389815,0.51452625,0.090457916,-0.9689763,-0.021322288,1
-0.48401,0.03500952,-0.82566845,-0.94493014,0.075427055,0
-0.2711115,0.6194695,-0.5462667,-0.95233095,-0.23854952,2
-0.85193455,-0.0015269667,-0.51565033,-0.9513374,-0.13066715,0
-0.2409279,-0.2511098,-0.14202794,-0.9696935,-0.17131495,0
-0.92580974,-0.045602858,-0.42866263,-0.95291674,-0.03174997,0
-0.7409071,0.06372388,-0.6738732,-0.948703,-0.20701613,0
-0.13327006,0.49765787,-0.7779269,-0.9436683,-0.15468943,2
-0.84010756,0.07637848,-0.39743173,-0.9566514,-0.07843542,1
-0.5421858,0.5628521,-0.28301138,-0.9587595,-0.2737184,1
-0.15756804,0.6064733,-0.69665223,-0.94668144,-0.19306669,2
0.044420183,0.7582694,-0.46203917,-0.95478535,0.0016217902,2
-0.85189474,0.23375084,-0.06481096,-0.9668771,0.04323989,1
-0.65223134,0.23994736,-0.62411445,-0.9500164,-0.24775703,0
-0.77140117,0.40410852,-0.0599069,-0.9649336,-0.13479893,1
-0.8389908,0.067950174,-0.35443696,-0.9584402,-0.035691895,1
-0.30920735,0.7129985,-0.4471643,-0.9564712,-0.2550809,2
-0.6947474,0.20195699,-0.38944307,-0.955696,-0.015663251,1
-0.28681964,-0.15025932,-0.30854604,-0.9556666,0.5011118,0
-0.92867374,-0.05450067,-0.46650806,-0.95458674,-0.051233634,0
-0.0703018,0.4325859,-0.83678615,-0.94299716,-0.055299826,2
-0.8454635,-0.022623003,-0.6450063,-0.949521,-0.24136494,0
0.05467099,0.17857906,-0.75908405,-0.9454275,0.0683963,2
-0.95202124,-0.120461375,-0.45145392,-0.95052004,0.035627127,0
-0.30356896,0.7425157,-0.39845675,-0.9556492,-0.280663,2
-0.8157929,0.33835077,0.015746206,-0.96610296,0.025890589,1
-0.49096793,0.59035873,-0.3360963,-0.95762694,-0.28997073,1
-0.8297342,0.008890554,-0.5768078,-0.95166194,-0.18522057,0
-0.6751959,0.29262075,-0.34040654,-0.9568119,-0.0772428,2
-0.110756576,-0.40334857,-0.66232926,-0.95309806,0.05704008,0
-0.83160233,0.24001907,-0.090131074,-0.9607355,0.05878645,1
0.11040658,0.4023385,-0.25290856,-0.96229297,0.17774922,2
-0.8235713,0.106088,-0.38614684,-0.9547442,-0.07195863,1
-0.6676428,0.122626685,-0.70365864,-0.9477328,-0.2783678,1
-0.57648003,0.4985953,-0.27473253,-0.96060085,-0.20923975,1
-0.24784853,-0.32625222,-0.5064167,-0.95784307,-0.2662716,0
-0.009726584,-0.27349752,-0.1982853,-0.9691297,-0.3061649,0
0.19599402,0.606678,-0.7005043,-0.94548655,-0.03004653,2
0.0010825992,0.33678007,-0.4203695,-0.9600834,-0.10325367,2
-0.79567015,0.43972003,0.053837627,-0.9691581,-0.036996767,1
-0.7816038,0.43290776,0.03553322,-0.9687671,-0.05911798,1
-0.53809077,-0.35066402,-0.6127981,-0.95520717,-0.07349001,0
-0.8721702,0.0945051,-0.29634336,-0.9456739,-0.0048245043,0
-0.10594684,0.40571234,-0.7578807,-0.94444853,-0.15369272,2
-0.18557927,-0.17056635,-0.47982803,-0.95969576,-0.10324407,2
-0.7772088,0.25028977,-0.1413908,-0.9641242,-0.017958224,1
-0.50095206,0.543445,-0.42825323,-0.95496786,-0.29205975,1
-0.27244854,0.6442319,-0.50873625,-0.9533987,-0.25873238,2
0.5488605,-0.59002554,0.17176425,-0.9881279,-0.6603584,2
-0.56339335,0.51858675,-0.37780103,-0.9560737,-0.3076992,0
-0.53102934,-0.1549516,-0.7941427,-0.94690955,0.031210199,0
-0.722576,0.18845412,-0.40002018,-0.93731743,-0.017792463,0
-0.21601084,0.2622121,-0.832896,-0.9432373,-0.071989134,2
-0.6886616,0.037935257,-0.7326497,-0.9483306,-0.08214028,0
-0.18117315,-0.42468446,-0.4107809,-0.96470565,-0.33275682,0
-0.82882667,-0.092292845,-0.85884726,-0.9439262,-0.24914502,0
-0.7968465,0.23852365,-0.16117236,-0.96318275,-0.02204062,1
-0.19223773,-0.23980269,-0.64915156,-0.9519275,-0.062191058,0
-0.7652397,0.16485775,-0.6456555,-0.95037544,-0.23013729,0
-0.4897162,0.59329706,-0.4498725,-0.9535737,-0.3529126,1
-0.8940944,-0.0034525841,-0.3494594,-0.9515173,0.08495289,1
0.26721787,0.121755,-0.3394443,-0.961864,-0.01751908,2
0.07385445,0.31537858,-0.76497555,-0.9440775,0.0285974,2
-0.8016889,0.19966415,-0.2154273,-0.962127,-0.01666852,1
-0.05996242,0.5243305,-0.7426095,-0.94410926,-0.16418165,2
-0.7495482,0.2343866,-0.41562325,-0.955696,-0.20664151,1
-0.77543044,0.45714834,0.010979861,-0.9670234,-0.11874074,1
-0.5168621,0.31081012,-0.62495506,-0.94979095,-0.22249594,1
-0.16721523,0.64430654,-0.6959597,-0.9471303,-0.24580325,2
-0.5956766,0.18541798,-0.6187409,-0.95080966,-0.11552835,1
-0.70451677,0.28534424,-0.39539507,-0.9559799,-0.19358203,0
-0.608084,0.24426645,-0.642553,-0.9521596,-0.09041838,0
-0.92458385,0.02372463,-0.35434648,-0.95589125,-0.062580094,0
-0.8674532,0.022129938,-0.46226117,-0.9543068,-0.12678066,0
-0.807559,0.39904314,0.095478654,-0.9689396,0.0511951,1
-0.95908403,0.0073509514,-0.2975704,-0.9556374,0.057750866,0
-0.59474754,0.28163546,-0.70476496,-0.94835573,-0.25168693,0
-0.6811903,0.17408264,-0.60784215,-0.9499714,-0.23526038,1
-0.73760724,0.56151694,0.017350256,-0.9676006,-0.18167378,1
-0.8021251,0.060740247,-0.6809019,-0.94947255,-0.23796338,0
-0.13702697,0.64950913,-0.54346955,-0.951172,-0.15765023,2
-0.719608,0.03009744,-0.7985369,-0.9458536,-0.20697096,0
-0.38235652,0.69677806,-0.45240396,-0.9544804,-0.37133682,2
-0.76195395,0.2741704,-0.32693028,-0.9596552,-0.13966754,1
-0.8349409,0.105763435,-0.6120629,-0.9506808,-0.28486198,0
-0.63356614,0.21007952,-0.7427149,-0.94844645,-0.15749207,0
-0.1945085,-0.4531715,-0.25072643,-0.96946687,-0.39884603,0
0.087079525,-0.5062969,-0.29978788,-0.9691733,-0.51794565,0
-0.22167148,0.7045397,-0.31751353,-0.9596306,-0.15594526,2
-0.63973063,0.5792938,-0.1157552,-0.96384037,-0.20515269,1
-0.3820454,0.3960331,-0.685751,-0.94777036,-0.21653199,2
-0.53987056,0.52004266,-0.44151098,-0.9546141,-0.34039813,2
-0.79046065,0.2527639,-0.21933363,-0.96094966,-0.07513569,1
-0.3633806,0.5783149,-0.5961512,-0.9500014,-0.2961647,2
-0.12950796,0.71379614,-0.67963374,-0.94698876,-0.24059322,2
0.28938562,0.019040525,-0.070955545,-0.9736205,0.19534037,2
-0.8720438,0.010376111,-0.35591343,-0.9586329,0.034700766,1
0.46911317,0.24735174,-0.22811222,-0.96670395,0.096125916,2
-0.45346004,0.37928414,-0.6138381,-0.9506585,-0.18998945,1
-0.7536843,0.43433058,-0.011358976,-0.96565723,-0.044636205,1
-0.8966117,-0.015691072,-0.5096801,-0.94212425,-0.087661244,0
0.28731614,-0.3428312,-0.14124188,-0.97103983,-0.11805043,2
-0.83353114,0.07589744,-0.43878686,-0.95580906,-0.11716285,1
-0.42033446,0.4159437,-0.6803584,-0.94717515,-0.2848371,0
-0.4336817,0.64707935,-0.2448276,-0.9596368,-0.18852706,2
-0.40922987,0.6450962,-0.22599626,-0.9614031,0.074568704,2
-0.84826565,0.027659133,-0.57954097,-0.95135623,-0.23229843,0
-0.7903805,0.17938963,-0.21331324,-0.9578013,0.10309777,1
0.14288068,0.59752434,-0.706365,-0.9457034,-0.012272507,2
0.18374473,0.44744474,-0.68397903,-0.94773716,-0.045564488,2
-0.76266813,0.23125307,-0.4485638,-0.9554618,-0.19156396,0
-0.8260176,0.08722709,-0.46162832,-0.95304644,-0.09894505,1
0.55160755,0.257193,-0.19939205,-0.96645004,0.19228104,2
0.14006639,0.30013072,-0.48313826,-0.95465475,0.18366691,2
-0.8813665,0.04811977,-0.4320314,-0.9542391,-0.13969079,0
-0.1546945,0.67258704,-0.5945618,-0.95031315,-0.15737975,2
-0.52558357,0.26671505,-0.6080607,-0.950617,-0.09953726,0
-0.7432623,-0.0093667805,-0.82115614,-0.94547176,-0.218968,0
0.5809862,-0.53809035,0.41301316,-0.9978187,-0.52573407,2
-0.5468325,0.22042257,-0.80939174,-0.94425625,-0.22985655,0
-0.81871307,0.21507782,-0.37663677,-0.9560325,-0.24678531,0
-0.6369331,0.25861907,-0.66786534,-0.94903415,-0.2530943,0
-0.8973948,-0.08721596,-0.60693127,-0.9499319,-0.14866163,0
-0.8319813,0.031453475,-0.631855,-0.9497594,-0.25584567,0
-0.8885757,0.23999558,-0.08146438,-0.96242833,-0.019133382,0
-0.7882637,0.30242768,-0.13386929,-0.96293545,-0.084652625,1
-0.29258215,0.33643606,-0.68919593,-0.9473765,-0.08203328,2
-0.44450098,0.5544282,-0.50468016,-0.9540289,-0.25022006,2
-0.7821625,0.21795094,-0.2097894,-0.9624043,-0.04708138,1
0.114791095,0.44866168,-0.7120217,-0.9467852,0.045558587,2
-0.4688118,0.3885068,-0.55459124,-0.9508036,-0.21100815,2
-0.72219634,0.30808473,-0.4017609,-0.95607793,-0.22409138,1
-0.24516805,-0.12731954,-0.6719279,-0.9545333,-0.04870508,0
-0.56251013,-0.5110958,-0.63413346,-0.9558769,-0.16585033,0
-0.65928304,0.44884568,-0.32637537,-0.9578179,-0.29116714,1
-0.5704759,-0.116928875,-0.8895185,-0.9423551,-0.10517816,0
-0.8217459,0.25049928,-0.16408214,-0.9611019,-0.023369431,1
-0.0765982,0.63486606,-0.64123416,-0.948795,-0.09337813,2
-0.8912157,-0.09701523,-0.59064233,-0.9520095,-0.09605599,1
-0.79752123,0.23041189,-0.28724945,-0.95961475,-0.13669945,1
0.31966388,-0.4250393,-0.10660741,-0.97742844,-0.4209424,2
-0.75908685,0.22230127,-0.42482322,-0.95671695,-0.18905118,1
0.08471125,0.13021445,-0.6696882,-0.94859594,-0.05703613,2
-0.8421904,0.13489592,-0.15828544,-0.96076053,0.13460761,1
-0.8420892,-0.015837163,-0.6385829,-0.95032835,-0.17800573,1
-0.81903386,0.0056615025,-0.5931315,-0.9518663,-0.1590023,1
-0.3908328,0.46797293,-0.40192714,-0.9554705,-0.12076116,1
-0.46824396,0.49806812,-0.4580931,-0.95299894,-0.24546172,2
-0.13137701,0.5919609,-0.6620045,-0.9469384,-0.13505282,2
-0.7334807,0.43910927,-0.10952282,-0.963376,-0.14562187,1
-0.54347,0.15870792,-0.7345288,-0.9470182,-0.14609274,1
0.06258941,0.6711395,-0.66389984,-0.9464925,-0.11579555,2
-0.40086117,0.7596488,-0.30048642,-0.95806557,-0.32794857,1
0.13989455,0.7827077,-0.24815796,-0.9603794,0.08077495,2
-0.4745572,0.58760023,-0.2677719,-0.96088535,-0.17504406,2
-0.3405435,-0.19439036,-0.5382224,-0.95820904,-0.17259607,0
0.51818556,-0.065060556,-0.05787629,-0.9766786,0.056898177,2
-0.33252844,0.5802487,-0.6551841,-0.9485049,-0.28962243,2
-0.29048115,0.49608013,-0.45515767,-0.9537227,-0.09772183,2
-0.8987241,0.01553829,-0.44493037,-0.9545967,-0.13245381,0
-0.8579196,-0.042105436,-0.5695944,-0.95231265,-0.12378875,0
-0.69454825,0.37773967,-0.33494174,-0.95751387,-0.24184915,0
0.31001198,0.008056223,-0.4656841,-0.96105355,-0.076175556,2
-0.6346602,0.024681762,-0.8461185,-0.9435754,-0.13749328,0
-0.13652655,0.55878747,-0.56306934,-0.95240533,0.019456357,2
-0.30130523,0.23293294,-0.7855103,-0.94509465,-0.1016013,2
0.17234212,0.5108899,-0.45359212,-0.9547294,0.16887787,2
0.33505332,0.00078848004,-0.24882157,-0.9666782,-0.11042603,2
-0.8661225,0.15262337,-0.23455329,-0.96135205,-0.051308103,1
-0.5724912,0.29154515,-0.19405423,-0.96193725,0.11317934,1
-0.93170327,-0.1381388,-0.51425356,-0.95133567,0.0064413846,0
-0.8095641,0.28663236,-0.060616553,-0.96735805,0.031572938,1
-0.8522813,0.22748245,-0.15144312,-0.9622354,-0.037696704,1
-0.7380943,0.53478396,-0.007868201,-0.96695673,-0.17544457,1
-0.61691594,-0.08795202,-0.93700683,-0.9412463,-0.07727514,0
0.59555095,-0.10421258,-0.21280861,-0.97344387,-0.3441587,2
-0.26564795,-0.3045838,-0.6648571,-0.9529479,-0.01864472,2
0.34824198,-0.08266437,-0.19835271,-0.96860635,0.07983817,2
-0.8037425,0.28816816,-0.055264413,-0.96731675,0.021158606,1
-0.79462266,0.48432517,0.12582654,-0.9718465,-0.042451724,1
-0.6863331,0.26683196,-0.28442222,-0.921098,0.069413215,0
-0.17573917,0.6524378,-0.69840103,-0.94628847,-0.2261352,2
-0.81806386,0.32702777,-0.005244553,-0.9668235,0.039086044,1
-0.46532863,0.55792737,-0.40451235,-0.9558493,-0.28649682,2
-0.7028625,-0.08856711,-0.799492,-0.94499916,-0.0642569,0
-0.67037785,0.5032724,-0.19296561,-0.96073246,-0.26165798,1
-0.8305397,0.30615523,-0.18368877,-0.96322227,-0.123135515,1
-0.65131783,0.49775955,-0.03895253,-0.964628,-6.7994e-05,1
-0.9272748,-0.044792652,-0.46845067,-0.95374846,-0.101791084,0
-0.84013855,0.15279636,-0.18894024,-0.9620455,0.02484867,1
-0.8800323,0.17605159,-0.20924756,-0.95937085,-0.010334365,1
-0.833421,0.31759793,-0.08124858,-0.9657139,-0.05622372,1
-0.7094991,0.5130924,-0.05099356,-0.96574503,-0.14864658,1
-0.76524913,0.40276417,0.012530059,-0.96714467,-0.08925564,0
-0.64869136,0.2922557,-0.5011964,-0.9524381,-0.25546438,1
-0.6386045,0.51126146,-0.20714942,-0.9608779,-0.26235327,2
0.37956005,-0.03350994,-0.260742,-0.9670432,-0.19768384,2
-0.6475979,0.2094349,-0.58297175,-0.9518352,-0.1981426,1
-0.8459159,0.100639716,-0.25506592,-0.9608502,0.041229367,1
-0.74641865,0.06370735,-0.5131175,-0.9477076,-0.096027136,0
-0.48611978,0.38124263,-0.4282046,-0.95509696,-0.11928272,2
-0.43021291,0.4437166,-0.61972094,-0.9499352,-0.23524725,1
-0.8078728,0.1731121,-0.37440902,-0.95699656,-0.17754336,0
0.41282946,-0.22522849,-0.25691792,-0.96996784,-0.03498175,2
0.061201394,0.82085675,-0.58859664,-0.95017475,-0.16088784,2
-0.8093748,0.1444971,-0.320933,-0.953755,-0.041697063,0
-0.7307558,0.36136836,-0.18688719,-0.9627659,-0.095109425,1
-0.8326229,0.13752285,-0.32450396,-0.9587684,-0.11127934,1
-0.7404094,0.4622202,-0.04564804,-0.9658428,-0.14462613,1
-0.7817957,0.26231152,-0.2996679,-0.95922834,-0.16695674,1
-0.23682901,0.62392855,-0.5880604,-0.95115566,-0.24555498,2
-0.81741774,0.2675412,-0.07555422,-0.965467,-0.011908866,1
-0.13932541,0.49864814,-0.71681774,-0.94534105,-0.11062322,2
-0.86588514,-0.02314502,-0.58285177,-0.9511514,-0.19501679,0
-0.6798609,0.6047282,0.0060665905,-0.96511996,-0.18401878,1
-0.6397755,0.53146815,-0.282052,-0.959202,-0.31449527,1
-0.1488924,0.69349813,-0.6513161,-0.9484788,-0.22155514,2
-0.38995183,0.7593967,-0.20334095,-0.96295863,-0.03287018,2
-0.75421935,0.45483473,-0.098727465,-0.9638086,-0.22038247,1
-0.8775127,0.18684146,-0.1207625,-0.96389997,0.009343594,1
-0.82883453,0.12243695,-0.45510864,-0.952356,-0.16840997,0
-0.455873,0.29119256,-0.6508582,-0.9489554,-0.13711768,2
-0.8548416,0.12300615,-0.17568064,-0.96222806,0.09097652,1
0.19117379,0.66871166,-0.66935915,-0.9471596,-0.08957207,2
0.3447054,0.40362585,-0.6306877,-0.95228285,0.06752005,2
-0.31178296,0.054627106,-0.6906946,-0.9465041,0.113769025,0
-0.70351785,0.38611448,-0.2602997,-0.95997703,-0.11403613,0
-0.7949177,0.24584858,-0.2324669,-0.9551947,-0.06373097,0
-0.82342887,0.18975449,-0.26231575,-0.96100116,-0.06321591,1
-0.8430596,0.21405949,-0.18305805,-0.96291703,-0.050352544,1
-0.866136,0.034030378,-0.42015296,-0.95610464,-0.097994,0
-0.5781976,0.6684042,-0.13141549,-0.96276087,-0.28397888,1
0.07682735,0.6711997,-0.06631529,-0.87827855,0.58262473,2
-0.81298274,0.04894544,-0.60150206,-0.95025635,-0.2492313,0
0.2507727,-0.40709448,0.16643888,-0.9841016,-0.5099381,2
-0.21032408,0.494035,-0.7665668,-0.9439828,-0.20488316,2
-0.3486206,-0.5127696,-0.5588542,-0.96126676,-0.083930686,0
-0.06037736,0.63767743,-0.67800725,-0.9473422,-0.110463396,2
0.22432476,0.3227202,-0.44836152,-0.95639277,0.19676214,2
-0.80972403,0.051959842,-0.53304327,-0.95359313,-0.11007109,1
-0.7842607,-0.04172024,-0.8188456,-0.9456305,-0.19424634,0
-0.38806355,0.74509174,-0.32210228,-0.95893276,-0.29826275,2
-0.92131346,-0.10710573,-0.56492335,-0.951536,-0.10165009,0
-0.8626691,-0.055850834,-0.7070846,-0.94779056,-0.2531214,0
-0.5517575,-0.18504456,-0.75165236,-0.9479282,-0.020841464,0
-0.8752377,-0.059369743,-0.54071355,-0.9525334,-0.07650917,1
-0.83791304,0.13022816,-0.2810585,-0.96015054,-0.04670719,1
-0.6530532,0.37400055,-0.5442424,-0.95346045,-0.19503537,0
-0.44075882,0.6302651,-0.39098537,-0.9561383,-0.31910163,2
-0.3201527,0.5342447,-0.630567,-0.9497067,-0.20825416,2
-0.41632047,0.45507818,-0.53719825,-0.951608,-0.260445,2
-0.123117596,0.7617192,-0.55626965,-0.95165986,-0.15258361,2
-0.7979691,0.40644312,0.16003555,-0.9638132,0.15511289,1
-0.49962497,0.7621661,-0.16691543,-0.96265906,-0.30090654,2
-0.12529686,0.58068824,-0.7252994,-0.94506925,-0.19498345,2
-0.77010345,0.36880198,-0.001922965,-0.96743315,0.006375268,1
-0.74398494,0.2595524,-0.34660494,-0.95816493,-0.18781179,1
-0.79720664,0.26776895,-0.19310668,-0.9621985,-0.077646814,1
-0.842636,-0.004377693,-0.52214,-0.95278585,-0.11178793,1
0.33020914,0.49201274,-0.28420067,-0.9174095,0.5035664,2
-0.23478901,0.5054379,-0.5572082,-0.95137477,-0.22614744,1
-0.19828516,0.5506669,-0.5262393,-0.95152706,-0.15762894,2
-0.5691891,0.5160545,-0.28716618,-0.9595031,-0.23032448,1
-0.36951563,0.6495588,-0.42625198,-0.95482624,-0.31234762,1
-0.45311323,-0.42250276,-0.6827252,-0.95463914,-0.038978122,0
-0.7856419,0.41221482,-0.034156084,-0.95537376,-0.088696785,0
-0.79866004,0.39799604,-0.09755558,-0.96384853,-0.13325278,1
