0,1,2,3,4,5,6,label
-0.15843701,-0.17161196,-0.67545855,-0.9524687,-0.03737762,-0.08523953,0.091336235,0
0.15346593,-0.123456955,-0.24512976,-0.96404916,0.16632673,-0.083548285,0.20715325,2
-0.8103821,0.2225125,-0.18217821,-0.9631752,-0.03761991,-0.097693406,0.016787536,1
-0.82085645,0.28997582,-0.03742698,-0.9646958,0.042755395,-0.0969326,-0.005145073,1
0.35776985,0.39044917,-0.3018434,-0.9621787,0.22090736,-0.09540695,0.12656617,2
-0.67482007,0.16931544,-0.72439396,-0.94692993,-0.29677776,-0.07759563,0.14131719,0
0.37897426,0.27541435,-0.6611984,-0.9533974,-0.14102747,-0.08813387,-0.18605208,2
-0.41239905,0.7435601,-0.36999625,-0.9567754,-0.37423262,-0.076307885,0.1547083,2
-0.53559333,0.39965442,-0.49995184,-0.95299274,-0.18378097,-0.08272075,0.11531688,1
-0.7245605,0.33256948,-0.21770367,-0.9610822,-0.12375023,-0.09079804,0.06112335,1
-0.6459225,0.47872475,-0.21226569,-0.9608738,-0.15229505,-0.08476566,0.10122521,1
-0.45192763,0.70404637,-0.31633446,-0.9581352,-0.36554986,-0.078188896,0.13460219,1
-0.65571374,-0.27276462,-0.7657697,-0.9468263,-0.025929317,-0.089117415,0.09537011,0
-0.27165568,0.75483274,-0.4130172,-0.9551391,-0.29350007,-0.078661606,0.14577362,2
-0.89104366,0.2122559,-0.09294391,-0.96174455,-0.029579617,-0.09329254,-0.0017726794,1
-0.91720223,0.029928118,-0.37188345,-0.9566325,-0.086578935,-0.09191411,0.041397788,0
0.23281175,0.4095047,-0.6072997,-0.95006514,0.03629516,-0.099644035,-0.08719678,2
-0.8181275,0.1074501,-0.46840426,-0.9543104,-0.20823357,-0.088178515,0.06759513,0
-0.84446514,0.17258313,-0.18040429,-0.96321815,-0.010216914,-0.09980376,-0.0028159171,1
-0.822458,0.30941492,-0.11842051,-0.9647242,-0.07662403,-0.095127046,0.03594506,1
-0.7755886,0.45086044,0.009154916,-0.96482366,-0.10539696,-0.09112769,0.01581917,1
-0.50903606,0.06878093,-0.92893744,-0.94151133,-0.14433102,-0.08243845,0.122617766,0
-0.74316955,0.38541496,-0.14259273,-0.9632644,-0.124610804,-0.08966797,0.066866495,1
-0.6182113,0.23184247,-0.6209297,-0.94966847,-0.21756503,-0.07587577,0.2121183,0
0.45348823,0.3535781,-0.50434,-0.95448816,0.182776,-0.09613596,-0.044058546,2
-0.44421923,0.580308,-0.41121304,-0.95477945,-0.31522945,-0.07955467,0.10927494,1
-0.41898763,0.8008206,-0.19013236,-0.9620718,-0.2928447,-0.07991292,0.16115987,2
0.03937334,0.4826252,-0.73898697,-0.9442566,-0.02761259,-0.09367952,-0.021747045,2
-0.050756812,0.26115802,-0.8035178,-0.94357836,0.0141812265,-0.09492804,-0.075991735,2
0.40442133,0.120395064,-0.419378,-0.96301275,-0.19752023,-0.08651932,-0.05440353,2
-0.8303789,0.27200004,-0.12630257,-0.9655958,-0.05737847,-0.095733516,0.06041561,1
-0.69752026,0.075940534,-0.8012593,-0.9449503,-0.20184302,-0.07882645,0.16320017,0
-0.05195257,0.060521975,-0.44831592,-0.9571476,0.20642814,-0.09662439,0.11692105,0
-0.43457535,0.3105237,-0.77070415,-0.9463687,-0.19869432,-0.08038,0.13489854,2
-0.5343118,-0.26441061,-0.73934406,-0.94835687,0.030547753,-0.091587186,0.07695105,0
-0.8708954,-0.009494752,-0.6159041,-0.95080173,-0.2146099,-0.08371201,0.11430826,0
-0.16741443,0.72186494,-0.56178963,-0.95139706,-0.18850699,-0.07882304,0.16398746,2
-0.84983015,0.14375389,-0.27531973,-0.9606699,-0.069800034,-0.09634666,0.025406681,1
-0.83096516,0.008398399,-0.62573963,-0.9496475,-0.23242411,-0.08382056,0.099093445,0
-0.6253698,-0.31561053,-0.765423,-0.9501306,-0.14029896,-0.082488775,0.12505352,0
0.15193504,0.56381035,-0.6145271,-0.95058036,-0.113924466,-0.091520086,-0.11526938,2
-0.87088627,-0.038352787,-0.60551643,-0.9502232,-0.18978518,-0.083917454,0.099352956,0
-0.8513603,0.12524742,-0.23864217,-0.9607151,0.017696232,-0.09723943,0.014302298,1
-0.5318296,0.08104819,-0.88431484,-0.9414618,-0.06599592,-0.08276156,0.12316032,0
0.013257861,0.6415941,-0.54135203,-0.95195556,-0.049258754,-0.08122532,0.19425711,2
-0.7119069,0.23300582,-0.58762753,-0.9505187,-0.30912754,-0.07714537,0.14504549,0
-0.75160074,0.27820727,-0.3635121,-0.95612514,-0.21580108,-0.08430629,0.08895518,0
-0.615402,0.3768481,-0.26749367,-0.959409,0.02373214,-0.0784695,0.27262852,0
0.14326864,-0.4953478,-0.08599049,-0.97631985,-0.41493425,-0.0791537,0.084178805,2
-0.7007278,0.4360861,-0.107957155,-0.9646973,-0.10951326,-0.0936181,0.044174504,1
-0.26062754,0.061308518,-0.61002797,-0.9500394,0.0432823,-0.09286178,0.06923037,2
-0.93002504,-0.03663367,-0.43667057,-0.95448965,-0.065809354,-0.09053933,0.047898453,0
-0.27298456,-0.16343433,-0.30519825,-0.92148983,-0.03543768,-0.069871984,0.22695975,0
-0.7627401,0.2574638,-0.2182853,-0.9616414,-0.074666046,-0.09432676,0.028442793,1
-0.74321467,0.21235171,-0.41454953,-0.95520836,-0.16114515,-0.08357293,0.10265755,1
0.14711642,-0.20739463,-0.2025256,-0.9690313,-0.14819528,-0.086012654,0.08049959,2
0.4811859,-0.53505397,0.24779522,-0.98999345,-0.5772472,-0.07148111,0.16916904,2
-0.45672667,0.5437572,-0.3821389,-0.95609885,-0.28444967,-0.07906388,0.15672186,2
-0.7890972,0.33512604,-0.049039274,-0.96658653,-0.020775616,-0.097675614,0.02199129,1
-0.76245975,0.27925885,-0.18872927,-0.9609621,-0.09885158,-0.09467062,0.0073262677,1
-0.39729673,0.5785197,-0.48580146,-0.95424724,-0.27603596,-0.07982484,0.14832519,2
-0.76914775,0.490154,0.037793547,-0.9676562,-0.069697306,-0.093407564,0.026705816,1
-0.749986,0.45978868,-0.08501238,-0.96510863,-0.110037036,-0.090873264,0.06657757,1
-0.6428672,0.44762355,-0.3507674,-0.9576215,-0.2570938,-0.07852966,0.16517939,0
-0.7805023,-0.0428766,-0.7473189,-0.9460546,-0.1353063,-0.07924751,0.16578841,0
-0.33532542,0.6680335,-0.47714978,-0.9545406,-0.3028947,-0.07778157,0.15044521,2
-0.21512973,-0.24381283,-0.8030572,-0.9486002,0.09682095,-0.08629024,0.16637449,0
-0.13023755,0.72196627,-0.50796455,-0.9540214,-0.09364368,-0.082079835,0.18187398,2
-0.50176936,0.5375873,-0.3051303,-0.9590902,-0.21879089,-0.085957944,0.09015402,1
-0.4031771,0.60652775,-0.32716924,-0.95804715,-0.21942112,-0.08328255,0.111697145,1
-0.07389423,0.39738768,-0.65539366,-0.9479954,0.03396687,-0.09530853,0.024380878,2
-0.64681494,0.38967532,-0.26453447,-0.96064574,-0.17637415,-0.09020586,0.07718188,1
-0.5642918,0.18424073,-0.69580317,-0.94727385,-0.14480181,-0.07744626,0.19385475,0
-0.3135615,0.11540918,-0.7555194,-0.9461677,-0.0126537755,-0.091816306,0.039203815,2
-0.26990378,-0.51848394,-0.59859765,-0.9576819,0.027667224,-0.08719622,0.08890009,0
-0.91617584,0.029465288,-0.33303082,-0.95762074,-0.032284945,-0.09511019,0.019528508,0
-0.25281572,0.68203247,-0.5885349,-0.9508778,-0.2528415,-0.07665738,0.16483462,2
-0.68725115,0.4725417,-0.21560605,-0.9607192,-0.24607614,-0.083814114,0.09544135,1
-0.52578396,0.15710863,-0.90971565,-0.942483,-0.22575319,-0.07765878,0.16049021,1
-0.3994982,-0.60681117,-0.43052134,-0.9502991,-0.29970425,-0.08304935,0.24171656,0
-0.4950737,0.5797618,-0.27226475,-0.96035796,-0.23090973,-0.08541231,0.10504704,2
-0.8643434,0.16644688,-0.09683174,-0.9621958,0.08499043,-0.09660296,-0.00034048408,1
-0.62990165,0.11246897,-0.8032621,-0.944932,-0.21531579,-0.07953521,0.16083857,0
0.5221932,0.41566342,-0.5647751,-0.95230323,0.08682461,-0.101698674,-0.15109007,2
-0.8303975,0.19383913,-0.21407697,-0.96250826,-0.027551346,-0.097253576,0.022714108,1
-0.8171958,0.21923885,-0.16935022,-0.96245605,-0.03251709,-0.095905155,0.010913923,1
0.10883719,0.6321745,-0.50954634,-0.9524097,0.060204953,-0.093046136,0.09234222,2
-0.4133898,0.19237179,-0.82784283,-0.94320977,-0.023780942,-0.08076373,0.2144076,0
-0.2821883,-0.5842988,-0.514232,-0.9586555,-0.022589907,-0.0816102,0.19037634,0
-0.7325071,0.4282163,-0.13503519,-0.9618174,-0.16811444,-0.08188924,0.13196838,0
0.3367651,-0.3892184,0.09868133,-0.9821844,-0.45504335,-0.07725797,0.14996316,2
-0.81442785,-0.02792421,-0.7666781,-0.94622266,-0.235172,-0.07720843,0.15356812,0
0.35198194,-0.0847297,-0.14786184,-0.97031903,-0.014165744,-0.09573718,0.0048010573,2
-0.7431637,0.094910815,-0.6338159,-0.95011777,-0.20318042,-0.08149181,0.12323946,0
-0.15531951,-0.015202969,-0.63526726,-0.9305227,0.2867197,-0.064942285,0.26209053,0
-0.83648694,0.18018177,-0.21445882,-0.96113825,-0.03784123,-0.09543191,0.008666985,1
0.058424413,0.41615346,-0.59995615,-0.95048505,0.15799636,-0.09133638,0.101826504,2
-0.68462664,0.3051805,-0.41777194,-0.956644,-0.1836117,-0.086105496,0.09695739,1
-0.7329924,0.16861042,-0.5606924,-0.95160306,-0.24374929,-0.08263175,0.12115273,0
-0.2164545,0.22772865,-0.77519625,-0.94498354,-0.049619153,-0.09227137,-0.020905055,2
-0.769404,0.48420626,0.085030854,-0.969436,-0.086312674,-0.09515411,0.027751938,1
0.39405465,0.08119005,-0.10236284,-0.9701073,0.16829962,-0.097366944,0.117027536,2
0.37692183,0.24637769,-0.22477055,-0.9639694,0.29721606,-0.10235147,0.1005437,2
-0.29715836,-0.58647907,-0.35074258,-0.9523699,-0.08171408,-0.077075996,0.29198503,0
0.27637088,0.1679799,-0.33589503,-0.9547635,0.28975555,-0.087567,0.28427517,0
0.60654783,0.005967781,-0.08794579,-0.9718,0.20910361,-0.08931221,0.01431556,2
-0.7137176,0.55889106,0.1763733,-0.95872456,0.09836249,-0.06963165,0.1108852,1
0.05308485,0.38071895,-0.7679846,-0.94396627,-0.013432302,-0.09548995,-0.07676794,2
-0.7089855,0.3916675,-0.143792,-0.96367794,-0.11127409,-0.09522439,0.021579444,1
-0.4621354,0.31622988,-0.8073435,-0.94399667,-0.2165025,-0.077122316,0.1516537,0
-0.5916191,0.29685292,-0.6455349,-0.9501192,-0.20165429,-0.081146486,0.14752088,1
-0.6185418,0.08242597,-0.7109817,-0.9480397,-0.15465572,-0.08481697,0.13656928,2
-0.64945626,0.33073732,-0.47148114,-0.95496285,-0.2517821,-0.083456956,0.11496952,1
-0.7002121,0.24558808,-0.45812,-0.9552302,-0.19088742,-0.082851425,0.13725933,1
-0.20009801,0.6884905,-0.18359411,-0.9493509,0.15195349,-0.06571832,0.3549803,1
-0.43215728,0.42948493,-0.5221013,-0.95278513,-0.16481918,-0.08413303,0.09887372,1
0.41910022,-0.31026864,-0.35598952,-0.9672126,-0.33491945,-0.0899363,-0.23895627,2
0.015444696,-0.013352603,-0.57388955,-0.9551644,-0.05091016,-0.09433745,-0.13450663,2
0.54221,-0.23369059,0.09786129,-0.97966266,-0.02031269,-0.07930582,0.27332965,2
-0.11055845,0.557575,-0.39978877,-0.9541521,0.051768437,-0.07693374,0.2690382,2
-0.80664825,0.4818381,0.20996606,-0.9660703,0.10675612,-0.091353565,-0.002519831,1
-0.86934054,0.09261161,-0.48650438,-0.95361435,-0.22304675,-0.08293571,0.112205654,0
-0.50132304,0.31301555,-0.6143704,-0.95065415,-0.18845022,-0.07983401,0.16965808,2
-0.8358773,0.02968593,-0.56812125,-0.95206636,-0.20190847,-0.085798584,0.09247921,0
-0.7672668,0.1415509,-0.5475819,-0.952108,-0.22376177,-0.08406962,0.10185449,1
-0.5425909,0.60605514,-0.31914437,-0.95922095,-0.30060393,-0.0801494,0.15014231,2
-0.19789526,0.67117834,-0.6454078,-0.94805163,-0.27145797,-0.07979904,0.08261971,2
-0.8634646,-0.06560609,-0.6099478,-0.9487911,-0.14470991,-0.08373763,0.087488934,0
-0.089402586,0.08163406,-0.88387835,-0.94284034,-0.05482859,-0.084660925,0.07291035,0
-0.9641942,0.045293033,-0.22832835,-0.95741355,0.017970577,-0.0923422,-0.009833798,0
-0.79142916,0.07734868,-0.45153293,-0.953686,-0.11301005,-0.087349646,0.07360764,1
-0.68151313,0.4281953,-0.31017023,-0.95840096,-0.26507574,-0.0842469,0.10181918,1
-0.35700583,-0.41217804,-0.6239526,-0.95573324,-0.08434384,-0.084028706,0.11253126,0
0.54482985,-0.06136328,0.056658477,-0.9767433,0.32644165,-0.08762691,0.30324733,2
-0.6812047,0.30178225,-0.35723096,-0.95768243,-0.1382101,-0.08694921,0.10005503,1
-0.80918586,0.4056701,0.12634093,-0.9686722,0.07054208,-0.0986893,-0.023809187,1
-0.83742905,0.21041858,-0.15380153,-0.96265006,0.0033122376,-0.094210744,0.02986686,1
-0.44248378,0.54476833,-0.52630174,-0.9525215,-0.3163923,-0.077460885,0.14374211,2
-0.392416,0.6401413,-0.4633333,-0.95331025,-0.38286135,-0.07740618,0.1462953,2
0.11388761,0.455785,-0.28088096,-0.9606641,0.36990225,-0.09595365,0.2188582,2
-0.34213954,0.5007162,-0.6016955,-0.9514847,-0.16354005,-0.07970727,0.18338937,2
-0.83688784,0.12720644,-0.3674324,-0.95786285,-0.10550134,-0.090077974,0.061100297,0
0.5072298,0.119771056,-0.2534302,-0.9670352,-0.039175108,-0.09620841,-0.11631718,2
-0.746171,0.46726447,-0.06213224,-0.96665066,-0.14114492,-0.093964584,0.03791208,1
-0.7192735,0.34840104,-0.41290873,-0.95312124,-0.26888835,-0.0753575,0.14198427,0
-0.7607922,0.19862176,-0.45946035,-0.95462406,-0.25791982,-0.08362464,0.10249964,0
-0.4941686,0.032230824,-0.8217977,-0.94283855,-0.06831648,-0.08612463,0.0685977,0
-0.8665869,0.11712304,-0.34235868,-0.9583548,-0.0982772,-0.09142442,0.059491318,1
-0.05283472,0.58633035,-0.64703196,-0.9485711,-0.10077029,-0.08321166,0.11348906,2
-0.3907656,-0.33973485,-0.4494398,-0.95188034,0.15214443,-0.0730021,0.34506273,0
-0.74008816,0.40051478,-0.09854916,-0.9658543,-0.07680987,-0.09244318,0.0897298,1
-0.7475414,0.3871949,-0.22391988,-0.95993215,-0.24005277,-0.08485048,0.06634673,0
-0.74789405,0.47520095,0.044161946,-0.9687319,-0.063883945,-0.09660595,0.031615123,1
-0.087634474,0.15888727,-0.87174183,-0.9363601,0.16838613,-0.08281599,0.18711402,0
-0.53118634,0.49431485,-0.3624648,-0.95622146,-0.27973294,-0.08225043,0.1053815,1
0.49655688,-0.4812842,0.3411395,-0.988277,-0.32083452,-0.067255795,0.2985019,2
-0.20427486,0.65893865,-0.59890825,-0.9495801,-0.30058965,-0.077994466,0.114772156,2
-0.64569676,0.38117343,-0.3522156,-0.95746255,-0.20872504,-0.08384164,0.107725255,2
-0.9062177,-0.12540683,-0.6702949,-0.9487813,-0.17517957,-0.08527749,0.08836813,0
-0.85834813,-0.076422065,-0.72143507,-0.9469872,-0.24376613,-0.08025842,0.12518626,0
0.286542,0.39494213,-0.68777394,-0.94723344,0.050703377,-0.100052215,-0.13201192,2
-0.7739539,0.2297818,-0.27750477,-0.9562192,-0.04983151,-0.08250774,0.08413105,1
-0.30794698,0.7183652,-0.53697217,-0.9518913,-0.35257506,-0.07558402,0.13723291,2
-0.77273476,0.25093976,-0.3363586,-0.95755756,-0.17968726,-0.08458749,0.09518872,0
-0.23440973,0.62250876,-0.5507437,-0.9505677,-0.2603695,-0.07667344,0.17153893,2
0.20848066,0.057731032,-0.28185755,-0.96620315,0.07045227,-0.09314166,0.109782994,2
0.57227695,-0.5931978,0.59506065,-0.9973778,-0.47395614,-0.0654887,0.44834954,2
-0.42533186,-0.24606636,-0.46930173,-0.9579174,0.042882487,-0.08035643,0.19815204,0
-0.62071526,0.21369906,-0.63485825,-0.95001996,-0.23045245,-0.08103176,0.12510476,2
-0.539134,0.5427114,-0.30790785,-0.958382,-0.2392126,-0.083560504,0.10629304,1
0.58950603,-0.14429963,0.07874778,-0.98233795,-0.07903005,-0.08892136,0.117955744,2
-0.81033343,0.22714856,-0.08253506,-0.9643394,0.1024486,-0.098987624,0.008194409,1
-0.85604763,0.09598361,-0.27612656,-0.9575294,0.0077799708,-0.09127034,0.038518902,1
-0.5026082,0.5221254,-0.36317122,-0.95690316,-0.26853275,-0.083181225,0.09092024,1
-0.81378824,-0.06618753,-0.7845492,-0.9464242,-0.20466992,-0.07904156,0.1496085,0
-0.5633403,0.5300523,-0.22577411,-0.9616418,-0.17299752,-0.08621764,0.14136663,1
-0.79446554,0.00037828088,-0.72456926,-0.9477004,-0.22250715,-0.080172226,0.14410706,0
0.12165713,0.6495976,-0.4767389,-0.9535147,0.100510776,-0.09108052,0.14503087,2
-0.8439441,0.081226215,-0.41067427,-0.9561817,-0.13966,-0.0897584,0.07759472,0
-0.0070637465,-0.3163222,-0.063526094,-0.97259337,0.13757375,-0.07595259,0.3428527,0
-0.2958066,0.6572143,-0.30184537,-0.9606242,-0.019823462,-0.080154546,0.28427157,2
-0.39378566,0.5344868,-0.5100583,-0.9530249,-0.24427436,-0.080146454,0.12991644,1
-0.73058486,0.23876102,-0.46894157,-0.9539019,-0.19442934,-0.0827186,0.11000222,0
-0.73718995,0.3733459,-0.15688777,-0.95254487,-0.09053442,-0.076480515,0.11141114,1
-0.9022751,-0.068844646,-0.60956675,-0.9501072,-0.17456764,-0.08350133,0.11421011,0
-0.10846838,0.7137346,-0.6284894,-0.94834054,-0.22940493,-0.0815666,0.093136065,2
-0.82627344,0.24849574,-0.22581519,-0.96100754,-0.14973718,-0.089180365,0.08207431,0
-0.36592063,0.4274292,-0.6879674,-0.9481521,-0.17261238,-0.08197489,0.104662634,2
-0.3101455,0.70210683,-0.4536578,-0.9555608,-0.28572088,-0.07769695,0.17243251,2
-0.6630465,0.365392,-0.4227511,-0.95592916,-0.25024712,-0.08289762,0.12832803,0
-0.8751612,-0.08481753,-0.6150729,-0.9510266,-0.12543064,-0.08873445,0.08019722,1
-0.2370071,-0.3009184,-0.34150976,-0.9657338,-0.033145003,-0.08534778,0.15328681,0
-0.25560945,0.635813,-0.5862247,-0.9493023,-0.3370102,-0.07950279,0.07988682,2
-0.3923733,0.3809409,-0.74455965,-0.9465744,-0.20221888,-0.08051014,0.113603055,2
-0.7394159,0.42471224,-0.122273356,-0.96314555,-0.17195058,-0.0881426,0.060741644,1
-0.9049114,0.03683442,-0.23140436,-0.9599598,0.07864474,-0.09540675,0.025450334,1
-0.7255112,-0.14958084,-0.8696476,-0.9436404,-0.08208782,-0.08519136,0.13557053,0
0.26097196,0.68510556,-0.5494689,-0.95136124,0.078178406,-0.09154596,0.06315899,2
-0.55973953,-0.21534005,-0.89120567,-0.9433315,0.06710227,-0.09180787,0.044251356,0
-0.8790496,-0.0851531,-0.59064364,-0.9466645,-0.11574701,-0.078538366,0.11558434,0
-0.4550943,0.7289172,-0.23212208,-0.96074635,-0.19925345,-0.08093291,0.17670369,0
-0.5929704,0.25459975,-0.860266,-0.944518,-0.30881798,-0.06912644,0.22674581,0
-0.8066561,0.16449794,-0.27656388,-0.9556969,-0.009047724,-0.08375559,0.08739264,0
-0.6641374,0.4315219,-0.30230573,-0.9585554,-0.26757696,-0.08030821,0.14633924,0
-0.80034685,0.31756753,-0.08770946,-0.9652129,-0.0754116,-0.09664027,0.014019124,1
-0.94095504,-0.10467911,-0.50603503,-0.9531415,-0.056308545,-0.092175476,0.041366465,0
-0.8006654,0.20219316,-0.21887301,-0.94973755,0.024094477,-0.07078395,0.14734283,0
-0.25354943,0.56987953,-0.57354736,-0.950219,-0.24579537,-0.08227536,0.10205411,2
-0.2035743,0.7338208,-0.47737625,-0.9535568,-0.20486689,-0.07906692,0.16899183,2
-0.882555,0.18071982,-0.052972466,-0.9646497,0.08211659,-0.10091057,-0.025740765,1
-0.6829109,0.60449696,0.0696218,-0.96691114,-0.0919432,-0.08687577,0.071049206,1
-0.8342614,0.15940118,-0.21785603,-0.9610999,-0.026215158,-0.097604044,-0.0010723099,1
-0.4232548,0.03105028,-0.88697696,-0.9415519,-0.014070585,-0.08636156,0.13415644,0
-0.636024,0.08201924,-0.7180356,-0.94793385,-0.14855327,-0.08541292,0.10785904,0
0.16400409,-0.035939783,-0.42383602,-0.9598806,-0.11397936,-0.09784834,-0.17459092,2
-0.4032659,-0.25529423,-0.81345713,-0.94575155,0.021356583,-0.09193702,0.041972794,0
-0.091242164,0.2590764,-0.6326794,-0.94925773,0.03496921,-0.096177846,0.014483757,2
0.04738182,0.6687449,-0.46370673,-0.9542464,0.11590862,-0.089951605,0.15939835,2
-0.73890895,0.22139165,-0.49789542,-0.95292515,-0.25784206,-0.08151915,0.112470314,0
-0.6854347,0.44610205,-0.21251392,-0.9561422,-0.16499317,-0.07812258,0.08815925,1
-0.45034307,0.6962162,-0.34908912,-0.9576068,-0.33751816,-0.07778286,0.14776559,2
-0.8582087,0.019968733,-0.4492274,-0.95565754,-0.083290756,-0.09334184,0.04118468,1
0.05196303,-0.2027627,-0.33093092,-0.9629013,-0.30668092,-0.089758456,-0.012355447,2
-0.61119735,0.42822835,-0.39481544,-0.95498,-0.26126465,-0.08105013,0.101052634,1
-0.7508768,0.5436075,0.12530786,-0.97038335,-0.09256442,-0.09548465,0.018067107,1
-0.7975843,0.4786964,0.1414733,-0.9703009,-0.0456127,-0.0971821,0.00031293184,1
-0.8667145,0.15990886,-0.18830873,-0.9616565,-0.009790942,-0.096950196,0.0030508488,1
-0.46478787,-0.24605471,-0.67616165,-0.9463218,-0.1575085,-0.08413122,0.18386152,0
-0.43157184,0.23727901,-0.63559353,-0.9486154,-0.09916465,-0.08371458,0.13399139,2
-0.7726395,0.24871905,-0.34358996,-0.95759326,-0.22532105,-0.086590014,0.092216924,0
-0.6964427,0.36414778,-0.2520332,-0.96105266,-0.15868962,-0.08984715,0.086019605,1
-0.81043524,0.2913276,-0.09305301,-0.9617629,-0.011115447,-0.09157332,0.006354235,1
-0.5649359,0.31434402,-0.5761311,-0.9509492,-0.12955797,-0.08105996,0.18090339,0
-0.7664809,0.25612554,-0.25896686,-0.9611645,-0.10985996,-0.09201019,0.06674655,1
-0.79946876,0.11565113,-0.5850824,-0.95037854,-0.28244042,-0.07992618,0.11361567,0
-0.72914314,0.31776813,-0.3147522,-0.94901156,-0.12520055,-0.075319216,0.12752725,0
-0.82608473,0.004994273,-0.61406386,-0.9502681,-0.21573526,-0.08342222,0.10531688,0
-0.41159996,0.67880285,-0.3010031,-0.9594622,-0.2677353,-0.077698715,0.18086071,2
-1.0,-0.16944355,-0.5459342,-0.95107514,-0.034541905,-0.08779983,0.06221459,0
-0.86819446,0.13375524,-0.33603492,-0.95675576,-0.14871038,-0.08872868,0.05424838,0
-0.8209468,0.29813936,-0.04298708,-0.9643362,0.048617616,-0.09339,0.026256017,1
-0.9210495,0.017937347,-0.3843497,-0.95481104,-0.061629236,-0.09138203,0.020791002,0
-0.82240134,0.23245957,-0.15749583,-0.96204084,-0.0030188486,-0.09249603,0.042571463,1
-0.0050518513,0.09980062,-0.53827,-0.95319706,0.14645013,-0.097703055,0.05998998,2
-0.85831404,-0.029826015,-0.554857,-0.95246357,-0.09177111,-0.08884636,0.07402062,1
-0.121809095,0.30600995,-0.80046916,-0.94313663,-0.11150495,-0.09029413,-0.05004689,2
-0.80761296,0.073359996,-0.49670488,-0.9540526,-0.14477278,-0.08655064,0.1067681,0
-0.83283347,0.16258383,-0.43792835,-0.9551927,-0.18715653,-0.0833541,0.12237045,0
-0.82600385,0.13622543,-0.34443045,-0.9561991,-0.1078301,-0.0912119,0.021304972,1
0.65588176,0.046460405,-0.25530073,-0.97053814,0.027172968,-0.09721596,-0.14248808,2
-0.93794584,0.011775255,-0.26260778,-0.9564368,0.05319883,-0.09053696,0.04084403,0
-0.6608399,0.63876384,-0.030624807,-0.96584123,-0.24076077,-0.08628745,0.08169291,1
-0.27381465,0.21865241,-0.81898224,-0.94305104,-0.13944611,-0.08884643,-0.010726556,2
-0.505957,0.45924,-0.63422096,-0.94999945,-0.28572088,-0.07600779,0.15020615,2
-0.759527,0.302243,-0.25170854,-0.9588624,-0.1175499,-0.08684653,0.057142943,1
-0.16785687,-0.34697884,-0.21148004,-0.9669546,-0.21971522,-0.07834594,0.16797298,0
0.24477834,0.54280007,-0.4216135,-0.952334,0.14135972,-0.08288372,0.21307547,2
-0.30769986,0.0918324,-0.7856442,-0.9444815,0.0022203699,-0.09370624,0.020488843,2
-0.723052,0.24415545,-0.5280872,-0.95228744,-0.29027522,-0.07983453,0.14211246,0
-0.8269234,0.21876994,-0.1888612,-0.96276456,-0.06868741,-0.097327195,0.013327554,1
-0.028146207,0.34385985,-0.65211064,-0.9465707,-0.006454423,-0.09787396,-0.021999165,2
-0.59128785,0.2632378,-0.5953336,-0.95061815,-0.122249655,-0.079314984,0.18274355,0
-0.55612075,0.32287642,-0.6965939,-0.94750994,-0.3089929,-0.077049345,0.12479089,2
-0.57851624,0.3041153,-0.59257174,-0.94691324,-0.21222442,-0.07693474,0.102807544,0
0.028177053,-0.5320567,-0.06919387,-0.97687894,-0.5852723,-0.07630275,0.07809128,2
-0.35765612,-0.39702475,-0.6005184,-0.95212054,-0.13388164,-0.07740885,0.16966578,0
-0.8168886,0.27752686,-0.06783545,-0.9664136,-0.014843814,-0.10038046,0.00022322685,1
-0.7287749,0.60446453,0.20059049,-0.96657294,0.003117457,-0.08251257,0.071608685,1
-0.76193553,0.25799888,-0.4058662,-0.9546334,-0.23820186,-0.0789279,0.14294435,0
-0.88517463,0.04059209,-0.34066346,-0.95186603,0.00022327155,-0.08407447,0.028789997,1
-0.51324624,0.27214086,-0.7052548,-0.94695795,-0.2026975,-0.08189924,0.116770074,0
-0.3843032,0.25235024,-0.84230113,-0.94361544,-0.17247924,-0.082600266,0.070625804,2
-0.85373604,0.0011665076,-0.58159304,-0.9510857,-0.22121976,-0.08456197,0.09657076,0
-0.8572556,0.19463088,-0.14899382,-0.9643938,0.007532686,-0.09868329,0.018839657,1
-0.9495932,-0.16832832,-0.56025654,-0.95051795,-0.01971341,-0.089160815,0.053180266,0
-0.47344792,0.72669065,-0.23043318,-0.9608016,-0.34727743,-0.08031947,0.1192587,2
-0.067368895,0.5088328,-0.47733727,-0.9527818,0.11385299,-0.08478645,0.20265393,0
-0.7728642,0.5169951,0.13478231,-0.9703496,-0.02546633,-0.0946938,0.028759152,0
-0.843619,0.3232699,0.040326267,-0.9615374,0.09579815,-0.08489882,0.050253127,1
-0.79980826,0.3367498,-0.07517326,-0.9637305,-0.0037362128,-0.0929111,0.022852167,1
-0.79708356,0.4008473,0.054314703,-0.9688007,0.0026558936,-0.09886733,0.005150728,1
0.2431106,0.65742475,-0.37857753,-0.9572775,0.2674532,-0.089534216,0.22295514,2
-0.53027403,0.20989221,-0.75179696,-0.94692576,-0.2061182,-0.08022332,0.14316069,2
-0.75382185,0.4289064,-0.077025294,-0.9642978,-0.15434042,-0.09139038,0.030775983,1
-0.41867635,-0.2208975,-0.65637445,-0.93812716,0.24294904,-0.0694861,0.22663598,0
-0.20625412,0.4182452,-0.585831,-0.94405156,0.017736003,-0.082683355,0.050147988,0
