0,1,2,3,4,5,6,label
-0.78224885,0.4471777,-0.87630886,-0.81087834,-0.14009926,-0.041028187,-0.07436908,1
-0.78332484,0.0501125,-0.96757525,-0.65430975,-0.21688172,-0.030854415,0.012006957,0
-0.8247304,0.32149047,-0.8719693,-0.8196162,0.002054289,-0.049495135,-0.11977771,1
-0.820107,0.31382105,-0.87953126,-0.80577767,-0.04495345,-0.04738232,-0.123363085,1
-0.21370608,0.6028049,-0.9324621,-0.71344626,-0.10942331,-0.037795957,-0.002166137,2
-0.6307124,0.24395448,-0.97074896,-0.6513031,-0.26438937,-0.02677641,0.028118849,0
-0.15317723,-0.14490879,-0.9582993,-0.67915905,-0.033845246,-0.037526976,-0.044543665,0
0.15695405,-0.083426744,-0.8955822,-0.78573287,0.14825526,-0.03576022,0.06555198,2
-0.5441388,-0.37267214,-0.9603699,-0.6733657,0.052262098,-0.03702844,0.029998668,0
-0.82628584,0.33143404,-0.8666176,-0.8256599,0.03615281,-0.048670985,-0.12892884,1
0.3568926,0.4594298,-0.9058612,-0.77062714,0.20088628,-0.047058716,-0.0031195842,2
-0.672263,0.1970858,-0.9627066,-0.6605975,-0.3102265,-0.029511597,-0.015014902,0
0.38514817,0.328766,-0.95697796,-0.6834049,-0.1285185,-0.0409223,-0.306231,2
-0.41506973,0.8019521,-0.91407377,-0.7450602,-0.3919521,-0.027268786,-0.008010879,2
-0.53536594,0.44362184,-0.9312803,-0.7154888,-0.19667013,-0.03427049,-0.02934288,1
-0.7282777,0.3760793,-0.89272857,-0.78305215,-0.1373485,-0.041811913,-0.078201234,1
-0.37242883,0.7617967,-0.9309926,-0.7173951,-0.3477071,-0.027187377,0.011353191,2
-0.65132546,0.52911115,-0.8921368,-0.78358084,-0.17078832,-0.036804274,-0.04744847,1
-0.6496513,-0.26257563,-0.9683603,-0.6536042,-0.034451045,-0.04086353,-0.04347405,0
-0.8956325,0.24934089,-0.87389493,-0.80975676,-0.036751367,-0.045688454,-0.13313702,1
-0.21272093,0.77883977,-0.94162077,-0.6952204,-0.32126164,-0.029398838,-0.02272927,2
-0.9182025,0.05604118,-0.9145608,-0.74523526,-0.09550725,-0.043436263,-0.09379904,0
0.23668242,0.4703635,-0.9455582,-0.6922803,0.03317906,-0.05094303,-0.19738306,2
-0.8285792,0.35182336,-0.87997323,-0.80753523,-0.08798103,-0.04606843,-0.09987903,1
-0.7815947,0.49977654,-0.8600013,-0.8343376,-0.114370316,-0.042987943,-0.124268346,1
-0.50455207,0.098085776,-0.99085724,-0.6129809,-0.16170807,-0.034407668,-0.013936259,0
-0.74848044,0.43017173,-0.8826121,-0.8009612,-0.13911147,-0.041141335,-0.07826921,1
-0.7736665,0.23049973,-0.92184013,-0.7265374,-0.22970934,-0.032832112,-0.06363813,0
0.460737,0.4143517,-0.9303726,-0.72314245,0.17255673,-0.04810643,-0.15787776,2
-0.44432285,0.62942606,-0.91848993,-0.7346843,-0.32956013,-0.030404035,-0.045812428,1
-0.4247991,0.86710775,-0.8895029,-0.78865814,-0.3144194,-0.030585665,0.0060373135,2
0.045800865,0.53708005,-0.9620205,-0.6578933,-0.034520797,-0.044710744,-0.13683493,2
-0.041863233,0.3020835,-0.9707401,-0.64565605,0.00981994,-0.04638142,-0.18428436,2
-0.6950076,0.098848864,-0.9737518,-0.6420384,-0.21368825,-0.030731719,0.013694584,0
-0.04888764,0.10102995,-0.924686,-0.7347843,0.19045264,-0.04780609,-0.00955487,0
-0.7512741,0.5224202,-0.8601216,-0.83658856,-0.11852677,-0.044121027,-0.12536603,1
-0.8191844,0.22837225,-0.8983037,-0.77283335,-0.07889412,-0.044448394,-0.10824704,1
-0.8707347,0.008925617,-0.94890773,-0.68684584,-0.22801232,-0.035262868,-0.03905392,0
-0.8515092,0.17694578,-0.9017579,-0.77028215,-0.0773544,-0.04674407,-0.10476648,1
0.08997983,0.6092833,-0.88697624,-0.78135383,0.13872963,-0.031943273,0.035988875,2
0.008703858,0.8474014,-0.95374155,-0.6730456,-0.21799675,-0.032980986,-0.0400705,2
-0.62181896,-0.302311,-0.9716434,-0.6559075,-0.1464156,-0.034512315,-0.020946462,0
0.15486985,0.6229797,-0.9472551,-0.6904697,-0.11575331,-0.043267943,-0.23267062,2
-0.75888836,0.1620437,-0.95557994,-0.6724753,-0.33952343,-0.027690068,-0.0016833283,0
-0.8698062,-0.019947529,-0.94664824,-0.6886349,-0.20154032,-0.035771396,-0.050858837,0
-0.95414704,-0.044670105,-0.91397685,-0.74311036,0.01758194,-0.045236263,-0.102636695,0
-0.56118006,0.6430924,-0.8901608,-0.78671795,-0.29824632,-0.036103286,-0.0659864,1
-0.52552533,0.10622226,-0.9832074,-0.6232638,-0.076457776,-0.03459421,-0.009555746,0
0.011955887,0.70667094,-0.93662643,-0.7067511,-0.08071823,-0.032898735,0.057224184,2
-0.86437905,0.27036116,-0.8686122,-0.8245499,0.043213323,-0.051516794,-0.13896793,1
-0.71127313,0.2625592,-0.9443185,-0.69211906,-0.32316864,-0.029113624,-0.01814488,0
-0.7540662,0.3149988,-0.9127837,-0.7459473,-0.22999308,-0.036232304,-0.06371684,0
-0.14721307,0.65554124,-0.951068,-0.68166316,-0.232562,-0.029510276,0.016867518,2
0.09631848,-0.6415745,-0.9338179,-0.73490274,-0.36714673,-0.034328077,-0.30352104,0
0.11383736,-0.0722802,-0.95808107,-0.6779397,-0.042573757,-0.051627953,-0.33558753,2
0.14206451,-0.4654531,-0.8813328,-0.83057207,-0.42996573,-0.029709233,-0.06018434,2
-0.70569295,0.48465386,-0.87808317,-0.81011724,-0.12053434,-0.044539887,-0.09402883,1
-0.9299747,-0.014018327,-0.92302114,-0.7296932,-0.07339321,-0.04258551,-0.0866973,0
-0.765436,0.2969234,-0.8932425,-0.78358936,-0.08480753,-0.04510805,-0.10338765,1
-0.7447476,0.24509571,-0.91946185,-0.7352432,-0.17687714,-0.03556809,-0.046167936,1
0.14843166,-0.16475013,-0.8951851,-0.7987727,-0.14419615,-0.037815925,-0.05197463,2
0.4781214,-0.4951591,-0.8374131,-0.9167328,-0.5999335,-0.021375623,0.009124361,2
-0.45925125,0.5972825,-0.91537625,-0.7421888,-0.3073702,-0.030301526,0.00041658804,2
-0.79582477,0.38059977,-0.8697708,-0.8248142,-0.032574743,-0.048330806,-0.108438686,1
-0.6698345,0.38838238,-0.93921554,-0.6989984,-0.40102974,-0.026146788,-0.017835483,0
-0.39742643,0.6299573,-0.9300324,-0.7191621,-0.29235116,-0.030698562,-0.0024065934,2
-0.77625656,0.54136515,-0.85749036,-0.84390795,-0.078595966,-0.045400452,-0.112609416,1
-0.7572885,0.50993013,-0.87503946,-0.814749,-0.121668704,-0.042095847,-0.07272907,1
-0.77769816,-0.02416119,-0.9654956,-0.6556877,-0.1508804,-0.03179786,0.019565351,0
-0.32661858,0.052407354,-0.950075,-0.6851357,0.26968417,-0.04104833,0.08167651,0
-0.21034926,-0.22183305,-0.97583205,-0.6478748,0.09257305,-0.03846653,0.030802295,0
-0.13259646,0.78962845,-0.9327621,-0.7159587,-0.119634144,-0.03304713,0.04583676,2
-0.5039707,0.5880196,-0.90482134,-0.76270664,-0.23320004,-0.03672652,-0.058165062,1
-0.40456367,0.66176397,-0.90674657,-0.75674105,-0.23458835,-0.03380693,-0.036153782,1
-0.068793654,0.44759738,-0.9508891,-0.6802024,0.02358982,-0.046075992,-0.09153928,2
-0.65033144,0.43492666,-0.8998244,-0.7725484,-0.19267954,-0.040819682,-0.06713398,1
-0.5623418,0.21785846,-0.9581744,-0.66808283,-0.16802712,-0.02967039,0.044954345,0
0.16181314,0.9999998,-0.94218874,-0.69588315,-0.100695774,-0.037757535,-0.07748485,2
-0.30727923,0.1489911,-0.96615595,-0.656035,-0.019213371,-0.043218605,-0.086722076,2
-0.26318523,-0.51055306,-0.9498207,-0.70320666,0.041232154,-0.039913073,-0.044728145,0
-0.25266957,0.741194,-0.94373363,-0.694515,-0.27242947,-0.02798777,0.017121464,2
-0.6918061,0.5187616,-0.893038,-0.7809706,-0.2612061,-0.034751255,-0.057135988,1
-0.521562,0.1887481,-0.98830694,-0.6180309,-0.24463868,-0.029303316,0.015521646,1
-0.39590424,-0.60488397,-0.9178377,-0.7318675,-0.30350488,-0.034729153,0.07693192,0
-0.4987574,0.6335072,-0.90077925,-0.7705456,-0.25078085,-0.036055673,-0.042700406,2
-0.86966896,0.20291477,-0.8742257,-0.81102175,0.07667485,-0.04918678,-0.12166,1
-0.62655073,0.13956778,-0.97374064,-0.64227414,-0.23216648,-0.031405095,0.01134697,0
0.5309689,0.47995389,-0.938771,-0.70694405,0.08978225,-0.053075723,-0.25638333,2
0.07393259,0.47099453,-0.9569242,-0.67148566,0.050179765,-0.045076832,-0.11688328,2
-0.8199356,0.25659126,-0.8863569,-0.7944832,-0.041023582,-0.04677902,-0.11606781,1
0.11156422,0.69870603,-0.93142843,-0.7155437,0.04155399,-0.04386453,-0.02848488,2
-0.41083908,0.22538862,-0.9758824,-0.6353383,-0.04077772,-0.032378014,0.07689266,0
-0.73911023,0.47498167,-0.88118124,-0.7996883,-0.19232635,-0.034492154,-0.02467154,0
0.33509576,-0.3557015,-0.8545898,-0.8772789,-0.50603056,-0.026187558,0.00046269596,2
-0.45243528,0.6585902,-0.9236081,-0.7279356,-0.3807319,-0.028605944,-0.024698019,2
-0.7822014,0.16959538,-0.9038781,-0.74856865,0.02757965,-0.028278545,0.060941733,0
-0.67425936,0.4127202,-0.901774,-0.76544386,-0.17126411,-0.03520152,-0.033035398,1
0.3540312,-0.037225157,-0.88692147,-0.8119635,-0.025579058,-0.04676456,-0.12905511,2
-0.4433674,-0.40235597,-0.9462777,-0.69449055,-0.28783846,-0.027807686,0.08183634,0
-0.8386662,0.21451552,-0.8925335,-0.78377765,-0.044545166,-0.04673183,-0.12090317,1
-0.6481065,0.7197478,-0.8622584,-0.8372967,-0.2030308,-0.038590442,-0.05906554,1
-0.20995334,0.2659474,-0.96838963,-0.65053594,-0.05508726,-0.043565422,-0.13795139,2
-0.7774973,0.53662586,-0.8517086,-0.85485584,-0.101520024,-0.04651925,-0.11227486,1
0.39529955,0.13868098,-0.87914145,-0.8227868,0.1467587,-0.048335373,-0.015421253,2
0.37937874,0.307392,-0.8932944,-0.7912416,0.27643257,-0.053073302,-0.021389538,2
-0.2930007,-0.57916784,-0.9014492,-0.7500472,-0.10250298,-0.028743751,0.13816369,0
-0.4697246,0.057890907,-0.98007363,-0.6293729,-0.033858754,-0.035062984,0.031150438,0
-0.7231347,0.6132864,-0.8285215,-0.864541,0.08280626,-0.027587723,-0.02459742,1
-0.9374174,-0.15160564,-0.945534,-0.69183934,-0.0741379,-0.041204114,-0.0649824,0
0.060204685,0.43153992,-0.9661388,-0.65182745,-0.01750806,-0.046669137,-0.18310219,2
-0.7127166,0.4377489,-0.8829785,-0.80123305,-0.122287914,-0.04564639,-0.11353389,1
-0.45798907,0.3535123,-0.973952,-0.6402228,-0.22789364,-0.029158294,0.0060312524,0
0.04592377,0.26820305,-0.95676845,-0.67024046,-0.046753295,-0.048120797,-0.20234571,2
-0.6159029,0.10979757,-0.9609255,-0.66584265,-0.17241442,-0.036135066,-0.0054884516,2
-0.65049136,0.3685136,-0.9285298,-0.7226096,-0.2644308,-0.034655515,-0.037898175,1
-0.70148563,0.28110284,-0.92681044,-0.7252654,-0.20568413,-0.03403908,-0.012728713,1
-0.20617351,0.757972,-0.8749957,-0.7809704,0.110501215,-0.019975414,0.21225011,1
-0.21774073,0.6657162,-0.93098646,-0.71818066,-0.054882675,-0.029864727,0.09689358,2
-0.4328464,0.47899517,-0.9349412,-0.710022,-0.18363582,-0.035494428,-0.04152629,1
0.42442763,-0.27786404,-0.9184261,-0.76201725,-0.3187195,-0.042031705,-0.36426398,2
-0.4711175,0.49332452,-0.94323355,-0.6915967,-0.3167292,-0.029187307,-0.036194105,2
0.54190016,-0.18744871,-0.8530367,-0.8759146,-0.042604014,-0.0306653,0.117123455,2
-0.11238378,0.616613,-0.9152994,-0.740026,0.015002087,-0.029513143,0.12974703,2
-0.8172313,0.53592086,-0.82748795,-0.8800784,0.10026017,-0.044968054,-0.12519947,1
-0.8712796,0.11836958,-0.93049335,-0.71701086,-0.23832855,-0.034740992,-0.043235485,0
-0.20882508,0.2078286,-0.9688261,-0.6470091,0.07208973,-0.036902692,0.03460159,0
-0.50086176,0.35404584,-0.94757986,-0.68882906,-0.20910199,-0.03125919,0.024646744,2
0.34740382,-0.6332416,-0.8171654,-0.919077,-0.49630082,-0.01379746,0.29833466,2
-0.4646079,0.7463052,-0.8963744,-0.7789751,-0.26864186,-0.033596523,-0.018975796,2
-0.8360494,0.053480044,-0.94200265,-0.6987186,-0.21691924,-0.037400328,-0.05865613,0
-0.7664108,0.17007044,-0.93891203,-0.70295215,-0.23542666,-0.03539365,-0.0462096,1
-0.5462801,0.6593191,-0.9077903,-0.7587048,-0.318919,-0.03113797,-0.009957787,2
-0.19526663,0.7298168,-0.95063895,-0.67949617,-0.28826678,-0.030887954,-0.05716603,2
-0.8626875,-0.04670772,-0.9459656,-0.6868662,-0.15798822,-0.036066413,-0.056802973,0
-0.836125,0.2003836,-0.8902451,-0.7905519,0.0061585754,-0.050460886,-0.122779034,1
-0.9663995,0.07234222,-0.8927652,-0.7763251,0.012859151,-0.045613218,-0.13342485,0
-0.7917694,0.10535236,-0.92442137,-0.72589433,-0.12674133,-0.039423283,-0.067686215,1
-0.53078324,0.72907513,-0.87555426,-0.81494206,-0.1630187,-0.03535544,0.006316442,2
-0.6848845,0.47365117,-0.90659696,-0.7585924,-0.2828465,-0.035183422,-0.051289547,1
0.5451758,-0.0143990815,-0.85634893,-0.8666113,0.2824117,-0.03861917,0.16007999,2
-0.6840829,0.3419578,-0.9121759,-0.7504178,-0.15264274,-0.038368843,-0.04231503,1
-0.46588328,0.5056895,-0.9288065,-0.7199592,-0.27923712,-0.031514235,-0.018863626,1
-0.81724626,0.45548168,-0.84377676,-0.8645068,0.064408466,-0.05117663,-0.14744394,1
-0.8419406,0.24812919,-0.883567,-0.79849726,-0.009749085,-0.04591628,-0.099713296,1
-0.442586,0.59346926,-0.93542796,-0.7082459,-0.3331241,-0.02861096,-0.01086437,2
-0.39404798,0.6960484,-0.9262965,-0.7217932,-0.40624854,-0.028320221,-0.011945605,2
0.4327402,-0.5952968,-0.8240652,-0.9373256,-0.61175346,-0.015056167,0.1225089,2
0.11268693,0.5166221,-0.8996715,-0.77568597,0.34044692,-0.046847064,0.09964022,2
-0.34153372,0.5517022,-0.94617045,-0.6927093,-0.18350722,-0.031012615,0.03856434,2
0.5122089,0.1808719,-0.90189195,-0.78653145,-0.01886712,-0.04870956,-0.24039988,2
-0.75228965,0.51598215,-0.8726051,-0.821086,-0.15156181,-0.04439396,-0.10286537,1
-0.7210704,0.38649154,-0.91887265,-0.731794,-0.28669792,-0.028426612,-0.019905139,0
-0.48754796,0.057268918,-0.9745247,-0.6376907,-0.07881184,-0.03793196,-0.058422588,0
-0.82139504,0.32438225,-0.86163294,-0.8111453,0.054085523,-0.036955208,-0.10088633,1
-0.7465065,0.44893825,-0.87748766,-0.8129715,-0.09360124,-0.04324217,-0.050683472,1
-0.7519499,0.43036997,-0.8939203,-0.77867424,-0.2555108,-0.036722474,-0.08714483,0
-0.7546374,0.5264883,-0.85726136,-0.8460624,-0.07409809,-0.047382772,-0.10534999,1
-0.8152294,0.279826,-0.8787626,-0.80833143,0.029640138,-0.04990355,-0.11306047,1
-0.078698754,0.18665434,-0.9731736,-0.6200856,0.1497539,-0.033381894,0.06493917,0
-0.53288573,0.5424819,-0.9122071,-0.7460692,-0.29625872,-0.03322433,-0.047896985,1
0.15683568,0.41476667,-0.93219334,-0.71404725,0.10382517,-0.053027086,-0.12784378,2
-0.03452298,0.78450626,-0.95128185,-0.6809633,-0.1472032,-0.03404341,-0.012967475,2
0.49195188,-0.44815445,-0.8198953,-0.93538344,-0.37711313,-0.017841836,0.12892106,2
-0.30224043,-0.062274426,-0.95790094,-0.6740499,0.043795735,-0.045479864,-0.082018204,2
-0.64764524,0.42265767,-0.9114606,-0.75051254,-0.22300014,-0.035175946,-0.04176058,2
-0.9035059,-0.11135465,-0.9558557,-0.67371213,-0.18447389,-0.037073627,-0.05759508,0
-0.8559663,-0.06117314,-0.9627031,-0.66072625,-0.257372,-0.03233421,-0.030098805,0
0.29383534,0.45469344,-0.95624906,-0.6721168,0.05117072,-0.051612124,-0.24033777,2
-0.3082859,0.77656734,-0.9363908,-0.70598793,-0.372013,-0.026724655,-0.017359853,2
-0.77570456,0.28699443,-0.90943956,-0.7534555,-0.19512738,-0.036739133,-0.05636543,0
-0.94245434,0.08239691,-0.86600536,-0.74754316,0.10632068,-0.0065073557,0.0009184368,1
-0.8535764,0.061382025,-0.9278585,-0.7236853,-0.15180162,-0.041194357,-0.07684192,0
-0.23437998,0.6812459,-0.93733686,-0.7018158,-0.28390974,-0.027807064,0.024744838,2
0.1366818,0.8240611,-0.95680183,-0.66799283,-0.16213179,-0.036989983,-0.10928276,2
0.20951211,0.10623269,-0.90544426,-0.7788424,0.052160382,-0.044048917,-0.026138216,2
-0.12136769,0.74131596,-0.95034415,-0.6808921,-0.25499302,-0.03213553,-0.040564414,2
0.5640247,-0.5562208,-0.786057,-1.0,-0.5527378,-0.013519801,0.26813468,2
-0.6111051,0.4713486,-0.92291164,-0.7288552,-0.33064878,-0.030715719,-0.03406913,1
-0.8529078,-0.07047814,-0.96356916,-0.65878147,-0.21332066,-0.03014096,0.009879857,0
-0.42370015,-0.2243011,-0.92904985,-0.7300812,0.0343692,-0.03349791,0.056384556,0
-0.61755264,0.24390031,-0.95081216,-0.6829312,-0.24224642,-0.032454032,-0.02314978,2
-0.79379284,0.2435606,-0.9182011,-0.7380361,-0.18921158,-0.03688813,-0.06227639,0
-0.815604,0.26734203,-0.8731209,-0.81692326,0.09390274,-0.05084684,-0.111510605,1
-0.7589188,0.4745669,-0.8802782,-0.7983175,-0.17541607,-0.032584075,-0.022340294,0
-0.83687043,0.14795288,-0.9159438,-0.7417606,-0.099473126,-0.039494745,-0.06645699,1
-0.85896575,0.12662014,-0.8990122,-0.7677996,-0.001174137,-0.043391682,-0.09011163,1
-0.50316757,0.5690522,-0.91258305,-0.7477756,-0.28208914,-0.034054045,-0.05946865,1
-0.80978304,-0.051958352,-0.9718439,-0.64760125,-0.21557473,-0.031030638,-0.001613237,0
-0.56952226,0.5834081,-0.8944586,-0.7808468,-0.19356912,-0.036672547,-0.006991703,1
-0.8114187,0.29072043,-0.8785678,-0.8105506,0.0239456,-0.049420208,-0.102702364,1
-0.79240817,0.019917667,-0.96365005,-0.6607678,-0.23860437,-0.03186933,-0.008032609,0
-0.84624463,0.11178176,-0.9199266,-0.7368546,-0.15659375,-0.041052543,-0.06624669,0
-0.010733783,-0.28238654,-0.8748317,-0.8321769,0.11426094,-0.028823478,0.19475153,0
-0.30183166,0.71903086,-0.9048601,-0.76639676,-0.050063983,-0.031266235,0.14048135,2
-0.39386845,0.5866026,-0.9329065,-0.7131024,-0.2612505,-0.031389114,-0.018849192,1
-0.9041996,-0.16672793,-0.96067286,-0.66621864,-0.152654,-0.038781438,-0.0572965,0
-0.9016589,-0.050724983,-0.94728374,-0.68796223,-0.18693757,-0.03551966,-0.03483227,0
-0.106398016,0.7760598,-0.94798976,-0.68382883,-0.24661133,-0.03258527,-0.043831624,2
-0.31132364,0.76147866,-0.9258664,-0.7274956,-0.3051396,-0.02866656,0.019227691,2
-0.6659346,0.4080279,-0.921733,-0.73324865,-0.2687785,-0.034042057,-0.025726125,0
-0.23498145,-0.27676815,-0.9144958,-0.7650766,-0.0448092,-0.036338683,0.01943449,0
-0.25359747,0.692027,-0.94228053,-0.69296247,-0.35437158,-0.030658526,-0.06629156,2
-0.6437811,-0.04073301,-0.98072493,-0.6300322,-0.05130408,-0.037121642,0.0022670403,0
-0.0664345,-0.31119233,-0.9291303,-0.7402907,-0.19283226,-0.037651017,-0.14785111,0
-0.83061564,0.20318511,-0.90009403,-0.7719449,-0.03813456,-0.045037925,-0.08758399,1
-0.8767877,-0.03209403,-0.95075804,-0.68243957,-0.22011992,-0.035683006,-0.0486594,0
-0.90753067,0.068177044,-0.8936219,-0.7805267,0.069614336,-0.04797286,-0.09888503,1
-0.72065914,-0.1357911,-0.9829182,-0.6275175,-0.09537101,-0.036727738,-0.0017500333,0
0.26364565,0.7561754,-0.93679106,-0.70648015,0.060021862,-0.042783312,-0.05249945,2
0.1629731,0.27564335,-0.96409786,-0.65567416,-0.0076182485,-0.049919344,-0.22385292,2
-0.55029225,-0.20536652,-0.9851925,-0.6252716,0.06681122,-0.043456517,-0.08020421,0
-0.87760293,-0.066667676,-0.9410161,-0.6894122,-0.1273103,-0.03220234,-0.031885087,0
-0.46075737,0.7908302,-0.8950303,-0.779057,-0.22089994,-0.03215207,0.024077117,0
-0.7726704,0.30106485,-0.90401495,-0.7660539,-0.11932143,-0.043140955,-0.08088778,1
-0.58880603,0.28237757,-0.9822113,-0.62991804,-0.32009,-0.021511216,0.0633798,0
-0.8099297,0.20059267,-0.89745766,-0.7662445,-0.02353046,-0.037381776,-0.04733617,0
-0.09774187,0.050519466,-0.9585517,-0.6766449,-0.025319293,-0.046543665,-0.22321899,2
-0.80664194,0.24025887,-0.8827795,-0.7726726,0.009697244,-0.026391156,0.0072076805,0
-0.2535535,0.62842745,-0.94075406,-0.6969563,-0.27220088,-0.03315308,-0.036799718,2
-0.2055982,0.7984626,-0.92747605,-0.72138685,-0.22647786,-0.029908668,0.02671764,2
-0.88814664,0.21864435,-0.8692469,-0.82244843,0.07421082,-0.052616894,-0.14356118,1
0.41337377,0.10297091,-0.938191,-0.7208911,0.051207557,-0.050238248,-0.28606647,2
-0.6910961,0.66183096,-0.85211563,-0.84915304,-0.108532205,-0.039441377,-0.0733774,1
-0.8365614,0.19350977,-0.8930549,-0.78285867,-0.034607634,-0.048433736,-0.12649044,1
-0.41689026,0.0551292,-0.98358655,-0.6225193,-0.025291555,-0.037845545,0.0023207031,0
0.17125219,0.0027620792,-0.92373407,-0.74079305,-0.1059385,-0.04986285,-0.3025624,2
-0.39483985,-0.24046504,-0.975217,-0.6434578,0.022910938,-0.0437627,-0.08414519,0
-0.08535048,0.3038148,-0.9483774,-0.6869016,0.024470106,-0.04730213,-0.10805467,2
-0.23618846,0.6312448,-0.95406175,-0.67543006,-0.21015239,-0.032777857,-0.03903446,2
0.046916246,0.73662627,-0.92551005,-0.7270906,0.09144741,-0.04095042,0.03755816,2
-0.84786206,0.03093186,-0.94403666,-0.6934447,-0.23578729,-0.037061796,-0.06741975,0
-0.73956096,0.25282356,-0.93189114,-0.71367687,-0.27399352,-0.03329089,-0.045037918,0
-0.45321977,0.7532071,-0.91137403,-0.7503645,-0.3544885,-0.028800763,-0.01366559,2
-0.8581145,0.043979734,-0.9255751,-0.7281314,-0.09234536,-0.044132784,-0.09137057,1
0.05451846,-0.16496584,-0.91109324,-0.763414,-0.32122815,-0.04053731,-0.14928055,2
-0.6127984,0.47142717,-0.9166188,-0.7383332,-0.27666688,-0.032464005,-0.051260304,1
-0.7316424,0.004490614,-0.9754899,-0.6402571,-0.143537,-0.033733334,0.016283855,0
-0.7587012,0.59886074,-0.8458799,-0.86442,-0.10492662,-0.046435826,-0.12056793,1
-0.86952555,0.19441661,-0.8885344,-0.7902281,-0.0154789165,-0.04824631,-0.12330415,1
-0.46073425,-0.23209196,-0.95300126,-0.6728199,-0.17010467,-0.034907464,0.035712577,0
-0.4302072,0.2790758,-0.94946396,-0.68237203,-0.12321371,-0.035357058,-0.0024148636,2
-0.7765318,0.28518796,-0.9108698,-0.7514817,-0.24585688,-0.03808672,-0.062259562,0
-0.7003351,0.4078337,-0.89815813,-0.77545995,-0.17381842,-0.040576402,-0.05833028,1
-0.8147954,0.3306033,-0.87363577,-0.81013954,-0.0164534,-0.044319365,-0.12360875,1
-0.72428274,-0.016280144,-0.98883915,-0.61866146,-0.20930398,-0.030189626,0.007086154,0
-0.6120615,0.55806035,-0.90127265,-0.76483476,-0.26344186,-0.031678863,-0.016998634,2
-0.5654303,0.35558695,-0.9420984,-0.6968601,-0.15140034,-0.032753013,0.035842113,0
-0.860748,-0.061693132,-0.9649788,-0.6579884,-0.2401698,-0.032750115,-0.026091857,0
-0.770957,0.2949768,-0.8993377,-0.7742253,-0.12446099,-0.04275943,-0.07271312,1
-0.733673,0.35856462,-0.8980586,-0.75052464,-0.13711324,-0.029220365,-0.021542437,0
-0.41566902,0.73764455,-0.90504676,-0.7628857,-0.29068083,-0.028869808,0.023400791,2
-1.0,-0.15662786,-0.9374776,-0.70330334,-0.039513446,-0.040810376,-0.07367996,0
-0.8700626,0.16440609,-0.90896237,-0.752441,-0.15987094,-0.040243343,-0.087812394,0
-0.8275194,0.340847,-0.8670197,-0.82454115,0.03992361,-0.04627896,-0.10055082,1
-0.8373741,0.035649836,-0.95759255,-0.6693751,-0.30245745,-0.030551214,-0.029746942,0
-0.39633426,0.8464639,-0.905798,-0.7596451,-0.37594017,-0.029030684,-0.004483238,1
-0.92185104,0.040422678,-0.9152327,-0.740565,-0.0667426,-0.043612037,-0.1122591,0
-0.8268224,0.27144343,-0.88376856,-0.7975333,-0.017043076,-0.044568222,-0.088110685,1
-0.8573948,-0.009846777,-0.9397946,-0.70286185,-0.10121922,-0.04047909,-0.06429379,1
-0.11481455,0.3496081,-0.971172,-0.64303815,-0.12084609,-0.041885078,-0.17055607,2
-0.83505434,0.19054031,-0.92393595,-0.72912246,-0.20102146,-0.03527741,-0.03051009,0
-0.40872216,0.6524713,-0.93011534,-0.7153097,-0.37956405,-0.029160611,-0.032771826,1
0.66041136,0.09956497,-0.9037082,-0.7900615,0.02088359,-0.04880684,-0.26361448,2
-0.6676738,0.69590735,-0.8677329,-0.82545394,-0.256829,-0.037170663,-0.07085184,1
-0.26562625,0.2546836,-0.97392845,-0.6392089,-0.14734656,-0.04011251,-0.13392168,2
0.13517392,0.54262125,-0.93844765,-0.70687705,-0.026845314,-0.0409037,-0.11523676,2
-0.7631587,0.3421569,-0.8963718,-0.7736873,-0.12755476,-0.038988724,-0.08351829,1
0.45162213,-0.5471718,-0.8300994,-0.93107855,-0.55926687,-0.015987901,0.07838224,2
0.24489558,0.60606176,-0.9135726,-0.73543185,0.097905666,-0.033561684,0.09051338,2
-0.30011827,0.122957334,-0.96959734,-0.6481892,-0.0037977844,-0.04502347,-0.10165666,2
-0.7249365,0.27793032,-0.93613744,-0.7066518,-0.31029958,-0.031415787,-0.016483907,0
-0.8302604,0.25577277,-0.8896858,-0.7905756,-0.07734075,-0.04780435,-0.11781082,1
-0.55298865,0.35841405,-0.9587464,-0.6671115,-0.32087207,-0.028606188,-0.028831854,2
-0.59696484,0.3782312,-0.9301025,-0.71860886,-0.25411543,-0.035186313,-0.052192204,1
-0.576656,0.34055498,-0.94195855,-0.6884564,-0.22242102,-0.02936179,-0.041687336,0
0.025564283,-0.5074408,-0.87901205,-0.83292204,-0.612579,-0.026039623,-0.0705539,2
-0.49415115,-0.3730774,-0.96862835,-0.66365385,-0.05066093,-0.03699011,-0.036140952,0
-0.35168692,-0.38807487,-0.9441855,-0.6956652,-0.15658474,-0.029299606,0.018792734,0
-0.9146608,-0.092348814,-0.94539857,-0.69326496,-0.12513492,-0.040597912,-0.06234087,0
-0.7637445,0.29299834,-0.9185514,-0.7349953,-0.257123,-0.030925969,-0.014727227,0
-0.88706595,0.067050025,-0.90456384,-0.7479731,-0.0061050355,-0.037187446,-0.098931424,1
0.032154053,0.5474758,-0.9052145,-0.7519694,0.022119403,-0.027433792,0.14610215,2
