0,1,2,3,4,label
-0.88148236,-0.067884326,-0.44948202,-0.9776268,-0.19594641,0
-0.47629794,0.5669963,-0.2801374,-0.97904664,-0.32596195,1
-0.5937656,0.3752941,-0.2480148,-0.9807987,-0.25113815,1
-0.6130162,0.60011053,0.069152236,-0.98261166,-0.2127103,1
0.3531655,-0.63629043,0.91468096,-0.9706802,-0.2998829,2
-0.7406088,0.3663047,-0.04933554,-0.98202217,-0.2240375,1
-0.7977427,0.09152297,-0.38583875,-0.9680245,-0.22150023,0
-0.77811337,0.18264729,-0.3279817,-0.97947824,-0.2882054,0
-0.20343651,0.8130507,-0.42239076,-0.9777162,-0.35493842,2
-0.8513843,0.08308235,-0.034351468,-0.9769938,0.03909616,1
-0.66362727,0.34201622,-0.47196501,-0.97719556,-0.3566649,0
-0.62851954,-0.45053536,-0.5922899,-0.9784501,-0.29743797,2
-0.57339185,0.12864563,-0.5372124,-0.9770257,-0.12619142,0
-0.7345566,0.31271356,-0.065806225,-0.9839988,-0.15419632,1
-0.8273949,0.07766494,-0.20138976,-0.98129845,-0.07963314,1
-0.1751338,-0.028319836,-0.10937457,-0.94466966,0.38511676,0
-0.41046983,0.5977483,-0.26491413,-0.979169,-0.2935686,1
-0.6586112,0.4132825,-0.15157147,-0.98179436,-0.21218514,2
-0.876253,-0.15210545,-0.63443875,-0.97616166,-0.23258162,0
-0.37389573,0.046972066,-0.41848758,-0.9688654,0.0904742,0
-0.73678106,0.0730093,-0.59416085,-0.9752895,-0.23347023,0
-0.8603268,0.099384345,-0.01504007,-0.9820806,0.056371823,1
-0.8382629,0.32421112,0.2487489,-0.98124325,0.040294662,1
-0.78740704,0.47435594,0.24630827,-0.98444706,-0.08339462,1
-0.100189626,0.6381342,-0.30323893,-0.9756743,-0.059793793,1
-0.76224476,0.15983495,-0.35537666,-0.978704,-0.27879572,0
-0.8049422,0.3177597,0.1830174,-0.9810426,-0.0063652545,1
-0.024478644,0.5403776,-0.6731225,-0.97416353,-0.17874976,2
-0.83791375,0.30920592,0.94922805,-0.7485991,0.9999999,1
-0.58398044,0.19992165,-0.6060311,-0.9758566,-0.23599833,2
-0.8341189,0.26155254,0.07047102,-0.98339635,-0.050134137,1
-0.86070395,0.06104268,-0.19803558,-0.98076165,-0.07630651,1
0.08800024,0.13277881,-0.08547583,-0.9762457,0.31041613,2
-0.37466356,0.5864613,-0.45426077,-0.977013,-0.35371482,2
-0.788343,0.3448922,0.121052116,-0.9844426,-0.07290312,1
-0.7103243,0.21097325,-0.27916247,-0.9794727,-0.12038592,0
-0.40524295,0.19835234,-0.4449386,-0.97624034,0.059184447,0
0.27316308,-0.15692377,-0.606954,-0.97496945,-0.047277987,2
0.25830126,0.3869183,-0.502053,-0.97555995,0.048450425,2
-0.77663493,0.059075654,-0.555007,-0.9762335,-0.22428799,0
-0.75864595,0.2855605,-0.10089247,-0.9817235,-0.15292239,1
-0.76274633,0.20521845,-0.22383963,-0.98046625,-0.21459447,0
0.58474636,-0.27061838,0.38712764,-0.9886765,-0.5420587,2
0.08218962,0.483969,-0.397277,-0.97567147,0.14726928,2
-0.40768534,0.07488789,-0.95389515,-0.9713283,-0.13818748,0
-0.3851584,0.75415504,-0.26210976,-0.98042697,-0.37654486,1
-0.7778919,0.41672674,0.23409349,-0.98495215,-0.045307823,1
-0.69700015,0.4608275,-0.0057603717,-0.98295486,-0.2695641,0
-0.4197277,-0.4644295,-0.55776066,-0.97589856,-0.08723917,0
-0.92076886,0.022252634,-0.12940407,-0.9712617,-0.015757717,0
-0.8023618,0.23720384,-0.08298503,-0.983237,-0.111718126,1
0.36848402,0.3155328,-0.57368714,-0.97189295,0.12657192,2
-0.5577745,0.42649633,-0.10476501,-0.9819653,-0.20297524,1
-0.86522174,-0.17689422,-0.62751585,-0.9740723,-0.19251606,0
-0.84805155,0.041647404,-0.12692848,-0.98094475,0.030442715,1
-0.4982477,-0.4424197,-0.4624915,-0.9798782,-0.34083867,0
-0.9472738,-0.13312373,-0.299961,-0.9761224,0.009881511,0
-0.95911366,-0.18294853,-0.31985876,-0.96407014,0.033089533,0
-0.58177483,0.48945162,-0.089591265,-0.9824472,-0.23856893,1
-0.72067237,0.29439372,-0.2665886,-0.9784185,-0.1467882,0
-0.80428743,-0.13457981,-0.80254215,-0.97430974,-0.24485189,0
-0.23261927,0.039576888,-0.92931765,-0.97092175,-0.05451326,2
-0.35523257,0.6931982,-0.36738652,-0.978248,-0.39787254,2
-0.2630849,0.82370496,-0.33606765,-0.97878915,-0.37854743,1
-0.80146885,0.16598661,-0.17221566,-0.9799913,-0.096535355,1
-0.9287386,-0.12105733,-0.3355761,-0.9785208,-0.056361154,0
-0.83864284,0.017470032,-0.3579349,-0.97908735,-0.11981681,1
-0.22812766,0.47234938,-0.78068054,-0.97251135,-0.29194033,2
0.06305277,0.12973864,-0.36774018,-0.978256,-0.16285352,2
-0.841033,-0.00029039383,-0.46247238,-0.9776942,-0.230135,0
-0.77449715,0.3556393,0.018958807,-0.9839099,-0.13031816,1
-0.7753929,0.22716859,-0.338035,-0.97722906,-0.30719018,0
-0.68881875,0.32657906,-0.15226445,-0.981544,-0.23239899,2
-0.885514,-0.12755355,-0.43304342,-0.9736025,-0.09630373,0
-0.8769839,-0.10889542,-0.5464142,-0.9769744,-0.22012806,0
-0.07918143,-0.2056526,-0.38914436,-0.97291005,0.19510159,0
-0.77635396,0.31050694,-0.007799804,-0.9799302,-0.13725358,1
-0.48610395,0.3511866,-0.48384595,-0.976841,-0.21886654,1
-0.8676464,-0.12048605,-0.5507634,-0.9767101,-0.19670086,0
0.6562054,-0.17086011,0.015185773,-0.98658806,-0.30990857,2
-0.52579194,0.47374532,-0.23661259,-0.98014003,-0.27079985,1
-0.7970842,0.033022046,-0.4597636,-0.97835463,-0.15194565,1
-0.073595315,0.63607925,-0.5864017,-0.9751257,-0.1644387,2
0.10175431,0.62180924,-0.7167527,-0.9724807,-0.16240072,2
-0.2172249,0.6931673,-0.33349708,-0.97875667,-0.26118395,2
-0.39523762,0.51836354,-0.4554112,-0.9746223,-0.32431316,2
-0.94412893,-0.121962845,-0.30979526,-0.97706866,-0.032466248,0
-0.8350917,0.105563104,-0.38428342,-0.977652,-0.27597472,0
-0.6616479,0.28948522,-0.03808132,-0.966172,-0.025739186,1
-0.63471085,-0.33347398,-0.79271966,-0.97307,-0.058364406,0
-0.8488152,0.004201621,-0.33916408,-0.9794443,-0.15668492,0
-0.7538394,0.32733127,0.006734282,-0.98446107,-0.12697804,1
0.40554154,0.39172474,-0.55467796,-0.9749973,0.014126256,2
-0.7882167,0.21297339,-0.003879875,-0.9805029,-0.07427219,1
-0.79709184,-0.050314844,-0.64799064,-0.9749306,-0.26933038,0
-0.6834042,0.3184064,-0.1796844,-0.9769058,-0.10863279,0
-0.9012708,-0.14471954,-0.43040296,-0.97826743,-0.07942747,0
-0.17028004,0.74903274,-0.49328402,-0.9770812,-0.3241272,2
-0.42007846,-0.14557713,-0.81240714,-0.9721687,0.07137714,0
-0.95152295,-0.03542036,-0.08223747,-0.98033834,0.06325275,0
-0.83819425,0.11313457,-0.0444974,-0.983481,0.015641809,1
-0.5525812,0.7034551,0.22640401,-0.9798544,-0.11176401,2
-0.24774075,0.10191778,-0.59031266,-0.9750005,0.056877032,0
-0.45926043,-0.45759624,-0.25002128,-0.9825561,-0.4532999,0
-0.9419818,-0.17538378,-0.39858332,-0.9751789,-0.040892676,0
-0.46794686,0.75836444,-0.051701874,-0.983363,-0.32122993,1
-0.83708024,-0.011125699,-0.4027624,-0.9793721,-0.1994797,0
-0.07682872,0.9067849,-0.25193596,-0.97878695,-0.18200105,2
-0.8505771,-0.09966102,-0.48403448,-0.97824377,-0.11953466,1
-0.7553127,0.50567603,0.16084734,-0.9847938,-0.19309029,1
-0.7409606,0.49498126,0.28176224,-0.9833285,-0.02456674,1
-0.4570615,-0.029472485,-0.7934129,-0.97201085,0.04347223,0
0.029767692,0.38118985,-0.5214418,-0.9755426,0.004722908,2
-0.8853178,0.30647016,0.35461444,-0.979169,0.10259727,1
-0.84676826,-0.05132258,-0.42078173,-0.9750597,-0.15475333,0
-0.9240999,-0.09749791,-0.31691307,-0.97615004,-0.04392413,0
-0.72924614,0.010636091,-0.6077713,-0.9758318,-0.22961947,0
-0.09059727,0.4506744,-0.76170653,-0.9725979,-0.16949722,2
-0.48294705,0.45556045,-0.4654554,-0.9783677,-0.27011168,0
-0.8349697,0.029114991,-0.28422564,-0.9794121,-0.094914496,1
-0.52676415,0.53585386,-0.1700819,-0.98011833,-0.28722963,1
-0.11850101,0.5658383,-0.66827905,-0.97378945,-0.20626846,2
0.08996034,0.7337534,-0.39088494,-0.9768515,-0.011757985,2
0.3693171,0.12834798,-0.026658624,-0.9807812,0.095061764,2
-0.85119945,0.20232648,0.111793965,-0.98502624,0.0389556,1
-0.7680906,0.37842762,0.10189912,-0.98335594,-0.1416531,1
-0.83454895,0.024144664,-0.22851922,-0.9805264,-0.050730348,1
-0.28231418,0.686834,-0.36574095,-0.9793319,-0.2623722,2
-0.5830733,0.11832577,-0.6650684,-0.9725654,-0.155658,0
-0.2536014,-0.19269952,-0.15284601,-0.9679184,0.45441628,0
-0.92653084,-0.10662627,-0.35712934,-0.9787721,-0.06486711,0
-0.5959463,0.5824426,0.19859242,-0.9846674,-0.08057143,1
-0.3276364,0.7027049,-0.30592552,-0.97946805,-0.22063985,2
-0.024176478,0.37788433,-0.82875985,-0.9711141,-0.07272566,2
-0.8385818,-0.07829723,-0.5786933,-0.97701335,-0.26860887,0
0.10814035,0.12476634,-0.72433186,-0.9721317,0.046790496,2
-0.27621785,0.7186499,-0.3163482,-0.97920865,-0.2878858,2
-0.39853412,0.7335329,-0.20313221,-0.9804051,-0.36871836,2
-0.82333446,-0.04168409,-0.4937541,-0.97748584,-0.20943877,0
-0.6636584,0.25650707,-0.2207838,-0.9780043,-0.09318653,2
-0.062466264,-0.4535674,-0.56427574,-0.9708716,0.026340768,0
-0.240997,0.4873597,-0.45883656,-0.97715706,-0.120657004,2
-0.5596204,0.07427706,-0.7295668,-0.973557,-0.11749299,0
-0.83009064,0.2063279,0.07945734,-0.97695893,0.05426404,1
0.15662807,0.39131087,-0.123198,-0.9797208,0.162543,2
-0.65269077,0.071665436,-0.6492014,-0.97636324,-0.30004254,1
-0.5626746,0.469655,-0.15420622,-0.9823971,-0.22135776,1
-0.21075495,-0.35706538,-0.37652808,-0.97888476,-0.28937235,0
0.037009627,-0.2876183,-0.018347114,-0.9814811,-0.30472618,0
0.04493466,0.31737146,-0.31756675,-0.97790146,-0.11576531,2
-0.77907187,0.41063666,0.21687192,-0.98607266,-0.061754264,1
-0.5149595,-0.39792395,-0.5086124,-0.97722816,-0.101764,0
0.7425703,-0.13384646,0.21751428,-0.98636025,-0.18872714,2
-0.86698234,0.048412487,-0.17833558,-0.9642125,-0.02593483,0
-0.48105273,0.51044625,-0.34291402,-0.9788772,-0.3047846,1
-0.24193592,0.6136017,-0.4383702,-0.97785914,-0.26870698,2
-0.4725325,-0.12304434,-0.8123587,-0.97005194,0.024491072,0
0.17938143,0.49977708,-0.589563,-0.9727329,-0.012923844,2
-0.7879572,0.39223033,0.25190294,-0.9834688,0.008615568,1
-0.6638411,0.29089203,-0.5229982,-0.9765996,-0.4111789,0
-0.34403417,0.69272745,-0.37680668,-0.97837526,-0.4003116,2
-0.6767522,0.5218246,0.29769707,-0.98792166,-0.0376584,1
-0.5060506,-0.21949387,-0.7462651,-0.9727841,0.0032541603,0
0.2110908,-0.047520876,-0.15860136,-0.98110425,-0.000272125,2
-0.547364,0.5813968,-0.08883403,-0.9820613,-0.27520406,2
-0.67319864,-0.021904081,-0.6812327,-0.97520816,-0.1069438,0
-0.13967451,-0.44887978,-0.24747229,-0.97921425,-0.35491973,0
-0.8187684,-0.15801093,-0.8246569,-0.9732959,-0.2772139,0
-0.83973813,0.18845183,-0.07043944,-0.9814249,-0.09987061,1
-0.15053955,-0.2872294,-0.57222056,-0.97226787,-0.07347453,0
-0.75578105,0.11259678,-0.5835843,-0.9761904,-0.2514295,0
-0.4712068,0.56317616,-0.3694573,-0.97809887,-0.36233735,1
0.32583022,0.104344845,-0.21222961,-0.97975683,-0.029028289,2
0.12743199,0.266675,-0.74321336,-0.97137654,0.011988476,2
-0.79683745,0.16288815,-0.071721,-0.9823693,-0.028310522,1
-0.014695168,0.47959104,-0.7224226,-0.9727046,-0.17557928,2
0.6287054,-0.634234,0.8608489,-0.9872793,-0.41839343,2
-0.74128306,0.19386911,-0.3118505,-0.97967505,-0.22110206,1
-0.77333724,0.4354133,0.1848205,-0.98464,-0.123902924,1
-0.4962275,0.26705903,-0.5668979,-0.9762903,-0.2401756,1
-0.86258703,-0.09762636,-0.52545446,-0.977038,-0.20324308,0
-0.3286978,0.666777,-0.4510072,-0.97758776,-0.32158232,2
-0.6956345,0.24959189,-0.2867179,-0.9785571,-0.2103633,0
-0.59024674,0.19371615,-0.5801832,-0.9767748,-0.114117116,0
-0.92327154,-0.023002028,-0.23206471,-0.97848624,-0.07471377,0
-0.016241223,0.3733601,-0.7198769,-0.9725788,-0.0956906,2
-0.93195593,-0.15149394,-0.416145,-0.97874147,-0.09625957,0
-0.86370087,-0.026746616,-0.35858893,-0.97882104,-0.14804499,0
-0.80610126,0.37502465,0.2925744,-0.9835447,0.050213307,1
-0.1780124,0.3815192,-0.7361886,-0.97301686,-0.19187441,2
-0.96004796,-0.037124425,-0.15876007,-0.97562146,0.04289633,0
-0.6683736,0.12696865,-0.54123616,-0.9768122,-0.25404936,1
-0.7917378,0.004928887,-0.62098944,-0.97546583,-0.26574984,0
-0.100364864,0.62075806,-0.4837818,-0.9752497,-0.16644123,2
-0.7573478,0.23984267,-0.20036636,-0.98207814,-0.14786492,1
-0.8753481,-0.13981664,-0.5699123,-0.9753633,-0.19092596,0
-0.6161701,0.15289132,-0.70001066,-0.9746718,-0.17867613,0
-0.15863156,-0.4639454,-0.05336532,-0.9852837,-0.41911113,0
-0.19111907,0.68566954,-0.2116418,-0.9802462,-0.16276765,2
0.37430453,0.03926885,-0.5857667,-0.9753165,-0.06588338,2
-0.6308179,0.5578941,0.031624347,-0.9824604,-0.21021779,1
-0.3539525,0.35327724,-0.6405235,-0.9749514,-0.23209903,2
-0.7530627,0.24491385,-0.41543102,-0.9776329,-0.3865993,0
-0.7859163,0.21690089,-0.076212734,-0.98088896,-0.08679083,1
-0.33664858,0.54235893,-0.542323,-0.9761751,-0.31076735,2
0.6284244,0.03350167,-0.057199866,-0.9815435,0.084532365,2
-0.09097496,0.67705905,-0.65346235,-0.9738695,-0.252567,2
-0.7693125,0.3358099,0.06329548,-0.9840985,-0.08749318,1
0.3445763,0.016301244,0.12457082,-0.98331153,0.17117205,2
-0.86954904,-0.036050126,-0.22406666,-0.9805041,0.020547837,1
0.5342036,0.24620026,-0.08355704,-0.9800836,0.087003455,2
-0.42890817,0.3358925,-0.5571351,-0.9758528,-0.20972306,1
-0.74928916,0.41441125,0.16798896,-0.9815427,-0.04954166,1
-0.8936125,-0.06895408,-0.4127021,-0.9622516,-0.103772536,0
0.3467424,-0.34664446,0.07382557,-0.9811489,-0.14196657,2
-0.8279126,0.029152855,-0.33297208,-0.9798156,-0.13457398,1
-0.41307315,0.62784195,-0.124289334,-0.97942346,-0.19772848,2
0.54651177,-0.25893643,0.20487696,-0.9852965,-0.014345773,2
-0.38795608,0.6203387,-0.0919127,-0.9776102,0.060207963,2
-0.7850207,0.14326482,-0.060795948,-0.97491187,0.093006656,1
0.24042225,0.40793538,-0.65361536,-0.973307,-0.057278506,2
-0.7552001,0.19022569,-0.35018674,-0.97841805,-0.21022151,0
-0.8190475,0.037261367,-0.35923988,-0.97475666,-0.118524335,1
-0.07330793,-0.47244728,0.0034670532,-0.987452,-0.5571666,2
0.0795086,0.20156589,-0.63021994,-0.97356534,-0.06971976,2
0.62072885,0.2539461,-0.053949267,-0.98130393,0.1810283,2
-0.1788984,0.6995908,-0.4062683,-0.977233,-0.18239078,2
-0.19436571,0.3105555,-0.7225363,-0.9734313,-0.14555082,2
-0.87779236,0.00087051094,-0.32695282,-0.9780152,-0.15808588,0
-0.50421536,0.2211861,-0.5397096,-0.9765653,-0.1177545,0
-0.36025083,0.26850462,-0.4665382,-0.97614056,0.0780908,0
-0.815403,0.1756181,-0.26685074,-0.9793881,-0.26263338,0
-0.8923906,-0.14373025,-0.5282203,-0.9760243,-0.17381907,0
-0.8249837,-0.022997841,-0.5660354,-0.97692007,-0.28284502,0
-0.42301634,0.521309,-0.42872727,-0.9780601,-0.26254204,2
-0.7779685,0.18539761,-0.060699016,-0.98272413,-0.06001305,1
-0.47678617,0.8301215,0.18233487,-0.9857334,-0.23359494,2
-0.82873917,-0.09298721,-0.53572714,-0.9766301,-0.16332448,1
-0.7136875,0.26980355,-0.2986293,-0.9788529,-0.2393173,1
-0.20640081,-0.1741459,-0.597997,-0.97463477,-0.06271684,0
-0.5382183,-0.5627236,-0.5223781,-0.9779286,-0.1964026,0
-0.6498309,0.41952014,-0.21451111,-0.9802867,-0.30100155,1
-0.1757128,0.56582767,-0.38774103,-0.9762197,-0.11758968,1
-0.5466788,-0.18341976,-0.86406726,-0.97238475,-0.1345013,0
-0.8199004,0.2160325,-0.0080268085,-0.9784473,-0.032685615,1
-0.79248416,0.19189262,-0.1592858,-0.98139787,-0.14734747,1
0.3803121,-0.41974676,0.115432054,-0.9883103,-0.41962743,2
-0.75169003,0.18145874,-0.3204346,-0.9807993,-0.20357567,1
0.13708943,0.09075469,-0.6235112,-0.97501284,-0.06545304,2
-0.6824353,0.5488048,0.23271185,-0.9848315,-0.095907554,1
-0.840349,0.09549612,0.007732421,-0.97585565,0.12454808,1
-0.8114538,-0.047315687,-0.51164675,-0.9778173,-0.18014884,1
-0.36588988,0.4364824,-0.30686462,-0.97767055,-0.13140547,1
-0.44769996,0.46675473,-0.37418905,-0.9753669,-0.26207042,2
-0.091617405,0.5531037,-0.6213298,-0.97215945,-0.14809828,2
-0.033839196,0.44000798,-0.74678993,-0.97207165,-0.16690984,2
-0.52090913,0.10493942,-0.69298446,-0.97433144,-0.16845001,1
0.11220193,0.63380694,-0.6387064,-0.9731833,-0.1279492,2
-0.37969762,0.7410824,-0.1954629,-0.98006254,-0.334585,1
-0.4554908,0.559503,-0.15084477,-0.9819922,-0.18445204,2
-0.3097586,-0.23052683,-0.4398114,-0.9783841,-0.18812348,0
0.5846901,-0.057625204,0.1475549,-0.98445827,0.031497404,2
-0.30333138,0.54038095,-0.6136912,-0.9752276,-0.30513757,2
-0.8953793,-0.0335726,-0.33895746,-0.978723,-0.15117417,0
-0.85234857,-0.09704864,-0.4845398,-0.9778946,-0.14836857,0
-0.6857387,0.3441308,-0.22287089,-0.979792,-0.2539627,0
0.37422752,-0.016075388,-0.35845852,-0.9783027,-0.08306926,2
-0.61365616,-0.040138453,-0.8158089,-0.9726342,-0.16056405,0
-0.09873876,0.52330697,-0.4984398,-0.9750278,0.0006759614,2
-0.26616818,0.17983074,-0.7571023,-0.97319394,-0.118493006,2
0.39704525,-0.0043830425,-0.09275366,-0.9820562,-0.11878404,2
-0.86439764,0.113516234,-0.08911045,-0.9824012,-0.05874531,1
-0.93043673,-0.1943753,-0.4073339,-0.9753732,-0.0061339587,0
-0.39853013,0.42931408,-0.6437268,-0.97509676,-0.3177439,2
-0.8072243,0.2589181,0.116333574,-0.98491436,0.024403125,1
-0.85016954,0.19261383,0.004486114,-0.98061967,-0.04902576,1
-0.73458403,0.5141684,0.15952978,-0.9852904,-0.17791982,1
-0.59403247,-0.15731889,-0.9193592,-0.9711857,-0.10623295,0
-0.5058656,0.51738644,-0.17049535,-0.98138416,-0.30320925,1
0.67201936,-0.10293174,-0.034753352,-0.9837976,-0.34771,2
-0.22835073,-0.35356534,-0.585966,-0.97636855,-0.038843267,2
-0.80156225,0.26055998,0.120179564,-0.98509896,0.015700012,1
-0.7940203,0.46559545,0.32234794,-0.98771155,-0.044110626,1
-0.13765052,0.61162615,-0.6742561,-0.97299194,-0.23914534,2
-0.81554425,0.29774693,0.1763728,-0.98222446,0.03491722,1
-0.44453245,0.5256667,-0.314536,-0.9789108,-0.30101806,2
-0.28130463,0.720173,-0.28713408,-0.97901285,-0.26382187,2
-0.66221434,0.47798523,-0.0603493,-0.9806747,-0.27067766,1
-0.64204115,0.47600314,0.1316199,-0.9816046,0.0037854314,1
-0.9253638,-0.09593591,-0.36398214,-0.9783323,-0.11848126,0
-0.79377496,0.18062341,-0.27120566,-0.98008436,-0.26596147,0
-0.69490004,0.002609253,-0.80798924,-0.9738813,-0.20802067,0
-0.7888317,0.067236796,-0.46418017,-0.9772819,-0.24728557,0
-0.80840385,0.22105253,-0.005892217,-0.9835975,-0.055711098,1
-0.70356566,0.4919741,0.11066592,-0.9832066,-0.15762033,1
-0.052556902,0.599,-0.47756582,-0.97572947,-0.105629385,2
-0.63570523,0.25135463,-0.41970038,-0.97773093,-0.2700581,1
-0.62765074,0.48352507,-0.07841498,-0.9817542,-0.27524328,2
0.4431889,-0.04663676,-0.09210941,-0.98163915,-0.21472603,2
-0.8431524,0.059264675,-0.10895471,-0.9810389,0.03039825,1
-0.46607596,0.34506962,-0.3377631,-0.9770628,-0.13772263,2
-0.4056966,0.40249553,-0.56607306,-0.9761184,-0.24993786,1
-0.8034421,0.13268963,-0.2612773,-0.98033315,-0.19626531,0
0.479052,-0.2312808,-0.08579977,-0.98207253,-0.053767778,2
0.10946548,0.78821033,-0.5508633,-0.9747722,-0.16522942,2
-0.80409145,0.09932586,-0.1960944,-0.9740237,-0.054468386,0
-0.7238327,0.33083147,-0.042087257,-0.9829211,-0.10249543,1
-0.8286425,0.09688673,-0.19857603,-0.981297,-0.124112695,1
-0.6474693,0.20086987,-0.3870443,-0.97936696,-0.20678735,1
-0.7361399,0.43840128,0.11826596,-0.98364204,-0.1508492,1
-0.7871876,0.35214347,0.021182537,-0.98389465,-0.1525441,1
-0.77623177,0.22446245,-0.17582908,-0.9808642,-0.181863,1
-0.20427549,0.59181154,-0.534189,-0.97632694,-0.25905585,2
-0.09773737,0.4532227,-0.68430877,-0.9714237,-0.12886693,2
0.28641397,0.29600975,-0.19904104,-0.9723079,0.33689654,2
-0.8599533,-0.07564485,-0.5015797,-0.9775648,-0.22099017,0
-0.84518445,0.06311566,-0.07809226,-0.9797794,0.034417868,1
-0.09637585,0.50334847,-0.41429532,-0.9745362,0.08675632,0
-0.67352635,0.58799696,0.17430553,-0.98194957,-0.18695717,1
-0.62978035,0.50517297,-0.16416426,-0.9810934,-0.32259542,1
-0.084132284,0.6062278,-0.6657385,-0.97388595,-0.24425873,2
-0.6955315,0.3103149,-0.25425443,-0.978864,-0.25149012,0
-0.11025399,0.6566143,-0.6155387,-0.9748048,-0.23064318,2
-0.8363614,0.041550383,-0.3729529,-0.97795665,-0.21257135,0
-0.08033797,0.62497354,-0.25632286,-0.9722414,0.119690865,0
0.060417295,-0.7431498,-0.07362461,-0.9773654,-0.30399293,0
-0.37009212,0.7397845,-0.07344787,-0.98011386,-0.04245855,2
-0.7500297,0.4304273,0.054388553,-0.9832593,-0.22810039,1
-0.8226987,0.074304804,-0.35991713,-0.9754047,-0.18840666,0
-0.43113273,0.2447817,-0.59713864,-0.9751171,-0.1529101,2
-0.8527627,0.083499275,-0.0143947005,-0.98061925,0.083071604,1
0.24593991,0.6342846,-0.6438905,-0.97327596,-0.09418638,2
-0.27785343,0.003399074,-0.62620556,-0.97255826,0.08606169,0
-0.69466794,0.3551006,-0.13044243,-0.9804554,-0.12109351,0
-0.8205082,0.15055074,-0.12569977,-0.982301,-0.073008105,1
-0.8405622,0.178391,-0.033163846,-0.9830532,-0.059793636,1
-0.56709814,0.6512117,0.007901698,-0.982041,-0.288428,1
0.120500624,0.6593287,0.08668092,-0.87307525,0.54973656,2
0.30269074,-0.38202322,0.45378506,-0.99184257,-0.52998495,2
-0.77177536,-0.1050117,-0.7802457,-0.9742773,-0.22091039,0
-0.36596063,0.72382826,-0.21947041,-0.98081625,-0.30634087,2
-0.9172719,-0.163715,-0.4766096,-0.97736126,-0.12247123,0
-0.85571325,-0.11606422,-0.6516096,-0.9758606,-0.27984422,0
-0.5269321,-0.24800527,-0.69433117,-0.974647,-0.048623197,0
-0.45521405,-0.32149088,-0.6895343,-0.97419655,0.03261967,0
-0.8354112,0.09005796,-0.14339072,-0.98212004,-0.05681918,1
-0.8285115,0.14979842,-0.12226112,-0.98115706,-0.10145128,1
-0.0991337,0.34400395,-0.7692524,-0.97079605,-0.10297844,2
-0.6405554,0.33042437,-0.46905288,-0.9781199,-0.20871001,0
-0.41925386,0.60283625,-0.29875404,-0.97908497,-0.33056277,2
-0.29039216,0.49634063,-0.5813798,-0.9754529,-0.22374779,2
-0.796178,0.38204032,0.36672217,-0.9751249,0.15826064,1
0.06775457,-0.7584281,-0.1942654,-0.9826682,-0.5506376,0
-0.08326939,0.53491783,-0.70422757,-0.972408,-0.2084741,2
-0.7673626,0.34454763,0.18120548,-0.98330253,0.0035178214,1
0.22839087,0.256768,-0.42255595,-0.9763862,0.07906188,2
-0.7150102,0.3237381,-0.08420372,-0.98134303,-0.088021725,0
0.39374387,0.46556982,-0.15428844,-0.9218838,0.47864062,2
-0.44287243,0.30318788,-0.47543457,-0.9766538,-0.10649625,0
-0.16521406,0.52053434,-0.45893788,-0.975878,-0.16825368,2
-0.55502605,0.48854607,-0.17181711,-0.98169017,-0.24154538,1
-0.34484646,0.6200646,-0.34375006,-0.9783052,-0.3241182,1
-0.42290068,-0.48015964,-0.59440804,-0.9760881,-0.0651831,0
-0.78138816,0.3825422,0.12172425,-0.9706887,-0.098228626,0
-0.7965064,0.36956346,0.058552295,-0.98202026,-0.14125314,1
-0.5801045,-0.28809193,-0.7812954,-0.9722653,0.05102794,0
0.4458537,0.05794789,-0.11559662,-0.9820466,0.03421454,2
0.10309696,0.3146174,-0.5212176,-0.9748689,-0.03862746,2
-0.8546839,-0.03163138,-0.42613804,-0.9784888,-0.19179693,0
-0.21896261,-0.24075553,-0.56616825,-0.97521603,0.07120545,0
-0.21041663,0.83054715,-0.3862307,-0.9780785,-0.40122387,2
-0.809451,0.060524,-0.21390018,-0.9814611,-0.06735762,1
-0.23325361,-0.4388876,-0.258132,-0.9782218,-0.09537579,0
-0.28889647,0.6900574,-0.43130186,-0.9778064,-0.3508725,1
-0.80129576,0.11288486,-0.23078597,-0.98009706,-0.08655593,1
-0.76454085,0.30435658,-0.09107411,-0.9786074,-0.21224691,0
-0.37785354,0.11922862,-0.7694468,-0.9731357,-0.16582099,2
-0.54979914,0.11162604,-0.7364784,-0.97373885,-0.22049522,0
0.43371308,0.18496904,0.047212064,-0.97802633,0.36360562,2
-0.26400706,-0.44641143,-0.052102476,-0.9851987,-0.4715927,2
-0.85340285,0.2508294,0.119852364,-0.9835309,-0.03410682,1
-0.89989865,-0.18163383,-0.5096332,-0.97813225,-0.12214469,0
-0.81015944,0.2201847,0.021333933,-0.9813272,-0.030756593,1
-0.5296529,0.43195733,-0.38332474,-0.9785819,-0.28964722,1
-0.2908154,0.70927644,-0.3685155,-0.97858673,-0.32224125,2
-0.2647038,0.26141855,-0.8283473,-0.97088027,-0.009368554,0
-0.7572557,-0.087415606,-0.6899922,-0.97594905,-0.15254155,0
-0.81766856,0.24980345,0.10579783,-0.9831072,0.0072708726,1
-0.8128188,0.24155486,0.037044734,-0.9823307,-0.044161916,1
-0.18148777,0.51338714,-0.44225225,-0.97689265,-0.10373327,2
-0.5272298,0.49921697,-0.27168077,-0.97962755,-0.24703875,0
-0.115303695,-0.21780413,-0.5986767,-0.9746335,-0.06176261,0
