0,1,2,3,4,5,6,7,label
-0.4643823,0.21293543,0.7114107,-0.06619164,-0.3261907,-0.49065858,-0.41071734,-0.39449516,2
0.58272755,0.0709992,0.34174597,-0.6104113,-0.07234606,-0.3787548,-0.6086721,-0.43308395,0
0.69696426,0.0689654,0.55520886,-0.37120762,-0.08842344,-0.45620567,-0.78500795,-0.39002547,0
0.41343212,0.32170302,-0.5406192,0.09760466,-0.08497609,-0.46632868,-0.2977967,-0.2923991,1
0.5093742,0.39967293,-0.4195522,0.009000123,-0.2941929,-0.48432738,-0.33320236,-0.5587491,1
0.89913785,-0.4028296,0.17422011,-0.16279125,-0.31012928,-0.6085077,0.32944924,-0.04621491,1
-0.564598,-0.046636537,0.7011565,-0.2585728,-0.09975721,-0.6054907,-0.3462243,-0.48541385,2
0.27696276,0.16357571,-0.43678835,-0.4078416,-0.16952565,-0.65426207,-0.081950486,-0.6048916,1
0.11015276,0.19655229,-0.40631405,-0.547731,-0.12825453,-0.82704085,-0.7302519,-0.12724757,2
-0.799984,-0.12101419,0.70474887,-0.101950906,0.0024338067,-0.6437427,-0.3182658,-0.4905983,2
0.483681,-0.054874115,-0.218378,0.15412185,0.3091147,0.10680902,-0.51808876,-0.16526237,0
0.6226592,-0.32329175,0.044337507,-0.15733026,-0.19239049,-0.5830915,-0.69332194,-0.46377873,0
-0.1683929,-0.4882331,-0.9808365,-0.042528063,0.10490489,-0.66204613,-0.7427023,-0.32186383,2
0.062612355,0.11876914,-0.39606556,0.42955607,-0.30934095,-0.5127837,-0.37380216,-0.43443766,2
0.3224205,-0.05092682,0.35727784,-0.6406486,-0.3885153,-0.40950114,-0.5832335,-0.48287088,0
0.5554322,-0.039082445,0.09488639,-0.5280862,-0.07996458,-0.32776865,-0.5372397,-0.4133295,0
0.22762227,0.11162378,-0.5766996,-0.281994,-0.17446597,-0.78546906,-0.6900625,-0.13222522,2
0.3980474,0.35477537,-0.2559113,-0.11501417,-0.020215347,-0.59692454,-0.33876598,-0.22126089,1
0.33408055,0.3111226,-0.4132145,-0.3626538,-0.10804779,-0.5595629,-0.3508991,-0.72202146,0
0.3570982,0.1258807,0.46583435,-0.26907575,-0.022433326,-0.3518817,-0.74855757,-0.35867122,1
0.6008481,0.22221744,0.08326547,-0.52906466,0.19330022,0.13301325,-0.41268754,-0.270066,1
0.25392875,0.58966655,0.44917256,0.12309024,0.06743339,0.18049514,-0.7821559,-0.13388816,0
0.5270198,-0.0035568513,0.6743682,-0.19060266,-0.28755352,-0.64683425,-0.71248686,-0.4441524,1
0.38138276,-0.4060577,-0.20785856,-0.051678672,-0.15020427,-0.56960243,-0.65145445,-0.22382458,1
0.33347633,0.3009134,-0.1523912,-0.42929757,-0.024389848,-0.3861155,-0.71375036,-0.39865184,1
0.3523928,0.6877752,0.087075815,-0.39487237,-0.29332483,-0.52214944,-0.44239834,-0.6301929,0
0.5230194,-0.23055568,0.1276942,-0.23343728,-0.24549773,-0.5824282,-0.791291,-0.4794239,1
0.28309155,0.42876297,0.054383345,-0.6935329,-0.10548012,-0.38805813,-0.5097196,-0.45426813,0
0.42021137,-0.34878904,0.07010135,-0.2266652,-0.22493608,-0.57731044,-0.6427262,-0.52850026,1
-0.25822034,-0.20986253,-0.4758793,0.15592268,0.035349414,-0.6483197,-0.31557208,-0.5769944,2
0.17045787,0.35961235,-0.5244841,0.06380123,-0.10638633,-0.4495842,-0.38417402,-0.328531,1
-0.16107234,0.30818424,0.21339215,-0.16518982,-0.14142373,-0.6083399,-0.31916848,-0.48671436,2
0.15397584,0.26525098,-0.3830743,-0.55561006,-0.4035956,-0.5305857,-0.52640593,-0.4305445,2
0.17328915,0.047690988,0.84988326,-0.086629555,-0.02658081,-0.7420334,-0.58761,-0.16077045,0
0.35233265,-0.29776627,-0.21222737,-0.090456456,0.054529667,-0.34413645,-0.77103806,-0.41755798,1
0.5817254,-0.20156243,-0.071185224,0.12918484,-0.024466753,-0.4282649,-0.55587715,-0.4217227,0
-0.29005134,0.07799618,0.19396797,-0.41879034,-0.50157076,-0.41797847,-0.5155157,-0.38376844,2
0.15286537,-0.061905935,0.57278764,0.000857085,-0.07465202,-0.6653178,-0.5814264,-0.19416106,0
0.1420632,0.35804126,0.5595029,-0.079425775,0.39847422,-0.10584468,-0.63503927,-0.25542387,1
0.42683327,0.15200058,-0.26489213,-0.55329764,0.009981573,-0.4293083,-0.40276426,-0.416414,0
0.35524994,0.06938836,-0.28159335,-0.26829857,0.05893442,-0.44789973,-0.59861237,-0.4403519,0
0.82312584,-0.31041446,0.22456175,0.037198648,-0.34344658,-0.63248855,-0.6154981,-0.44444036,1
0.54606974,-0.069926485,0.575673,-0.2922757,-0.20286492,-0.6296595,-0.70729584,-0.49108684,0
0.56980026,0.052247167,0.5404423,-0.38868403,0.033869803,-0.43975377,-0.78299946,-0.41937903,0
-0.58656013,-0.02300623,0.65093577,-0.22386421,-0.086092725,-0.5679891,-0.35547334,-0.49466842,2
0.083526984,0.97764343,0.113699585,0.52514535,-0.6849475,-0.37994552,-0.48499337,-0.3682892,1
-0.62739104,-0.5860136,-0.08263266,0.001033172,0.07829785,-0.58910984,-0.2924015,-0.6091334,2
-0.44267184,-0.04633583,0.46025673,0.0021937937,-0.20134433,-0.48937473,-0.32878464,-0.46097213,2
0.52901375,-0.3769818,0.007744655,-0.3713367,-0.37439573,-0.46888348,0.88386816,0.029864103,1
0.8782463,-0.35970446,0.22146852,0.018492252,-0.27415496,-0.6485886,-0.5374724,-0.47718292,0
-0.6293874,-0.19044964,0.52979356,-0.11729507,-0.005916804,-0.6008347,-0.29093945,-0.49451846,2
0.8301497,-0.45694786,0.13134274,-0.11395498,-0.19780087,-0.64872324,-0.43476138,-0.40787438,0
0.6247635,-0.5497227,-0.16688813,0.30301473,-0.037617624,-0.6656733,-0.529307,-0.2735338,0
0.37823537,0.34495813,-0.34026024,-0.27733517,-0.18008304,-0.5307523,-0.37920287,-0.7109728,1
0.13085718,0.48082522,-0.08863543,-0.5154017,-0.29054224,-0.75525314,-0.7342523,-0.12857917,2
-0.49111974,-0.35641193,0.10432279,0.034271628,-0.075194016,-0.5391489,-0.31004435,-0.5674909,2
-0.371794,-0.41161305,-0.24636257,-0.36629194,-0.5133278,-0.21219581,-0.6160977,-0.35587144,2
0.49827892,0.0006338656,0.75152063,-0.27600455,-0.25038227,-0.733104,-0.877167,-0.48711836,1
0.81054574,-0.31476498,0.24513513,-0.25867444,-0.157331,-0.6742712,-0.42628402,-0.1605675,0
0.5876478,-0.15306948,0.20058793,0.1403912,-0.38157743,-0.6077837,-0.9246946,-0.4513424,1
0.50400853,0.17718719,0.5447353,0.15094653,-0.106089324,-0.45486057,-0.5621127,-0.34292445,0
0.68771595,-0.35776973,0.05340548,0.4031186,-0.30856884,-0.59008014,-0.5849379,-0.44079024,0
0.27358454,0.8511704,0.11980698,0.16636974,-0.4094928,-0.4169731,-0.35860947,-0.53267616,0
0.60768545,-0.05355853,0.05509629,0.025640354,-0.17943203,-0.3511528,-0.7206846,-0.61722636,0
0.15512171,0.074717574,-0.6518271,-0.051581636,7.581711e-05,-0.77040136,-0.7719803,-0.2256741,1
0.7392328,-0.17457774,0.26743507,-0.03601204,-0.3325218,-0.6233992,-0.8139895,-0.48539206,1
0.08980757,0.54394567,0.13746116,0.18308496,0.080198765,-0.6752727,-0.16267845,-0.50746745,0
0.30098778,0.06603624,-0.15448357,-0.022191778,0.3070988,-0.8355516,-0.05341816,-0.60358787,0
0.28629333,0.5882959,0.31199074,-0.43628907,0.037718996,-0.013738155,-0.45831618,-0.4246621,1
0.41243353,-0.4457596,-0.061331563,-0.2970332,-0.17642158,-0.58636445,-0.6725331,-0.5086265,1
-0.46047622,-0.37225068,0.103031665,-0.19273032,-0.054834202,-0.5407529,-0.29821545,-0.58277524,2
0.37607205,-0.17521545,-0.06757527,-0.06170447,0.050428584,-0.3357591,-0.7976903,-0.47110757,0
0.49705264,0.11771202,0.5171362,-0.41009825,-0.107616976,-0.39207357,-0.48864588,-0.37200934,1
-0.20249745,-0.19638368,-0.40653005,-0.14991257,0.05996585,-0.6594385,-0.28342357,-0.5870303,1
0.14868517,0.17965233,-0.50890785,-0.5092257,-0.26543018,-0.6173881,-0.16236275,-0.59656036,2
0.07241359,0.3598968,-0.1775188,-0.6630986,-0.18853569,-0.8151915,-0.78351426,-0.1394374,2
0.5006809,-0.19523194,0.26766598,-0.476113,-0.32944715,-0.5498319,0.12579477,-0.05543202,0
0.7155314,-0.3644221,0.09444402,-0.14642456,-0.19782507,-0.6450979,-0.77899927,-0.549431,0
0.46307474,0.62518585,0.34629828,0.017853498,-0.17385104,-0.41096276,-0.7401706,-0.36103135,0
-0.3349591,-0.6363399,-0.56715435,-0.023515418,-0.1637943,-0.3408897,-0.7323517,-0.36646354,2
0.8406183,0.009390779,0.446646,0.28459278,-0.5325707,-0.56822765,-0.69513625,-0.37670287,1
0.29849607,0.040540554,-0.674208,-0.3695423,0.11145255,-0.79796124,-0.5727721,-0.6799278,0
0.27986795,0.45114598,0.23496234,-0.24128781,0.018020213,-0.45857686,-0.7623701,-0.43198654,0
-0.16976365,-0.3268203,-0.43945083,-0.5025605,-0.37213165,-0.41097784,-0.50085706,-0.45483527,2
0.34839377,0.70135385,0.03737361,-0.2807366,-0.33729643,-0.5026182,-0.4739982,-0.6027206,1
0.5965375,-0.1790202,0.109096564,-0.5448631,-0.02208282,-0.41651154,-0.55099285,-0.49706337,1
-0.6495322,-0.17197022,0.36119854,-0.029834464,-0.27719402,-0.41294694,-0.6049521,-0.28975827,2
0.12770054,0.44342673,0.13700442,-0.3393473,0.110685825,-0.71492517,-0.15198898,-0.51096886,1
0.33944517,0.28368175,-0.36778203,-0.2671783,-0.02531901,-0.56379384,-0.3190155,-0.2677798,1
0.31115738,-0.1485206,0.64098525,-0.06872093,-0.14672454,-0.7171302,-0.7118069,-0.46496338,1
-0.13761842,-0.17494112,-0.9296522,0.032128647,0.011126667,-0.80764097,-0.71362334,-0.2008255,2
-0.17039764,-0.03013771,0.3409248,-0.4319659,-0.58822775,-0.16723731,-0.4779634,-0.37440288,2
0.3288941,0.40846476,0.3921283,-0.5958179,0.2222749,0.09517163,-0.55316675,-0.2575479,0
0.099641815,0.1955964,-0.5558539,-0.2993133,-0.25929886,-0.71914506,-0.68925,-0.15666644,2
0.41927862,0.36957312,-0.3103981,-0.40522128,-0.16818157,-0.5594187,-0.31958956,-0.72094274,1
0.05526775,0.22008562,-0.42019868,-0.34873012,-0.20338798,-0.7603229,-0.6619971,-0.19021732,2
0.51743865,-0.1547955,-0.022830859,-0.5358579,0.0046981424,-0.33161587,-0.49695274,-0.4553536,0
-0.5065789,-0.70154786,-0.7273749,0.12402779,-0.17403543,-0.44011053,-0.73482984,-0.24660844,2
-0.28301424,-0.43134463,-0.39785022,-0.49520487,-0.29851696,-0.42360875,-0.78066087,-0.24090897,2
0.58404857,-0.23397297,0.16399455,-0.3317409,-0.26480967,-0.56625336,-0.7318496,-0.5205374,0
0.8124104,-0.379154,0.13103244,-0.07563563,-0.3482141,-0.56778014,0.34372455,-0.035449356,1
0.72454095,-0.12270866,0.05827774,-0.1869762,-0.0865075,-0.35633498,-0.4530196,-0.44435722,0
-0.14533979,-0.3196029,-0.11627947,-0.49318644,-0.5486573,-0.16816118,-0.54255754,-0.4721084,2
0.13417274,0.45282358,0.0021122918,-0.39136824,-0.23033455,-0.84363407,-0.7157125,-0.045022756,2
0.45150286,0.5409659,-0.44950566,0.34907287,-0.41154975,-0.40519604,-0.27984023,-0.59812284,0
-0.39374477,-0.47504812,-0.48243135,0.06607351,-0.38352472,-0.277313,-0.758999,-0.2932131,2
0.4044673,0.18545845,-0.34826812,-0.08078715,-0.0035847574,-0.46568954,-0.5775748,-0.4879352,0
-0.07158387,-0.036265925,-0.21383014,-0.50802207,-0.36931103,-0.5622958,-0.73078257,-0.16679905,2
-0.11122769,-0.08632666,-0.1496558,-0.25185847,-0.4909189,-0.32677376,-0.79148585,-0.20297214,2
0.2596322,0.5689732,0.125987,-0.7544144,0.028286278,-0.7523636,-0.26438826,-0.9008874,0
0.44950092,-0.17301911,0.600157,-0.20932013,-0.17482255,-0.6959025,-0.65126485,-0.45680377,0
0.33093795,0.5726976,0.08448462,-0.37842226,-0.3463874,-0.72143507,-0.15902814,-0.29510844,1
0.664765,-0.17332062,0.061494425,-0.06108859,-0.09289985,-0.4453568,-0.7923288,-0.6734005,0
-0.23399904,-0.54344064,-0.4947682,-0.39538318,-0.17931923,-0.4629926,-0.7987698,-0.27608597,2
0.58912027,0.17508447,-0.072475046,-0.44744763,0.011667192,-0.4639201,-0.58031976,-0.46341628,0
-0.18844679,-0.31967556,-0.20721476,-0.22363059,-0.5504039,-0.13662398,-0.5413616,-0.45069352,2
0.083216,0.010452863,-0.6836886,0.08918959,0.123357594,-0.5897901,-0.30155003,-0.33212936,1
0.75731057,-0.33468443,0.1264261,-0.072148755,-0.17684937,-0.64776427,-0.55142325,-0.27915812,0
0.5471151,-0.26239333,0.04460044,-0.04880117,-0.3016466,-0.53484213,-0.7297329,-0.52172613,1
0.6002853,-0.13292605,0.11391404,-0.46040553,0.0011309385,-0.34896427,-0.6678128,-0.4247244,1
0.51613903,-0.010584943,0.29837805,-0.2597725,-0.4893917,-0.4423419,0.098468184,-0.0835965,1
0.20909272,0.48639768,0.2387648,-0.13374907,0.1218425,-0.76896703,-0.25562292,-0.56215155,0
-0.09942797,-0.16105086,-0.31564054,-0.49538335,-0.47593066,-0.3714403,-0.54648554,-0.44164133,2
0.12337749,0.27094096,-0.3367965,-0.664907,-0.2284153,-0.761219,-0.69310963,-0.16608597,2
0.51717234,-0.42127416,0.040061772,0.1413753,-0.19276229,-0.6313898,-0.6749126,-0.51126087,1
-0.029347032,-0.049054086,-0.6901384,-0.42069232,-0.29106206,-0.5614364,-0.41748983,-0.44512618,2
0.31561467,0.3478067,-0.3916452,-0.13338207,-0.28564033,-0.50895786,-0.39785329,-0.66937757,1
0.36459196,0.8739501,0.06731349,0.12302327,-0.47618788,-0.3758883,-0.34255144,-0.53027916,0
-0.2617211,0.61483765,0.49362376,0.012651965,-0.06407185,-1.0,-0.7988602,-0.05276689,2
0.4279921,-0.26687995,-0.0077594295,0.23398378,-0.28333175,-0.56268495,-0.750249,-0.3555887,0
0.16523652,0.17205732,-0.5455978,-0.3592537,-0.21716093,-0.752788,-0.70913327,-0.14712869,2
0.4680697,-0.29338077,0.0076336823,-0.26453415,-0.34746286,-0.4978946,0.07592541,-0.1455596,1
0.5242188,-0.06589299,-0.05966431,-0.02336818,-0.10359118,-0.25569558,-0.7184782,-0.38348213,1
0.56449634,-0.14545439,0.01497365,-0.47979924,0.035369307,-0.40660402,-0.67315406,-0.45338812,0
0.71717906,-0.29802594,0.10485313,-0.1167041,-0.22626871,-0.5797996,-0.67969376,-0.5296548,0
0.56196785,-0.3122486,0.05228623,-0.14526612,-0.26083383,-0.54774636,-0.6261452,-0.51327467,1
0.066958785,0.10977043,-0.15265144,-0.15143055,-0.14091823,-0.5832873,-0.2889806,-0.57215905,1
0.7278983,-0.3740339,0.14405525,-0.17266047,-0.17976418,-0.63807964,-0.6485329,-0.5443917,0
-0.12742358,-0.33173501,-0.08696839,-0.45631924,-0.52711314,-0.17600894,-0.47253314,-0.4496368,2
-0.4911244,0.15210512,0.7337006,-0.23889576,-0.21159779,-0.528382,-0.43249124,-0.46223122,1
0.42507532,0.2563246,0.771055,-0.03332904,-0.020594984,-0.58218414,-0.7809235,-0.3815627,0
0.6815897,-0.1545945,0.24560279,-0.13571434,-0.38571602,-0.5360408,-0.665828,-0.49457166,1
-0.1529904,-0.19010471,-0.088465184,-0.13647535,-0.70626146,-0.10412574,-0.5402285,-0.4129915,2
0.6918336,-0.12761325,0.12701753,-0.059498087,-0.12005187,-0.47104508,-0.90558076,-0.71541953,0
0.39400953,0.45015383,-0.4889121,0.461843,-0.23502523,-0.46537712,-0.40531647,-0.20091848,1
0.056289792,0.969119,0.12832963,0.7502789,-0.4558584,-0.39462942,-0.4868004,-0.09345299,0
-0.07150388,0.5060098,-0.05167432,-0.22352727,-0.27575946,-0.8204026,-0.8404803,-0.03203234,2
0.3444974,0.27814406,-0.07029079,-0.36301762,0.3231147,-0.110429615,-0.28072435,-0.3815035,1
0.8858347,-0.3121104,0.15240145,0.10201162,-0.4246665,-0.5448652,0.33245105,-0.013526201,1
-0.14423308,0.4296966,0.3228024,0.08557114,0.22662836,-0.83222526,-0.20571262,-0.5294699,1
-0.70476294,0.07996489,0.89873624,-0.22579849,-0.12164107,-0.63837546,-0.37268814,-0.43467474,2
-0.23140699,-0.39832124,-0.58575463,-0.36243743,-0.121466376,-0.6447665,-0.740126,-0.18106435,2
0.021862954,0.038161784,-0.70330495,0.18888628,0.07653502,-0.56979144,-0.34432894,-0.32131055,1
0.30442506,0.74008375,0.011293139,-0.15469997,-0.4091647,-0.43262365,-0.41195813,-0.5757477,1
-0.08609265,0.4616828,0.06956113,-0.50445604,-0.1368934,-0.90008676,-0.8464935,-0.09182805,2
0.5104741,0.046080418,0.8178592,-0.13605975,-0.27203512,-0.7274037,-0.8564003,-0.47267973,1
0.15898275,0.2980368,-0.23529446,0.040664375,0.01613611,-0.6783965,-0.2146393,-0.57591337,1
0.44289702,0.590231,-0.191702,-0.3033896,-0.3769368,-0.43151796,-0.3318111,-0.620895,1
0.61615956,-0.45148373,0.08209066,-0.5332701,-0.30630833,-0.52048945,0.99999994,0.073238194,1
-0.3839472,0.044381924,0.6046212,-0.33502278,-0.1879914,-0.5101915,-0.3736088,-0.49028078,1
-0.15578604,-0.26883638,-0.37773818,-0.39390594,-0.4531906,-0.40023562,-0.51178014,-0.44570118,2
0.60483885,-0.17503339,0.3508932,-0.24887171,-0.17943381,-0.69090724,-0.6671684,-0.19167198,1
0.00127168,0.46306694,-0.108149126,-0.43393195,-0.2467783,-0.80420923,-0.8158517,-0.077379555,2
0.13595094,0.4435422,-0.13889508,-0.35064805,-0.52692413,-0.5517135,-0.5735865,-0.36591452,2
0.048501745,0.050905723,-0.6532117,-0.50791657,-0.10877269,-0.7815161,-0.72085226,-0.17485648,2
0.051731005,0.2627467,-0.3550652,-0.118644305,-0.059948146,-0.81180036,-0.8318701,-0.14495495,1
-0.2800265,-0.3089443,-0.2017687,-0.6128832,-0.33404198,-0.43470305,-0.79840565,-0.22359248,2
-0.36844325,-0.3425227,-0.17805468,-0.50729823,-0.24760641,-0.50097865,-0.84102863,-0.18550041,2
0.2951092,0.54513776,0.2787856,-0.49827367,-0.106370956,-0.45343053,-0.53827804,-0.38813755,0
0.28960216,0.62848026,0.03433091,-0.34929204,-0.33064842,-0.49036217,-0.32967848,-0.5686038,0
0.43206036,0.37037173,-0.4111582,0.12079501,-0.13892645,-0.46986437,-0.22979024,-0.27216944,0
-0.7078601,-0.14712502,0.7355793,-0.11961522,0.02933538,-0.6749464,-0.3058024,-0.5019271,2
0.57423186,-0.40649378,-0.17806114,0.06253052,0.05222027,-0.52436036,-0.93203133,-0.7209834,0
0.09819621,0.14022636,-0.6577911,-0.17852865,-0.1963784,-0.75421643,-0.782016,-0.12418041,2
-0.7745461,-0.24948764,0.5544182,-0.0365887,0.09499726,-0.65070534,-0.3038322,-0.53107,2
0.041169956,0.4854234,0.025507573,-0.44318017,-0.17693423,-0.83694464,-0.7277434,-0.046405077,1
0.50902784,0.09100021,0.47619995,-0.6148356,-0.059612244,-0.38725412,-0.5294064,-0.41174498,0
0.7157365,-0.14942789,0.6860064,-0.2689186,-0.21682262,-0.7153668,-0.6033108,-0.44874513,0
0.40397766,-0.25389317,-0.08390497,0.27542704,-0.38152874,-0.47318435,-0.71829385,-0.4427486,1
-0.7987318,0.109245464,0.95621246,-0.02678278,-0.09150389,-0.64704925,-0.37817508,-0.43063033,2
0.65015656,-0.3260304,-0.05287295,0.026397169,-0.22828126,-0.53424364,-0.6648369,-0.4878596,0
0.59160984,-0.2556907,-0.008835591,-0.1671881,-0.36931825,-0.4500553,0.20008117,-0.1119408,1
0.707824,-0.20131505,0.05549144,-0.1527672,-0.081801094,-0.4908773,-0.94074494,-0.72692525,0
0.046104416,0.58635885,0.6721409,0.07759628,0.24126032,0.06361073,-0.8033259,-0.153636,0
0.5344774,-0.31107992,0.10356191,-0.48026234,-0.30119503,-0.5352303,0.12416774,-0.16183321,1
0.4888487,0.015696362,-0.053388484,0.13659444,-0.19248243,-0.21797305,-0.7750061,-0.36909762,0
0.96718353,-0.19504023,0.23937993,0.112372875,-0.5026295,-0.51191944,0.32560772,-0.053954124,1
-0.6271084,0.028736906,0.8575008,-0.23944911,-0.10541357,-0.64454186,-0.3679709,-0.465906,2
0.19253857,0.21153592,-0.46717107,-0.49011272,-0.2125796,-0.75358886,-0.7104525,-0.18194592,2
0.32015273,0.29202873,-0.13308626,-0.23097539,0.1593717,-0.21431252,-0.8277713,-0.0035764575,0
-0.19267836,-0.17312387,-0.10722016,-0.042477176,-0.74971074,-0.0876984,-0.5628087,-0.38131738,2
0.19088309,0.63008696,-0.02384524,-0.09890389,-0.1310605,-0.5329131,-0.4262464,-0.20849663,1
-0.33336806,0.008731596,0.41234052,-0.28291655,-0.62499654,-0.19388446,-0.55891275,-0.35105574,2
0.41721708,0.41726556,0.006730091,-0.35578817,-0.06410301,-0.41237092,-0.83105075,-0.4336785,0
0.44602042,-0.27082765,0.036370307,-0.12356879,-0.32301176,-0.53471106,-0.75347733,-0.52435887,1
0.072865695,0.054438453,-0.6848893,-0.36071634,-0.12215763,-0.75418293,-0.66777587,-0.18719241,2
0.88770586,-0.011893541,0.56173486,0.065089345,-0.53806967,-0.5239453,0.3007791,0.03224653,1
0.24223465,0.27113336,-0.44693387,-0.35820127,-0.5133511,-0.4622545,-0.39291194,-0.45026502,2
0.7386654,-0.003068626,0.054840945,-0.13544512,-0.20073098,-0.30619955,-0.5499402,-0.42251694,0
0.44004786,0.47251964,-0.32589763,0.16193226,-0.12367439,-0.5359389,-0.46887952,-0.26783943,1
0.6138942,0.038009234,0.4249263,-0.58539534,-0.12507609,-0.40476078,-0.49262556,-0.39208692,1
0.41786212,-0.45138592,-0.054703727,0.03575024,-0.2125658,-0.5835527,-0.5831021,-0.470426,1
0.6446251,-0.38985896,0.010343321,0.23994103,-0.1482529,-0.6424157,-0.5532486,-0.25942773,0
-0.2817887,0.5405266,0.38429675,-0.43217847,-0.041861832,-0.95105696,-0.73043525,-0.096612126,2
0.5652454,0.060807563,0.4989068,-0.54396176,-0.07100953,-0.3970461,-0.41739,-0.35724157,0
-0.103544,-0.20876053,-0.32704195,-0.53084767,-0.4618489,-0.37468058,-0.47563666,-0.45011082,2
-0.64341396,-0.113898054,0.47423398,0.27432773,-0.14765406,-0.54012346,-0.33112732,-0.4417942,2
0.6185651,0.002524741,0.5262692,-0.091400415,-0.38434544,-0.5630061,-0.71075296,-0.4624533,1
0.7557826,-0.09173636,0.22582877,-0.38438886,-0.032440692,-0.39744252,-0.75186837,-0.46279827,0
0.41606313,0.35299724,-0.20809722,-0.44252673,-0.27261055,-0.71782804,-0.110732704,-0.31689048,1
0.1429309,0.040552795,-0.34200397,-0.7732199,-0.13251889,-0.6463551,-0.21653792,-0.6355353,2
0.7553525,0.012351796,0.36839548,-0.3575504,-0.1679001,-0.4686857,-0.9098073,-0.6921091,1
0.556044,-0.5086907,-0.05012033,-0.041567385,-0.10992161,-0.6663155,-0.7586976,-0.57571304,1
-0.35190988,-0.5395918,-0.534404,-0.2996816,-0.26171657,-0.42418087,-0.7578305,-0.24658422,2
0.113778606,0.2618128,-0.05285488,-0.85091513,-0.18613675,-0.67211527,-0.3165465,-0.57138723,2
0.11804693,0.37205863,-0.15703854,-0.37444922,-0.4638881,-0.5827031,-0.5198842,-0.3324997,2
0.51872766,-0.38127106,0.2179678,-0.16853239,-0.120918304,-0.68105817,-0.6770162,-0.5646709,1
0.18832104,0.31480297,-0.15171921,-0.69724846,-0.41998032,-0.56752646,-0.4430924,-0.42282453,1
0.5191283,-0.43703923,-0.078593366,-0.11923228,-0.15401082,-0.5727783,-0.61760867,-0.50350904,1
-0.02061972,0.62650883,0.041194584,-0.011674598,-0.060127035,-0.60717857,-0.5382656,-0.20334493,1
0.35977244,0.30582878,-0.32562009,-0.15982297,-0.03688641,-0.58858,-0.34682322,-0.23670305,1
0.38582057,0.6907396,-0.4337678,0.6875324,-0.6635258,-0.29115045,-0.39080054,-0.5390743,1
-0.44370025,-0.5384479,-0.12891783,-0.056782797,0.054704785,-0.5398631,-0.26789242,-0.5947074,2
-0.40341818,-0.0954317,0.3788128,-0.2578912,-0.49835533,-0.24009019,-0.5259146,-0.38535237,2
0.6337186,0.24504887,0.6258285,0.032145873,-0.1983687,-0.37870133,-0.79584277,-0.33908552,0
0.67417645,0.03822607,0.56631374,-0.57859766,-0.07294999,-0.466336,-0.5339009,-0.42246532,1
0.37835926,0.3873843,-0.23157632,0.15663335,-0.040855333,-0.61350894,-0.13030341,-0.5420362,0
0.8227336,-0.30389816,0.18436624,-0.023946896,-0.2845133,-0.5898396,-0.5319936,-0.45917523,0
-0.63671297,-0.073249534,0.60760725,-0.15039352,-0.10794346,-0.57510316,-0.34356096,-0.48288202,2
0.29341993,0.50663483,0.16792712,0.066987425,0.03482166,-0.703073,-0.12956277,-0.48937452,1
0.012195796,0.62779766,0.20585732,-0.21544826,-0.08462802,-0.84226084,-0.87711316,-0.14148545,1
-0.24461037,-0.18471247,0.06462985,-0.22962147,-0.31416562,-0.40962398,-0.33358938,-0.55760384,2
0.09278762,0.5268507,0.19652246,-0.24513325,-0.065257475,-0.6924863,-0.35277215,-0.6371476,1
0.60240364,-0.06855793,0.10223036,-0.2622511,-0.15082456,-0.34490016,-0.51059663,-0.45074946,1
-0.23505512,-0.53201765,-0.2822889,-0.24796897,-0.19677739,-0.3606487,-0.50984687,-0.36963612,2
0.43230638,0.043712333,-0.20398468,-0.044663504,0.25984934,0.13028729,-0.63771254,-0.13654774,1
0.15513816,0.74811274,0.2953721,0.32978505,0.0514026,0.051177084,-0.5375227,-0.045277715,0
0.39042854,0.5942656,-0.055898495,-0.3562032,-0.3497673,-0.48788548,-0.34730244,-0.5909895,0
0.7078527,-0.07830307,-0.07838041,0.2656516,-0.17759109,-0.10270706,-0.734069,-0.15944815,0
0.24957585,0.39232764,-0.5495589,0.043882743,-0.22819833,-0.4627401,-0.37168887,-0.6560249,0
0.60952914,-0.30999187,0.12894356,-0.2693814,-0.18225916,-0.594878,-0.705933,-0.575677,0
0.11785795,0.084239885,-0.70849246,-0.28490022,-0.14898863,-0.7332219,-0.6720396,-0.19851145,2
0.14367211,0.6144732,0.29701006,-0.4460249,-0.105928786,-0.83865315,-0.8154968,-0.22357945,0
0.34831864,0.47661465,0.23874362,-0.59867203,-0.04165946,-0.44859216,-0.5098176,-0.45463,0
-0.4463058,-0.024705924,0.42372227,-0.68711776,-0.20945774,-0.5741094,-0.28662536,-0.5478241,2
0.14095473,0.18227233,-0.38245445,-0.026459306,0.09006706,-0.6167447,-0.31645727,-0.36175853,0
-0.14264137,0.39441362,-0.024248056,-0.08606511,-0.36940888,-0.5763941,-0.8612846,-0.11042616,2
0.47723106,0.45679766,0.1759418,-0.5992905,-0.07974471,-0.43611386,-0.51539195,-0.4686876,1
0.76369023,-0.19466048,0.3306009,0.077213794,-0.29599226,-0.6930785,-0.6130898,-0.12662646,1
0.5773928,-0.25673157,0.14511201,-0.21570313,-0.3224753,-0.5456554,-0.61348355,-0.50833917,1
0.39527255,0.47025207,0.4255048,-0.5044864,0.17744288,0.09462291,-0.5631525,-0.21396483,0
-0.01790227,0.55961543,0.12779418,-0.40211213,-0.4711194,-0.58151615,-0.5124093,-0.33783853,2
