0,1,2,3,4,5,6,label
0.103111446,0.2882278,0.20057535,-0.82310164,-0.5519898,-0.4477417,-0.15764557,2
0.5567763,-0.077220514,0.09403025,-0.5772699,-0.15109506,-0.34859216,-0.4030946,1
0.55515164,-0.016415305,0.6578527,-0.2592914,-0.43558246,-0.6366042,-0.7376782,1
0.3522711,0.82672554,0.27404383,0.34539127,-0.2761035,-0.68589664,-0.20958477,1
0.04201795,0.5907537,0.30030644,-0.48333713,-0.75819826,-0.5107156,-0.7326518,0
0.6586871,0.019629583,-0.10110849,-0.3954846,0.16286024,0.09118396,-0.29518116,0
-0.49694544,-0.4723193,-0.21161667,0.014485836,0.2159617,-0.60566324,-0.4072709,2
0.5424978,-0.4004032,-0.05209606,-0.09202202,-0.22645263,-0.59128124,0.31372273,1
0.08396089,0.44001436,-0.0822956,-0.55298173,-0.17602374,-0.71725714,-0.41333035,2
0.4637897,0.3655321,-0.34764734,0.12526068,-0.21548492,-0.5630083,-0.061185837,0
-0.36947823,-0.08762393,0.47157922,-0.53454554,-0.29585257,-0.4560976,-0.2086247,2
0.19687355,0.25808823,-0.37479332,-0.6112802,-0.22035249,-0.63117844,-0.4123457,2
0.860296,-0.1667849,0.26359028,-0.054747686,-0.25568599,-0.64386207,-0.47631407,0
0.39306206,0.5376161,-0.37952316,0.3409872,0.032514304,-0.9471605,-0.80989337,1
0.33473486,0.27783078,-0.34108102,0.092327625,-0.5170036,-0.34731957,-0.12018296,0
0.37563592,0.23409602,-0.2431606,-0.38739252,-0.2472659,-0.32502735,-0.33680037,0
0.5042585,-0.23734248,0.48523727,-0.45606124,-0.50803334,-0.49112046,-0.29036987,1
0.40990162,-0.19579902,0.6223919,0.04164076,-0.6250742,-0.5063539,-0.57971305,1
0.5585651,-0.3152194,-0.08025606,-0.49623784,-0.3569436,-0.30071044,-0.54678226,0
0.32296878,0.5504581,0.05042917,-0.2939831,-0.47604138,-0.39813873,-0.24933597,0
0.47157976,-0.31949547,-0.003832765,-0.42568076,-0.18000834,-0.5930534,0.22323728,1
0.030875176,0.23852257,-0.42725936,-0.53819335,-0.6945417,-0.5197065,-0.7536944,2
0.48367125,0.14863625,-0.020528596,-0.5818151,0.2632472,0.054614663,-0.37947914,0
0.61164176,-0.5118993,-0.059692726,-0.010017112,-0.5493173,-0.42855018,-0.52930737,0
0.13530801,0.19374342,-0.5180022,-0.48687512,-0.62099266,-0.5803464,-0.7682167,2
0.43513405,0.42790663,-0.3308832,-0.14233077,-0.11173418,-0.6414551,-0.15610906,1
0.56403446,-0.2127477,0.081315964,-0.1731748,-0.104369,-0.64754224,0.2660702,1
-0.19275111,0.20297602,0.25502694,-0.31785786,-0.57141924,-0.43283123,-0.12327939,1
-0.26221606,-0.29218626,0.0477999,-0.2294071,-0.1914823,-0.5031449,-0.08344805,2
0.15246561,0.11925287,-0.36951324,-0.902895,-0.34022376,-0.4488191,-0.03561747,1
0.7849265,-0.31258205,0.11054147,-0.088197425,-0.35968155,-0.5728837,-0.5094676,0
0.64123666,-0.14095353,-0.038704135,-0.16342193,-0.11929162,-0.38774657,-0.73454225,0
0.7292227,-0.16632634,0.08255005,-0.29031587,-0.2673468,-0.39931056,-0.89690554,0
-0.4503898,0.006283907,0.58938,-0.14346087,-0.26052418,-0.5432758,-0.20721216,2
0.5793692,-0.12189482,-0.14271078,0.3069749,-0.04755819,-0.4595767,-0.7953614,0
-0.7221537,-0.17867072,0.69614613,-0.052154824,-0.62655914,-0.34293407,-0.1606777,2
-0.2912671,-0.4842385,-0.21870162,-0.2141753,-0.30515617,-0.3877733,-0.1455485,2
-0.6048729,0.08688406,0.7677654,0.13063166,-0.32303867,-0.538751,-0.17839734,2
-0.38354313,-0.029877044,0.45352328,-0.40050906,-0.17815895,-0.5377843,-0.19392921,2
0.5805214,-0.1026123,0.5059519,-0.33406228,-0.34938037,-0.59629697,-0.5395016,1
0.34504825,0.44077337,0.34637633,-0.18549679,-0.41652587,-0.32204086,-0.6618083,0
0.34342712,0.40557286,-0.334521,-0.47965342,-0.22932786,-0.52571094,-0.2570595,1
0.27083415,0.11818722,0.55918986,-0.4271193,-0.2832753,-0.2817691,-0.7361956,0
-0.23662016,-0.014532678,0.49520642,-0.5485288,-0.23934421,-0.5127823,-0.20057395,2
-0.2678492,-0.51457065,-0.22949946,-0.31015453,-0.059956342,-0.48402393,-0.4611572,2
0.7654419,-0.14358677,0.1928844,-0.46600896,-0.30440035,-0.30796713,-0.7823806,0
0.7367441,-0.26441064,0.14100866,0.1277023,-0.31152323,-0.6088481,-0.4801836,0
0.6503677,-0.20258136,0.0905354,-0.50976276,-0.29058766,-0.3002047,-0.3747656,0
-0.06346172,0.10750254,-0.46372187,0.23228812,-0.6511296,-0.29361117,-0.22806706,1
0.9801,-0.18559106,0.2723129,0.1766122,-0.094393164,-0.7801393,0.41474932,1
0.2808139,0.12182751,0.5633972,-0.4671366,-0.2862258,-0.28194582,-0.7445134,0
0.32338545,0.5201076,0.19220379,-0.3402549,0.25887334,-0.11974883,-0.31160465,0
-0.33704245,-0.19958122,0.08869862,-0.40105397,-0.031785935,-0.55009633,-0.7466942,2
0.44288942,-0.09603585,0.6384814,-0.35977134,-0.6356919,-0.46113116,-0.6552259,0
0.30553776,0.2877527,-0.4456047,0.16330415,0.3577538,-0.15335381,-0.41510987,0
-0.726161,-0.01827247,0.848215,-0.26392174,-0.5482574,-0.41018984,-0.21156614,2
0.114655584,0.26030076,-0.07102299,-0.96751964,-0.3775854,-0.50041676,-0.09861344,2
-0.4366703,-0.43237245,0.040924203,-0.29923066,-0.41447383,-0.37927815,-0.1335086,2
-0.38638103,0.049709246,0.59127593,-0.4722969,-0.2579073,-0.49551278,-0.23661962,2
0.82395536,-0.15767583,0.7497494,-0.18821329,-0.5292462,-0.59879476,-0.35085586,0
0.26039484,0.18546712,-0.5771107,-0.121125914,-0.6193009,-0.44670394,-0.63820887,1
0.7433708,-0.35765663,0.12322046,-0.30964643,-0.48653954,-0.518668,-0.6696366,0
0.58260983,-0.06329268,-0.004438227,-0.5591098,-0.07222393,-0.33090585,-0.38803485,0
0.50362945,0.0105652865,0.54966503,-0.556705,-0.35056227,-0.31912714,-0.39403483,0
0.6768522,-0.30919495,0.15101758,-0.3497725,-0.39816824,-0.53292453,-0.56509584,0
0.22736242,0.26606828,-0.53358215,0.65703,-0.39617056,-0.45285305,-0.25318086,0
0.635586,-0.5053451,-0.06454926,-0.20894343,-0.61401594,-0.44433835,-0.61725473,1
0.30451456,0.43980882,0.28293073,-0.32985938,-0.033999562,0.06685704,-0.23536424,0
0.08065081,0.42705068,0.10319541,-0.07598247,-0.6320586,-0.34466517,-0.16346024,1
0.6889685,-0.25965795,0.11994954,-0.15271388,-0.30933347,-0.5640274,-0.5143804,0
0.5327077,-0.41501543,-0.054854132,-0.3459005,-0.1275381,-0.5870804,0.86219877,1
0.15094003,0.40651983,0.31310046,0.12896857,-0.14988486,0.063609004,-0.37820655,1
0.16673684,0.61545444,0.31367615,-0.15246873,-0.6326317,-0.4166366,-0.322151,1
0.7716806,-0.10035691,0.1803567,-0.35478514,-0.24751338,-0.3383469,-0.801269,0
0.29306552,0.1103818,0.6772289,-0.044106767,-0.33518326,-0.3222112,-0.63230205,0
-0.12833047,0.44887733,-0.018133182,-0.38277206,-0.29180548,-0.6960495,-0.48133206,2
-0.66314197,-0.00088879094,0.77199864,-0.08712144,-0.49971873,-0.3980357,-0.2099462,2
-0.16002789,-0.22460741,-0.12537038,-0.13126221,0.4666112,-0.7181844,-0.43615147,2
-0.502757,0.044579744,0.74205774,-0.5309588,-0.40115947,-0.47751418,-0.26637974,2
0.647883,0.13695607,-0.059207603,-0.1989089,0.35628003,-0.010812908,-0.174742,0
0.07918012,-0.1087012,-0.8466859,0.06632647,-0.70495033,-0.20289376,-0.28056675,1
0.14403653,0.47209626,0.094131544,-0.1383587,-0.55572486,-0.34390432,-0.08190307,1
0.3723207,-0.29842097,-0.14867371,-0.48010787,0.034454048,-0.5677589,-0.44905573,1
0.5042447,-0.42795202,-0.14192389,-0.1496387,-0.40685052,-0.45393655,-0.59725857,0
0.6711098,-0.18077521,0.51194656,-0.5399864,-0.29525775,-0.61896944,0.3765902,1
-0.45736414,-0.6987989,-0.54905623,-0.19011986,-0.10917282,-0.4107986,-0.5929192,2
0.16196449,0.40811777,-0.15428083,-0.56282514,-0.6000558,-0.6275326,-0.7240788,2
0.5810251,-0.47472554,-0.06331413,-0.209367,-0.33394438,-0.5491712,0.26468134,1
0.55895495,-0.36326283,-0.10381814,0.13023692,-0.3606149,-0.53542835,-0.61567545,0
0.6778283,-0.14685757,0.20064116,-0.24731766,-0.33770546,-0.30435368,-0.77635205,0
0.65715015,-0.33215633,0.0839249,-0.3788514,-0.25996155,-0.59430736,0.22887075,1
-0.463394,0.025140405,0.5893331,-0.34254467,-0.2695877,-0.502798,-0.23342834,1
0.7543819,-0.53182024,0.073037446,-0.34107074,-0.5564599,-0.46910772,-0.21406893,1
0.36531726,0.48855552,-0.2898575,-0.36562094,-0.22134131,-0.53248334,-0.317129,0
0.6311525,-0.0031496994,0.5861249,-0.29585525,-0.3709765,-0.59211564,-0.65026194,1
0.7700966,-0.14216235,0.61655843,-0.25340873,-0.4543662,-0.6027743,-0.5044714,0
0.17633957,0.42871368,-0.22993883,-0.36217326,-0.045457542,-0.7648775,-0.3662946,2
0.5182123,-0.38067457,-0.104252785,-0.32269505,-0.35283887,-0.27414596,-0.3408026,0
0.36062327,0.560654,0.111033514,-0.03082773,-0.45230758,-0.51889265,-0.11098486,0
-0.37840986,-0.0045459755,0.6665929,-0.4676673,-0.36629918,-0.44908372,-0.17438498,2
0.4061769,0.6134451,0.06967067,-0.35902217,-0.22378758,-0.5734997,-0.1704369,0
0.11707184,0.056350052,-0.6991037,-0.4097398,-0.64162076,-0.5270212,-0.693889,2
-0.5055967,-0.19818282,0.5291098,-0.3622472,-0.4869392,-0.3853769,-0.17335919,2
0.44160572,0.6869151,0.020818384,-0.0764533,-0.06992954,-0.6519834,-0.14068113,0
0.8308338,-0.30309117,0.11849079,0.08237916,-0.31787667,-0.60020393,-0.40626496,0
0.33578432,0.14034727,-0.36650985,-0.61022604,-0.31060657,-0.27388397,-0.38112447,1
-0.8222139,-0.20708096,0.67965114,-0.14712763,-0.65499675,-0.30639488,-0.15762304,2
0.008208692,0.16522206,-0.70981073,-0.21862112,-0.54214764,-0.59095705,-0.7988025,2
0.014533639,0.52575576,0.07853162,-0.651089,-0.6582842,-0.57634497,-0.69612813,2
-0.6942891,-1.0,-0.76580006,0.027103484,-0.38665462,-0.24546997,-0.5896996,2
0.11388337,0.8214629,0.15124267,0.5857239,-0.21112832,-0.6707827,-0.41678008,1
0.362862,0.3029019,-0.40090695,-0.08682242,-0.25978163,-0.5251349,-0.10502589,0
0.3761752,0.4406819,0.25745875,-0.47638738,0.40924925,-0.027765572,-0.49748352,0
0.27504587,0.45108664,-0.18228914,-0.108212754,-0.5370027,-0.37588808,-0.402908,0
-0.691772,-0.5190004,0.008355214,-0.046900645,-0.50439155,-0.3409028,-0.11192095,2
-0.41683328,-0.66796833,-0.36981514,0.024481714,-0.44290245,-0.33906204,-0.18066049,2
0.21699752,0.6382987,0.50822705,0.017460376,-0.69057035,-0.3934447,-0.09313503,0
0.60866237,-0.28122604,0.19626234,-0.3391444,-0.5439806,-0.52033585,-0.7013759,1
0.46090186,0.32192498,-0.33895066,-0.2904039,-0.38150442,-0.4690313,0.021098226,0
-0.16760364,0.03938145,-0.47689927,-0.28451124,-0.45249858,-0.5274728,-0.8441977,2
-0.5567268,-0.18064588,0.554663,-0.2460373,-0.4870509,-0.38961253,-0.14952293,2
-0.6641111,-0.7091636,-0.17714578,0.06980994,-0.6241888,-0.2468558,-0.08759487,2
0.24509855,0.2173689,-0.39899537,-0.6330813,-0.6167139,-0.5713711,-0.6289503,2
0.6347744,-0.6332731,-0.08211873,-0.053184003,-0.7153036,-0.42278928,-0.45254868,1
0.49132833,0.020820534,-0.16285035,-0.41188598,0.19437647,0.11576778,-0.32581365,1
-0.08357668,0.46860075,-0.037835885,-0.36004362,-0.69805515,-0.6356589,-0.8581205,2
0.05670944,0.47352517,-0.022809438,-0.514245,-0.18524125,-0.7238981,-0.41743577,2
0.16627389,0.40327036,-0.5641401,0.33760065,-0.2644145,-0.48480898,-0.40092,1
0.16627286,0.17576689,-0.55022705,-0.16375299,-0.64285696,-0.5005812,-0.71133137,1
-0.8790276,-0.07360311,0.9049459,-0.19935362,-0.6746919,-0.33613405,-0.1763856,2
0.40741056,0.27587116,-0.28764337,-0.48355287,-0.1663232,-0.342859,-0.37265232,0
-0.15899473,-0.25834864,-0.44062766,-0.24245498,-0.66112554,-0.3191328,-0.108326614,2
-0.001395464,-0.12714344,-0.8977492,-0.27400923,-0.7606081,-0.44151276,-0.69829106,2
0.32703167,0.35052502,-0.38451397,-0.32003835,-0.40277162,-0.37401718,-0.29654187,1
-0.5708671,-0.06390358,0.6465435,-0.38636383,-0.4189954,-0.44861573,-0.22946177,2
0.82250994,-0.08607401,0.3348488,-0.09906857,-0.27604595,-0.6488247,-0.6712225,1
0.36980572,0.4090662,-0.32097262,-0.07546085,-0.15700954,-0.6269525,-0.15675212,1
0.027126193,0.6004522,0.23427615,-0.17126638,-0.5750999,-0.4022071,-0.35492843,1
0.77936184,-0.26084405,0.34585786,-0.42076653,-0.24088782,-0.6432748,0.44576365,1
-0.049358875,0.51693773,0.3548499,-0.022990182,-0.30907923,-0.59511006,-0.20055422,1
0.54035485,-0.37021935,-0.055247523,-0.36741,-0.4556758,-0.4469097,-0.58957607,0
0.52361286,-0.46413317,-0.09936736,-0.15335426,-0.2925727,-0.5294805,0.3141722,1
-0.29001868,0.035148665,0.40824136,-0.5812632,0.34057415,-0.6732807,-0.511473,1
-0.5543697,-0.057998054,0.54702824,-0.13231957,-0.36119977,-0.45290697,-0.23273985,2
0.29503766,0.22480765,-0.50886977,-0.27291775,-0.5664414,-0.61281884,-0.6956241,2
-0.07691878,-0.09458105,-0.34506345,-0.3436318,0.17351395,-0.7178839,-0.41707835,2
0.5606202,0.22810094,0.4396459,-0.17013586,0.04496467,0.096114755,-0.34766477,0
-0.20744064,0.04640774,0.011076977,-0.5923372,-0.43528172,-0.5905622,-0.8112818,2
0.048597515,-0.23994988,-0.006953936,-0.8203963,-0.17932485,-0.43928963,-0.07380387,2
-0.5002528,0.042099513,0.72643864,-0.20984857,-0.35175648,-0.5098143,-0.21633622,2
0.4140949,0.26690322,-0.4075006,-0.1529909,-0.47162434,-0.35993597,-0.18195389,0
0.31827658,0.15417376,-0.4406729,0.027368993,-0.5536937,-0.3275727,-0.109104544,0
0.27479073,0.1895598,-0.4906472,-0.35366872,-0.51366466,-0.36866653,-0.10997501,0
0.70472705,-0.15656225,-0.003205547,-0.16408813,0.11336562,-0.5049601,-0.30802417,0
0.57670677,-0.34011143,0.041279197,-0.13835731,-0.389485,-0.5219818,-0.41359454,0
-0.5639228,-0.39311522,0.06529795,0.18136093,-0.41048408,-0.41396803,-0.15518354,2
0.5426886,-0.5483037,0.08188616,0.20534813,-0.65952206,-0.45764643,-0.50695646,1
0.063520744,0.20600009,0.46593115,0.13422468,-0.14386703,0.2060777,-0.52457166,0
-0.32622886,0.64526224,0.48747128,0.43606943,-0.7690642,-0.34914002,-0.32534504,0
0.3381492,0.515754,-0.20588319,-0.47933263,-0.18912004,-0.55013037,-0.25552586,1
0.7270738,-0.07353199,0.4689111,-0.35197243,-0.33013147,-0.5934761,-0.61401147,0
0.6674821,-0.09782229,0.0037817173,-0.16339174,-0.11603515,-0.3166107,-0.63472855,0
0.766308,-0.42089024,0.088991135,-0.0965385,-0.4836725,-0.538225,-0.35504773,1
0.27504355,0.25097734,-0.42094225,-0.3821311,-0.6139456,-0.5963014,-0.70180607,2
0.47205418,0.12469825,-0.12997162,-0.3206986,0.3006097,0.044536173,-0.3741163,0
0.7878274,-0.5525846,0.046066023,-0.13873689,-0.6364286,-0.46527526,-0.37922275,1
0.8858293,0.06554058,0.6788819,0.010687023,-0.31813765,-0.74821043,0.24088085,1
-0.07034719,-0.07395315,-0.24876449,-0.5486272,0.13685334,-0.6998292,-0.4078952,2
0.7339894,-0.072087035,0.13706693,-0.44723645,-0.12417269,-0.40815014,-0.38170797,1
0.33272552,0.45795098,0.31255585,-0.25765058,-0.004641682,0.026579022,-0.19887836,1
0.38161618,-0.28390157,-0.12853126,-0.55625665,-0.24997574,-0.27914506,-0.43847913,1
0.729077,0.044304024,0.59246886,0.07430959,-0.27606237,-0.7052803,-0.6713082,0
0.44126928,0.30964634,-0.39195293,-0.18958357,-0.47523755,-0.37490395,-0.3584395,0
0.32434964,0.6490008,-0.07940831,-0.011177599,-0.42287877,-0.65782446,-0.7645176,1
0.71286166,-0.4858241,0.118942924,-0.16636494,-0.5649984,-0.46790937,-0.4217335,0
0.84894335,-0.3180844,0.23092522,-0.3574587,-0.47556245,-0.49304986,-0.33306515,0
0.20153946,-0.060020998,-0.57630605,-0.062083334,-0.7521726,-0.15906367,0.030211598,0
-0.027896553,0.2859137,-0.34172717,-0.32674435,-0.69084513,-0.59655243,-0.8162074,2
0.29552796,0.15732925,-0.44971353,-0.0094910115,-0.5550157,-0.35509896,-0.21051969,1
0.08915226,0.29101214,-0.4008769,-0.5828532,-0.56307656,-0.6032372,-0.7333305,2
-0.20049247,0.42258382,0.15943857,-0.13823208,-0.7060769,-0.31442657,-0.26441336,1
0.45330277,-0.11662212,0.3708605,-0.395065,-0.26361978,-0.6497673,0.10556069,1
0.7480369,0.10518271,0.52154845,-0.31391078,-0.20810959,-0.39283144,-0.7699032,0
0.8789973,-0.184044,0.38028607,-0.0065785646,-0.32486093,-0.6962301,-0.49435434,1
-0.16719693,-0.2860671,-0.37558275,-0.6676661,-0.036587536,-0.6325806,-0.4089505,2
0.3196709,-0.15870112,0.5600955,-0.2926171,-0.54718745,-0.48021045,-0.5949485,1
0.6085066,-0.1904508,0.1044392,-0.31145978,-0.26629406,-0.32833183,-0.3219277,1
-0.54079336,-0.08492471,0.4670829,-0.18958046,-0.3426283,-0.43303674,-0.24279417,2
0.8724707,-0.28818285,0.29800236,-0.02836679,-0.4062457,-0.65750384,-0.49973106,1
-0.21030015,0.570949,0.33890566,0.14133942,-0.720863,-0.32808068,-0.30120486,0
0.082671344,0.35424513,-0.09033672,-0.52771586,-0.33315933,-0.66289043,-0.4426881,2
0.13292152,0.64274484,0.16173294,0.028253347,-0.5112779,-0.40395796,-0.40386948,0
0.3098316,0.1415123,-0.40881738,-0.631823,-0.28343722,-0.2730258,-0.42027032,1
-0.1186662,-0.21403354,-0.3395411,-0.71275693,0.046425372,-0.6414281,-0.37942034,2
-0.0027291924,0.3819724,0.15503596,-0.10596587,-0.72858816,-0.27180058,-0.06900337,1
0.87941533,-0.31972146,0.2575019,-0.329655,-0.29680207,-0.62696147,0.38121516,1
0.5019461,-0.06703346,0.4089483,-0.41370815,-0.13356715,-0.6553782,0.22225934,1
0.40394533,0.5815328,0.06266695,-0.41845396,-0.2504158,-0.5450339,-0.1393334,1
-0.48547244,-0.03154666,0.6327867,-0.32543814,-0.387465,-0.450001,-0.23516396,2
0.72998875,-0.04002229,0.6969433,-0.6201295,-0.49383253,-0.4877068,-0.017005354,1
-0.34335822,0.742583,0.5724197,0.5791391,-0.7370992,-0.396506,-0.3823274,0
0.26727104,0.0920863,0.8215326,0.31362122,-0.4521625,-0.6712553,-0.71877396,1
0.7585069,-0.2951376,0.06576483,-0.51990867,-0.3271954,-0.3218602,-0.27930367,0
-0.4649942,0.0073370636,0.5173291,-0.25451753,-0.19887841,-0.555401,-0.23066632,2
-0.6919511,-0.13221431,0.52582514,0.030672073,-0.41683826,-0.44244248,-0.19947566,2
0.6316881,-0.06268947,0.5398729,-0.3137292,-0.37082577,-0.58910114,-0.612677,1
0.0862128,0.22971241,-0.08174298,0.25757405,-0.3343553,-0.576404,-0.2013196,1
0.6929956,-0.15248848,0.3703962,-0.46443066,-0.25133002,-0.63122416,0.18554795,1
0.54528266,-0.13212143,-0.0162445,-0.62115145,-0.17124364,-0.2965076,-0.46160626,0
0.2940496,0.35240585,-0.55174327,-0.20456067,-0.18051824,-0.50753605,-0.25780642,0
0.685133,-0.0034694746,0.14809269,-0.036249563,-0.08485076,-0.4323544,-0.36616552,0
0.51478016,0.325902,-0.37686756,-0.06034343,-0.24641034,-0.5362184,-0.08848706,0
0.18395576,0.45264447,-0.19529332,-0.35851246,-0.010923743,-0.77398217,-0.34848934,2
-0.5712185,0.08604637,0.7685488,0.0006477237,-0.35523066,-0.53011936,-0.26644742,2
0.2992042,0.1650185,-0.34513056,-0.15987739,-0.64443624,-0.24099708,-0.021926194,0
-0.26697206,-0.47764093,-0.5295548,-0.15274867,-0.17450915,-0.54619145,-0.3389358,2
0.10445373,0.156447,-0.32417616,-0.5643392,-0.35762686,-0.55502635,-0.79334164,2
0.51913124,-0.34933797,0.05423778,-0.3605132,-0.42297286,-0.45717764,-0.55768996,0
0.6500266,0.2415,0.02188412,-0.019263208,0.41087228,-0.10442844,-0.6818108,0
0.37397057,0.20839639,0.6711443,-0.18352315,-0.6558378,-0.3053831,-0.19427313,0
0.105395645,0.4522888,-0.10060274,-0.41796184,-0.15909982,-0.76374304,-0.49247742,2
0.3216826,-0.13277057,0.7497544,-0.30209303,-0.66162586,-0.5021509,-0.65890026,0
0.4503041,-0.12685601,0.45253345,-0.37149215,-0.2735037,-0.59234536,0.21091926,1
0.25700134,-0.21565595,-0.047709607,-0.079301596,-0.5948769,-0.24445686,-0.047093153,1
0.03329739,0.20215364,-0.22101146,-0.72376096,-0.35972267,-0.54645866,-0.77050364,2
-0.48134726,0.124609,0.70975,-0.2851495,-0.26959085,-0.5347044,-0.2680487,2
0.3526624,0.56523204,0.41399762,-0.21737936,0.39706165,-0.07036987,-0.5088871,0
0.47924966,0.46480727,0.16488856,-0.6071269,-0.2398127,-0.38184673,-0.37911996,0
0.7971715,-0.26677498,0.21702123,0.11864185,-0.35729963,-0.59130025,-0.410419,0
0.13138463,0.093444854,-0.59957427,-0.64477634,-0.6247872,-0.53393203,-0.6526325,2
-0.65188456,0.030405566,0.8875824,-0.25316274,-0.51228863,-0.44183373,-0.19080745,2
0.26929027,0.42445675,0.12898982,-0.40408552,-0.6316359,-0.28244555,-0.028491586,0
0.66764176,-0.33141598,0.092709996,-0.33610383,-0.38985157,-0.5114742,-0.53485596,0
0.5769037,-0.4052915,-0.072708234,-0.31061527,-0.48878282,-0.4171602,-0.54953265,0
0.6829982,-0.16299324,0.33836854,-0.45446187,-0.37409663,-0.5653751,-0.6641643,1
0.75876695,-0.44291258,0.16347629,-0.26759192,-0.4825582,-0.5519622,-0.3738098,1
0.75017995,-0.17037532,0.6955737,-0.29527637,-0.5153626,-0.56526405,-0.3326187,0
0.2534191,0.67027426,-0.06796988,-0.10819967,-0.41237688,-0.64043975,-0.78301346,1
0.56571597,-0.51387924,-0.09716803,-0.2154714,-0.51717687,-0.40404516,-0.5019901,1
0.21092439,0.6209722,0.031134862,-0.13349965,-0.46043938,-0.6263693,-0.719677,0
0.6088908,0.19257502,-0.046707056,0.24628213,0.31257683,-0.028414339,-0.47793895,0
0.6177368,-0.08505097,0.58049715,-0.3626156,-0.5008628,-0.5033503,-0.47949862,0
0.56896544,0.43840984,0.027510019,-0.064124316,-0.1614418,-0.5210142,-0.7590724,0
0.0032302737,0.036835123,-0.7557118,-0.38859588,-0.641128,-0.52793926,-0.72909117,2
0.13580117,0.51903117,0.038002886,-0.23939723,-0.3579194,-0.6489465,-0.009312719,2
-0.53454906,-0.09625523,0.46244872,-0.13130611,-0.33893445,-0.46241727,-0.25982398,2
0.4237977,-0.029142644,0.57724756,-0.10083245,-0.4970445,-0.22276253,-0.45457602,0
0.49535942,0.0526588,0.30028868,-0.45334572,-0.19915307,-0.3340927,-0.81301194,0
0.46672833,0.37319177,-0.33247426,-0.35216725,-0.188476,-0.55563647,-0.10044885,1
0.41170302,0.60890806,0.019725777,0.26826662,0.34183538,-0.28253865,-0.36603096,0
0.20208578,0.08699391,-0.5820771,-0.45236993,-0.6810982,-0.53423506,-0.65116334,2
0.39590898,0.6509121,-0.23807392,0.23442322,-0.25914478,-0.69775426,-0.6621723,1
0.58894885,-0.0696664,-0.12992023,0.5393859,0.24332303,-0.30556515,-0.90209883,0
0.46424866,-0.20095332,-0.102382444,-0.47841823,-0.21373698,-0.2668351,-0.46128833,0
0.7715093,-0.20057297,0.092882596,-0.3648945,-0.21840966,-0.38722587,-0.29844123,1
-0.3255551,-0.16758917,0.09864804,0.21694946,-0.1468859,-0.5464324,-0.17572536,2
-0.42937547,-0.07646889,0.5588221,-0.48226988,-0.37496665,-0.41335654,-0.1776498,2
0.13228092,0.23526499,-0.12445903,0.2538953,-0.2860231,-0.59329885,-0.19817938,1
0.16073471,0.38712868,-0.37953103,-0.19580558,-0.48933452,-0.68375456,-0.79581285,2
0.6954242,-0.46304113,0.003765719,-0.037990868,-0.48939693,-0.5139728,-0.5448861,1
0.5267449,0.40606666,-0.31110707,-0.3359258,-0.17219624,-0.551207,-0.08879426,0
0.8224058,-0.3286972,0.20161647,-0.2728955,-0.4476931,-0.5426264,-0.546793,0
0.68371224,0.0054734256,0.76157296,-0.120476745,-0.46719158,-0.61859787,-0.58409095,0
0.6190119,-0.11593664,0.07687135,-0.6653794,-0.15393624,-0.32551616,-0.34810355,0
0.4539768,-0.31957445,-0.07702153,-0.17998129,-0.32325026,-0.5311392,-0.53157103,1
0.86427325,-0.42905337,0.20456173,-0.39205146,-0.34281817,-0.5890632,0.50102127,1
-0.731373,-0.22682631,0.42335004,0.012860209,-0.44764152,-0.4175703,-0.19444588,2
0.3658303,0.33694676,-0.3954253,-0.35669544,-0.2248519,-0.5005685,-0.10889986,0
0.4461351,0.18325202,-0.269875,-0.6177442,-0.23998371,-0.3280778,-0.28517845,1
0.7609023,-0.38669485,0.17788987,-0.011447549,-0.46392506,-0.5261203,-0.36010548,0
0.25718254,0.3423739,-0.44010216,-0.123762205,-0.33630443,-0.48181242,-0.10428101,1
0.50674117,0.624763,-0.23888677,-0.061238945,0.025862396,-0.6455356,-0.12653442,0
0.6815485,-0.1372326,0.7180384,-0.28497186,-0.54374146,-0.53872323,-0.4067109,1
0.7753618,-0.40034446,0.25648957,-0.11766126,-0.46351177,-0.58183247,-0.3185469,1
0.7101855,0.2893156,0.060356412,-0.018878236,0.4849124,-0.12203151,-0.56404793,0
-0.51295197,-0.12019022,0.34312102,-0.7785455,-0.37442163,-0.4235822,-0.119419545,2
-0.38525736,-0.55692786,-0.25276652,-0.03403449,-0.40258384,-0.31718117,-0.12745234,2
0.37069577,0.2833234,-0.35439628,-0.1405837,-0.44017637,-0.44219118,0.019688666,0
0.1726038,0.9609176,0.4142563,0.83337504,-0.39422467,-0.89125466,-0.7957528,1
0.39300615,0.39951253,-0.37834495,-0.0035838187,-0.33466914,-0.48887712,-0.10674286,0
0.7600742,-0.07642878,0.23797645,-0.5923914,-0.23521954,-0.34671408,-0.36756554,0
0.78843445,-0.10534714,0.62313026,-0.10063726,-0.37743825,-0.62190306,-0.35022134,0
0.8046168,-0.38475797,0.2001198,-0.2960377,-0.28017545,-0.61716306,0.5101107,1
-0.35362864,-0.70176035,-0.6135271,-0.18608499,-0.40699738,-0.36162817,-0.7112976,2
0.27159658,0.26272047,-0.46866474,-0.41811103,-0.29834452,-0.62432873,-0.02280587,2
-0.23573172,0.50414747,0.20410325,-0.39675343,-0.866301,-0.5722279,-0.85949445,2
0.4822763,0.43213,-0.39841744,0.06093058,-0.08514626,-0.61355114,-0.10011628,0
