0,1,2,3,4,5,label
-0.016305864,-0.021687504,-0.33430535,-0.19890049,-0.43186215,-0.3915963,2
0.30337593,0.49709076,0.18232368,-0.3375035,-0.0375807,0.28799486,0
-0.37251008,-0.19343586,0.10098626,-0.35706967,-0.50830764,0.011161119,2
0.13328154,0.17128603,-0.5977945,-0.2888985,-0.55503976,-0.56932104,2
-0.41870278,0.055914246,0.58871275,-0.42738116,-0.47077253,-0.21621785,2
0.8165282,-0.13298342,0.7664387,-0.14733225,-0.58515847,-0.49674606,0
0.734927,-0.3446999,0.13903296,-0.26710176,-0.49292767,-0.4680423,0
-0.4440096,-0.02097844,0.41304725,-0.42160505,-0.5908268,0.20588347,2
0.24779177,0.1129236,-0.55498844,-0.33198273,-0.54300797,-0.63127327,2
0.66663504,-0.29682365,0.1628399,-0.31167296,-0.5037201,-0.36863786,0
0.6265268,-0.49099964,-0.054883413,-0.14648479,-0.44826794,-0.5737183,1
-0.5728374,0.12954146,0.8069898,-0.04371509,-0.5031759,-0.2734025,2
0.28017527,0.44062525,0.30102348,-0.30075037,0.10063082,-0.08668858,0
0.051025555,0.43229526,0.10841712,-0.03193438,-0.33866972,-0.65555954,1
0.51506793,-0.38379395,-0.02385227,-0.3111497,-0.5888015,-0.025816202,1
0.12692544,0.38519883,0.31666565,0.12319559,0.11490011,-0.17201605,1
0.14436209,0.6060685,0.29673153,-0.10165353,-0.39231178,-0.62918395,1
0.26957226,0.11823396,0.68170995,-0.016527086,-0.24340297,-0.276236,0
0.7253815,-0.3643187,0.13244665,-0.16335131,-0.6054621,-0.15241235,1
-0.15645403,0.45210066,-0.033934616,-0.325295,-0.6537156,-0.22890118,2
0.779421,-0.36863604,0.15597598,-0.2208747,-0.6016263,-0.17619781,1
0.11189033,0.30879578,-0.5296984,-0.34986025,-0.5816667,-0.42718977,2
-0.19831672,-0.22545984,-0.120557755,-0.13668124,-0.63231647,0.62144357,2
-0.53565854,0.055436824,0.7439256,-0.4758362,-0.46105182,-0.3817703,2
0.6284491,0.11996617,-0.05895873,-0.20511007,0.04187277,0.35476667,0
0.05704519,-0.13073742,-0.8466428,0.089310676,-0.18751776,-0.7477536,1
0.115937315,0.476078,0.096458025,-0.09327889,-0.33615586,-0.5747305,1
0.35380515,-0.2850168,-0.12854403,-0.4873462,-0.52344275,0.09629974,1
0.65840477,-0.16497435,0.5111889,-0.48440063,-0.5926871,-0.24062148,1
-0.49408197,-0.6972473,-0.5233184,-0.17327641,-0.37787527,-0.09244725,2
0.3056205,0.17973973,-0.31028387,-0.14692086,-0.2547713,-0.6947931,0
0.5417502,-0.36328924,-0.09397761,0.1372661,-0.49939087,-0.31438679,0
0.6417884,-0.32413346,0.083051726,-0.33573267,-0.56053364,-0.20340225,1
0.7487355,-0.5097961,0.08535348,-0.2763291,-0.48347777,-0.5146628,1
0.7132032,-0.4495372,0.14947654,-0.09694568,-0.5101479,-0.49826306,1
0.34615752,0.47177738,-0.31667954,-0.32426825,-0.47664446,-0.17396294,0
0.7612819,-0.123611555,0.6291805,-0.21335043,-0.5790424,-0.41059104,0
0.15096027,0.42915973,-0.25116798,-0.3168946,-0.71095157,0.059601247,2
0.503217,-0.37906033,-0.09729911,-0.29136705,-0.26075262,-0.37589237,0
0.3420218,0.55054736,0.08082774,0.017208695,-0.5016444,-0.3537215,0
-0.40867335,0.004926879,0.669637,-0.42087305,-0.43246603,-0.34273928,2
0.7333393,-0.2662193,0.20806326,-0.1517236,-0.55289626,-0.35070923,1
0.38783628,0.60210574,0.04241745,-0.31900862,-0.5202677,-0.16293745,0
0.093283355,0.040364563,-0.70719653,-0.34591085,-0.50189614,-0.65081763,2
-0.5369715,-0.18819076,0.540047,-0.32312566,-0.37660122,-0.48274302,2
0.41884816,0.67036474,-0.013344053,-0.058182925,-0.5879674,0.030397922,0
-0.6953364,0.016359461,0.8438683,-0.05165334,-0.43157318,-0.46796727,2
0.8181896,-0.29353273,0.12895454,0.0944182,-0.56913245,-0.2582216,0
0.31902644,0.12835005,-0.38005644,-0.553829,-0.2538515,-0.34286872,1
-0.85884047,-0.1985621,0.6945843,-0.121673726,-0.30314767,-0.67107385,2
-0.02180472,0.14125048,-0.7251843,-0.17002043,-0.55259085,-0.52044964,2
0.67883015,0.14325957,0.49882996,0.18348068,-0.43796945,-0.11135882,0
-0.7320226,-1.0,-0.7258895,0.032761097,-0.22915228,-0.42237157,2
0.3409102,0.28512546,-0.42065632,-0.07258569,-0.47126308,-0.20309597,0
0.35418844,0.421433,0.24607323,-0.46398637,0.03630531,0.41627568,0
0.25396705,0.43340576,-0.19976223,-0.06435296,-0.34530756,-0.5334743,0
-0.7305821,-0.51779246,0.025306633,-0.040150836,-0.32838002,-0.50040734,2
-0.45144194,-0.6708141,-0.35078156,0.029474422,-0.3248546,-0.43570957,2
0.18826146,0.6475551,0.5121143,0.06400144,-0.38830703,-0.70713395,0
0.53884673,-0.29771033,0.08370811,-0.5106375,-0.53680617,-0.18219495,1
0.4457832,0.31197998,-0.36564317,-0.23512226,-0.45385966,-0.30048236,0
-0.19414353,0.010721577,-0.51946247,-0.22629428,-0.47576138,-0.46600026,2
-0.5902253,-0.17245999,0.5649345,-0.21521871,-0.3795718,-0.4775645,2
-0.7005395,-0.70821816,-0.1518109,0.07073966,-0.24308284,-0.64615947,2
-0.5750334,-0.15632401,0.48986635,-0.24844137,-0.40494955,-0.3916865,2
0.6255276,-0.6176548,-0.064657114,0.0010417253,-0.4371342,-0.68820214,1
0.4741857,0.00397842,-0.15660083,-0.40336645,0.16202283,0.14917204,1
-0.112418085,-0.30266532,-0.13031858,-0.50590193,-0.5839053,0.52164,2
-0.11356291,0.45404223,-0.05455192,-0.28853834,-0.6038117,-0.68729264,2
-0.91690373,-0.06288279,0.9172951,-0.16715395,-0.33233,-0.6892512,2
0.46945843,0.31060618,-0.21283613,0.2502406,-0.41800994,0.028240591,0
-0.026132807,-0.14462723,-0.8988867,-0.21767431,-0.4242895,-0.79588723,2
0.30820057,0.33475038,-0.4033185,-0.27352437,-0.3418188,-0.39242768,1
-0.60537404,-0.05512598,0.6515098,-0.34615916,-0.43253186,-0.39665908,2
0.33289015,0.66525626,0.054797277,-0.1479696,-0.4995886,-0.12860785,0
0.34477866,0.39215815,-0.34669328,-0.06195876,-0.565145,-0.071578786,1
0.0026529431,0.58991617,0.2143541,-0.12419255,-0.375317,-0.5678718,1
0.27689674,0.048579466,-0.33226398,-0.12094409,0.18838316,-0.16213658,1
-0.08179492,0.5069771,0.32953942,0.0049536973,-0.5620045,-0.22626112,1
0.5054826,-0.4573769,-0.09767637,-0.12661332,-0.50081944,-0.24818218,1
-0.32337332,0.042718247,0.4112379,-0.54688656,-0.59851336,0.45904273,1
-0.5913468,-0.05584342,0.5495054,-0.11142382,-0.42981374,-0.3209743,2
0.27125603,0.20934695,-0.5222007,-0.21361753,-0.5810955,-0.54658616,2
-0.10795176,-0.09035027,-0.34870732,-0.3191822,-0.65543735,0.28185594,2
0.5458789,0.2205589,0.44183785,-0.14657211,0.12195885,-0.021272779,0
0.026016623,-0.2290574,-0.014290679,-0.7613564,-0.37516218,-0.1255061,2
-0.5368315,0.048755072,0.7270003,-0.17964825,-0.4874196,-0.30563185,2
0.39619067,0.2509073,-0.42069784,-0.11509826,-0.33367646,-0.46701437,0
0.3475297,0.592536,-0.003698919,-0.28247517,-0.548822,-0.17912525,1
0.69096667,-0.14823326,-0.004960781,-0.09932824,-0.46775326,0.2616989,0
0.563064,-0.32875803,0.04024286,-0.09224303,-0.51509833,-0.30855173,0
-0.6047281,-0.39589185,0.07645804,0.17449829,-0.3905889,-0.37309432,2
0.5278952,-0.5374859,0.10739297,0.21205539,-0.43974954,-0.64953506,1
0.03974259,0.19139042,0.47013015,0.1383051,0.23190224,-0.23309222,0
-0.36092466,0.6265436,0.47136343,0.44266176,-0.32096273,-0.75911313,0
0.7174886,-0.05879914,0.47361603,-0.30834597,-0.56093043,-0.28082016,0
0.75631243,-0.40487105,0.09530447,-0.04647091,-0.5398326,-0.40987116,1
0.7852277,-0.50725543,0.057495527,-0.18404046,-0.44207096,-0.5426812,0
0.78098136,-0.53331614,0.06058732,-0.08247494,-0.47579926,-0.59153044,1
0.8710575,0.07882056,0.6506365,0.022567064,-0.7043016,-0.27608588,1
0.33897537,0.27482516,-0.40832067,-0.4362508,-0.48161012,-0.21874529,2
-0.3640381,-0.00916978,0.5067574,-0.20991808,-0.4622903,-0.18273932,2
0.30704588,0.45818236,0.32989314,-0.2343379,0.06284678,-0.043927014,1
0.36536995,-0.2845527,-0.12896146,-0.5138135,-0.2591216,-0.27021933,1
0.7124723,0.052501615,0.59276104,0.09041795,-0.65963745,-0.1800859,0
0.29330036,0.6658013,-0.031088669,0.0035001785,-0.6457094,-0.46963897,1
0.70430875,-0.47064304,0.1416346,-0.13677254,-0.45206577,-0.55981475,0
0.28660524,0.64686924,-0.072966196,-0.2618071,-0.4819625,-0.056642443,0
0.17767918,-0.056579024,-0.5556596,-0.024276704,-0.1682527,-0.8303698,0
0.06352723,-0.029775523,-0.855716,-0.18814182,-0.4685545,-0.6727979,2
-0.05643317,0.26986182,-0.35445103,-0.25938746,-0.5682423,-0.6900512,2
0.27402395,0.14208156,-0.4583833,0.017138332,-0.32958665,-0.55094767,1
0.064555645,0.2767501,-0.41669932,-0.50665915,-0.5723045,-0.5547564,2
0.8659792,-0.1696092,0.389312,0.015671417,-0.6625209,-0.24794516,1
0.30593187,-0.14490706,0.5718923,-0.25264648,-0.45964146,-0.53772914,1
0.59369636,-0.18582706,0.104301706,-0.27823004,-0.31008217,-0.27074572,1
0.8605854,-0.27353683,0.31221044,-0.003886819,-0.6285462,-0.3456729,1
-0.23966527,0.5554812,0.32363364,0.16566324,-0.30389336,-0.724054,0
0.06093967,0.36165786,-0.10093388,-0.45877102,-0.6268884,-0.2859479,2
0.29249147,0.12848458,-0.42385036,-0.57615423,-0.24998541,-0.3122052,1
0.21490282,0.409778,-0.008991182,-0.44234672,-0.5996006,-0.3755556,0
-0.14444435,-0.20218,-0.3356221,-0.6626423,-0.59335786,0.112261236,2
-0.031119123,0.38979754,0.16443913,-0.058983326,-0.27525908,-0.7780814,1
-0.010351703,0.377807,0.053309463,0.04597862,-0.28605035,-0.70960957,1
0.48309034,-0.0601819,0.3974888,-0.37184417,-0.6135532,-0.049078852,1
0.38690978,0.5698578,0.0375117,-0.37651104,-0.4938498,-0.19755164,1
0.498021,0.33608863,-0.08936426,-0.597865,-0.32567576,-0.22245146,0
0.72115934,-0.015138403,0.69136316,-0.5493702,-0.4415383,-0.4402306,1
-0.38114542,0.72170734,0.5524759,0.57805085,-0.36193535,-0.7090204,0
-0.5025751,0.009835701,0.51369834,-0.2288695,-0.52453446,-0.13017428,2
-0.73256767,-0.1317475,0.53150237,0.038632587,-0.42105162,-0.37688917,2
0.6204337,-0.048487887,0.5454232,-0.2723307,-0.55802065,-0.32414928,1
0.6786725,-0.14173386,0.36564556,-0.4123574,-0.5950599,-0.18618152,1
0.49534982,0.30954045,-0.39667386,-0.044872135,-0.48263094,-0.185999,0
0.15841742,0.45229498,-0.21775445,-0.31703526,-0.7170796,0.10373446,2
-0.61186427,0.08762096,0.76762813,0.015562713,-0.5009655,-0.29314563,2
0.08506505,0.46568862,-0.16052106,-0.40620303,-0.6195334,-0.50895023,2
-0.18052465,0.0054827593,-0.23915449,-0.21374406,-0.7480445,0.3964193,2
0.08563678,0.45160085,0.6022615,-0.07083157,0.1719104,0.15709552,0
-0.2978608,-0.47155863,-0.5131828,-0.13931184,-0.50456023,-0.12471911,2
0.08491957,0.13321051,-0.37031755,-0.48970458,-0.50077313,-0.36108923,2
0.50787157,-0.34052974,0.06626609,-0.32502958,-0.42960852,-0.4105917,0
0.6326376,0.21641093,0.028775021,-0.05537133,0.02616775,0.46455407,0
0.35324347,0.23094483,0.6888953,-0.12865023,-0.3078488,-0.6940359,0
0.07956888,0.45483422,-0.11923425,-0.3633492,-0.7121804,-0.065868154,2
0.43249786,-0.11841434,0.44674593,-0.3282611,-0.5582851,-0.212512,1
0.0143944025,0.18158735,-0.26816002,-0.6394614,-0.49483508,-0.37079158,2
-0.5180993,0.12958246,0.70508915,-0.2501708,-0.5067774,-0.21505547,2
-0.59921384,0.076983236,0.80919963,-0.30339336,-0.4578993,-0.39251325,2
0.7837879,-0.2553494,0.22749764,0.1294024,-0.560525,-0.30010557,0
0.21427579,0.5214873,0.28705177,-0.24913234,-0.3003911,-0.7607908,0
-0.6884631,0.04003221,0.89338297,-0.21716595,-0.4286589,-0.49532664,2
0.24807541,0.434447,0.13625422,-0.33898318,-0.2844671,-0.67980355,0
0.567775,-0.39469257,-0.0701508,-0.24943265,-0.41520146,-0.4426264,0
0.67356336,-0.14921732,0.3459853,-0.40567726,-0.5335497,-0.33802834,1
0.750023,-0.42603588,0.18379505,-0.23053892,-0.5360508,-0.46274734,1
0.7428363,-0.14865865,0.71183306,-0.25230837,-0.5507111,-0.489695,0
0.24540268,0.7622952,0.04370947,0.6489581,-0.62459314,-0.1268866,1
0.7340326,-0.31817693,0.27285457,-0.16976298,-0.5128521,-0.4712203,0
0.22227369,0.6863076,-0.02098455,-0.08971129,-0.6273577,-0.46291173,1
0.071958706,0.49850056,0.09637311,-0.011369139,-0.3399707,-0.59251684,0
-0.055924177,0.68713933,0.524028,-0.23236956,-0.5405139,-0.9355532,0
0.041756958,0.44406453,-0.1264096,-0.36972243,-0.6812159,-0.09969193,2
0.5560008,-0.5049268,-0.07775684,-0.18621044,-0.3852169,-0.52279353,1
-0.6812529,-0.08511458,0.48138994,0.049767047,-0.5377533,0.04005921,2
0.584956,0.17169705,-0.055057272,0.23493221,0.022709966,0.3073517,0
0.4690464,-0.25322184,0.10880612,-0.5306347,-0.5552548,-0.1363508,1
0.55190194,0.421292,0.015518425,-0.055828124,-0.41742945,-0.08885527,0
0.45058504,0.1765022,-0.2544251,-0.56048274,-0.28911367,-0.32383028,0
-0.023083687,0.01837081,-0.76426613,-0.32720974,-0.50174576,-0.6506746,2
0.114748284,0.50810033,0.010801298,-0.2027955,-0.60630107,-0.30547005,2
-0.5715797,-0.095002025,0.4650265,-0.11155281,-0.43776426,-0.29457933,2
0.06233476,0.11500417,-0.60137916,-0.6019074,-0.5155185,-0.6045866,2
0.40997472,-0.02266264,0.57402,-0.053636655,-0.22526306,-0.5515064,0
0.44848043,0.35842034,-0.35495764,-0.32072115,-0.5015215,-0.12908417,1
0.38298362,0.57795036,-0.0076592863,0.25831833,-0.21020944,0.48325408,0
0.1806474,0.07423538,-0.5884119,-0.38136154,-0.51372254,-0.6962669,2
0.57050693,-0.09550652,-0.15485813,0.50843906,-0.31167278,0.30121595,0
0.44900793,-0.20419477,-0.106169775,-0.44015813,-0.24226736,-0.22773154,0
0.7588363,-0.19516559,0.093379825,-0.32747763,-0.36824697,-0.20994115,1
-0.3666876,-0.17461622,0.09670887,0.20589238,-0.5056869,-0.057702422,2
-0.45942026,-0.06731395,0.5632278,-0.43600446,-0.39907962,-0.36026648,2
0.099203765,0.22230163,-0.1441266,0.25947997,-0.5561573,-0.19228896,1
0.13131377,0.36595938,-0.40019286,-0.1442475,-0.6398988,-0.44131306,2
0.6836813,-0.45287713,0.022265092,-0.016527489,-0.4896407,-0.4643454,1
0.5094377,0.3916262,-0.33478478,-0.3053163,-0.49571428,-0.110575736,0
0.81449586,-0.3133949,0.21673588,-0.23479277,-0.5169942,-0.4190179,0
0.6713663,0.021260519,0.76956916,-0.085038304,-0.58952093,-0.41716456,0
0.43786186,-0.31198505,-0.08258436,-0.13166219,-0.5196736,-0.23868889,1
-0.7718622,-0.2263985,0.43210962,0.020720392,-0.3993042,-0.41672507,2
0.3468203,0.32054204,-0.417096,-0.32718694,-0.44716185,-0.17846295,0
0.42998743,0.17399599,-0.28507364,-0.56471896,-0.30502266,-0.25183633,1
0.2358879,0.32651076,-0.47144246,-0.081232056,-0.4589137,-0.24272422,1
0.67351353,-0.116936386,0.73332006,-0.24141502,-0.52299505,-0.52396846,1
0.69385356,0.2673001,0.064299405,-0.054023266,0.005956739,0.5432889,0
-0.4179846,-0.5577018,-0.23783138,-0.024726942,-0.3031634,-0.3979534,2
0.119537614,1.0,0.46591797,0.9907714,-0.9207693,-0.12061736,1
0.37308276,0.3831634,-0.4105228,0.034224004,-0.4637904,-0.23366302,0
0.75053763,-0.07098013,0.2358254,-0.53826034,-0.32770678,-0.24121334,0
-0.38107598,-0.7210186,-0.6259408,-0.15636957,-0.3159414,-0.4475911,2
-0.2655367,0.49454108,0.19153771,-0.3171038,-0.55024743,-0.8846519,2
0.4586442,0.41323236,-0.42697954,0.06660706,-0.5507052,0.0064100325,0
0.012842655,0.71734244,0.23592602,0.39499617,-0.47678074,-0.35068664,0
-0.8190166,-0.21045859,0.62967724,-0.2652363,-0.33876082,-0.5968424,2
-0.3706627,0.901773,0.6743273,0.8014319,-0.79538345,-0.4422905,1
-0.2562147,0.8415899,0.6171392,0.40397447,-0.75619113,-0.51546335,1
0.34873578,0.540484,-0.0071599223,-0.16161978,-0.4342908,-0.017222673,1
0.49511293,-0.14978595,-0.118065104,0.08882287,-0.2330258,-0.01648435,1
-0.6115013,-0.006408427,0.699726,-0.0723152,-0.47385764,-0.34260124,2
0.23279294,0.19564068,-0.38401917,-0.18540108,-0.2918387,-0.5653626,0
0.59189975,-0.2942733,0.08437348,-0.19328812,-0.50676286,-0.28584924,1
-0.6672982,0.005980339,0.8044568,-0.3022626,-0.37985554,-0.5074122,2
0.29383427,0.5938425,-0.05827862,-0.3723882,-0.52139384,-0.10410552,0
-0.17004171,0.479871,0.089146525,-0.34115726,-0.54945904,-0.8340816,2
0.34610772,0.5141252,0.37217787,-0.059671655,-0.3879213,-0.42638874,0
0.27151623,0.44829413,-0.42718372,-0.21261583,-0.48180717,-0.08253197,1
0.35263503,-0.54188365,-0.15190175,-0.10146206,-0.36460444,-0.5370184,0
0.32630533,0.6364553,-0.051327914,-0.13638707,-0.50326663,-0.1756173,0
0.4658962,0.15056027,-0.2639988,-0.55154335,-0.30936533,-0.27119902,0
0.42999572,0.46764344,-0.3620793,-0.21919478,-0.5313048,-0.012667656,1
0.0067115873,0.39228904,-0.1307498,-0.5928906,-0.5713061,-0.6897333,2
0.29714608,0.28237802,-0.23144928,0.096434325,0.06311935,0.095442355,1
0.7044336,0.042318825,0.58977425,-0.38562906,-0.26713312,-0.2538361,0
0.49890268,0.5489287,-0.063287154,-0.37946957,-0.48893502,-0.2033974,0
0.6110356,0.113605134,0.64263403,0.27630407,-0.6791221,-0.14776926,0
0.09837502,0.37648734,-0.16616559,-0.66729236,-0.5499254,-0.5698247,2
0.2860197,0.4116073,-0.40040907,0.634472,-0.4958536,-0.20145443,1
0.45695978,-0.0042525604,0.5225806,-0.08261228,-0.52265686,-0.29181764,1
0.03223346,0.54077476,0.1436454,-0.21197248,-0.62510943,-0.7123484,2
0.33912075,0.3996803,-0.41387737,-0.4238287,-0.47624552,-0.081289455,1
0.41675577,0.13145825,-0.26991132,-0.5186604,-0.26512414,-0.36369288,1
0.28441072,0.40106407,-0.35238084,0.06051919,-0.58559537,-0.03794703,1
-0.51377213,-0.09306662,0.5687725,-0.43607992,-0.39400274,-0.40213966,2
-0.5844405,0.11633966,0.75240076,-0.058756918,-0.5176016,-0.25112003,2
0.10733343,0.55623555,0.26670164,-0.3169048,-0.5106826,-0.9764517,1
0.5216521,-0.22760361,-0.06362491,0.19656113,-0.27213284,-0.28234857,0
-0.7153016,-0.044301853,0.75214106,-0.04915589,-0.41404706,-0.47439378,2
0.2904293,0.25133723,-0.43031126,-0.3592621,-0.66890246,-0.004423976,2
0.44442093,0.23204164,-0.43631348,-0.29178333,-0.60119915,-0.3115942,1
0.60604024,-0.37782568,-0.0120118,-0.14861327,-0.46679538,-0.3694993,0
-0.106104344,-0.22567451,-0.782601,-0.36016047,-0.38892794,-0.48874974,2
0.72698355,-0.4237509,0.105413035,-0.22892295,-0.48455948,-0.49239033,1
0.5001861,-0.26767468,0.001509428,-0.60041046,-0.47433463,-0.40421855,0
0.43431312,0.07236721,0.8081015,-0.1423815,-0.32390147,-0.8813753,0
0.07882038,0.6575089,0.40342835,0.16561425,0.010269582,0.091368854,0
0.74108124,-0.07613087,0.14745098,-0.16590472,-0.30984074,-0.23533598,0
0.5287714,0.1595329,-0.20810413,-0.56633973,-0.28931874,-0.30914745,0
0.15403165,0.6384188,-0.009962413,0.34406906,-0.4002417,-0.313314,0
0.44960907,0.47286868,-0.23617542,0.13810012,-0.4508818,-0.29295468,1
0.044649377,-0.23715243,-0.7617914,-0.3168996,-0.3668025,-0.54403895,2
0.7518469,-0.26624373,0.2071073,-0.2803834,-0.5002699,-0.36137995,0
0.2595578,0.38364568,-0.43147597,0.0549542,-0.39927185,-0.30081248,1
0.316805,0.3109008,-0.4623902,-0.30248845,-0.40894532,-0.21987036,0
-0.45673287,-0.10659595,0.29308116,-0.7725232,-0.41958672,-0.36510473,2
0.13404149,-0.044058524,0.45218667,-0.25737047,-0.10743052,-0.40969175,0
-0.8896122,-0.08769249,0.82293093,0.27098772,-0.36279768,-0.6057323,2
0.5650765,-0.43407062,-0.013673328,-0.3012221,-0.532199,-0.23303285,1
0.6124241,-0.12701114,0.096110955,-0.5542899,-0.30643645,-0.20376767,0
0.55422676,-0.08704965,0.0043976735,-0.08810216,-0.24318604,-0.019888818,0
0.34105006,0.203789,-0.5787598,0.080773234,-0.47773996,-0.2801606,1
0.19085465,0.5218505,-0.02454523,-0.3290848,-0.45720956,-0.26422417,1
0.34539813,0.50157374,0.35358268,-0.054664224,-0.3853627,-0.41064852,0
0.4078995,0.44640362,0.13548507,-0.3550934,-0.32562712,-0.14122592,0
-0.22689942,-0.34897617,-0.43172678,-0.17310208,-0.5668587,0.0041072965,2
0.4150005,0.53047454,-0.33760568,0.003430456,-0.5451567,0.005497247,0
0.34408545,0.47224426,-0.22224881,-0.00720796,-0.38831848,-0.41319636,1
0.12692915,0.28743574,-0.0046951827,-0.8479689,-0.47755334,-0.428272,2
0.62487125,-0.31612924,0.07932118,-0.17719917,-0.48954973,-0.39067543,0
0.28908148,0.64257944,0.052236386,0.022490248,-0.5008185,-0.12935397,0
0.04562196,0.00091804937,-0.27967733,-0.4195303,-0.3988273,-0.46159637,1
0.25165468,0.7379754,0.0657541,0.025097877,-0.5621831,-0.035490304,0
-0.024786055,0.46814632,-0.089691244,-0.2776494,-0.68251234,-0.1283646,2
0.056045264,0.59407,0.37811896,0.22748432,-0.38824368,-0.66149056,1
0.07543233,0.070524156,-0.6699175,-0.4402203,-0.50650215,-0.64258075,2
0.23164238,0.41329423,0.39988944,-0.21685989,0.12161362,0.3284924,1
0.46211615,-0.48452032,-0.2045103,-0.21879618,-0.3872067,-0.4359417,1
0.058996826,0.006354075,-0.35131463,0.17491722,-0.49174976,-0.34930858,1
0.43698055,-0.3712761,-0.055332206,-0.14009719,-0.45677477,-0.34099814,0
0.021360546,0.04138489,-0.45406264,-0.57265884,-0.47227293,-0.412818,2
-0.29227722,-0.45278797,-0.25467393,-0.1619693,-0.40525344,-0.22354317,2
0.25807667,-0.32259429,0.08261496,0.042859644,-0.4701007,-0.37920412,1
0.4642204,-0.31677145,-0.024324663,-0.041973278,-0.5062739,-0.25946462,0
0.26611036,0.14907804,-0.50039566,-0.4060421,-0.49490058,-0.3915971,0
0.4893397,0.43391895,0.22594209,-0.6052631,-0.34692717,-0.33963153,0
-0.14210305,0.39924583,0.16465056,-0.2964846,-0.54890853,-0.44885328,2
0.2829549,0.18374269,-0.5882424,0.09873846,-0.31676877,-0.5343764,0
0.58025014,-0.09470542,0.04059513,-0.45393074,-0.30264243,-0.12038346,0
0.5469948,-0.27362376,0.122646905,-0.3174375,-0.5150439,-0.33816406,1
0.73421097,-0.2997084,0.1842149,-0.29462376,-0.5142716,-0.3764736,0
0.08365065,0.5580264,0.042132396,-0.11281003,-0.41960064,-0.4839224,1
-0.7705808,0.077231914,0.97743326,-0.16031474,-0.44205612,-0.542271,2
0.3507443,0.6331342,0.041880198,-0.12953444,-0.5563559,-0.2590216,1
-0.784951,-0.15910338,0.5034585,0.1509423,-0.3970689,-0.41578564,2
0.58907044,-0.1229178,-0.18159176,0.4978559,-0.29101455,0.2897206,0
-0.08055276,-0.2636777,-0.11272283,-0.447955,-0.59758925,0.5656098,2
0.34801203,0.07181108,-0.3047327,0.06810224,-0.25261766,-0.4445919,0
-0.644603,-0.74727,-0.27222896,0.25203007,-0.2684875,-0.57756424,2
0.3956357,0.6462158,-0.42746976,0.79918015,-1.0,0.59536254,1
0.6268809,-0.19232745,0.21326075,-0.35560763,-0.47816482,-0.3793329,0
-0.5344642,0.014379965,0.6874575,-0.21923438,-0.4768836,-0.30269638,2
0.053064093,0.59318316,0.2520246,-0.23537906,-0.4780325,-0.50003684,1
0.5338402,-0.44513133,-0.06263648,-0.24378513,-0.41620392,-0.44590843,0
0.38040045,0.3655689,-0.30917907,-0.35624856,-0.4753852,-0.2645893,1
-0.58405197,-0.06925633,0.62456477,-0.33320293,-0.4014906,-0.420462,2
0.6963185,-0.20405997,0.14259738,-0.07204321,-0.5697926,-0.22212866,1
0.31800288,0.2866833,-0.504235,-0.19926672,-0.44873276,-0.15893587,0
0.09772723,0.32886103,-0.32184565,-0.06534578,-0.61688936,-0.61450076,2
0.6741544,-0.3412714,0.19154823,-0.0076592714,-0.5305539,-0.42774105,0
0.6913276,-0.29079804,0.2284807,-0.41434175,-0.5852845,-0.20284396,1
-0.4657429,-0.5238649,-0.069571815,-0.031966582,-0.34090352,-0.43659413,2
-0.63805366,0.06845985,0.74637616,-0.14560264,-0.46564546,-0.33943638,2
-0.333732,0.030723063,0.7060516,-0.6707889,-0.37194628,-0.38867798,2
-0.54344034,-0.02408582,0.6474944,-0.35075477,-0.41760197,-0.3737192,2
0.622028,-0.2777481,0.07460579,-0.2375076,-0.20613548,-0.3076825,1
0.5680772,-0.033289127,0.5828758,-0.143582,-0.5920548,-0.30466157,1
0.3978579,0.5177032,-0.25087819,-0.18150367,-0.54633987,-0.06523295,1
-0.6658068,-0.97665584,-0.7301041,-0.1184101,-0.23473684,-0.38111168,2
-0.29561776,-0.05614826,0.5070313,-0.56279063,-0.47266018,-0.23669195,2
0.7377891,-0.43313542,0.20299472,-0.1571461,-0.53778994,-0.42438215,1
0.3280784,0.29956672,-0.4266869,0.17296275,-0.33904493,-0.40401587,0
0.35816273,0.23481067,-0.25478536,-0.3269078,-0.232508,-0.17545816,1
0.538097,-0.25206232,-0.02679266,-0.5212419,-0.307179,-0.28947136,0
0.7876603,-0.3422517,0.17336032,-0.5093494,-0.35642454,-0.43307582,0
0.38742095,-0.40685463,-0.008941304,0.044683725,-0.52884674,-0.3125235,1
0.19528817,0.42716047,-0.10543296,-0.3509916,-0.583578,-0.2997471,2
0.844685,-0.22984391,0.23066702,-0.089474544,-0.5742677,-0.24961549,0
0.43107578,-0.3144335,0.017840981,-0.4356352,-0.48651627,-0.34513488,1
0.303801,0.24584487,-0.45974988,-0.34149677,-0.5825359,-0.24215166,2
0.4895705,-0.14103258,0.61298305,-0.59569216,-0.35865417,-0.5061044,1
0.25844026,0.6531512,0.01982215,-0.06516528,-0.49451768,-0.2356066,0
-0.36171722,-0.39915243,-0.40425962,-0.4335764,-0.54849756,-0.058442056,2
-0.38576126,-0.054519087,0.53784543,-0.42841414,-0.4051551,-0.3195877,1
0.10511365,0.5800551,0.007115105,-0.06793876,-0.48472324,-0.30885464,1
0.4809692,-0.23663458,-0.018727172,-0.19841431,-0.20621476,-0.24294354,0
0.6298642,0.0719593,-0.055298038,-0.06193061,0.15042782,0.29770875,0
