0,1,2,3,4,5,6,label
0.45279723,0.2830587,-0.3030751,-0.27559134,-0.43955117,-0.2915033,-0.42730886,0
-0.16728485,-0.0048997626,-0.46059492,-0.28214133,-0.47930068,-0.43651938,0.73766524,2
-0.5612348,-0.26864752,0.5362917,-0.17612718,-0.36919084,-0.4592771,-0.18838525,2
-0.6624186,-0.78363734,-0.23266208,0.12015572,-0.24088082,-0.61823034,-0.29735044,2
0.23873524,0.16926119,-0.33222935,-0.60931987,-0.552364,-0.56562436,0.5258628,2
-0.5457777,-0.24866113,0.4719067,-0.21644638,-0.39155293,-0.36479998,-0.14024347,2
0.48031765,-0.05647292,-0.11853629,-0.42339218,0.18599367,0.19954643,0.13327406,1
-0.09279099,-0.38934776,-0.11913818,-0.50728214,-0.5458324,0.602236,0.1432703,2
-0.08814645,0.42976117,0.0127216615,-0.33333206,-0.61016417,-0.6325712,0.79518664,2
0.048099548,0.4352556,0.05017099,-0.4977026,-0.6611955,-0.026247144,0.22616011,2
0.16505247,0.38402188,-0.56281114,0.30005533,-0.43171573,-0.11290062,0.26248646,1
0.16109271,0.1526531,-0.4995284,-0.14132896,-0.48283213,-0.619011,0.61078554,1
-0.8822379,-0.1669851,0.87347245,-0.10518744,-0.32744685,-0.69611573,-0.17003745,2
0.48766217,0.29365778,-0.201451,0.2601184,-0.42858544,0.09992811,0.22891322,0
0.39987594,0.21795478,-0.24199203,-0.47028938,-0.26609096,-0.09726018,0.030880675,0
-0.1606304,-0.3179038,-0.44277,-0.20230645,-0.31292328,-0.65503246,-0.26501638,2
0.3208682,0.3026266,-0.34424543,-0.30330345,-0.34651035,-0.35050726,0.07586625,1
0.8117348,-0.14908221,0.34924987,-0.06997049,-0.59813046,-0.12306729,0.31456864,1
0.345865,0.6479639,0.12780556,-0.18731526,-0.5001099,-0.078201905,-0.1901007,0
0.022429913,0.550856,0.25833315,-0.12904608,-0.38436195,-0.54509914,0.15717572,1
0.28993353,0.008073997,-0.33888823,-0.14038938,0.18329287,-0.09989713,-0.021112487,1
0.7667916,-0.34817263,0.36125806,-0.3894499,-0.60246295,-0.12900841,-0.47841,1
0.52933264,-0.44974884,-0.036624633,-0.34857112,-0.41062286,-0.42928308,0.45427144,0
-0.5592055,-0.13829075,0.5292249,-0.08047876,-0.41398007,-0.28724134,-0.09723933,2
0.54537606,0.17625418,0.49831003,-0.17040572,0.07400912,-0.041338205,0.24557336,0
-0.21527627,-0.020427404,0.06213951,-0.5569938,-0.5560792,-0.36558205,0.7352429,2
-0.5075213,-0.04069011,0.7162939,-0.15166387,-0.46949872,-0.27705455,-0.0939907,2
0.40898326,0.22117746,-0.38599345,-0.14223617,-0.34231448,-0.4267189,0.019313075,0
0.35934624,0.57083684,0.07647222,-0.32383946,-0.5511662,-0.13265494,-0.08978011,1
0.31560814,0.112977296,-0.4407861,0.03821972,-0.31552798,-0.5157618,-0.08704989,0
0.26918995,0.14795557,-0.45474264,-0.3241852,-0.35226995,-0.4661535,-0.3320589,0
0.69569623,-0.25880015,0.0037127957,-0.27614605,-0.35399404,0.13447663,-0.25208613,0
-0.5654721,-0.45904788,0.0161353,0.21068633,-0.3767732,-0.32686,-0.20035747,2
-0.32452542,0.60730565,0.45252523,0.47129476,-0.337092,-0.74192953,0.15951452,0
0.32909605,0.4750636,-0.14077526,-0.4857331,-0.49391004,-0.087307125,-0.14471704,1
0.7160997,-0.15173832,0.49529144,-0.3036757,-0.5528097,-0.21677089,0.2608308,0
0.6569072,-0.16273937,0.010954265,-0.1449413,-0.25664198,-7.5548887e-06,0.36449456,0
0.7554027,-0.49418476,0.080474064,-0.08842774,-0.5068468,-0.42946845,0.29373905,1
0.26967046,0.21555959,-0.36661816,-0.3700895,-0.57493055,-0.54104465,0.6105143,2
0.7836581,-0.6016035,0.029134873,-0.17225267,-0.44534498,-0.49035612,0.08556214,0
0.46081075,0.053868204,-0.08534766,-0.3460962,0.1299898,0.3472591,0.18753582,0
0.8745634,-0.00018270127,0.6449143,0.036942244,-0.6985436,-0.19128972,-0.36809805,1
0.34978366,0.2456843,-0.33477595,-0.48240346,-0.48419854,-0.17071944,-0.24212354,2
-0.33876574,-0.09527941,0.50393933,-0.19476068,-0.441086,-0.1423184,-0.17362452,2
-0.07989204,-0.12985143,-0.18966313,-0.54492146,-0.6162159,0.34103912,0.18873319,2
0.7224736,-0.15209521,0.16279742,-0.41760737,-0.3358529,-0.039992854,0.08707537,1
0.31658384,0.40167177,0.3488435,-0.25178185,0.06553507,0.012343764,-0.028632835,1
0.37387535,-0.37240416,-0.10715945,-0.5180706,-0.21733403,-0.21495374,0.1281634,1
0.71994793,-0.016917698,0.5922002,0.09913626,-0.64881194,-0.09584348,0.36161616,0
0.43536702,0.2688853,-0.36032012,-0.16861738,-0.35363007,-0.42470682,0.120976135,0
0.31487313,0.6361123,-0.019808494,-0.0035099536,-0.6114311,-0.32693028,0.66968876,1
0.70537376,-0.56323653,0.11033397,-0.11692908,-0.45489877,-0.50892186,0.089418784,0
0.29920787,0.62777984,0.01452592,-0.31018907,-0.47897917,-0.0008431375,-0.2025756,0
0.83512384,-0.40333182,0.24209176,-0.3327598,-0.46375814,-0.4512425,0.24144356,0
0.1965788,-0.09517636,-0.5907896,-0.030525267,-0.1664404,-0.7770099,-0.38960284,0
0.08724342,-0.042903982,-0.8080049,-0.24741367,-0.47690827,-0.5958519,0.5591231,2
0.29276922,0.11779337,-0.44419667,0.005320817,-0.3405183,-0.509922,-0.0015162528,1
0.0836948,0.24647355,-0.3334682,-0.56743264,-0.5731584,-0.48929656,0.6371393,2
-0.20126179,0.36708987,0.16630974,-0.089245096,-0.31084734,-0.7108674,0.07183343,1
0.44187805,-0.1975179,0.39504427,-0.360224,-0.60231805,-0.15226987,-0.14401379,1
0.735089,0.035034172,0.5423118,-0.25826222,-0.33770168,-0.099125236,0.45272475,0
-0.175197,-0.34777245,-0.3166173,-0.6453635,-0.5727325,0.11289075,0.20297006,2
0.5993298,-0.2701624,0.10902442,-0.27569196,-0.26841587,-0.21588263,0.0125609115,1
-0.5456764,-0.16659266,0.45445248,-0.13834503,-0.3939126,-0.27170837,-0.09749709,2
0.12887219,0.6022725,0.17647943,0.054573447,-0.3763103,-0.4500839,0.19554889,0
0.30359435,0.07602691,-0.3577318,-0.60532975,-0.2131758,-0.25923184,0.10851346,1
0.22822009,0.35714248,0.048413415,-0.48353547,-0.57683235,-0.35181928,-0.40416712,0
-0.008996978,0.340883,0.14939308,-0.055345446,-0.2684175,-0.7325472,-0.2700445,1
0.8669174,-0.40014932,0.26896042,-0.29646227,-0.59318775,-0.19266559,-0.42906207,1
0.0121931285,0.34351262,0.06440128,0.05509159,-0.30271763,-0.6883328,0.071756884,1
0.49101618,-0.15064903,0.4352902,-0.38862407,-0.5971265,0.007933021,-0.28873265,1
0.39494872,0.5367624,0.11698469,-0.4154957,-0.49599203,-0.15828057,-0.24745622,1
-0.4926039,-0.118334286,0.629787,-0.258134,-0.4166429,-0.3366405,-0.11072415,2
0.5033687,0.27697137,-0.012989715,-0.62570655,-0.2845298,-0.17199303,0.038340427,0
-0.34163094,0.71171045,0.53161883,0.60695595,-0.3763775,-0.68529296,0.22343062,0
0.26230758,0.032643534,0.7931142,0.34660882,-0.62302405,-0.2983064,0.43809107,1
0.7482043,-0.38492557,0.08084434,-0.4722643,-0.2751013,-0.3025778,0.022124134,0
-0.47214162,-0.07318648,0.51610386,-0.21488473,-0.49978024,-0.082284465,-0.07949521,2
-0.6939492,-0.20925479,0.48963183,0.07817528,-0.4065895,-0.340526,-0.11805546,2
0.08118449,0.19692807,-0.09593032,0.25241128,-0.5201218,-0.1845943,-0.14712542,1
0.68003684,-0.23582426,0.39883903,-0.42344642,-0.586226,-0.14323679,-0.27207935,1
0.53476834,-0.22159916,0.017217651,-0.58303094,-0.22655892,-0.12551266,0.13685633,0
0.2884405,0.3230187,-0.5080162,-0.23567373,-0.44965294,-0.061783254,-0.12553895,0
0.6753813,-0.067365415,0.14634664,-0.029754177,-0.34887466,0.037044108,0.06825772,0
0.50812304,0.2997339,-0.34987214,-0.08518264,-0.48594013,-0.12787387,-0.31276682,0
0.17614526,0.42242712,-0.12966579,-0.37051886,-0.69173443,0.21042418,0.1462618,2
0.10461843,0.4383679,-0.074798934,-0.46423912,-0.6183637,-0.44304204,0.6658049,2
-0.15159795,-0.036579773,-0.19093381,-0.25002813,-0.7152791,0.53121716,0.26624465,2
0.29058892,0.12870076,-0.34395972,-0.12645464,-0.23233742,-0.6426579,-0.35450432,0
0.10431443,0.4007199,0.6228682,-0.06511876,0.12284976,0.17671734,0.6073624,0
-0.26912037,-0.52461976,-0.5203651,-0.14383899,-0.49450666,-0.024033442,0.10270839,2
0.100162804,0.10288118,-0.28291306,-0.54981303,-0.49980345,-0.33820915,0.63389087,2
0.6379938,0.17241845,0.055120673,-0.04774508,0.0003722608,0.5196836,0.41181013,0
0.097198665,0.42097884,-0.031420454,-0.40875244,-0.6945299,0.02571991,0.29398757,2
0.31443095,-0.21859956,0.75443256,-0.21757373,-0.4902577,-0.62656975,0.31409097,0
0.44069242,-0.21184608,0.4696812,-0.3325396,-0.54924256,-0.16816388,-0.2849002,1
0.24752994,-0.27668577,-0.07642761,-0.039330408,-0.23200056,-0.5821084,-0.2878022,1
0.028204456,0.14055313,-0.16992275,-0.6995369,-0.4923903,-0.35570264,0.6074349,2
-0.49021423,0.041821763,0.71180886,-0.23224376,-0.48534858,-0.18246588,-0.039423987,2
0.34005716,0.49762297,0.46345764,-0.24364832,0.033442736,0.4867258,0.35831606,0
-0.5718781,-0.020871412,0.805394,-0.2719074,-0.44300666,-0.37787256,-0.06109366,2
0.46970156,0.39787966,0.21897002,-0.5690193,-0.3137203,-0.18860978,0.06734931,0
0.22629778,0.46637195,0.30018803,-0.24837941,-0.2951977,-0.7245854,-0.18586183,0
0.12683982,0.04582552,-0.53468394,-0.6239633,-0.5150364,-0.577684,0.5228973,2
-0.6583991,-0.060062584,0.8707017,-0.17428914,-0.4169405,-0.48830542,-0.11874333,2
0.65836644,-0.41078585,0.10827113,-0.29630396,-0.4785625,-0.30288532,0.19463529,0
0.5662546,-0.4841145,-0.0609561,-0.29136983,-0.38499522,-0.47112143,0.40699837,0
0.6718635,-0.24415047,0.36958414,-0.40015537,-0.52774715,-0.27975422,0.29762965,1
0.75004494,-0.5240565,0.16493039,-0.22558866,-0.53397286,-0.4041103,0.11865298,1
0.74004745,-0.25916967,0.6978753,-0.23390144,-0.5483914,-0.446737,0.07101574,0
0.27868333,0.7841303,0.06718211,0.6211679,-0.620615,-0.0383258,0.3950885,1
0.7342871,-0.40823144,0.2589327,-0.1518903,-0.5119097,-0.4171707,0.16810387,0
0.24383886,0.6528107,-0.0019036047,-0.0966369,-0.5921222,-0.32337788,0.6760799,1
0.09212336,0.46639678,0.12752274,-0.011717245,-0.3522392,-0.56495,0.13456649,0
-0.034730196,0.6216476,0.51543117,-0.1991132,-0.5209067,-0.85022616,0.6303166,0
0.059362054,0.40807274,-0.04217072,-0.41571116,-0.66467685,-0.012935281,0.27438644,2
0.5596822,-0.5917449,-0.09859815,-0.17464171,-0.38756275,-0.46645817,0.16192804,1
0.20322765,0.59651417,0.08939734,-0.11328901,-0.5812583,-0.3735786,0.6050801,0
-0.65165454,-0.15351991,0.46626776,0.1104109,-0.516508,0.08216572,0.28284442,2
0.47463048,-0.3480776,0.14923872,-0.55087876,-0.5422522,-0.08730227,-0.28908288,1
0.604602,-0.17233291,0.59579736,-0.32386965,-0.47052538,-0.47849455,0.37095055,0
0.5612087,0.3861457,0.05354129,-0.0460338,-0.4348434,-0.038736492,0.38352832,0
0.45805413,0.120944604,-0.19103506,-0.5789372,-0.25237453,-0.2760804,0.040375322,0
0.0018508285,0.000167083,-0.70813406,-0.38406143,-0.5080991,-0.5778804,0.6301489,2
0.07997833,0.07915659,-0.5214953,-0.6608331,-0.51778233,-0.5424551,0.5399796,2
0.41305953,-0.0879288,0.5943532,-0.048290983,-0.26131356,-0.5765163,0.21954772,0
0.48299065,-0.02348582,0.32990676,-0.4036439,-0.2783131,-0.11577265,0.5332017,0
0.45846283,0.33562517,-0.28320497,-0.36926508,-0.5009304,-0.074385166,-0.29210582,1
0.40018016,0.5825928,0.053708717,0.20782897,-0.20016819,0.53170204,0.1448079,0
0.19828181,0.046115726,-0.5309321,-0.4362024,-0.52234375,-0.6347358,0.5619887,2
0.3876618,0.6475324,-0.19356412,0.2074981,-0.63266605,-0.10432158,0.58834887,1
0.58616763,-0.12801826,-0.17275551,0.505265,-0.30313122,0.39301878,0.7974688,0
0.45578986,-0.28569815,-0.08204067,-0.44539142,-0.20040795,-0.17094114,0.13663588,0
0.7612396,-0.2814054,0.10345601,-0.33353963,-0.32535803,-0.14868283,0.03409803,1
-0.43743962,-0.16998467,0.5660598,-0.4115432,-0.3841401,-0.34211063,-0.16850731,2
0.12689388,0.20451993,-0.13468695,0.24351817,-0.53421056,-0.124863274,-0.15045196,1
0.15638666,0.3600447,-0.33318067,-0.20524344,-0.638523,-0.3558757,0.72309923,2
0.6889533,-0.53040814,-0.0056539997,-0.003927484,-0.49059075,-0.39625174,0.21952696,1
0.51765597,0.3697833,-0.26137197,-0.35349607,-0.49454743,-0.056768715,-0.32303417,0
0.81214345,-0.40389088,0.21315546,-0.22395658,-0.51516426,-0.36074668,0.18734801,0
0.6070626,-0.20918356,0.11008385,-0.6259682,-0.25387922,-0.105445564,0.03030029,0
0.8522079,-0.51593345,0.2115155,-0.3549744,-0.5620456,-0.25931963,-0.5444331,1
-0.7322044,-0.3048002,0.3854961,0.06159833,-0.3865445,-0.38018686,-0.12582742,2
0.35826334,0.29809904,-0.3489108,-0.3711311,-0.44794497,-0.12937681,-0.3103739,0
0.43847293,0.11633584,-0.22200027,-0.59358597,-0.26410183,-0.1975777,-0.016242936,1
0.7530642,-0.4585348,0.1615187,0.019487932,-0.500622,-0.3697816,0.060672637,0
0.25161064,0.31317827,-0.4111522,-0.122827075,-0.44246626,-0.21934602,-0.31356815,1
0.49818838,0.6033003,-0.19401215,-0.11049388,-0.56701386,0.21208426,-0.2522747,0
0.67177963,-0.2252222,0.7208816,-0.21901427,-0.52267283,-0.4845848,0.124388516,1
0.76651603,-0.47613776,0.24551776,-0.08028282,-0.55625606,-0.36521456,0.02844803,1
0.6972742,0.22005735,0.09615143,-0.05568096,-0.01526311,0.6033088,0.31418788,0
-0.52596134,-0.21938495,0.39974132,-0.7133719,-0.39933607,-0.32602483,-0.26280695,2
-0.3876223,-0.6278176,-0.28319168,-0.001902014,-0.29324192,-0.3537057,-0.24550459,2
0.364538,0.24889678,-0.33228356,-0.12753397,-0.41765538,-0.35629123,-0.42559308,0
0.16980559,0.963878,0.3959164,0.7851575,-0.8029393,-0.14753035,0.72163,1
0.38668305,0.37554196,-0.35515392,-0.0053893775,-0.44874498,-0.20966884,-0.31590998,0
0.74771184,-0.16775645,0.26690385,-0.5445795,-0.28671736,-0.1953706,0.09466282,0
0.77884835,-0.1807782,0.6225241,-0.06200674,-0.59212035,-0.25967613,0.080646425,0
0.79294956,-0.4674373,0.20181759,-0.27055162,-0.5800688,-0.17290519,-0.5544292,1
-0.35094452,-0.7660968,-0.6386564,-0.16849662,-0.32372257,-0.4148412,0.5073223,2
0.26932728,0.21527182,-0.43276644,-0.4324665,-0.554333,-0.2115383,-0.34814078,2
-0.23977187,0.45894536,0.24980642,-0.3446829,-0.56315815,-0.8526692,0.7794635,2
0.47564834,0.41489276,-0.37050295,0.013342842,-0.5452471,0.08553952,-0.29078808,0
0.046286747,0.71031135,0.2252489,0.38179445,-0.45441335,-0.2589656,-0.046850294,0
-0.7862328,-0.31414425,0.59420776,-0.21598515,-0.33085713,-0.5899757,-0.20363656,2
-0.22598815,0.84562093,0.6719564,0.3761223,-0.7523215,-0.48288065,0.6863997,1
0.45529294,-0.21014799,0.5695228,-0.27477083,-0.52960736,-0.34995547,0.23744488,1
0.3662666,0.50846106,0.05826854,-0.20242187,-0.38416758,0.062827766,0.14564176,1
0.51103234,-0.20103529,-0.13042073,0.08176315,-0.25881827,0.045562774,0.39569354,1
0.42698243,0.16794491,-0.19364633,-0.4067629,-0.2625801,-0.14247295,0.28218716,0
-0.5781353,-0.09095356,0.6743895,-0.03721343,-0.4575758,-0.3117814,-0.09685719,2
0.63347816,-0.32084927,0.15164101,-0.37479696,-0.44106424,-0.36413413,0.39679137,0
0.24947862,0.1544822,-0.38232917,-0.20881143,-0.27684918,-0.5001951,-0.35285035,0
0.56174135,-0.5245001,-0.006987471,-0.22543178,-0.37412876,-0.5782601,0.37435257,0
0.59651566,-0.37785664,0.08382952,-0.19343914,-0.49712393,-0.21428652,0.16596527,1
0.30559775,0.56873673,0.033074718,-0.4173441,-0.51974595,-0.05217652,-0.15951562,0
0.35571152,0.49279398,0.4494601,-0.08762854,-0.4198509,-0.4366849,0.3038444,0
0.28733325,0.44040433,-0.34934622,-0.26811314,-0.48129344,-0.019528404,-0.10119201,1
0.47373042,0.09099508,-0.20631836,-0.5775397,-0.26877016,-0.21885604,-0.063213274,0
0.44217545,0.45515832,-0.28019977,-0.27687296,-0.526506,0.055490524,-0.23458955,1
0.023652092,0.3516063,-0.041642614,-0.6427449,-0.5772643,-0.6432534,0.7102653,2
0.31551135,0.2619395,-0.22732595,0.06427097,0.06803048,0.18402117,0.0984298,1
0.7040727,-0.055020284,0.5998725,-0.3727151,-0.30118406,-0.23774141,0.34517074,0
0.5041728,0.5208885,0.02045176,-0.42111367,-0.49346262,-0.16441119,-0.18170372,0
0.62357455,0.052233107,0.6338954,0.28359053,-0.6658835,-0.055580437,0.35707718,0
0.11265364,0.33074108,-0.07169235,-0.71944296,-0.5505811,-0.5150908,0.5414809,2
0.31947324,0.42676508,-0.42347056,0.60033536,-0.46897236,-0.0759106,-0.18354726,1
-0.22533524,-0.3991093,-0.10507786,-0.33576322,-0.53635734,0.54181665,0.14931104,2
0.46480072,-0.08668005,0.52502465,-0.07336499,-0.5142064,-0.22447507,0.28549427,1
0.054157034,0.5146682,0.20595916,-0.25067228,-0.6329896,-0.66284907,0.74767596,2
0.35001338,0.37794906,-0.32653996,-0.47431135,-0.47308472,-0.026770547,-0.24826738,1
0.4252636,0.074826196,-0.21678057,-0.5346376,-0.22936751,-0.31851864,-0.014402479,1
0.3068546,0.40181774,-0.30254975,0.015755832,-0.57998854,0.038314223,-0.23105004,1
-0.5511459,0.037540913,0.7396661,-0.030161008,-0.4981291,-0.21475479,-0.01185295,2
0.122321144,0.48920166,0.26893854,-0.29663265,-0.49491215,-0.8899967,0.6406885,1
0.05337037,-0.0064463643,-0.721395,-0.37432432,-0.49506128,-0.5841935,0.59412396,2
0.53067815,-0.26135755,-0.049588643,0.17707151,-0.29831856,-0.2662435,0.20248356,0
-0.6807034,-0.1325683,0.7153948,-0.0024724454,-0.40272608,-0.45516002,-0.12522988,2
0.30360427,0.21686277,-0.35104445,-0.41279864,-0.6486415,0.09609479,0.05795462,2
-0.27220517,-0.21036811,0.3466924,-0.45446405,-0.5212384,0.42768407,0.17821269,2
0.45093066,0.20908797,-0.35420173,-0.3782742,-0.58250296,-0.3135595,-0.24327925,1
0.61069727,-0.45821002,-0.021518566,-0.14651677,-0.46292746,-0.30027804,0.22106028,0
-0.08329764,-0.24996614,-0.7306171,-0.41075554,-0.39230624,-0.4621571,0.5025656,2
0.66646945,-0.13181818,0.59324116,-0.28852946,-0.5308447,-0.31275022,0.27827457,0
0.72691697,-0.5146618,0.092842646,-0.21699958,-0.48582312,-0.43560672,0.20013674,1
0.36085305,0.28623602,-0.38958776,-0.26688924,-0.41308165,-0.29135984,-0.32018802,0
0.16222453,0.054698773,-0.58144134,-0.43151456,-0.50550425,-0.5458206,0.45745003,2
0.5019746,-0.36400452,0.028229067,-0.59404844,-0.47274888,-0.33940983,-0.31428406,0
0.18923174,0.1829187,-0.374179,-0.59555876,-0.57163334,-0.060055375,0.17326054,2
0.26186857,0.13155624,-0.63358676,0.1516833,-0.3317815,-0.40512416,0.099125735,0
-0.25643522,0.051586315,0.47396874,-0.06569412,-0.5811514,0.16194358,-0.06892198,2
0.099598095,0.63441867,0.43830305,0.15697813,-0.0069568157,0.1313957,0.45112756,0
0.73807114,-0.12971142,0.19909757,-0.19228765,-0.33429554,-0.23207928,0.21148363,0
0.53385365,0.09636518,-0.15320955,-0.5878073,-0.2501735,-0.26461697,-0.11698872,0
0.17901546,0.63248223,0.021730827,0.3244487,-0.402206,-0.2512915,0.115817696,0
0.46672636,0.46088132,-0.19892126,0.10682115,-0.453285,-0.23316059,0.12400968,1
0.06343186,-0.26134747,-0.7156368,-0.364138,-0.37446448,-0.52270585,0.4837522,2
-0.45707923,-0.10460535,0.61574954,-0.35237324,-0.40975827,-0.29459265,-0.13506636,2
0.3286864,0.29240507,-0.39455155,-0.34312615,-0.4128863,-0.17277507,-0.25707597,0
-0.4399175,-0.21979097,0.34800637,-0.7851196,-0.41813537,-0.2478657,-0.26893362,2
0.14771158,-0.13288915,0.44164264,-0.23023948,-0.14661363,-0.39972895,0.41510883,0
0.61343235,-0.22022161,0.12818146,-0.55895305,-0.2618843,-0.15403679,0.056834713,0
0.56554234,-0.14857794,0.0052115135,-0.09394194,-0.26867437,0.032144666,0.3973061,0
0.35782117,0.19664586,-0.53800184,0.037791878,-0.464655,-0.24872825,-0.31986415,1
0.20426388,0.49336022,0.05068568,-0.36156338,-0.46234724,-0.22368781,-0.17017469,1
0.3553439,0.48055857,0.43004733,-0.082473174,-0.41653398,-0.4187858,0.28182355,0
0.41380036,0.38964337,0.18919551,-0.33931568,-0.34295478,-0.10778622,0.27107567,0
-0.016727537,0.4138921,-0.091845065,-0.31576055,-0.62304336,-0.5643334,0.80492496,2
-0.19971576,-0.4013341,-0.42397738,-0.18623632,-0.55095774,0.111688405,0.11617731,2
0.35694617,0.42595744,-0.40117905,0.101816654,-0.5761231,0.15429115,-0.23477668,1
0.35912275,0.45160562,-0.1746107,-0.036938623,-0.39569044,-0.3680824,0.18141685,1
0.13120294,0.20327039,0.10110605,-0.8970348,-0.4762132,-0.3151213,-0.32553628,2
0.62411135,-0.4032894,0.08723749,-0.21499503,-0.4561537,-0.41483825,0.39255697,0
0.3063528,0.632459,0.10743854,-0.013050526,-0.5013791,-0.0735638,-0.21381703,0
0.2707801,0.73424655,0.13796416,-0.016964465,-0.5587235,0.030572057,-0.10799883,0
-0.0044079274,0.43659556,-0.01163812,-0.32126743,-0.66729486,-0.041488543,0.31777537,2
0.08170989,0.5623946,0.35804647,0.2314657,-0.37757897,-0.6022469,-0.17592695,1
0.095533594,0.044741407,-0.6037515,-0.4962417,-0.51228976,-0.5763885,0.592404,2
0.24708955,0.3637563,0.4421514,-0.22756243,0.07870853,0.36387074,0.62352175,1
0.46339834,-0.57502496,-0.20114802,-0.266537,-0.3546813,-0.45908988,0.3059404,1
0.38735893,0.33418533,0.37326694,-0.22239637,0.074765205,0.37776923,0.2590884,0
0.086425245,-0.016726227,-0.35306117,0.15854475,-0.47830114,-0.28922543,-0.092617795,1
0.41309875,-0.29235122,-0.1788791,-0.0048044324,-0.21500207,-0.06709628,0.40611634,1
0.036696404,0.0050638653,-0.36808187,-0.63331294,-0.47246116,-0.39403838,0.6017102,2
-0.26522973,-0.5225647,-0.2697029,-0.16022877,-0.38897702,-0.16576405,-0.12665556,2
0.27473465,-0.39265224,0.056823097,0.05845973,-0.4635629,-0.30696204,0.2539279,1
0.4755401,-0.38683283,-0.03352259,-0.04242882,-0.49659005,-0.17704624,0.26047486,0
0.40325826,0.41357425,0.3550882,-0.3342697,0.039809346,0.5213715,0.29531544,1
0.08076869,0.37167037,0.038504288,-0.30691755,-0.3734396,-0.56136465,-0.2494404,1
0.27897865,0.106011316,-0.4566045,-0.45221728,-0.4737627,-0.36537573,-0.5012041,0
0.49328607,0.36550444,0.29789808,-0.62090456,-0.31007212,-0.30385745,0.06090876,0
-0.12010586,0.36838567,0.23725027,-0.33817348,-0.5490466,-0.43876356,0.69863635,2
0.30279928,0.17474191,-0.5642877,0.078966945,-0.33184707,-0.48479927,0.23196322,0
0.5838113,-0.18062508,0.0705885,-0.4653173,-0.25461668,-0.061319605,0.03652724,0
0.5505792,-0.36203495,0.13428992,-0.31970733,-0.5086622,-0.271718,0.3017184,1
0.73312473,-0.39174,0.18755022,-0.28993732,-0.5099742,-0.31561595,0.20111449,0
0.5816964,-0.2309512,0.07662955,-0.58880436,-0.25481224,-0.09841865,0.02261094,0
0.4554361,0.33238778,-0.25856826,-0.32855618,-0.52301323,-0.47117388,0.43393233,0
-0.74329686,-0.22980708,0.45073745,0.19714215,-0.3851553,-0.37812284,-0.09266117,2
0.6035174,-0.15764722,-0.19994864,0.49534976,-0.28248376,0.3802324,0.73461634,0
-0.06056553,-0.34714818,-0.10340159,-0.4541145,-0.5583732,0.6505575,0.1544674,2
0.36082566,0.061119296,-0.25928563,0.036228895,-0.28516233,-0.44197607,0.05736564,0
0.6336725,-0.5421134,-0.059008464,0.047184646,-0.5080465,-0.401035,0.31930238,1
-0.6034231,-0.8098629,-0.3643767,0.29637927,-0.26500896,-0.53487515,-0.28094807,2
0.41665602,0.6719895,-0.47184962,0.80569667,-1.0,1.0000001,0.47896057,1
0.6215663,-0.29077917,0.24035004,-0.40317363,-0.44437766,-0.412639,0.43103242,0
0.5356019,-0.08778856,0.033835046,-0.028611898,-0.34634882,0.12350926,0.3588035,0
-0.50555366,-0.077117376,0.67623496,-0.1918672,-0.45869946,-0.27464426,-0.11772038,2
0.37532705,0.4658846,-0.41545522,-0.042865142,-0.53652585,0.1599384,-0.23460966,0
0.06694789,0.5540299,0.316025,-0.25267845,-0.4703047,-0.5133593,-0.20173848,1
0.5136984,-0.02267015,0.49898502,-0.10308591,-0.5831367,-0.17046198,0.44748777,0
0.53781056,-0.5320392,-0.07172648,-0.23844764,-0.4148054,-0.3850606,0.19536212,0
-0.5572394,-0.16778475,0.61546516,-0.29942298,-0.38865316,-0.4035755,-0.123823225,2
0.24285378,0.23507708,-0.32793656,-0.52422047,-0.6407601,0.11510226,0.054206733,2
0.70130384,-0.27641675,0.1467045,-0.07237929,-0.55979204,-0.14023857,0.27478728,1
0.6799436,-0.41897067,0.16723898,0.00996834,-0.52873373,-0.36141062,0.22230169,0
-0.43382835,-0.59846884,-0.12122765,-0.00017488003,-0.33096436,-0.39862934,-0.24527737,2
-0.60606563,-0.017523915,0.7334125,-0.11213062,-0.44943166,-0.3131464,-0.038076147,2
0.24439296,0.36688998,0.2678839,-0.6424717,-0.29080296,-0.26338798,0.055320892,0
0.04013948,0.31036314,-0.098134786,-0.6430588,-0.57055086,-0.6351186,0.66878945,2
-0.3314469,-0.02692842,0.7249487,-0.6801258,-0.31771177,-0.37102422,0.119469896,2
0.627347,-0.3603859,0.063363686,-0.22591256,-0.24238782,-0.28041297,0.30266362,1
0.5734973,-0.12137674,0.5874094,-0.1332807,-0.5836277,-0.23756385,0.28566152,1
0.41134372,0.50687265,-0.17321336,-0.2343221,-0.5446928,-0.0019322485,-0.13353501,1
-0.27766925,-0.16088358,0.52797633,-0.55028725,-0.4527917,-0.20967108,-0.15530396,2
0.7394312,-0.5306402,0.1741312,-0.14855441,-0.53184724,-0.36371008,-0.01728943,1
0.3468868,0.2858155,-0.40518537,0.1508415,-0.3440718,-0.35116166,-0.042773947,0
0.37214816,0.19356063,-0.20813653,-0.3526609,-0.2650566,-0.13653174,0.35427558,1
0.21321975,0.2608772,-0.42514968,0.37237972,-0.39161134,-0.31752235,-0.016654447,1
0.26984394,0.24240133,0.39225885,-0.043389335,0.07316679,0.063343346,0.4044742,0
0.4266137,0.6376524,0.011839751,-0.12186042,-0.59688723,0.08128506,-0.14862671,1
