0,1,2,3,label
-0.410582,0.3515291,0.5226538,0.01796791,2
0.7288898,-0.14393878,0.40128797,-0.7293018,0
0.3596633,0.18428735,-0.42386714,-0.579347,2
0.7158066,-0.15784375,0.11952479,-0.36122954,0
0.5567797,-0.35460794,0.13300213,-0.68558586,1
-0.43932337,-0.6911239,-0.4627091,-0.26733446,2
0.83979124,-0.44383574,0.20489888,-0.27935955,1
-0.08890778,-0.20502242,-0.34328002,-0.4170146,2
0.2825871,0.13708055,-0.22468753,-0.3884176,0
0.3832567,0.19977096,-0.41520458,-0.3711207,0
0.08142558,-0.00012021512,-0.78125125,0.07732615,0
0.13315481,0.17712694,-0.4774488,-0.36296976,1
0.8942735,-0.45999995,0.18947499,0.04698482,1
0.70500505,-0.42683628,0.1251797,-0.15543617,1
0.017464966,-0.16932015,-0.47690398,0.16574728,2
0.15461606,0.19984934,-0.44985077,-0.2843799,2
0.1817085,0.07799972,-0.5021512,0.0006314069,1
0.11461712,0.07642612,-0.20495716,-0.041677758,2
0.65568554,-0.062410623,0.21949202,-0.62623644,0
0.6440034,-0.4819898,-0.071030684,-0.2831808,0
-0.14191943,-0.015759338,0.18823512,-0.42625552,2
0.48151392,0.6532462,0.10626701,-0.25750038,0
0.36705825,0.43878952,-0.33872834,0.31993502,0
0.71907985,-0.108311966,0.113625266,-0.53786135,0
0.5549406,-0.40786943,-0.0009995326,-0.36622024,0
-0.63315254,0.06343317,0.81292623,-0.43049508,2
0.18789609,0.56967413,0.018467605,-0.2253674,2
0.2124264,0.24058847,-0.6541918,0.04074177,0
-0.5830163,0.105050884,0.7937239,0.032167852,2
0.38297194,0.3748953,-0.3772749,-0.49696594,1
0.8880131,-0.10851677,0.25070983,-0.28117666,0
0.5767714,-0.31553856,-0.049603283,-0.212625,0
0.12784669,0.18042174,-0.5019515,-0.19249067,2
0.024622977,0.25999385,-0.15075976,-0.41396064,2
-0.60239047,0.07932432,0.75989723,0.14774486,2
0.35142016,-0.021530405,0.66628623,-0.68004036,0
-0.5442694,-0.09904857,0.40152544,-0.23644142,2
0.49951345,0.4189645,-0.02394861,-0.25362256,0
-0.025120467,-0.021912776,-0.1441009,-0.3330298,1
0.15391806,0.21059032,-0.3975282,-0.20468107,1
0.56480104,0.46684393,-0.3246857,0.021969676,1
0.30441225,0.30117917,-0.36532515,0.09333786,0
0.22231051,0.3316834,-0.31760997,-0.65506315,2
0.40837786,0.4465953,0.39515373,-0.49204484,0
0.40444937,0.21229933,-0.12356359,-0.31405348,1
0.91789246,-0.03074503,0.72865915,0.14323246,1
0.29582402,0.45787847,0.36484286,-0.34574318,0
-0.12336454,0.34446445,0.115098104,-0.40199107,2
-0.4421612,-0.10004605,0.387325,-0.60670006,2
0.1502461,0.18480445,-0.46876502,-0.17103875,1
0.54919755,0.115791276,0.115462065,-0.5877956,0
0.62492603,-0.033907548,0.68401515,-0.31462067,1
0.12778237,0.0353939,-0.2382507,-0.30165383,1
0.098951206,-0.08845594,-0.34872645,-0.085249096,2
-0.61991423,-0.022312898,0.6293856,-0.14591697,2
0.74406064,-0.29078564,0.17496072,-0.26668984,1
-0.3509516,-0.5859725,-0.5973559,-0.2525949,2
0.46295843,-0.328529,-0.0017695837,-0.22466673,1
0.3525607,0.41773632,0.21004008,-0.6158931,0
0.14388752,0.2784231,-0.39416066,-0.6906378,2
-0.6238599,0.07708111,0.89357245,-0.19446489,2
-0.30334395,-0.48515636,-0.38485536,-0.3170353,2
-0.5364901,-0.043168165,0.6805859,-0.1700598,2
0.6332971,-0.16204527,-0.10457596,0.35205203,0
0.5461675,-0.50573033,-0.17043893,0.044345796,1
0.46464384,0.3700203,0.19488871,-0.45387337,0
0.66809285,-0.291822,0.19528076,-0.3782385,0
0.13244319,0.47800675,0.036535405,-0.42023847,2
-0.37525547,-0.019432094,0.48111933,-0.6294811,2
-0.42367506,-9.628385e-05,0.5619287,-0.2101648,2
0.4827757,-0.14172944,-0.021094322,-0.41661268,0
0.45941076,-0.06626871,0.3906105,-0.7029601,1
0.69996953,-0.50339377,0.103472956,-0.03140664,1
0.19835871,0.30384243,-0.30670053,-0.709025,2
0.30574653,0.51765156,0.22553083,-0.5863973,0
0.4485845,0.7158053,0.07832779,-0.17248204,1
0.68109477,0.038704727,0.64196336,-0.039558068,1
0.42708498,0.5674331,-0.15779413,-0.35764992,1
0.42877176,0.5877059,-0.11954096,-0.0150415,1
0.59743047,-0.023363069,0.40950322,-0.19554219,0
0.6820332,0.043076366,0.55077446,-0.6014125,0
0.53257036,-0.41686788,-0.045296147,-0.078975186,1
-0.6233611,-0.050829418,0.5879569,-0.17635342,2
0.7701748,-0.06411065,0.14620619,-0.2974173,0
-0.40763986,0.21018924,0.5619558,0.18529958,2
0.65463185,-0.48980916,-0.06223564,-0.06604582,0
0.6194475,-0.07912139,0.033647753,0.18094197,0
0.9330987,-0.23749292,0.4146334,-0.58633363,0
0.15069123,0.06774132,-0.6217812,-0.5095321,1
-0.1577566,-0.078317314,0.27756292,-0.6375023,1
0.5109995,0.06788487,0.22852172,-0.56156796,0
0.62429494,-0.43061507,-0.011689227,-0.39546168,1
0.39368385,0.6108806,0.009704418,-0.40626407,0
0.7764104,-0.18305987,0.19296172,-0.3818306,0
0.24315417,0.5525508,0.013296647,-0.52459085,0
0.70817536,-0.15841535,0.123624004,-0.63391423,0
0.45781118,-0.24029952,0.18790837,0.31312728,1
0.36539692,0.50116086,-0.026285186,-0.35602292,0
0.5291015,0.5010474,-0.33236986,-0.014726952,0
0.3219651,0.11679073,-0.535472,-0.37572882,2
0.27405953,0.124041155,-0.507922,0.008630991,0
0.36908948,0.29970634,-0.40207803,-0.36677432,0
-0.58467084,0.11623895,0.6866072,0.09921217,2
0.9022795,-0.11890943,0.27263618,0.24795496,1
0.47825858,0.6109626,-0.051536232,-0.30212837,1
0.6439872,-0.29872772,0.17975694,-0.3067568,1
-0.5814406,0.045156796,0.62408924,-0.04441634,2
0.46503508,0.104982585,-0.30882367,-0.57223296,0
0.20664759,0.69341534,0.17014337,0.582697,0
0.7014402,-0.22123903,0.22204351,-0.3718203,1
0.22318473,0.68673944,0.31390503,-0.32033825,0
0.4438733,0.457475,-0.15170977,-0.31703946,1
-0.351314,-0.5726244,-0.6744534,0.08331585,2
0.025703594,0.54344225,0.18891355,-0.005638987,1
0.7213722,-0.08389036,0.58977354,-0.3166754,1
0.38001144,0.6497023,0.009588522,-0.19426507,1
-0.042794198,-0.16628736,-0.04072406,-0.4050335,2
-0.61798704,-0.50700533,-0.10131499,-0.010147691,2
0.47700334,0.2897689,-0.43828207,-0.076413035,1
-0.32634073,-0.6286393,-0.6839372,-0.07240975,2
-0.47284698,-0.14915462,0.39785105,-0.32225108,2
-0.32497,-0.343368,-0.27759063,0.13927612,2
0.47080347,0.3949314,0.40817103,-0.19842647,0
0.106725395,0.8062425,0.124605045,0.20167166,1
-0.0593853,0.042512737,-0.17202137,-0.38763422,2
0.14804286,0.6821226,0.15792716,0.46135736,1
-0.6118948,-0.061170384,0.60185736,-0.24362421,2
0.58444977,-0.4039624,-0.19969158,-0.047081053,0
0.22450843,0.24782994,-0.32745442,-0.5275722,2
-0.43383652,0.15626673,0.68588006,-0.26651734,2
-0.059928715,-0.23556858,-0.07591921,-0.40332228,2
0.6252434,0.1460109,0.716947,0.19267866,1
0.65615964,-0.11709662,0.37533948,-0.36743766,1
-0.090720266,-0.13786426,-0.24015844,-0.2670781,2
0.40846857,-0.30524352,-0.08040371,-0.22697313,0
0.34733555,0.56102884,-0.10826613,-0.18250215,1
0.6886076,-0.45649624,0.041529544,0.06976721,1
-0.06678906,-0.14608844,-0.79625946,-0.18460032,2
0.5276681,0.07807721,0.25148022,-0.6675887,0
0.38739735,0.35417813,-0.37050888,-0.41061753,0
0.3191558,0.28099695,-0.3919912,-0.2969892,0
-0.17628145,-0.39058593,-0.54020715,-0.1764252,2
-0.07630253,-0.30395287,-0.13775466,-0.8575487,2
-0.1599958,-0.04276637,0.35636103,-0.6130077,2
0.04943648,-0.09606989,-0.83083427,-0.44977295,2
0.11126609,0.09729139,-0.6748287,-0.3342588,2
-0.25790522,-0.5136522,-0.33658415,-0.18019222,2
0.29143965,0.5072359,0.3256519,-0.040173635,0
0.25611585,0.39052325,0.369232,-0.3330155,0
0.45713037,0.47541052,0.17757559,-0.56993604,0
0.2639625,0.5809379,-0.014300503,-0.30102906,1
0.47247767,0.39745197,-0.41566214,-0.11583531,0
-0.18924668,0.49908587,0.3668134,-0.9108695,2
-0.050481558,-0.21149376,-0.3231965,-0.6453887,2
0.08166264,0.029323783,-0.16257915,-0.16899765,1
0.002398342,0.14318079,-0.74166715,-0.16120347,2
-0.113657266,-0.36955318,-0.2361179,-0.3591907,2
0.69282806,-0.24070767,0.151712,-0.2580111,1
-0.56917256,-0.12946872,0.5532604,-0.13564742,2
-0.64707005,-0.10179523,0.48914734,0.03285712,2
0.5350907,-0.14180133,0.30987424,-0.58445907,1
0.6755123,-0.058599323,0.5638217,-0.3319744,0
0.42110395,-0.36312172,-0.08875183,-0.3085497,1
0.80908066,-0.058126673,0.37996015,-0.14565495,1
-0.2388246,-0.23071828,-0.043208927,-0.3834275,2
0.5338791,0.44547635,0.008813135,-0.34168106,0
0.5354986,-0.11021292,0.46549842,-0.51210356,1
0.43729383,0.007374864,0.75091225,-0.1734801,1
0.47388166,-0.07669814,-0.39784327,0.021255374,0
0.3718719,-0.23449078,-0.14964366,-0.36752975,0
0.64616436,-0.14910153,0.13179803,-0.61763704,1
-0.12852708,-0.19693391,-1.0,0.14138961,2
0.63016236,-0.300813,0.11038346,-0.17813285,0
0.36246604,0.42254668,0.3693537,-0.34021282,0
0.2866593,0.13984922,-0.39440334,-0.43807483,1
-0.6190533,0.0357362,0.74079627,-0.33803862,2
0.17732611,0.34973288,-0.34988678,-0.35576573,2
-0.12374148,0.04897923,-0.21058373,-0.089540064,2
0.37461382,0.3374186,-0.44410783,-0.41588944,1
0.3209529,-0.04206594,0.81113863,-0.19344097,1
0.66122437,-0.29043156,0.124848224,-0.18419975,1
0.6987943,0.01856374,0.5592418,0.1000773,0
0.19892097,0.61339873,0.12765431,-0.21814063,0
0.31429458,0.3333952,-0.36663255,-0.34198427,1
-0.5305829,0.058216676,0.7372701,-0.3425839,2
0.85364276,-0.0949609,0.24655396,-0.5370363,1
0.120443486,0.49099374,0.08507123,-0.5117644,2
0.5158485,0.33121103,-0.07644662,-0.4344417,1
0.13540357,0.33081463,-0.44184175,-0.39248663,2
-0.0010960102,0.08828732,-0.55020094,0.24088028,0
0.47153527,0.1711355,-0.37984464,0.17661801,0
0.70080024,-0.18076676,0.27780768,-0.3393981,1
0.09346913,0.485211,-0.13798773,-0.4429692,2
0.3990718,0.23370686,-0.21310934,-0.38056362,0
0.39161456,0.23318227,-0.6102564,0.1963171,1
0.38937184,0.36934537,-0.3198518,0.3240363,0
0.37463045,0.70224607,0.04209677,-0.10403809,0
0.034382477,-0.02183596,-0.24756294,-0.4964093,2
0.7544885,-0.1522996,0.16973887,-0.5906162,0
0.755865,-0.12544231,0.3595226,-0.1490759,0
0.80699545,-0.099202946,0.15969585,-0.17442349,1
0.1307086,0.19984797,-0.30234078,0.45626003,1
0.57952154,-0.307379,0.0091947755,-0.046236366,0
0.36421707,0.4574748,-0.36456233,-0.20885661,1
-0.6717631,-0.92049366,-0.5882482,-0.097642064,2
-0.2870946,-0.37258363,-0.3817891,-0.24406523,2
0.52487993,0.26387444,-0.48335636,-0.21900865,1
0.37599766,-0.48159665,-0.13442461,-0.17084189,1
0.73300374,-0.082851596,0.58796227,-0.6434087,0
0.06936531,0.46222937,-0.24423653,-0.23538087,2
-0.5286095,0.17488535,0.79810125,0.08022195,2
0.6863693,-0.30906817,0.1226405,-0.39300215,0
-0.65096116,-0.50304407,-0.19777845,0.4545179,2
0.58348185,-0.08987088,0.46497375,-0.6572679,0
0.6516392,-0.4692148,-0.061764978,0.06539464,1
-0.11381188,-0.26486722,-0.3601171,-0.63917357,2
0.45964962,-0.12995192,0.13547175,-0.009003282,1
0.027810186,0.42057776,-0.08635696,-0.73766965,2
0.51671517,0.46940738,-0.41546267,0.02834028,0
0.336175,0.5992313,0.041802347,-0.41286898,1
0.023229241,0.40395737,-0.10051614,-0.7138769,2
0.33985102,0.025982656,0.93902344,-0.05280958,1
0.21785963,0.23103891,-0.52925557,-0.4736119,1
0.1989235,0.1287921,-0.42753756,-0.30507445,1
0.12885073,0.46179914,-0.11580111,-0.3842598,2
-0.60003996,-0.08860737,0.5100165,-0.16384266,2
-0.11607224,0.43780512,0.27012765,-0.037422895,1
0.78607064,-0.015329719,0.23624353,-0.27545983,0
0.34234262,0.543482,0.15743326,-0.4529515,0
0.4358531,-0.36734846,-0.06962616,-0.2662498,0
0.09160276,0.43844,-0.1310556,-0.3842494,2
-0.46842277,-0.08165852,0.4170673,-0.21910208,2
0.397037,0.45333478,-0.08454189,-0.5217698,1
0.54681087,0.09306027,0.37618044,-0.44845474,0
-0.4737836,-0.53403574,-0.4252367,0.31732166,2
0.34309795,0.26764113,-0.35505116,-0.040533096,1
0.29998162,0.23513612,-0.3847489,-0.54822814,2
0.4282732,0.33798915,-0.33137113,0.11303365,0
0.05712889,-0.045433365,-0.4340118,-0.09507464,1
-0.022575587,0.63058406,0.28654644,-0.1303619,2
-0.30188715,0.13909742,0.29226148,-0.29470253,2
0.19745171,0.08714272,-0.5391063,-0.62933904,2
-0.5442442,-0.4160171,-0.016808234,0.05365941,2
0.6956962,-0.38301614,-0.018193047,-0.1151921,0
0.28974244,0.051517695,0.75066006,-0.12262752,0
0.24592376,0.329589,-0.3241038,-0.6415812,2
-0.34473157,-0.12906577,0.5974348,-0.6847408,2
-0.42002553,-0.060424015,0.2813144,-0.055865645,2
1.0,-0.20836323,0.30130878,-0.02521649,0
0.25613457,0.5635681,0.39391124,-0.12280816,0
0.2955131,0.26417214,-0.5564149,-0.39024553,1
-0.23027608,0.014104787,0.27667376,-0.40146494,2
-0.20044842,-0.3949518,-0.34370154,-0.1273829,2
0.19435282,-0.028445534,-0.73260504,0.33891857,0
0.5003627,-0.30512378,0.05754034,-0.54255724,0
0.62017167,-0.09631118,0.052601572,-0.6354641,0
0.5255213,0.4487476,-0.3106452,-0.241712,1
-0.411229,-0.14085561,0.4302394,-0.447882,2
-0.06673241,-0.2459791,-0.3607856,-0.63978803,2
0.69819915,-0.14046858,0.6393807,-0.07149337,1
0.30672243,0.36185583,-0.34530064,0.019457608,1
-0.017026573,0.41125643,-0.08401101,-0.690821,2
0.31265545,-0.402684,-0.21927229,-0.35809132,1
-0.32152998,-0.15002331,0.23590259,-0.590737,2
0.35352904,0.4145756,0.12848055,-0.655125,0
0.48649442,-0.3239248,-0.06034399,-0.33365417,0
0.46456882,-0.38291112,-0.110958904,-0.16314922,0
0.35650706,0.5977039,-0.16481069,0.18285042,1
-0.32070577,0.042064138,0.5435266,-0.52459615,2
0.49475896,0.5354206,-0.37406063,0.03440261,0
-0.15923187,0.0414859,0.241879,-0.22799063,2
0.6374507,-0.6239353,-0.06990909,-0.004389286,0
0.7897428,-0.17930558,0.24465184,-0.19433516,1
0.011585608,0.52793676,0.24672043,0.125622,0
0.49410135,0.37691155,-0.18023926,-0.1138476,1
0.3757394,0.33351144,-0.3877862,-0.3610207,0
0.24851908,0.22067583,-0.44339043,-0.49430287,2
-0.5174671,0.0469539,0.69949085,-0.32143626,2
0.9215393,-0.2014094,0.44190052,-0.3186619,1
0.08483666,0.0842537,-0.6032582,-0.41513953,2
-0.36377674,-0.5424242,-0.2024637,-0.12338304,2
0.6060052,-0.33093143,-0.013913497,-0.061714992,1
0.38885155,0.24123709,-0.2387211,-0.41826203,1
0.20686655,0.6167669,-0.24622822,0.25174186,1
0.4952068,0.24016659,-0.46872538,-0.07403839,1
0.7243295,0.0058434475,0.6102927,-0.052830413,0
0.23536724,-0.14036167,0.4053096,-0.34083113,0
0.5928153,-0.33449435,0.18833937,0.069437385,0
0.78663296,0.047850788,0.6230338,0.04129234,1
0.6849386,0.110325806,0.64894396,-0.28909463,1
0.38876933,0.43616444,-0.2037921,-0.21608427,1
-0.1058988,-0.30315647,-0.15734577,-0.31070378,2
0.5115452,-0.4636281,-0.24850059,0.07654941,0
0.14641926,0.11839188,-0.5924469,-0.4620998,2
-0.5087041,-0.5922155,-0.10405922,0.030593842,2
0.017759457,0.12362418,-0.45842922,-0.4429041,2
0.90178066,-0.23345235,0.3537275,-0.099750355,0
0.4836697,0.26619276,0.71179163,0.10400432,0
0.6913935,-0.3358262,0.08212601,-0.25866032,1
0.1291695,0.06996266,-0.6518003,-0.337749,2
0.3412709,0.54564536,-0.07454748,-0.45263624,0
0.31463626,0.24418989,-0.25262958,-0.1684216,0
0.030945137,-0.096863106,-0.31364903,-0.31330666,1
-0.26348454,-0.14023213,0.21114664,-0.59318686,2
0.4015569,0.55373526,-0.022290558,0.039095044,1
0.20719892,0.45913506,-0.060765557,-0.41610104,2
-0.15402111,0.017579228,0.17254879,-0.1646849,2
-0.00037889183,0.46153924,0.037570734,-0.023050755,1
-0.13291612,0.028690035,-0.11328465,-0.62545395,2
-0.6240298,-0.057382822,0.7666244,-0.2982567,2
0.74173635,-0.23573267,0.087803625,-0.18352309,1
-0.31490928,0.097987406,0.40846106,-0.27052754,2
0.22637254,0.17126593,-0.5982805,-0.10830866,2
0.27552032,0.23900382,-0.58895534,0.27898633,0
0.17708139,0.39112365,-0.13721155,-0.666785,1
-0.41251975,-0.044101827,0.4075749,-0.43147343,2
0.41453314,0.5539394,0.10221148,-0.44721577,0
-0.28642726,-0.4504917,-0.33019936,-0.5437594,2
0.21408057,0.6620486,0.34593543,-0.19240415,0
0.08119257,0.056213185,-0.6243767,-0.58073246,2
0.11685629,0.52805126,0.16274723,-0.08130658,1
0.25125527,0.4570543,0.13094325,-0.7482568,0
0.8231057,-0.114461675,0.281522,-0.46441066,0
0.3067103,0.5541269,0.025726961,-0.2713834,1
0.7788681,-0.081251256,0.20368493,-0.33150914,0
-0.15755755,-0.019118637,0.14536598,-0.3933615,2
0.735978,-0.33565292,0.10465214,-0.25301826,0
-0.554779,0.064100556,0.63346875,-0.10038586,2
0.5311359,-0.3743497,0.021934925,-0.46331227,1
-0.19214404,-0.3712955,-0.17686468,-0.66591173,2
-0.008681357,0.73371416,0.321745,-0.020301998,1
0.577765,-0.584476,0.16937725,0.07789472,0
0.28744704,0.076011114,-0.63777816,0.10711759,0
0.29749063,0.42625844,0.32306027,-0.54043686,0
-0.1367721,0.34922275,0.15941845,-0.52868485,2
0.16060403,0.19076447,-0.50723094,-0.563964,2
-0.33733994,-0.55272764,-0.2307812,-0.1993541,2
0.34779033,-0.5569192,-0.08295372,-0.16399255,1
0.75541085,-0.41019806,0.114169426,-0.36138353,1
0.7017772,-0.39906284,0.12990645,-0.3750252,1
-0.40065813,0.08665598,0.6192911,-0.43582213,2
0.3272984,0.15426418,0.3694261,-0.04576336,0
-0.23901904,-0.4305421,-0.13958248,-0.27215827,2
0.29822958,-0.5255239,-0.27182248,0.15990233,1
-0.40182227,-0.5291701,-0.39220703,-0.3620701,2
-0.119353294,-0.047506526,-0.22862497,-0.5016501,2
0.2136116,0.073958024,-0.6308565,-0.27885076,2
0.13269047,0.43188292,0.3041479,-0.24844183,0
0.025445491,0.7375232,0.5612883,0.31541848,0
0.19455004,0.6566875,0.0475203,0.1394881,0
0.40037122,0.43802238,-0.35254362,-0.29021335,1
0.7983258,-0.51508695,0.12637806,-0.13441995,1
0.2317576,0.22220749,-0.5952302,-0.4154698,1
0.70535576,-0.4741618,0.09856123,-0.38789767,1
-0.01873523,-0.008394733,0.85404176,0.24300271,1
0.5521583,0.22095154,-0.12937829,-0.6846746,0
0.5773015,-0.14522266,0.037286885,-0.52926826,0
0.7618389,-0.14457889,0.055725828,-0.2289751,0
0.52698165,-0.0548573,0.39718008,-0.43433282,1
-0.1542379,0.68659985,0.46929064,-0.1746232,1
0.29522875,0.6480483,0.2111985,-0.28441158,0
0.6045033,-0.40001845,0.12006888,0.11247766,0
0.6116152,-0.073726386,0.07607487,-0.5631049,0
0.47167045,-0.12513359,0.563687,-0.3371875,0
-0.43818414,-0.5664354,-0.665742,0.041986465,2
0.11075388,0.17183374,-0.5219275,-0.10570465,1
0.6298737,-0.41534713,0.057170846,-0.48706925,1
-0.52549154,0.03353063,0.6207269,-0.20984139,2
0.4349149,0.4366534,-0.43492875,0.074192286,0
0.6325883,-0.14684957,0.59259844,-0.70064235,1
-0.08585784,0.5459809,0.16025065,0.19347376,1
0.6939963,-0.035912454,0.28487253,-0.65566564,0
0.29345122,0.46876082,0.3807847,0.06183496,0
0.58174604,-0.41886753,-0.03222598,-0.19929604,1
-0.41764373,0.005945353,0.45228872,-0.3241635,2
0.4344861,0.12883139,-0.27049646,-0.64463735,0
0.054362163,0.2055806,-0.5805519,-0.37960577,2
0.35928833,0.568932,0.408274,-0.2088707,0
0.32453856,0.2758314,-0.39308977,0.0031180084,0
0.27389726,0.5479381,-0.33290282,0.7463261,1
0.31522113,0.44720805,-0.3827966,0.309327,0
0.11091821,0.41923547,-0.3932171,-0.38357025,2
0.41086692,0.40966564,0.3193486,-0.46847507,0
0.4523167,0.71538347,-0.050660335,0.036364853,0
0.30516195,0.27901566,0.24378897,-0.5977572,0
0.63981867,-0.37304935,-0.026807684,-0.28559974,1
0.29883936,0.71923137,0.1376908,-0.15750086,0
-0.13445419,-0.024848394,0.18245187,-1.0,2
-0.53068656,0.039597258,0.63758993,-0.15978462,2
0.7012983,-0.25713766,0.06155383,-0.39491016,0
0.28301764,0.6242933,0.033617016,0.07692066,0
-0.44648594,-0.07195415,0.5713901,-0.4543244,2
0.075389996,-0.01708275,-0.36712918,0.1759732,2
-0.029394865,0.4013749,-0.10934031,-0.52691996,2
0.33429345,0.2848853,-0.41391566,0.010377154,1
0.29737708,0.32024908,0.49239963,-0.18174644,0
0.70897114,-0.47660792,-0.013041351,0.26429552,0
0.7745566,0.042985484,0.5587047,-0.45600685,0
0.22626618,0.70572484,0.37109932,-0.22992589,0
0.51466453,-0.19527704,0.1540261,0.09188166,0
-0.121604174,-0.1469294,-0.3292856,-0.5653209,2
0.010668024,0.43014503,0.01970452,-0.22213282,1
0.14375547,-0.018831499,-0.13111393,-0.039153203,0
0.009411752,0.16354162,-0.7240742,-0.1588347,2
-0.02270779,-0.062428787,-0.34618995,-0.35229048,2
-0.53755575,0.02886017,0.58788466,-0.11591595,2
0.5030284,-0.049455196,-0.12812811,-0.021103665,1
0.47766405,0.25751257,-0.30820835,-0.14265916,0
-0.15991482,0.19961198,0.2876327,-0.34755808,2
0.37954426,0.6158044,0.17632471,-0.41328454,0
-0.07396832,-0.28371388,-0.27834272,-0.5347568,2
0.79390466,-0.1933477,0.21501046,0.16155502,0
-0.2993785,0.58107114,0.30110148,-0.4285299,2
-0.12852326,0.325071,0.13246861,-0.49233663,2
0.078549266,0.48151967,0.33069733,-0.533913,1
0.77431697,0.06765265,0.66137797,-0.020108223,1
-0.4734438,-0.02793616,0.40774745,-0.31957197,2
0.34402794,0.13150507,0.4193786,-0.20295222,0
0.44273674,-0.044803828,0.46636778,-0.31425196,1
0.54711145,-0.37343675,-0.1683361,-0.009342372,0
0.14690134,0.4772825,0.18139154,-0.8029919,0
0.35275728,-0.1610313,0.4367924,-0.44941542,1
0.025730088,-0.0873315,-0.8200184,-0.4603572,2
-0.62222326,-0.086308025,0.4836733,-0.44674087,2
-0.16137165,-0.04418347,-0.07594204,-0.3042336,2
0.48945153,0.23521625,-0.22723877,-0.39148608,0
-0.19207871,-0.43558946,-0.64402205,-0.35423183,2
0.87109786,-0.007432513,0.60751,-0.0023607463,1
-0.39771378,0.0008506905,0.5950353,-0.4811725,2
0.54863834,-0.44357595,-0.101833045,-0.17555693,1
0.05704549,0.08791054,-0.6416128,-0.560212,2
0.41409808,0.5169499,0.28954482,-0.29119048,0
0.28145617,0.24079579,-0.41303673,-0.6491574,1
0.8520299,-0.33124456,0.27643347,-0.38128752,1
0.28919643,-0.20105238,-0.083692394,0.23831192,0
0.3610361,0.7882685,0.16128093,-0.0032094866,0
0.92980486,-0.30228493,0.2237726,-0.28885266,1
0.27580962,0.59724134,0.3385154,-0.21959949,0
0.69404256,-0.40200958,0.19628458,-0.36871105,1
0.451246,-0.60954386,-0.29633653,-0.1245546,1
0.7496528,-0.37901887,0.14940964,-0.14325175,1
0.53138226,-0.32204688,-0.13471869,0.02519226,0
-0.42606282,-0.031602256,0.19933963,-0.3846069,2
0.7135472,-0.0059313253,0.024882562,0.20236877,0
0.36165166,-0.39369425,-0.04513344,0.022532046,1
0.1401057,0.4540057,-0.23349339,-0.21244808,2
0.7141119,-0.34801325,0.22812077,-0.06399661,0
0.24044314,0.36933154,-0.2598883,-0.3686198,2
0.15038434,0.4520081,-0.23848388,-0.21239817,2
0.11282666,0.24451102,-0.69980717,0.56598765,1
0.7879761,-0.10985358,0.15595786,-0.118017234,1
-0.016159356,-0.008098062,-0.23824242,-0.28775218,2
-0.5287657,-0.20715548,0.45195693,-0.3903405,2
0.12097745,0.39936236,0.28008798,-0.5907341,2
-0.113931,-0.22558361,-0.43340132,-0.512902,2
-0.53501946,-0.0958187,0.57515377,-0.54074043,2
-0.3022946,0.043912984,0.4541666,-0.42686266,2
0.554149,-0.29899842,0.13219762,0.039378196,1
0.31843942,0.2758792,-0.556874,-0.25159815,1
0.6357299,0.12045487,0.045483563,-0.4104392,1
0.18189001,0.5266204,-0.07056873,0.12037578,1
0.3093854,0.35884756,-0.3242923,-0.06494379,0
0.8366092,-0.44935358,0.1296318,-0.1185155,1
0.19318232,0.27590084,-0.38831314,-0.13260593,1
0.7568126,-0.33512977,0.15146369,-0.11569079,0
0.48875013,0.17574,-0.23989809,-0.27969477,1
0.47135282,-0.23401663,0.55417943,-0.43763667,1
0.66300726,-0.40731132,-0.06591353,-0.17034096,0
0.69489604,-0.25251108,0.078205414,-0.5782938,1
0.060681224,0.14448163,-0.7096279,-0.15104613,2
0.7665374,-0.15628433,0.17186618,-0.4165411,0
-0.3011191,0.32437858,0.30603203,0.013112724,2
-0.7660383,-0.22373739,0.50140375,0.115587324,2
0.82618845,-0.37210983,0.24764979,-0.43608344,1
-0.15699929,-0.16991997,-0.37534517,-0.41003495,2
0.46853894,0.37752733,-0.5039464,0.011790007,0
0.71522295,-0.024992343,0.5316205,-0.6078172,0
0.18773872,0.3057438,-0.3098974,-0.61264515,2
0.69842076,-0.3945642,0.11722947,-0.35161018,1
-0.29735863,-0.33036903,-0.095856175,-0.54149294,2
0.7918403,-0.084714085,0.17072037,-0.27076757,0
-0.052912652,0.22255753,-0.14810398,0.28025842,1
0.712376,-0.42547333,0.05641142,-0.17995936,1
0.049479634,0.46525273,-0.106799886,-0.31400257,2
0.20609449,0.15270312,-0.6631779,-0.009292349,1
0.18762039,0.42157057,-0.25657246,-0.35123304,2
0.24513274,0.5935384,0.12225717,0.041129142,0
-0.021529675,0.27802426,0.27067715,-0.21596012,1
0.79886353,-0.37496424,0.2264214,-0.017872036,1
-0.12926579,-0.2025023,-0.12876968,-0.1715837,2
0.6778279,-0.26269832,0.08518701,-0.35876304,0
-0.11832616,-0.31878966,-0.14528055,-0.6358322,2
0.2579711,0.37169954,-0.27912492,-0.5104759,2
-0.123312324,-0.12816027,-0.3418392,-0.14701411,2
0.35240185,0.7142895,0.12290689,-0.14370905,0
0.2358482,0.5876201,0.33558586,-0.087253705,0
0.6876755,-0.18335971,0.07248763,-0.2731437,0
0.18198085,0.22571397,-0.6198913,-0.45317495,2
0.62242883,-0.11993043,0.61660385,-0.3315267,1
0.2891989,0.2581368,-0.34058988,-0.56434727,2
