0,1,2,3,label
-0.30939317,-0.5772281,-0.36208966,-0.2182985,2
-0.19778833,-0.30487514,-0.3658298,-0.26010072,2
-0.5839023,-0.09131113,0.4124491,-0.20774186,2
0.48382804,0.4017609,-0.036029235,-0.23558664,0
0.13307266,0.19871323,-0.42009896,-0.15731025,1
0.5432471,0.44788855,-0.35185856,0.0353678,1
0.3144413,0.65478295,0.3049668,-0.12099524,0
0.38843924,0.4302536,0.38829347,-0.47363454,0
0.28626567,-0.533586,-0.30393052,0.15066484,1
0.9040303,-0.012042813,0.7361959,0.16119146,1
-0.1480662,0.3226722,0.068750344,-0.32933718,2
-0.47651368,-0.086996034,0.39924714,-0.54920256,2
0.13109076,0.17040563,-0.49021864,-0.12556274,1
0.40262467,0.673581,-0.07755275,-0.028862685,0
0.5382553,-0.039992787,-0.0319768,-0.21358573,0
0.6127839,-0.015636992,0.6922294,-0.26489636,1
0.10373949,0.029807296,-0.24729368,-0.25848258,1
0.11903935,0.45505652,-0.28230605,-0.2692707,2
-0.6571511,-0.019546177,0.6319236,-0.122921266,2
0.32470337,0.462435,0.22665171,-0.00770244,0
0.734952,-0.2743529,0.17575973,-0.20325296,1
0.44813305,-0.3227112,0.008286483,-0.19067024,1
0.33637717,0.4125349,0.19277231,-0.55291975,0
0.37198293,0.42560157,-0.41597158,-0.26190096,1
0.38617358,0.27574897,0.29249895,-0.31959054,0
0.12142124,0.2667855,-0.40999064,-0.6112369,2
0.21396197,0.5383719,-0.09311204,0.06398758,0
-0.33875936,-0.48343652,-0.36774576,-0.2891277,2
-0.5723345,-0.03719356,0.68578666,-0.14314446,2
0.6195239,-0.18339391,-0.122645974,0.3328156,0
0.34540004,-0.37610877,-0.059178986,-0.073219314,1
0.53159237,-0.5006466,-0.15285118,0.062387228,1
0.4491064,0.36707187,0.15387276,-0.4149077,0
0.6604604,-0.27594012,0.19799559,-0.3050412,0
0.10767657,0.46941373,0.02156026,-0.3404435,2
0.40398014,-0.2687668,-0.034444828,-0.7089715,1
0.4475124,-0.0571208,0.3630437,-0.657707,1
-0.6362725,0.12855637,0.80237854,-0.16432355,2
0.49860364,-0.5316666,-0.28715086,0.33505756,0
0.688349,-0.4885103,0.12541577,-0.012507662,1
0.1779629,0.29411677,-0.3206602,-0.62304187,2
0.286711,0.5095793,0.2018486,-0.5280194,0
0.42739767,0.7000298,0.045752347,-0.14252797,1
0.6671461,0.05438508,0.634599,0.018660575,1
0.40771067,0.55065274,-0.18734074,-0.32218093,1
0.40671328,0.56997263,-0.14620751,0.017080769,1
0.58309364,-0.014125489,0.4108769,-0.15788358,0
0.2202209,0.25239474,-0.39816535,-0.54817367,2
0.6714859,0.053446185,0.54751205,-0.5432911,0
0.51235163,-0.41287166,-0.04529337,-0.05959618,1
-0.6618251,-0.04684782,0.5899569,-0.15304199,2
0.7611404,-0.06548933,0.15008876,-0.28552115,0
-0.45252043,0.20204468,0.5471451,0.18030235,2
0.64317834,-0.48119837,-0.042710677,-0.040373072,0
0.5993599,-0.084445685,0.018797921,0.19732898,0
0.71681345,-0.12656884,0.16856031,0.058088124,0
0.926345,-0.21630341,0.42050838,-0.51107466,0
0.13425305,0.055639684,-0.63649845,-0.46377382,1
-0.18477514,-0.07354271,0.27537888,-0.5894275,1
-0.30600095,0.553287,0.23834336,-0.13296382,2
0.49541113,0.06756854,0.21641526,-0.51003444,0
0.7551806,-0.02183,0.37664714,-0.6072095,0
0.6142987,-0.4223759,-0.02391214,-0.36641678,1
0.3767779,0.59559196,-0.018006511,-0.36682153,0
0.7627815,-0.17016043,0.20510308,-0.3353095,0
0.22839561,0.54616606,-0.01955336,-0.44745144,0
0.6977102,-0.15322587,0.12197363,-0.5860325,0
0.43389642,-0.23735943,0.19431104,0.30480182,1
0.36309916,0.4450795,0.36845788,-0.43457997,0
0.34806463,0.48965266,-0.044283435,-0.298625,0
0.5058608,0.48206374,-0.36371478,-0.0061409026,0
0.033796966,0.22656572,-0.622289,-0.1294834,2
-0.3173474,-0.616484,-0.6446191,-0.20395431,2
0.16998579,0.3199203,-0.42885825,-0.28354862,2
0.35115862,0.2838645,-0.42108968,-0.33559114,0
-0.6275851,0.11383924,0.6813555,0.10514432,2
0.8855545,-0.11033781,0.2749369,0.2517203,1
0.4594886,0.5958969,-0.08034472,-0.26504105,1
0.6324714,-0.28628135,0.19178198,-0.26683792,1
-0.62247205,0.044261675,0.6214969,-0.030998752,2
0.44958797,0.097194836,-0.31970373,-0.5199282,0
0.1679925,0.6879015,0.15972395,0.5821667,0
0.68616474,-0.21235377,0.21802054,-0.3259545,1
0.20205557,0.67588854,0.28942662,-0.2764536,0
-0.501725,-0.5057063,-0.10494961,-0.045447394,2
0.42127442,0.44250092,-0.18250148,-0.2845492,1
-0.38547742,-0.6013097,-0.6962549,0.09463853,2
0.00082175434,0.52948534,0.17216298,0.029519603,1
0.21180773,0.5435021,-0.013612349,-0.5350622,0
0.10160576,0.12809944,-0.6053554,-0.5055295,2
0.45358992,-0.3150965,-0.08389562,-0.084195726,1
0.71106106,-0.06487284,0.59783024,-0.27054757,1
0.3568261,0.6324377,-0.021949913,-0.16894385,1
-0.076211005,-0.16490544,-0.03665993,-0.39226103,2
-0.6570547,-0.5087703,-0.08765023,-0.0067392737,2
-0.35668707,-0.65334797,-0.7020735,-0.048940644,2
-0.5056732,-0.14489625,0.40232354,-0.29014912,2
-0.35779154,-0.34049076,-0.25994486,0.059127092,2
0.45465216,0.37365752,0.41532636,-0.2173944,0
0.07139003,0.77885455,0.08568898,0.20002696,1
-0.09056881,0.048173215,-0.18002388,-0.3578161,2
-0.6491569,-0.055515684,0.60490996,-0.21520603,2
0.57168716,-0.40464163,-0.19767977,-0.009362072,0
0.20373076,0.25308642,-0.33869383,-0.46793917,2
-0.47022796,0.16208981,0.67905104,-0.22890466,2
0.55977213,0.018600704,0.61470014,-0.13595842,1
-0.09345153,-0.23263189,-0.06887052,-0.39286304,2
0.60656536,0.15926269,0.7031309,0.23426181,1
0.6393285,-0.10804121,0.36783865,-0.322768,1
-0.12144858,-0.15994334,-0.280379,-0.23551846,2
0.39037472,-0.30271226,-0.06708562,-0.19694676,0
0.32646328,0.54430455,-0.13422091,-0.14535333,1
-0.28936595,-0.31179026,-0.27393007,-0.63247854,2
-0.09216204,-0.17759193,-0.8362182,-0.14161131,2
0.51419955,0.07770153,0.23907796,-0.61382407,0
0.30154577,0.26956838,-0.41789234,-0.24207656,0
-0.20747703,-0.38606822,-0.52948785,-0.16095844,2
-0.12911281,0.10597584,0.13149887,-0.5219375,2
-0.56375957,-0.13074641,0.3395448,-0.66750234,2
0.027377144,-0.11013946,-0.8323066,-0.3812701,2
0.56307936,-0.5310239,-0.019760128,-0.11895851,1
0.08537044,0.07970611,-0.6856853,-0.27827945,2
-0.28085104,-0.5047865,-0.3063768,-0.2309871,2
0.6029261,-0.06172999,0.6410991,-0.10023501,0
0.26597676,0.5175593,0.33280033,0.007660538,0
0.23038183,0.37883437,0.3738994,-0.31811273,0
0.4406395,0.4687167,0.15548266,-0.51271206,0
-0.36356902,-0.025472984,0.38390598,-0.5853612,2
0.13606727,0.5989282,0.113926664,0.025395408,1
-0.2095871,0.49394035,0.35914448,-0.86041963,2
-0.075285554,-0.19925636,-0.31872663,-0.59962016,2
-0.028197438,0.118502416,-0.75652415,-0.116667554,2
0.020947725,-0.018510979,-0.6619958,-0.30741978,2
-0.14604828,-0.36639252,-0.22413105,-0.3480397,2
0.6810608,-0.23096249,0.1588232,-0.22797602,1
-0.6049949,-0.12458396,0.56041086,-0.11253983,2
-0.6791404,-0.08713675,0.5103561,-0.027921587,2
0.6646709,-0.04333096,0.5702964,-0.28682557,0
0.5205612,0.43078175,-0.0042172503,-0.3172114,0
-0.08161163,0.15822938,-0.2210174,-0.34461373,1
0.51980567,-0.09912169,0.45885283,-0.46035546,1
0.4575004,-0.09780361,-0.38000175,0.01822251,0
0.35139507,-0.23328316,-0.14378095,-0.3299275,0
0.6340809,-0.1439194,0.13029896,-0.5668901,1
-0.1600442,-0.22149622,-1.0,0.1665341,2
0.15806806,0.5201342,0.20426929,-0.26854017,1
0.6183009,-0.28821316,0.11019904,-0.1239394,0
0.2969421,0.64028746,0.2517903,-0.2938631,0
0.27107114,0.13342097,-0.40826374,-0.39319807,1
-0.65638095,0.042746,0.7417559,-0.3009516,2
0.15202054,0.34919262,-0.3689952,-0.3118819,2
-0.15550515,0.038019914,-0.22157495,-0.06777297,2
0.3566178,0.31995812,-0.46624202,-0.3801601,1
0.30440873,-0.025214415,0.8218972,-0.15385975,1
0.6477648,-0.28105044,0.13469017,-0.15600878,1
0.68071985,0.02996749,0.56119835,0.124474585,0
0.25468513,0.57122594,-0.030801155,0.010174617,0
0.29793945,0.35980758,-0.35339928,-0.13140908,1
0.29624948,0.31785893,-0.38335538,-0.29259336,1
-0.5658215,0.06555727,0.7375925,-0.30306512,2
0.8446114,-0.087750256,0.24556136,-0.48607337,1
0.09640144,0.48319888,0.07009985,-0.42815867,2
0.49664167,0.32825544,-0.08559313,-0.3791557,1
0.10816072,0.31266224,-0.46172872,-0.33204645,2
-0.028820485,0.06603202,-0.5575869,0.2467562,0
0.45627832,0.14258012,-0.4075381,0.17964354,0
0.06666686,0.4711462,-0.15923132,-0.3712393,2
0.37983173,0.22582495,-0.23049152,-0.33836368,0
0.3697855,0.21349508,-0.6272617,0.21162987,1
-0.74746406,0.08792026,0.9251534,-0.27345288,2
0.52525675,-0.38530865,-0.04176967,0.043557838,1
0.35065842,0.6855688,0.007691576,-0.082219474,0
0.74340767,-0.11204328,0.36588803,-0.11180722,0
0.7911388,-0.518835,0.04676876,-0.17032228,1
0.7908649,-0.09018092,0.16588596,-0.13918301,1
0.09477239,0.1801832,-0.32367387,0.4485659,1
0.5608113,-0.30162293,0.025132028,-0.02134189,0
0.34273583,0.4356888,-0.39169803,-0.18404895,1
0.47457469,0.086888924,0.59630316,-0.23993254,1
-0.7081378,-0.9161904,-0.5496139,-0.086476825,2
-0.31748313,-0.3947428,-0.40790743,-0.20363654,2
0.5089605,0.24929802,-0.5003789,-0.18622732,1
0.8460559,-0.2029422,0.25260943,-0.19814065,0
0.7240181,-0.063456394,0.5883514,-0.56152683,0
0.43368378,-0.48721242,-0.21772733,0.16039908,0
0.67750263,-0.29711396,0.13407502,-0.35164124,0
-0.688267,-0.5003545,-0.16836892,0.35404134,2
0.64073116,-0.45784956,-0.055130713,0.104988575,1
-0.13904431,-0.25293395,-0.3532268,-0.594448,2
0.43700597,-0.111137345,0.16020496,0.025114834,1
0.0046524405,0.41216493,-0.10257773,-0.6467887,2
0.49461418,0.44652593,-0.44530633,0.03523995,0
0.32001218,0.58965635,0.007932505,-0.34196973,1
0.00018621981,0.3954025,-0.11514649,-0.6212089,2
0.32184136,0.04280871,0.9496271,-0.017318413,1
0.2001664,0.21754886,-0.5524058,-0.43188012,1
0.17512478,0.13226616,-0.41556185,-0.25461143,1
0.81906223,-0.17424534,0.19121808,0.09488684,0
0.21121013,0.1643563,-0.51940316,-0.17538315,1
0.60956323,-0.38873073,0.09702716,-0.45844793,1
-0.1477634,0.44394863,0.2787232,0.004367575,1
0.3214149,0.53273165,0.12961718,-0.40608644,0
0.065284,0.44044766,-0.1493223,-0.33060807,2
0.7524786,-0.35014814,0.07169535,-0.06582014,1
-0.5035199,-0.08039939,0.41772696,-0.1948192,2
0.37976718,0.44355342,-0.10506098,-0.47075614,1
0.53000164,0.09967869,0.374747,-0.40134773,0
0.3151793,0.2682215,-0.3496568,-0.0010557771,1
0.40801084,0.32434294,-0.35908028,0.1443401,0
0.031047285,-0.03917776,-0.4118221,-0.05517742,1
-0.05369407,0.618161,0.26807654,-0.06841138,2
-0.32790262,0.13844986,0.28937817,-0.24630237,2
-0.58408827,-0.41879466,-0.0065908767,0.053035736,2
0.68567204,-0.37144285,-0.015189223,-0.06113422,0
0.2690946,0.06296944,0.76228476,-0.08361757,0
0.23040254,0.31925943,-0.3472767,-0.58244014,2
-0.3709008,-0.110715896,0.5972955,-0.62545645,2
-0.4618715,-0.060771376,0.28515133,-0.061719418,2
0.98423135,-0.19572088,0.29701427,-0.0026408136,0
0.23002116,0.5734216,0.39949834,-0.06982364,0
0.27684268,0.24420431,-0.5766821,-0.35847944,1
-0.23780897,-0.39890867,-0.33189654,-0.12952581,2
-0.09267226,-0.11959733,-0.91626483,0.020587593,2
0.67421347,-0.3821786,0.122849725,-0.30716237,1
0.48774204,-0.29811034,0.037412357,-0.5106185,0
0.6084344,-0.09594908,0.04646475,-0.5853356,0
0.11412293,0.12537287,-0.6368021,-0.41396853,2
-0.09141621,-0.23410392,-0.35487986,-0.594027,2
0.09387696,-0.059085287,-0.27842632,-0.29519606,1
0.28085294,0.34278065,-0.36809295,0.026849315,1
-0.041209996,0.40222687,-0.09906271,-0.60061157,2
0.29400307,-0.38909188,-0.19410086,-0.37182438,1
-0.35395575,-0.13885137,0.24846835,-0.53315353,2
0.33735713,0.40721613,0.10872996,-0.5947078,0
-0.8296188,-0.6946279,-0.009249009,0.11804199,2
0.46876138,-0.31684646,-0.04451976,-0.28541082,0
0.44947648,-0.37858996,-0.10130372,-0.13987526,0
0.64298725,-0.2866325,0.054022364,-0.020519868,1
-0.35187846,0.048415218,0.540936,-0.4750125,2
-0.19871974,0.040159743,0.23902364,-0.22539414,2
0.6267861,-0.61210483,-0.042649433,0.01667954,0
-0.019693345,0.53166,0.24974118,0.15853953,0
0.22724639,0.22458304,-0.45676783,-0.44350785,2
0.27256513,0.25718287,-0.41387585,0.055693746,1
0.20154417,0.41495347,0.009895679,-0.11554545,1
0.061294362,0.06870967,-0.60909647,-0.34440914,2
-0.12898618,-0.39784825,-0.21504259,-0.46665007,2
0.69005114,-0.28094116,0.1532141,-0.23853078,1
-0.3952732,-0.54198664,-0.18700483,-0.10840839,2
0.59159964,-0.32713413,-0.00460954,-0.045201287,1
0.36770055,0.23434535,-0.24669892,-0.36891478,1
-0.038466066,0.5921364,0.11252356,-0.19211634,1
0.53039,-0.09462391,0.6473333,-0.25113085,0
0.10074868,0.42992297,0.569963,-0.06420313,0
0.4766216,0.22310443,-0.48497093,-0.057455212,1
0.4832493,0.44218555,-0.40573028,0.013396978,0
0.31799874,0.060782783,0.37929025,-0.5926856,0
0.7090636,0.019832594,0.6139454,-0.021185651,0
0.22099975,-0.12781915,0.4006357,-0.27701905,0
0.58051515,-0.31975186,0.19210729,0.11062744,0
0.6679869,0.13957635,0.67229944,-0.22475675,1
-0.008268297,0.6281776,0.37646255,-0.039852932,0
0.10691783,0.50659335,-0.06320436,-0.34743413,2
0.49744812,-0.4638329,-0.24477074,0.10547954,0
0.12340878,0.10381969,-0.6013034,-0.39208746,2
-0.5437621,-0.5913754,-0.0837131,0.03513007,2
-0.005872205,0.09652227,-0.50723183,-0.3809994,2
0.53305614,-0.2108264,-0.044342257,-0.5258845,1
0.47078773,0.2540474,0.68834573,0.115091294,0
0.10581315,0.06835024,-0.66033983,-0.29805326,2
0.007902235,-0.10223329,-0.31620184,-0.2719615,1
-0.29345936,-0.13542329,0.21150373,-0.54294825,2
0.37908286,0.53728384,-0.04347799,0.07195023,1
0.37465867,-0.34977028,-0.17597729,-0.5633353,1
0.18348794,0.4621618,-0.0787494,-0.3637599,2
-0.024738148,0.44677982,0.021285938,0.009166062,1
-0.16302153,0.023195755,-0.1181889,-0.55983543,2
-0.659388,-0.046938494,0.7743774,-0.26080558,2
0.49664956,-0.08796003,0.58920544,-0.257241,1
0.7260377,-0.22751445,0.101437226,-0.1488271,1
0.15221888,0.58526814,0.44519484,-0.10684507,0
-0.35551292,0.10036589,0.40679097,-0.256911,2
0.19932917,0.15118743,-0.6104445,-0.062153593,2
0.748271,-0.15724663,0.19219504,-0.19658539,0
0.1614679,0.3836374,-0.15884532,-0.59940815,1
-0.4471858,-0.029902823,0.41747904,-0.37699902,2
0.3994022,0.54368216,0.081045076,-0.3987351,0
-0.3203708,-0.447032,-0.31614065,-0.5208304,2
0.18668057,0.669539,0.34455565,-0.13339834,0
0.2323152,0.13865276,-0.34341747,-0.31885657,1
0.0595742,0.043896027,-0.6298917,-0.5009506,2
0.09356877,0.5160875,0.14536634,-0.044245765,1
0.23250817,0.44967988,0.10793878,-0.68269324,0
0.8111124,-0.100996464,0.27659956,-0.3974742,0
0.28916043,0.5444778,-0.006711429,-0.21029535,1
0.763624,-0.07238561,0.21061708,-0.28769976,0
-0.19438708,-0.017992307,0.14322567,-0.38208732,2
0.72689,-0.32486752,0.117761016,-0.22041188,0
0.483792,0.14133064,0.50336355,0.14222783,0
0.51462185,-0.3672424,0.021413468,-0.41910338,1
-0.22368765,-0.36402458,-0.16422175,-0.63492656,2
-0.044686884,0.75120336,0.37480235,-0.0032696128,1
0.5644022,-0.5689297,0.1976688,0.08847374,0
0.277634,0.42878917,0.3180255,-0.472046,0
0.3874002,-0.44490618,-0.33039603,0.53015786,0
0.3409269,0.37698758,-0.32879132,0.2601236,0
0.13895944,0.19294454,-0.5205605,-0.51027566,2
0.33265555,-0.5474203,-0.06277095,-0.14112893,1
0.40107805,-0.23953086,-0.17685153,-0.32213998,1
0.7469855,-0.3979508,0.10319318,-0.33466062,1
-0.43424022,0.09198484,0.6153139,-0.39228827,2
0.27819866,-0.52299,-0.26882896,0.1853402,1
-0.15027684,-0.040332146,-0.23323685,-0.46777314,2
-0.00960061,0.4350317,-0.061628796,-0.5043836,2
0.108045444,0.4288321,0.296993,-0.20399842,0
-0.3308953,0.05829663,0.5366096,-0.19517943,2
-0.0069200546,0.70964193,0.5503516,0.29870713,0
0.40292645,0.43773076,-0.2675978,-0.34100178,1
0.16858597,0.6377879,0.019692115,0.16248542,0
0.37923667,0.42064217,-0.3801203,-0.2633857,1
0.79041874,-0.49836457,0.15046658,-0.10815089,1
0.21420711,0.20743309,-0.61874783,-0.37393987,1
0.6926749,-0.46148807,0.10694742,-0.342577,1
0.5637143,-0.14420278,0.03306353,-0.4868106,0
0.5091337,-0.045116067,0.38437295,-0.3880331,1
-0.18768415,0.710478,0.52839047,-0.14632304,1
0.26902607,0.6729478,0.26720238,-0.24907693,0
0.58982617,-0.3915898,0.13762575,0.12428409,0
0.5978657,-0.07337725,0.06809892,-0.51881206,0
-0.43773526,-0.5075148,-0.079605736,-0.18054698,2
0.46180075,-0.107001364,0.564024,-0.26436177,0
0.6698923,-0.43498498,0.021491649,-0.05137676,0
-0.47427452,-0.5940087,-0.68870515,0.056369215,2
0.081452414,0.18710081,-0.4535358,-0.08786939,1
-0.5621154,0.035936024,0.61952984,-0.18331021,2
0.41054583,0.41460106,-0.46440592,0.07651919,0
0.6244677,-0.12328379,0.5897266,-0.6329361,1
-0.11472437,0.5285313,0.14167276,0.21271473,1
0.6838245,-0.030225642,0.28061068,-0.5993396,0
0.5703272,-0.4111087,-0.017675817,-0.17249581,1
-0.4545533,0.016337227,0.46020988,-0.2794906,2
0.41850877,0.12169552,-0.2829924,-0.5909662,0
0.33317736,0.54730266,0.39327064,-0.20953585,0
0.30432355,0.26096958,-0.41845077,0.038683206,0
0.28854513,0.42699203,-0.40872797,0.31680942,0
0.39243346,0.41362303,0.3147744,-0.40486002,0
0.4268811,0.69549537,-0.08807032,0.047371745,0
0.290855,0.27933198,0.20971441,-0.54845303,0
0.6313659,-0.36088884,-0.025521744,-0.22612807,1
0.27732867,0.7057021,0.105590746,-0.12652561,0
-0.1612418,-0.013560597,0.18488437,-0.9206024,2
-0.5686499,0.04201849,0.63612825,-0.13608024,2
0.6881604,-0.24721068,0.07547059,-0.34910104,0
0.114735216,0.39111033,-0.22222944,-0.5058788,2
0.25779742,0.60402966,0.0043425392,0.08505398,0
0.044617593,-0.03169848,-0.37578437,0.18663105,2
-0.0557822,0.39022055,-0.12375666,-0.44467863,2
0.30859172,0.25078008,-0.42361164,-0.014557779,1
0.2782155,0.3088729,0.4903785,-0.15667063,0
0.76249564,0.05855337,0.55041355,-0.3850664,0
0.2055793,0.69471616,0.34738973,-0.19020432,0
-0.15077502,-0.15366758,-0.3278763,-0.5037519,2
0.72705775,-0.11677778,0.31432626,-0.15712658,1
-0.0092612505,0.41951218,-0.005240582,-0.16526341,1
-0.021408856,0.13867715,-0.7398418,-0.11475041,2
0.30397835,0.23993093,-0.36861688,-0.463061,2
-0.047593564,-0.068681896,-0.35273784,-0.3104104,2
0.3470853,0.69343525,0.033896163,-0.002216056,0
0.19416887,0.33218825,-0.45086524,-0.25157017,2
0.021856412,0.48078725,0.32566273,-0.39178896,1
0.47981283,-0.06234715,-0.14280975,-0.015019998,1
0.4544294,0.2624501,-0.30130458,-0.09907642,0
0.362883,0.6058575,0.15308473,-0.36505944,0
0.014792949,0.20945042,0.020022422,-0.5318506,1
0.77794826,-0.18438117,0.22017747,0.16746506,0
-0.15158921,0.30577764,0.08771975,-0.4128431,2
0.43528795,-0.26732534,0.01007708,-0.2550904,1
0.010043874,0.075603366,-0.16341066,-0.09177803,0
0.34768093,-0.38304538,-0.13005227,0.08094975,0
0.75735086,0.07551202,0.6330856,-0.011011377,1
0.0651301,0.11856305,-0.64940065,-0.40228987,2
-0.776834,0.021987826,0.8110411,-0.3628163,2
-0.51295316,-0.02091802,0.4147713,-0.28517455,2
0.5326496,-0.37441444,-0.16841964,0.023304507,0
0.128786,0.49492258,0.20314269,-0.7278404,0
0.33917922,-0.14712505,0.4442048,-0.4038571,1
0.0031193793,-0.103105694,-0.82153183,-0.3928712,2
-0.6604068,-0.07464995,0.4981163,-0.39443213,2
0.47033778,0.24485517,-0.21599476,-0.3273968,0
-0.22106767,-0.44539213,-0.631526,-0.30770308,2
-0.42877948,0.008597683,0.5956176,-0.43524018,2
0.8886295,0.019046819,0.73989743,0.2005058,1
0.21060558,0.05524272,-0.61912274,-0.13646305,1
0.43662113,-0.23329067,0.08568345,-0.08000974,1
0.5308517,-0.4361819,-0.10161035,-0.14660387,1
0.81075054,-0.33392143,0.19147415,-0.3859993,1
0.39990705,0.50361955,0.27872875,-0.26955223,0
0.26773852,0.23135933,-0.43223262,-0.58802617,1
0.84022117,-0.3160559,0.27947766,-0.33751303,1
0.26141176,-0.20737197,-0.07790034,0.23613167,0
0.33551323,0.7709065,0.12551597,0.016945899,0
0.9216119,-0.28872445,0.20871194,-0.2633474,1
0.6456782,-0.31872767,-0.036951542,-0.1410497,0
0.25129607,0.60811025,0.34103882,-0.15706028,0
0.24595816,0.673485,-0.012789041,-0.31837916,0
0.68411577,-0.3844222,0.21278243,-0.33435816,1
0.29201615,0.5946469,-0.19516808,0.123316765,1
0.7391586,-0.36587542,0.16607527,-0.11479533,1
0.5158716,-0.32449275,-0.1371609,0.054767996,0
-0.45731717,-0.018890187,0.20479697,-0.34934562,2
0.69206583,-0.006671138,0.013803978,0.23935091,0
0.3413328,-0.38987884,-0.034647748,0.03201817,1
0.8086184,0.047955655,0.7931247,0.19904235,1
0.1105153,0.44932747,-0.25639266,-0.17950773,2
0.7018579,-0.3344902,0.24437955,-0.040622026,0
0.1209518,0.4474382,-0.26145983,-0.17984417,2
0.07899201,0.21069495,-0.7206949,0.5474225,1
0.770042,-0.086653486,0.17987792,-0.07582548,1
0.54366624,-0.16136318,0.55351627,-0.3635165,1
-0.041592836,-0.014090054,-0.24536628,-0.24984634,2
0.052526236,0.40720424,-0.20523149,-0.27212334,2
-0.56084085,-0.1990918,0.46117088,-0.35201854,2
0.09745287,0.4039658,0.25100118,-0.52618384,2
-0.14316249,-0.23339787,-0.43034393,-0.45983672,2
-0.56724834,-0.08576826,0.5800137,-0.49259657,2
-0.33587617,0.04775342,0.44791505,-0.3879277,2
0.53567076,-0.2910925,0.14098378,0.049497575,1
0.29854375,0.2544263,-0.5771236,-0.22487125,1
0.31888255,0.6890643,0.011299009,-0.069896534,0
0.6183705,0.11172291,0.06077777,-0.3937364,1
0.28657368,0.33994064,-0.34544018,-0.0528522,0
0.6252694,0.3156064,0.24967952,-0.16967358,0
0.8279154,-0.43456334,0.14979026,-0.0931056,1
0.17068651,0.26225066,-0.4150752,-0.090745784,1
0.7470361,-0.31948537,0.1544888,-0.06395461,0
0.65402865,-0.3975622,-0.062383622,-0.11616373,0
0.68422365,-0.24585742,0.08135334,-0.5312792,1
0.7538202,-0.14559576,0.18272437,-0.36690822,0
0.14617385,0.08061024,-0.691202,-0.18561167,1
-0.33764052,0.31085742,0.28456208,0.0134892315,2
-0.6548554,-0.18323943,0.46780223,-0.31626832,2
0.8148502,-0.357097,0.25253302,-0.39106917,1
-0.18881094,-0.17945258,-0.37486833,-0.36602098,2
-0.5645015,-0.0034561157,0.6882535,-0.33843964,2
0.4469669,0.3545,-0.529742,0.020942599,0
0.7042135,-0.008662589,0.5284186,-0.52463937,0
0.16694337,0.31241482,-0.32544458,-0.54882544,2
0.3046229,-0.24865952,-0.025801416,-0.031281188,0
0.689356,-0.3801531,0.13413997,-0.30902,1
0.20421562,0.39347768,0.32655156,0.14484379,0
-0.024103433,0.12052756,-0.74217653,-0.16986851,2
-0.25980708,0.074921995,0.31081265,-0.17538384,2
-0.3308996,-0.32444942,-0.081819646,-0.5089516,2
-0.6879027,0.013605632,0.5868414,0.2415855,2
0.7020273,-0.41282848,0.07362133,-0.14865978,1
0.027967677,0.45282122,-0.13492735,-0.2753511,2
0.1839008,0.12965637,-0.67510986,0.01803352,1
0.161984,0.42028683,-0.27854395,-0.31143832,2
-0.667418,-0.68733704,-0.16156949,-0.035668015,2
-0.047903955,0.27541584,0.25804144,-0.17418772,1
0.13324884,0.18514782,-0.5889789,-0.27483013,2
-0.2788522,-0.339597,-0.122154444,-0.24140495,2
0.7882802,-0.35792014,0.24333747,0.0022954643,1
-0.14874831,-0.31271648,-0.13430588,-0.606788,2
0.21598147,0.37031877,-0.46891916,0.30767792,1
-0.4728722,-0.4100487,0.04256276,-0.058923215,2
0.24020468,0.35975134,-0.30477098,-0.46310604,2
-0.15113425,-0.13579042,-0.3441829,-0.118047185,2
0.32893628,0.6971425,0.09086157,-0.11833106,0
0.20514645,0.5818593,0.34549472,-0.07542913,0
0.67186683,-0.17627062,0.08262804,-0.23288287,0
0.15891394,0.21002612,-0.6366905,-0.38482127,2
0.61287206,-0.102320746,0.6281606,-0.2856431,1
0.26910248,0.24889585,-0.35198233,-0.48468727,2
0.092061296,0.3046586,-0.34238115,-0.35021353,2
0.63740325,0.1902924,0.53231215,-0.20703226,0
-0.20045099,-0.28127253,-0.070410326,-0.27715835,2
0.46803427,0.5753974,-0.16907337,-0.14685154,1
0.4286039,0.44395065,-0.37387758,-0.034643367,0
0.12284773,0.09999998,-0.765003,-0.17046389,2
0.57372516,-0.08084178,0.04772124,-0.6141427,0
0.09313249,0.46488526,-0.112731054,-0.19496198,2
0.42834693,0.14258961,-0.25851065,-0.23988886,0
0.89901775,-0.3608775,0.18553944,-0.40905666,1
0.15277302,0.26587456,-0.58391964,0.10343233,0
-0.19026041,0.11137387,0.14012125,-0.29278505,2
-0.12912932,-0.2475555,-0.4076417,-0.5970123,2
0.5744096,-0.29531783,0.028348165,-0.24565631,1
0.44859976,0.3821366,-0.37592858,-0.20178157,1
0.36342794,0.17876123,-0.36806953,-0.5807275,0
0.08492966,-0.013827223,-0.8240912,-0.22251366,2
0.2798378,0.18526603,-0.3034949,0.06297514,1
0.33624098,0.32628086,0.37004164,-0.45908448,0
-0.6907637,-0.10236086,0.54574376,-0.23480913,2
-0.40102047,-0.29698974,0.06539406,-0.17356259,2
0.80471915,-0.4059109,0.09161846,-0.051158726,0
0.09943699,0.060396314,-0.16996418,-0.2825806,1
-0.49086416,-0.2050377,0.09572871,0.31667715,2
0.33059028,0.17896879,-0.3442805,0.22090739,0
0.14478046,0.6323113,0.16988286,-0.1754508,1
