0,1,2,label
0.3565355,0.4537673,-0.31555453,0
-0.35060155,-0.5340794,-0.20733047,2
0.3345846,-0.5366648,-0.071916,1
0.40630776,-0.21907786,-0.14388023,1
0.748452,-0.39662933,0.12890235,1
0.68082947,-0.388736,0.1433222,1
-0.41223902,0.106429964,0.6505422,2
0.3173207,0.19671352,0.36891702,0
-0.25383896,-0.4116358,-0.110938355,2
-0.42061937,-0.5322363,-0.3591129,2
-0.1378285,-0.02027303,-0.16983774,2
0.19533537,0.10204246,-0.6013444,2
-0.0029609203,0.46378514,0.009803034,2
0.120258786,0.47815445,0.3213086,0
-0.30653566,0.08186324,0.55513334,2
0.022485167,0.77366185,0.5250795,0
0.40186256,0.48942888,-0.20422553,1
0.1899716,0.6993484,0.024170393,0
0.38185695,0.47918546,-0.3184194,1
0.21514362,0.25573248,-0.5500812,1
0.6835519,-0.46753317,0.11321307,1
-0.015797079,0.027135696,0.8131628,1
0.53264713,0.24184117,-0.07364784,0
0.56183076,-0.12966935,0.074751735,0
0.74949265,-0.120292306,0.06732006,0
0.28257886,0.6966725,0.25381315,0
0.5951009,-0.058714107,0.11634743,0
-0.41696894,-0.48907584,-0.07361317,2
0.46098784,-0.1036499,0.57600397,0
0.6684712,-0.4179647,0.005285982,0
-0.45455593,-0.5780759,-0.6805101,2
0.6185651,-0.40986472,0.084460035,1
-0.5332665,0.059201777,0.6312542,2
0.4219547,0.48854795,-0.42926994,0
-0.087964445,0.586537,0.12841737,1
0.67640185,-0.024965286,0.32801893,0
0.2821502,0.52378184,0.375827,0
-0.42814624,0.013166804,0.46862713,2
0.41476297,0.14689402,-0.21504381,0
0.035597757,0.23184372,-0.54100555,2
0.34637073,0.59516805,0.42832544,0
0.27251297,0.6246883,-0.3847642,1
0.31223392,0.49518618,-0.4102122,0
0.09388097,0.45004687,-0.35549942,2
0.39401203,0.45279938,0.35403866,0
-0.15130931,0.0050608367,0.27855814,2
-0.5376149,0.06788679,0.6436962,2
0.11863054,0.42164883,-0.14650021,2
0.272102,0.6764004,0.027698375,0
-0.4582175,-0.055263698,0.60249686,2
0.7012733,-0.4390155,-0.04031846,0
0.5040581,-0.19426718,0.11214281,0
0.7292847,-0.10167912,0.31982267,1
-0.0025080591,0.4688697,0.032777738,1
0.13295528,0.019052051,-0.12732397,0
-0.0069159567,0.19606113,-0.7007467,2
0.30027157,0.27860174,-0.30313337,2
-0.039729506,-0.03840252,-0.31085515,2
0.3594576,0.7650524,0.07029758,0
0.20438755,0.37566578,-0.38940987,2
-0.54422396,0.05745673,0.59104,2
0.03510341,0.51613104,0.37247995,1
0.4931958,-0.020576432,-0.1280433,1
0.4576822,0.29379052,-0.28779623,0
-0.1725325,0.22636107,0.30878717,2
0.36271423,0.65552205,0.2076955,0
0.018493116,0.2331895,0.08255559,1
-0.09664515,-0.30412126,-0.25090832,2
0.78646725,-0.15277189,0.19595614,0
-0.30990106,0.6109132,0.32832247,2
0.066866115,0.50622606,0.36587596,1
0.43940592,-0.25203913,0.029369678,1
0.025852501,0.119776875,-0.14098935,0
0.35780594,-0.35241988,-0.14422835,0
0.7746638,0.09949243,0.63937664,1
0.06927772,0.15727955,-0.59026587,2
-0.75199217,0.026905818,0.84292674,2
0.33190703,0.16891024,0.43030712,0
0.4269302,-0.027302913,0.47019997,1
0.5294624,-0.33937755,-0.16106874,0
-0.6341531,-0.08538319,0.50877595,2
-0.17902693,-0.056337453,-0.06928672,2
0.46552855,0.26193434,-0.18834011,0
-0.21091658,-0.42158604,-0.60345304,2
0.8631845,0.03202513,0.5946112,1
-0.41012037,0.01805735,0.62890714,2
0.898254,0.04474196,0.70274544,1
0.21123709,0.10392155,-0.5791079,1
0.44140112,-0.21223944,0.08535636,1
0.53231734,-0.4264939,-0.099184886,1
0.81101733,-0.33166963,0.22060183,1
0.035398573,0.10659188,-0.58716094,2
0.39796415,0.517404,0.2818557,0
0.2614527,0.26772147,-0.3531612,1
0.83154535,-0.31835908,0.28775978,1
0.28148714,-0.15046054,-0.10246599,0
0.35089278,0.84313744,0.16243425,0
0.92324907,-0.28447205,0.23121803,1
0.6366518,-0.290824,-0.01809663,0
0.2505033,0.73145294,0.05242582,0
0.6775336,-0.38404882,0.22078572,1
0.31062573,0.6561747,-0.17870386,1
0.43738592,-0.5908334,-0.28493723,1
0.73651725,-0.35078412,0.15380548,1
0.5147871,-0.28568533,-0.13063769,0
-0.4383068,-0.003417261,0.2363347,2
0.707461,0.05239416,0.004013106,0
0.81990445,0.07464495,0.75538975,1
0.12548032,0.500337,-0.20411876,2
0.7032361,-0.31646976,0.22475494,0
0.22374412,0.40917698,-0.21722996,2
0.77004915,-0.07715137,0.16139613,1
0.5405404,-0.16349645,0.5618216,1
-0.030960351,0.019867044,-0.21044561,2
0.06463666,0.45415482,-0.15905938,2
-0.5405902,-0.19024813,0.47852814,2
-0.5480394,-0.08175965,0.613848,2
-0.31556886,0.06480885,0.48826453,2
0.29861146,0.31068435,-0.5238829,1
0.33090448,0.75838506,0.055714324,0
0.6114425,0.14976221,0.091742195,1
0.17479296,0.563777,-0.08965905,1
0.29551166,0.40485308,-0.3110914,0
0.6197718,0.32711524,0.23605305,0
0.8220976,-0.42498827,0.13206056,1
0.4673342,0.20759323,-0.21108276,1
0.45315513,-0.2252171,0.563955,1
0.6494343,-0.38761625,-0.05470848,0
0.6773204,-0.24010038,0.11754918,1
0.04463674,0.17720982,-0.6870693,2
0.7478455,-0.12149009,0.20181708,0
0.152498,0.13456506,-0.64448553,1
-0.30603272,0.3687106,0.30419773,2
-0.63069,-0.17206585,0.48427275,2
-0.7686632,-0.19203755,0.4835452,2
0.8047095,-0.36136198,0.26359445,1
-0.1742281,-0.14940013,-0.33277333,2
-0.54052454,0.0074511245,0.70810467,2
0.453099,0.42417163,-0.49312598,0
0.6910448,0.008690581,0.5492237,0
0.16792001,0.33687082,-0.24561012,2
0.31542808,-0.20759699,-0.03229692,0
0.68183184,-0.37349,0.1397623,1
0.21682845,0.4526445,0.33783713,0
-0.011567175,0.17415689,-0.6994264,2
-0.23086208,0.10980022,0.34084404,2
-0.31695658,-0.31820667,-0.032013744,2
0.77571857,-0.044309266,0.1900255,0
-0.05792585,0.2718348,-0.16705817,1
-0.64455396,0.058253177,0.56084454,2
0.6978303,-0.40121293,0.06593005,1
0.0377672,0.50413,-0.079747394,2
0.19316824,0.17962015,-0.6624034,1
-0.64112246,-0.6672315,-0.17738193,2
0.23577821,0.6454656,0.112607315,0
-0.033009052,0.31167012,0.28207862,1
0.1408997,0.23221882,-0.53957194,2
-0.26087454,-0.31708005,-0.09659548,2
-0.14324221,-0.17167999,-0.09386258,2
0.66309154,-0.24094087,0.112581044,0
-0.13994563,-0.30480978,-0.07314069,2
0.24329284,0.4207165,-0.5156237,1
-0.44699955,-0.3848816,0.038428087,2
0.09957123,0.34688875,-0.29026493,2
0.7281055,-0.2998615,0.14091605,0
0.63462013,0.18927665,0.514325,0
-0.18043742,-0.25950578,-0.038720332,2
0.47272444,0.639962,-0.11930007,1
0.13243651,0.14781567,-0.7211006,2
-0.7950574,0.04188332,0.8752658,2
0.16183984,0.51820654,0.28710347,1
0.105570994,0.51975584,-0.06523695,2
0.4316119,0.19231363,-0.22541377,0
0.8958103,-0.36424372,0.21628575,1
0.16964644,0.32552087,-0.5708327,0
0.31303626,0.15312721,-0.16045517,0
0.3044016,0.6462823,0.046784684,1
0.40909904,0.4473367,-0.28871378,1
-0.055870593,-0.2070517,-0.06707528,2
0.5744909,-0.28384542,0.042667996,1
0.44804522,0.43643212,-0.31822202,1
0.42646772,-0.31800964,-0.06350115,1
0.36066586,0.20959096,-0.29443824,0
0.091771886,0.029233731,-0.7816809,2
0.28845978,0.22620746,-0.30761808,1
0.33683607,0.3547993,0.4097669,0
-0.66625154,-0.090897426,0.56999314,2
0.3710977,0.43691775,-0.5767763,0
-0.37683046,-0.2723721,0.079796195,2
0.8007312,-0.3928749,0.07500321,0
0.108039334,0.09515986,-0.13095695,1
-0.4488942,-0.15259078,0.07190311,2
0.34462696,0.2380031,-0.35820112,0
0.30946395,0.64817315,0.22335386,1
0.16264147,0.66122836,0.15189907,1
0.7209047,-0.3831966,0.15932207,1
0.19159806,0.17179342,-0.5052736,1
-0.004313007,-0.00070300326,-0.67492175,2
0.43528646,0.28444973,-0.20044807,0
0.7656012,0.1620245,0.69524825,1
-0.24896076,-0.35399312,-0.07332022,1
0.39473814,0.42615774,-0.19274372,1
0.25721255,0.5190413,-0.0926383,0
0.74243766,-0.0779459,0.57778794,1
0.5043224,-0.37431455,0.04018831,1
0.20233913,0.28124052,-0.5048819,1
-0.6824299,-0.21813008,0.54989415,2
0.8148926,-0.21232793,0.35050163,1
0.747359,0.096122995,0.70698607,1
0.536528,-0.10560094,0.037301432,0
0.35513517,0.4952432,-0.24271229,1
-0.5613344,0.054907665,0.7546585,2
-0.4521382,0.12322199,0.8214394,2
0.50210035,-0.042684324,0.41231447,1
0.5308145,-0.29644138,-0.06652377,1
0.3209632,0.20769466,-0.6237121,1
-0.3330291,0.03670711,0.38847622,2
0.80709404,-0.11632985,0.47580978,0
0.0071014315,0.44722435,-0.009525463,2
-0.50309724,-0.4805742,-0.037236266,2
0.6681421,-0.031447098,0.47596696,1
0.27191082,0.1429033,0.8113983,0
-0.27960467,0.037062347,0.42272282,2
0.80012786,-0.28773183,0.077082835,0
0.3233748,0.3620938,0.31732836,0
0.47707695,0.3754469,-0.027899705,0
0.3036085,0.3956858,0.3353072,0
0.029329658,0.040353805,-0.10548337,1
0.6198297,-0.25841329,0.10492054,0
0.8685972,-0.1835955,0.37211818,1
0.10162006,0.19515695,-0.72894114,0
0.6913003,-0.10513644,0.17301245,1
0.29808602,0.12957282,-0.5040676,0
0.2765731,0.33549377,-0.5453768,1
0.5723686,-0.19075145,0.111482374,1
0.9251189,-0.2876158,0.28162098,1
0.40720874,0.432111,-0.38571548,0
0.6146184,-0.4422438,-0.025133066,0
0.39561945,-0.41328567,-0.09675047,1
0.40831372,-0.4974237,-0.104001164,0
-0.30763853,0.016004652,0.619768,2
-0.049417138,-0.021691628,-0.82640797,2
0.65149677,-0.38285106,0.046061844,0
0.6719282,0.054301664,0.5483591,0
-0.13582814,-0.010192886,-0.14465044,2
0.63613725,-0.18074709,0.10143793,0
-0.16099748,0.2899971,0.0753652,2
0.70910794,-0.117785886,0.15550815,0
0.8817986,-0.28896517,0.24745823,1
0.25819215,0.28665802,-0.30146292,0
0.510396,0.28785652,-0.17637558,0
-0.24066019,0.7073138,0.33391324,0
0.47090602,0.44775024,0.14868583,0
0.31694353,0.6397706,0.14089747,1
0.4226141,0.17309904,-0.22955155,0
0.5969709,-0.31794626,0.1610589,1
0.28675276,0.6107283,-0.13658477,0
0.7541395,-0.06406396,0.6553614,0
0.48449272,-0.017509699,0.5753247,1
0.30742678,0.45683342,0.3022934,0
0.25632095,0.3906999,-0.5744808,0
0.48157907,0.59456116,0.0059378557,0
-0.27739948,-0.01558049,0.55794555,2
0.33781183,0.07761489,-0.49736327,1
0.93356675,-0.303381,0.33911338,1
0.29514349,0.37999856,-0.55084276,1
0.69308674,-0.15744677,0.24299176,1
0.73269606,-0.03188379,0.68671316,0
0.048420206,0.17489809,-0.5425171,2
0.57262075,-0.3881398,-2.264604e-05,1
0.23648903,-0.0744416,0.71865505,0
0.5946615,0.19444554,0.58711994,0
0.54064345,-0.2707779,-0.0052498877,1
0.8018339,-0.2673187,0.14015694,0
0.44136864,-0.108864546,0.925033,0
0.731319,-0.09514587,0.21667801,1
-0.55428576,-0.09372558,0.68740463,2
0.86458075,-0.0703703,0.40363833,1
0.26149684,0.38484806,-0.49436915,0
0.326902,0.49631408,0.31780452,0
0.79384434,0.07432946,0.64902663,1
0.25862578,0.34455425,-0.4587031,2
0.6596881,-0.4789521,0.057604242,1
0.45448285,0.10680078,-0.31053907,0
-0.17966944,-0.2149997,-0.35871878,2
0.24543037,0.44072574,0.1823265,0
0.7602156,-0.40896252,0.16244277,1
0.6162952,0.0989968,0.5168247,0
0.16097519,0.35460353,0.40762076,0
0.28122857,0.4689511,-0.4037413,1
-0.17615113,0.06418528,-0.18314731,1
-0.18100539,-0.28815964,-0.3912127,2
0.8349758,-0.12623267,0.6487783,0
0.23355502,0.34069705,-0.33677864,2
0.13543372,0.23320179,-0.43092877,2
0.55428386,-0.2401402,0.22753166,1
0.5751203,-0.05239828,0.12545769,0
0.7498602,-0.06417609,0.19245079,0
0.11557384,0.4821323,-0.09562503,2
-0.14301887,-0.12259248,-0.138522,2
-0.6332735,-0.398622,0.061043616,2
0.5480375,0.019079596,0.523932,0
0.6485945,-0.096596465,0.07998694,0
0.7160394,-0.2821483,0.2193207,1
0.45326775,0.25582892,-0.2370806,0
-0.5183238,0.097123474,0.6239832,2
0.24418686,0.5355381,-0.16659938,1
-0.5123687,0.14971313,0.75965995,2
0.40138328,0.26499432,-0.26144382,0
0.50274676,-0.33754858,0.13660696,0
0.27584967,0.37940198,-0.421881,1
0.47933266,0.45407125,0.19504887,1
0.041812986,-0.10124388,-0.4021704,1
0.55793357,-0.24132657,0.1468064,1
0.18879607,0.6610115,0.11673475,0
0.43081886,0.17455554,0.814639,0
0.1562802,0.080525346,-0.6532943,1
0.1335724,0.16887724,-0.6108151,2
-0.5164754,-0.023941353,0.49561968,1
-0.15528306,0.08435976,0.20467311,2
0.7256022,-0.07262474,-0.020493448,0
-0.29236358,-0.4685694,-0.23681876,2
0.6088932,0.23272887,0.5877138,0
0.11080188,0.11642231,-0.53523123,2
0.73372585,-0.10986443,0.16503899,0
0.22216015,0.021120641,-0.6526676,0
0.06401245,0.16216007,-0.5261974,2
-0.22071248,-0.32213017,-0.4692577,2
0.19034415,0.16800898,-0.5536541,2
0.4067926,-0.014100276,0.47565186,1
0.65954506,-0.48731542,0.0938313,1
0.13473655,0.76460576,0.18941714,1
0.5956999,-0.33062375,0.043821786,1
-0.08484462,0.15582266,0.15905675,2
0.5539162,-0.42271373,0.14203751,1
-0.4215001,0.12905014,0.6500706,2
0.2515345,0.41543794,0.019694084,1
0.46594852,0.5244552,0.28401437,0
-0.66824704,-0.1440559,0.60394335,2
0.71558964,-0.24156314,0.16804737,0
-0.10063374,-0.07668713,-0.19073811,2
0.61997557,-0.17522769,0.17236142,1
-0.4348452,-0.46360272,0.03405462,2
0.49460542,0.5972021,-0.35606274,0
-0.45780474,0.15323022,0.67006695,2
-0.3023973,-0.36631724,0.0020782575,2
-0.5276638,-0.6055126,-0.37632856,2
0.3489697,0.7881131,0.12746026,0
0.35307086,-0.450808,-0.12342964,1
0.39566094,0.12312647,-0.07290147,0
0.7481868,-0.11059293,0.18420103,0
-0.089223534,-0.076449364,-0.31838968,2
0.107072785,0.6216946,0.14648445,1
0.29971096,0.13434198,-0.58841926,0
-0.61208045,-0.7807315,-0.73712087,2
0.9363277,-0.0051419362,0.642765,1
0.28838626,0.14858785,-0.40165594,2
-0.6445259,0.036928408,0.79363453,2
0.030379325,0.53354466,0.2073301,1
-0.32393515,-0.51183856,-0.19400798,2
-0.6522762,0.13796641,0.8409516,2
-0.57740897,-0.1879715,0.5112066,2
0.539709,-0.06538293,0.13522065,1
0.5440306,0.012918305,0.6640729,1
0.38158458,0.33720097,-0.32813483,2
0.34844816,0.8932981,0.23906,1
0.02811043,0.63087165,0.3570266,0
0.6375068,0.031668507,-0.06054622,0
0.5267763,-0.38032237,-0.057517953,1
-0.38416368,-0.072452724,0.5114491,2
0.84924877,-0.13338296,0.26170945,0
0.28858683,0.38489944,-0.48731738,1
0.36197692,0.26378286,-0.2091442,0
0.4897134,-0.22484499,0.5100888,1
0.40361845,-0.1633087,0.60088927,1
0.54188335,-0.3009136,-0.045492627,0
0.31041685,0.5765761,0.06272352,0
0.45078534,-0.30945346,0.018771697,1
0.46227142,0.16033962,0.036565725,0
0.11524742,0.2180197,-0.47172362,2
0.41868013,0.47486338,-0.3095589,1
0.547823,-0.19135197,0.08180025,1
0.621237,-0.22298005,0.09076962,0
-0.2053031,0.23022138,0.2748142,1
-0.2745438,-0.26767975,0.07176481,2
0.13433361,0.15811864,-0.27642012,1
0.77238864,-0.28358284,0.11296073,0
0.6236068,-0.1502903,-0.053378545,0
-0.55540955,0.07709496,0.659769,2
-0.16581428,-0.31545654,-0.22390383,2
0.24419525,0.5965867,0.068846345,1
0.568038,-0.11696434,-0.19418183,0
0.15167883,0.31598654,0.1386911,2
0.113943286,0.21214956,-0.59186816,2
0.58607984,0.055975124,0.64829,0
-0.30575556,-0.4652499,-0.19332746,2
-0.2567844,-0.40882182,-0.4629367,2
-0.60564286,0.124510564,0.7478352,2
-0.3964156,-0.009409428,0.4842452,2
0.56617534,-0.08015418,0.5212003,1
-0.40128595,-0.4743021,-0.32964748,2
0.012866676,0.54094344,0.1098862,2
0.13596252,-0.051734366,-0.24623609,0
0.3218279,0.4384903,-0.28595892,1
-0.28144813,-0.49343866,-0.158542,2
0.080227524,0.25543875,-0.44825172,2
0.6351515,-0.1858252,0.12370512,0
-0.068932235,0.14515984,-0.48811668,1
0.96880186,-0.14908876,0.23901269,1
-0.005495861,0.015643772,-0.30040383,2
-0.3531102,-0.19824153,0.11710637,2
0.43272942,-0.07471523,0.6514044,0
0.14003631,0.21706131,-0.54830325,2
0.2877401,0.32542136,-0.43729255,0
-0.73125863,0.00552148,0.8581689,2
0.09697421,0.29862034,0.021749537,2
-0.44887733,-0.41258195,0.068465345,2
-0.39880955,0.06797758,0.62550974,2
0.8130567,-0.12963271,0.74604464,0
0.24461812,0.22953036,-0.53520304,1
0.72716445,-0.33553573,0.14201216,0
-0.4276594,-0.010336183,0.46591893,2
0.56647766,-0.049723215,0.03829601,0
0.25005224,0.1535545,-0.5088092,2
0.4901566,0.025735945,0.57729,0
0.6610546,-0.2871941,0.17417945,0
0.22531189,0.31928,-0.59095705,0
-0.5377826,0.1582366,0.8046651,2
0.06535855,0.46642056,0.108971395,1
0.67612326,-0.23190299,0.12838674,0
0.7546016,-0.06052611,0.2054724,0
0.7243295,-0.35646328,0.13012427,1
-0.1414293,0.48526052,0.022148345,2
0.775141,-0.36446905,0.15671304,1
-0.6668482,0.02724917,0.7678968,2
0.11985838,0.3570813,-0.46725076,2
-0.17279607,-0.1926553,-0.094583616,2
-0.51405483,0.060898133,0.77843595,2
0.6305278,0.15758145,-0.0330948,0
0.06649965,-0.08456458,-0.8510359,1
0.12715311,0.50831276,0.10610038,1
0.49039233,-0.40603453,-0.12974946,0
-0.4737919,-0.6973741,-0.5293843,2
0.14333922,0.43339625,-0.10755132,2
0.30919498,0.20854433,-0.2991245,0
0.56237495,-0.4599669,-0.06060545,1
0.6636474,-0.10415685,0.21588145,0
0.6367748,-0.31940046,0.099305466,1
-0.47389382,0.04721981,0.6121217,1
0.7105162,-0.43785828,0.1311498,1
0.3464404,0.52553385,-0.25074235,0
0.6191889,0.023519538,0.5973664,1
0.75668925,-0.115762785,0.62075925,0
0.16025856,0.46874145,-0.18760604,2
0.7303345,-0.25178686,0.20470503,1
0.38925707,0.6538686,0.10045527,0
0.09731993,0.08071116,-0.65662694,2
-0.5162573,-0.17969468,0.55147254,2
-0.66001815,0.039703924,0.8321714,2
0.8201773,-0.2699044,0.106466465,0
0.31629494,0.15627483,-0.31197953,1
-0.826373,-0.18342718,0.68057215,2
-0.008939147,0.19573174,-0.6817619,2
-0.0009162873,0.54947037,0.12994668,2
0.68559587,0.18933947,0.49964637,0
-0.70781237,-1.0,-0.76416427,2
0.114308275,0.87987673,0.090412684,1
0.347621,0.34832373,-0.3847771,0
0.35741794,0.45728415,0.30150273,0
-0.42837727,-0.6445064,-0.36346358,2
0.20590869,0.68372154,0.49944708,0
0.59463567,-0.2614071,0.21734628,1
0.53195953,-0.2973381,0.118063405,1
0.4433707,0.361379,-0.31091392,0
-0.6712343,-0.6840538,-0.17943977,2
0.2232803,0.23768663,-0.3429172,2
-0.5507157,-0.14139,0.49987894,2
0.6221515,-0.6133671,-0.08264353,1
0.47124988,0.033250913,-0.11876583,1
-0.101000965,-0.29042053,-0.0773153,2
-0.097445846,0.49924406,-0.009751756,2
0.040709347,0.5086775,0.02809479,2
0.15916568,0.4458295,-0.5910189,1
0.14982052,0.2181409,-0.5043805,1
-0.88175595,-0.04950077,0.9073737,2
0.48222408,0.3524243,-0.24322176,0
0.3915731,0.3029295,-0.24387228,0
-0.17403728,-0.23366848,-0.41506323,2
-0.019654974,-0.10287602,-0.8640952,2
0.31157765,0.3749875,-0.36147276,1
-0.58070666,-0.043781035,0.6706203,2
0.81131655,-0.05095186,0.33468908,1
0.33967647,0.72741866,0.10035476,0
0.3556652,0.45936838,-0.3053387,1
0.27773416,0.07585197,-0.32929382,1
0.758902,-0.248238,0.35954,1
-0.05688256,0.5584392,0.35230207,1
0.52466613,-0.35480928,-0.02662135,0
0.5075924,-0.44675183,-0.09918471,1
-0.306086,0.05269983,0.4665967,1
0.27792722,0.25716,-0.48072302,2
-0.09366581,-0.06372008,-0.2977857,2
-0.22518557,0.060360074,0.06272307,2
0.02628392,-0.25931713,0.08119671,2
0.3515106,0.6484397,0.052287355,1
0.3080565,0.18662307,-0.44800135,0
0.2559202,0.22353081,-0.4561999,0
0.56529737,-0.31544828,0.049670354,0
0.5356575,-0.5130925,0.05623057,1
0.049619824,0.24431488,0.4614654,0
0.31779084,0.5502187,-0.15879318,1
0.712682,-0.04848072,0.48657444,0
0.652121,-0.059095234,0.018316837,0
0.7539715,-0.3962363,0.09101614,1
0.25712922,0.27951026,-0.38508934,2
0.7751911,-0.5026201,0.045441434,0
0.45371792,0.14241919,-0.09260632,0
0.77484316,-0.5298784,0.050138965,1
0.88757706,0.09963694,0.65475774,1
0.33512977,0.32033315,-0.3408388,2
-0.34105247,0.011059262,0.5229292,2
-0.08985841,-0.049559966,-0.18639073,2
0.7197513,-0.050801203,0.16656461,1
0.7209526,0.084791645,0.57199943,0
0.42735082,0.3394417,-0.3812284,0
0.2908405,0.7053727,-0.011328798,0
0.83357495,-0.3003156,0.25205782,0
0.07110971,0.013195127,-0.81584555,2
-0.043694735,0.31409952,-0.31121162,2
0.28458628,0.19018944,-0.45380795,1
0.06849623,0.31309864,-0.34768584,2
-0.20735413,0.45089695,0.1548465,1
0.43527204,-0.103451684,0.38417107,1
0.7331031,0.1474953,0.53695565,0
0.868063,-0.14840843,0.37071374,1
-0.18905279,-0.2697758,-0.30204174,2
0.3082696,-0.13804828,0.56952214,1
-0.54951304,-0.060727507,0.47760278,2
0.86031395,-0.2554197,0.29063997,1
-0.21137396,0.6094932,0.3076471,0
0.065864146,0.38606644,-0.038244806,2
0.12721962,0.68120015,0.14417264,0
0.21630187,0.4489225,0.05123875,0
-0.14077902,-0.1966058,-0.26251554,2
-0.017228022,0.41793337,0.1618998,1
0.8598699,-0.3041176,0.2645195,1
0.0067826807,0.42376688,0.04698369,1
0.48319227,-0.05284612,0.4224478,1
0.38548744,0.61857903,0.09771691,1
-0.49467373,-0.009097002,0.651976,2
0.4943229,0.36588323,-0.016716383,0
0.71378934,-0.048835933,0.7446297,1
0.26696193,0.1379511,0.777085,1
0.741139,-0.2821478,0.0995013,0
0.6183042,-0.037747122,0.55259526,1
0.080678344,0.28150007,-0.10102494,1
0.52770436,-0.12031716,0.029979292,0
0.27530017,0.39060414,-0.5217222,0
0.6788943,0.03263291,0.14402518,0
0.49954727,0.37313864,-0.363727,0
0.16780765,0.49400643,-0.15441416,2
-0.5747909,0.119921826,0.75855154,2
0.09417947,0.5080221,-0.099130094,2
-0.1589311,0.04202445,-0.19494078,2
0.28017908,0.19887061,-0.32385856,0
0.10249597,0.5050199,0.605116,0
0.0811145,0.142014,-0.2985244,2
0.5033965,-0.33123296,0.08019544,0
0.3607118,0.237737,0.6725464,0
0.31198585,-0.10909191,0.755787,0
0.24102142,-0.18961956,-0.041049726,1
0.00868246,0.18310213,-0.183426,2
-0.48936087,0.15005136,0.7268845,2
0.33975607,0.5909938,0.43463317,0
-0.57145345,0.09082799,0.82645947,2
0.46312436,0.49000037,0.20920244,0
0.7891816,-0.229572,0.20030974,0
0.21989693,0.54432404,0.30275568,0
0.10864927,0.11197302,-0.5389979,2
0.2482489,0.45190665,0.16142908,0
0.65127134,-0.31163305,0.115769975,0
0.7422423,-0.42395452,0.17832692,1
0.2843013,0.8519818,0.014248081,1
0.73133177,-0.30590788,0.26417625,0
0.24199067,0.72348136,-0.03215173,1
0.088367075,0.5457481,0.10216099,0
-0.03532079,0.7068071,0.49870825,0
0.051304772,0.47915086,-0.064011306,2
0.1980623,0.672815,0.064126424,0
-0.6484996,-0.058417074,0.4848124,2
0.5907126,0.23916663,-0.046384975,0
0.46342072,-0.25388244,0.14806463,1
0.6056948,-0.06497005,0.5957464,0
0.55373764,0.44664118,0.0070594735,0
0.44809747,0.20798041,-0.18881996,0
-0.016527593,0.05993675,-0.713471,2
0.12582615,0.5618388,0.055711646,2
-0.5426327,-0.06955004,0.46801716,2
0.061677426,0.14543979,-0.52648497,2
0.41001976,0.0062970743,0.5769181,0
0.47805622,0.08459309,0.33406234,0
0.4466763,0.4111695,-0.2948386,1
0.39853105,0.65719473,0.007919032,0
0.18178068,0.10955373,-0.53848726,2
0.38748503,0.7144367,-0.22729531,1
0.593614,-0.05956804,-0.18039422,0
0.4488834,-0.18638973,-0.06688756,0
0.75711924,-0.17953509,0.11441726,1
-0.33053434,-0.12787971,0.0844304,2
0.12640882,0.28737342,-0.14205606,1
0.1453871,0.42323115,-0.35895935,2
0.6826654,-0.4352269,0.0017951429,1
0.6746335,0.037314028,0.7534283,0
0.60129,-0.103635654,0.12537478,0
0.44133726,-0.29781872,-0.06156963,1
0.8433312,-0.41726622,0.21696442,1
-0.7369727,-0.1988276,0.41644454,2
0.34653285,0.3740596,-0.35618493,0
0.7498177,-0.35721463,0.17093843,0
0.4927432,0.6753464,-0.22417158,0
0.7629387,-0.37216568,0.25724012,1
-0.52320576,-0.086385354,0.41557983,2
0.35615098,0.32628682,-0.33906457,0
0.3805529,0.4492707,-0.372932,0
0.7785768,-0.074817404,0.61645836,0
0.7858097,-0.36871272,0.20575733,1
0.2546693,0.2976017,-0.4261684,2
-0.24686122,0.5340708,0.2301829,2
0.46955568,0.48535404,-0.3923614,0
0.04502894,0.78257334,0.21327096,0
-0.7907486,-0.2016348,0.6319389,2
-0.3241287,1.0,0.6508989,1
-0.22423068,0.9190392,0.6270879,1
0.4504826,-0.10380596,0.57037586,1
0.3638755,0.5922471,0.040581282,1
0.50690615,-0.10041864,-0.12274481,1
0.41537353,0.25893795,-0.1907188,0
0.6313344,-0.22247508,0.15679954,0
0.23774318,0.22365698,-0.36215174,0
0.55887747,-0.42666197,0.006404683,0
-0.6398168,0.014792711,0.8172511,2
-0.15461746,0.5197766,0.1328975,2
0.35285634,0.5684067,0.40793732,0
0.27582932,0.5101266,-0.3673094,1
0.35371023,-0.5277247,-0.1615842,0
0.33098674,0.6955008,0.0020703226,0
0.4331787,0.527124,-0.3014723,1
0.011051491,0.42242393,-0.059726834,2
0.4949712,0.59955,-0.0009987168,0
0.6282372,0.15256009,0.6094317,0
-0.23175421,-0.29934818,-0.061215244,2
0.46271986,0.016636759,0.5171602,1
0.04866074,0.58737427,0.17740548,2
0.41514522,0.16253904,-0.21038777,1
0.30034196,0.4748042,-0.32051778,1
-0.49496937,-0.08761671,0.5965036,2
-0.54912966,0.14618322,0.75329703,2
0.03569883,0.052939996,-0.72750753,2
0.5269445,-0.18020661,-0.064948,0
0.2936512,0.28550082,-0.3676445,2
-0.27839267,-0.10360733,0.38348073,2
0.4394107,0.27504963,-0.36183536,1
0.60309577,-0.36274192,-0.013173524,0
0.663386,-0.026219212,0.58628494,0
0.7197151,-0.41643885,0.10195926,1
