0,1,2,3,4,label
-0.47389382,0.04721981,0.6121217,-0.2514829,-0.2342974,1
0.7105162,-0.43785828,0.1311498,-0.06610601,-0.19042714,1
0.3464404,0.52553385,-0.25074235,-0.3465706,-0.2645327,0
0.6191889,0.023519538,0.5973664,-0.22141561,-0.29427296,1
0.75668925,-0.115762785,0.62075925,-0.17204258,-0.2852867,0
0.16025856,0.46874145,-0.18760604,-0.34787816,-0.570343,2
0.7303345,-0.25178686,0.20470503,-0.13168484,-0.28365695,1
0.38925707,0.6538686,0.10045527,-0.3250699,-0.30646762,0
0.09731993,0.08071116,-0.65662694,-0.3604843,-0.14863788,2
-0.5162573,-0.17969468,0.55147254,-0.25115764,-0.04517229,2
-0.66001815,0.039703924,0.8321714,0.039761305,-0.10906398,2
0.8201773,-0.2699044,0.106466465,0.108718574,-0.32726434,0
0.31629494,0.15627483,-0.31197953,-0.57177234,0.042155787,1
-0.826373,-0.18342718,0.68057215,-0.021624401,0.08919811,2
-0.008939147,0.19573174,-0.6817619,-0.18550749,-0.24871762,2
-0.0009162873,0.54947037,0.12994668,-0.5540003,-0.18435562,2
0.68559587,0.18933947,0.49964637,0.19298607,-0.23613809,0
-0.70781237,-1.0,-0.76416427,0.06959474,0.09721807,2
0.114308275,0.87987673,0.090412684,0.5773794,-0.4464783,1
0.347621,0.34832373,-0.3847771,-0.08452569,-0.24919298,0
0.35741794,0.45728415,0.30150273,-0.49445707,0.10884836,0
-0.42837727,-0.6445064,-0.36346358,0.07293996,-0.019280672,2
0.20590869,0.68372154,0.49944708,0.10306835,0.006286815,0
0.59463567,-0.2614071,0.21734628,-0.26089382,-0.17596681,1
0.53195953,-0.2973381,0.118063405,-0.50300366,-0.2981483,1
0.4433707,0.361379,-0.31091392,-0.2548421,-0.17333382,0
-0.6712343,-0.6840538,-0.17943977,0.14148635,0.13570112,2
0.2232803,0.23768663,-0.3429172,-0.56516016,-0.1995693,2
-0.5507157,-0.14139,0.49987894,-0.18053986,-0.10569803,2
0.6221515,-0.6133671,-0.08264353,0.013162047,-0.029336736,1
0.47124988,0.033250913,-0.11876583,-0.4367349,0.32289857,1
-0.101000965,-0.29042053,-0.0773153,-0.5111551,-0.5660334,2
-0.097445846,0.49924406,-0.009751756,-0.27336282,-0.24319206,2
0.040709347,0.5086775,0.02809479,-0.46894163,-0.4815007,2
0.15916568,0.4458295,-0.5910189,0.31035656,-0.23314032,1
0.14982052,0.2181409,-0.5043805,-0.12679972,-0.1213627,1
-0.88175595,-0.04950077,0.9073737,-0.059645623,0.066440165,2
0.48222408,0.3524243,-0.24322176,0.27226025,-0.2869106,0
0.3915731,0.3029295,-0.24387228,-0.4620714,-0.07141212,0
-0.17403728,-0.23366848,-0.41506323,-0.18115401,0.070219666,2
-0.019654974,-0.10287602,-0.8640952,-0.22671634,-0.024800777,2
0.31157765,0.3749875,-0.36147276,-0.301532,-0.06512573,1
-0.58070666,-0.043781035,0.6706203,-0.27464947,-0.1309157,2
0.81131655,-0.05095186,0.33468908,-0.053869605,-0.38560224,1
0.33967647,0.72741866,0.10035476,-0.15092842,-0.2994894,0
0.3556652,0.45936838,-0.3053387,-0.07751367,-0.3864901,1
0.27773416,0.07585197,-0.32929382,-0.1510011,0.42375028,1
0.758902,-0.248238,0.35954,-0.35966438,-0.37399963,1
-0.05688256,0.5584392,0.35230207,0.031202108,-0.32495224,1
0.52466613,-0.35480928,-0.02662135,-0.31250873,-0.12519169,0
0.5075924,-0.44675183,-0.09918471,-0.115682125,-0.23830472,1
-0.306086,0.05269983,0.4665967,-0.5290648,-0.5595839,1
0.27792722,0.25716,-0.48072302,-0.2285054,-0.2621556,2
-0.09366581,-0.06372008,-0.2977857,-0.34245473,-0.5858805,2
-0.22518557,0.060360074,0.06272307,-0.5076034,-0.27060673,2
0.02628392,-0.25931713,0.08119671,-0.7404166,-0.1499672,2
0.3515106,0.6484397,0.052287355,-0.28698516,-0.33645195,1
0.3080565,0.18662307,-0.44800135,0.040500715,0.024930894,0
0.2559202,0.22353081,-0.4561999,-0.306437,-0.027625531,0
0.56529737,-0.31544828,0.049670354,-0.09775682,-0.2262649,0
0.5356575,-0.5130925,0.05623057,0.26207754,-0.07411606,1
0.049619824,0.24431488,0.4614654,0.15636343,0.4885543,0
0.31779084,0.5502187,-0.15879318,-0.45572525,-0.2921465,1
0.712682,-0.04848072,0.48657444,-0.28524867,-0.30894226,0
0.652121,-0.059095234,0.018316837,-0.14403464,-0.07600694,0
0.7539715,-0.3962363,0.09101614,-0.046086088,-0.21847305,1
0.25712922,0.27951026,-0.38508934,-0.3243196,-0.22861539,2
0.7751911,-0.5026201,0.045441434,-0.16122313,-0.10616996,0
0.45371792,0.14241919,-0.09260632,-0.3568555,0.21541372,0
0.77484316,-0.5298784,0.050138965,-0.072963916,-0.09484666,1
0.88757706,0.09963694,0.65475774,0.10754585,-0.49320796,1
0.33512977,0.32033315,-0.3408388,-0.45526662,-0.25326756,2
-0.34105247,0.011059262,0.5229292,-0.15984514,-0.22963868,2
-0.08985841,-0.049559966,-0.18639073,-0.53137666,-0.5537714,2
0.7197513,-0.050801203,0.16656461,-0.40675455,-0.15492325,1
0.7209526,0.084791645,0.57199943,0.12587774,-0.4488725,0
0.42735082,0.3394417,-0.3812284,-0.16844006,-0.04564987,0
0.2908405,0.7053727,-0.011328798,-0.27684414,-0.30302894,0
0.83357495,-0.3003156,0.25205782,-0.2936284,-0.16860457,0
0.07110971,0.013195127,-0.81584555,-0.20843878,-0.10492243,2
-0.043694735,0.31409952,-0.31121162,-0.25660163,-0.2066957,2
0.28458628,0.19018944,-0.45380795,0.0079702735,-0.0036769062,1
0.06849623,0.31309864,-0.34768584,-0.51984155,-0.2497672,2
-0.20735413,0.45089695,0.1548465,-0.06823021,0.089387536,1
0.43527204,-0.103451684,0.38417107,-0.32443517,-0.3718897,1
0.7331031,0.1474953,0.53695565,-0.24967155,-0.1254845,0
0.868063,-0.14840843,0.37071374,0.040259987,-0.4254753,1
-0.18905279,-0.2697758,-0.30204174,-0.63179594,-0.43120036,2
0.3082696,-0.13804828,0.56952214,-0.20179798,-0.12475809,1
-0.54951304,-0.060727507,0.47760278,-0.10267013,-0.14088112,2
0.86031395,-0.2554197,0.29063997,0.023602843,-0.36126998,1
-0.21137396,0.6094932,0.3076471,0.2079024,0.07865733,0
0.065864146,0.38606644,-0.038244806,-0.4704155,-0.37333918,2
0.12721962,0.68120015,0.14417264,0.07131219,-0.06420888,0
0.21630187,0.4489225,0.05123875,-0.44426233,-0.31232542,0
-0.14077902,-0.1966058,-0.26251554,-0.6835563,-0.46359614,2
-0.017228022,0.41793337,0.1618998,-0.025754198,0.14537549,1
0.8598699,-0.3041176,0.2645195,-0.26988506,-0.3404191,1
0.0067826807,0.42376688,0.04698369,0.070982814,0.09442675,1
0.48319227,-0.05284612,0.4224478,-0.35489616,-0.417224,1
0.38548744,0.61857903,0.09771691,-0.38102975,-0.2689798,1
-0.49467373,-0.009097002,0.651976,-0.22088929,-0.1420191,2
0.4943229,0.36588323,-0.016716383,-0.6135011,-0.065260336,0
0.71378934,-0.048835933,0.7446297,-0.4981089,-0.108961985,1
0.26696193,0.1379511,0.777085,0.38570452,-0.35978305,1
0.741139,-0.2821478,0.0995013,-0.4619726,-0.006174922,0
0.6183042,-0.037747122,0.55259526,-0.24061628,-0.2930385,1
0.080678344,0.28150007,-0.10102494,0.2818706,-0.30070692,1
0.52770436,-0.12031716,0.029979292,-0.5772909,-0.021704197,0
0.27530017,0.39060414,-0.5217222,-0.20993648,-0.2550722,0
0.6788943,0.03263291,0.14402518,-0.017816797,-0.19319281,0
0.49954727,0.37313864,-0.363727,-0.060284168,-0.26501858,0
0.16780765,0.49400643,-0.15441416,-0.3464385,-0.5906414,2
-0.5747909,0.119921826,0.75855154,0.09537348,-0.23989013,2
0.09417947,0.5080221,-0.099130094,-0.411291,-0.31128564,2
-0.1589311,0.04202445,-0.19494078,-0.23032439,-0.7215192,2
0.28017908,0.19887061,-0.32385856,-0.114503674,0.15238318,0
0.10249597,0.5050199,0.605116,-0.064142376,0.27442965,0
0.0811145,0.142014,-0.2985244,-0.48875386,-0.25425392,2
0.5033965,-0.33123296,0.08019544,-0.30758214,-0.1376286,0
0.3607118,0.237737,0.6725464,-0.081714235,0.091145575,0
0.31198585,-0.10909191,0.755787,-0.1884295,-0.11166455,0
0.24102142,-0.18961956,-0.041049726,-0.024404958,0.13188949,1
0.00868246,0.18310213,-0.183426,-0.636791,-0.24206056,2
-0.48936087,0.15005136,0.7268845,-0.19059488,-0.2664696,2
0.33975607,0.5909938,0.43463317,-0.23867804,0.0672676,0
-0.57145345,0.09082799,0.82645947,-0.22887683,-0.15852374,2
0.46312436,0.49000037,0.20920244,-0.55088603,-0.08938654,0
0.7891816,-0.229572,0.20030974,0.15137443,-0.3031702,0
0.21989693,0.54432404,0.30275568,-0.2230729,0.115082115,0
0.10864927,0.11197302,-0.5389979,-0.58377206,-0.15816106,2
0.2482489,0.45190665,0.16142908,-0.32578403,0.10672429,0
0.65127134,-0.31163305,0.115769975,-0.2851135,-0.20670141,0
0.7422423,-0.42395452,0.17832692,-0.20734435,-0.22613943,1
0.2843013,0.8519818,0.014248081,0.6480548,-0.45089194,1
0.73133177,-0.30590788,0.26417625,-0.13926959,-0.20083514,0
0.24199067,0.72348136,-0.03215173,-0.07432708,-0.33256286,1
0.088367075,0.5457481,0.10216099,0.0041439235,0.0020196289,0
-0.03532079,0.7068071,0.49870825,-0.16530243,-0.08892434,0
0.051304772,0.47915086,-0.064011306,-0.38722247,-0.4914869,2
0.1980623,0.672815,0.064126424,-0.08886145,-0.30632773,0
-0.6484996,-0.058417074,0.4848124,0.11084518,-0.33762807,2
0.5907126,0.23916663,-0.046384975,0.19262198,0.09909126,0
0.46342072,-0.25388244,0.14806463,-0.52511394,-0.33141825,1
0.6056948,-0.06497005,0.5957464,-0.27559057,-0.1689381,0
0.55373764,0.44664118,0.0070594735,-0.029851466,-0.24890012,0
0.44809747,0.20798041,-0.18881996,-0.5720961,0.0024679154,0
-0.016527593,0.05993675,-0.713471,-0.34144336,-0.15104187,2
0.12582615,0.5618388,0.055711646,-0.20161137,-0.34516418,2
-0.5426327,-0.06955004,0.46801716,-0.046015278,-0.17418472,2
0.061677426,0.14543979,-0.52648497,-0.62003034,-0.17381497,2
0.41001976,0.0062970743,0.5769181,-0.01647164,0.12076542,0
0.47805622,0.08459309,0.33406234,-0.39538383,-0.06505528,0
0.4466763,0.4111695,-0.2948386,-0.34282702,-0.30132702,1
0.39853105,0.65719473,0.007919032,0.22212529,-0.17870653,0
0.18178068,0.10955373,-0.53848726,-0.39318448,-0.14438494,2
0.38748503,0.7144367,-0.22729531,0.2279636,-0.44455218,1
0.593614,-0.05956804,-0.18039422,0.5019978,-0.25838166,0
0.4488834,-0.18638973,-0.06688756,-0.4399259,0.020997897,0
0.75711924,-0.17953509,0.11441726,-0.32209998,-0.10809693,1
-0.33053434,-0.12787971,0.0844304,0.24674004,-0.32385468,2
0.12640882,0.28737342,-0.14205606,0.27207083,-0.3329467,1
0.1453871,0.42323115,-0.35895935,-0.1543543,-0.36128435,2
0.6826654,-0.4352269,0.0017951429,0.008499116,-0.18403456,1
0.6746335,0.037314028,0.7534283,-0.037082836,-0.2962415,0
0.60129,-0.103635654,0.12537478,-0.6198063,-0.056602642,0
0.44133726,-0.29781872,-0.06156963,-0.14609803,-0.2562064,1
0.8433312,-0.41726622,0.21696442,-0.3302877,-0.2869482,1
-0.7369727,-0.1988276,0.41644454,0.10159463,-0.09685714,2
0.34653285,0.3740596,-0.35618493,-0.3476942,-0.2305371,0
0.7498177,-0.35721463,0.17093843,0.034020737,-0.20341963,0
0.4927432,0.6753464,-0.22417158,-0.08027107,-0.46020338,0
0.7629387,-0.37216568,0.25724012,-0.06301455,-0.26191586,1
-0.52320576,-0.086385354,0.41557983,-0.7059426,-0.12713392,2
0.35615098,0.32628682,-0.33906457,-0.10555358,-0.12818772,0
0.3805529,0.4492707,-0.372932,0.01606679,-0.20939486,0
0.7785768,-0.074817404,0.61645836,-0.035477206,-0.32817054,0
0.7858097,-0.36871272,0.20575733,-0.24507312,-0.33533406,1
0.2546693,0.2976017,-0.4261684,-0.40357804,-0.3385556,2
-0.24686122,0.5340708,0.2301829,-0.28064167,-0.12208495,2
0.46955568,0.48535404,-0.3923614,0.040500596,-0.39497384,0
0.04502894,0.78257334,0.21327096,0.42014724,-0.20990455,0
-0.7907486,-0.2016348,0.6319389,-0.17624213,0.03049849,2
-0.3241287,1.0,0.6508989,0.85452425,-0.47279418,1
-0.22423068,0.9190392,0.6270879,0.44445163,-0.40534163,1
0.4504826,-0.10380596,0.57037586,-0.24835977,-0.24350765,1
0.3638755,0.5922471,0.040581282,-0.17790939,-0.24476719,1
0.50690615,-0.10041864,-0.12274481,0.08342171,-0.09408636,1
0.41537353,0.25893795,-0.1907188,-0.40360245,-0.0378121,0
0.6313344,-0.22247508,0.15679954,-0.3360502,-0.17714779,0
0.23774318,0.22365698,-0.36215174,-0.19482484,0.05847767,0
0.55887747,-0.42666197,0.006404683,-0.19184048,-0.03657055,0
-0.6398168,0.014792711,0.8172511,-0.22226413,-0.036408275,2
-0.15461746,0.5197766,0.1328975,-0.31445923,-0.13845289,2
0.35285634,0.5684067,0.40793732,-0.049089536,-0.09140813,0
0.27582932,0.5101266,-0.3673094,-0.23842832,-0.30299264,1
0.35371023,-0.5277247,-0.1615842,-0.07732601,-0.033079475,0
0.33098674,0.6955008,0.0020703226,-0.14709789,-0.26555163,0
0.4331787,0.527124,-0.3014723,-0.24937433,-0.36785483,1
0.011051491,0.42242393,-0.059726834,-0.5901197,-0.20351395,2
0.4949712,0.59955,-0.0009987168,-0.39103436,-0.26514652,0
0.6282372,0.15256009,0.6094317,0.3145964,-0.476756,0
-0.23175421,-0.29934818,-0.061215244,-0.3368399,-0.5380039,2
0.46271986,0.016636759,0.5171602,-0.048155874,-0.27001882,1
0.04866074,0.58737427,0.17740548,-0.1894008,-0.2534328,2
0.41514522,0.16253904,-0.21038777,-0.52743936,0.04049878,1
0.30034196,0.4748042,-0.32051778,0.047876254,-0.42019272,1
-0.49496937,-0.08761671,0.5965036,-0.37385964,-0.08682099,2
-0.54912966,0.14618322,0.75329703,0.014455408,-0.26944068,2
0.03569883,0.052939996,-0.72750753,-0.3336239,-0.13307956,2
0.5269445,-0.18020661,-0.064948,0.19710806,-0.019143596,0
0.2936512,0.28550082,-0.3676445,-0.39636424,-0.50381565,2
-0.27839267,-0.10360733,0.38348073,-0.44559786,-0.48321804,2
0.4394107,0.27504963,-0.36183536,-0.37019295,-0.29165658,1
0.60309577,-0.36274192,-0.013173524,-0.1346958,-0.19103909,0
0.663386,-0.026219212,0.58628494,-0.26737118,-0.25716162,0
0.7197151,-0.41643885,0.10195926,-0.20553921,-0.16684593,1
0.350483,0.36121723,-0.40028074,-0.24812138,-0.14715418,0
0.14741355,0.11940274,-0.589185,-0.39357013,-0.1543267,2
0.17604546,0.2506225,-0.38670668,-0.58056235,-0.3770486,2
0.25200015,0.19669479,-0.6457619,0.1564998,-0.030861184,0
0.43829128,0.06915584,0.7759595,-0.07754187,0.13820046,0
-0.25602022,0.15394792,0.4818337,-0.027094394,-0.47702375,2
0.101859495,0.71739984,0.39288947,0.15681642,0.14452901,0
0.52392465,0.18697183,-0.14493562,-0.57975817,0.0014015287,0
0.18084502,0.70501316,-0.018715203,0.3403839,-0.14681818,0
0.46355197,0.5314361,-0.22958177,0.117313504,-0.21129589,1
0.0402364,-0.22620198,-0.7146327,-0.31300288,-0.060240075,2
-0.46002978,0.005020529,0.63913655,-0.31640083,-0.14998998,2
0.745675,-0.255483,0.21513887,-0.2633559,-0.22296196,0
0.2735542,0.43984312,-0.4135315,0.028211966,-0.15846245,1
-0.43822366,-0.08806914,0.36274564,-0.7794777,-0.17184046,2
-0.84362507,-0.05081927,0.7751246,0.3849213,0.0016850084,2
0.56122446,-0.4303624,-0.0027643032,-0.29029238,-0.2767924,1
0.60864925,-0.11518188,0.14199445,-0.55217063,-0.047576576,0
0.5607992,-0.043834448,0.013189049,-0.09231641,-0.10316251,0
0.34778455,0.2660628,-0.5489163,0.061706454,-0.20957126,1
0.19386195,0.5726132,0.031534247,-0.32657665,-0.211734,1
0.35206026,0.55633146,0.3889295,-0.044595182,-0.093433864,0
0.40243262,0.45724598,0.14959115,-0.32438284,-0.13249114,0
-0.025912374,0.47983843,-0.11762704,-0.25879338,-0.2758674,2
0.34959114,0.49635088,-0.4212323,0.13345557,-0.45517445,1
0.424033,0.60267836,-0.29559436,-0.021306649,-0.39547157,0
0.35528097,0.521464,-0.20326595,-0.026997656,-0.107118554,1
0.62342334,-0.30494773,0.093264826,-0.17868017,-0.17512381,0
0.3007013,0.7118091,0.08087632,0.025901899,-0.30242902,0
0.0490672,0.028295588,-0.22820884,-0.413338,-0.08231477,1
0.26755282,0.8108063,0.10246529,0.022998527,-0.39465874,0
-0.01098603,0.50685036,-0.035211742,-0.29006597,-0.48479497,2
0.08064927,0.6392898,0.35467243,0.26745644,-0.009785458,1
0.0777196,0.10767594,-0.6104912,-0.45539284,-0.15596879,2
0.38428175,0.42752573,0.3506168,-0.21984603,0.15102014,0
0.07877426,0.061602507,-0.34912664,0.18738711,-0.22183023,1
0.40626264,-0.19102359,-0.16406944,-0.0039710104,-0.01400879,1
0.43915457,-0.35405383,-0.052470423,-0.12658429,-0.18844782,0
0.015244231,0.043841854,-0.37666896,-0.5730986,-0.20757338,2
-0.27412876,-0.43200812,-0.23774323,-0.14036414,-0.16461273,2
0.27048427,-0.2942841,0.066110045,0.07551825,-0.19442941,1
0.4008264,0.5051016,0.32716748,-0.33347744,0.06792152,1
0.06965792,0.4541198,0.027446512,-0.27509996,-0.017080203,1
0.48668474,0.45957917,0.2906932,-0.6016824,-0.047167256,0
-0.13185063,0.41596955,0.21364611,-0.26140395,-0.2751532,2
0.5796905,-0.07727924,0.08299315,-0.45788094,-0.07073836,0
0.5429059,-0.26512966,0.13907279,-0.30355623,-0.2490574,1
0.72684693,-0.2918253,0.19235668,-0.27725974,-0.23325136,0
0.09961407,0.6027149,0.0659454,-0.11273946,-0.11708093,1
0.575443,-0.12656195,0.09270929,-0.58127,-0.058636367,0
-0.73485696,0.09453738,0.974536,-0.06316434,-0.09466957,2
0.35696143,0.68950355,0.09079774,-0.13368663,-0.2941838,1
0.46075797,0.29267687,-0.39705786,-0.57525325,0.01819095,0
-0.74546933,-0.12343235,0.47671497,0.23795724,-0.09673532,2
-0.06878781,-0.24898055,-0.06349593,-0.45533657,-0.5955068,2
0.6267491,-0.45041043,-0.053337745,0.06192577,-0.2006568,1
-0.6123487,-0.7143678,-0.31342086,0.31807566,0.084545344,2
0.42122543,0.7555887,-0.42078125,0.7061531,-1.0,1
0.61958647,-0.19108939,0.24497986,-0.36216074,-0.16582672,0
0.53060436,-0.012313396,0.006701257,-0.022941768,-0.21370406,0
-0.50675917,0.033096783,0.69833314,-0.15040964,-0.2078377,2
0.36907655,0.5344594,-0.43984976,-0.016790152,-0.41177836,0
0.5135833,0.07613536,0.48498896,-0.07709697,-0.36091352,0
0.52852005,-0.43604237,-0.057608828,-0.22885744,-0.11366247,0
0.37766692,0.41471732,-0.24903831,-0.37090957,-0.2350514,1
-0.5605353,-0.057770386,0.6418626,-0.2623494,-0.09157887,2
0.23212901,0.30566755,-0.34280702,-0.5087499,-0.50455534,2
0.6987219,-0.18022983,0.14100549,-0.059040144,-0.3418272,1
0.3211954,0.34461227,-0.45227322,-0.22210781,-0.23859559,0
0.11364198,0.3847435,-0.29478934,-0.062015235,-0.28327918,2
0.6767258,-0.31968117,0.17060977,0.024315804,-0.23721111,0
0.68375045,-0.29309988,0.24808373,-0.40189072,-0.33701724,1
-0.6053341,0.092314914,0.7516049,-0.06921533,-0.18654147,2
0.23633133,0.46120918,0.26486152,-0.6198404,-0.04264605,0
0.026739731,0.38077182,-0.11335562,-0.591002,-0.19882451,2
-0.3204208,-0.00166988,0.7787692,-0.5985205,-0.05790423,2
-0.520589,-0.012173407,0.6684402,-0.2835472,-0.12306536,2
0.62180567,-0.25263134,0.08021985,-0.22679722,0.034897834,1
0.40265054,0.57936555,-0.19675094,-0.20197104,-0.37085432,1
-0.646475,-0.9821961,-0.7525761,-0.089781396,0.08012426,2
0.34402734,0.35653353,-0.42511377,0.15255514,-0.056072667,0
0.36051506,0.28275377,-0.20687445,-0.3474186,-0.04401359,1
0.2103753,0.33175707,-0.4427129,0.38058513,-0.11952948,1
0.2631518,0.32059768,0.35137227,-0.030197024,0.27558976,0
0.42102093,0.71322244,-0.018713195,-0.084852725,-0.4516008,1
0.5342375,-0.24266452,0.013115529,-0.5160049,-0.02425158,0
0.77510554,-0.3754114,0.22381657,-0.4779434,-0.026914984,0
0.19054793,0.32748547,-0.16230093,-0.5312005,-0.19624156,2
0.39708465,-0.38403642,-0.024908528,0.0664863,-0.2705933,1
0.19864821,0.47385728,-0.0484033,-0.3582893,-0.32342154,2
0.8434079,-0.21234083,0.22490829,-0.07618724,-0.33164734,0
0.6499294,0.20828839,0.48817098,-0.016816422,-0.17365241,0
0.13682288,0.16299932,-0.4829622,-0.59775674,-0.1638913,2
0.42589554,-0.31512353,0.060237624,-0.44646898,-0.18629178,1
0.30599368,0.2962387,-0.3986413,-0.36732945,-0.3428759,2
0.48201448,-0.18111163,0.66612256,-0.53934705,-0.0015393347,1
0.6489754,-0.23026434,0.18657434,-0.051471323,-0.3355106,1
0.26684728,0.71365166,0.0650194,-0.068048224,-0.2368643,0
-0.34877777,-0.38854474,-0.36089763,-0.43443382,-0.36338413,2
-0.36965722,-0.045792088,0.567564,-0.37411094,-0.12677912,1
-0.5056394,0.009635542,0.7170173,-0.15494278,-0.13087377,2
0.11598434,0.6388379,0.048903868,-0.061965123,-0.20462073,1
0.482525,-0.20824257,-0.009622581,-0.19496714,0.0060792416,0
0.6426874,-0.46498686,0.012539107,-0.2988792,-0.24283257,1
0.3593309,0.31319898,-0.3788755,-0.240906,-0.2760385,2
0.6102538,0.08601428,0.639166,-0.043645456,-0.32844216,0
0.4744258,0.47260314,0.19528931,-0.098685905,0.20248976,0
-0.32484686,-0.4441235,-0.33412057,-0.39886895,-0.2936279,2
0.15493777,-0.007655263,-0.1918441,-0.2520603,-0.14133772,0
0.46253037,-0.15385236,0.072932474,-0.28670558,0.041810974,1
-0.077587545,0.2206595,-0.2054324,-0.25996903,-0.2644526,2
0.48389733,0.2923146,-0.06402052,-0.6404246,-0.059890434,0
0.31224617,0.4924523,-0.25960964,0.120598614,-0.16531305,0
-0.40477794,-0.30450052,0.011427024,0.16903967,-0.16233714,2
0.6821066,-0.308169,0.24671772,-0.20853238,-0.15772456,0
0.86988,-0.3251392,0.2519505,-0.16990024,-0.26289374,0
0.050171614,0.004501138,-0.70943534,0.11500093,0.15780085,1
0.26026008,0.070922785,-0.55433756,-0.4403451,-0.18830027,2
-0.29741013,-0.69432104,-0.4908828,-0.25973642,-0.066897675,2
0.3885466,-0.46173877,-0.16976479,-0.00044444203,-0.13872525,0
0.35917503,0.19946247,-0.18335782,-0.61853206,-0.024396017,0
-0.0763382,0.025268279,-0.75965387,-0.039203525,-0.1447533,2
0.27217916,0.4669039,0.23424803,-0.18327153,0.0030513406,0
0.33023053,0.501892,-0.34822163,0.3828686,-0.38288617,0
0.0886744,0.35028785,0.20489356,-0.7726759,-0.15446821,2
0.35293388,0.5714942,0.14522974,-0.37991536,-0.19444375,0
0.18825062,0.25667185,-0.4452691,-0.48162234,-0.20157269,2
0.32788175,0.6553584,0.13765366,-0.120938666,-0.25426283,1
0.25525242,0.31536394,-0.30867222,0.19973138,0.031458512,0
-0.14806601,-0.19031368,-0.3396154,-0.4532983,-0.22614971,2
0.38289446,0.6815974,0.32873523,0.29224327,0.0108759105,0
0.07438548,0.5296427,0.03729915,0.0964064,-0.021510333,1
0.46320605,0.25763237,0.84837365,0.40642577,-0.46848634,1
-0.22259262,-0.31403428,-0.49417806,-0.27991208,-0.4713707,2
0.083118886,0.46638286,-0.04839705,-0.5869148,-0.28060994,2
0.3213631,0.35953605,-0.51543987,0.06629494,-0.10878572,1
0.740989,-0.4307464,0.1875322,-0.2458757,-0.21338597,1
0.58625567,0.12477294,0.60886246,-0.24620086,-0.023140296,0
0.3592466,0.6065574,-0.19436686,0.028487355,-0.62867767,1
0.89288384,-0.33198562,0.20503314,-0.13748252,-0.35896397,1
0.088764295,0.6592196,0.17726637,-0.15486623,-0.11657583,1
0.8520775,-0.27352995,0.27421463,-0.20427087,-0.25663784,0
-0.004206404,0.535358,0.11645136,-0.03651707,-0.03486763,1
-0.06270945,0.4484129,0.04417389,-0.5266391,-0.13524428,2
0.5893263,-0.08192974,0.07409864,-0.54733706,-0.05038044,0
0.77203315,-0.33714807,0.26278496,-0.230263,-0.30708855,1
0.50297797,0.46713114,-0.31498414,-0.10875051,-0.4507142,1
-0.5270043,-0.025604732,0.70385146,-0.3891467,-0.14677182,2
0.3724876,-0.30352917,-0.11566356,-0.47748166,-0.34912494,1
0.5692686,0.50673664,0.072010644,-0.14320502,-0.24267976,0
0.076851025,0.35659975,-0.14331725,-0.5909623,-0.15843213,2
0.16926382,0.0989513,-0.25835735,-0.77475685,-0.13420096,2
0.81117386,-0.2560001,0.1873584,-0.07980119,-0.4145178,1
0.60228527,-0.1143616,0.28065875,-0.2168969,-0.38418657,1
-0.10221422,0.39874423,0.24967529,-0.18047507,0.191387,1
0.6866804,-0.34909964,0.1395748,-0.21504356,-0.23403619,1
0.27182603,0.29793614,-0.3177462,-0.48785833,-0.47443843,2
-0.40478414,-0.025553942,0.65515697,-0.3655942,-0.14018066,2
0.3894281,-0.14033024,0.503955,-0.28141764,-0.26388484,1
0.6046238,-0.15288132,-0.008099642,-0.14248636,-0.101151206,0
-0.2869951,0.11928138,0.53963876,-0.121054105,-0.33138,2
-0.4643823,0.21293543,0.7114107,-0.06619164,-0.3261907,2
0.58272755,0.0709992,0.34174597,-0.6104113,-0.07234606,0
0.69696426,0.0689654,0.55520886,-0.37120762,-0.08842344,0
0.41343212,0.32170302,-0.5406192,0.09760466,-0.08497609,1
0.5093742,0.39967293,-0.4195522,0.009000123,-0.2941929,1
0.89913785,-0.4028296,0.17422011,-0.16279125,-0.31012928,1
-0.564598,-0.046636537,0.7011565,-0.2585728,-0.09975721,2
0.27696276,0.16357571,-0.43678835,-0.4078416,-0.16952565,1
0.11015276,0.19655229,-0.40631405,-0.547731,-0.12825453,2
-0.799984,-0.12101419,0.70474887,-0.101950906,0.0024338067,2
0.483681,-0.054874115,-0.218378,0.15412185,0.3091147,0
0.6226592,-0.32329175,0.044337507,-0.15733026,-0.19239049,0
-0.1683929,-0.4882331,-0.9808365,-0.042528063,0.10490489,2
0.062612355,0.11876914,-0.39606556,0.42955607,-0.30934095,2
0.3224205,-0.05092682,0.35727784,-0.6406486,-0.3885153,0
0.5554322,-0.039082445,0.09488639,-0.5280862,-0.07996458,0
0.22762227,0.11162378,-0.5766996,-0.281994,-0.17446597,2
0.3980474,0.35477537,-0.2559113,-0.11501417,-0.020215347,1
0.33408055,0.3111226,-0.4132145,-0.3626538,-0.10804779,0
0.3570982,0.1258807,0.46583435,-0.26907575,-0.022433326,1
0.6008481,0.22221744,0.08326547,-0.52906466,0.19330022,1
0.25392875,0.58966655,0.44917256,0.12309024,0.06743339,0
0.5270198,-0.0035568513,0.6743682,-0.19060266,-0.28755352,1
0.38138276,-0.4060577,-0.20785856,-0.051678672,-0.15020427,1
0.33347633,0.3009134,-0.1523912,-0.42929757,-0.024389848,1
0.3523928,0.6877752,0.087075815,-0.39487237,-0.29332483,0
