0,1,2,3,label
-0.17160392,0.036315594,-0.13739923,-0.383727,2
0.1255134,0.06636085,0.66774166,-0.47634327,2
0.47242692,0.65759957,0.08026272,-0.20253286,0
0.33899146,0.39037898,0.52644825,0.3189335,0
0.589697,0.11673594,-0.6222047,-0.08913672,0
0.70770633,-0.06635654,-0.04344649,-0.47690898,0
0.17531864,0.56921846,0.15432188,-0.1673218,2
0.17848207,0.19204006,0.7713554,0.05519396,0
0.0857245,0.50655055,0.09618975,-0.42757922,2
-0.59112525,0.20635688,-0.7608725,0.050515875,2
0.3601502,0.3482073,0.5334757,-0.4346309,1
0.8773535,-0.056712247,-0.14666182,-0.2282148,0
0.28288725,0.5196239,-0.32559764,0.3521545,0
-0.42209756,0.1833041,-0.6339018,-0.38109422,2
0.09770566,0.15672903,0.6187563,-0.1685222,2
-0.6108148,0.17634794,-0.73222727,0.15344787,2
-0.31156534,-0.5462738,0.3369454,-0.20393747,2
-0.1994468,-0.2946747,0.3902731,-0.2662337,2
0.3713053,0.087008476,-0.6299872,-0.58348805,0
-0.5604436,-0.02484104,-0.38011673,-0.19149122,2
0.48314628,0.41353253,0.19244012,-0.18687855,0
-0.04668337,-0.004612796,0.204402,-0.28092894,1
0.13087472,0.18221478,0.5285144,-0.15416954,1
0.5408907,0.42960003,0.50259304,0.040929064,1
0.33399513,0.69253737,-0.15748258,-0.09780069,0
0.2780713,0.27711743,0.4902022,0.10731736,0
0.2025891,0.3161255,0.46114907,-0.5662526,2
0.39910173,0.49834263,-0.3011695,-0.48398495,0
0.2795929,-0.524951,0.3158622,0.12175146,1
0.38282654,0.22473623,0.19246595,-0.29702532,1
0.91766167,0.061427902,-0.6580176,0.16179854,1
0.28715634,0.5089921,-0.27973807,-0.31930995,0
-0.14045036,0.3521191,0.0143284425,-0.30171496,2
-0.45802337,-0.021702059,-0.36476377,-0.5294379,2
0.12775728,0.15116224,0.59351337,-0.12070515,1
0.40872875,0.6750769,0.2442932,-0.021920532,0
0.53247124,0.15721026,-0.033255517,-0.55994785,0
0.5327323,0.008113779,0.078247294,-0.23889314,0
0.62721884,0.06526778,-0.62716967,-0.24074194,1
0.11948946,0.4439548,0.41576028,-0.279464,2
0.07020064,-0.09634389,0.4127066,-0.056001186,2
-0.6281534,0.07474298,-0.62121046,-0.11261714,2
0.34598142,0.4781202,-0.08780025,0.009714246,0
0.7321936,-0.23900038,-0.12582488,-0.22609633,1
-0.39300174,-0.60442483,0.59150517,-0.18868771,2
0.44590297,-0.28689608,0.026410094,-0.17378585,1
0.34938323,0.44965136,-0.077053025,-0.52711916,0
0.36790365,0.4091232,0.5571914,-0.24518915,1
0.3986563,0.32909942,-0.194542,-0.304311,0
0.118214354,0.26185638,0.5098512,-0.60791516,2
-0.6245512,0.19725807,-0.8831481,-0.15410441,2
0.22106971,0.5521128,0.21859585,0.061393946,0
-0.34184074,-0.47441512,0.38311037,-0.2784561,2
-0.5431624,0.060010668,-0.673989,-0.13265295,2
0.34211785,-0.35358745,0.08280157,-0.104608394,1
0.52695876,-0.47542357,0.17498139,0.07998794,1
0.65869784,-0.23566353,-0.15615708,-0.32615444,0
0.39681953,-0.24096394,0.07882618,-0.6922362,1
-0.39311916,0.07021955,-0.4610024,-0.5584644,2
-0.437774,0.08529872,-0.5327303,-0.1829081,2
0.46003717,-0.1007487,0.07496844,-0.36938357,0
0.452994,-0.008900486,-0.30677494,-0.65608215,1
-0.60360706,0.23013575,-0.7737145,-0.15689738,2
0.48915267,-0.47647655,0.26589152,0.3201911,0
0.68757105,-0.44487733,-0.104570806,-0.0037581623,1
0.17672983,0.2954862,0.42197803,-0.6188267,2
0.4368146,0.71241164,0.12082242,-0.12540029,1
0.6806004,0.11762625,-0.5561344,-0.0048196614,1
0.40829045,0.575267,0.286577,0.0117645115,1
0.21440497,0.23933356,0.5077696,-0.55060023,2
0.6838907,0.123857304,-0.4757656,-0.5268785,0
0.5107887,-0.3799321,0.062738076,-0.07048352,1
0.75622416,-0.028191693,-0.050949767,-0.23998964,0
-0.4280252,0.27438048,-0.48365092,0.17701551,2
0.63891655,-0.44843566,0.06822641,-0.023062572,0
0.59413445,-0.018325254,0.016829178,0.1783539,0
0.7167042,-0.088618785,-0.095534,0.06628162,0
0.12509044,0.033920094,0.7274217,-0.43263477,1
-0.17835876,-0.011787176,-0.2419273,-0.58168256,1
-0.2784802,0.59747297,-0.13762467,-0.12648955,2
0.5008593,0.11251326,-0.1433904,-0.50003874,0
0.76093477,0.03576587,-0.305091,-0.5912898,0
0.6112688,-0.39975065,0.05301028,-0.3643365,1
0.38298464,0.6105437,0.16661131,-0.3448507,0
0.76192796,-0.117920294,-0.14172332,-0.3251623,0
0.23283023,0.5553965,0.15764418,-0.44007054,0
0.37714794,0.50074196,-0.24929452,-0.41456386,0
0.35135162,0.50996166,0.16685748,-0.29211912,0
0.5031183,0.46257365,0.5195726,0.00073859096,0
0.29848024,0.08582352,0.65440935,-0.3075957,2
0.027716935,0.19458097,0.7340446,-0.14035031,2
-0.33218747,-0.6165097,0.62216514,-0.18212445,2
0.24783702,0.098286495,0.59978765,0.033471778,0
0.16563103,0.2997493,0.5492592,-0.29551902,2
0.888264,-0.07044391,-0.19156002,0.25943372,1
0.46392724,0.6015143,0.23796245,-0.24534145,1
-0.59411037,0.13291618,-0.5935085,-0.023662567,2
0.44636965,0.09692082,0.41354707,-0.50475955,0
0.19373174,0.68758476,0.011116359,0.583768,0
0.68714595,-0.16356397,-0.1741925,-0.32912502,1
0.22125562,0.7140793,-0.1450941,-0.2515322,0
-0.49453008,-0.4632849,0.08439346,-0.038694397,2
0.4226236,0.44096622,0.3166083,-0.2832883,1
-0.39809698,-0.60719365,0.6811493,0.11405164,2
0.018947303,0.57047814,-0.06401431,0.03870797,1
0.21744394,0.53509665,0.1882593,-0.49545097,0
0.09452005,0.110857196,0.69072384,-0.50446427,2
0.45138016,-0.28760898,0.11220037,-0.09446499,1
-0.64686996,-0.46280533,0.060235504,-7.925928e-05,2
0.45295787,0.25382367,0.58405465,-0.0486663,1
-0.37106752,-0.65728796,0.67670995,-0.028659478,2
-0.4874764,-0.0678923,-0.39566532,-0.28121594,2
-0.35521126,-0.31227386,0.27010423,0.064831585,2
0.4602859,0.44258606,-0.30564234,-0.19393922,0
0.08908495,0.7924441,0.08459097,0.20818606,1
-0.0909971,0.06172255,0.2496965,-0.3692667,2
0.13420129,0.6787833,0.021693494,0.47552985,1
-0.6224743,0.035843883,-0.59668386,-0.20702222,2
0.5597567,-0.3440844,0.18812749,-0.024134487,0
0.20046367,0.24332328,0.44613278,-0.4741081,2
-0.44462407,0.24932355,-0.6406373,-0.22871666,2
0.57287896,0.091967516,-0.54453534,-0.119857065,1
0.6245403,0.22401963,-0.6122755,0.20867473,1
0.6447822,-0.049484566,-0.3163715,-0.32728052,1
-0.13108155,-0.14748108,0.32094005,-0.2205664,2
0.3275406,0.55445874,0.26588526,-0.14839232,1
0.674965,-0.40632996,-0.03212466,0.09714985,1
-0.29933286,-0.2895262,0.28128785,-0.6078752,2
-0.10973093,-0.21146297,0.88520294,-0.12245841,2
0.36571205,0.32364076,0.53490555,-0.3389014,0
0.296225,0.25011396,0.54276943,-0.23674889,0
-0.100125015,-0.24918652,0.14664373,-0.7939326,2
-0.1807341,0.03346489,-0.3276727,-0.55121315,2
-0.12137893,0.14684033,-0.069162056,-0.52632654,2
-0.5393439,-0.046212353,-0.33491483,-0.6672633,2
0.016993314,-0.13888532,0.8862319,-0.38077614,2
0.561327,-0.4927925,0.0217904,-0.12853926,1
0.07836771,0.05519367,0.7689828,-0.28144914,2
-0.282313,-0.4721151,0.2889665,-0.21948221,2
0.61729294,0.015981454,-0.5801462,-0.078616284,0
0.29144973,0.541072,-0.19354461,0.025220737,0
0.23971353,0.45511696,-0.29326147,-0.3290508,0
0.45051134,0.49822113,-0.027840406,-0.49581957,0
0.2510703,0.5786796,0.18571337,-0.24537395,1
-0.35057282,0.0434466,-0.35261694,-0.5554751,2
0.44837046,0.3573484,0.57849795,-0.08240301,0
0.1529367,0.6211321,0.02677649,0.040418282,1
-0.17548972,0.5448618,-0.19855167,-0.85560155,2
0.05760275,0.037317213,0.23979244,-0.1346663,1
0.013650686,-0.043909222,0.73633564,-0.31033581,2
-0.1507478,-0.34137788,0.23803653,-0.32409626,2
0.67904454,-0.1879994,-0.10473059,-0.21170887,1
-0.6498664,0.0053403266,-0.51235354,-0.011312678,2
0.5226659,-0.074502975,-0.2580421,-0.5255668,1
0.6745336,0.029371489,-0.5018278,-0.2601524,0
0.4001264,-0.33288187,0.12499079,-0.2729938,1
0.8009174,0.006811153,-0.3014799,-0.095345885,1
-0.27047965,-0.19403738,0.065559685,-0.3516786,2
0.519522,0.44497204,0.16173506,-0.2675886,0
-0.08327535,0.16730767,0.290086,-0.32044086,1
0.528034,-0.029493243,-0.41723114,-0.46170607,1
0.44964528,0.1115538,-0.7152061,-0.09601443,1
0.34593633,-0.20136082,0.18859515,-0.32226202,0
0.6357868,-0.10122451,-0.07110358,-0.5478498,1
0.17492789,0.5526869,-0.07654376,-0.25661284,1
0.3141852,0.67660725,-0.1066131,-0.26319954,0
0.34628308,0.48506197,-0.28456676,-0.33626962,0
0.2671576,0.12450507,0.5094552,-0.36468863,1
-0.6264052,0.14311454,-0.72474027,-0.2906579,2
0.14940457,0.33360142,0.48994455,-0.32314423,2
-0.15175784,0.049026348,0.29048035,-0.06369895,2
0.35072345,0.30444038,0.59371966,-0.3585356,1
0.6936197,0.092855155,-0.4788912,0.13745353,0
0.26215002,0.5744626,0.17724708,0.0060646087,0
0.19303958,0.62630725,0.034657493,-0.15903835,0
0.29367298,0.3561,0.46742636,-0.13605018,1
-0.5370556,0.16440791,-0.7151648,-0.29232138,2
0.84670436,-0.041365303,-0.17532793,-0.4742797,1
0.1098408,0.51082456,0.042464312,-0.4231392,2
0.49581894,0.34663084,0.2109856,-0.36501932,1
0.10602741,0.29975826,0.5717704,-0.33523428,2
0.447918,0.15408349,0.5000439,0.20087168,0
0.69028413,-0.116520435,-0.22507116,-0.2838139,1
0.073630825,0.47970036,0.27634174,-0.37249863,2
-0.70998776,0.20376752,-0.91493684,-0.2614954,2
0.5225934,-0.36271638,0.07958556,0.024437204,1
0.35518968,0.33342612,0.45445275,0.27460158,0
0.00811255,-0.01464434,0.31681573,-0.43723738,2
0.7452392,-0.101767346,-0.10774845,-0.5224682,0
0.7478777,-0.058994576,-0.29812762,-0.09501386,0
0.78702146,-0.47959703,-0.0372606,-0.18517299,1
0.78975034,-0.04596445,-0.09041461,-0.13673115,1
0.561576,-0.25843123,0.01911505,-0.010715619,0
0.34022635,0.42092326,0.5310284,-0.1720179,1
0.49619743,0.14247002,-0.51515806,-0.22666867,1
-0.7067843,-0.9023857,0.49282977,-0.06650226,2
-0.32605267,-0.3824449,0.4097458,-0.18279208,2
0.50220287,0.22837126,0.62319654,-0.17025077,1
0.35543537,-0.44504696,0.13842395,-0.12769198,1
0.84564024,-0.15634094,-0.18542705,-0.17483948,0
0.044082627,0.44074968,0.38976067,-0.18098572,2
-0.53827363,0.26990592,-0.7499648,0.08912045,2
0.42894715,-0.4661522,0.23836915,0.1727606,0
0.6739908,-0.2528587,-0.09069352,-0.33229682,0
0.58081853,-0.024577148,-0.38576734,-0.6110351,0
0.63649285,-0.4351114,0.08012981,0.077884436,1
-0.14455423,-0.24113426,0.38185143,-0.59687376,2
0.45104745,-0.08629191,-0.0883888,0.04257025,1
0.011822313,0.4304505,0.20451476,-0.64130604,2
0.007756129,0.4131983,0.21480115,-0.6143732,2
0.35112756,0.14751928,-0.8953638,0.012393832,1
0.19213305,0.19668351,0.66543937,-0.40430558,1
0.8189002,-0.13653265,-0.12175739,0.103581846,0
0.20385675,0.15448713,0.605456,-0.17765132,1
0.107690856,0.46501443,0.26563632,-0.33767587,2
0.6100874,-0.3595241,-0.0631379,-0.48123863,1
-0.6140153,-0.0023136437,-0.50239074,-0.13612783,2
0.7712321,0.043582723,-0.1536865,-0.22060686,0
0.3326143,0.55844,0.0018814355,-0.39501768,0
0.41625604,-0.33055907,0.09018002,-0.21913049,0
0.07078573,0.4418711,0.27330628,-0.33497375,2
0.74868125,-0.31477115,-0.030216634,-0.05588144,1
0.3828596,0.4526737,0.24064386,-0.44679847,1
0.53501594,0.16363846,-0.29766232,-0.39707565,0
-0.50506806,-0.5085918,0.38068667,0.2321378,2
0.31993455,0.23958266,0.48323086,0.010625839,1
0.27634948,0.21896134,0.4943871,-0.47318077,2
0.40605736,0.30293357,0.49311087,0.13662225,0
0.039568067,-0.05673582,0.48907775,-0.032578602,1
-0.028919354,0.65808576,-0.14787312,-0.06764501,2
-0.30769646,0.19623739,-0.23970318,-0.22939126,2
0.17006771,0.07224683,0.63479024,-0.5680685,2
-0.57233673,-0.3704401,-0.0061588064,0.05780679,2
0.6804097,-0.34762102,0.05574572,-0.081694946,0
0.29452777,0.16339523,-0.70918524,-0.06532471,0
0.22654042,0.31329387,0.47016525,-0.54792416,2
-0.44552022,0.00025796145,-0.25448465,-0.037042975,2
0.26914442,0.2232176,0.6924167,-0.33851066,1
-0.2575432,0.07409261,-0.2300632,-0.35677373,2
-0.24241233,-0.38287726,0.34478435,-0.10972464,2
-0.100112855,-0.15600286,0.9741042,0.016586363,2
0.67221653,-0.33797073,-0.101202786,-0.31867972,1
0.16235699,-0.07553987,0.8025124,0.33471358,0
0.502462,0.41980416,0.48673013,-0.19984831,1
0.10721852,0.10524574,0.72551453,-0.41099578,2
-0.42466635,-0.054770738,-0.42627499,-0.39684045,2
-0.09784013,-0.22390968,0.38792962,-0.5977657,2
0.7003966,-0.044961333,-0.60330045,-0.036339477,1
0.0911686,-0.05061546,0.3413522,-0.28499055,1
-0.032639712,0.42123297,0.19721065,-0.5958154,2
0.28730428,-0.3726714,0.2212709,-0.36330634,1
-0.34121788,-0.086130455,-0.21137929,-0.5147844,2
0.3466496,0.43757138,0.0068222247,-0.5747385,0
-0.811718,-0.6318529,-0.05903876,0.13120499,2
0.46598935,-0.27727997,0.08267307,-0.2727533,0
0.6404562,-0.26007494,-0.0005713254,-0.039265215,1
0.3330046,0.57503915,0.33623877,0.19600633,1
0.46711004,0.49021152,0.56651336,0.04246752,0
0.62392837,-0.57546234,0.050603475,0.03626339,0
0.7737481,-0.124859974,-0.18449265,-0.17369443,1
0.009009376,0.55232275,-0.1200058,0.17552343,0
0.47614807,0.36217296,0.32463664,-0.058299184,1
0.35329366,0.30683583,0.53289616,-0.31334066,0
0.22090486,0.2063806,0.56678593,-0.446837,2
0.26958555,0.24986908,0.5169282,0.0518333,1
-0.5252275,0.14919436,-0.67665356,-0.27438244,2
0.20955798,0.44250903,0.09280358,-0.11530995,1
0.9136491,-0.12400751,-0.39225614,-0.2857279,1
0.056951344,0.052476794,0.6840097,-0.34394723,2
-0.13487807,-0.37025455,0.22419332,-0.4416679,2
0.68810594,-0.2375215,-0.10442616,-0.21950234,1
0.5879694,-0.29453266,0.047081016,-0.033087105,1
-0.020029008,0.62095994,0.008948091,-0.19214633,1
0.5454246,-0.009786516,-0.6003807,-0.22306396,0
0.17298552,0.5871165,0.40887514,0.253406,1
0.12040272,0.52151674,-0.49630797,-0.078694254,0
0.47172797,0.20391552,0.6060779,-0.043891504,1
0.47994173,0.42048305,0.5554666,0.019998237,0
0.3299341,0.1252527,-0.32197618,-0.57607687,0
0.7216553,0.088884905,-0.5341913,-0.004711196,0
0.2311019,-0.06702678,-0.36538354,-0.2934095,0
0.5844108,-0.27989367,-0.16010927,0.084187806,0
0.78315103,0.10653824,-0.50769806,0.029658973,1
0.6898026,0.19574924,-0.57419705,-0.20887545,1
0.014875576,0.682304,-0.26314762,-0.033608526,0
0.37008765,0.42759624,0.34048292,-0.1620427,1
-0.14258736,-0.27256736,0.17109662,-0.28268018,2
0.11386881,0.513156,0.19499148,-0.35127184,2
0.4866971,-0.40500972,0.22407952,0.08996144,0
0.117301136,0.08593747,0.6834203,-0.3945187,2
-0.018283114,0.08168646,0.58631945,-0.35969922,2
0.8926212,-0.16575225,-0.30786398,-0.07511542,0
0.5307268,-0.17935131,0.090704575,-0.51556474,1
0.4875879,0.35600463,-0.6170641,0.13964161,0
0.67743367,-0.28530478,-0.052517995,-0.21167433,1
0.096578375,0.038614836,0.7492592,-0.30701172,2
0.3276458,0.5358708,0.254634,-0.36843762,0
0.29794925,0.2338227,0.3664153,-0.10526135,0
0.005302936,-0.0944179,0.36896604,-0.2650275,1
-0.286636,-0.07822102,-0.18805489,-0.5371485,2
0.38452858,0.55114484,0.17457683,0.06301966,1
0.36533117,-0.33303168,0.2107863,-0.5517408,1
0.18883242,0.46852356,0.20939371,-0.36678642,2
-0.18772581,0.059021365,-0.10711837,-0.14581662,2
-0.62728834,0.059399266,-0.7720538,-0.24721462,2
0.5114648,-0.008980088,-0.55186766,-0.25962013,1
0.18175763,0.61865443,-0.30655068,-0.08534581,0
0.19478133,0.1274082,0.70765036,-0.07041954,2
0.75232637,-0.11867267,-0.10353087,-0.19214697,0
0.24452394,0.191899,0.7074743,0.28893957,0
-0.42689216,0.032946985,-0.38180798,-0.36577535,2
0.40901124,0.56840986,0.061937734,-0.36672568,0
-0.32702857,-0.4250368,0.3159647,-0.49346387,2
0.21250309,0.692063,-0.18793537,-0.1103851,0
0.2362086,0.11957035,0.4514271,-0.29813534,1
0.107690334,0.55253565,-0.037011795,-0.044585392,1
0.24222419,0.47934896,0.009043504,-0.6636005,0
0.8145674,-0.0559567,-0.18189013,-0.38937134,0
0.2954033,0.55189705,0.15370625,-0.20360786,1
-0.18964055,0.02781976,-0.08970043,-0.35586637,2
-0.56813806,0.15288293,-0.59955424,-0.07878367,2
0.49474496,0.22853315,-0.44252887,0.15763393,0
0.5687213,-0.5156153,-0.19501115,0.09664425,0
0.25695366,0.035791345,0.72689074,0.12250218,0
0.2903453,0.48097858,-0.20695949,-0.46006763,0
-0.15208444,0.3641677,-0.032703474,-0.41935998,2
0.38080645,-0.4089637,0.33745873,0.544066,0
0.34230816,0.35705045,0.47384292,0.25813177,0
0.13085192,0.17191407,0.6226185,-0.5159373,2
-0.3668852,-0.51669014,0.1912433,-0.17415333,2
0.33108082,-0.50949615,0.06505175,-0.1225731,1
0.3983042,-0.22037315,0.21986346,-0.31824374,1
0.74513614,-0.36927745,-0.0711369,-0.34184524,1
0.68579334,-0.3423709,-0.11341038,-0.34161657,1
-0.41237468,0.17809495,-0.58065003,-0.38581902,2
0.31438386,0.21431041,-0.29043722,-0.01411964,0
-0.2685284,-0.39309487,0.12625316,-0.24389525,2
0.2733954,-0.5123845,0.2820999,0.15931082,1
-0.4394837,-0.5148518,0.3754453,-0.31600705,2
-0.15232545,-0.027285025,0.29168588,-0.47575134,2
0.18395604,0.036236316,0.7187005,-0.22422111,2
-0.0026224703,0.44760987,0.17649424,-0.50546896,2
-0.31150424,0.13582444,-0.49829066,-0.19556785,2
0.017227829,0.79235053,-0.455643,0.2731831,0
0.40163377,0.43250212,0.40668696,-0.32502836,1
0.17997009,0.6586326,0.11379411,0.16055527,0
0.7879474,-0.45244282,-0.12990637,-0.09968915,1
0.68940455,-0.41679654,-0.09839329,-0.35851723,1
-0.007627204,0.09845795,-0.82632375,0.25746784,1
0.53749967,0.22629435,0.25227922,-0.60874414,0
0.5638744,-0.1086881,0.022259073,-0.47433364,0
0.747304,-0.1138463,0.010672014,-0.20627725,0
0.5155444,0.015266057,-0.33490095,-0.39431614,1
-0.15672001,0.74459124,-0.3636924,-0.10843616,1
0.2845489,0.67980903,-0.079002544,-0.21442248,0
0.59365964,-0.345859,-0.104079455,0.14550486,0
0.59755063,-0.03780645,-0.0025582835,-0.5085754,0
-0.4322061,-0.46296245,0.05937203,-0.17356348,2
0.66687655,-0.39925337,0.011594854,-0.033046618,0
-0.48654175,-0.6000791,0.66892517,0.070257545,2
0.08091895,0.14927252,0.5904536,-0.060131386,1
0.6159141,-0.35212493,-0.055372417,-0.46637398,1
0.64996433,-0.0424771,-0.5680318,-0.6241886,1
0.68730724,0.020530533,-0.21578369,-0.59177583,0
0.28493845,0.54682595,-0.27534726,0.100571185,0
0.56600684,-0.37532336,0.045337494,-0.156232,1
-0.43206024,0.08145303,-0.41551748,-0.26720998,2
0.41523856,0.12364933,0.37654942,-0.580311,0
0.022574663,0.16737421,0.68715155,-0.32238,2
0.3013667,0.23961703,0.54178935,0.035470396,0
0.2440261,0.49356344,0.52714235,0.70337963,1
0.08304338,0.3893234,0.53403246,-0.3226815,2
0.43289378,0.6931791,0.2585688,0.050679848,0
0.30142838,0.30705833,-0.11327714,-0.54355896,0
0.62437224,-0.33569255,0.059962563,-0.24980012,1
0.29102927,0.7256859,0.04814691,-0.10838924,0
-0.5414476,0.13207717,-0.6102084,-0.12792772,2
0.68390936,-0.20201659,-0.027096562,-0.34586263,0
0.11521148,0.38954073,0.3420348,-0.50988936,2
-0.45523256,0.02648675,-0.5658159,-0.3996023,2
0.043218955,-0.036789037,0.44856593,0.18135104,2
-0.046025187,0.40631613,0.22182974,-0.4419185,2
0.3010534,0.2562527,0.5151179,-0.026072323,1
0.2873473,0.42943993,-0.46328807,-0.18136127,0
0.6939312,-0.43561792,0.023263924,0.2776292,0
0.7740132,0.12257831,-0.44710025,-0.37714618,0
0.22764924,0.73790777,-0.20340642,-0.16380703,0
0.50445163,-0.15585186,-0.09698132,0.1254597,0
-0.15259713,-0.13641986,0.3608711,-0.50549656,2
0.73085904,-0.06626716,-0.2570846,-0.16836627,1
0.12172152,-0.006585531,0.19992816,-0.011318386,0
-0.02702418,0.10861647,0.83098733,-0.119513296,2
0.2996117,0.23148985,0.48201925,-0.43560192,2
-0.051472276,-0.0650461,0.40869227,-0.30642158,2
0.35839596,0.7053791,0.13127442,0.014297053,0
0.18899035,0.3085591,0.5744031,-0.26531795,2
-0.549396,0.11606718,-0.56143856,-0.08958391,2
0.044315726,0.52960116,-0.22094807,-0.37225246,1
0.45768887,0.23769553,0.43478757,-0.087682426,0
-0.16845468,0.25129467,-0.21579725,-0.28542906,2
0.018589675,0.23740149,0.06507824,-0.51917064,1
-0.11106986,-0.28284478,0.32942018,-0.46046698,2
-0.30318242,0.62120116,-0.18808621,-0.34242517,2
-0.14400265,0.33803833,-0.009401061,-0.38337559,2
0.07749474,0.52269685,-0.20592254,-0.45748764,1
0.4342041,-0.23141998,0.026086643,-0.2589909,1
0.013822734,0.08958411,0.23943405,-0.08307654,0
0.34535632,-0.35698676,0.16191721,0.0948506,0
0.05827324,0.09709753,0.73259646,-0.40447566,2
-0.7399133,0.14103281,-0.81508756,-0.33620012,2
-0.4915399,0.04236372,-0.36878872,-0.27011806,2
0.33432478,0.20124793,-0.34821284,-0.15512405,0
0.43427497,0.030130189,-0.4082772,-0.2767468,1
0.13926879,0.5023041,-0.059039094,-0.67019343,0
0.34805596,-0.076942176,-0.40564728,-0.3820643,1
-0.0065080225,-0.12989976,0.8773529,-0.38886285,2
-0.19622672,-0.04026424,0.1582146,-0.24594629,2
0.47380024,0.2292185,0.34225392,-0.31191692,0
0.8683227,0.075815454,-0.5297116,0.035953328,1
0.9029733,0.09122838,-0.6587478,0.19942382,1
0.20190763,0.025379427,0.7149972,-0.13575535,1
0.4375018,-0.1946984,-0.040041797,-0.06594582,1
0.8111636,-0.29934874,-0.1464819,-0.38165212,1
0.027211353,0.05458411,0.72485244,-0.48230824,2
0.40902555,0.54171735,-0.12672246,-0.21943846,0
0.26530626,-0.17175534,0.12488791,0.24022585,0
0.91988444,-0.25971773,-0.15697828,-0.27898902,1
0.6363093,-0.24708354,0.03963836,-0.14910106,0
0.27638435,0.6319737,-0.19025782,-0.13007167,0
0.25468278,0.68760693,0.16789472,-0.29544595,0
0.6816919,-0.33498037,-0.18371548,-0.32738417,1
0.2940995,0.5948985,0.33512497,0.11068797,1
0.43172684,-0.58050483,0.27506474,-0.08195974,1
0.738702,-0.3202999,-0.12482749,-0.094499744,1
0.507225,-0.26033583,0.13698614,0.04272349,0
-0.4399439,0.0365868,-0.1754016,-0.34823722,2
0.6952889,0.008715007,0.083046526,0.1839999,0
0.34166527,-0.3562896,0.06384128,0.04909593,1
0.8258673,0.12578335,-0.7125786,0.2016561,1
0.70485514,-0.2837952,-0.20253175,-0.02218087,0
0.21561451,0.36180797,0.40152228,-0.3326038,2
0.1231388,0.43774784,0.3986912,-0.18740785,2
0.07411517,0.17952609,0.8250091,0.53480536,1
0.5550988,-0.08389516,-0.5226586,-0.36910856,1
-0.04157269,-0.0029431656,0.30634987,-0.24437991,2
0.05978319,0.4134815,0.315737,-0.2734909,2
0.12740575,0.44623342,-0.16430922,-0.5090976,2
-0.14742348,-0.22206676,0.45754644,-0.4607061,2
-0.3207295,0.11870368,-0.40720516,-0.38437968,2
0.5377824,-0.25015116,-0.09578341,0.06059915,1
0.29161417,0.23108049,0.69488627,-0.20986417,1
0.32912916,0.6992016,0.1540573,-0.05267714,0
0.61283755,0.16475582,0.008190073,-0.410362,1
0.16290447,0.519682,0.21179566,0.14119172,1
0.62367916,0.3668306,-0.13882108,-0.15871722,0
0.1683057,0.24262065,0.5353685,-0.09041951,1
0.7454674,-0.28477415,-0.10846047,-0.08619979,0
0.4740657,0.17111495,0.34627905,-0.20599586,1
0.4688798,-0.13783963,-0.540142,-0.39486793,1
0.68306005,-0.206869,-0.03601011,-0.5238607,1
0.024790525,0.09223403,0.8128241,-0.11511224,2
0.7522433,-0.09422268,-0.117295876,-0.354962,0
0.1373247,0.04987754,0.7901598,-0.1632536,1
-0.3169843,0.361226,-0.19398405,0.036432028,2
-0.6328196,-0.098515615,-0.4738345,-0.30579314,2
-0.77581877,-0.13164207,-0.5291853,0.13063931,2
0.8135651,-0.30404398,-0.22599688,-0.40253764,1
-0.18984619,-0.1647593,0.40769628,-0.36652118,2
-0.53726315,0.09424312,-0.6771897,-0.3273061,2
0.44104016,0.32756212,0.66697025,0.027629986,0
0.7152561,0.057309154,-0.4370583,-0.5139135,0
0.16341047,0.3027706,0.4360762,-0.5559685,2
0.3071206,-0.20589781,0.063695,-0.022634163,0
0.21925955,0.47719237,-0.25725782,0.13987043,0
-0.030166388,0.09127459,0.8295316,-0.17376184,2
-0.2473191,0.13055255,-0.24867949,-0.15188229,2
-0.33042538,-0.28667128,0.08697432,-0.48267418,2
0.77543426,-0.029268727,-0.101567686,-0.22687696,0
-0.081451714,0.21323669,0.2594136,0.27256116,1
-0.65673715,0.09997613,-0.56419927,0.24599257,2
0.6987451,-0.37349722,-0.03992042,-0.13189368,1
0.035218716,0.4610039,0.25847036,-0.24845923,2
0.16154453,0.41088942,0.4082813,-0.32118994,2
-0.6585099,-0.6406627,0.108347386,-0.02497466,2
0.23641388,0.5944728,0.05772761,0.08692655,0
-0.033434868,0.31936488,-0.17332222,-0.16792242,1
0.12796856,0.16470715,0.6852913,-0.28015184,2
-0.27871373,-0.3063083,0.13379535,-0.24013552,2
0.7892232,-0.3102115,-0.20798957,0.0061727166,1
-0.16848832,-0.17750528,0.16343006,-0.15770215,2
0.66398245,-0.21068454,-0.04505402,-0.30268157,0
-0.15325794,-0.2798141,0.15417701,-0.5749028,2
0.21562319,0.31805775,0.64007187,0.3214379,1
-0.46202284,-0.35730124,-0.056619905,-0.053392038,2
0.23783912,0.35442924,0.43370005,-0.43433458,2
-0.15070206,-0.12877661,0.38911211,-0.11179362,2
0.34121296,0.7147268,0.07277265,-0.099047594,0
0.22374819,0.6242792,-0.22405228,-0.08085552,0
0.67044735,-0.131719,-0.018885016,-0.21833673,0
0.15123902,0.18614127,0.73320925,-0.38791192,2
0.62509626,-0.022109479,-0.5755532,-0.2615082,1
0.266904,0.24571425,0.45136368,-0.4865838,2
0.73168427,-0.2670881,-0.0920663,-0.22594684,0
