0,1,2,label
0.3319105,0.1522264,-0.20455478,0
0.68016654,0.00456734,0.10455102,2
-0.44707188,-0.029742867,-0.8356907,0
-0.9361429,-0.22603565,-0.51085037,0
0.10602015,0.33188924,-0.74841774,2
-0.575003,0.25018555,-0.5906656,1
0.09035677,0.17974375,-0.6526098,2
-0.6003821,0.029543221,-0.65551686,2
-0.6361961,0.29150897,-0.38266662,1
-0.16855118,0.6747503,-0.048169434,1
-0.18300521,0.57412344,-0.42325014,2
-0.40857503,0.39275187,-0.45197687,1
-0.45031106,0.40969822,-0.53100365,2
0.06508744,-0.051926434,-0.49107498,2
0.6098979,-0.21655646,0.36173254,2
-0.07191166,0.5349448,-0.2984621,2
-0.8077636,0.46221295,0.42468637,1
-0.17442653,0.116403796,-0.7566402,0
0.4131868,-0.63781285,0.6554378,2
-0.4424649,0.6663559,-0.11569287,2
-0.5278886,0.58087075,-0.20900258,2
-0.85814154,-0.12151265,-0.5307771,0
-0.83057916,0.12779112,-0.04013577,1
-0.040880203,0.02275081,-0.8681318,0
-0.7841475,0.030943215,-0.34764206,1
-0.5103474,0.65290606,0.06650138,2
-0.6721845,0.3981576,-0.1959475,1
-0.3218466,-0.46529406,-0.51856506,0
0.61250037,-0.060275882,0.29630446,2
-0.67107326,0.2657924,-0.24203362,1
-0.44477436,0.42643115,-0.39674655,1
-0.4203501,0.5108819,-0.45670074,2
0.49789476,-0.5899314,0.6872237,2
0.16133356,0.43208677,-0.15605073,2
-0.83076096,0.08178902,-0.25335324,0
-0.74268705,0.44291794,0.09917447,1
-0.7525965,0.1554334,-0.3661579,0
-0.86338526,0.073706195,-0.22092462,1
-0.009945631,0.550514,-0.6061783,2
-0.3624608,-0.38104016,-0.3125207,0
-0.8126847,0.25178862,0.113101155,1
-0.73511237,0.3753003,0.0616827,1
-0.74275124,0.35670072,-0.093280554,0
-0.8081274,0.20665681,0.04762602,1
-0.039841205,0.09158233,-0.85795087,0
-0.5139987,0.46410277,-0.2639625,1
0.20333576,0.325603,-0.45119062,2
0.005338609,0.6848713,-0.6148721,2
-0.16976848,0.6270741,-0.5508447,2
-0.27464643,-0.1421515,-0.62553596,2
-0.6334091,0.34669417,-0.24037552,2
0.34889156,0.35774463,-0.6577265,2
-0.7668102,0.18972582,-0.1467809,1
-0.2800107,0.6872095,-0.47671705,2
-0.9446817,0.018912032,-0.050125897,1
-0.84827363,-0.013336599,-0.3633445,0
-0.20297472,0.59474707,-0.48930842,2
0.18470085,0.72044665,-0.6796679,2
0.26229113,0.044838116,-0.13712221,2
-0.08569363,0.64626545,-0.6079582,2
0.6342949,-0.5374396,0.99999994,2
-0.59705645,0.39512965,-0.3426451,1
-0.8477061,-0.144411,-0.6690973,0
-0.39766827,-0.2861662,-0.3372751,0
-0.6036319,0.16588446,-0.5705018,2
-0.78580314,0.16880436,-0.29216602,0
-0.5235655,0.51485896,-0.19691452,1
0.6583944,-0.12633944,0.32761818,2
-0.7494025,0.40187198,0.010819823,0
-0.8302135,0.07395767,-0.2713759,1
-0.85380614,0.053929716,-0.13583212,1
-0.4839002,0.4907035,-0.26120922,1
-0.55087674,0.5066073,-0.098074585,1
-0.8035404,0.21930388,0.056226462,1
-0.7849295,-0.056084573,-0.66719484,0
0.1718142,0.6245897,-0.40375912,2
-0.8397331,0.037581876,-0.29844055,0
0.03581682,-0.32200938,0.15959263,0
-0.26961625,0.63620144,-0.18359664,2
-0.36965582,0.5034658,-0.4382422,1
-0.90179205,-0.24161917,-0.63936627,0
-0.722131,0.19732723,-0.37372336,0
-0.7307295,0.346196,-0.0076477826,1
-0.82384527,0.21453069,-0.08779934,0
-0.33649436,0.37989625,-0.6473377,2
-0.2836305,0.6769689,-0.37441236,2
-0.6528721,0.32957268,-0.32469016,0
-0.8701022,-0.14154503,-0.5330576,1
-0.20262702,-0.32534325,-0.17576638,0
-0.22303776,0.6021229,-0.53584987,2
-0.36363143,0.3326152,-0.7099545,2
-0.6291404,-0.1267846,-0.82643205,0
-0.025296539,-0.36577588,-0.30054057,0
-0.8249363,0.13042775,-0.12935834,1
-0.7337121,0.39832473,0.028759688,1
-0.8722129,-0.106191695,-0.56281006,0
-0.71014655,-0.21725318,-0.8375641,0
0.3183335,0.6587356,-0.4947418,2
0.21258569,0.18412153,-0.725767,2
-0.53474367,-0.2887008,-0.86068135,0
-0.43609396,0.7073653,-0.11492172,0
-0.7645012,0.22607628,-0.16438015,1
-0.5714425,0.19720729,-0.8391451,0
-0.8015264,0.12621701,-0.13595216,0
-0.65549964,0.40340704,-0.1852004,0
-0.0599232,-0.029899418,-0.6234298,2
-0.79747903,0.28866553,0.07628113,1
-0.9391133,-0.16030878,-0.40419137,0
-0.22322138,0.53805274,-0.5177359,2
-0.17082006,0.7068991,-0.40646225,2
0.47221565,0.029066324,-0.43235916,2
-0.6768188,0.58761835,0.25122213,1
-0.39307523,-0.03303744,-0.868146,0
-0.6187635,0.025745347,-0.665697,0
0.2201212,-0.06005138,-0.31570944,2
-0.048433512,0.2164156,-0.5769119,2
-0.20484602,0.53556013,-0.6328989,2
-0.84210676,-0.043650255,-0.50876975,0
-0.7296443,0.17717369,-0.41268304,0
-0.67748815,0.41655022,-0.08029337,1
-0.43110603,0.6720634,-0.25150162,2
-0.85369754,-0.029392362,-0.3408819,1
0.10098183,-0.21689165,-0.17825659,2
-0.7203321,-0.07950315,-0.77541506,0
-0.74833244,0.52845156,0.32006317,1
-0.7968789,0.4602882,0.33971226,1
-0.8646195,0.121589735,-0.03597501,1
-0.40598512,0.19538014,-0.5739095,2
-0.76735395,0.21202879,-0.22612396,0
-0.6882915,0.333323,-0.11989759,1
-0.8073216,0.25779447,0.07100347,1
-0.71369135,-0.098612666,-0.8840636,0
-0.5963618,0.48234078,-0.16205609,2
-0.8565588,-0.13611677,-0.67898726,0
-0.7917991,0.06505953,-0.5130167,0
-0.7227915,0.28378677,-0.19412053,0
-0.81923366,-0.048199415,-0.54018277,0
-0.39101076,0.65844715,-0.19221184,2
-1.0,-0.2301127,-0.44931543,0
-0.8656635,0.09190776,-0.2135428,0
-0.81918234,0.26774746,0.13391313,1
-0.83148074,-0.039085582,-0.62489665,0
-0.37090626,0.7648149,-0.20859984,1
-0.919018,-0.0327619,-0.27071288,0
-0.81902146,0.19762415,-0.0007545948,1
0.041902453,0.06222038,-0.45282918,2
-0.85300887,-0.08526909,-0.46518058,1
-0.077521354,0.25299734,-0.77948964,2
-0.8007207,0.02607423,-0.4015435,0
-0.8270477,0.11710364,-0.33651465,0
-0.38502073,0.5695102,-0.41974208,1
-0.82037735,0.09198227,-0.22520334,1
0.73088485,0.042885512,-0.10765977,2
-0.93771565,-0.031610474,-0.11765504,0
-0.4848703,0.41830552,-0.57979745,2
0.18465096,0.4551207,-0.48549157,2
-0.7535648,0.26775396,-0.11577003,1
-0.12898454,-0.35452682,-0.019713104,0
0.5211065,-0.54456997,0.6460118,2
0.30018133,0.5180706,-0.32522818,2
-0.27215934,0.033902258,-0.7508683,2
-0.7137476,0.20222233,-0.44555297,0
-0.82386065,0.18352619,-0.04104969,1
0.018955737,0.30003336,-0.60489154,2
-0.5733197,0.21808997,-0.5259488,0
-0.53627044,0.27592757,-0.6503403,2
-0.581337,0.29970416,-0.4007603,1
0.07311988,-0.5264691,0.17694932,2
-0.47200897,-0.44040608,-0.6725782,0
-0.3249053,-0.4417007,-0.48754376,0
-0.8146384,0.24820095,0.102336615,1
-0.9111892,-0.16653153,-0.50957775,0
-0.727022,0.5909491,0.4112671,1
-0.8828528,-0.006199658,-0.21377066,1
0.07676393,0.46872285,-0.23407765,2
-0.49012902,0.22071159,-0.6636753,0
-0.3535424,0.19773419,-0.82599807,2
-0.84801525,-0.051498562,-0.50264937,0
-0.8561596,0.1594851,0.012111515,1
-0.4566258,0.7069092,-0.1128014,2
-0.02587822,0.4792195,-0.38885045,0
-0.84280634,0.29440087,0.22900742,1
-0.50795645,0.15911813,-0.7085061,2
-0.7495079,0.4035533,0.081423074,1
-0.38796452,-0.2783437,-0.57695276,0
0.032841355,0.42304528,-0.56744385,2
0.5986789,-0.4841792,-0.046321243,2
-0.05185157,0.5920614,-0.5602314,2
0.5401048,-0.10516822,0.18562016,2
0.24247926,-0.2084367,0.116387844,2
-0.7352691,0.32529992,-0.10481939,1
-0.75924337,0.32044783,0.101593405,1
0.07301825,0.3198641,-0.65475404,2
-0.7528573,0.24322444,-0.2582997,0
-0.8769511,-0.16606757,-0.52043587,1
-0.8779317,-0.078336686,-0.363577,1
-0.05684349,-0.06610003,-0.19452617,2
-0.09480432,0.59643984,-0.6350758,2
-0.8058006,0.009793147,-0.27027908,1
-0.79747105,0.35385543,0.23742485,1
-0.2980684,0.33561516,-0.6546594,2
-0.8336227,-0.04790032,-0.5452802,0
-0.7466539,0.39973015,-0.13261966,1
-0.59409416,0.38126367,-0.14909643,1
-0.52623874,0.17578527,-0.61436737,0
-0.8727231,-0.056417078,-0.47643,0
-0.5668902,0.32121825,-0.46377832,1
-0.5909074,-0.026535705,-0.85521793,0
-0.82227397,-0.16807774,-0.77475727,1
-0.85378134,0.2379258,0.09791914,1
-0.15246949,0.57876223,-0.63254297,2
0.11107582,0.7268732,-0.7000214,2
-0.55453753,0.40727985,-0.29144993,1
-0.76533186,0.2264317,-0.2477563,1
0.20425755,0.13316181,-0.61443704,2
0.47422284,-0.51686317,0.59847945,2
-0.6620038,-0.15797761,-0.8089675,0
-0.18589726,0.6824306,-0.5859565,1
-0.5716055,0.23608705,-0.506259,1
0.067181945,-0.27126727,0.14619192,2
-0.58734214,0.25887597,-0.51291436,1
-0.511701,0.68837166,0.0043938756,2
-0.44336218,0.30541223,-0.6850763,0
-0.6287389,0.5376266,0.0013263524,1
-0.8316553,0.21736535,0.054162025,1
0.20859867,0.45908985,-0.734391,2
-0.75119483,0.2065784,-0.2958078,1
-0.7973303,0.043598577,-0.46210408,0
-0.86349684,-0.05429569,-0.29611522,1
-0.22400475,-0.5247907,-0.522318,0
-0.80967104,0.18207291,-0.062235624,1
-0.87116086,-0.1334987,-0.5881045,0
-0.3379519,-0.09164202,-0.87346774,0
-0.33708978,0.24248824,-0.75318104,0
-0.028649509,0.72941446,-0.6181046,2
-0.6676837,-0.038888663,-0.72737336,1
-0.32069698,-0.18077919,-0.7172614,0
-0.868464,0.31410497,0.3514799,1
0.1849944,0.5184568,-0.54200673,2
-0.1662215,0.55045444,-0.6596663,2
-0.7054517,0.6344274,0.35872126,1
-0.583531,0.40995377,-0.2350151,2
0.009889573,0.7476707,-0.45646608,2
-0.8605439,-0.13502565,-0.5266214,1
-0.7690965,0.3006728,0.084780246,1
-0.09088245,0.73961914,-0.34654462,2
-0.8814539,-0.13618338,-0.601812,0
-0.7450845,-0.06227681,-0.70670015,0
0.45315444,0.21316358,-0.09963164,2
0.53846824,-0.078316,0.13306272,2
0.37235177,-0.110024124,-0.34127277,2
-0.9509162,-0.2936208,-0.56305134,0
-0.7777301,0.29092035,-0.012345284,1
-0.80861664,0.21545579,-0.046190113,1
-0.8354945,0.080649465,-0.124871895,1
-0.9330915,-0.018572867,-0.06257346,0
-0.46403328,0.41537774,-0.55870783,2
-0.48336765,0.5259964,-0.24280706,0
-0.75263226,0.18147667,-0.34545606,0
-0.8205975,-0.16195843,-0.72251254,0
-0.62725043,-0.25419283,-0.8394785,0
-0.2756883,0.81581366,-0.32964265,2
-0.39305514,0.7165202,-0.13219264,2
-0.069609314,0.37622267,-0.74712956,2
0.11507177,0.4519534,-0.45336622,2
-0.76621246,0.053131342,-0.66647303,0
-0.5332385,-0.1857472,-0.8503011,0
-0.07185179,0.31771636,-0.7965095,2
-0.03430316,0.22435188,-0.8674217,2
-0.065570354,0.08442769,-0.66199267,0
0.026739419,0.48086888,-0.2394384,2
-0.8798722,-0.1250351,-0.49650174,0
-0.9489475,-0.23335195,-0.50350404,0
-0.84380496,0.18198544,-0.0234316,1
0.18376559,0.39468414,-0.7521895,2
-0.46615937,0.7039104,-0.08389756,2
-0.2764668,0.6265799,-0.43577272,2
-0.4477697,0.52454,-0.32900578,1
-0.23509036,0.75080335,-0.4742944,2
-0.8715834,-0.15675145,-0.65070534,0
-0.5246342,0.76888454,0.06908572,1
-0.35577416,-0.0028010905,-0.5563091,0
-0.3963241,0.5842154,-0.34154823,2
0.08065641,-0.6118076,0.6329729,0
-0.30780363,0.6382474,-0.41704616,2
-0.7019798,0.246853,-0.39145818,0
-0.8211596,-0.0042817146,-0.337917,1
-0.754367,0.090192646,-0.4379252,0
-0.7602533,0.48453102,0.41888213,1
-0.6620613,0.51053965,0.014622062,1
-0.40580547,0.49279696,-0.48669666,0
-0.78221065,0.06287697,-0.40026122,1
-0.017357886,0.47686234,-0.29000878,2
-0.26168442,0.5749192,-0.5520493,2
0.04753971,-0.04382983,-0.25345048,0
-0.6348927,0.18361105,-0.5504722,1
0.22584397,-0.043517172,0.071018964,2
-0.044980884,0.13963637,-0.5399314,2
0.54029125,-0.13172066,-0.3946111,2
-0.2060095,0.66260004,-0.47180292,2
-0.5065359,0.80397606,0.13954675,1
0.36957234,0.008013412,-0.5003092,2
-0.082980305,0.5111561,-0.6257773,2
-0.75340503,0.27306288,-0.13325556,1
0.22528791,-0.035949066,0.2160011,0
-0.5363235,0.26302424,-0.53724015,0
-0.8211175,0.14742686,-0.09541042,1
-0.35130686,0.61121964,-0.45800734,2
-0.7954259,0.29142824,0.07703361,1
-0.8206445,0.15949176,-0.16965349,1
-0.75999534,0.26722014,0.012500823,1
-0.85822594,-0.12518173,-0.6781492,0
-0.8020155,0.17889903,0.04899198,1
-0.7224661,0.2786729,-0.2732535,0
-0.37942448,0.609608,-0.09323272,2
-0.4450521,0.5796994,-0.21458596,2
-0.8072579,0.26258954,0.0010366738,0
0.19265842,-0.5021985,0.29633248,2
-0.14695281,0.6550676,-0.48021764,2
-0.2451719,0.63788164,-0.6055051,2
0.62282664,-0.321527,0.49019444,2
-0.76368725,0.4459013,0.22476274,1
-0.82422256,-0.037299693,-0.5747247,0
-0.8085066,0.25178933,0.118866056,1
-0.4082619,0.2512427,-0.74386847,2
-0.67056704,0.3203931,-0.43825555,0
-0.57889277,0.31549487,-0.4622988,0
-0.2674173,0.6773963,-0.49012405,1
-0.27735576,-0.08282474,-0.7467632,0
-0.12120384,0.41333652,-0.37743562,2
0.13514423,0.46798143,-0.7291713,2
-0.7236328,0.108752556,-0.7245469,0
-0.08036807,0.74639016,-0.24963278,2
-0.2850594,0.3710432,-0.66005695,2
-0.6235918,-0.13238052,-0.8464886,0
-0.11100367,-0.09524834,-0.7134155,0
-0.73544294,0.3352896,0.02696225,1
-0.79383886,0.1044326,-0.31461,0
0.6790096,-0.85920405,0.35799652,2
-0.33872953,0.7103209,-0.3453881,2
-0.23758289,0.73230636,-0.40745324,2
-0.5756223,0.30950716,-0.5178095,0
-0.55079055,0.65764606,-0.057883322,1
-0.16228649,0.41379324,-0.56177485,2
-0.015751123,0.6717416,-0.6264236,2
-0.8357371,0.08238093,-0.16957854,1
-0.8186132,0.16788109,0.020329297,1
-0.89186937,-0.115953356,-0.43623555,0
-0.7504165,0.2559226,-0.1923379,0
-0.8264903,0.15732089,0.0122873485,1
-0.15206006,0.5627693,-0.5806154,2
0.24018669,0.40056264,-0.64681774,2
-0.8567372,0.005147934,-0.23731118,0
-0.010943025,0.6721933,-0.6092447,2
0.21913254,0.60868585,-0.37901098,2
-0.7088782,0.33830187,-0.2853395,0
-0.8344323,0.07192978,-0.26368672,0
-0.7040605,0.11503137,-0.5730789,0
-0.6279073,0.20510739,-0.52054936,0
-0.81686795,0.012070432,-0.43705162,0
-0.8375233,0.03678964,-0.24426554,0
-0.69077367,0.42845255,0.001018256,2
0.52668434,-0.3730213,0.23135877,2
-0.8123708,0.10039974,-0.12087089,0
0.039541304,-0.25332287,-0.5560031,0
-0.15659946,0.5772959,-0.61093223,2
-0.54483616,0.35123158,-0.5857485,0
-0.28058165,0.7321355,-0.41792494,2
-0.60078156,0.65693325,0.20588851,1
-0.6955879,0.52187383,0.1233052,1
-0.660741,0.5545121,0.070901155,1
-0.53242165,0.6870353,0.05473131,2
-0.82530016,0.015694752,-0.2573136,1
-0.80523115,0.34169132,0.3044808,1
-0.8863417,0.17514738,0.07034102,0
0.17736816,-0.1011022,-0.08926606,2
-0.54604495,0.3525122,-0.36499873,1
-0.74486303,0.35385317,-0.01570025,1
0.009110332,0.08012696,-0.43938857,0
-0.56968576,0.559975,-0.12443179,1
0.37979627,-0.03339699,0.10013747,2
-0.6256986,-0.31911135,-0.81555694,0
-0.77073896,0.21798383,-0.17318001,1
0.12215996,0.45686066,-0.2529738,2
0.26231557,0.04974538,0.06746149,2
0.90320295,-0.4928136,0.8729231,2
0.11924374,0.15365332,-0.368584,2
-0.68556654,0.23886684,-0.2688991,1
-0.7464267,0.033629015,-0.6597031,0
-0.16365191,0.73297656,-0.5066559,1
-0.34971327,0.34156004,-0.7239897,2
-0.96155113,-0.09153962,-0.18723339,0
-0.32750747,-0.27453142,-0.54805297,0
-0.8336345,-0.039142683,-0.3810533,1
-0.631448,-0.1935342,-0.8186643,0
-0.2935362,0.8565153,-0.19506045,2
0.058345675,0.56545746,-0.4823047,2
-0.77330875,0.49140286,0.27018195,1
-0.76421654,0.17424837,-0.24854468,1
-0.7223698,0.15752469,-0.5384997,0
-0.82517165,0.14389014,-0.13920453,1
0.08581388,0.80640256,-0.5753124,2
-0.7537867,0.06572403,-0.48885792,0
-0.6490401,-0.07753223,-0.57938635,0
-0.54899234,0.7329372,0.15437046,2
-0.11377573,0.630596,-0.61110365,2
-0.19753893,-0.15103316,-0.4881743,0
-0.46893743,0.4182291,-0.41497403,1
-0.40445328,0.59915006,-0.42002967,2
-0.00913772,0.6710352,-0.5825548,2
-0.8241975,0.13799575,-0.11939371,0
-0.6467929,0.45503822,-0.114233285,1
-0.8096999,-0.19951355,-0.80597544,0
-0.93376654,-0.031270713,-0.15787764,0
-0.4679103,0.27509665,-0.6720829,1
-0.28969252,0.79835594,-0.30998662,2
-0.662501,0.36339113,-0.31442177,1
-0.76221585,0.22504044,-0.10507847,1
-0.82536757,-0.03514056,-0.53249437,0
-0.65285444,0.048663273,-0.78299546,0
-0.59721476,0.2598713,-0.46391398,0
-0.62339973,-0.13242361,-0.8267483,0
0.50282454,0.038162082,-0.40808937,2
-0.8771456,-0.22788554,-0.6455059,1
-0.66448814,0.28951645,-0.20250258,1
0.3534963,0.23325199,-0.5272379,2
0.03355983,0.48874122,-0.1867924,2
-0.8137758,0.3367023,0.235344,1
-0.6686584,0.390405,0.034410775,1
-0.17467076,0.37344584,-0.51544046,2
-0.49591666,0.39646465,-0.32897,1
0.13093251,0.6754418,-0.697536,2
-0.41266796,0.6530633,-0.25685573,2
-0.8072878,-0.09243223,-0.63088864,0
-0.6038693,0.20780212,-0.58478427,2
-0.26798365,0.61332005,-0.14087291,2
-0.75379884,0.32412866,-0.12464571,1
-0.62743926,0.16983196,-0.4678064,1
-0.82315207,-0.13898161,-0.6873485,0
0.1278429,0.19725081,-0.6499563,2
-0.7718859,0.19146118,-0.13477896,1
-0.24899848,0.79398185,-0.38290054,2
-0.71841544,0.4688803,0.08502835,1
-0.040908813,0.63930047,-0.526198,2
-0.7955135,0.20198385,-0.077377215,1
-0.5404264,0.5447544,-0.12357898,1
-0.8229307,0.07438034,-0.2039006,1
-0.23706466,0.8161485,-0.35495085,2
-0.42892954,-0.28932393,-0.7151152,0
0.31824213,0.26369047,-0.7015526,2
-0.51576024,0.7241294,0.00450173,1
-0.19621466,0.68091625,-0.4891289,2
0.13029897,0.27130464,-0.7160028,2
-0.93694854,-0.18758649,-0.4061136,0
-0.35647684,0.76699287,-0.2821016,2
0.08764106,0.32984066,-0.76350164,2
-0.643175,0.16158046,-0.6742638,0
-0.36926192,0.5062091,-0.3011528,1
-0.36426914,0.18219769,-0.7920683,1
-0.3491153,0.608375,-0.37312108,0
-0.19983833,0.5673413,-0.4681161,2
-0.62342954,0.58235,0.19848126,1
-0.50663584,0.31392956,-0.5323554,0
-0.8602383,-0.13862884,-0.5721778,0
-0.7779658,0.09038844,-0.28639853,1
-0.54662913,0.4308918,-0.26924154,0
-0.33412644,0.49425012,-0.5995039,2
0.015191287,0.5188641,-0.6809031,2
-0.35848045,-0.7305436,-0.3156454,0
-0.78507006,0.38493967,0.213045,1
-0.30341855,0.8383325,-0.09070735,2
-0.88477117,-0.1564405,-0.5831523,0
-0.73988146,0.26282442,-0.13271365,1
-0.31766355,-0.15895551,-0.8175927,0
0.018996269,0.49917245,-0.5332787,2
-0.59409386,-0.20070875,-0.8085581,0
-0.833403,-0.11437127,-0.52715826,1
-0.6322997,0.354617,-0.13509017,1
-0.8303264,0.1022028,-0.22762918,0
0.21273702,0.040652946,-0.37202314,2
-0.5628856,0.4684778,-0.2854193,2
-0.7344563,0.35816312,0.08216366,1
0.053995103,0.39893746,-0.6572492,2
-0.76119244,0.11450471,-0.48158646,0
0.43431592,0.31173557,-0.46315378,2
-0.8249943,-0.0249345,-0.49580267,0
-0.83810896,-0.03471428,-0.50211483,0
-0.20805869,-0.035680503,-0.7663349,0
-0.25345007,-0.49039525,-0.1064143,0
-0.80884945,0.0113815665,-0.40244025,1
-0.7598611,0.29886806,-0.12577142,1
-0.81071365,0.31652793,0.16219804,1
-0.7654871,0.2692639,-0.012678206,1
0.05319494,-0.51999736,0.16249976,0
-0.29411644,0.8548041,-0.05227527,2
-0.85066426,-0.019189015,-0.4539687,0
0.35497504,-0.28928903,0.48938334,2
-0.60572016,0.09232133,-0.5916269,1
-0.69574267,-0.04071729,-0.7232114,0
-0.67819256,-0.26185822,-0.77959305,0
-0.86130404,0.031292066,-0.17515688,1
-0.0628764,0.5365624,-0.5627639,2
-0.036642104,0.6805973,-0.63763046,2
-0.01767975,0.573882,-0.64959013,2
-0.37867683,0.51229036,-0.5400578,2
-0.2091949,-0.64904654,-0.26789472,0
-0.6590935,0.35788777,-0.1928109,1
0.03744942,0.6399433,-0.6392685,2
-0.5381417,0.57005906,-0.16166922,0
-0.8714748,0.034476653,-0.17526038,1
-0.6900896,0.49265692,-0.0454154,0
-0.0272623,0.49847648,-0.7041103,2
0.2443077,0.36537707,-0.58117914,2
0.99999994,-0.4302957,0.32320595,2
-0.6148902,0.34254616,-0.1944696,1
-0.47161683,0.5331392,-0.29950532,1
-0.2711937,0.5797125,-0.42402562,2
-0.7562218,-0.0268569,-0.70704997,0
-0.68475103,0.2927443,-0.17963873,1
-0.6332429,0.4981539,-0.0055698454,1
0.59001976,-0.24561763,-0.14985104,2
-0.83186185,0.13576384,-0.008625686,1
-0.8582268,-0.03289251,-0.4197296,0
-0.9401866,-0.21088406,-0.45973265,0
-0.075304985,0.6039041,-0.70152843,2
-0.87289476,-0.15612772,-0.6482755,0
0.7364703,-0.73158216,0.9416315,2
-0.5856263,0.110047504,-0.40989864,0
-0.3073611,-0.0179016,-0.75231165,2
-0.82878387,0.22717758,0.11513206,1
-0.075086385,0.51432884,-0.54918224,2
0.1332038,0.16202104,-0.7591249,2
-0.76312137,0.20730847,-0.20894745,1
0.2600909,-0.09080368,-0.47635582,2
-0.7277957,0.17858675,-0.5201714,0
-0.17878088,0.75432724,-0.45554686,2
-0.52065015,0.24866956,-0.76109254,0
-0.6965556,0.3819558,-0.08987647,1
-0.5323336,0.27098,-0.58704096,0
-0.76508045,0.12313303,-0.3500782,1
0.34866613,-0.059178293,-0.1315156,2
-0.47245654,0.35171574,-0.66544735,0
-0.47724137,0.62252885,-0.2013452,2
-0.35272613,-0.20625365,-0.76106644,0
-0.56515145,0.26195443,-0.430504,1
-0.6016778,-0.11539507,-0.8542841,0
-0.45830625,0.08172208,-0.85586375,0
-0.342537,0.43286067,-0.6764835,2
-0.5679294,0.27577627,-0.67302793,0
0.023449033,0.77809185,-0.4086213,2
-0.2852914,0.15083823,-0.6155573,0
-0.74988985,0.49135184,0.37518877,1
-0.6208448,-0.26981097,-0.64373004,0
-0.792446,0.41584837,0.4067636,1
-0.42864364,0.62462246,-0.21477765,2
-0.89068013,-0.05148551,-0.30808613,0
-0.8708621,0.06681457,-0.10915615,1
-0.74970686,0.25590163,-0.29638934,0
0.04735899,0.4902953,-0.56233263,2
-0.77078396,0.25783792,-0.02385822,1
-0.7473384,-0.02408272,-0.649689,0
-0.8462725,-0.038215414,-0.45511976,0
-0.7987109,0.13534066,-0.14426191,1
-0.48227412,-0.049385577,-0.6401049,0
-0.93553567,0.042043716,-0.083174095,0
-0.885674,-0.16368467,-0.5037422,0
-0.81705546,0.33473864,0.18739602,1
-0.861148,0.18420029,-0.015755624,1
-0.49696347,0.15629815,-0.5685097,0
-0.7362077,0.12869585,-0.15696733,1
-0.7864847,0.013354167,-0.46521217,0
-0.8445442,-0.06444737,-0.50721866,0
-0.5081295,0.53455365,-0.26915303,1
-0.7635057,0.15539601,-0.1728123,1
-0.5707307,-0.15790778,-0.9395539,0
-0.4705671,0.15300807,-0.60113096,0
0.17373174,0.6409233,-0.47554842,2
-0.41478607,0.2422678,-0.7564478,2
-0.75684667,0.15578198,-0.28715158,0
-0.7533997,0.22355653,-0.12177789,1
-0.45953998,0.4479127,-0.36847016,1
-0.8677281,-0.05484742,-0.477865,0
-0.019788355,0.4569574,-0.7195003,2
-0.48867264,0.29478672,0.6256606,2
-0.71335024,0.5505459,0.17177764,1
-0.7307638,0.32224515,0.035343826,1
-0.1888142,-0.26864767,-0.45960367,0
0.30027783,0.03471537,0.11496022,2
-0.7272594,0.23118775,-0.11718127,1
-0.36153704,0.6786488,-0.052398235,2
-0.15501577,0.43259192,-0.63797987,2
-0.65423775,0.2778793,-0.23378974,1
-0.5419633,-0.36042243,-0.7252842,0
-0.25068623,0.11665838,-0.6366005,2
-0.5089954,0.439305,-0.40226632,0
0.4184671,0.31996882,-0.41056427,2
-0.54527867,0.7227494,0.122703135,1
-0.17672011,-0.721272,-0.087716416,0
-0.8961922,-0.2649478,-0.6688813,0
-0.73535377,0.15202984,-0.33671057,1
-0.50023496,0.16827556,-0.62769246,1
-0.76377296,0.35185808,0.08019173,1
-0.36313772,0.67836726,-0.33378288,1
0.28487957,0.44177505,-0.60774434,2
-0.7695261,0.18740045,-0.20514259,1
-0.07803559,0.4064825,-0.6432189,2
0.25153345,0.1312778,-0.26298225,2
-0.44070557,-0.21939266,-0.5800936,0
-0.06573367,0.05177088,-0.68229663,2
-0.09148085,0.5478011,-0.76117754,2
0.10207009,0.34284794,-0.42821795,0
0.39202392,0.27379665,-0.5996816,2
-0.6228864,0.41886142,-0.11256139,1
-0.957826,0.013191357,-0.024464995,0
-0.15708014,0.28785715,-0.62452775,2
-0.06063038,-0.23942843,-0.061678454,0
-0.8803202,-0.11259559,-0.5560569,0
0.35062528,0.029522091,-0.49711916,2
-0.28207797,0.53324753,-0.6147101,2
-0.80104506,-0.016689003,-0.5348039,0
-0.9109833,-0.07424921,-0.44654518,0
-0.8513075,0.2014121,-0.08200663,1
-0.7891189,0.34880942,0.22557998,1
-0.79210174,-0.03497207,-0.672311,0
-0.17034543,0.56925446,-0.5156308,2
-0.0403907,0.741048,-0.5072581,2
-0.8227489,0.016626656,-0.45379075,0
-0.83880866,0.03338483,-0.27706176,1
-0.8344834,0.078093514,-0.405863,0
0.05357632,0.54331374,-0.67991745,2
-0.9103319,-0.12840757,-0.38401034,0
-0.13194358,0.28558794,-0.57118475,2
-0.8697388,-0.09329787,-0.54013574,0
-0.6514663,0.38586375,-0.12039778,1
-0.8069,0.2122822,0.046239465,1
-0.32718176,0.6956108,-0.07306884,1
-0.81799114,-0.06020415,-0.5070603,1
0.50539875,-0.27492455,0.2407006,2
-0.8514294,0.06642783,-0.26878765,0
-0.6892403,0.20761062,-0.37077892,0
