0,1,2,3,4,5,6,label
-0.5652609,0.45313612,-0.98595136,0.07681915,-0.45410314,-0.50117314,-0.82505286,1
-0.33153886,0.72501934,-0.9845039,0.09086244,-0.49391395,-0.46698394,-0.8290265,2
-0.31300145,0.29867393,-0.9926285,-0.25489914,-0.17901976,-0.39410824,-0.8815188,0
-0.7889964,-0.048709095,-0.9925951,-0.16398224,-0.30614758,-0.47887373,-0.83014154,0
-0.8007987,0.39151746,-0.98049414,0.420813,-0.31037453,-0.5632162,-0.8424965,1
-0.8080044,0.008577228,-0.99211144,-0.1744214,-0.38721368,-0.46488008,-0.8356987,0
-0.8422222,0.27317882,-0.9806704,0.45639715,-0.16087852,-0.62295425,-0.82554626,1
-0.8381632,0.26548374,-0.9814621,0.40367436,-0.20813894,-0.62530273,-0.8238865,1
-0.22617292,0.5331377,-0.9864972,0.04006788,-0.26644498,-0.4969026,-0.83810794,2
-0.56227154,0.5169476,-0.9841172,0.16247681,-0.42090443,-0.46542838,-0.84200454,0
-0.65207314,0.19445078,-0.9923999,-0.19251946,-0.43754286,-0.44311836,-0.8474048,0
-0.16898015,-0.18240544,-0.9959241,-0.08646226,-0.22303113,-0.5304412,-0.86151165,0
0.14775342,-0.12291044,-0.99125755,0.31089312,-0.0469653,-0.42514867,-0.8949598,2
-0.56593084,-0.40029043,-0.9961814,-0.104759574,-0.13059759,-0.457997,-0.87387466,0
-0.83221316,0.21367002,-0.9827617,0.35041445,-0.20889261,-0.6177244,-0.82867956,1
-0.8440459,0.28220057,-0.9800658,0.48309287,-0.12853315,-0.62748224,-0.81854874,1
0.35220683,0.39205253,-0.9881331,0.24324542,0.02517736,-0.512395,-0.89636046,2
0.37499648,0.2691867,-0.9958385,-0.088928774,-0.29346842,-0.7854319,-0.69997394,2
-0.42910564,0.7338406,-0.9830572,0.15659148,-0.5567366,-0.47812042,-0.83141124,2
-0.5529279,0.3883115,-0.98644817,0.052852303,-0.363908,-0.5071295,-0.81682724,1
-0.7463694,0.32182702,-0.982686,0.31275108,-0.29716614,-0.57534325,-0.8281649,1
-0.38688135,0.69226295,-0.9851463,0.047968812,-0.51013607,-0.4603596,-0.8160589,2
-0.6673279,0.46834,-0.98203224,0.31126764,-0.33332965,-0.5290862,-0.8189639,1
-0.4691455,0.6935313,-0.9824559,0.20740798,-0.5482128,-0.50077784,-0.8346103,1
-0.6739283,-0.2939176,-0.99457973,-0.17452648,-0.20212503,-0.540437,-0.85047346,0
-0.28665692,0.7455526,-0.983511,0.11787288,-0.4721505,-0.4825932,-0.8038311,2
-0.9167143,0.20221016,-0.98037094,0.42794603,-0.19770584,-0.6269145,-0.79094106,1
-0.22617742,0.706975,-0.98602563,-0.031891227,-0.4787295,-0.4973931,-0.79677284,2
-0.94067675,0.01435177,-0.9858389,0.17405105,-0.25725606,-0.5915612,-0.7980554,0
0.2258498,0.40048078,-0.98965526,-0.04402925,-0.123414546,-0.7099938,-0.7665732,2
-0.8423357,0.09084086,-0.9869945,0.08059514,-0.38002056,-0.57395035,-0.8111421,0
-0.86662155,0.16388184,-0.98295015,0.35377955,-0.17999846,-0.63440394,-0.8261901,1
-0.8468536,0.3012062,-0.98131734,0.40587234,-0.24914232,-0.600327,-0.8282273,1
-0.5263037,0.049424425,-0.99430364,-0.33654734,-0.31213698,-0.4982797,-0.77739197,0
-0.76535344,0.37555373,-0.98158514,0.38017184,-0.30223793,-0.5703549,-0.83673716,1
-0.63775545,0.21546736,-0.98902607,-0.05988401,-0.4039085,-0.416133,-0.83446085,0
-0.7954273,0.18349305,-0.98619634,0.1063998,-0.38630497,-0.544242,-0.8022275,0
-0.45998076,0.5682552,-0.9845446,0.1243102,-0.49577057,-0.52359545,-0.8346584,1
0.3999275,0.11905199,-0.99416965,0.1401435,-0.37558138,-0.68319416,-0.7758346,2
-0.8556219,0.2635385,-0.981909,0.40002656,-0.23159343,-0.5782919,-0.83130836,1
-0.7181785,0.053744003,-0.99218535,-0.22090384,-0.38004553,-0.46135208,-0.8212653,0
-0.061981052,0.049826175,-0.9907157,0.11641909,0.015705496,-0.5135651,-0.9146814,0
-0.44959822,0.29301804,-0.9912816,-0.19373897,-0.3739493,-0.48662785,-0.8025738,2
-0.5513902,-0.2866369,-0.99512523,-0.14842877,-0.14873062,-0.5503185,-0.8814192,0
-0.7669077,0.46440533,-0.97803056,0.51888484,-0.2835475,-0.61667055,-0.8119187,1
-0.8395175,0.18308923,-0.9839867,0.2804954,-0.24325514,-0.60920674,-0.8297847,1
-0.8949499,-0.030917495,-0.9901057,-0.05180642,-0.39147457,-0.5255564,-0.8237848,0
-0.17931584,0.7092584,-0.98666376,-0.011912286,-0.37350628,-0.45267805,-0.8296594,2
-0.8720252,0.13224202,-0.98433185,0.2662648,-0.24141482,-0.61045855,-0.82877886,1
0.08267653,0.5344894,-0.9812219,0.2984301,-0.028027028,-0.4255727,-0.7553671,2
-0.85452604,-0.011005729,-0.9898145,-0.061890647,-0.40515718,-0.53902406,-0.8156882,0
-0.002375096,0.7686905,-0.98721784,-0.116260394,-0.37873846,-0.521083,-0.79084796,2
-0.64455044,-0.32999408,-0.99660563,-0.17451042,-0.31770882,-0.5083476,-0.838633,0
0.14324409,0.5510904,-0.9897486,-0.054418594,-0.2692519,-0.7222426,-0.71862394,2
-0.78167164,0.11550525,-0.9899341,-0.10638052,-0.49799874,-0.4745439,-0.819417,0
-0.8947729,-0.05924201,-0.98997355,-0.040439308,-0.36351848,-0.53814286,-0.8196116,0
-0.87417483,0.11335605,-0.9838351,0.3012033,-0.15216142,-0.6115456,-0.81476057,1
-0.97677326,-0.08244681,-0.9859904,0.17140001,-0.1416594,-0.5953227,-0.7653811,0
-0.5766453,0.5799874,-0.9811449,0.32040206,-0.46030408,-0.55347633,-0.83798164,1
0.0030490756,0.63139254,-0.9872292,0.008416228,-0.23575243,-0.42786118,-0.80478376,2
-0.88250613,0.22137877,-0.9805203,0.4762649,-0.1165088,-0.6442612,-0.81445813,1
-0.77390337,0.26395664,-0.98460376,0.17392729,-0.38896057,-0.5463,-0.8138664,0
-0.6358624,0.36628562,-0.9835361,0.26688552,-0.17390572,-0.33733222,-0.8367168,0
-0.1602804,0.5853764,-0.988534,-0.08828986,-0.3894148,-0.46375406,-0.8016244,2
0.07759452,-0.65224963,-0.9994056,0.1098427,-0.5615125,-0.74420196,-0.6934781,0
0.09752387,-0.11300531,-0.9956383,-0.0988294,-0.19361532,-0.84218866,-0.70692176,2
0.13070542,-0.48264432,-0.99326074,0.4557255,-0.6096151,-0.56158453,-0.7763621,2
-0.2731452,0.04665245,-0.9909121,-0.037387803,-0.1357138,-0.5697974,-0.8348196,2
-0.28713983,-0.17675063,-0.96703655,0.20284775,-0.23304375,-0.35814863,-0.7849269,0
-0.7638596,0.19768715,-0.9864176,0.13216728,-0.3376087,-0.52867097,-0.825674,1
0.13671482,-0.20173404,-0.99169654,0.34516189,-0.3322883,-0.5425199,-0.8576717,2
-0.81233144,0.32874584,-0.9803303,0.47201732,-0.19199166,-0.61250925,-0.83074653,1
-0.6909231,0.33561525,-0.98696417,-0.006684929,-0.56487006,-0.48575422,-0.8195969,0
-0.7833415,0.27011842,-0.98216146,0.33845088,-0.2715587,-0.62664104,-0.8246675,1
-0.7746829,0.45337546,-0.98021287,0.43086547,-0.28652874,-0.5667666,-0.82966626,1
-0.66411436,0.4345187,-0.9843502,0.1825189,-0.44249612,-0.47004738,-0.84109885,0
-0.34916446,0.6566434,-0.98560286,0.06449341,-0.48297673,-0.47826353,-0.8238236,2
-0.342573,0.00092093647,-0.9922153,-0.057032213,0.07801989,-0.40656003,-0.9044684,0
-0.22884414,-0.2584752,-0.9977976,-0.20559415,-0.09189704,-0.45450324,-0.89719,0
-0.1414142,0.7113327,-0.9863506,0.040641762,-0.27875638,-0.43872607,-0.83526444,2
-0.5187911,0.5258063,-0.98351043,0.22786406,-0.3984593,-0.5474916,-0.8410698,1
-0.081141144,0.37951356,-0.9892481,-0.08264108,-0.13879783,-0.5977567,-0.81699973,2
-0.6671531,0.378797,-0.9831844,0.26604816,-0.35175726,-0.5614296,-0.8283995,1
-0.5815199,0.16521057,-0.9904727,-0.12444201,-0.327421,-0.4291967,-0.8129858,0
0.15468496,0.9100662,-0.9863004,-0.036302716,-0.26320726,-0.56448627,-0.783079,2
-0.9395927,0.015898779,-0.98542035,0.21335728,-0.20274782,-0.60957223,-0.8089441,0
-0.26598454,0.6690101,-0.9870151,-0.037286416,-0.43426728,-0.45226055,-0.8164323,2
-0.5423132,0.13917911,-0.99373156,-0.3219055,-0.3984299,-0.4605965,-0.784395,1
-0.8883443,0.15637708,-0.9808244,0.430413,-0.0818674,-0.6191357,-0.7915915,1
-0.64923435,0.09365508,-0.9920351,-0.22350642,-0.39179373,-0.4657101,-0.8162949,0
0.5220869,0.4069262,-0.9910674,0.0017880499,-0.07875806,-0.77309626,-0.772715,2
0.06253904,0.40071565,-0.9909618,-0.12204835,-0.10662627,-0.6187983,-0.7797313,2
-0.85237247,0.18360232,-0.9834248,0.32523257,-0.20138115,-0.6104595,-0.836686,1
-0.83934313,0.2093307,-0.98267215,0.3608957,-0.2051982,-0.6201239,-0.82514584,1
-0.43081316,0.1705418,-0.9922443,-0.24522206,-0.21351558,-0.4031965,-0.85955644,0
-0.2970901,-0.5965954,-0.9970387,0.069952324,-0.23084939,-0.43214288,-0.9295366,0
-0.75577766,0.41719228,-0.9806393,0.3770448,-0.35030347,-0.5007937,-0.81049216,0
0.32457566,-0.37632656,-0.9907602,0.61935437,-0.66886276,-0.503659,-0.78398854,2
-0.46853364,0.5950669,-0.98451823,0.095654085,-0.5401504,-0.49853936,-0.8206075,2
-0.83583665,-0.050860405,-0.99276376,-0.18764868,-0.413572,-0.4784777,-0.8314437,0
-0.8002,0.11953761,-0.98327,0.1944329,-0.13232443,-0.37992847,-0.72738093,0
-0.69156617,0.35760605,-0.9834414,0.24373601,-0.33367774,-0.5130453,-0.8107867,1
0.34751558,-0.0748474,-0.99065495,0.39521173,-0.19870675,-0.6500182,-0.8493627,2
-0.76395893,0.07721941,-0.990286,-0.06447053,-0.37640935,-0.507977,-0.8219655,0
-0.16559654,-0.033214808,-0.9792777,-0.07024412,0.08473545,-0.29592186,-0.8187137,0
-0.46409234,-0.42366767,-0.9928738,-0.026418492,-0.47654337,-0.39192384,-0.8585706,0
-0.6619666,0.65535635,-0.9779506,0.512886,-0.37000465,-0.545126,-0.83787507,1
0.05323738,0.4006968,-0.9900954,-0.028693825,-0.031980366,-0.5201225,-0.8491824,2
-0.7052207,0.29044136,-0.9861211,0.13064681,-0.3619992,-0.5379583,-0.83574545,1
-0.7540336,0.15320049,-0.9879923,-0.004534036,-0.41777712,-0.5154085,-0.81014776,0
0.390557,0.08793081,-0.98842174,0.43494794,-0.027846754,-0.5348929,-0.92053735,2
0.37469703,0.24645579,-0.9875948,0.32385793,0.09983629,-0.5453611,-0.9250723,2
-0.3116167,-0.59483105,-0.9857179,0.21003926,-0.2995632,-0.33114266,-0.8718351,0
0.2713406,0.16578367,-0.986409,0.20854068,0.07446784,-0.35247144,-0.85823065,0
0.60420984,0.010407001,-0.99139255,0.45095286,0.012207538,-0.5956359,-0.7851402,2
-0.49111894,0.010933563,-0.9938575,-0.26707137,-0.2069782,-0.45300055,-0.8624427,0
-0.7366147,0.54789746,-0.96921974,0.6546779,-0.06854294,-0.43980002,-0.64423454,1
-0.96195436,-0.18667763,-0.9902731,-0.0291017,-0.23279244,-0.5568879,-0.7893925,0
-0.7293414,0.38401046,-0.98120576,0.37982374,-0.28354472,-0.6118646,-0.82455945,1
-0.4784262,0.29918364,-0.9912175,-0.2307604,-0.3968736,-0.46209133,-0.8084781,0
-0.6106554,0.2818007,-0.9895237,-0.0805513,-0.38131407,-0.48020297,-0.82725656,1
0.030782402,0.2094576,-0.99121153,-0.12145862,-0.198397,-0.71135336,-0.7507336,2
-0.72102135,0.2325505,-0.98705465,0.09125799,-0.37143186,-0.49799725,-0.8402859,1
-0.22797292,0.5949333,-0.987125,0.051284462,-0.22494167,-0.37995988,-0.8505429,2
-0.4489227,0.41684705,-0.9872161,0.029402226,-0.34183007,-0.52838767,-0.8025609,1
0.41439545,-0.30618936,-0.996804,0.20427981,-0.48355672,-0.8578242,-0.6671635,2
-0.48921084,0.43618125,-0.9875011,-0.037375435,-0.47669885,-0.5095703,-0.8064142,2
0.005770594,-0.024224728,-0.9945037,-0.00332354,-0.20791474,-0.76048124,-0.7487026,2
0.53959745,-0.22509941,-0.9880266,0.62781835,-0.25303245,-0.36929023,-0.94196665,2
-0.83160627,0.4750691,-0.97210544,0.6982361,-0.06227784,-0.60142654,-0.75286955,1
-0.89485514,0.07346088,-0.9876347,0.06344916,-0.40064508,-0.5290181,-0.8225515,0
-0.22621334,0.15371561,-0.99240303,-0.20069286,-0.10358061,-0.44715324,-0.8567958,0
-0.517726,0.29770684,-0.98903364,-0.052193344,-0.3666525,-0.4576852,-0.82045895,2
0.3428681,-0.64959776,-0.9753919,0.8037107,-0.7089263,-0.17675275,-0.8570607,2
-0.47736552,0.6773298,-0.98180264,0.28413337,-0.4321344,-0.5013355,-0.83591056,2
-0.8597013,0.010924488,-0.9892217,-0.008952439,-0.3744306,-0.54782057,-0.8137531,0
-0.7889046,0.12477459,-0.9881008,0.0091909915,-0.3982994,-0.5325037,-0.81705093,1
-0.20945159,0.6600206,-0.98752016,-0.090708,-0.4463626,-0.53175914,-0.7796223,2
-0.8874183,-0.08515149,-0.9898452,-0.044245496,-0.31472117,-0.5428298,-0.7957945,0
-0.8549725,0.1563893,-0.983359,0.34433043,-0.15527149,-0.63088256,-0.8290746,1
-0.0979943,0.059422523,-0.9954164,-0.28785267,-0.23340026,-0.5405987,-0.8397569,0
-0.98817766,0.02967307,-0.9825129,0.3009119,-0.14762326,-0.62216914,-0.7430676,0
-0.813538,0.060861766,-0.9869518,0.10039761,-0.28371146,-0.55663353,-0.80288523,1
-0.54226655,0.66272026,-0.9797695,0.42356873,-0.33084196,-0.4724211,-0.8545242,2
-0.36866266,-0.43151116,-0.99495715,-0.03132908,-0.28184685,-0.51639134,-0.8973938,0
0.54406923,-0.060523093,-0.9886443,0.5915203,0.08371556,-0.34760806,-0.9837999,2
-0.48266274,0.44643047,-0.98624665,0.06569626,-0.438098,-0.49947733,-0.82035893,1
-0.8325066,0.39805913,-0.9763811,0.6272434,-0.09719366,-0.64008933,-0.7826652,1
-0.8603824,0.20097159,-0.9823337,0.37561885,-0.16618772,-0.59474105,-0.8025832,1
-0.4586001,0.5315496,-0.98647016,0.01958026,-0.4957465,-0.48588678,-0.8208129,2
-0.409321,0.6295785,-0.9840803,0.069838494,-0.55665624,-0.48637855,-0.79995704,2
0.42499775,-0.60835373,-0.989762,0.8386852,-0.8117181,-0.3623171,-0.82981133,2
-0.35598233,0.48699996,-0.9884611,-0.041211143,-0.34875143,-0.4411756,-0.8416426,2
-0.85952246,0.11069084,-0.9861241,0.18214844,-0.2824862,-0.57042843,-0.8379733,0
0.5085974,0.12532583,-0.99164474,0.30253398,-0.21087858,-0.74295247,-0.8182591,2
-0.73988396,0.33174336,-0.9846053,0.121314585,-0.4463148,-0.48250479,-0.79437023,0
-0.7830772,0.181036,-0.9867884,0.08610303,-0.43627626,-0.5406753,-0.8238702,0
-0.50893193,0.010317847,-0.9927239,-0.23327008,-0.24132171,-0.54912525,-0.7856566,0
-0.8893225,0.10226168,-0.98546755,0.2041183,-0.27302283,-0.57485336,-0.83311766,1
-0.06324649,0.571847,-0.988664,-0.087551296,-0.2753298,-0.5003174,-0.7882189,2
-0.40726036,-0.35088336,-0.9908333,0.11435486,-0.0630485,-0.26770148,-0.8707363,0
-0.8395968,0.27255192,-0.97385746,0.45622933,-0.08967586,-0.553983,-0.6813009,1
-0.7621464,0.39335716,-0.98097914,0.42177245,-0.25598216,-0.54626215,-0.8428585,1
-0.770167,0.4689383,-0.9781074,0.5511064,-0.2436644,-0.6045475,-0.84783125,1
-0.8332808,0.23279382,-0.981914,0.41381958,-0.13351482,-0.61752295,-0.8398484,1
-0.09732053,0.13484445,-0.99214906,-0.27862588,-0.036233604,-0.41471827,-0.8594434,0
0.14605153,0.34616974,-0.987917,0.041368566,-0.062211007,-0.6490023,-0.83909935,2
-0.04504618,0.70600176,-0.98798984,-0.08704807,-0.31011406,-0.49752173,-0.8130602,2
0.48892885,-0.4690225,-0.98566896,0.8448006,-0.5688056,-0.33940375,-0.81630427,2
-0.21723586,0.6474503,-0.9869502,-0.04934621,-0.47510472,-0.5062686,-0.78768253,2
-0.32187557,-0.10655561,-0.9935501,-0.10491267,-0.12728252,-0.5849811,-0.85852575,2
-0.9294789,-0.14757061,-0.9912432,-0.096542865,-0.3464601,-0.54846036,-0.8119688,0
-0.88211226,-0.09963378,-0.99184257,-0.14789245,-0.4192296,-0.51392657,-0.816073,0
-0.795828,0.21384433,-0.98314434,0.25546116,-0.22416303,-0.5267387,-0.7822392,1
-0.32214066,0.7069161,-0.9857827,0.0057574213,-0.5323078,-0.48582095,-0.8079505,2
-0.79495597,0.23692626,-0.9847295,0.19992208,-0.3543177,-0.5390175,-0.80925155,0
-0.96858823,0.036421448,-0.9685274,0.2987146,-0.022589177,-0.39190793,-0.51798475,1
-0.8757198,0.018587425,-0.9876767,0.08645159,-0.3086125,-0.5727919,-0.8067741,0
-0.24793363,0.6119521,-0.9862184,-0.0059896708,-0.4370029,-0.4535763,-0.8054058,2
0.12626737,0.7430676,-0.9883844,-0.13804343,-0.3194362,-0.5977635,-0.7598881,2
0.20133227,0.05780813,-0.99123895,0.27112618,-0.1238216,-0.5378114,-0.90385216,2
-0.13474172,0.6691345,-0.9876072,-0.08810547,-0.4115767,-0.5209686,-0.78956336,2
-0.62959546,0.41696244,-0.98518616,0.1058874,-0.4941271,-0.51143306,-0.830954,1
-0.8778142,-0.10645017,-0.9920771,-0.1539098,-0.37507898,-0.4671265,-0.8137595,0
-0.81427854,0.19601138,-0.9857915,0.14462334,-0.35293198,-0.5473081,-0.821221,0
-0.5572209,0.53197944,-0.98326665,0.22364305,-0.41972718,-0.5285001,-0.84429735,1
0.5865496,-0.12904063,-0.9915071,0.6108935,-0.2953183,-0.549417,-0.887848,2
-0.83279,0.21924183,-0.9812507,0.44641438,-0.06801286,-0.61100817,-0.8210529,1
-0.7769493,0.41656202,-0.98033065,0.374916,-0.34718108,-0.494562,-0.80801356,0
-0.8578434,0.104223505,-0.9860277,0.159627,-0.26298967,-0.5523852,-0.80270344,1
-0.83409786,-0.090025365,-0.993416,-0.20051247,-0.38199443,-0.481828,-0.83371794,0
-0.828349,0.24258828,-0.98194057,0.41799572,-0.1404974,-0.6069309,-0.8373685,1
-0.81622374,-0.020634592,-0.9918086,-0.1498048,-0.39738208,-0.49022362,-0.82440716,0
0.11612213,0.6385297,-0.98634875,0.07553006,-0.08986005,-0.48571151,-0.8549819,2
-0.3103439,0.6477622,-0.98387605,0.23270525,-0.22113223,-0.33914578,-0.88270855,2
-0.40942585,0.52423584,-0.98644125,0.038084805,-0.42459267,-0.49926156,-0.81646246,1
-0.93016565,-0.20037973,-0.99204075,-0.12593755,-0.31149134,-0.55027837,-0.8076916,0
-0.75185484,0.22461551,-0.9865325,0.07913199,-0.37013754,-0.51837146,-0.8038919,0
-0.75887394,0.36047715,-0.97296643,0.3528233,-0.26874724,-0.49224755,-0.76811075,1
-0.9260522,-0.090350926,-0.98992646,-0.044334233,-0.35022336,-0.5228693,-0.81362647,0
-0.11879942,0.7019923,-0.98693913,-0.07515152,-0.40464443,-0.52366734,-0.79006165,2
-0.8500999,0.23524894,-0.98287964,0.300195,-0.32702085,-0.5575018,-0.8178078,0
-0.3806304,0.40941787,-0.9896417,-0.11964652,-0.34924385,-0.5121189,-0.80315316,2
-0.3237,0.69072354,-0.9852332,0.086119086,-0.46857965,-0.4577306,-0.8350878,2
-0.6845406,0.35222054,-0.9854363,0.11653878,-0.42652068,-0.50869894,-0.82054144,0
-0.8973379,-0.10330114,-0.99051255,-0.042455927,-0.2967206,-0.5551803,-0.82431334,1
-0.26939845,0.62604046,-0.9862374,-0.038958818,-0.50785327,-0.5404672,-0.7735859,2
-0.40581012,0.36469638,-0.990671,-0.17050591,-0.37766683,-0.50393856,-0.8040609,2
-0.6668116,-0.0830175,-0.99399805,-0.26338974,-0.21698728,-0.4860271,-0.83539146,0
-0.080558896,-0.34142214,-0.9957179,0.13133198,-0.38806427,-0.6327035,-0.8245975,0
-0.8499748,0.15841551,-0.9845458,0.27442837,-0.20516786,-0.5888894,-0.8357355,1
-0.76161104,0.41538528,-0.9808703,0.39471036,-0.35052553,-0.5762937,-0.83383167,1
-0.90165174,-0.07124874,-0.99028504,-0.06602919,-0.3824281,-0.5343792,-0.81372976,0
-0.92817605,0.024722219,-0.9838571,0.30938587,-0.08905816,-0.5931078,-0.7884829,1
-0.7452483,-0.17244932,-0.9946622,-0.27365172,-0.25631177,-0.49113607,-0.8329057,0
0.1482116,0.21526286,-0.99176764,-0.17346916,-0.16019861,-0.7315519,-0.7437581,2
-0.57480836,-0.24380088,-0.99671763,-0.28281915,-0.11271837,-0.58333784,-0.85448986,0
-0.902074,-0.10507998,-0.98816264,-0.029065073,-0.28694272,-0.49246627,-0.7411839,0
-0.47299188,0.7197387,-0.98101234,0.28681707,-0.38588515,-0.44641787,-0.8415868,0
-0.7919524,0.25248224,-0.9842391,0.2470325,-0.28568968,-0.5777257,-0.8352174,1
-0.6856514,0.41975302,-0.9835278,0.22325337,-0.4492953,-0.49603844,-0.8299986,0
-0.1149582,0.0035089403,-0.9946087,-0.10094589,-0.1860309,-0.7194733,-0.7657275,2
-0.822942,0.30859566,-0.9808572,0.43194443,-0.24958915,-0.6215082,-0.8314764,1
-0.96407104,-0.12201804,-0.9886014,0.056225874,-0.22408465,-0.5880723,-0.7980353,0
-0.8240639,0.18910258,-0.9769768,0.30381685,-0.1410004,-0.42223197,-0.6792994,0
-0.90697414,0.17293681,-0.98051506,0.47148532,-0.08316687,-0.6492683,-0.8010821,1
0.40208894,0.051335797,-0.9956678,0.051761515,-0.12775128,-0.79759455,-0.7558332,2
-0.7038199,0.5981375,-0.9766692,0.5640427,-0.27062777,-0.5492258,-0.7961779,1
-0.85659003,0.14909354,-0.9833216,0.31769103,-0.19517742,-0.6315312,-0.81385875,1
-0.6547351,0.06120099,-0.9914474,-0.14328346,-0.31960422,-0.52178884,-0.81127304,0
0.15700644,-0.037970424,-0.9923821,0.13394234,-0.26352102,-0.8049755,-0.7512154,2
-0.4169642,-0.27380615,-0.99589294,-0.21295142,-0.1549657,-0.58602977,-0.8570445,0
-0.25060475,0.5629089,-0.988697,-0.107629895,-0.3686044,-0.5181246,-0.79580075,2
0.04039395,0.6579027,-0.98611856,0.08855578,-0.07495028,-0.46361166,-0.85607177,2
-0.8728389,-0.010119066,-0.98912185,-0.02437748,-0.39557606,-0.55500877,-0.81253314,0
-0.70832443,0.4356581,-0.9813096,0.31155083,-0.34416568,-0.5312541,-0.81542057,1
-0.4675072,0.68651223,-0.9831644,0.17898098,-0.51956034,-0.48657036,-0.83624977,2
-0.6313011,0.41400212,-0.98495466,0.1414949,-0.43986887,-0.53297997,-0.830022,1
-0.75535804,-0.03797227,-0.9930828,-0.22678557,-0.30502948,-0.46496844,-0.8288955,0
-0.82180333,0.47188795,-0.97618175,0.6354452,-0.22081706,-0.63055134,-0.8064259,1
-0.48167714,-0.26359648,-0.9904323,-0.099529505,-0.3483984,-0.44917244,-0.86153686,0
-0.44741568,0.22456276,-0.9893435,-0.07145119,-0.27297562,-0.49150777,-0.7934851,2
-0.71709436,0.35350624,-0.9829989,0.28015977,-0.33329773,-0.55089873,-0.8323814,1
-0.7485218,-0.05642712,-0.9950924,-0.3122824,-0.37445423,-0.47014096,-0.82506734,0
-0.6282743,0.49932444,-0.9823702,0.24339959,-0.42627597,-0.49439216,-0.82650167,2
-0.5831239,0.3019026,-0.9878081,-0.016327545,-0.31549338,-0.44119444,-0.8263854,0
-0.8863387,-0.0979183,-0.9921922,-0.15719265,-0.40226698,-0.50971127,-0.82308537,0
-0.7894917,0.24581274,-0.98393077,0.27583727,-0.28506914,-0.57053226,-0.828224,1
-0.8224788,0.09553927,-0.9888654,-0.029664055,-0.45994288,-0.5241959,-0.8184731,0
-0.7499722,0.30168265,-0.97510064,0.20969152,-0.2948791,-0.47719827,-0.7644199,0
-0.84882665,-0.014103889,-0.9899736,-0.051154435,-0.389422,-0.53384185,-0.81670654,0
-0.8926873,0.119529404,-0.98471797,0.20367186,-0.32310924,-0.58178765,-0.8100066,0
-0.86212945,-0.0055454373,-0.9907602,-0.11591631,-0.4667799,-0.5086544,-0.81947434,0
-0.40935582,0.7748338,-0.98166835,0.21151856,-0.5371989,-0.4767502,-0.8279399,1
-0.945788,0.0015063882,-0.985946,0.16479994,-0.22969607,-0.6047825,-0.80521286,0
-0.8450714,0.22152187,-0.9823514,0.3717293,-0.17647988,-0.5831237,-0.81223446,1
-0.012987018,0.08812092,-0.99084103,0.032922924,-0.037207574,-0.57999516,-0.8679631,2
-0.8805485,-0.048073202,-0.9895211,0.011316925,-0.26480636,-0.555963,-0.8201272,1
-0.830456,0.05739011,-0.988002,0.06109365,-0.31808662,-0.5301566,-0.82013804,0
-0.42491907,0.58936954,-0.9850112,0.04754643,-0.5378405,-0.5067534,-0.8045002,1
-0.84897304,0.12177561,-0.9848258,0.19835478,-0.27964503,-0.60825384,-0.8123394,1
0.6527913,0.051864058,-0.9948895,0.29181445,-0.13712323,-0.78319293,-0.7567353,2
-0.961239,-0.0017052591,-0.9834663,0.27480876,-0.115799844,-0.56697387,-0.75770783,0
-0.6821511,0.6335413,-0.97821575,0.47206208,-0.42075342,-0.556519,-0.83407885,1
-0.28522557,0.19969036,-0.99215186,-0.233922,-0.30556512,-0.6253744,-0.7673531,2
-0.52183515,0.44452956,-0.9887221,-0.07382761,-0.46618688,-0.47359067,-0.8224657,2
0.12538815,0.47417122,-0.9897959,0.0065113753,-0.18022212,-0.60881686,-0.7626502,2
-0.18452686,-0.34153897,-0.99109745,0.33538172,-0.40244135,-0.43967065,-0.86678123,0
0.44690603,-0.5591182,-0.99210584,0.8149386,-0.76478505,-0.40649772,-0.82361466,2
0.23753923,0.53308713,-0.9859278,0.120517485,-0.062019452,-0.4003051,-0.80089647,2
-0.7452235,0.22816643,-0.9871229,0.02100373,-0.46406847,-0.4960904,-0.8128022,0
-0.034966826,0.32791585,-0.98855305,-0.08106351,-0.17444578,-0.6484169,-0.8008687,2
-0.6100326,0.24741113,-0.98867965,-0.034455255,-0.3070006,-0.43320182,-0.8155716,0
-0.61591434,0.32433167,-0.98677063,0.063494235,-0.41619033,-0.53872246,-0.82408243,1
-0.59801733,0.2888166,-0.9875674,-0.03457737,-0.38861766,-0.51425797,-0.79840183,0
-0.5167222,-0.3999111,-0.9978019,-0.14617097,-0.23386423,-0.51903135,-0.8728844,0
-0.8394709,0.2707193,-0.9808036,0.4546898,-0.18578088,-0.6344639,-0.8283132,1
-0.9395236,-0.1285409,-0.9901217,-0.024039969,-0.28399572,-0.55467016,-0.81142706,0
-0.75213253,0.59736013,-0.9736186,0.6812041,-0.17504528,-0.527382,-0.75017774,1
-0.78445935,0.24198507,-0.9854577,0.13395572,-0.42216146,-0.49224383,-0.8258928,0
0.022692382,0.48023644,-0.9854861,0.18422456,-0.14501494,-0.33475053,-0.8307378,2
-0.39874247,0.23383321,-0.99276936,-0.25898364,-0.3411221,-0.5454529,-0.77645415,2
-0.9729574,-0.18685266,-0.98942417,0.008119948,-0.18587701,-0.5645412,-0.7760483,0
-0.49067873,0.7170621,-0.98132336,0.28623483,-0.5288103,-0.5203804,-0.8459539,2
