0,1,2,3,4,5,label
-0.6647625,0.31670567,-0.98520744,0.1425667,-0.4060151,-0.56094784,1
-0.6778493,0.56957734,-0.9790806,0.4481969,-0.35744435,-0.5445738,1
-0.68586063,0.34408665,-0.9840931,0.22046319,-0.36343625,-0.58182794,1
-0.71506673,0.40026778,-0.97562444,0.3775137,-0.18962416,-0.49974087,1
0.03578198,0.5148482,-0.98831946,-0.116858065,-0.22027689,-0.6081927,2
-0.86483276,0.22819135,-0.9824533,0.36140501,-0.20340544,-0.5807926,1
0.15207261,0.5599039,-0.98555034,0.22034281,0.116439044,-0.24603635,2
-0.27293697,0.6044595,-0.9868038,-0.0086836815,-0.3593151,-0.38567087,0
-0.7869883,0.1899308,-0.9853599,0.19895719,-0.2826237,-0.58447343,1
-0.9822789,-0.11710462,-0.98575914,0.11529567,-0.14869513,-0.56612283,0
-0.8014161,0.23771065,-0.9833844,0.3038951,-0.2710591,-0.59066284,1
-0.8449695,0.28856003,-0.98077065,0.42736432,-0.25287145,-0.6265717,1
-0.6611647,0.54961085,-0.9810661,0.3471523,-0.41229314,-0.53394383,1
-0.90746033,-0.0451397,-0.98839664,0.06452923,-0.2583539,-0.5701405,0
-0.8940571,0.13763544,-0.9821294,0.36934084,-0.09960143,-0.5704948,1
-0.86287224,0.21786723,-0.9845374,0.2618224,-0.26415598,-0.54913867,1
-0.82976896,0.17225511,-0.98446745,0.25799474,-0.25340778,-0.5996772,1
-0.8072055,0.28565082,-0.98181486,0.35115018,-0.2544532,-0.5108384,1
-0.89381385,-0.028060108,-0.9877233,0.11656749,-0.21754636,-0.567987,0
0.27113825,-0.48618132,-0.9892098,0.67354393,-0.7028592,-0.2891311,2
-0.5877042,0.13407037,-0.99207807,-0.21918696,-0.38411847,-0.50996727,2
0.964441,-0.5752167,-0.9918373,0.8449223,-0.9967342,-0.9379776,2
-0.84000933,0.3255293,-0.97953594,0.52138036,-0.15641664,-0.6323876,1
-0.046924382,0.7610976,-0.987848,-0.09428692,-0.35223725,-0.4914165,2
-0.8643052,0.14891568,-0.98582065,0.14653797,-0.38472292,-0.546713,1
-0.84874046,0.11172317,-0.988452,-0.009223402,-0.456263,-0.49569562,0
-0.98655033,-0.17112389,-0.9878863,0.058019906,-0.15134466,-0.5610951,0
-0.886305,-0.05161932,-0.9895322,-0.001632914,-0.30792505,-0.5602157,0
-0.73010576,0.5360098,-0.97842664,0.49912643,-0.32691005,-0.57088804,1
-0.586221,0.16460717,-0.9904759,-0.15355992,-0.3254301,-0.49277166,0
-0.6752769,0.494202,-0.9806139,0.38489196,-0.3616797,-0.5721519,1
-0.16240197,0.18054146,-0.9923484,-0.21108463,-0.17266536,-0.6610325,2
-0.7744397,0.23876773,-0.98444575,0.26681143,-0.23257071,-0.5845264,1
-0.33582902,0.10005075,-0.986382,0.0032007992,0.07096377,-0.27933803,0
-0.83183736,0.34919396,-0.97990006,0.46536404,-0.23546746,-0.5795344,1
-0.67860335,-0.109811455,-0.99547344,-0.32354152,-0.30041823,-0.5389698,1
-0.39568675,0.832366,-0.9810916,0.24753535,-0.5092464,-0.45802492,1
-0.34571624,0.32693204,-0.9895616,-0.12178999,-0.28385636,-0.5485687,0
-0.6810003,0.25780484,-0.98697484,0.0762334,-0.38861427,-0.5353452,1
-0.8527409,0.20937608,-0.9811995,0.4475414,-0.073912874,-0.6032343,1
-0.4981277,0.52367604,-0.985541,0.08549857,-0.45461345,-0.5022874,1
-0.2906942,0.7131356,-0.9843378,0.08877139,-0.46388763,-0.50836986,1
-0.50937384,0.29744548,-0.9915618,-0.19469914,-0.35887647,-0.47254506,0
-0.799211,0.5320562,-0.97684383,0.5901345,-0.31547228,-0.6170583,1
0.15099025,0.5178476,-0.989517,-0.14080131,-0.20083109,-0.689464,2
-0.05073142,0.52295375,-0.98834264,-0.06567931,-0.3395013,-0.57823205,2
-0.7919959,0.29327795,-0.9816946,0.41558346,-0.18078825,-0.61098844,1
-0.8606146,0.1955345,-0.981153,0.4590497,-0.075644284,-0.6366122,1
-0.64262724,0.5415589,-0.980135,0.43149504,-0.32668045,-0.5757263,1
-0.76918936,0.014226213,-0.99318755,-0.18826002,-0.39967787,-0.48104888,0
-0.7476867,0.41504014,-0.9805206,0.4176957,-0.28620517,-0.5908804,1
0.21544135,0.44524765,-0.9913445,-0.05728276,-0.09945108,-0.70820457,2
-0.8219739,0.24707088,-0.9824412,0.35251224,-0.24852696,-0.6184987,1
-0.9684199,-0.03676054,-0.98525184,0.20408867,-0.14738885,-0.57541513,0
-0.7111253,0.353905,-0.9846259,0.19526795,-0.36395478,-0.52888495,0
-0.26883292,0.49369597,-0.9877863,-0.044443876,-0.3737206,-0.46042383,2
0.60709196,-0.40029538,-0.9796319,0.91391194,-0.34734643,0.042619288,2
-0.07946175,0.1994697,-0.99336153,-0.24409816,-0.26549956,-0.6428463,2
0.30489963,-0.47776413,-0.9983233,0.21331319,-0.5976801,-0.84697664,2
-0.124153584,0.5427581,-0.98972064,-0.18588409,-0.33358917,-0.61998487,2
-0.8227831,0.028131902,-0.9904754,-0.0903558,-0.40931776,-0.47855297,0
-0.8026928,0.38234797,-0.9800752,0.41747236,-0.32618198,-0.59512496,1
-0.72628915,0.5785884,-0.97824323,0.488963,-0.39694256,-0.56510425,1
-0.26204956,0.73465985,-0.98456246,0.13288604,-0.4039462,-0.41971976,2
-0.81407356,0.31766328,-0.9813055,0.36547083,-0.26459002,-0.5475032,0
-0.872867,-0.015422761,-0.98860943,0.013218276,-0.34301615,-0.5625433,0
-0.32321185,0.76265365,-0.983602,0.09573881,-0.50867724,-0.4854527,1
-0.36737484,-0.37686878,-0.9989924,-0.27628547,-0.21541992,-0.6960365,0
-0.535013,0.6387501,-0.98131675,0.3218551,-0.4459284,-0.52858055,1
-0.704111,0.32811043,-0.98476124,0.19772112,-0.32135567,-0.47165778,0
0.22779965,0.08727637,-0.99122405,0.11988086,-0.15529898,-0.7005607,2
-0.75779486,0.43590957,-0.9797897,0.46619824,-0.23269504,-0.5903907,1
-0.79052687,0.38579416,-0.981858,0.32962683,-0.37056977,-0.5162155,0
-0.7170545,0.43516183,-0.98063755,0.38325614,-0.27864742,-0.54911554,0
-0.69410425,0.29858315,-0.9856233,0.12242066,-0.3690685,-0.54240817,0
-0.6232955,0.6352396,-0.979827,0.40174899,-0.44006935,-0.53084594,1
-0.35313207,0.7555081,-0.98244184,0.18504292,-0.45884275,-0.4792143,1
-0.544845,0.19628301,-0.9899639,-0.13649604,-0.3495463,-0.47311732,0
-0.8027651,0.4613221,-0.97788,0.5872317,-0.22094801,-0.5815999,1
-0.74660003,0.5401912,-0.9775302,0.525481,-0.30237302,-0.55663055,1
-0.73426247,0.45288068,-0.9799581,0.43206602,-0.30106395,-0.5780586,1
-0.22766194,0.2090976,-0.9922491,-0.16043809,-0.20502153,-0.6431686,2
-0.6912154,0.49501008,-0.9814949,0.33925936,-0.39577982,-0.5604253,1
-0.307339,-0.07597855,-0.9965924,-0.24150214,-0.028598487,-0.42063814,0
-0.81813455,0.30468345,-0.98179835,0.38021302,-0.27597135,-0.6022161,1
-0.44127598,0.7227626,-0.98146105,0.2543413,-0.4782173,-0.49131235,1
-0.8200915,0.22762881,-0.981653,0.31222206,-0.21206355,-0.54539794,1
-0.056169152,0.44125867,-0.9903015,-0.22635657,-0.336573,-0.598917,2
0.24377275,-0.43701,-0.9643054,0.36191052,-0.5349924,-0.03153521,0
-0.8589026,0.18548673,-0.98202056,0.41196185,-0.124678254,-0.6264994,1
0.39740103,0.27401277,-0.98311603,0.42398998,0.1418455,-0.2791897,2
-0.5971288,-0.32746774,-0.99473995,-0.061833113,-0.24642152,-0.50654215,0
-0.93587875,-0.10806474,-0.9890654,0.02426982,-0.2649875,-0.5856124,0
-0.1273138,0.31606597,-0.9910892,-0.21368012,-0.23483732,-0.6234224,2
-0.4064319,0.21834616,-0.99208874,-0.23654091,-0.3045774,-0.53971,2
-0.88532364,0.0286894,-0.9874284,0.089316085,-0.33256465,-0.56024104,0
-0.53864056,0.3991648,-0.9872287,-0.014336884,-0.4898355,-0.51539445,2
0.25339347,0.6739849,-0.98772305,-0.015608832,-0.14515366,-0.62786824,2
-0.9160082,-0.09790295,-0.9891097,-0.014756858,-0.30015957,-0.53156346,0
-0.8892487,0.07956579,-0.9829829,0.31807503,-0.11065912,-0.53814876,1
-0.1680013,0.5899418,-0.9878502,-0.07015288,-0.3817345,-0.49588537,2
-0.80171275,0.35564604,-0.98047227,0.42092717,-0.27973676,-0.6111458,1
-0.6201539,0.1614717,-0.98919415,-0.04042247,-0.30334067,-0.4913381,1
-0.55971,0.11467195,-0.9905536,-0.11575839,-0.2200333,-0.53547394,0
-0.86174583,-0.013642669,-0.98992026,-0.056393877,-0.4019419,-0.53441656,0
-0.8588829,0.30587578,-0.9808888,0.42994136,-0.24927694,-0.5992108,1
-0.7366552,0.46011713,-0.97844,0.46216732,-0.2521137,-0.53988665,1
-0.5298765,-0.30234456,-0.995787,-0.17973518,-0.046325237,-0.506707,0
-0.56670624,0.5444901,-0.98358846,0.20829058,-0.40400904,-0.44239643,2
-0.23661727,0.69487107,-0.9851374,0.053142354,-0.46835107,-0.51507044,2
0.42850512,-0.35492045,-0.9909362,0.63973624,-0.6616912,-0.5864233,2
0.026010752,0.54765236,-0.9902209,-0.12631619,-0.20069823,-0.5982214,2
-0.7981361,0.27380395,-0.9839536,0.2121645,-0.34834316,-0.5478677,1
-0.35765228,0.60893595,-0.9859713,0.025701076,-0.48468104,-0.47823423,2
-0.74822307,0.48639736,-0.9787983,0.49836317,-0.3063659,-0.59566414,1
-0.66134,-0.26869318,-0.99570274,-0.2501776,-0.16315432,-0.50591993,0
-0.48371875,0.40019614,-0.9895184,-0.12787557,-0.4504355,-0.46922833,2
-0.857674,0.18937913,-0.9817384,0.41669092,-0.12043604,-0.6489675,1
-0.8344065,0.13472944,-0.9863456,0.16328974,-0.2834437,-0.56830263,1
0.4230659,-0.21801645,-0.9950929,0.3171512,-0.61908406,-0.7261224,2
-0.67914784,0.29854834,-0.98597544,0.12953942,-0.3937163,-0.5581009,1
-0.098021984,0.19606963,-0.9911189,-0.026984975,-0.14629945,-0.609023,2
-0.8666667,-0.022133648,-0.9895776,-0.017666608,-0.3639999,-0.5507195,0
-0.7735841,0.5222494,-0.97832483,0.51407206,-0.35314113,-0.5747684,1
-0.13345134,0.5727154,-0.9876507,-0.008278683,-0.31913203,-0.5126015,2
-0.76498306,0.1596865,-0.9885909,-0.025084525,-0.41367823,-0.45503813,0
-0.20534232,0.8124292,-0.9841225,0.12569201,-0.3757653,-0.43769017,2
-0.317426,0.76090103,-0.9751383,0.32409635,-0.1817725,-0.4214064,1
-0.86430013,0.2989026,-0.98097974,0.41539767,-0.24233174,-0.59903884,1
-0.13200703,0.42008492,-0.987146,0.13292804,-0.20542161,-0.48125008,2
-0.31904677,0.14318779,-0.9932165,-0.24149331,-0.16688617,-0.58416694,0
-0.97360384,-0.19916955,-0.9897695,-0.0222833,-0.20901993,-0.540322,0
-0.805036,0.19270161,-0.9861829,0.09683052,-0.38931984,-0.5400561,0
-0.06809369,0.5827112,-0.98931575,-0.15582135,-0.35322022,-0.5806647,2
-0.8593092,0.056900263,-0.987597,0.0638155,-0.3630367,-0.5454352,0
-0.90502155,-0.16370913,-0.99192345,-0.13643405,-0.35120004,-0.52955574,0
-0.78699076,0.105114624,-0.9882243,0.047672972,-0.33276537,-0.5537733,1
-0.8565999,0.24941419,-0.9814031,0.44412428,-0.13797857,-0.621347,1
-0.55407465,-0.32809806,-0.9927206,0.060514204,-0.5472452,-0.52735007,0
-0.909151,-0.035119742,-0.9886458,0.019095764,-0.3446053,-0.5598767,0
-0.51145434,0.5841285,-0.9838925,0.15726486,-0.49506372,-0.49808866,1
-0.64290005,0.61110175,-0.97928023,0.42520228,-0.3881448,-0.52768517,1
0.28654283,-0.6324408,-0.9550663,0.9447615,-0.5311036,0.24064481,2
-0.7691026,0.3838784,-0.9819391,0.333736,-0.3913963,-0.5648603,1
-0.8270789,0.11793515,-0.9805235,0.06359962,-0.37198934,-0.5022396,0
-0.8079936,0.20607197,-0.9860218,0.11665955,-0.4456318,-0.53121966,0
-0.049695194,0.4576462,-0.9895492,-0.13024187,-0.24342279,-0.63211286,2
0.2798099,0.42184883,-0.98811644,0.09114578,0.0038621128,-0.63981026,2
0.059042633,0.19947304,-0.9905259,0.017996147,-0.044991404,-0.59009755,2
0.1592887,0.42832637,-0.985974,0.23853439,0.01621157,-0.3905974,2
-0.6955334,0.36783376,-0.9870722,0.0032524914,-0.5255758,-0.47021878,0
-0.39429665,0.510527,-0.9857942,0.07020207,-0.33823597,-0.42787758,2
-0.6097388,0.15989599,-0.9894088,-0.04104042,-0.28351673,-0.4893267,0
-0.09984362,-0.78930604,-0.99724656,0.296905,-0.7240128,-0.6639481,0
-0.6014559,0.12031569,-0.9925499,-0.22274402,-0.30234468,-0.40823507,0
-0.9101095,-0.08904821,-0.9906712,-0.043992534,-0.31162703,-0.5286586,0
-0.11323559,0.6859835,-0.98755896,-0.14464435,-0.48351645,-0.5557058,1
-0.85330343,0.108286306,-0.9854788,0.21737146,-0.23864767,-0.5995345,1
-0.22365123,-0.006075412,-0.97928643,0.2533797,0.18877521,0.10578436,0
-0.4483342,0.6142291,-0.98381776,0.1738098,-0.46390316,-0.4999118,1
-0.09226364,0.7001822,-0.9875145,-0.0977772,-0.37593412,-0.49579296,2
-0.9058876,-0.1151053,-0.9916174,-0.12162027,-0.38095304,-0.52496284,0
-0.76886725,0.108021125,-0.9903652,-0.09211059,-0.3905563,-0.4697196,0
-0.7379749,0.34611496,-0.9839831,0.19369937,-0.42168403,-0.47996995,0
-0.88369644,0.12815765,-0.9829748,0.3629231,-0.108211994,-0.6229643,1
-0.80322325,0.2409222,-0.9817966,0.33356795,-0.22024864,-0.57625365,1
-0.8635627,0.34209538,-0.9778589,0.56486595,-0.13138407,-0.60316414,1
-0.8130734,0.48770767,-0.9777775,0.5669435,-0.2607069,-0.5923033,1
-0.14639041,0.65064454,-0.9854172,0.14102001,-0.24363254,-0.36520696,1
-0.83166444,0.3362267,-0.97900933,0.5156395,-0.17295635,-0.6244723,1
-0.077202946,0.5643362,-0.9886322,-0.13812435,-0.33854696,-0.54036206,2
-0.8569465,0.28361088,-0.8770926,1.0,1.0,1.0000001,1
-0.8599001,0.28315395,-0.9808885,0.4276417,-0.21608996,-0.59693515,1
-0.8874493,0.09105004,-0.9852963,0.21929207,-0.23629144,-0.57576114,1
0.034155548,0.14795606,-0.9878082,0.3120275,0.12955642,-0.39749753,2
-0.4139237,0.60814667,-0.9860684,0.02473335,-0.52068603,-0.49882746,2
-0.8141934,0.36416525,-0.9795962,0.46754962,-0.24028562,-0.62070054,1
0.20751399,-0.12308732,-0.99851316,-0.084189,-0.17835706,-0.8806212,2
0.19879967,0.41056892,-0.9889499,0.0025451481,-0.099126816,-0.686566,2
-0.79135,0.22773027,-0.98481965,0.1962631,-0.3724328,-0.5483898,0
0.4973802,-0.2790106,-0.98305947,0.6115827,-0.67997366,-0.53445464,2
0.31973428,0.21331018,-0.98831177,0.24005426,0.07182023,-0.5589895,2
0.030022562,0.50349605,-0.9874129,0.08017646,-0.024523735,-0.48474127,2
-0.71570367,0.29876798,-0.98542935,0.14124833,-0.36063796,-0.46813965,0
-0.45271817,0.11735267,-0.99444705,-0.357995,-0.28687087,-0.5532936,0
-0.04926762,0.49525645,-0.99020845,-0.12546256,-0.22843936,-0.56334424,2
-0.42315456,0.76659673,-0.9824882,0.17055812,-0.55226713,-0.4762143,1
-0.8034539,0.43205744,-0.9781894,0.5564765,-0.21573651,-0.61718607,1
-0.7256941,0.47474986,-0.9809278,0.36769527,-0.43563437,-0.5715668,0
-0.32379848,0.67225665,-0.9854274,0.022536516,-0.52582705,-0.48030823,2
-0.46382952,-0.4257931,-0.99826586,-0.05668424,-0.24188241,-0.5479156,0
-0.9475765,0.047679916,-0.9807062,0.2627285,-0.16612568,-0.49029532,0
-0.8284684,0.2608429,-0.98289466,0.31125486,-0.2779453,-0.59364235,1
0.30087686,0.3411756,-0.99193627,-0.056530803,-0.02274847,-0.6813335,2
-0.5899278,0.44080782,-0.9827838,0.2907983,-0.36732525,-0.52464813,1
-0.8950573,-0.13901082,-0.9916068,-0.119238645,-0.33945405,-0.5132385,0
-0.87436014,0.0721824,-0.98499954,0.27530336,-0.1287461,-0.6029632,1
-0.54155844,-0.41157544,-0.99441093,-0.006933391,-0.48973766,-0.572356,0
-0.98592544,-0.14900193,-0.9867154,0.11311901,-0.11295135,-0.57214636,0
-0.6138392,0.50521284,-0.98200876,0.30680934,-0.4053051,-0.56292295,1
-0.7506827,0.31618106,-0.9862023,0.16902605,-0.31592524,-0.4483514,0
-0.835608,-0.09315169,-0.9938392,-0.2527898,-0.39375895,-0.4847217,0
-0.28427386,0.08193579,-0.99444985,-0.3337992,-0.19595942,-0.6322068,2
-0.86003494,-0.014621392,-0.98929894,0.004138142,-0.33390802,-0.5467592,1
-0.3943982,0.70956093,-0.9841193,0.08820106,-0.5679781,-0.4885526,2
-0.30592445,0.8370543,-0.98291576,0.11722574,-0.556612,-0.47494426,1
-0.8297517,0.19253244,-0.9836877,0.23584086,-0.256914,-0.5629518,1
-0.9532608,-0.085018516,-0.9874686,0.10896524,-0.21012655,-0.59633344,0
-0.86593974,0.049002334,-0.9877631,0.096447445,-0.27734336,-0.5426488,1
0.008399367,0.15011227,-0.99153805,0.08691989,-0.31746763,-0.6548633,2
-0.869293,0.029144391,-0.9885739,0.007138282,-0.38407665,-0.5137239,0
-0.80168337,0.37482417,-0.98120457,0.38670993,-0.3002267,-0.5702278,1
-0.8050806,0.25083154,-0.9857989,0.1060687,-0.46539885,-0.51123023,0
-0.22290361,0.5666379,-0.98609895,0.14460368,-0.06078653,-0.34730554,0
-0.71952134,0.34863374,-0.9831495,0.2559651,-0.3927667,-0.5890332,2
-0.9137399,-0.0903638,-0.98873585,0.035713933,-0.24007998,-0.58345497,0
-0.9064176,-0.07394791,-0.99008775,-0.05387093,-0.36863762,-0.54166514,0
-0.83164555,0.2458952,-0.9823903,0.36394703,-0.2274507,-0.60595727,1
-0.13267922,-0.17892963,-0.9947284,0.07178043,0.011308789,-0.3605085,0
0.039648414,0.012513503,-0.99465245,-0.07139744,-0.12731397,-0.7732752,2
-0.80573934,0.04506375,-0.9886819,0.03076274,-0.33095258,-0.56661147,0
-0.80350816,0.33200693,-0.9816048,0.36795256,-0.30096257,-0.59396875,1
-0.52456266,0.37808126,-0.987746,0.0038841367,-0.3815368,-0.52101815,1
-0.89778745,-0.08504197,-0.99018943,-0.056320593,-0.343117,-0.52988315,0
0.5813963,-0.16465607,-0.99331284,0.38323024,-0.48026448,-0.82908213,2
-0.5600586,0.49191713,-0.98411906,0.19212617,-0.43500513,-0.52637523,1
-0.12294522,0.65545857,-0.98825246,-0.07018934,-0.33294925,-0.4598896,2
0.04443103,0.64964545,-0.9885699,-0.16789517,-0.31880555,-0.59923744,2
-0.9686799,-0.0872255,-0.9866579,0.12597038,-0.18506576,-0.5745169,0
-0.86499536,0.13168469,-0.9870532,0.07216731,-0.43200138,-0.5085382,0
-0.69133496,0.3016296,-0.97287756,0.32454333,-0.19710264,-0.4005471,1
-0.67301327,-0.2890523,-0.996294,-0.23927522,-0.20085493,-0.54664886,0
-0.49159217,0.57121265,-0.9834379,0.17002815,-0.45436507,-0.5263466,1
-0.7818541,0.34573323,-0.9817456,0.3807664,-0.29393193,-0.5674738,1
0.33826935,0.41356844,-0.9903435,-0.038739786,-0.13908012,-0.73032045,2
-0.8147181,0.23614821,-0.98166925,0.36856008,-0.23433335,-0.6378145,1
-0.715198,0.34028596,-0.98416305,0.23432268,-0.27733126,-0.4725557,0
-0.9283403,-0.10617742,-0.9891053,0.03827714,-0.22760792,-0.5772619,0
-0.21626568,0.76639086,-0.98521143,-0.0032555908,-0.49535164,-0.47413602,2
-0.46524203,-0.101157725,-0.9951826,-0.24046251,-0.081839964,-0.529546,0
-0.8954927,-0.075371,-0.9892693,-0.027147561,-0.32484376,-0.4865018,0
-0.97361493,-0.002938956,-0.9836107,0.30331123,-0.09938116,-0.6305732,0
-0.8335115,0.26615843,-0.9821426,0.3543223,-0.21487552,-0.60745454,1
-0.86226165,0.1415565,-0.98345166,0.34120142,-0.14687316,-0.623744,1
-0.2971518,0.13373683,-0.99105036,-0.0777982,-0.10036808,-0.5389668,0
-0.5060875,-0.43810982,-0.99284166,0.1479698,-0.61250275,-0.50334316,0
0.0958606,0.47980177,-0.98972,-0.11670259,-0.14361617,-0.6676327,2
-0.96709836,-0.13618895,-0.98815817,0.05960586,-0.19227655,-0.57933146,0
-0.76672506,0.21829678,-0.9868641,0.09925713,-0.37173036,-0.56075066,0
-0.50200796,0.7668804,-0.9801908,0.33249414,-0.4974975,-0.50135034,1
-0.12406397,0.9154771,-0.9826263,0.1852257,-0.36613303,-0.42076787,2
-0.8777616,-0.06306669,-0.98997766,-0.002033189,-0.27193102,-0.5598537,1
-0.78226334,0.51748836,-0.97842395,0.49684235,-0.36685744,-0.5841857,1
-0.75700486,0.38907543,-0.98193914,0.31035486,-0.35921195,-0.5156497,1
-0.7658993,0.5083318,-0.9771959,0.59253615,-0.20107014,-0.5812477,1
-0.022963464,0.40432167,-0.9881826,-0.016118065,-0.14939216,-0.6095726,2
-0.28417903,0.6077514,-0.9865968,0.004316166,-0.41682976,-0.4755813,2
-0.9080493,0.3247964,-0.9750835,0.64573014,-0.06258333,-0.6549104,1
-0.8754395,-0.020850629,-0.9884792,0.040260166,-0.3070177,-0.5245613,0
-0.25585067,-0.24856678,-0.9904106,0.40368178,-0.37269294,-0.38491118,0
-0.5202893,0.47945008,-0.98609567,0.010705277,-0.4439921,-0.46947086,0
-0.8624041,0.06038171,-0.98665494,0.15394819,-0.2521282,-0.5820669,1
-0.56076473,0.551314,-0.9827039,0.24305415,-0.45429522,-0.5339261,1
0.3073973,0.13671272,-0.9898384,0.34986436,-0.09015855,-0.4557652,2
-0.87507296,0.22627082,-0.9811254,0.4620755,-0.12745552,-0.6247742,1
-0.673104,0.22374651,-0.9886002,-0.06325634,-0.4272417,-0.47314316,0
-0.79467064,0.39553118,-0.97963613,0.4516566,-0.31044003,-0.6173434,1
-0.8613765,0.05449155,-0.9862701,0.19589403,-0.2073498,-0.57777387,1
-0.7148907,0.18808642,-0.98595613,0.15732557,-0.19561516,-0.49635154,1
-0.6205628,0.15362798,-0.9906248,-0.14178741,-0.32038134,-0.4093547,0
-0.95164585,-0.07179791,-0.9878584,0.09273772,-0.22255993,-0.56233245,0
-0.6264698,0.5904933,-0.97783774,0.52272373,-0.2574948,-0.51483554,1
-0.3674308,0.7162185,-0.98430204,0.14009565,-0.40114266,-0.4179582,2
-0.07965019,0.41293985,-0.9922872,-0.24967402,-0.22467735,-0.63040626,2
-0.8688421,-0.043850332,-0.9904095,-0.079453796,-0.415839,-0.538564,0
0.04740745,0.16054888,-0.9932236,-0.17354167,-0.09227902,-0.74174166,2
-0.9763671,-0.13778394,-0.9870162,0.10512172,-0.12806678,-0.57035244,0
-0.8390985,0.33112273,-0.97901523,0.52972025,-0.14569035,-0.6328849,1
-0.5086784,0.57892203,-0.9834169,0.19239366,-0.4689598,-0.51038754,1
-0.43593395,0.7444514,-0.9819442,0.21450892,-0.5410194,-0.5070669,2
-0.8515756,-0.010126889,-0.9895854,-0.016584352,-0.3615821,-0.5139201,0
-0.69503653,0.2782408,-0.98451453,0.19951569,-0.2577835,-0.49195164,2
-0.28481102,0.5095314,-0.986735,0.02654314,-0.28728694,-0.48618263,2
-0.5979647,0.11336394,-0.9918343,-0.18372396,-0.27746618,-0.47287044,0
0.10187316,0.3986578,-0.9856788,0.28579113,-0.020651579,-0.4540317,2
-0.8462416,0.08999157,-0.9857721,0.16092236,-0.24109751,-0.5758611,1
-0.6870917,0.104301795,-0.9905236,-0.13358182,-0.45158404,-0.5182191,1
-0.5951751,0.486101,-0.9831023,0.2560888,-0.38730264,-0.55426437,1
-0.022673279,-0.27210516,-0.991802,0.34325746,-0.47168687,-0.68787795,0
0.19200736,0.5938396,-0.9891097,-0.13255149,-0.1963833,-0.6580265,2
-0.008967012,0.33401933,-0.9903262,0.12815818,-0.28402928,-0.5295765,2
-0.8201612,0.43329477,-0.97821057,0.5617002,-0.21090457,-0.60110444,1
0.6652269,-0.13674763,-0.9933323,0.52675617,-0.3737507,-0.65960854,2
-0.89432,0.07454115,-0.98141885,0.22201324,-0.17866057,-0.48093408,0
-0.11614519,0.38999712,-0.99016696,-0.18734217,-0.31824487,-0.58614546,2
-0.19668311,-0.17692316,-0.9937515,0.08932955,-0.2747201,-0.6163678,2
-0.79888415,0.243224,-0.9820029,0.38826534,-0.18891004,-0.6155194,1
-0.28477597,0.6312391,-0.986065,0.03729208,-0.43774664,-0.48030388,2
-0.51540434,-0.08123094,-0.99460304,-0.24723959,-0.12073465,-0.50394815,0
0.12002993,0.52067125,-0.98928016,-0.07313283,-0.17656994,-0.5306045,2
0.5390361,-0.5674378,-0.9934353,0.688132,-0.85560423,-0.66002727,2
-0.81273943,0.4084665,-0.9772828,0.5651448,-0.16196065,-0.6131826,1
-0.6968118,0.31700176,-0.987317,-0.03634104,-0.57296526,-0.48495632,0
-0.5847945,0.5098909,-0.98346055,0.1503099,-0.48557752,-0.47369856,0
-0.38351998,0.70876515,-0.98431164,0.08151589,-0.5712178,-0.47559792,2
-0.70396876,0.53208995,-0.97733146,0.6036651,-0.21170285,-0.5787844,1
-0.5473649,-0.17776775,-0.99542826,-0.20063782,-0.14957903,-0.48198485,0
-0.74300575,0.17044888,-0.9731603,0.13040279,-0.18000859,-0.34683752,0
0.15232843,-0.032291234,-0.9921726,0.25407973,-0.16631055,-0.59802353,2
-0.22742087,0.24106883,-0.992764,-0.24855724,-0.23344654,-0.6408291,2
-0.57956547,0.59440994,-0.98175526,0.3031263,-0.44671673,-0.50362855,2
-0.19822046,-0.4276579,-0.9968197,0.1609236,-0.52165526,-0.5054994,0
-0.84946424,-0.11709604,-0.9944369,-0.27001688,-0.426583,-0.47654077,0
-0.8660314,0.21361136,-0.98246807,0.3168226,-0.25927448,-0.601535,1
-0.81908846,0.2297234,-0.9823345,0.36918947,-0.19433531,-0.59724945,1
-0.20595342,-0.25008705,-0.9963421,-0.0672497,-0.22099876,-0.6874278,0
-0.5082414,0.58319354,-0.9843998,0.08719087,-0.5329888,-0.5013973,1
-0.91689587,-0.021749139,-0.9830208,0.19453035,-0.08506365,-0.51670176,1
-0.82341665,0.18863669,-0.98356104,0.32074338,-0.19183177,-0.59327435,1
-0.06966624,0.5106243,-0.98925006,-0.17551243,-0.32703757,-0.6142792,2
0.5490857,-0.6416044,-0.9755048,0.9363046,-0.64370984,-0.068573385,2
-0.7709552,0.22007479,-0.9857819,0.1301345,-0.38165212,-0.5508922,1
-0.5335953,0.29634094,-0.9889264,-0.06302236,-0.3948266,-0.52798736,1
-0.89280343,-0.062570155,-0.9899637,-0.035590783,-0.3501524,-0.5420381,0
-0.1785008,0.6306561,-0.9886138,-0.13254267,-0.42361474,-0.51733345,2
-0.6142217,0.16833013,-0.98952574,-0.0537121,-0.29384482,-0.47005373,1
-0.36916313,0.68675005,-0.98566824,0.029204167,-0.4942608,-0.46116382,2
-0.72554076,0.27116567,-0.98544675,0.14360172,-0.368314,-0.48845944,0
-0.626503,0.222381,-0.9908247,-0.07128303,-0.27560765,-0.39842135,0
-0.07129833,0.40098095,-0.99095553,-0.17273453,-0.24672844,-0.6073846,2
-0.9569839,-0.11486173,-0.98877335,0.04612439,-0.24826247,-0.57384163,0
-0.89205277,0.0060620606,-0.9873962,0.09131515,-0.2951219,-0.57369334,0
