0,1,2,3,4,5,6,7,label
-0.844046,0.28220007,-0.9800652,0.48311454,-0.12853321,-0.62747717,-0.8184839,-0.38729352,1
0.3522066,0.39205295,-0.9881328,0.24327499,0.02516684,-0.5123905,-0.8963618,-0.1930089,2
0.374996,0.26918718,-0.9958386,-0.08888756,-0.29346263,-0.7853936,-0.6997472,-0.102543846,2
-0.42910635,0.7338409,-0.9830569,0.15662417,-0.5567554,-0.47812662,-0.8313422,-0.20296177,2
-0.55292827,0.3883116,-0.9864481,0.052888498,-0.3639028,-0.50705606,-0.81659156,-0.30008882,1
-0.7463697,0.32182673,-0.98268557,0.31277868,-0.29718018,-0.5753343,-0.8280843,-0.3591357,1
-0.38688204,0.69226325,-0.9851461,0.048005372,-0.5101524,-0.46032768,-0.8159416,-0.2757075,2
-0.66732824,0.46833986,-0.9820318,0.3112952,-0.3333165,-0.52902913,-0.8188435,-0.24345195,1
-0.46914616,0.6935315,-0.98245555,0.20743887,-0.54822767,-0.50080377,-0.83453923,-0.18788373,1
-0.67392796,-0.29391778,-0.99458003,-0.1744825,-0.20212013,-0.54044497,-0.8503791,-0.29838464,0
-0.2866577,0.74555296,-0.9835107,0.11790724,-0.4721712,-0.4825688,-0.80380183,-0.3492696,2
-0.9167143,0.20220974,-0.9803704,0.4279694,-0.19771068,-0.626879,-0.7908875,-0.31856397,1
-0.22617802,0.70697534,-0.9860256,-0.031852126,-0.4787473,-0.49739248,-0.7966944,-0.38177595,2
-0.94067657,0.0143515915,-0.9858387,0.17408293,-0.2573006,-0.5915258,-0.79800075,-0.34221378,0
0.22584951,0.40048125,-0.98965526,-0.043989673,-0.1234283,-0.7099786,-0.76658034,-0.286918,2
-0.8423357,0.09084073,-0.9869944,0.08063032,-0.38002947,-0.5739916,-0.81111723,-0.3062901,0
-0.86662155,0.1638815,-0.98294973,0.35380545,-0.1800119,-0.6343425,-0.82605445,-0.421983,1
-0.84685385,0.3012058,-0.9813168,0.4058966,-0.24915469,-0.6002879,-0.82818025,-0.331927,1
-0.52630377,0.04942462,-0.99430406,-0.33649805,-0.3121425,-0.49823815,-0.77727056,-0.53166354,0
-0.76535374,0.3755535,-0.9815846,0.3801968,-0.30221978,-0.5703268,-0.8366359,-0.26870078,1
-0.63775563,0.21546742,-0.9890261,-0.059843972,-0.40391162,-0.41608566,-0.8343059,-0.26978144,0
-0.79542744,0.18349291,-0.98619616,0.10643414,-0.3863087,-0.5442187,-0.8021921,-0.28200275,0
-0.4599813,0.5682552,-0.98454434,0.124343954,-0.49576676,-0.52361745,-0.8345411,-0.22155681,1
0.39992756,0.11905242,-0.9941695,0.14017685,-0.3755821,-0.6831676,-0.77568126,-0.18585542,2
-0.85562193,0.26353815,-0.9819085,0.40005106,-0.23160225,-0.5782691,-0.8313048,-0.39384165,1
-0.71817863,0.053744227,-0.99218565,-0.22085845,-0.38006568,-0.46128684,-0.8211553,-0.2679067,0
-0.061980993,0.049826294,-0.99071556,0.11645279,0.015708357,-0.51362664,-0.91473705,-0.25483307,0
-0.44959858,0.29301834,-0.99128187,-0.19369444,-0.37396348,-0.48660251,-0.8025218,-0.42162055,2
-0.55138993,-0.28663707,-0.9951255,-0.14838558,-0.14873537,-0.5503421,-0.88146853,-0.19338584,0
-0.76690793,0.4644049,-0.9780299,0.5189052,-0.2835508,-0.61665994,-0.8118404,-0.22000864,1
-0.8395175,0.183089,-0.9839863,0.28052366,-0.24325576,-0.60914147,-0.82960427,-0.35608953,1
-0.8949498,-0.030917436,-0.9901058,-0.051766872,-0.3914903,-0.5255587,-0.82373905,-0.2523525,0
-0.17931655,0.7092588,-0.9866637,-0.011873797,-0.37351882,-0.45267344,-0.8296411,-0.35306966,2
-0.87202513,0.1322418,-0.9843315,0.26629353,-0.24143523,-0.6103981,-0.82860124,-0.3531254,1
0.08267629,0.53448963,-0.9812215,0.2984582,-0.028030694,-0.42550728,-0.7553767,-0.34131914,2
-0.8545259,-0.011005878,-0.9898146,-0.061850533,-0.40515813,-0.5390146,-0.8155942,-0.29679945,0
-0.002375573,0.76869094,-0.9872179,-0.11621863,-0.37875614,-0.52106494,-0.7907756,-0.41099322,2
-0.6445501,-0.32999408,-0.99660593,-0.17446631,-0.3177185,-0.5083421,-0.83856046,-0.28882188,0
0.14324343,0.55109084,-0.98974866,-0.054378644,-0.26925513,-0.7222036,-0.71845853,-0.25214118,2
-0.78167164,0.11550536,-0.9899342,-0.1063389,-0.4979967,-0.47452664,-0.81932926,-0.1817962,0
-0.89477265,-0.0592421,-0.9899736,-0.040399835,-0.36351973,-0.53813994,-0.819558,-0.27020934,0
-0.87417483,0.11335571,-0.98383474,0.30123073,-0.15214822,-0.6115452,-0.81464523,-0.43750748,1
-0.97677296,-0.08244711,-0.9859903,0.17143205,-0.14169505,-0.5952869,-0.7653017,-0.46431327,0
-0.5766458,0.57998735,-0.9811445,0.32042897,-0.46030873,-0.5535057,-0.8378655,-0.2296687,1
0.0030485392,0.63139296,-0.9872291,0.008454017,-0.23575756,-0.42783427,-0.8047425,-0.5443947,2
-0.88250613,0.22137827,-0.9805197,0.4762866,-0.11649871,-0.64424896,-0.814379,-0.4410994,1
-0.7739036,0.26395646,-0.9846035,0.17395937,-0.38896763,-0.5462988,-0.81383854,-0.25329646,0
-0.6358628,0.36628532,-0.98353577,0.26691443,-0.1738986,-0.33730963,-0.83661044,-0.39886874,0
-0.16028109,0.5853766,-0.98853403,-0.088248596,-0.38943115,-0.4637328,-0.80159587,-0.44830573,2
0.07759535,-0.65224916,-0.9994056,0.10987672,-0.5615585,-0.7442957,-0.69349265,0.00042143464,0
0.097524166,-0.11300483,-0.99563843,-0.09878841,-0.19360057,-0.84215355,-0.70659876,-0.16961332,2
0.13070607,-0.48264432,-0.99326026,0.4557485,-0.60963684,-0.56154203,-0.7762799,-0.4733354,2
-0.27314526,0.046652645,-0.99091214,-0.037348896,-0.13571364,-0.56978184,-0.83474386,-0.34372947,2
-0.28713948,-0.17675078,-0.96703637,0.2028777,-0.2330491,-0.35809505,-0.78466934,-0.2642146,0
-0.7638596,0.19768704,-0.9864175,0.13220055,-0.33758634,-0.5286674,-0.82560694,-0.3042347,1
0.136715,-0.20173407,-0.9916962,0.34518844,-0.33230644,-0.54249823,-0.8576831,-0.23638,2
-0.81233156,0.32874542,-0.98032963,0.4720393,-0.19199994,-0.6124929,-0.83072037,-0.3884148,1
-0.69092345,0.3356154,-0.9869641,-0.0066467524,-0.5648844,-0.48572412,-0.8195063,-0.08983542,0
-0.78334165,0.27011812,-0.98216105,0.33847713,-0.2715773,-0.6265903,-0.82446957,-0.35204747,1
-0.77468336,0.4533751,-0.9802123,0.430889,-0.2865504,-0.5667322,-0.8296592,-0.3110325,1
-0.66411483,0.43451872,-0.9843499,0.18255082,-0.4424992,-0.47003096,-0.84105057,-0.15928055,0
-0.349165,0.6566436,-0.98560274,0.064529255,-0.48299187,-0.4782775,-0.8238021,-0.32042837,2
-0.342573,0.0009210557,-0.9922154,-0.05699241,0.078011066,-0.40655777,-0.90453106,-0.19174251,0
-0.22884384,-0.2584749,-0.9977979,-0.20554936,-0.0918989,-0.4545073,-0.89710283,-0.16182029,0
-0.14141482,0.71133304,-0.9863505,0.040678456,-0.2787697,-0.4387132,-0.8352567,-0.44923127,2
-0.51879156,0.5258063,-0.9835101,0.22789405,-0.3984517,-0.5475114,-0.84093785,-0.28588483,1
-0.08114123,0.37951392,-0.98924816,-0.08260052,-0.13880666,-0.5977694,-0.81702334,-0.38510758,2
-0.6671535,0.37879676,-0.98318404,0.26607698,-0.35177177,-0.5614679,-0.8283521,-0.35919434,1
-0.5815201,0.16521081,-0.99047285,-0.1243999,-0.32742918,-0.42917442,-0.8129051,-0.36937177,0
0.154684,0.9100665,-0.9863004,-0.03626272,-0.2632252,-0.5644468,-0.7830721,-0.34472197,2
-0.9395925,0.015898526,-0.9854201,0.21338792,-0.20277959,-0.6095089,-0.808832,-0.41933703,0
-0.2659852,0.6690105,-0.98701507,-0.037246868,-0.43428195,-0.45225036,-0.81638193,-0.3399649,2
-0.54231346,0.13917933,-0.993732,-0.32185668,-0.39845017,-0.46056357,-0.78430915,-0.48251784,1
-0.8883443,0.15637657,-0.9808239,0.43043604,-0.08185476,-0.61914444,-0.79150754,-0.45840704,1
-0.6492345,0.09365527,-0.9920354,-0.22346097,-0.39179775,-0.46569747,-0.8161828,-0.3755788,0
0.5220865,0.40692687,-0.9910674,0.0018259883,-0.07875313,-0.7730927,-0.77272785,-0.199144,2
0.062538326,0.40071598,-0.9909619,-0.12200603,-0.10662295,-0.61878735,-0.7797078,-0.44826856,2
-0.8523725,0.18360202,-0.98342437,0.32525945,-0.20138553,-0.6104045,-0.8365095,-0.33041453,1
-0.83934325,0.20933037,-0.98267174,0.36092126,-0.2052138,-0.62008953,-0.8250557,-0.37744975,1
-0.43081334,0.17054205,-0.9922446,-0.24517593,-0.21353443,-0.4031556,-0.8595153,-0.27556968,0
-0.29708958,-0.5965954,-0.9970387,0.069987826,-0.23086652,-0.43220156,-0.92968637,-0.075909376,0
-0.75577784,0.41719216,-0.9806388,0.37706995,-0.35029942,-0.50079423,-0.81048214,-0.21456575,0
0.3245762,-0.3763265,-0.9907595,0.61937106,-0.66885823,-0.5036158,-0.7838223,-0.7073699,2
-0.46853417,0.59506714,-0.98451805,0.095688865,-0.5401634,-0.49854183,-0.8205525,-0.22343335,2
-0.8358365,-0.050860465,-0.99276406,-0.18760443,-0.413562,-0.47844896,-0.8313572,-0.21050265,0
-0.8002001,0.11953724,-0.98326975,0.19446404,-0.13232337,-0.3799207,-0.7272675,-0.38694116,0
-0.6915665,0.35760587,-0.98344105,0.24376592,-0.33369052,-0.51302683,-0.8107832,-0.27644688,1
0.34751534,-0.07484749,-0.99065447,0.39523658,-0.19871952,-0.65001225,-0.84926456,-0.17714836,2
-0.763959,0.07721953,-0.99028605,-0.064430535,-0.37641063,-0.50796485,-0.82189715,-0.36243775,0
-0.16559663,-0.033214957,-0.9792778,-0.070204645,0.08475849,-0.29586035,-0.8183702,0.010382295,0
-0.4640919,-0.4236676,-0.99287385,-0.026379615,-0.47657907,-0.39188036,-0.85856235,-0.3013234,0
-0.6619671,0.65535605,-0.97794986,0.5129067,-0.3700104,-0.54506195,-0.8378284,-0.1637759,1
0.05323726,0.4006972,-0.9900954,-0.028655007,-0.031977117,-0.5201022,-0.8491623,-0.32786763,2
-0.70522094,0.2904413,-0.98612094,0.13068026,-0.3619978,-0.53793734,-0.8355948,-0.2762988,1
-0.7540337,0.15320048,-0.9879923,-0.0044960976,-0.41778982,-0.5154129,-0.81008965,-0.30742973,0
0.39055735,0.0879311,-0.9884212,0.43497095,-0.027850062,-0.5349232,-0.92053306,-0.22004935,2
0.37469685,0.2464561,-0.98759437,0.3238846,0.099837065,-0.5453841,-0.9250531,-0.22365835,2
-0.31161618,-0.5948315,-0.9857177,0.21006985,-0.29955283,-0.3310812,-0.87164116,-0.2981886,0
0.27134055,0.16578391,-0.9864087,0.2085711,0.07447198,-0.35241365,-0.8580417,-0.4097071,0
0.6042093,0.01040715,-0.991392,0.4509758,0.012226641,-0.59559846,-0.7848211,-0.12475991,2
-0.49111897,0.010933727,-0.99385786,-0.2670245,-0.2069873,-0.45298508,-0.8623608,-0.25300127,0
-0.73661506,0.54789686,-0.96921885,0.65469325,-0.06854287,-0.43986723,-0.6441805,-0.23186114,1
-0.9619541,-0.18667778,-0.9902732,-0.029062673,-0.23281687,-0.55687356,-0.78935295,-0.42323777,0
-0.72934175,0.38401023,-0.9812053,0.37984872,-0.28356397,-0.61187035,-0.8244975,-0.35923716,1
-0.4784265,0.29918388,-0.9912178,-0.23071462,-0.39688453,-0.46200925,-0.80827487,-0.28757417,0
-0.61065567,0.28180078,-0.98952377,-0.08051063,-0.38131708,-0.48019707,-0.8271452,-0.37535068,1
0.030782402,0.20945804,-0.99121165,-0.12141678,-0.19839017,-0.71133375,-0.75060236,-0.3697114,2
-0.7210216,0.23255044,-0.9870545,0.09129289,-0.37144196,-0.49795118,-0.84019315,-0.27337566,1
-0.22797349,0.5949333,-0.98712486,0.051320992,-0.22494343,-0.37993014,-0.85046655,-0.40682915,2
-0.448923,0.41684723,-0.987216,0.029439218,-0.34183154,-0.52834594,-0.8023928,-0.39030978,1
0.4143957,-0.30618918,-0.9968038,0.20431122,-0.48356745,-0.8578775,-0.6670759,-0.19496234,2
-0.48921132,0.43618143,-0.9875011,-0.03733614,-0.47671115,-0.50956315,-0.8063436,-0.3197842,2
0.0057706535,-0.02422437,-0.9945037,-0.003285408,-0.20791262,-0.7604671,-0.7486084,-0.1977963,2
0.53959775,-0.22509933,-0.98802584,0.6278352,-0.25307116,-0.36930203,-0.9421,-0.1741559,2
-0.8316065,0.4750685,-0.97210455,0.69824994,-0.06228219,-0.6014847,-0.7529105,-0.36712924,1
-0.89485526,0.07346077,-0.98763466,0.06348482,-0.4006565,-0.5290234,-0.82255125,-0.21627375,0
-0.22621346,0.15371585,-0.99240327,-0.20064834,-0.103575155,-0.44711533,-0.8566613,-0.26488444,0
-0.5177263,0.29770705,-0.9890337,-0.052153736,-0.36666372,-0.45768738,-0.82043356,-0.42027935,2
0.34286922,-0.6495984,-0.9753911,0.803721,-0.7089557,-0.17671728,-0.8571063,-0.6745068,2
-0.47736615,0.6773298,-0.9818022,0.28416193,-0.43214834,-0.5013344,-0.835894,-0.2501103,2
-0.8597012,0.010924235,-0.98922175,-0.008914053,-0.3744374,-0.5478498,-0.8137543,-0.3237621,0
-0.7889047,0.12477454,-0.9881008,0.009228624,-0.3983163,-0.53245425,-0.8169558,-0.2738039,1
-0.20945215,0.6600209,-0.98752016,-0.090666726,-0.4463777,-0.53174144,-0.77952355,-0.40115586,2
-0.88741815,-0.08515164,-0.98984534,-0.044206366,-0.3147254,-0.54284495,-0.7957422,-0.36588526,0
-0.8549725,0.15638897,-0.98335856,0.34435648,-0.15526861,-0.6308335,-0.82891846,-0.45024124,1
-0.09799427,0.059423,-0.99541676,-0.28780526,-0.23341042,-0.54059,-0.83979315,-0.05452454,0
-0.9881775,0.029672787,-0.98251253,0.30093932,-0.14766991,-0.6221539,-0.7429924,-0.37515727,0
-0.8135381,0.060861558,-0.9869517,0.1004321,-0.28370845,-0.5566634,-0.80284053,-0.36710116,1
-0.54226714,0.6627201,-0.97976893,0.4235924,-0.33083832,-0.4723985,-0.8544821,-0.20931873,2
-0.36866227,-0.4315111,-0.99495727,-0.031290054,-0.28187203,-0.516411,-0.8975103,-0.076430246,0
0.5440695,-0.06052327,-0.9886436,0.5915382,0.08369732,-0.34765697,-0.9839933,-0.19195254,2
-0.48266312,0.44643056,-0.9862465,0.06573196,-0.4380988,-0.49948657,-0.82028705,-0.34067264,1
-0.8325068,0.39805865,-0.9763803,0.6272598,-0.09720056,-0.6401399,-0.782693,-0.37402672,1
-0.86038244,0.20097119,-0.98233324,0.37564385,-0.16617821,-0.59473914,-0.8025784,-0.44008666,1
-0.45860058,0.5315497,-0.98647004,0.019617595,-0.49575806,-0.48589337,-0.82074225,-0.29443544,2
-0.4093215,0.6295786,-0.98408014,0.0698741,-0.5566764,-0.4863777,-0.79992235,-0.3278077,2
0.4249984,-0.6083539,-0.98976105,0.83869493,-0.81173724,-0.36225,-0.8297906,-0.58506024,2
-0.35598272,0.4870002,-0.9884611,-0.04117176,-0.34875953,-0.44116613,-0.84156656,-0.36882302,2
-0.85952246,0.11069068,-0.9861239,0.18218018,-0.2824969,-0.5704376,-0.8379411,-0.2236709,0
0.5085973,0.12532589,-0.9916443,0.30256212,-0.21087849,-0.74292374,-0.8180702,-0.018610954,2
-0.73988426,0.33174333,-0.98460513,0.12134836,-0.44631445,-0.48248526,-0.7943115,-0.1499011,0
-0.7830773,0.18103597,-0.9867883,0.08613789,-0.43629688,-0.54069036,-0.8238345,-0.20356917,0
-0.5089319,0.010318056,-0.9927242,-0.23322436,-0.2413291,-0.5490313,-0.785489,-0.37191445,0
-0.8893225,0.10226147,-0.9854673,0.20414922,-0.27304205,-0.5748047,-0.8330086,-0.2464019,1
-0.063246876,0.57184756,-0.98866403,-0.08751035,-0.27533972,-0.50030094,-0.78820664,-0.48479325,2
-0.40726012,-0.35088342,-0.99083316,0.11438835,-0.063039675,-0.26767978,-0.870568,-0.29904342,0
-0.83959705,0.27255133,-0.97385687,0.45625126,-0.08967957,-0.5540292,-0.6812859,-0.40468,1
-0.76214665,0.39335686,-0.98097855,0.4217962,-0.25599283,-0.54625535,-0.84283155,-0.34208223,1
-0.77016723,0.46893787,-0.9781066,0.55112576,-0.24365897,-0.6044999,-0.84763587,-0.2321426,1
-0.83328086,0.23279338,-0.98191345,0.41384336,-0.13349512,-0.61749756,-0.83969367,-0.44531178,1
-0.0973205,0.13484484,-0.99214935,-0.27857882,-0.036224037,-0.41464436,-0.8592252,-0.2229393,0
0.14605117,0.34617004,-0.9879169,0.041404948,-0.062211335,-0.6490103,-0.83906776,-0.30314523,2
-0.045046628,0.7060021,-0.9879899,-0.08700715,-0.3101252,-0.4974906,-0.81298554,-0.41900247,2
0.48892957,-0.4690228,-0.985668,0.8448096,-0.5688176,-0.339375,-0.81617796,-0.5540022,2
-0.21723649,0.6474507,-0.98695016,-0.049306497,-0.4751138,-0.50626075,-0.78760177,-0.40731198,2
-0.3218754,-0.10655555,-0.99355024,-0.10487102,-0.1272869,-0.5849938,-0.85852116,-0.19455475,2
-0.92947865,-0.14757058,-0.9912433,-0.0965015,-0.34647518,-0.54845226,-0.8119206,-0.29621315,0
-0.88211215,-0.09963387,-0.99184275,-0.14784914,-0.41923803,-0.5139429,-0.8160521,-0.24429448,0
-0.795828,0.21384406,-0.983144,0.25549018,-0.22416194,-0.52678525,-0.78221893,-0.30752853,1
-0.32214135,0.70691633,-0.9857826,0.00579527,-0.53232074,-0.48582223,-0.80788815,-0.2824416,2
-0.7949561,0.2369261,-0.98472923,0.19995324,-0.35432354,-0.5390249,-0.809267,-0.26180863,0
-0.96858835,0.036420792,-0.968527,0.29874086,-0.022593558,-0.39169142,-0.5174347,-0.28160992,1
-0.8757197,0.018587291,-0.98767656,0.08648654,-0.30862927,-0.57281756,-0.80679315,-0.37987685,0
-0.24793433,0.6119524,-0.98621833,-0.005951315,-0.4370214,-0.45357186,-0.8053759,-0.44734982,2
0.12626678,0.74306816,-0.9883845,-0.13800061,-0.31944478,-0.5977371,-0.75982076,-0.40657592,2
0.20133239,0.057808325,-0.9912386,0.27115503,-0.12383595,-0.53784704,-0.9039003,-0.21197751,2
-0.13474205,0.669135,-0.98760724,-0.08806476,-0.41157812,-0.5209604,-0.78945947,-0.4589963,2
-0.6295958,0.41696256,-0.985186,0.105921686,-0.49412757,-0.5113749,-0.8307991,-0.19144203,1
-0.87781394,-0.10645026,-0.99207735,-0.15386662,-0.37506664,-0.46708134,-0.8136592,-0.29093865,0
-0.8142786,0.19601125,-0.98579127,0.14465633,-0.35293004,-0.5472751,-0.8211519,-0.23065662,0
-0.55722135,0.5319793,-0.98326635,0.22367337,-0.41972408,-0.52849275,-0.8441352,-0.2519166,1
0.58654964,-0.12904057,-0.99150634,0.610911,-0.29531747,-0.5494145,-0.887792,-0.29546195,2
-0.8327899,0.21924132,-0.98125017,0.44643694,-0.06798978,-0.6109993,-0.820921,-0.47963482,1
-0.7769494,0.41656166,-0.98033017,0.3749414,-0.34720147,-0.49450988,-0.8078595,-0.12746395,0
-0.8578434,0.104223326,-0.98602754,0.15965946,-0.2629964,-0.55235916,-0.80266166,-0.31579924,1
-0.83409756,-0.090025425,-0.99341625,-0.20046756,-0.38198975,-0.4817982,-0.8336217,-0.24859883,0
-0.82834905,0.24258782,-0.98194003,0.4180194,-0.14047663,-0.606901,-0.8372495,-0.4243054,1
-0.81622386,-0.02063477,-0.99180883,-0.14976195,-0.39737678,-0.49018475,-0.8243091,-0.31034303,0
0.11612165,0.63853014,-0.98634857,0.07556566,-0.08986984,-0.48570633,-0.8550025,-0.44389564,2
-0.3103444,0.64776224,-0.9838757,0.23273534,-0.22113653,-0.33914113,-0.8826603,-0.38916296,2
-0.40942627,0.524236,-0.98644114,0.038121477,-0.42459947,-0.49921405,-0.8163041,-0.33743903,1
-0.9301654,-0.20037967,-0.9920409,-0.125895,-0.3115082,-0.5502795,-0.8076572,-0.37366986,0
-0.75185513,0.22461542,-0.9865324,0.079167336,-0.37015784,-0.5183444,-0.8038464,-0.2957071,0
-0.75887436,0.36047685,-0.97296596,0.35284895,-0.26875418,-0.49222815,-0.76808023,-0.25135145,1
-0.926052,-0.090351015,-0.9899266,-0.044294685,-0.3502479,-0.5228522,-0.81358224,-0.2574399,0
-0.118799895,0.70199275,-0.98693913,-0.07511102,-0.40465993,-0.5236598,-0.79000556,-0.4081177,2
-0.85010004,0.23524864,-0.9828793,0.3002228,-0.32703528,-0.55748075,-0.8177559,-0.2606302,0
-0.38063073,0.40941828,-0.98964185,-0.11960441,-0.34925732,-0.51207703,-0.8030931,-0.34386912,2
-0.32370082,0.6907237,-0.985233,0.08615426,-0.46859387,-0.4577411,-0.83504236,-0.31867936,2
-0.6845409,0.35222048,-0.98543614,0.11657282,-0.4265315,-0.5087123,-0.82049316,-0.31640664,0
-0.8973378,-0.10330135,-0.99051267,-0.042416394,-0.29672602,-0.5551385,-0.82417244,-0.36637545,1
-0.26939905,0.62604076,-0.98623735,-0.03891942,-0.50786376,-0.5404579,-0.7734831,-0.3829093,2
-0.40581053,0.36469662,-0.99067116,-0.17046195,-0.37767693,-0.50392604,-0.8040097,-0.40084836,2
-0.6668116,-0.08301723,-0.9939984,-0.26334316,-0.21699676,-0.48599288,-0.83529854,-0.35998374,0
-0.08055845,-0.34142202,-0.9957178,0.13136552,-0.38808724,-0.63265556,-0.8245211,-0.010223001,0
-0.84997493,0.15841529,-0.98454547,0.27445683,-0.20517713,-0.5888413,-0.8355946,-0.37123415,1
-0.7616112,0.415385,-0.9808698,0.3947349,-0.3505255,-0.5762362,-0.833724,-0.20010284,1
-0.9016516,-0.0712488,-0.9902851,-0.06598906,-0.3824402,-0.5343906,-0.8136981,-0.2429189,0
-0.9281758,0.024721757,-0.98385674,0.3094132,-0.089049324,-0.5930892,-0.7883918,-0.4369108,1
-0.74524826,-0.17244947,-0.99466264,-0.27360523,-0.25631464,-0.49111724,-0.8328217,-0.39547393,0
0.1482113,0.21526326,-0.9917678,-0.17342532,-0.16019595,-0.73150873,-0.74360776,-0.3034053,2
-0.5748081,-0.24380076,-0.996718,-0.28277165,-0.112713814,-0.58329636,-0.85439444,-0.16936877,0
-0.9020738,-0.10508022,-0.9881627,-0.029026419,-0.2869728,-0.49251488,-0.74118686,-0.30440652,0
-0.4729925,0.7197387,-0.9810119,0.2868454,-0.38590297,-0.44642627,-0.84155625,-0.23008175,0
-0.7919526,0.25248203,-0.9842388,0.24706198,-0.2856987,-0.57768774,-0.83512175,-0.32037634,1
-0.6856518,0.41975293,-0.9835274,0.2232838,-0.44929874,-0.49602908,-0.82996887,-0.22449297,0
-0.11495829,0.0035093576,-0.9946088,-0.10090451,-0.18602198,-0.7194439,-0.76550853,-0.19165127,2
-0.82294214,0.30859524,-0.98085666,0.4319677,-0.24961577,-0.62146646,-0.83138955,-0.31224167,1
-0.9640708,-0.12201825,-0.9886013,0.056261793,-0.22411433,-0.588031,-0.7979549,-0.4178642,0
-0.8240641,0.18910216,-0.97697645,0.30384415,-0.14103237,-0.42231727,-0.679448,-0.32911178,0
-0.9069742,0.1729363,-0.9805145,0.4715069,-0.083162144,-0.6492462,-0.8009893,-0.49696273,1
0.40208888,0.051336005,-0.99566776,0.05179818,-0.1277455,-0.7975378,-0.75567085,-0.096346885,2
-0.70382017,0.5981373,-0.9766684,0.56406176,-0.27062535,-0.5492315,-0.7961941,-0.2386168,1
-0.85659015,0.14909324,-0.9833212,0.31771815,-0.19518895,-0.63149023,-0.8137151,-0.42012003,1
-0.6547352,0.061201125,-0.99144757,-0.14324084,-0.31961733,-0.5218076,-0.8112501,-0.4274837,0
0.1570065,-0.037970066,-0.99238193,0.13397545,-0.26350877,-0.8050009,-0.7509887,-0.13828754,2
-0.41696396,-0.27380592,-0.99589324,-0.21290627,-0.15496898,-0.5859901,-0.85692585,-0.14651674,0
-0.2506053,0.5629091,-0.9886971,-0.10758822,-0.3686114,-0.51812065,-0.79573405,-0.43247387,2
0.04039371,0.657903,-0.9861184,0.08859074,-0.074959114,-0.4635879,-0.8560344,-0.4372888,2
-0.87283885,-0.01011917,-0.98912185,-0.02433893,-0.39558414,-0.5550467,-0.8125192,-0.26825818,0
-0.70832473,0.435658,-0.9813092,0.31157795,-0.3441599,-0.5312167,-0.81526667,-0.17032735,1
-0.4675078,0.68651235,-0.98316413,0.17901288,-0.5195747,-0.4865653,-0.83618826,-0.20770532,2
-0.6313015,0.41400206,-0.9849544,0.141528,-0.4398743,-0.5330028,-0.82993364,-0.25445348,1
-0.7553582,-0.03797224,-0.9930831,-0.22673997,-0.30504343,-0.46494797,-0.82883334,-0.36898112,0
-0.82180357,0.47188747,-0.976181,0.63546145,-0.22082233,-0.6305484,-0.8064061,-0.2648005,1
-0.48167697,-0.26359642,-0.9904325,-0.0994882,-0.34843847,-0.44918507,-0.8616397,-0.20854637,0
-0.44741586,0.22456288,-0.98934364,-0.07141101,-0.27297816,-0.49148026,-0.7933565,-0.53491724,2
-0.71709454,0.35350597,-0.9829985,0.2801882,-0.33331013,-0.5509046,-0.83233184,-0.32774296,1
-0.7485219,-0.05642706,-0.9950928,-0.31223354,-0.37445912,-0.47011352,-0.8249831,-0.31963837,0
-0.6282748,0.49932444,-0.98236984,0.24342924,-0.4262817,-0.49434823,-0.826413,-0.2194806,2
-0.58312416,0.30190262,-0.9878081,-0.01628907,-0.31549963,-0.44115072,-0.8262219,-0.38535172,0
-0.8863386,-0.09791836,-0.99219245,-0.15714964,-0.40226212,-0.5096722,-0.82297856,-0.26074517,0
-0.78949195,0.24581243,-0.9839304,0.2758659,-0.28508085,-0.57053065,-0.82819974,-0.36792433,1
-0.82247883,0.09553929,-0.98886544,-0.029625222,-0.4599363,-0.52419245,-0.8184019,-0.18082507,0
-0.74997246,0.30168235,-0.9751004,0.209722,-0.29490364,-0.4772375,-0.7645003,-0.31313458,0
-0.8488264,-0.014104024,-0.98997366,-0.051114947,-0.3894143,-0.53381693,-0.8166207,-0.29984334,0
-0.8926872,0.11952925,-0.9847177,0.2037029,-0.3231325,-0.581751,-0.8099155,-0.27532765,0
-0.86212945,-0.005545363,-0.9907603,-0.115874276,-0.46678323,-0.50863713,-0.8194053,-0.15290523,0
-0.40935645,0.7748339,-0.98166794,0.21154967,-0.53721714,-0.4767484,-0.8278547,-0.24318467,1
-0.9457879,0.0015061498,-0.9859458,0.16483216,-0.22971007,-0.60476625,-0.805131,-0.32671875,0
-0.84507155,0.22152151,-0.98235095,0.3717546,-0.17647606,-0.5831214,-0.8122188,-0.4076947,1
-0.012986898,0.08812128,-0.990841,0.032959335,-0.037201643,-0.58000594,-0.8679009,-0.26787156,2
-0.8805485,-0.04807353,-0.9895211,0.011354484,-0.26480272,-0.55594975,-0.8200293,-0.35382476,1
-0.8304561,0.05738996,-0.98800194,0.06112937,-0.31808335,-0.53017753,-0.82013506,-0.36059085,0
-0.42491964,0.58936965,-0.98501104,0.047582768,-0.53785765,-0.50674987,-0.8044104,-0.29334196,1
-0.84897304,0.12177539,-0.98482555,0.19838582,-0.2796452,-0.6082345,-0.81221247,-0.29160264,1
0.6527916,0.0518644,-0.99488914,0.29184303,-0.13712463,-0.7832061,-0.75680006,-0.21378766,2
-0.96123886,-0.0017056018,-0.983466,0.27483726,-0.115837514,-0.56693286,-0.75762856,-0.45137852,0
