0,1,2,label
-0.07389453,0.3973878,-0.65537924,2
-0.64681494,0.3896755,-0.26450366,1
-0.5642919,0.18424088,-0.69579077,0
-0.31356165,0.115409344,-0.75550914,2
-0.26990384,-0.5184837,-0.5985821,0
-0.91617584,0.029465407,-0.33300292,0
-0.25281575,0.6820327,-0.5885179,2
-0.68725127,0.472542,-0.21557352,1
-0.5257841,0.15710887,-0.90971124,1
-0.3994981,-0.60681105,-0.43050027,0
-0.49507362,0.57976186,-0.27223438,2
-0.8643434,0.1664469,-0.096796155,1
-0.6299017,0.11246921,-0.80325335,0
0.522193,0.41566378,-0.5647572,2
-0.8303976,0.19383931,-0.21404381,1
-0.81719583,0.21923898,-0.16931538,1
0.10883695,0.6321746,-0.50952643,2
-0.4133899,0.19237189,-0.82783544,0
-0.28218818,-0.5842989,-0.514212,0
-0.7325071,0.4282163,-0.13500154,0
0.33676493,-0.38921893,0.09872669,2
-0.81442803,-0.02792421,-0.7666688,0
0.35198176,-0.08472973,-0.14782658,2
-0.7431638,0.09491098,-0.6338,0
-0.1553196,-0.015202731,-0.63525057,0
-0.83648694,0.18018189,-0.2144268,1
0.058424115,0.41615355,-0.5999402,2
-0.6846266,0.30518073,-0.41774768,1
-0.73299235,0.16861063,-0.5606743,0
-0.21645474,0.22772884,-0.7751864,2
-0.769404,0.48420635,0.08507383,1
0.39405423,0.08119005,-0.10232678,2
0.37692142,0.24637766,-0.224739,2
-0.29715836,-0.5864794,-0.35071668,0
0.2763703,0.16797963,-0.3358681,0
0.6065478,0.0059676766,-0.087907225,2
-0.7137176,0.55889094,0.17641473,1
0.053084433,0.38071918,-0.7679744,2
-0.70898545,0.39166772,-0.14375573,1
-0.46213558,0.31623018,-0.80733526,0
-0.59161913,0.29685318,-0.6455194,1
-0.61854184,0.08242613,-0.7109686,2
-0.64945626,0.33073747,-0.4714591,1
-0.7002121,0.24558823,-0.4580974,1
-0.20009819,0.68849033,-0.18356238,1
-0.4321574,0.4294851,-0.52208143,1
0.4191,-0.31026834,-0.35596114,2
0.015444398,-0.013352215,-0.573871,2
0.5422097,-0.23369095,0.097904086,2
-0.1105586,0.55757505,-0.39976466,2
-0.8066484,0.48183787,0.21001124,1
-0.86934054,0.092611745,-0.48648357,0
-0.5013231,0.3130157,-0.6143545,2
-0.8358774,0.029686049,-0.5681031,0
-0.76726687,0.14155103,-0.5475629,1
-0.54259086,0.6060554,-0.31911653,2
-0.19789553,0.6711787,-0.6453928,2
-0.86346465,-0.06560591,-0.60993207,0
-0.089402944,0.08163436,-0.88387346,0
-0.9641942,0.045293003,-0.22829995,0
-0.7914293,0.0773488,-0.45151076,1
-0.6815131,0.42819548,-0.3101422,1
-0.35700577,-0.41217786,-0.6239366,0
0.5448293,-0.06136343,0.056701362,2
-0.68120456,0.30178243,-0.35720435,1
-0.80918574,0.40567,0.12638474,1
-0.83742905,0.21041858,-0.15376753,1
-0.4424838,0.54476845,-0.526282,2
-0.39241603,0.6401416,-0.46331084,2
0.11388749,0.45578498,-0.28085238,2
-0.34213966,0.50071657,-0.6016792,2
-0.83688784,0.12720655,-0.36740628,0
0.5072293,0.11977116,-0.2534002,2
-0.7461711,0.4672646,-0.062093258,1
-0.7192735,0.34840125,-0.41288692,0
-0.76079226,0.19862184,-0.4594389,0
-0.49416882,0.032230943,-0.82179034,0
-0.8665869,0.11712311,-0.3423315,1
-0.052834988,0.58633053,-0.64701724,2
-0.3907656,-0.3397349,-0.44941637,0
-0.7400882,0.4005149,-0.098511636,1
-0.7475415,0.38719508,-0.22388901,0
-0.74789417,0.475201,0.04420483,1
-0.08763489,0.15888733,-0.8717358,0
-0.53118634,0.49431503,-0.36243862,1
0.49655676,-0.48128486,0.34119397,2
-0.20427492,0.65893906,-0.59889144,2
-0.6456969,0.3811736,-0.3521893,2
-0.90621793,-0.12540665,-0.6702811,0
-0.8583482,-0.076422006,-0.72142386,0
0.286542,0.3949424,-0.6877606,2
-0.773954,0.22978179,-0.27747798,1
-0.30794698,0.71836543,-0.536953,2
-0.77273476,0.25093988,-0.3363321,0
-0.23440985,0.6225089,-0.550725,2
0.20848048,0.05773078,-0.2818281,2
0.57227606,-0.59319854,0.59512615,2
-0.42533195,-0.24606636,-0.46928015,0
-0.62071526,0.21369928,-0.6348428,2
-0.53913397,0.5427116,-0.307879,1
0.58950573,-0.14429939,0.07879087,2
-0.8103334,0.22714865,-0.08249751,1
-0.8560476,0.09598361,-0.2760977,1
-0.50260806,0.5221257,-0.3631448,1
-0.8137885,-0.06618738,-0.78454,0
-0.56334025,0.5300524,-0.22574182,1
-0.7944657,0.000378415,-0.72455746,0
0.121657014,0.64959776,-0.47671834,2
-0.84394413,0.08122626,-0.41064954,0
-0.007064104,-0.3163228,-0.063488424,0
-0.2958067,0.65721434,-0.30181664,2
-0.39378572,0.534487,-0.51003796,1
-0.73058504,0.23876123,-0.46891946,0
-0.7371899,0.37334585,-0.15685573,1
-0.9022752,-0.06884456,-0.60955083,0
-0.10846844,0.713735,-0.6284738,2
-0.82627344,0.24849576,-0.22578408,0
-0.36592072,0.42742947,-0.6879544,2
-0.3101455,0.7021072,-0.4536353,2
-0.6630465,0.36539224,-0.4227268,0
-0.87516123,-0.08481729,-0.6150559,1
-0.23700722,-0.3009184,-0.34148306,0
-0.25560966,0.63581336,-0.5862073,2
-0.39237347,0.38094127,-0.7445487,2
-0.7394159,0.42471224,-0.1222378,1
-0.90491146,0.036834493,-0.23137408,1
-0.7255113,-0.1495806,-0.869641,0
0.26097167,0.68510556,-0.5494508,2
-0.55973965,-0.21533966,-0.8912012,0
-0.8790498,-0.08515313,-0.5906271,0
-0.45509425,0.72891736,-0.23209104,0
-0.5929704,0.25460008,-0.8602605,0
-0.80665624,0.16449794,-0.2765362,0
-0.6641375,0.43152198,-0.3022774,0
-0.800347,0.31756777,-0.08767122,1
-0.94095516,-0.10467896,-0.5060146,0
-0.8006655,0.2021931,-0.21884236,0
-0.25354955,0.56987965,-0.57352936,2
-0.20357439,0.7338211,-0.4773546,2
-0.882555,0.18071994,-0.052933544,1
-0.6829109,0.60449696,0.06966263,1
-0.83426154,0.15940137,-0.21782319,1
-0.42325497,0.03105034,-0.88697165,0
-0.63602406,0.0820193,-0.718023,0
0.16400409,-0.035939515,-0.42381108,2
-0.4032661,-0.25529408,-0.8134494,0
-0.09124246,0.2590765,-0.6326644,2
0.04738164,0.66874504,-0.46368533,2
-0.73890907,0.22139183,-0.49787483,0
-0.68543464,0.44610214,-0.2124832,1
-0.45034307,0.69621646,-0.3490622,2
-0.8582087,0.019968852,-0.4492035,1
0.051962852,-0.20276254,-0.33090258,2
-0.61119723,0.4282286,-0.39479023,1
-0.7508768,0.5436075,0.12535346,1
-0.7975843,0.4786964,0.14151812,1
-0.8667145,0.15990901,-0.18827477,1
-0.46478796,-0.24605438,-0.6761483,0
-0.431572,0.23727916,-0.6355781,2
-0.7726395,0.24871916,-0.343563,0
-0.6964427,0.36414802,-0.25200188,1
-0.8104353,0.2913276,-0.09301832,1
-0.56493604,0.31434423,-0.57611316,0
-0.76648116,0.25612566,-0.25893566,1
-0.79946876,0.11565116,-0.58506584,0
-0.72914314,0.31776825,-0.31472546,0
-0.8260848,0.004994422,-0.61404765,0
-0.41159987,0.6788031,-0.30097476,2
-1.0,-0.16944352,-0.54591644,0
-0.8681944,0.13375533,-0.33600798,0
-0.8209468,0.29813933,-0.04295078,1
-0.92104965,0.017937377,-0.38432443,0
-0.8224014,0.23245962,-0.15746215,1
-0.0050521493,0.09980081,-0.53825104,2
-0.8583142,-0.029825956,-0.5548386,1
-0.12180936,0.30601016,-0.80046,2
-0.80761313,0.07336013,-0.4966836,0
-0.8328336,0.16258398,-0.4379055,0
-0.82600397,0.13622552,-0.34440377,1
0.6558811,0.046460867,-0.25526908,2
-0.93794584,0.01177524,-0.26257858,0
-0.66083986,0.638764,-0.03058526,1
-0.2738149,0.21865268,-0.81897426,2
-0.5059571,0.45924035,-0.6342055,2
-0.7595271,0.30224308,-0.25167906,1
-0.1678567,-0.3469786,-0.21145132,0
0.24477816,0.5428,-0.42159048,2
-0.30770013,0.09183262,-0.7856349,2
-0.72305214,0.24415566,-0.5280676,0
-0.8269233,0.21877009,-0.18882684,1
-0.028146476,0.34386003,-0.65209603,2
-0.591288,0.263238,-0.5953171,0
-0.5561209,0.32287684,-0.69658077,2
-0.5785164,0.3041155,-0.59255564,0
0.028176934,-0.53205645,-0.06915507,2
-0.3576563,-0.39702487,-0.6005019,0
-0.8168886,0.27752694,-0.06779617,1
-0.7287749,0.60446435,0.20063484,1
-0.7619356,0.2579989,-0.405843,0
-0.8851747,0.04059212,-0.3406379,1
-0.5132463,0.27214116,-0.70524234,0
-0.38430342,0.25235054,-0.84229434,2
-0.8537359,0.0011666119,-0.5815762,0
-0.8572557,0.19463104,-0.14895833,1
-0.9495933,-0.16832829,-0.5602387,0
-0.4734478,0.7266909,-0.23040158,2
-0.067369014,0.5088327,-0.47731665,0
-0.7728641,0.51699495,0.13482648,0
-0.8436191,0.3232699,0.040365398,1
-0.79980814,0.3367498,-0.07513824,1
-0.7970835,0.40084738,0.0543572,1
0.24311042,0.6574247,-0.3785525,2
-0.5302741,0.20989242,-0.7517865,2
-0.7538218,0.42890656,-0.07698795,1
-0.41867638,-0.22089726,-0.6563572,0
-0.2062543,0.41824526,-0.58581436,0
-0.7351642,0.41804686,-0.13281792,1
-0.09260005,0.62801844,-0.6049755,2
0.47434235,-0.110515475,-0.032721043,2
-0.8975214,-0.02477327,-0.50193274,0
0.1876396,-0.20669425,-0.09210771,2
-0.6524938,0.72302365,0.11661184,1
-0.7422977,0.3580392,-0.23691845,1
-0.76247424,0.34319505,-0.06655711,1
0.023599029,0.35937878,-0.69187075,2
-0.80608195,0.09876098,-0.5935578,0
-0.75971305,0.28114587,-0.37004268,0
-0.880789,-0.025683612,-0.4731942,1
-0.3556236,0.09285681,-0.7876431,0
-0.8736218,-0.08627272,-0.6871468,0
-0.79924047,0.37782866,0.04977849,1
-0.32962927,0.382784,-0.6964998,2
-0.8416133,0.009955376,-0.619788,0
0.33954537,-0.5195006,0.067757666,2
-0.75117767,0.43005592,-0.2557931,1
-0.60754454,0.40857366,-0.27757442,1
-0.54669344,0.22573334,-0.66904926,0
-0.877157,-0.0034670085,-0.5618627,0
-0.5839747,0.36353287,-0.53839993,1
-0.6117153,0.03745292,-0.87705207,0
-0.8326684,-0.10336971,-0.8159629,1
0.06182158,0.76785094,-0.7138399,2
0.1481263,0.17188254,-0.6646793,2
0.41512364,-0.5480206,0.27033746,2
-0.678915,-0.09414664,-0.8422425,0
-0.5895509,0.2814467,-0.5758652,1
0.02431047,-0.2730447,-0.07895699,2
-0.6037707,0.29996127,-0.5829874,1
-0.5251403,0.70475805,-0.13566738,2
-0.4678367,0.35241657,-0.72534156,0
-0.6373161,0.55730385,-0.14210144,1
0.15178281,0.5045166,-0.7527593,2
-0.7582202,0.24794655,-0.4009664,1
-0.8041378,0.091362074,-0.546714,0
-0.8674043,-0.0055523813,-0.41462556,1
0.16648126,0.22724012,-0.6051625,2
-0.8774061,-0.07573569,-0.6554081,0
-0.37219143,-0.020456225,-0.8943718,0
-0.3684183,0.29349694,-0.78020483,0
-0.07004455,0.7662315,-0.65095365,2
-0.6841175,0.021042109,-0.77239454,1
-0.76793987,0.3568276,-0.051276147,1
-0.35375756,-0.124066114,-0.7672084,0
-0.8363727,0.16535936,-0.23949482,1
-0.82658064,0.086847395,-0.58969295,0
-0.20203367,0.5910092,-0.6947715,2
-0.70947474,0.6468946,0.16357332,1
-0.876833,-0.10076678,-0.6771252,0
-0.03163922,0.7711353,-0.51686376,2
-0.8667529,-0.07816821,-0.60893124,1
-0.77327573,0.32987475,-0.08038187,1
-0.3764286,0.4897253,-0.7090987,0
-0.88711107,-0.07687113,-0.6676,0
-0.51180965,0.42140967,-0.46603614,2
0.30816466,-0.09115249,-0.4593002,2
-0.95304316,-0.2301966,-0.6462654,0
-0.7816647,0.32164836,-0.16109756,1
-0.41537634,-0.08877614,-0.7652294,0
-0.81134295,0.24907392,-0.19354853,1
-0.83866334,0.12175449,-0.2657521,1
-0.9325533,0.026149794,-0.21422566,0
-0.48526117,0.45375398,-0.6169205,2
-0.4993803,0.553641,-0.3486532,0
-0.7599741,0.22224054,-0.44353265,0
-0.83001065,-0.101435184,-0.7751579,0
-0.64718926,-0.18328318,-0.8708523,0
-0.580882,-0.13225114,-1.0,0
0.026882738,0.74708474,-0.64746547,2
-0.30244178,0.8385425,-0.4096971,2
-0.3674966,0.6085081,-0.5515621,2
-0.4143238,0.7361727,-0.2493354,2
-0.11331731,0.42498788,-0.7646811,2
-0.8512959,0.042442888,-0.5584384,0
0.066248775,0.48591495,-0.52723724,2
-0.65548027,0.21388772,-0.59931105,0
-0.57403564,0.3233342,-0.52252537,1
-0.83420527,-0.07168457,-0.8401268,0
-0.77543783,0.10675748,-0.72045004,0
-0.11519712,0.36913282,-0.80847704,2
-0.75989145,0.23088853,-0.38338575,0
-0.8428637,0.21547318,-0.0007751882,1
-0.10844743,0.13832286,-0.70858765,0
-0.0153390765,0.5080457,-0.34929964,2
-0.35202223,0.631209,-0.45775366,2
-0.8856435,-0.06924322,-0.5788324,0
-0.9514046,-0.17264187,-0.5927938,0
-0.84578073,0.21939515,-0.17356364,1
0.12844664,0.44164622,-0.7690711,2
-0.48235977,0.7223243,-0.21034697,2
-0.30361766,0.65368664,-0.50290537,2
-0.46789554,0.5569776,-0.4162434,1
-0.87804604,-0.09648216,-0.70960027,0
-0.4184856,0.61133265,-0.4290976,2
0.035081685,-0.6084947,0.31169093,0
-0.33407393,0.6685363,-0.48917195,2
-0.71208346,0.28778905,-0.48032415,0
-0.66966975,0.5334043,-0.1324316,1
-0.428061,0.5268101,-0.5518906,0
0.21089011,0.116324455,-0.23466654,2
-0.057662666,0.5073868,-0.39558095,2
-0.29242462,0.60869575,-0.60315347,2
-0.6494211,0.22990073,-0.61482996,1
-0.94986224,-0.02565381,-0.4109084,0
0.1748718,-0.038410634,-0.11697963,2
-0.08752471,0.1809097,-0.6107231,2
-0.23793253,0.6932389,-0.53188163,2
-0.51837474,0.81437355,-0.017559618,1
0.30512774,0.041260704,-0.5789026,2
0.25837773,0.48459762,-0.5422656,2
-0.121602476,0.54709244,-0.6645011,2
-0.7594816,0.3068632,-0.2653253,1
-0.5962839,0.3704409,-0.49328572,1
0.17555809,-0.035452664,-0.0040359795,0
-0.824872,0.18710265,-0.23724069,1
-0.37670282,0.64365447,-0.5225381,2
-0.8238466,0.19878177,-0.29789272,1
-0.7639674,0.29804373,-0.14333951,1
-0.86480856,-0.0644449,-0.7305707,0
-0.8050469,0.21191981,-0.11773005,1
-0.31209916,0.81100816,-0.4100567,2
-0.73136604,0.32024696,-0.37481135,0
-0.40155923,0.6307491,-0.21954088,2
-0.8097928,0.29186514,-0.13221428,0
0.14199626,-0.51610804,0.02463612,2
-0.69827926,0.6200191,0.060944527,1
-0.27664292,0.67258954,-0.64329374,2
0.55509764,-0.34875858,0.19962537,2
-0.76634145,0.46760654,0.042375714,1
-0.8318491,0.018041775,-0.6426673,0
-0.435777,0.30222955,-0.775463,2
-0.6270288,0.19571054,-0.70931196,1
-0.68098986,0.35825008,-0.5183674,0
-0.5961795,0.3578854,-0.53632766,0
-0.29668173,0.7089467,-0.5466149,1
-0.73907924,0.27853405,-0.36158186,0
0.08254826,0.51339614,-0.7457112,2
-0.81685805,-0.019984663,-0.6975434,1
-0.73603666,0.16557445,-0.7666539,0
-0.11606723,0.7668609,-0.35054263,2
-0.85064363,0.099279135,-0.20327185,1
-0.64393747,-0.06466475,-0.87428355,0
-0.7993818,0.14727893,-0.41890278,0
-0.32779896,0.75247586,-0.31825963,2
-0.41560245,0.5467074,-0.5827385,2
0.59891814,-0.88072574,0.06188047,2
-0.041045368,0.43723258,-0.7918274,2
-0.36307976,0.73740923,-0.42479768,2
-0.26690927,0.76024157,-0.47984573,2
-0.5936408,0.3546581,-0.58409065,0
-0.5628677,0.67613,-0.18735638,1
-0.6523344,0.5292461,-0.10013303,1
-0.83888257,0.124978416,-0.3009784,1
-0.8210093,0.20168515,-0.14308727,1
-0.8955101,-0.062041163,-0.53021824,0
-0.7568392,0.29129624,-0.31377587,0
0.18300366,0.4389453,-0.6822433,2
-0.8594424,0.0494356,-0.36168987,0
-0.053623497,0.70643556,-0.6436113,2
0.16593385,0.63219786,-0.45737416,2
-0.71673656,0.3739683,-0.3878913,0
-0.83877385,0.114525974,-0.37985426,0
-0.7180414,0.16832998,-0.63694084,0
-0.64260566,0.24965996,-0.5921979,0
-0.82425773,0.06124136,-0.5222014,0
-0.84262276,0.08028643,-0.3650652,0
-0.69833994,0.45536348,-0.14436519,2
0.45996094,-0.39535612,-0.00299564,2
-0.81721133,0.13769391,-0.2613765,0
-0.00992915,-0.20953733,-0.63825685,0
-0.19353366,0.6164483,-0.6532507,2
-0.5632929,0.3964899,-0.63960254,0
-0.6683649,0.5746829,-0.08083707,1
-0.5458158,0.704478,-0.09122968,2
-0.83095473,0.06110263,-0.37990725,1
-0.8849603,0.20600758,-0.09740195,0
-0.5631598,0.38908467,-0.45437226,1
-0.24045745,0.5185134,-0.42546788,2
-0.7509598,0.38437307,-0.1620768,1
-0.0345771,0.11082779,-0.5264191,0
-0.58249235,0.58393514,-0.24636841,1
0.3219121,-0.034002483,-0.093914,2
-0.6461836,-0.25038958,-0.85618615,0
-0.77616084,0.2550778,-0.29885384,1
-0.48523924,-0.16882226,-0.7641344,0
-0.77871114,0.39294243,-0.11682925,1
-0.7606479,0.25975263,-0.3297445,1
0.07532042,0.4867745,-0.36121243,2
0.21020591,0.06731771,-0.11826289,2
0.8260711,-0.5471073,0.4961447,2
-0.5554041,0.41601264,-0.42502466,2
0.06907976,0.1847639,-0.4650608,2
-0.7572458,0.089276284,-0.71197104,0
-0.84787023,-0.028157234,-0.63092643,0
-0.19762376,0.76122236,-0.5568081,1
-0.37875667,0.38887852,-0.7542938,2
-0.9606379,-0.04392606,-0.32265452,0
-0.36103112,-0.21543548,-0.6306939,0
-0.8393695,0.011779368,-0.48382172,1
-0.65156054,-0.122155786,-0.8527869,0
-0.31696433,0.87244284,-0.2967202,2
0.012835324,0.6003993,-0.5448414,2
-0.55156446,-0.04550603,-0.87048537,0
0.2033158,-0.6404639,0.12467468,0
0.013504893,0.75856143,-0.6186362,2
-0.82944137,0.18484393,-0.26951277,1
0.03910333,0.838863,-0.61059105,2
-0.7707056,0.33132878,-0.25504896,0
0.011496067,-0.09419051,-0.6043438,2
-0.7630345,0.113499925,-0.5683642,0
-0.8653362,-0.04905945,-0.7193594,0
-0.15177321,0.6667345,-0.64748985,2
-0.23481508,-0.1051625,-0.5790107,0
-0.49035904,0.4554748,-0.49226654,1
-0.42696548,0.6308646,-0.49357194,2
-0.052238822,0.70347154,-0.62486994,2
-0.5729307,-0.11345565,-0.8843809,0
0.4340033,0.3726014,-0.20720747,2
-0.82630026,0.17405179,-0.25983733,0
-0.65650135,0.4820163,-0.24258937,1
-0.19714358,-0.45751154,-0.27800754,0
-0.82081115,-0.13432282,-0.84723383,0
-0.9330759,0.015260056,-0.29681355,0
-0.4912405,0.32316,-0.7129919,1
-0.31513646,0.8184528,-0.39173362,2
-0.67285275,0.397478,-0.41119936,1
-0.76802266,0.25942904,-0.24390261,1
-0.8326044,0.020326987,-0.6070015,0
-0.4836104,0.6868845,-0.12449598,2
-0.66979706,0.106319696,-0.82052964,0
-0.61318153,0.30280334,-0.5393395,0
-0.6434811,-0.06461796,-0.8574426,0
0.43195194,0.06351946,-0.5023833,2
-0.5383046,0.2197805,-0.5662452,0
-0.8841982,-0.16424745,-0.7113924,1
-0.67617846,0.32572323,-0.3199423,1
-0.44028625,-0.20531887,-0.76047015,0
-0.67709136,0.41638228,-0.119326204,1
-0.80246115,0.33006144,-0.07318556,1
-0.21049151,0.41487062,-0.5772012,2
-0.51388186,0.42892128,-0.4195676,1
0.07987839,0.71729404,-0.71437347,2
-0.43287456,0.6762825,-0.35651997,2
-0.8163246,-0.034104615,-0.6918701,0
-0.62002254,0.2532271,-0.6478159,2
-0.295641,0.6323326,-0.26503074,2
-0.6419505,0.21463199,-0.5477677,1
-0.925074,0.025906578,-0.22099878,0
-0.83164465,-0.07931128,-0.74205,0
0.33198345,-0.60462594,0.19761837,2
0.07435912,0.24190363,-0.68931144,2
-0.8190936,0.11225052,-0.42954546,0
-0.7775251,0.22759551,-0.26880765,1
-0.7996152,0.2379494,-0.22091755,1
-0.5548755,0.57082844,-0.24447481,1
-0.26603293,0.8412392,-0.43012455,2
-0.4589116,-0.22317395,-0.77358305,0
0.2748903,-0.5622071,0.237095,2
-0.52854085,0.7381866,-0.13347909,1
-0.22772607,0.7081752,-0.5460048,2
0.68100995,-0.27786517,0.30261105,2
-0.3785119,0.7893694,-0.36900482,2
0.03629738,0.38077798,-0.782584,2
-0.65728736,0.2101283,-0.72187,0
-0.6884903,0.28269,-0.28545612,1
-0.39493388,0.23858568,-0.8136388,1
-0.2321743,0.600509,-0.5356378,2
-0.8671231,-0.081436604,-0.64767253,0
-0.78484505,0.13090083,-0.40370905,1
-0.5345748,-0.45818937,-0.48394105,0
-0.5614634,0.46019846,-0.3775289,0
-0.742313,0.27665013,-0.33374822,0
-0.7877668,0.41087037,0.031254888,1
-0.8904468,-0.0982416,-0.65360934,0
-0.7472681,0.29651502,-0.26594016,1
-0.35286218,-0.090405315,-0.8438241,0
0.14168048,0.55834585,-0.632342,2
-0.024926007,0.5336524,-0.5841083,2
-0.8398001,-0.05953902,-0.6078944,1
0.14071786,0.073157564,-0.4700076,2
-0.8348652,0.14394885,-0.345514,0
0.158396,0.06671032,-0.47123098,2
-0.5758147,0.4983855,-0.3842052,2
0.0065000653,0.44005126,-0.6878569,2
0.36862296,0.3424744,-0.5368866,2
-0.6688575,-0.51896113,-0.6613898,0
-0.81657994,0.109266624,-0.45851752,1
-0.83115274,0.026616305,-0.57677484,0
-0.8451088,0.018032998,-0.58258736,0
-0.24683827,0.018369198,-0.79806834,0
-0.2884117,-0.468849,-0.29636344,0
-0.8128811,0.34400737,-0.014893591,1
-0.7707678,0.30014947,-0.16332304,1
-0.89262956,-0.06134978,-0.583854,0
-0.31760916,0.8654331,-0.17816824,2
-0.71000355,0.018923357,-0.76678276,0
-0.69532317,-0.19488993,-0.8238343,0
-0.10276851,0.57357275,-0.6127497,2
-0.07992485,0.7180506,-0.66994,2
-0.061590552,0.61297345,-0.6796498,2
-0.8472403,0.345486,0.124258816,1
-0.4043641,0.54953945,-0.59595495,2
-0.24736719,-0.6279037,-0.43244687,0
-0.0074795485,0.67799616,-0.6710856,2
-0.87382346,0.07813327,-0.3089474,1
-0.88000816,0.28117988,0.13002706,1
-0.6967381,0.5184555,-0.17743692,0
-0.56059766,0.56766045,-0.2360533,1
-0.072153956,0.54327464,-0.72802263,2
0.18859369,0.40081817,-0.62810266,2
0.89800435,-0.45154464,0.044991523,2
-0.6271565,0.37682372,-0.30850336,1
-0.49119502,0.5632844,-0.39117408,1
-0.77618,0.13188764,-0.5992949,0
-0.30021772,0.6083038,-0.497527,2
-0.76719624,0.029630244,-0.7574363,0
-0.694657,0.3298424,-0.3029182,1
0.51686686,-0.23537698,-0.30383348,2
-0.8342223,0.17207481,-0.16769634,1
-0.86285114,0.016730785,-0.51137257,0
-0.94232786,-0.15171981,-0.5551,0
-0.11620617,0.6437308,-0.7223351,2
0.6668524,-0.8001591,0.5374327,2
-0.60258096,0.15600297,-0.501176,0
-0.34109667,0.03829883,-0.7887261,2
-0.8304047,0.25840238,-0.059589505,1
-0.9362773,-0.12528282,-0.53264356,0
-0.7017689,0.4454019,-0.17626375,1
-0.11528143,0.5521517,-0.59905684,2
0.07956654,0.21259871,-0.7842494,2
-0.7698124,0.24603473,-0.32999557,1
0.19838339,-0.054668486,-0.5727699,2
-0.21092239,0.7817148,-0.5153572,2
-0.70568883,0.41644505,-0.22399348,1
-0.5520727,0.31597993,-0.6447272,0
-0.46319175,0.69441605,-0.3300332,2
-0.77322704,0.16818479,-0.45054168,1
-0.70018446,0.051204205,-0.87900376,0
0.28863174,-0.049872547,-0.28201032,2
-0.49531877,0.3962158,-0.70655364,0
-0.4944305,0.6477891,-0.30734566,2
-0.045803517,0.5636958,-0.49952814,2
-0.23843262,0.64677745,-0.5358321,2
-0.38517356,-0.14178953,-0.8061669,0
-0.6377944,0.110785425,-0.7130578,0
-0.5821847,0.30288163,-0.51256657,1
-0.62202007,-0.0489645,-0.87915385,0
-0.48648423,0.14730954,-0.87455785,0
-0.77681965,0.18176135,-0.47757772,0
-0.017170638,0.80222476,-0.47757357,2
-0.74577105,0.45797205,-0.13114363,1
-0.3179577,0.19807173,-0.66313237,0
-0.7526996,0.5078399,0.16760284,1
-0.64008564,-0.2094768,-0.7161843,0
-0.58911806,-0.49529475,-0.5970615,0
-0.7969506,0.43981278,0.21262413,1
-0.4475038,0.64479214,-0.32346404,2
-0.89352506,-0.0028751642,-0.42077756,0
-0.87262774,0.10798974,-0.25421894,1
-0.75606406,0.293895,-0.39745137,0
-0.68962014,0.15684932,-0.61443335,1
0.0012421012,0.5278535,-0.609727,2
-0.77448213,0.28929606,-0.17583072,1
-0.8518349,0.014297828,-0.54304075,0
-0.80348474,0.174485,-0.2793485,1
-0.50692266,0.007636249,-0.6967085,0
-0.8915839,-0.10725811,-0.58951104,0
-0.8632914,0.2220625,-0.16907954,1
-0.518835,0.20620798,-0.6303004,0
-0.74417186,0.16681048,-0.29349777,1
-0.5177633,-0.31158596,-0.80919874,0
-0.8109968,0.252181,-0.08234897,1
0.31855106,-0.12471935,0.009613037,2
-0.59528685,-0.084974706,-0.9512117,0
-0.4934897,0.20038301,-0.6561587,0
0.12429786,0.6670153,-0.53122884,2
-0.44207537,0.29197383,-0.7873869,2
-0.764688,0.19628045,-0.39903226,0
-0.47934273,0.4808047,-0.454213,1
-0.8726882,-0.00060750544,-0.5607227,0
-0.06426048,0.5035294,-0.7370794,2
-0.4500075,0.22690037,0.824262,2
-0.71736443,0.5705813,0.0034568012,1
-0.22685213,-0.22616372,-0.5625256,0
0.245377,0.061595708,-0.08894992,2
-0.7339179,0.263733,-0.25320464,1
-0.38358486,0.6929815,-0.1850611,2
-0.19243777,0.47786602,-0.6783891,2
-0.8255778,0.059830263,-0.6572682,0
-0.5667656,-0.29602504,-0.7841685,0
-0.7006935,0.305466,-0.51368135,0
-0.28503376,0.16155434,-0.68746555,2
-0.52854466,0.47641525,-0.4815006,0
0.35696352,0.33987305,-0.49408913,2
-0.21364424,-0.71305007,-0.29152635,0
-0.11675742,0.73929644,-0.6307099,2
-0.9022495,-0.20084146,-0.73034626,0
-0.8197063,0.24682784,-0.24008648,1
-0.74388933,0.19574529,-0.43805254,1
-0.38635904,0.7042692,-0.41555074,1
-0.6874216,0.1583271,-0.7695946,0
0.22700208,0.4767701,-0.6448565,2
-0.77565217,0.2265504,-0.3261408,1
-0.119325966,0.44771028,-0.6823325,2
0.19707823,0.1544042,-0.37986848,2
-0.11098248,0.101739034,-0.72747594,2
-0.1315923,0.5910232,-0.77295005,2
0.054680824,0.3763691,-0.50692725,0
0.32787532,0.3119601,-0.6457069,2
-0.6343496,0.44858083,-0.23896067,1
-0.9560154,0.05352126,-0.18173838,0
-0.19558173,0.33509406,-0.6717807,2
-0.10232043,-0.22440943,-0.24321975,0
0.2888987,0.05940199,-0.5674585,2
-0.31254408,0.5741552,-0.65922856,2
-0.80848384,0.035532534,-0.60802746,0
-0.914374,-0.018679142,-0.5359394,0
-0.85198015,0.23602206,-0.22323027,1
-0.7912565,0.3726027,0.03853947,1
-0.6104726,-0.4063639,-0.73702943,0
