0,1,2,label
-0.5766466,0.5799867,-0.98114413,1
0.003047645,0.6313926,-0.98722917,2
-0.88250643,0.22137797,-0.98051924,1
-0.7739039,0.2639558,-0.98460335,0
-0.6358633,0.36628503,-0.9835355,0
-0.16028184,0.585376,-0.9885342,2
0.07759565,-0.65224886,-0.9994054,0
0.09752387,-0.11300513,-0.99563867,2
0.13070595,-0.48264414,-0.9932598,2
-0.2731455,0.046652183,-0.9909122,2
-0.28713965,-0.17675069,-0.96703625,0
-0.76385987,0.19768639,-0.98641735,1
0.13671494,-0.20173362,-0.9916957,2
-0.8123321,0.3287451,-0.9803292,1
-0.6909238,0.33561447,-0.98696417,0
-0.783342,0.2701176,-0.98216075,1
-0.77468395,0.45337462,-0.9802119,1
-0.6641153,0.43451804,-0.9843497,0
-0.34916592,0.6566429,-0.98560274,2
-0.3425731,0.00092057884,-0.99221545,0
-0.22884375,-0.25847492,-0.99779814,0
-0.14141577,0.7113325,-0.9863505,2
-0.5187923,0.52580583,-0.98350984,1
-0.08114189,0.3795134,-0.9892482,2
-0.66715395,0.37879616,-0.98318374,1
-0.5815203,0.16520989,-0.99047303,0
0.15468282,0.9100662,-0.9863004,2
-0.9395926,0.015897796,-0.9854199,0
-0.26598608,0.66900975,-0.9870152,2
-0.54231364,0.1391784,-0.9937324,1
-0.8883445,0.15637632,-0.9808234,1
-0.64923465,0.093654275,-0.9920356,0
0.5220856,0.40692687,-0.9910674,2
0.06253785,0.40071553,-0.990962,2
-0.8523728,0.18360153,-0.98342407,1
-0.8393434,0.2093299,-0.9826714,1
-0.43081364,0.1705413,-0.99224484,0
-0.29708916,-0.5965954,-0.99703866,0
-0.75577843,0.41719162,-0.9806384,0
0.3245765,-0.37632555,-0.99075884,2
-0.46853495,0.5950664,-0.98451805,2
-0.8358365,-0.0508613,-0.99276423,0
-0.8002002,0.11953674,-0.98326963,0
-0.6915669,0.35760525,-0.9834408,1
0.3475151,-0.0748471,-0.9906542,2
-0.76395905,0.07721858,-0.9902862,0
-0.16559672,-0.033215135,-0.97927785,0
-0.4640916,-0.4236679,-0.9928738,0
-0.661968,0.6553558,-0.9779494,1
0.053236604,0.40069687,-0.99009544,2
-0.70522135,0.2904406,-0.9861208,1
-0.754034,0.15319972,-0.9879923,0
0.39055675,0.08793169,-0.98842084,2
0.37469602,0.24645644,-0.98759407,2
-0.3116157,-0.5948314,-0.98571754,0
0.27133977,0.16578412,-0.98640865,0
0.60420924,0.010408133,-0.99139166,2
-0.49111915,0.010932967,-0.9938581,0
-0.7366157,0.54789674,-0.96921813,1
-0.96195394,-0.18667874,-0.99027324,0
-0.7293422,0.38400978,-0.9812049,1
-0.47842693,0.29918298,-0.9912181,0
-0.6106561,0.28179994,-0.9895239,1
0.030781984,0.20945753,-0.99121183,2
-0.7210219,0.23254971,-0.9870545,1
-0.22797433,0.5949329,-0.98712486,2
-0.44892368,0.41684657,-0.987216,1
0.41439575,-0.30618876,-0.99680364,2
-0.4892118,0.43618068,-0.9875012,2
0.005770296,-0.02422461,-0.99450374,2
0.5395976,-0.22509861,-0.98802525,2
-0.83160704,0.47506857,-0.9721038,1
-0.8948554,0.07345986,-0.98763454,0
-0.2262137,0.15371534,-0.9924035,0
-0.5177267,0.29770625,-0.9890338,2
0.3428694,-0.6495971,-0.9753901,2
-0.477367,0.6773293,-0.981802,2
-0.85970134,0.01092349,-0.98922175,0
-0.7889049,0.124773666,-0.9881009,1
-0.20945299,0.6600202,-0.98752034,2
-0.8874181,-0.08515257,-0.9898454,0
-0.8549727,0.15638852,-0.98335826,1
-0.097994536,0.0594223,-0.99541706,0
-0.98817754,0.029672116,-0.98251224,0
-0.8135382,0.060860798,-0.9869516,1
-0.542268,0.66271996,-0.9797686,2
-0.36866197,-0.43151116,-0.9949573,0
0.54406875,-0.060522407,-0.9886431,2
-0.48266378,0.44642988,-0.9862465,1
-0.8325074,0.39805856,-0.9763796,1
-0.86038274,0.2009708,-0.9823329,1
-0.4586013,0.531549,-0.9864701,2
-0.40932238,0.62957805,-0.9840802,2
0.42499888,-0.60835266,-0.98976004,2
-0.3559834,0.48699954,-0.9884612,2
-0.8595226,0.110690005,-0.9861237,0
0.5085966,0.12532626,-0.9916441,2
-0.7398846,0.33174264,-0.984605,0
-0.78307766,0.1810351,-0.98678815,0
-0.5089321,0.0103173405,-0.9927244,0
-0.88932264,0.10226077,-0.9854671,1
-0.06324771,0.571847,-0.9886641,2
-0.40725982,-0.35088342,-0.99083316,0
-0.8395973,0.27255106,-0.9738564,1
-0.7621472,0.39335647,-0.9809782,1
-0.7701678,0.4689377,-0.978106,1
-0.83328116,0.23279306,-0.9819131,1
-0.097320735,0.1348443,-0.99214965,0
0.1460504,0.34616977,-0.9879169,2
-0.0450477,0.7060017,-0.98799,2
0.48892975,-0.46902132,-0.9856671,2
-0.21723732,0.64745,-0.9869503,2
-0.32187545,-0.106556,-0.9935504,2
-0.9294785,-0.14757147,-0.9912434,0
-0.882112,-0.09963477,-0.99184287,0
-0.7958282,0.21384355,-0.9831437,1
-0.32214224,0.70691574,-0.9857827,2
-0.7949563,0.23692542,-0.98472905,0
-0.96858835,0.03642042,-0.9685268,1
-0.8757197,0.018586427,-0.9876765,0
-0.24793506,0.6119518,-0.98621845,2
0.1262657,0.7430676,-0.98838466,2
0.20133191,0.057808742,-0.9912384,2
-0.13474298,0.6691344,-0.9876074,2
-0.62959635,0.4169618,-0.9851859,1
-0.87781394,-0.10645124,-0.9920775,0
-0.81427884,0.19601056,-0.98579115,0
-0.55722207,0.53197885,-0.9832662,1
0.5865496,-0.12903988,-0.99150574,2
-0.83279026,0.21924108,-0.98124975,1
-0.77695,0.41656125,-0.9803297,0
-0.85784364,0.104222655,-0.98602736,1
-0.8340976,-0.09002641,-0.9934165,0
-0.8283494,0.24258749,-0.9819396,1
-0.81622374,-0.020635575,-0.991809,0
0.116120696,0.6385299,-0.98634845,2
-0.31034535,0.64776194,-0.9838755,2
-0.40942696,0.5242355,-0.9864412,1
-0.9301653,-0.20038065,-0.99204105,0
-0.7518554,0.22461466,-0.9865324,0
-0.7588748,0.36047637,-0.9729656,1
-0.926052,-0.090352,-0.9899266,0
-0.11880091,0.70199203,-0.98693925,2
-0.85010034,0.23524803,-0.9828789,0
-0.38063133,0.4094174,-0.989642,2
-0.32370168,0.6907232,-0.985233,2
-0.68454134,0.35221976,-0.9854361,0
-0.89733773,-0.10330212,-0.9905127,1
-0.26939988,0.6260399,-0.98623747,2
-0.40581107,0.36469582,-0.9906714,2
-0.6668116,-0.083018005,-0.9939987,0
-0.08055845,-0.34142214,-0.99571764,0
-0.8499751,0.15841469,-0.98454523,1
-0.7616118,0.41538453,-0.98086935,1
-0.90165156,-0.07124975,-0.99028516,0
-0.928176,0.02472122,-0.9838564,1
-0.7452482,-0.17245016,-0.99466294,0
0.14821076,0.21526286,-0.991768,2
-0.57480806,-0.24380171,-0.9967183,0
-0.9020737,-0.10508096,-0.98816276,0
-0.47299346,0.71973825,-0.9810117,0
-0.79195297,0.25248143,-0.98423856,1
-0.6856523,0.4197523,-0.98352724,0
-0.114958525,0.003508836,-0.994609,2
-0.82294255,0.3085948,-0.98085624,1
-0.96407056,-0.12201908,-0.9886013,0
-0.8240645,0.18910168,-0.97697616,0
-0.9069744,0.172936,-0.98051405,1
0.40208846,0.0513362,-0.99566776,2
-0.7038209,0.598137,-0.9766678,1
-0.8565903,0.14909276,-0.9833209,1
-0.6547353,0.06120017,-0.99144775,0
0.15700626,-0.037970006,-0.9923819,2
-0.41696388,-0.2738067,-0.9958935,0
-0.250606,0.5629084,-0.98869723,2
0.040392518,0.6579027,-0.98611826,2
-0.87283885,-0.0101201385,-0.98912185,0
-0.7083253,0.43565747,-0.9813088,1
-0.46750867,0.68651175,-0.9831641,2
-0.63130206,0.4140014,-0.9849543,1
-0.7553581,-0.037973136,-0.99308336,0
-0.82180417,0.47188705,-0.9761802,1
-0.48167682,-0.26359674,-0.9904326,0
-0.44741628,0.22456217,-0.98934376,2
-0.7170951,0.35350546,-0.98299825,1
-0.7485218,-0.056428164,-0.99509317,0
-0.6282754,0.49932382,-0.9823696,2
-0.58312464,0.30190194,-0.98780817,0
-0.8863385,-0.09791952,-0.99219257,0
-0.7894923,0.24581194,-0.9839302,1
-0.822479,0.09553842,-0.9888654,0
-0.7499728,0.30168182,-0.9751002,0
-0.84882665,-0.014104843,-0.9899737,0
-0.89268744,0.11952849,-0.9847175,0
-0.86212945,-0.00554651,-0.9907604,0
-0.40935752,0.77483326,-0.9816678,1
-0.9457879,0.0015054047,-0.98594564,0
-0.8450717,0.22152111,-0.9823506,1
-0.012987316,0.08812091,-0.990841,2
-0.8805485,-0.048074216,-0.9895211,1
-0.830456,0.05738929,-0.9880019,0
-0.42492038,0.58936894,-0.9850111,1
-0.8489732,0.12177472,-0.9848253,1
0.65279084,0.051864848,-0.99488896,2
-0.96123874,-0.0017062277,-0.9834658,0
-0.6821524,0.63354063,-0.9782147,1
-0.28522605,0.19968992,-0.9921524,2
-0.52183616,0.4445289,-0.9887223,2
0.12538713,0.4741714,-0.98979586,2
-0.18452641,-0.34153885,-0.9910966,0
0.4469071,-0.55911726,-0.992104,2
0.2375378,0.53308725,-0.9859275,2
-0.745224,0.22816552,-0.9871229,0
-0.034967482,0.3279158,-0.9885532,2
-0.6100332,0.24741048,-0.9886797,0
-0.61591506,0.32433096,-0.98677045,1
-0.59801805,0.2888159,-0.98756754,0
-0.51672155,-0.3999117,-0.99780226,0
-0.83947146,0.27071846,-0.9808026,1
-0.93952316,-0.128542,-0.9901218,0
-0.7521336,0.5973594,-0.9736169,1
-0.7844599,0.24198426,-0.98545736,0
0.02269119,0.4802366,-0.9854857,2
-0.39874303,0.23383269,-0.99276996,2
-0.9729568,-0.18685368,-0.9894242,0
-0.49068022,0.71706176,-0.9813227,2
-0.7966515,0.50890934,-0.9766587,0
-0.8234756,0.32652992,-0.97989583,1
-0.82051927,0.39485514,-0.97801274,1
0.23729873,0.6501579,-0.9861959,2
-0.5469553,0.19068193,-0.9914202,2
-0.433205,-0.23943132,-0.9896403,0
-0.2212345,0.40433267,-0.9866271,0
-0.019922465,0.4473126,-0.9882406,2
0.5177085,-0.46464413,-0.9925152,2
-0.75678706,0.4098265,-0.98103803,1
-0.10280806,0.6159371,-0.9875984,2
0.47208893,-0.10291451,-0.99141484,2
-0.9204275,-0.044535577,-0.9887147,0
-0.6739329,0.71865654,-0.9760124,1
-0.7648111,0.3462329,-0.9828774,1
-0.78596985,0.33789125,-0.9801004,1
-0.8284128,0.07959451,-0.98926395,0
-0.90472543,-0.12697873,-0.990497,1
-0.90333486,-0.043716878,-0.9877606,1
-0.10593566,-0.046582907,-0.9912356,2
-0.14438802,0.6212981,-0.98799676,2
-0.3705309,0.07508372,-0.9925528,0
-0.83481693,0.03671129,-0.97561234,1
-0.89739233,-0.108727336,-0.99139845,0
-0.8217295,0.37100142,-0.9785076,1
-0.34275338,0.36490512,-0.98998964,2
-0.86366916,-0.013013884,-0.99068016,0
0.32705992,-0.5044388,-0.9922924,2
-0.77506727,0.4171251,-0.98241204,1
-0.62768424,0.39660472,-0.9831709,1
-0.90076387,-0.02267018,-0.9893644,0
-0.6293797,0.014925793,-0.99419516,0
-0.87869763,0.2612393,-0.98002183,1
-0.20094132,0.60376984,-0.98758173,2
0.054909408,0.7517325,-0.989021,2
-0.5893408,0.42658794,-0.98486453,1
-0.793988,0.25238642,-0.9853129,1
0.14304519,0.16347405,-0.9945536,2
0.4069695,-0.5385573,-0.97996104,2
-0.23338832,0.7066556,-0.9863758,1
0.010468572,-0.26525104,-0.99051034,2
-0.48463526,0.3366668,-0.9900909,0
-0.6586219,0.5513558,-0.97945887,1
-0.8570652,0.24112949,-0.9811713,1
0.14578235,0.48699594,-0.9910748,2
-0.8899553,-0.02186361,-0.9872733,1
-0.277114,-0.48813468,-0.9999394,0
-0.8368714,0.20806128,-0.9830976,1
0.1601227,0.2215573,-0.9938377,2
-0.900754,-0.097200036,-0.9907808,0
-0.38538828,-0.04758531,-0.9962065,0
-0.7891828,0.3484375,-0.9800937,1
-0.36688107,-0.14217582,-0.9948722,0
-0.89046717,0.3333768,-0.97659683,1
0.12612146,0.54096794,-0.9898239,2
-0.8590519,0.15239596,-0.9839358,1
-0.85156405,0.06569876,-0.9889085,0
-0.73156714,0.6420671,-0.97508246,1
-0.6168585,0.429304,-0.9836208,2
-0.899898,-0.120486766,-0.99144727,0
-0.042426497,0.7617683,-0.9860531,2
-0.88835657,-0.0966697,-0.9906814,1
-0.79576814,0.32257187,-0.9809507,1
-0.1386978,0.7547208,-0.9849197,2
-0.3911611,0.47523072,-0.9891455,0
-0.7770885,-0.02446431,-0.9921022,0
0.38872904,0.22475791,-0.98831236,2
-0.5287988,0.40756282,-0.9858524,2
0.4655074,-0.082558244,-0.99015605,2
-0.9766413,-0.2513332,-0.99047124,0
-0.80486697,0.31157234,-0.981725,1
-0.43321347,-0.107480794,-0.9953812,0
-0.8346766,0.23832251,-0.9827166,1
-0.86080605,0.111260414,-0.9845896,1
-0.95565426,0.012436479,-0.9827372,0
-0.51799893,0.5438704,-0.98367494,0
-0.5960989,-0.16072261,-0.9965944,0
0.018834531,0.7338216,-0.9874679,2
-0.31715107,0.82779664,-0.9831721,2
-0.38353676,0.5993866,-0.98589873,2
-0.42976984,0.72415674,-0.9814591,2
-0.12288666,0.40937275,-0.99069893,2
-0.8758082,0.021470279,-0.9883889,0
0.060987055,0.47317567,-0.98803586,2
-0.6755983,0.19771416,-0.98813325,0
-0.5922996,0.30763862,-0.98769474,1
-0.85583186,-0.09490162,-0.99379903,0
-0.79731536,0.087118894,-0.99094546,0
-0.5759729,-0.14296746,-0.9949531,0
-0.12479931,0.35187763,-0.99233955,2
-0.78280437,0.21782197,-0.9853965,0
-0.86549705,0.20779419,-0.9787534,1
-0.09044671,0.25968465,-0.9938021,2
-0.119152516,0.120975435,-0.99351573,0
-0.022931427,0.49678123,-0.9852494,2
-0.36804447,0.6201091,-0.98535657,2
-0.9090395,-0.08945581,-0.9895162,0
-0.49984992,0.71281826,-0.9812403,2
-0.3196467,0.643687,-0.9843067,2
-0.48483592,0.5455011,-0.9846728,1
-0.27929908,0.7680033,-0.9850646,2
-0.901753,-0.120851964,-0.991708,0
-0.55721116,0.7762896,-0.9783738,1
-0.39997688,0.030717,-0.9913568,0
0.0277856,-0.63712907,-0.8892517,0
-0.34765583,0.65908456,-0.9858035,2
-0.73328626,0.27166933,-0.9862292,0
-0.8485489,0.029000819,-0.9876172,1
-0.78423464,0.121632785,-0.98779327,0
-0.78489697,0.49613354,-0.97567385,1
-0.69035983,0.5267367,-0.9806061,1
0.20471984,0.11329578,-0.9882723,2
-0.8111322,0.09446451,-0.98804176,1
-0.002837211,-0.022953153,-0.9944798,0
-0.6707712,0.21475157,-0.98866874,1
-0.97379935,-0.04342124,-0.98626596,0
0.16748488,-0.036930084,-0.98960745,2
-0.09619343,0.16850166,-0.9916644,2
0.46531016,-0.106742114,-0.99654806,2
-0.5380336,0.80912256,-0.978054,1
0.2555521,0.47577542,-0.9886915,2
-0.7818128,0.29644564,-0.98311067,1
-0.61434966,0.35417533,-0.9866201,1
0.16974485,-0.032821983,-0.97561747,0
-0.57414067,0.29029614,-0.98871845,0
-0.8470534,0.17615803,-0.984119,1
-0.82145166,0.30907196,-0.98003715,1
-0.8461682,0.18631661,-0.98457485,1
-0.7855335,0.29030594,-0.98202807,1
-0.8884733,-0.089107096,-0.9920936,0
-0.3279171,0.80339265,-0.9831639,2
-0.7538005,0.30500644,-0.9846117,0
-0.4822838,0.5957121,-0.9830959,2
-0.7211144,0.61349714,-0.97717154,1
-0.19333607,0.6721089,-0.98598415,2
0.5520552,-0.33052343,-0.99239403,2
-0.8341049,0.27485886,-0.98047763,1
-0.4498737,0.28458273,-0.991301,2
-0.64546865,0.17631875,-0.99097013,1
-0.6139045,0.3439374,-0.98744833,0
-0.76057863,0.26584774,-0.9848056,0
-0.32839623,-0.039685905,-0.9921763,0
-0.16728169,0.43182075,-0.9869834,2
0.07483792,0.49697006,-0.9898777,2
-0.8379296,-0.03884417,-0.9916167,1
-0.756572,0.14408374,-0.99188185,0
-0.12696686,0.7596424,-0.98400855,2
-0.8744067,0.088035405,-0.98355407,1
-0.33013135,0.40068167,-0.9896786,2
-0.16459256,-0.060060173,-0.9967152,0
-0.7623104,0.3535801,-0.9813549,1
-0.82307553,0.13023838,-0.9867656,0
-0.34402397,0.7437766,-0.98179245,2
-0.43107367,0.5326295,-0.98683685,2
-0.049241334,0.4215757,-0.99040776,2
-0.37851343,0.7266282,-0.9840626,2
-0.28095245,0.7466791,-0.9852528,2
-0.61202717,0.33934474,-0.9883616,0
-0.58273923,0.66931784,-0.9804991,1
-0.6727575,0.52168906,-0.98011976,1
-0.21181458,0.43939304,-0.9893378,2
-0.06927499,0.69643795,-0.9880749,2
-0.86141896,0.11284259,-0.9849497,1
-0.8432231,0.19329198,-0.98185813,1
-0.918578,-0.07966775,-0.9891765,0
-0.77926874,0.27896643,-0.9838209,0
-0.8514955,0.18483382,-0.97917485,1
-0.19974804,0.5844245,-0.98713493,2
0.17766601,0.425763,-0.9906827,2
0.16075301,0.62167,-0.98567694,2
-0.7393646,0.3599532,-0.98499924,0
-0.8624287,0.0999403,-0.98615575,0
-0.847684,0.042268157,-0.987826,0
-0.86569273,0.06625825,-0.98536,0
-0.71957785,0.44516885,-0.9810613,2
-0.8402703,0.1258253,-0.9840811,0
-0.018935025,-0.21976972,-0.99886376,0
-0.20532379,0.60169494,-0.988124,2
-0.582422,0.37894994,-0.98874253,0
-0.3239955,0.75086397,-0.9842896,2
-0.6298213,0.6633156,-0.97500765,1
-0.7241163,0.5345272,-0.9789627,1
-0.68985164,0.56720936,-0.97949946,1
-0.8532566,0.04607469,-0.98619765,1
-0.83009386,0.35711646,-0.9776265,1
-0.9096434,0.19628488,-0.9806637,0
0.11639881,-0.084896624,-0.9882542,2
-0.5819131,0.3752491,-0.9859908,1
-0.2527107,0.5057329,-0.9857856,2
0.3168767,-0.026557446,-0.9899703,2
-0.664014,-0.27392596,-0.9949987,0
-0.5000217,-0.18815526,-0.99468994,0
-0.8024504,0.3825343,-0.980889,1
-0.7824778,0.24548109,-0.98437214,1
0.0684315,0.47519976,-0.9864979,2
0.2039637,0.06215784,-0.98599434,2
0.82180244,-0.51560235,-0.99105656,2
-0.5734768,0.40146294,-0.9861102,2
0.062298,0.17543252,-0.99143934,2
-0.7161375,0.26175594,-0.98568964,1
-0.77855396,0.06569721,-0.9908179,0
-0.8697633,-0.04666421,-0.99046,0
-0.21029314,0.75165254,-0.985677,1
-0.9845546,-0.05941528,-0.9848557,0
-0.37438792,-0.2339288,-0.9929139,0
-0.6704756,-0.14835572,-0.9954976,0
-0.33288157,0.86413664,-0.98187023,2
0.0064400733,0.5837404,-0.9875373,2
-0.5692807,-0.066663355,-0.9947748,0
0.19235939,-0.63278335,-0.990387,0
-0.7988651,0.504795,-0.97711515,1
0.005415112,0.7448544,-0.98755574,2
-0.79299724,0.20134155,-0.9854656,1
-0.7535906,0.18900359,-0.98881274,0
0.030965507,0.82545215,-0.98701656,2
-0.7948986,0.3164579,-0.983022,0
0.002162695,-0.10480422,-0.99523324,2
-0.7851492,0.096643835,-0.9890619,0
-0.8883414,-0.07172975,-0.99220145,0
-0.6814236,-0.047114015,-0.9721185,0
-0.5791545,0.7392984,-0.9781589,2
-0.16176873,0.65400046,-0.9878952,2
-0.5065548,0.44115126,-0.9863791,1
-0.44325298,0.6179298,-0.9855053,2
-0.58954674,-0.13857472,-0.9948866,0
0.42826843,0.36758283,-0.97944087,2
-0.2103824,-0.4624623,-0.9901221,0
-0.8416624,-0.15734804,-0.99431527,0
-0.9575249,0.0012058914,-0.98392767,0
-0.5082804,0.3081957,-0.9901291,1
-0.33119577,0.8096787,-0.9823633,2
-0.8549831,0.0005194247,-0.99005187,0
-0.50178814,0.6774585,-0.9799523,2
-0.68782616,0.08492626,-0.99310684,0
-0.63175845,0.2868889,-0.987991,0
-0.6607119,-0.089022875,-0.99407625,0
0.42893463,0.05959785,-0.9941865,2
-0.55542594,0.20309542,-0.9884143,0
-0.69520825,0.3143527,-0.98434645,1
0.28620547,0.2578158,-0.99205965,2
-0.01681307,0.5020704,-0.9854587,2
-0.8364153,0.34884104,-0.9695422,1
-0.45394948,-0.22703114,-0.99546546,0
-0.6964623,0.40938854,-0.98073536,1
-0.8261181,0.32145852,-0.98031807,1
-0.44953918,0.66562605,-0.9833448,2
-0.63859904,0.23606324,-0.9893568,2
-0.31016707,0.62461805,-0.98241675,2
-0.7817409,0.3439966,-0.9827912,1
-0.9484018,0.010960892,-0.98286235,0
0.31522322,-0.57706517,-0.9925981,2
0.06760806,0.22728409,-0.9914416,2
-0.8430574,0.09568323,-0.9866866,0
-0.29106617,0.808952,-0.9841423,2
-0.74612784,0.4834671,-0.9797472,1
-0.09059003,0.65746546,-0.98767984,2
-0.8219865,0.22670707,-0.9827662,1
-0.5732341,0.5596272,-0.98228747,1
-0.849378,0.10363357,-0.9855099,1
-0.4727382,-0.24631721,-0.9942721,0
0.2608949,-0.54259527,-0.99055135,2
0.2506159,0.29673165,-0.99265456,2
-0.5479706,0.7336191,-0.9791317,1
0.069943964,0.30084056,-0.99023014,2
-0.96281505,-0.14832357,-0.98811924,0
0.67815536,-0.26169178,-0.9898115,2
-0.3945393,0.78118587,-0.98306185,2
0.030108273,0.36215055,-0.99174434,2
-0.67855066,0.19198675,-0.99087393,0
-0.40923446,0.5206481,-0.9845244,1
-0.70849323,0.26969296,-0.9839697,1
-0.40919363,0.21996957,-0.992187,1
-0.38803726,0.6281694,-0.9852129,0
-0.24394098,0.5888982,-0.9872522,2
-0.6530688,0.5905429,-0.9779282,1
-0.54569596,0.3442614,-0.9874457,0
-0.8899492,-0.10215461,-0.9908688,0
-0.8061286,0.116789386,-0.9867468,1
-0.5531685,-0.46894073,-0.99466616,0
-0.57961273,0.44908792,-0.984515,0
-0.3761766,0.52074313,-0.98803145,2
-0.03818807,0.5440724,-0.9898067,2
-0.41278487,-0.7043607,-0.99611163,0
-0.7647486,0.26353878,-0.9846634,0
-0.811453,0.40096003,-0.9768866,1
-0.34259802,0.8446948,-0.9804957,2
-0.76874536,0.28568643,-0.98343074,1
0.1384694,0.5423243,-0.9875582,2
-0.033682585,0.52036726,-0.98771274,2
-0.63311386,-0.15554282,-0.99515146,0
-0.8626344,-0.07629281,-0.989893,1
-0.66357106,0.37309927,-0.9833414,1
0.13539517,0.06351617,-0.99186,2
-0.8586242,0.12874427,-0.98488295,0
-0.59532404,0.48792204,-0.9842912,2
-0.7629534,0.37515652,-0.9798855,1
-0.7918004,0.14624786,-0.98823464,0
0.36466813,0.33365232,-0.9930959,2
-0.6905681,-0.53389,-0.99557066,0
-0.83921003,0.090692714,-0.98703015,1
-0.8543407,0.0072260946,-0.98948723,0
-0.8670114,-0.0011447668,-0.9893306,0
-0.2614224,0.001131624,-0.99415654,0
-0.30530542,-0.47066438,-0.9942005,0
-0.8371688,0.04354778,-0.9882582,1
-0.78881997,0.3217494,-0.9827629,1
-0.79246753,0.29020956,-0.9821695,1
-0.006674558,-0.5113304,-0.9830952,0
-0.9170311,-0.08177692,-0.9893858,0
-0.880213,0.012563944,-0.9885172,0
0.28569156,-0.29869246,-0.98822075,2
-0.64073044,0.124987334,-0.9902496,1
-0.7143558,-0.21838132,-0.994365,0
-0.88592994,0.06385884,-0.9857569,1
-0.11204237,0.5590264,-0.9884248,2
-0.08875358,0.70307994,-0.98776215,2
-0.07121128,0.59843934,-0.9883673,2
-0.87172556,0.33717072,-0.97625643,1
-0.41956902,0.5365621,-0.9871569,2
-0.2628165,-0.6308081,-0.99505574,0
-0.68838817,0.38167477,-0.98436785,1
-0.016886592,0.6646863,-0.9885484,2
-0.5725752,0.58637536,-0.98246473,0
-0.89727014,0.063511476,-0.9848966,1
-0.9041146,0.27829736,-0.97739404,1
-0.7190421,0.50758696,-0.9810262,0
-0.5795008,0.55516887,-0.98212355,1
0.18336529,0.3909796,-0.9903744,2
0.8899115,-0.43122172,-0.9915916,2
-0.6474623,0.3645538,-0.9840434,1
-0.7969645,0.11372007,-0.9892913,0
-0.7881546,0.009827167,-0.9922312,0
-0.7141993,0.31823337,-0.98420733,1
-0.6626181,0.51420164,-0.9808341,1
0.5137854,-0.2304672,-0.99682194,2
-0.8864518,-0.002018854,-0.98831445,0
-0.96556354,-0.17038321,-0.9892751,0
-0.90185606,-0.11993384,-0.9918587,0
-0.62206906,0.13935494,-0.9882434,0
-0.3542986,0.018850416,-0.99259853,2
-0.8533176,0.2505166,-0.9806022,1
-0.9591348,-0.14439943,-0.9889128,0
-0.7250398,0.43673804,-0.9800749,1
0.0696826,0.19648501,-0.99309504,2
-0.79185593,0.23397805,-0.9846207,1
0.19245702,-0.065916,-0.9952625,2
-0.76022637,0.20679231,-0.9885892,0
-0.5603199,0.2784273,-0.9908139,0
-0.5695359,0.29813206,-0.989086,0
-0.48123455,0.684358,-0.98290247,2
-0.7948817,0.15186796,-0.98738676,1
-0.71791506,0.027028516,-0.9944836,0
0.28525954,-0.045335233,-0.9916713,2
-0.5121656,0.37957144,-0.98928845,0
-0.054225385,0.5500688,-0.98673344,2
-0.25212333,0.63630545,-0.9861141,2
-0.39788982,-0.16505444,-0.99628615,0
-0.6564206,0.09229547,-0.9905608,0
-0.6009499,0.2869634,-0.98753613,1
-0.7992004,0.16536349,-0.9872606,0
-0.38636526,0.4643739,-0.9893229,2
-0.60461414,0.30664992,-0.9897003,0
-0.025317073,0.79166615,-0.9858474,2
-0.7702287,0.447501,-0.98089355,1
-0.33369565,0.1848799,-0.9906849,0
-0.7753743,0.5007661,-0.97536993,1
-0.6583059,-0.23025405,-0.99357724,0
-0.6109188,-0.51120144,-0.9777406,0
-0.8190495,0.42448145,-0.96450746,1
-0.46443087,0.63647425,-0.98322153,2
-0.9163897,-0.019404039,-0.98660207,0
-0.89580005,0.0937106,-0.9836803,1
-0.70960104,0.14118962,-0.989357,1
-0.7960601,0.28264934,-0.9821722,1
-0.77874684,0.01188603,-0.9910309,0
-0.8257604,0.16320586,-0.9846513,1
-0.9597513,0.067512274,-0.9828616,0
-0.9144006,-0.12823749,-0.98951423,0
-0.8424648,0.3512587,-0.97921896,1
-0.8862921,0.21108086,-0.9821875,1
-0.53507084,0.18878001,-0.98910934,0
-0.76524043,0.15341742,-0.981098,1
-0.53330237,-0.3338576,-0.99704385,0
-0.8153781,0.045409888,-0.98854923,0
-0.87485576,-0.030855447,-0.989544,0
-0.5425686,0.55314827,-0.9836704,1
-0.7907985,0.18368846,-0.984391,1
-0.83322227,0.24616966,-0.9811312,1
0.3145792,-0.12128469,-0.99112093,2
0.11441046,0.6585802,-0.9883478,2
-0.45759565,0.27424625,-0.991614,2
-0.78165877,0.2476269,-0.9839156,1
-0.8962802,-0.021815896,-0.987351,0
-0.74016976,0.56272745,-0.9784768,1
-0.7566881,0.34427714,-0.9814141,1
0.23979712,0.052762553,-0.9801692,2
-0.7552187,0.2549862,-0.98321575,1
-0.39996913,0.6878352,-0.98104113,2
-0.2013731,0.4602288,-0.9894474,2
-0.84773004,0.037054807,-0.99091214,0
-0.68530464,0.30281204,-0.98509824,1
-0.7218113,0.2898085,-0.98663086,0
-0.2985537,0.14667118,-0.9907666,2
-0.54698706,0.46491787,-0.9853409,0
0.35332185,0.34122974,-0.9942873,2
-0.5766866,0.7302911,-0.97774553,1
-0.12723938,0.72646564,-0.9873828,2
-0.9250183,-0.22256917,-0.9927862,0
-0.8431848,0.23440455,-0.9834389,1
-0.76483035,0.18225709,-0.98681706,1
-0.5393409,0.2023521,-0.98956674,1
