0,1,2,3,4,5,6,7,label
-0.8538244,0.28114474,-0.052953035,-0.9652489,-0.030833624,-0.097422905,-0.0041053668,-0.36332127,1
-0.26481602,-0.73520577,-0.35024726,-0.9681181,-0.37087005,-0.06922746,0.17097,-0.38968253,0
-0.9039078,-0.124076486,-0.5957173,-0.95157605,-0.09980122,-0.09049434,0.07008928,-0.36640298,0
-0.8720389,-0.092997134,-0.7173197,-0.94692445,-0.18558335,-0.078364,0.1544432,-0.34423962,0
-0.81396055,0.25348395,-0.13641134,-0.9627209,-0.023113921,-0.09550854,0.016075559,-0.37716246,1
-0.5463982,0.4679301,-0.46594056,-0.95448864,-0.27431667,-0.08034783,0.13293162,-0.3807578,1
-0.29933596,0.32192433,-0.84084415,-0.9435238,0.015854314,-0.08139774,0.21535456,-0.4112212,0
-0.776276,0.4027235,-0.096974075,-0.9639801,-0.12792802,-0.089316,0.07221399,-0.40123978,1
-0.7859751,0.029700682,-0.75369084,-0.94701934,-0.20579425,-0.07902296,0.16288605,-0.3828654,0
-0.8156633,0.2740662,-0.12218988,-0.96347094,-0.03675764,-0.096346915,0.0056048706,-0.38817045,1
-0.54334533,0.5295718,-0.37124732,-0.957031,-0.23777977,-0.08020495,0.16440167,-0.3907014,0
-0.6347085,0.2162892,-0.77416426,-0.94749856,-0.2560253,-0.074864164,0.18227924,-0.39985096,0
-0.15843719,-0.17161134,-0.67546034,-0.9524688,-0.037313156,-0.08526017,0.09141819,-0.4199074,0
0.1534658,-0.123456955,-0.24513452,-0.9640495,0.16634652,-0.08355179,0.20746428,-0.43703532,2
-0.810382,0.22251253,-0.18218218,-0.9631753,-0.037612826,-0.0976742,0.017056413,-0.39319697,1
-0.8208562,0.2899756,-0.037430882,-0.964696,0.042801738,-0.09693165,-0.005061768,-0.37633494,1
0.3577696,0.39044923,-0.30184647,-0.96217895,0.22091442,-0.09539175,0.12686968,-0.43734804,2
-0.67481995,0.16931625,-0.72439504,-0.9469298,-0.29673487,-0.0775898,0.14143148,-0.37495738,0
0.37897408,0.275415,-0.66119957,-0.95339733,-0.14097078,-0.08813383,-0.18604848,-0.28642052,2
-0.41239882,0.74356055,-0.36999884,-0.95677537,-0.37420246,-0.07629687,0.15486743,-0.3926612,2
-0.5355933,0.39965498,-0.4999543,-0.9529928,-0.18376726,-0.08270811,0.11558148,-0.36655012,1
-0.7245602,0.3325695,-0.21770751,-0.96108234,-0.12373252,-0.09078568,0.061345488,-0.39117643,1
-0.64592224,0.4787249,-0.21226896,-0.96087384,-0.15226638,-0.084761664,0.10145268,-0.36615223,1
-0.4519274,0.7040467,-0.3163374,-0.95813507,-0.3655069,-0.07817988,0.1347094,-0.401411,1
-0.6557135,-0.27276367,-0.7657709,-0.94682634,-0.025886714,-0.08911029,0.095512345,-0.40696707,0
-0.2716555,0.75483316,-0.41301987,-0.9551391,-0.29349756,-0.07864405,0.14604855,-0.35167354,2
-0.8910434,0.2122558,-0.09294796,-0.96174467,-0.0295555,-0.093290254,-0.0015849397,-0.34736028,1
-0.9172021,0.029928416,-0.37188756,-0.9566327,-0.08659523,-0.09189126,0.041721515,-0.35193178,0
0.23281139,0.40950525,-0.6073009,-0.9500652,0.036310196,-0.0996269,-0.0869946,-0.33019218,2
-0.81812733,0.10745053,-0.46840677,-0.9543104,-0.20818588,-0.08818352,0.06770016,-0.37207422,0
-0.84446496,0.17258316,-0.18040836,-0.96321833,-0.010216914,-0.09977753,-0.0025263727,-0.39092705,1
-0.8224578,0.30941495,-0.118424535,-0.9647243,-0.07660821,-0.095113896,0.03617946,-0.3860712,1
-0.7755883,0.45086008,0.009150088,-0.9648237,-0.10537532,-0.09111913,0.016042031,-0.379227,1
-0.50903606,0.068782076,-0.92893845,-0.9415114,-0.1443147,-0.08243476,0.122891665,-0.31156233,0
-0.7431692,0.38541496,-0.14259627,-0.96326447,-0.12457607,-0.08966017,0.06707146,-0.39534518,1
-0.61821115,0.23184316,-0.62093174,-0.94966847,-0.21755058,-0.07586152,0.21238357,-0.37450236,0
0.45348763,0.35357842,-0.50434136,-0.9544882,0.18279546,-0.096114874,-0.043893486,-0.3770185,2
-0.44421905,0.5803083,-0.41121504,-0.9547793,-0.31517684,-0.079549134,0.109363884,-0.4046921,1
-0.41898736,0.80082047,-0.19013554,-0.9620718,-0.29282165,-0.07989655,0.16133334,-0.38714066,2
0.03937316,0.4826259,-0.73898757,-0.9442566,-0.027573705,-0.09367404,-0.021599248,-0.3428322,2
-0.050756812,0.26115885,-0.80351806,-0.9435783,0.014219388,-0.094917044,-0.07588822,-0.3248837,2
0.40442097,0.12039515,-0.41938066,-0.9630127,-0.19748467,-0.0865013,-0.0543316,-0.3566644,2
-0.83037865,0.27199996,-0.12630665,-0.9655959,-0.057359092,-0.09572209,0.060649656,-0.38286212,1
-0.69752014,0.07594143,-0.80126077,-0.94495034,-0.20183875,-0.07880998,0.16348754,-0.3622654,0
-0.051952392,0.060522303,-0.4483183,-0.95714766,0.20647898,-0.09660961,0.11702077,-0.4609612,0
-0.43457532,0.3105246,-0.77070534,-0.94636875,-0.19868165,-0.080369614,0.13514294,-0.34713256,2
-0.53431165,-0.26440984,-0.73934513,-0.94835687,0.030598849,-0.0915743,0.077007405,-0.4414276,0
-0.87089527,-0.009494036,-0.6159065,-0.9508018,-0.21458507,-0.08370468,0.11451882,-0.37811497,0
-0.16741431,0.72186553,-0.56179106,-0.951397,-0.18847579,-0.07881147,0.16415961,-0.3720874,2
-0.84983003,0.14375402,-0.27532375,-0.96067005,-0.06980774,-0.09631958,0.025720038,-0.39532107,1
-0.83096504,0.008399129,-0.6257416,-0.9496475,-0.23239143,-0.08381408,0.09928649,-0.37287298,0
-0.62536967,-0.31560963,-0.76542485,-0.9501307,-0.14026493,-0.08248772,0.1252343,-0.38968962,0
0.1519348,0.56381094,-0.61452824,-0.95058036,-0.11388736,-0.091509365,-0.115169674,-0.28841344,2
-0.8708861,-0.03835216,-0.60551876,-0.95022327,-0.18975607,-0.08391394,0.099560514,-0.37629554,0
-0.85136014,0.12524746,-0.23864537,-0.9607152,0.017745152,-0.09723595,0.01440949,-0.36758554,1
-0.53182966,0.08104922,-0.8843154,-0.94146186,-0.06596865,-0.08275369,0.12338805,-0.37728766,0
0.01325801,0.6415946,-0.5413541,-0.9519556,-0.0492569,-0.081210524,0.19459051,-0.32690564,2
-0.71190685,0.23300655,-0.5876292,-0.95051867,-0.30909348,-0.07713933,0.14520986,-0.38675085,0
-0.7516005,0.2782076,-0.3635149,-0.9561252,-0.21576716,-0.08430174,0.08912672,-0.37175757,0
-0.61540174,0.37684822,-0.26749682,-0.9594091,0.023768649,-0.07846866,0.2728404,-0.3495994,0
0.14326829,-0.49534816,-0.08599606,-0.97632,-0.414909,-0.07916117,0.08441141,-0.33879688,2
-0.7007276,0.43608603,-0.10796097,-0.9646974,-0.10949026,-0.09360802,0.044367064,-0.38944125,1
-0.2606275,0.061309144,-0.6100302,-0.9500395,0.043294623,-0.09284622,0.06951065,-0.38858467,2
-0.930025,-0.036633223,-0.43667412,-0.9544898,-0.06582016,-0.09051881,0.048194285,-0.3302231,0
-0.27298456,-0.16343439,-0.30520248,-0.9214901,-0.035428688,-0.06985196,0.22727473,-0.32290193,0
-0.7627399,0.2574639,-0.21828908,-0.9616415,-0.07464732,-0.09431325,0.028647244,-0.39009488,1
-0.7432145,0.21235216,-0.41455173,-0.9552083,-0.16109629,-0.083569095,0.102807656,-0.37785485,1
0.14711607,-0.20739445,-0.20253092,-0.96903145,-0.14819638,-0.08599931,0.080858305,-0.41658583,2
0.4811855,-0.53505456,0.24778837,-0.9899935,-0.577224,-0.07146625,0.16934644,-0.37983665,2
-0.45672646,0.54375756,-0.38214186,-0.95609885,-0.28443986,-0.07904765,0.1570088,-0.3713091,2
-0.78909695,0.3351258,-0.049043506,-0.96658665,-0.020750776,-0.09766586,0.0221828,-0.3902693,1
-0.7624595,0.27925894,-0.18873362,-0.9609623,-0.09884912,-0.094645806,0.0076068044,-0.39714748,1
-0.39729655,0.5785202,-0.4858036,-0.95424724,-0.27600914,-0.07981208,0.14850101,-0.39021304,2
-0.7691474,0.490154,0.037789524,-0.9676563,-0.06965764,-0.09341171,0.026828408,-0.36714113,1
-0.7499858,0.45978862,-0.08501655,-0.96510875,-0.11002156,-0.0908596,0.06680252,-0.3851887,1
-0.6428669,0.4476239,-0.35077024,-0.9576215,-0.257065,-0.07852194,0.16538255,-0.39231935,0
-0.7805022,-0.042875648,-0.74732065,-0.9460547,-0.13528815,-0.07924179,0.1660198,-0.32591584,0
-0.3353252,0.6680341,-0.47715208,-0.95454055,-0.3028707,-0.077768125,0.15062995,-0.37886208,2
-0.21512994,-0.24381211,-0.80305815,-0.94860023,0.096890524,-0.0862946,0.16642962,-0.43495512,0
-0.13023749,0.7219668,-0.50796664,-0.9540215,-0.093633056,-0.08206327,0.18215913,-0.3661273,2
-0.5017691,0.5375875,-0.305133,-0.9590902,-0.21874122,-0.08595492,0.09027145,-0.40830237,1
-0.40317687,0.6065279,-0.32717192,-0.9580471,-0.21938556,-0.0832725,0.1118766,-0.40425256,1
-0.07389429,0.3973883,-0.65539473,-0.9479954,0.03399989,-0.0952978,0.024557054,-0.370299,2
-0.6468147,0.38967544,-0.2645379,-0.9606458,-0.17633471,-0.090203255,0.07731076,-0.38919586,1
-0.5642917,0.18424164,-0.6958051,-0.94727397,-0.14478873,-0.07743873,0.19413629,-0.3475241,0
-0.31356156,0.115409985,-0.7555207,-0.94616777,-0.012643777,-0.091796555,0.039461937,-0.37380177,2
-0.26990354,-0.5184834,-0.5986002,-0.957682,0.02771084,-0.087186396,0.08899365,-0.48537737,0
-0.91617554,0.029465482,-0.3330348,-0.9576209,-0.032298222,-0.09508139,0.019847132,-0.36464798,0
-0.2528157,0.68203306,-0.58853644,-0.9508777,-0.2528119,-0.07665089,0.16499424,-0.36153182,2
-0.687251,0.47254187,-0.21560974,-0.9607193,-0.24607298,-0.083788425,0.09575057,-0.39906794,1
-0.52578396,0.15710962,-0.9097166,-0.94248307,-0.22574678,-0.0776474,0.16077454,-0.3191149,1
-0.39949805,-0.60681057,-0.43052503,-0.950299,-0.29963744,-0.08305188,0.24172656,-0.45328084,0
-0.49507344,0.57976186,-0.27226752,-0.96035796,-0.23086296,-0.085409306,0.10514208,-0.3886093,2
-0.8643431,0.16644675,-0.096835375,-0.96219593,0.085045025,-0.09660459,-0.00026268512,-0.33720103,1
-0.6299015,0.112469986,-0.80326337,-0.9449319,-0.21528357,-0.07953045,0.1610151,-0.3592342,0
0.5221927,0.41566402,-0.56477606,-0.9523032,0.08685881,-0.10168278,-0.15101317,-0.3570518,2
-0.83039737,0.19383919,-0.21408096,-0.96250844,-0.027541555,-0.09723567,0.022960484,-0.40157953,1
-0.81719553,0.21923879,-0.16935433,-0.9624562,-0.032507524,-0.09588796,0.011163525,-0.38995293,1
0.10883689,0.6321749,-0.50954825,-0.95240974,0.060216352,-0.09302742,0.09264059,-0.38755938,2
-0.41338986,0.1923727,-0.82784367,-0.94320977,-0.02375681,-0.080750376,0.21463116,-0.38687184,0
-0.28218806,-0.58429825,-0.51423496,-0.9586555,-0.022522189,-0.08160551,0.19036523,-0.48459092,0
-0.732507,0.42821634,-0.1350388,-0.96181744,-0.16807485,-0.08189168,0.13214496,-0.35077396,0
0.33676517,-0.38921928,0.09867567,-0.9821844,-0.45501122,-0.077235565,0.15011057,-0.33584017,2
-0.8144278,-0.027923316,-0.7666795,-0.9462226,-0.23514298,-0.077195965,0.15378207,-0.3806128,0
0.35198176,-0.08473,-0.14786649,-0.97031933,-0.014145441,-0.09574343,0.0050529167,-0.42360887,2
-0.7431637,0.09491147,-0.63381773,-0.95011777,-0.2031534,-0.08147759,0.123436436,-0.37616566,0
-0.15531987,-0.015202194,-0.6352682,-0.93052286,0.28680137,-0.064972006,0.2621528,-0.3674119,0
-0.8364867,0.1801818,-0.21446277,-0.9611384,-0.0378215,-0.09542092,0.008872308,-0.38189965,1
0.058424354,0.4161541,-0.5999576,-0.95048517,0.15801865,-0.0913215,0.102074005,-0.3924041,2
-0.6846264,0.30518088,-0.41777465,-0.95664406,-0.18358116,-0.08609553,0.097143576,-0.39740416,1
-0.7329921,0.16861102,-0.5606946,-0.95160306,-0.2437186,-0.08262606,0.1213157,-0.36110914,0
-0.21645463,0.2277295,-0.7751969,-0.9449835,-0.049581952,-0.09226274,-0.020759799,-0.33069068,2
-0.7694038,0.48420596,0.08502656,-0.9694361,-0.08627613,-0.09515689,0.027917542,-0.3732151,1
0.39405423,0.08118981,-0.10236743,-0.9701075,0.16831923,-0.09735727,0.11727828,-0.47269297,2
0.37692147,0.24637757,-0.224774,-0.96396965,0.29723287,-0.1023358,0.10081219,-0.47460175,2
-0.29715818,-0.58647895,-0.3507473,-0.9523701,-0.0816932,-0.07707025,0.29225105,-0.40745237,0
0.2763707,0.16797985,-0.33589894,-0.9547638,0.28974405,-0.08755843,0.28476694,-0.36477843,0
0.6065476,0.0059677362,-0.087950975,-0.9718003,0.20911565,-0.089294545,0.01456169,-0.33460248,2
-0.7137174,0.55889094,0.17636925,-0.9587246,0.0984578,-0.06964328,0.11077312,-0.17375992,1
0.053084552,0.38071966,-0.76798487,-0.9439662,-0.01339075,-0.09548406,-0.0766523,-0.30654413,2
-0.70898527,0.39166743,-0.1437957,-0.963678,-0.11124518,-0.09521389,0.021726653,-0.3933891,1
-0.4621355,0.31623083,-0.8073445,-0.9439967,-0.2164894,-0.07711184,0.15189879,-0.3516108,0
-0.5916189,0.2968537,-0.6455364,-0.9501192,-0.20161936,-0.08113906,0.14769998,-0.37437972,1
-0.61854166,0.08242673,-0.7109829,-0.9480397,-0.15460955,-0.08481407,0.13668431,-0.37213477,2
-0.649456,0.33073777,-0.47148365,-0.9549628,-0.2517388,-0.08345664,0.11508056,-0.39423606,1
-0.70021194,0.24558848,-0.45812297,-0.95523024,-0.19088258,-0.08282917,0.13756661,-0.39129302,1
-0.20009801,0.6884904,-0.18359785,-0.9493511,0.15196598,-0.065709904,0.35529777,-0.28666526,1
-0.43215722,0.42948544,-0.5221036,-0.9527852,-0.16479741,-0.08412877,0.09912414,-0.3526675,1
0.41909963,-0.3102684,-0.3559929,-0.9672126,-0.33486086,-0.089945205,-0.23898244,-0.26633194,2
0.015444577,-0.013351977,-0.57389164,-0.9551644,-0.050892703,-0.094314665,-0.13436632,-0.3329299,2
0.5422096,-0.23369107,0.097854555,-0.97966295,-0.020303473,-0.079296365,0.27363318,-0.47988316,2
-0.11055833,0.55757535,-0.3997918,-0.9541522,0.051769152,-0.07692103,0.26940787,-0.32713726,2
-0.80664814,0.48183754,0.2099616,-0.9660704,0.106832206,-0.09137117,-0.002583325,-0.2926889,1
-0.86934036,0.09261212,-0.4865068,-0.9536144,-0.22301647,-0.08293109,0.11239883,-0.3748233,0
-0.5013229,0.31301624,-0.61437255,-0.95065415,-0.18843296,-0.07982055,0.16989295,-0.35995424,2
-0.8358772,0.029686496,-0.5681233,-0.95206636,-0.20186816,-0.08579799,0.09262975,-0.3677475,0
-0.7672667,0.1415514,-0.5475847,-0.9521081,-0.22375765,-0.08405162,0.10213697,-0.37232018,1
-0.5425907,0.60605544,-0.31914735,-0.95922095,-0.30058312,-0.08013556,0.15036552,-0.39738885,2
-0.19789538,0.67117906,-0.645409,-0.9480516,-0.27142587,-0.07979698,0.08279047,-0.3350536,2
-0.8634645,-0.06560537,-0.6099501,-0.94879115,-0.14467694,-0.083733305,0.08766915,-0.34631422,0
-0.089402705,0.0816353,-0.8838781,-0.9428403,-0.054783054,-0.08465476,0.07297115,-0.39691782,0
-0.96419394,0.045293152,-0.22833271,-0.9574138,0.017979488,-0.09232782,-0.009652451,-0.28539562,0
-0.7914289,0.077349156,-0.45153537,-0.953686,-0.112965964,-0.0873505,0.073746525,-0.35416794,1
-0.68151283,0.42819563,-0.31017435,-0.9584011,-0.26509076,-0.08422129,0.10219611,-0.375083,1
-0.35700572,-0.41217744,-0.6239546,-0.9557333,-0.084278956,-0.08403288,0.11250959,-0.46109965,0
0.5448296,-0.06136349,0.05665341,-0.97674346,0.32647112,-0.0876057,0.30339998,-0.51070714,2
-0.6812044,0.30178258,-0.357234,-0.9576825,-0.13818133,-0.086941496,0.100226305,-0.37858996,1
-0.8091855,0.40566963,0.12633604,-0.96867234,0.070613235,-0.098703995,-0.023851283,-0.3292238,1
-0.8374288,0.2104185,-0.15380499,-0.9626502,0.0033537,-0.09420849,0.030014932,-0.34840357,1
-0.44248363,0.5447688,-0.5263038,-0.95252144,-0.31636238,-0.07745183,0.1439161,-0.37792084,2
-0.39241585,0.64014184,-0.46333566,-0.9533102,-0.38284227,-0.07739083,0.14650048,-0.35201865,2
0.11388755,0.45578507,-0.28088385,-0.9606643,0.36991882,-0.095931254,0.21916606,-0.46228084,2
-0.34213945,0.5007171,-0.6016975,-0.9514847,-0.16352442,-0.07969534,0.18364021,-0.3827377,2
-0.83688754,0.1272068,-0.36743543,-0.9578629,-0.10545857,-0.09008055,0.061190195,-0.40326518,0
0.5072295,0.11977122,-0.25343448,-0.9670354,-0.039131,-0.09623234,-0.11613807,-0.41411388,2
-0.7461709,0.46726435,-0.062137008,-0.9666508,-0.14112964,-0.09394789,0.03814888,-0.4138826,1
-0.71927345,0.3484016,-0.4129112,-0.95312124,-0.26886064,-0.07534741,0.1421833,-0.33842185,0
-0.76079196,0.19862223,-0.4594633,-0.95462406,-0.2578984,-0.08361672,0.102700934,-0.382682,0
-0.49416873,0.032231644,-0.8217993,-0.94283867,-0.068320766,-0.0861072,0.06893404,-0.33386254,0
-0.8665867,0.11712332,-0.3423624,-0.95835495,-0.09827246,-0.09140709,0.059751056,-0.3947009,1
-0.05283475,0.5863311,-0.64703333,-0.9485711,-0.10074508,-0.083200246,0.113698095,-0.32271707,2
-0.3907653,-0.33973467,-0.44944328,-0.9518805,0.15218532,-0.07300262,0.34525818,-0.38854858,0
-0.740088,0.40051475,-0.09855315,-0.9658544,-0.07678763,-0.09243015,0.08994447,-0.39438468,1
-0.74754125,0.38719502,-0.2239233,-0.95993215,-0.24003033,-0.08483989,0.066582404,-0.3637707,0
-0.7478939,0.4752007,0.04415694,-0.968732,-0.06385966,-0.09659415,0.0318343,-0.41088423,1
-0.08763459,0.15888816,-0.87174225,-0.93636024,0.16843656,-0.08281967,0.18724969,-0.39694226,0
-0.5311862,0.49431515,-0.36246756,-0.95622146,-0.27969825,-0.08224523,0.10555732,-0.3891627,1
0.49655664,-0.4812851,0.34113097,-0.9882772,-0.3208155,-0.06724227,0.29876703,-0.34357768,2
-0.2042748,0.65893936,-0.5989098,-0.94958,-0.3005612,-0.07799054,0.11494634,-0.34013617,2
-0.64569664,0.38117373,-0.35221833,-0.95746255,-0.2086918,-0.08383035,0.10789657,-0.39472368,2
-0.9062177,-0.12540618,-0.67029715,-0.9487814,-0.17516258,-0.08526786,0.08859696,-0.36876234,0
-0.85834783,-0.07642126,-0.721437,-0.9469872,-0.24373385,-0.08025711,0.1253709,-0.36799765,0
0.28654194,0.39494282,-0.687775,-0.94723344,0.050743386,-0.10005085,-0.13186608,-0.3235324,2
-0.7739537,0.22978206,-0.27750757,-0.9562192,-0.04976342,-0.08251559,0.08413461,-0.3255311,1
-0.30794686,0.7183658,-0.536974,-0.95189124,-0.3525442,-0.07557625,0.1373843,-0.36607748,2
-0.7727345,0.25094005,-0.33636156,-0.95755756,-0.17965508,-0.08458359,0.09537548,-0.3608748,0
-0.23440965,0.62250936,-0.55074584,-0.9505677,-0.260364,-0.0766564,0.17180113,-0.3478845,2
0.20848036,0.057730883,-0.28186107,-0.96620333,0.07048036,-0.09313103,0.10997154,-0.45922196,2
0.57227576,-0.59319925,0.59505284,-0.9973778,-0.47390404,-0.06546965,0.44845033,-0.37339222,2
-0.42533174,-0.24606583,-0.4693052,-0.9579176,0.04290463,-0.080346934,0.19840798,-0.40378574,0
-0.62071514,0.21369968,-0.6348599,-0.95001996,-0.23041931,-0.08102282,0.12526324,-0.38936108,2
-0.5391338,0.5427116,-0.30791074,-0.958382,-0.23917505,-0.08355155,0.106456116,-0.40996212,1
0.5895058,-0.14429998,0.078742445,-0.9823381,-0.07898803,-0.08892049,0.11808215,-0.45549726,2
-0.81033313,0.22714838,-0.082538754,-0.9643395,0.10249908,-0.09898229,0.008301705,-0.372225,1
-0.8560474,0.09598374,-0.27612984,-0.9575295,0.007824093,-0.09126796,0.03863975,-0.3620062,1
-0.50260794,0.5221258,-0.36317357,-0.9569031,-0.26848283,-0.08317445,0.09101947,-0.40887994,1
-0.8137882,-0.06618652,-0.7845504,-0.9464241,-0.20464557,-0.07902714,0.14982751,-0.38375157,0
-0.5633401,0.5300524,-0.22577757,-0.96164185,-0.17297575,-0.08619915,0.14160325,-0.40031973,1
-0.7944655,0.00037902594,-0.72457075,-0.9477004,-0.22248873,-0.08015517,0.14436665,-0.3738879,0
0.12165713,0.64959824,-0.4767412,-0.9535148,0.10051285,-0.09106299,0.14538263,-0.39072987,2
-0.84394383,0.08122654,-0.41067743,-0.9561818,-0.13964613,-0.08974728,0.0778353,-0.36436984,0
-0.007063806,-0.31632245,-0.06353244,-0.9725938,0.13756093,-0.07592723,0.34332648,-0.4269703,0
-0.2958065,0.65721446,-0.30184844,-0.96062434,-0.019806147,-0.08014145,0.28453976,-0.40212086,2
-0.3937856,0.53448725,-0.5100607,-0.953025,-0.24426922,-0.0801318,0.13022165,-0.3701054,1
-0.73058486,0.23876151,-0.46894428,-0.95390195,-0.19442038,-0.08270205,0.1102689,-0.35601828,0
-0.7371897,0.3733459,-0.15689138,-0.952545,-0.09050406,-0.07648153,0.111587316,-0.31137043,1
-0.90227497,-0.0688442,-0.6095692,-0.95010734,-0.17456308,-0.08348927,0.11449387,-0.36285543,0
-0.108468264,0.71373534,-0.6284906,-0.9483405,-0.22937064,-0.08156406,0.09329758,-0.3423323,2
-0.8262732,0.2484958,-0.22581927,-0.9610077,-0.14972523,-0.08916952,0.08234625,-0.36937642,0
-0.3659206,0.42743,-0.68796885,-0.9481521,-0.17258805,-0.08196505,0.104860045,-0.35193995,2
-0.3101453,0.7021074,-0.45366022,-0.95556074,-0.28570127,-0.0776847,0.17264822,-0.38591164,2
-0.66304624,0.36539242,-0.4227537,-0.95592916,-0.25021732,-0.08288664,0.12851772,-0.37347388,0
-0.87516105,-0.08481687,-0.6150754,-0.95102674,-0.1254224,-0.08871356,0.080477275,-0.38098148,1
-0.23700713,-0.30091822,-0.34151453,-0.965734,-0.033149585,-0.08532098,0.15363924,-0.43821478,0
-0.25560936,0.63581365,-0.5862264,-0.94930226,-0.33697337,-0.07950299,0.08002174,-0.3324191,2
-0.3923733,0.3809418,-0.7445607,-0.9465744,-0.20219202,-0.08050428,0.11378441,-0.3545752,2
-0.73941565,0.4247121,-0.12227735,-0.9631457,-0.17193715,-0.08812732,0.061014377,-0.3971187,1
-0.9049113,0.03683448,-0.2314078,-0.9599599,0.07867642,-0.095404685,0.025619544,-0.33063442,1
-0.7255111,-0.1495797,-0.8696488,-0.9436404,-0.08206047,-0.0851806,0.13578928,-0.3732085,0
0.2609716,0.6851059,-0.54947066,-0.95136136,0.07818504,-0.091530845,0.06348893,-0.3407907,2
-0.5597395,-0.21533898,-0.89120615,-0.9433316,0.06712544,-0.09179047,0.044458218,-0.41985878,0
-0.8790494,-0.08515251,-0.5906462,-0.9466646,-0.11571821,-0.07853548,0.1157473,-0.29225302,0
-0.45509407,0.72891736,-0.23212488,-0.96074635,-0.19921789,-0.0809242,0.17684184,-0.38248658,0
-0.59297025,0.25460085,-0.86026585,-0.9445179,-0.30877814,-0.06911552,0.22685483,-0.39238304,0
-0.80665594,0.16449809,-0.27656692,-0.955697,-0.009006523,-0.0837514,0.08752169,-0.2659009,0
-0.66413724,0.4315221,-0.30230895,-0.9585554,-0.26755592,-0.08029525,0.14660676,-0.3807083,0
-0.8003467,0.3175674,-0.087714136,-0.96521306,-0.07541068,-0.0966192,0.0142927915,-0.39887518,1
-0.9409549,-0.1046786,-0.5060382,-0.9531417,-0.05631566,-0.09215144,0.041665558,-0.34826732,0
-0.8006652,0.20219325,-0.21887654,-0.94973767,0.024124742,-0.07077253,0.14751826,-0.22980274,0
-0.2535494,0.5698801,-0.57354933,-0.950219,-0.24577627,-0.08226856,0.102289736,-0.3117117,2
-0.20357418,0.7338214,-0.4773784,-0.9535568,-0.20484126,-0.07905613,0.16916655,-0.37358287,2
-0.88255477,0.18071964,-0.05297652,-0.96464986,0.08214858,-0.10090242,-0.025573686,-0.35499603,1
-0.68291074,0.60449684,0.06961787,-0.9669112,-0.091898404,-0.08687493,0.07117439,-0.33530104,1
-0.8342613,0.15940127,-0.21785994,-0.9611001,-0.026206188,-0.09758479,-0.0008192286,-0.37661585,1
-0.42325482,0.031051144,-0.8869775,-0.941552,-0.014038548,-0.08635333,0.1343537,-0.38735402,0
-0.6360239,0.082019925,-0.718037,-0.94793385,-0.1485232,-0.08540114,0.10803696,-0.35815945,0
0.16400373,-0.035939336,-0.4238392,-0.95988065,-0.11395006,-0.09783674,-0.17446718,-0.34406146,2
-0.4032659,-0.25529334,-0.8134586,-0.94575167,0.02138099,-0.09193026,0.042172544,-0.42152783,0
-0.091242254,0.25907698,-0.63268083,-0.9492578,0.034993067,-0.09616342,0.014704555,-0.38914213,2
0.04738182,0.66874546,-0.46370918,-0.9542466,0.11591914,-0.08994027,0.15973106,-0.3858208,2
-0.7389089,0.2213922,-0.49789757,-0.95292515,-0.25780392,-0.08151728,0.112634346,-0.37832683,0
-0.6854345,0.44610214,-0.21251728,-0.9561422,-0.16496427,-0.07811231,0.08835302,-0.37934518,1
-0.45034286,0.69621646,-0.349092,-0.95760673,-0.33749306,-0.07777003,0.14796467,-0.39690268,2
-0.8582086,0.019969016,-0.44923034,-0.95565766,-0.08327269,-0.0933246,0.041404482,-0.38706103,1
0.051962852,-0.20276248,-0.33093524,-0.9629014,-0.30665222,-0.08976312,-0.01213634,-0.31528097,2
-0.61119705,0.42822874,-0.39481798,-0.95497996,-0.26121742,-0.08104692,0.101159394,-0.39669788,1
-0.75087655,0.54360723,0.12530255,-0.97038347,-0.092549786,-0.09547112,0.018327266,-0.3947185,1
-0.7975842,0.478696,0.14146864,-0.97030103,-0.045576587,-0.09718493,0.00046157837,-0.36213478,1
-0.8667143,0.15990883,-0.18831262,-0.9616567,-0.00976865,-0.09693785,0.0032502636,-0.3873555,1
-0.46478784,-0.24605396,-0.67616314,-0.9463218,-0.15745933,-0.08412989,0.18393315,-0.40297806,0
-0.4315718,0.23727967,-0.63559556,-0.94861543,-0.09915197,-0.083704144,0.13428871,-0.3278868,2
-0.7726392,0.24871933,-0.34359285,-0.95759326,-0.22528055,-0.086588554,0.09238809,-0.3655463,0
-0.6964425,0.36414793,-0.2520366,-0.9610527,-0.15865976,-0.08983792,0.08618919,-0.392078,1
-0.81043494,0.29132754,-0.09305677,-0.96176296,-0.011052258,-0.09158207,0.0063655674,-0.32899344,1
-0.56493586,0.31434467,-0.5761333,-0.9509493,-0.12954015,-0.08105212,0.18115783,-0.36347258,0
-0.76648086,0.2561257,-0.25897035,-0.9611646,-0.10983525,-0.09199972,0.066953294,-0.3842867,1
-0.79946864,0.11565177,-0.58508444,-0.9503785,-0.28239876,-0.07992451,0.113780975,-0.3753739,0
-0.72914284,0.3177684,-0.31475508,-0.9490116,-0.12517427,-0.07530888,0.12770401,-0.3119402,0
-0.8260845,0.0049949586,-0.61406577,-0.95026815,-0.21571243,-0.08341002,0.10557443,-0.36999923,0
-0.41159973,0.6788031,-0.30100605,-0.95946217,-0.26771224,-0.07768352,0.1810678,-0.3954364,2
