0,1,2,3,4,label
-0.59430885,0.09683844,-0.9096618,-0.81072813,0.15112537,0
-0.7465683,0.2715273,-0.81627417,-0.869217,0.12113731,1
-0.07502484,-0.9293295,-0.8340254,-0.8735533,-0.40243328,0
-0.5855525,0.059868447,-0.9554124,-0.7806597,0.10836455,0
-0.88789546,-0.17609245,-0.9121216,-0.8097141,0.110850744,0
-0.104097575,0.65926886,-0.9273563,-0.79454076,-0.15142801,1
-0.6753061,0.382051,-0.8329901,-0.8585159,0.007275149,2
-0.08708739,0.6820353,-0.91835296,-0.8022126,0.013070777,2
-0.4052454,0.012530297,-0.8891216,-0.81651753,0.44498208,0
-0.7498141,0.034466,-0.9217727,-0.80174816,-0.018959597,0
-0.7223826,0.29004782,-0.84638727,-0.847037,-0.066967666,0
-0.86599016,0.05138749,-0.80820894,-0.87343496,0.456229,1
-0.786369,0.17305987,-0.8115726,-0.8674413,0.26384175,1
-0.8462037,0.28266436,-0.7532924,-0.9041563,0.41208503,1
-0.7990329,0.43880266,-0.75281966,-0.90696,0.20957601,1
-0.14360276,0.6337302,-0.8612286,-0.83960116,0.21647878,1
-0.7735873,0.116081536,-0.87229604,-0.83204657,-0.08116852,0
-0.8146388,0.2756988,-0.76534826,-0.8966051,0.35287863,1
-0.6033447,0.16964328,-0.92205334,-0.8018449,-0.014506206,2
0.03606701,0.100672215,-0.82661974,-0.8647329,0.79949784,2
-0.79780895,0.30287763,-0.7785972,-0.8910554,0.24553432,1
-0.72398734,0.173462,-0.8600608,-0.8406339,0.15153176,0
-0.43522337,0.17653026,-0.8908227,-0.8215618,0.41331953,0
0.2186554,-0.20482329,-0.9283179,-0.80625707,0.3675753,2
0.20295805,0.37400025,-0.8960458,-0.81749016,0.45106658,2
-0.7883804,0.019094542,-0.915022,-0.8075548,-0.0057253093,0
-0.7704131,0.24577099,-0.82226604,-0.8635725,0.10425936,1
-0.773973,0.16120104,-0.84696245,-0.8485821,0.019859642,0
0.32076764,0.16768879,-0.8409627,-0.8540843,0.7232624,2
-0.7008014,0.24088697,-0.86162114,-0.8378666,0.031787254,0
-0.04242325,0.46833587,-0.9282728,-0.79794437,0.24669547,2
-0.7885252,0.3772987,-0.75616163,-0.90520716,0.28654408,1
-0.71133685,0.42397228,-0.80133,-0.8764816,-0.07392511,0
-0.31380606,0.644692,-0.88774997,-0.8220623,-0.22147465,2
0.30574936,0.3052613,-0.9124676,-0.8078529,0.57474226,2
-0.5782372,0.3914398,-0.8218174,-0.8646994,0.03257662,1
-0.871685,-0.2290197,-0.9287294,-0.7965753,0.061110437,0
-0.85555077,-0.0072584897,-0.8308523,-0.8599739,0.42086557,1
-0.5186382,-0.52151644,-0.90517163,-0.8190658,-0.12012276,0
-0.9485598,-0.18867964,-0.86514074,-0.8346531,0.3687809,0
-0.9594139,-0.24090338,-0.8637606,-0.824888,0.42861778,0
-0.6019032,0.4580624,-0.8180748,-0.86682224,-0.018790737,1
-0.8131374,-0.18057454,-0.9643524,-0.77655905,-0.024273321,0
-0.268129,0.019795,-0.9823192,-0.7628659,0.29546311,2
-0.8386294,-0.09836331,-0.89820135,-0.8175463,0.07764797,1
-0.38502407,0.6775621,-0.87042737,-0.8321217,-0.27979165,2
-0.2981363,0.81829375,-0.8628626,-0.8368967,-0.2618476,1
-0.8101169,0.122159615,-0.8372884,-0.85367703,0.20567371,1
-0.93070734,-0.17590311,-0.8718882,-0.83283645,0.28070953,0
-0.8465516,-0.029105723,-0.8759107,-0.83207136,0.17032422,1
-0.26408982,0.46660846,-0.95113885,-0.7816991,-0.10720557,2
-0.78606975,0.18678585,-0.8683277,-0.8330907,-0.13776135,0
-0.22199467,0.5483192,-0.8645077,-0.83936757,0.49409246,0
-0.70343864,0.28712925,-0.83094645,-0.8579794,0.0006368309,2
-0.89030886,-0.18014774,-0.88877606,-0.81961054,0.22584349,0
-0.8146036,0.17663848,-0.80675894,-0.8751288,0.26610577,1
-0.12441075,-0.25029552,-0.8911584,-0.8266911,0.6189662,0
0.051395655,-0.0560489,-0.91970223,-0.80747837,0.42458168,2
-0.78591025,-0.036264002,-0.8909008,-0.82224363,0.08662039,0
-0.7866993,0.26914266,-0.80291456,-0.87383187,0.14324464,1
-0.5110682,0.32838348,-0.89573675,-0.81812525,0.009821966,1
0.5885798,-0.2526548,-0.8094243,-0.88642466,-0.045648962,2
-0.5489081,0.44557965,-0.8470393,-0.8483904,-0.07136807,1
-0.8078882,-0.009915337,-0.8958497,-0.81958866,0.11796215,1
-0.11781484,0.6394547,-0.9138293,-0.8074028,0.07359992,2
-0.2535876,0.68347174,-0.8637693,-0.83735996,-0.07474579,2
-0.42256367,0.49943817,-0.88886124,-0.81956744,-0.16134298,2
-0.84445024,0.0600352,-0.8784927,-0.8279195,-0.08713825,0
-0.6516453,-0.38522112,-0.9634342,-0.77839017,0.28291345,0
-0.8556021,-0.046259627,-0.8726054,-0.83337164,0.113653325,0
-0.48057353,0.5293725,-0.8519045,-0.8447349,-0.09761217,1
-0.7666173,0.28622067,-0.80160505,-0.8787875,0.15555999,1
0.3418606,0.37681103,-0.90730286,-0.81113577,0.39429277,2
-0.796955,0.1655455,-0.8027719,-0.8738172,0.2535019,1
-0.8062608,-0.09727147,-0.932292,-0.79513144,-0.069041505,0
-0.70137364,0.28774917,-0.83812517,-0.852866,0.16043311,0
-0.9056307,-0.19749999,-0.8904769,-0.822481,0.24800947,0
-0.20858514,0.74767715,-0.89323175,-0.81817466,-0.1709798,2
-0.4484836,-0.17561424,-0.9642964,-0.776782,0.47534606,0
-0.8736038,-0.15824664,-0.90469056,-0.8113173,0.07282543,0
-0.8146826,0.19994007,-0.80725414,-0.8702576,0.28050113,1
-0.84493196,0.06538649,-0.814175,-0.8711022,0.39400408,1
-0.57394207,0.68091434,-0.75562346,-0.9020589,0.14862615,2
0.101760626,0.4502663,-0.9256741,-0.7974119,0.38691697,2
-0.94357425,-0.23107457,-0.88382065,-0.8231554,0.3006934,0
-0.74977547,0.1500723,-0.87291867,-0.83289605,0.024669178,0
-0.84503484,-0.060977504,-0.882664,-0.82692355,0.053853482,0
-0.12187567,0.91446406,-0.84702206,-0.8485841,0.030470379,2
-0.8570048,-0.15009958,-0.9014173,-0.81650454,0.17923272,1
-0.7410324,0.33544558,-0.8168424,-0.86548287,0.039369814,1
-0.48438397,-0.05490668,-0.9610134,-0.7788764,0.4133621,0
-0.017261535,0.36982667,-0.9015237,-0.81308395,0.37465957,2
-0.27556008,0.57910264,-0.894125,-0.81927633,-0.047821984,2
-0.88984895,0.25979522,-0.7306579,-0.91415334,0.52074337,1
-0.24352615,-0.3407023,-0.8068436,-0.8825501,0.091573,0
-0.9272777,-0.15151638,-0.8671765,-0.83276314,0.28110188,0
-0.74156857,-0.033043057,-0.9247981,-0.8002854,-0.003289014,0
-0.13280284,0.44730085,-0.9462354,-0.78398937,0.095529266,2
-0.5072175,0.43458945,-0.89274895,-0.8195786,-0.09324463,0
-0.54953665,0.507914,-0.832767,-0.85599023,-0.09903304,1
-0.15980518,0.564479,-0.92827296,-0.79614043,0.026418805,2
0.037628114,0.7421966,-0.8753735,-0.83137715,0.31135124,2
0.3064322,0.07995552,-0.8167055,-0.8755801,0.47203994,2
-0.85816824,0.1567067,-0.7833568,-0.8904601,0.42793372,1
-0.6555831,0.16220033,-0.9131052,-0.8074921,-0.07981406,0
-0.7789433,0.33722243,-0.7811894,-0.88869977,0.13185205,1
-0.3171608,0.6799494,-0.87279356,-0.8344019,-0.08928873,2
-0.69895333,0.12514117,-0.8586705,-0.8406258,0.29200846,1
-0.60436094,0.090709805,-0.9340444,-0.79259974,0.085403174,0
-0.291834,-0.23785818,-0.8427851,-0.84739476,0.9912927,0
-0.6152302,0.5532377,-0.7640693,-0.9004574,0.210049,1
-0.3607542,0.69717,-0.8610403,-0.8412742,-0.029696792,2
-0.84613377,-0.12917915,-0.91808844,-0.804561,-0.056188107,0
-0.9529743,-0.23249191,-0.8710556,-0.8284012,0.39861044,0
-0.31099874,0.7086697,-0.85910046,-0.83989096,-0.11005913,2
-0.82278717,0.269289,-0.76285446,-0.89907134,0.39767474,1
-0.49788493,0.53943276,-0.84569645,-0.84845024,-0.13044047,1
-0.42658177,0.7177839,-0.838942,-0.8521631,-0.23729128,2
-0.10669929,-0.51502645,-0.92681056,-0.8050703,0.42137682,0
-0.2769382,0.47640803,-0.88977057,-0.82169706,0.15007362,2
-0.582263,0.04767383,-0.9462435,-0.78660744,0.15716994,0
-0.8374822,0.16176099,-0.78497976,-0.8803135,0.45350116,1
-0.8263109,0.012736291,-0.85666364,-0.8400744,0.22656593,1
-0.5835333,0.43947986,-0.83214283,-0.85911447,0.011730276,1
-0.24396758,-0.43243116,-0.88705444,-0.8299502,-0.059769288,0
0.19657397,0.5709218,-0.9283101,-0.7947562,0.3014627,2
-0.80524075,0.37929228,-0.75528055,-0.9061532,0.29206413,1
-0.7898672,0.37034693,-0.7596625,-0.9038928,0.25814328,1
-0.53734857,-0.4643399,-0.9138237,-0.81377316,0.21283427,0
0.666752,-0.21723211,-0.77662027,-0.9094771,0.111908406,2
-0.1044521,0.34909052,-0.94149715,-0.78731954,0.1052807,2
-0.1842939,-0.2663238,-0.88284427,-0.83413845,0.19561006,2
-0.78275234,0.17462048,-0.8004331,-0.8787906,0.32775217,1
-0.5062086,0.48970878,-0.86714333,-0.83510053,-0.13452166,1
-0.2771729,0.6039749,-0.88572896,-0.8245303,-0.08292474,2
-0.4987483,-0.15358356,-0.96371436,-0.7749379,0.39708105,0
0.12486529,0.49779963,-0.9136826,-0.8055813,0.32455036,2
0.5505543,-0.68388206,-0.7341869,-0.9405848,-0.55754024,2
-0.79702854,0.3514989,-0.7534199,-0.90589154,0.36914486,1
-0.6789004,0.25653464,-0.9040093,-0.8107938,-0.31075156,0
-0.5703977,0.4650941,-0.8553196,-0.8417844,-0.16850847,0
-0.37481546,0.6774869,-0.87263334,-0.831061,-0.28751096,2
-0.69280225,0.48697394,-0.7446794,-0.91472846,0.29217392,1
-0.5300594,-0.26049426,-0.954442,-0.7842854,0.35279012,0
-0.7284454,0.106328145,-0.8462517,-0.814318,0.23012123,0
0.15724379,-0.103940755,-0.84287727,-0.8605722,0.37656504,2
-0.21416771,0.1899432,-0.96037036,-0.7768873,0.2381847,2
-0.56926227,0.55527985,-0.8187133,-0.86623,-0.09398025,2
-0.69080764,-0.057320207,-0.9390227,-0.7931946,0.18535763,0
-0.1787529,-0.52803767,-0.8689831,-0.84752244,-0.120596945,0
-0.8273622,-0.20435885,-0.96857697,-0.773411,-0.08067326,0
-0.8460543,0.1431742,-0.816865,-0.8661682,0.20836686,1
-0.80238736,0.16061571,-0.80534905,-0.8751338,0.31545955,1
-0.7686839,0.07609515,-0.91972756,-0.80460024,-0.056499153,0
-0.49540216,0.54093575,-0.8714678,-0.8311699,-0.2268304,1
-0.8969692,-0.10287121,-0.84489614,-0.8390804,0.4609741,1
0.26893896,0.05633992,-0.8475933,-0.8536783,0.349173,2
0.07650781,0.25498378,-0.9434479,-0.785972,0.40405566,2
-0.80675477,0.11778757,-0.818497,-0.8679167,0.32135382,1
-0.059096515,0.4754646,-0.93724036,-0.788856,0.09152413,2
0.55670536,-0.7646812,-0.65453637,-0.9595341,-0.31368327,2
-0.75299895,0.15199782,-0.8644478,-0.8375995,0.0072345287,1
-0.7840379,0.39589995,-0.7648092,-0.8990565,0.15324612,1
-0.8694887,-0.1482411,-0.90770257,-0.8111348,0.04475914,0
-0.17075607,0.60493165,-0.9282356,-0.796626,-0.06050226,2
-0.5984626,0.10761559,-0.91264313,-0.8088094,0.13289271,1
-0.36113933,0.657484,-0.8874984,-0.82318133,-0.17099315,2
-0.9264233,-0.07614136,-0.85030127,-0.8449241,0.2413278,0
-0.061184227,0.3649493,-0.9390605,-0.78988904,0.21935603,2
-0.93408,-0.20621395,-0.88849986,-0.82367927,0.21547206,0
-0.21712261,0.3708948,-0.944404,-0.78740734,0.058159836,2
-0.5982597,0.20846115,-0.93240833,-0.7960357,-0.08263637,0
-0.7473223,0.5075,-0.7637398,-0.89992154,0.049906574,1
-0.8037751,-0.037789002,-0.927673,-0.7994875,-0.065212384,0
-0.14221266,0.6183065,-0.8923913,-0.81888765,0.078604095,2
-0.71903765,-0.06579748,-0.9540958,-0.7830246,0.00044602156,0
-0.38839322,0.6556052,-0.87290823,-0.8315346,-0.2594398,2
-0.7682607,0.19998953,-0.84467727,-0.85188466,0.115995705,1
-0.88134074,-0.19184795,-0.91717076,-0.80437803,0.06366115,0
-0.8381724,0.007849216,-0.91111743,-0.8088546,-0.1348418,0
-0.63754046,0.12835725,-0.942825,-0.7912839,0.04697085,0
-0.19290856,-0.5585633,-0.8301756,-0.87182474,-0.23958299,0
0.08785236,-0.61660206,-0.8445409,-0.8642636,-0.4006589,0
-0.23065093,0.6759538,-0.84224725,-0.8528354,0.06700494,2
0.31292033,-0.00049576163,-0.9198463,-0.809064,0.285079,2
-0.648213,0.52813005,-0.7948755,-0.88033915,0.011790797,1
-0.38372383,0.33450413,-0.9264651,-0.7983747,-0.015282586,2
-0.7654513,0.20531267,-0.8832263,-0.82439375,-0.2622553,0
-0.54509234,0.45978054,-0.87036586,-0.83283275,-0.21205041,2
-0.79516804,0.1739126,-0.8187225,-0.86571527,0.22927722,1
0.5588083,-0.024008691,-0.8205231,-0.8748251,0.5146961,2
-0.1337291,0.6788888,-0.92401797,-0.7983543,-0.045623362,2
-0.780038,0.29555345,-0.7913696,-0.88431287,0.22258742,1
-0.87514687,-0.08675134,-0.8509237,-0.8482854,0.40241393,1
-0.8984546,-0.120850116,-0.8785941,-0.80985457,0.15871346,0
0.2888201,-0.43754995,-0.8034909,-0.8857659,0.14848924,2
-0.42188573,0.35354024,-0.92455685,-0.7982687,-0.12165874,0
-0.4417796,0.6099775,-0.8244235,-0.8611608,0.014461607,2
0.4780835,-0.3425479,-0.78158414,-0.907639,0.3578698,2
-0.4230472,0.61496913,-0.82378584,-0.86367196,0.37128878,2
-0.85047674,-0.07470791,-0.9028511,-0.8141109,-0.04580103,0
-0.79619026,0.10193013,-0.81324756,-0.8603025,0.48422417,1
0.14355451,0.55981624,-0.9291785,-0.794796,0.3271915,2
0.18503088,0.39789957,-0.9255321,-0.79887015,0.312934,2
-0.7677681,0.15135814,-0.8732292,-0.8329911,0.006680295,0
-0.8276836,-0.007216826,-0.87460667,-0.8294061,0.18242598,1
-0.11093032,-0.57495964,-0.81847197,-0.87976134,-0.42916864,2
0.032319963,0.17445555,-0.92281216,-0.8010516,0.29494184,2
0.54895234,0.21346396,-0.81531906,-0.87475735,0.6237818,2
-0.21816942,0.700515,-0.877542,-0.82895696,0.047519214,2
0.13829929,0.24962339,-0.88014084,-0.8292272,0.6022069,2
-0.23164754,0.29679227,-0.9408447,-0.7883511,0.13479276,2
-0.15908718,0.63834417,-0.9050638,-0.8116362,0.07403121,2
-0.52812815,0.19602704,-0.90802646,-0.8109236,0.16823988,0
-0.74227965,-0.11112556,-0.9594309,-0.7799632,-0.018208146,0
-0.39278948,0.2537821,-0.89515144,-0.8204134,0.4499475,0
0.5797547,-0.622073,-0.67879057,-0.97956324,-0.3904537,2
-0.54806256,0.14257339,-0.95575017,-0.77999115,-0.0535471,0
-0.8237504,0.12973492,-0.8549951,-0.84235317,-0.06342332,0
-0.6403488,0.18081813,-0.92409647,-0.8008697,-0.09067063,0
-0.89736235,-0.19672886,-0.90907997,-0.8096241,0.08887799,0
-0.8337318,-0.07064633,-0.91540307,-0.8059861,-0.0874825,0
-0.8943887,0.15899107,-0.78656936,-0.88316643,0.30669785,0
-0.7941363,0.22841007,-0.79794323,-0.87833333,0.21588592,1
-0.2922982,0.27234715,-0.9260762,-0.7984382,0.22002521,2
-0.45088494,0.50424147,-0.8858579,-0.82493937,-0.07815187,2
-0.78799677,0.14058514,-0.81650245,-0.86892635,0.2714615,1
-0.50316894,0.81261605,-0.76441413,-0.9009725,-0.03822711,2
-0.83703727,-0.14244685,-0.9108892,-0.8096854,0.108954534,1
0.116310835,0.40156037,-0.93139964,-0.7953269,0.4204698,2
-0.47230056,0.32832894,-0.8956898,-0.8163947,-0.012600422,2
-0.72735727,0.23262459,-0.8615254,-0.8391944,-0.030508831,1
-0.24517272,-0.2203385,-0.9293268,-0.8056387,0.26622665,0
-0.21476263,0.55558,-0.8767771,-0.830165,0.1486449,1
-0.08025977,0.60129225,-0.91578007,-0.8048179,0.17698927,2
-0.89129394,-0.20660332,-0.9058792,-0.8136259,0.18652013,1
-0.80183554,0.14744538,-0.83453715,-0.85664517,0.13010636,1
0.323825,-0.5220368,-0.7971065,-0.89734757,-0.19909814,2
0.08912963,0.05725927,-0.9221673,-0.8017731,0.30955595,2
-0.6974012,0.5158745,-0.75534356,-0.90531737,0.2031587,1
-0.8475754,0.048843652,-0.80319184,-0.8731047,0.56401414,1
-0.84324765,-0.118952215,-0.9167518,-0.8062733,0.04645767,1
-0.8201458,-0.09539759,-0.9064361,-0.8129784,0.08236308,1
-0.47413287,0.44473046,-0.873208,-0.8294599,-0.06953168,2
-0.7411958,0.3748374,-0.7926079,-0.88114274,0.1078843,1
-0.07952365,0.43322733,-0.9436686,-0.7862581,0.10116141,2
-0.54374033,0.07581722,-0.938576,-0.79164654,0.09761524,1
-0.4085176,0.72523916,-0.8369717,-0.8530262,-0.18517771,1
0.13025057,0.7781124,-0.826252,-0.8616174,0.42476308,2
-0.48252112,0.53959763,-0.83049536,-0.86024845,0.05762463,2
-0.33916628,-0.29493612,-0.89762175,-0.82500774,0.1007367,0
0.5150058,-0.12772459,-0.78780836,-0.9004051,0.41074252,2
-0.29699484,0.4518886,-0.87310195,-0.8305698,0.1503047,2
0.31340885,-0.063895956,-0.8799035,-0.8371772,0.30327368,2
-0.6321771,-0.07309562,-0.9642361,-0.77541494,0.10443453,0
-0.1437361,0.5238071,-0.89925337,-0.8171729,0.31400526,2
0.166543,0.48056984,-0.87318015,-0.83242524,0.565794,2
0.33688587,-0.06741296,-0.82766414,-0.86904454,0.2110309,2
-0.86974484,0.0652185,-0.82259274,-0.8646471,0.27433825,1
-0.58095324,0.23392314,-0.8153601,-0.86925447,0.467811,1
-0.9323174,-0.25140408,-0.8871039,-0.8218693,0.35053402,0
-0.426104,0.41144466,-0.9270284,-0.798059,-0.14587614,2
-0.81677604,0.21705136,-0.7833749,-0.8908869,0.396459,1
-0.85810626,0.14841191,-0.8019321,-0.87554586,0.28767905,1
-0.7472601,0.47864628,-0.7695083,-0.8964577,0.06557787,1
-0.61416566,-0.19143829,-0.9859549,-0.76216924,0.18742922,0
-0.5281106,0.48644227,-0.8332376,-0.85608584,-0.11604375,1
0.6000185,-0.17284516,-0.82252157,-0.8805115,-0.08959192,2
-0.26075065,-0.41731644,-0.9247664,-0.8060064,0.3537805,2
0.34736007,-0.15301144,-0.81765425,-0.8763854,0.43851227,2
-0.810962,0.21703637,-0.781121,-0.8921284,0.38620102,1
-0.69615865,0.18510057,-0.77035433,-0.7720567,0.31868738,0
-0.17840898,0.6105881,-0.9287515,-0.7952077,-0.021149993,2
-0.82437634,0.25719827,-0.7691002,-0.89681554,0.4170848,1
-0.31575203,0.709931,-0.8561904,-0.84305286,-0.083985835,2
-0.70139945,-0.19511944,-0.9537934,-0.7821471,0.22275025,0
-0.6779599,0.44355282,-0.81129295,-0.86817366,-0.08070451,1
-0.8375397,0.23070867,-0.81111836,-0.872384,0.14412947,1
-0.65845597,0.44518587,-0.7764829,-0.89057684,0.35250127,1
-0.928098,-0.15054372,-0.8772899,-0.8294001,0.17347506,0
-0.8040315,0.13533892,-0.8550795,-0.8426307,-0.06271356,0
-0.7112664,-0.02875477,-0.9648577,-0.7772853,0.006049022,0
-0.8447093,0.06717136,-0.81124645,-0.87097377,0.39918008,1
-0.8844663,0.089631565,-0.81601834,-0.86504835,0.32347327,1
-0.79901636,0.021918684,-0.8947711,-0.8181025,-0.031577915,0
-0.81651354,0.17598827,-0.80514514,-0.87592804,0.27591652,1
-0.8400097,0.24517821,-0.7869442,-0.88716596,0.25959536,1
-0.71882576,0.45785308,-0.7802781,-0.8898186,0.09197065,1
-0.0980522,0.5979001,-0.89268005,-0.8195541,0.17257044,2
-0.7740598,0.33970702,-0.7646234,-0.89935696,0.20094362,0
-0.6456167,0.4492142,-0.8155351,-0.86689824,-0.0775425,2
-0.6498509,0.12681502,-0.90370524,-0.81414676,0.013049372,1
-0.8503196,0.011134341,-0.8268304,-0.8623692,0.41928944,1
-0.75043035,-0.024670571,-0.88549036,-0.8171225,0.14561589,0
-0.4332843,0.3831932,-0.9108631,-0.8084513,-0.035112932,1
-0.81272936,0.08606647,-0.8548313,-0.843733,0.052065983,0
-0.8126551,0.05333413,-0.8377484,-0.8450682,0.28406504,0
-0.73644567,0.29381603,-0.8112651,-0.87176216,0.2009605,1
-0.83622545,0.04773838,-0.8437954,-0.851477,0.1637292,1
-0.66350424,0.16268027,-0.8797068,-0.82892495,0.04468129,1
-0.7488214,0.39993468,-0.77792716,-0.89120865,0.11552103,1
-0.7978381,0.31221634,-0.79842454,-0.8798043,0.109875545,1
-0.78721094,0.18210639,-0.83734965,-0.85478556,0.06940849,1
-0.24152505,0.5844219,-0.90399545,-0.8131038,-0.06808412,2
-0.82372606,0.19261824,-0.78509647,-0.8877378,0.3380038,1
0.22401422,0.27801877,-0.84505665,-0.8484525,0.81066674,2
-0.8525282,0.014186636,-0.8204928,-0.86474884,0.42381653,1
-0.1417833,0.50228536,-0.88267976,-0.82364744,0.44975471,0
-0.12733355,0.6062772,-0.92702645,-0.7971201,-0.03813289,2
-0.710526,0.27432308,-0.85120964,-0.8447277,-0.04337108,0
-0.84479,-0.0065039545,-0.8765049,-0.8293806,0.02842515,0
-0.12673804,0.6281401,-0.8513774,-0.83995277,0.46110362,0
0.012054831,-0.85255635,-0.8251509,-0.84740907,-0.120705396,0
-0.4047244,0.7365965,-0.81787264,-0.86842835,0.22345755,2
-0.76201075,0.39111882,-0.7900947,-0.88272375,-0.012458235,1
-0.8828415,0.10759362,-0.7958976,-0.8806333,0.3580921,1
-0.83195984,0.029709116,-0.87269795,-0.8290113,0.053953357,0
-0.45822912,0.22131145,-0.9182479,-0.8038627,0.1114152,2
-0.85948896,0.03527333,-0.80824375,-0.8728129,0.50327694,1
0.34482664,0.35639006,-0.9156583,-0.80941886,0.49277806,2
-0.31103104,-0.023881882,-0.9262995,-0.79729354,0.4829171,0
-0.70973724,0.32262433,-0.8286375,-0.85975295,0.15134759,0
-0.8003146,0.16271421,-0.81941855,-0.8577358,0.22019842,0
-0.8687388,-0.06381202,-0.8657366,-0.83778,0.18450391,0
-0.5871952,0.6242404,-0.7978659,-0.87737185,-0.11464292,1
0.07412529,0.67022365,-0.7096783,-0.76484764,0.9756844,2
-0.8148524,-0.050895125,-0.907704,-0.810183,-0.07622065,0
0.24906468,-0.49431777,-0.7333541,-0.9360604,-0.39007038,2
-0.2095015,0.43956107,-0.9435853,-0.7855472,0.020239279,2
-0.34630102,-0.64617133,-0.90386474,-0.8263643,0.19210282,0
-0.06299263,0.5989903,-0.9237848,-0.7992461,0.16160414,2
0.22267348,0.2772144,-0.87276214,-0.8349665,0.63892716,2
-0.8108895,-0.046152696,-0.89238125,-0.8218769,0.16434735,1
-0.7836432,-0.14672127,-0.959478,-0.77999365,0.0074993074,0
-0.39666125,0.71051747,-0.84358513,-0.8509817,-0.14823672,2
-0.48110017,-0.37479973,-0.94401765,-0.7924558,0.41597405,0
-0.87594926,-0.16633329,-0.8938432,-0.82010096,0.21702436,1
-0.83599687,0.10385814,-0.8277921,-0.8602963,0.20474583,1
-0.14109468,0.33485037,-0.94818527,-0.7827577,0.21299824,2
-0.4468178,0.5836189,-0.8586859,-0.840265,-0.17650023,2
-0.3239786,0.48536283,-0.9139626,-0.80652857,-0.006262213,2
-0.41879785,0.39450878,-0.89148235,-0.81959844,-0.07334857,2
-0.12995303,0.7344538,-0.896574,-0.8170877,0.08021614,2
-0.8053442,0.34246767,-0.72695327,-0.9126752,0.5904429,1
0.022352815,-0.8712176,-0.8623218,-0.8535991,-0.38777453,0
-0.50953215,0.72546834,-0.8069087,-0.8729627,-0.14582351,2
-0.74904025,0.18061085,-0.8483051,-0.84830135,0.03824514,1
-0.8029132,0.18985368,-0.8127656,-0.8704255,0.22246382,1
-0.84404373,-0.10576117,-0.88903666,-0.8224091,0.15877175,1
0.17358524,0.23269665,-0.88359267,-0.8247877,0.49538994,2
-0.72985697,0.2886303,-0.82238185,-0.86497986,0.18834278,0
-0.23876116,0.4561138,-0.8967393,-0.81672204,-0.017142475,1
-0.4688012,0.27945718,-0.89526445,-0.8189225,0.17656043,0
-0.20318845,0.5087737,-0.8881834,-0.82126004,0.07738001,2
-0.57632285,0.4585469,-0.83459705,-0.8564024,-0.02431281,1
-0.37575793,0.6024716,-0.86632246,-0.8351816,-0.16006172,1
-0.44980192,-0.55012006,-0.93074805,-0.8053612,0.27239838,0
-0.7908097,0.34083176,-0.7717666,-0.8820909,0.19341978,0
-0.8064033,0.3307171,-0.790237,-0.88284487,0.12376954,1
-0.60064644,-0.3301431,-0.9611239,-0.77876246,0.43602896,0
-0.7378837,-0.0136794895,-0.8743802,-0.79286706,0.26029095,0
0.3833658,0.003527701,-0.83145785,-0.8665481,0.43566957,2
0.053052545,0.2950826,-0.90396595,-0.81529206,0.3243978,2
-0.06896785,0.47502866,-0.916756,-0.8029877,-0.0066113174,1
-0.25595915,-0.2864865,-0.9210373,-0.80922675,0.48588976,0
-0.1972006,-0.8792616,-0.86775136,-0.84891635,0.052755542,0
-0.8170557,0.011924878,-0.8471495,-0.8502357,0.26667947,1
-0.26793325,-0.5194141,-0.86250705,-0.83403146,0.17187157,0
-0.15328851,0.33670655,-0.90187144,-0.813941,0.498284,2
-0.32217407,0.6803205,-0.8823898,-0.82488024,-0.21225166,1
-0.81100017,0.0689454,-0.8501232,-0.84790415,0.22272034,1
-0.40612078,0.09384471,-0.9516829,-0.7825103,0.11653608,2
-0.57086915,0.0803408,-0.9480277,-0.78510034,0.008994684,0
0.36775726,0.15366808,-0.8010547,-0.8832471,0.89750576,2
0.0054914057,0.3552618,-0.9253098,-0.8014106,0.57635975,0
0.5401945,-0.47456092,-0.7554384,-0.92375875,-0.0702378,2
-0.82843846,0.13160719,-0.82206637,-0.8641034,0.20943117,1
-0.33284697,0.58667207,-0.8992026,-0.8149284,-0.21096033,2
-0.2593498,-0.8609985,-0.85496694,-0.8585273,-0.18264607,0
-0.9037676,-0.23614419,-0.9068473,-0.81269306,0.18207529,0
-0.8727847,-0.20264533,-0.9352856,-0.79311776,0.014185138,0
-0.8190881,0.17665984,-0.79858345,-0.8776915,0.3142587,1
-0.32438308,0.6993517,-0.87112653,-0.8331389,-0.16844329,2
-0.7689055,-0.12933022,-0.94260556,-0.7913655,0.11178941,0
-0.7848723,0.33677608,-0.7898734,-0.883345,0.12618916,1
-0.78700393,-0.06990175,-0.9437951,-0.7891377,-0.012489691,0
-0.8260987,0.20551094,-0.78251636,-0.8884479,0.37558448,1
-0.21962714,0.5037248,-0.88559765,-0.82387614,0.17754358,2
-0.5499241,0.47688097,-0.854882,-0.84356666,-0.061634004,0
-0.6358261,0.13374075,-0.9492633,-0.78708065,-0.0886205,0
0.152601,-0.19658434,-0.8263575,-0.8650758,0.55161643,2
-0.5473329,-0.50026965,-0.9332644,-0.79938036,0.40198418,0
-0.815243,0.14315741,-0.8104427,-0.872714,0.2918632,1
-0.82705486,0.21646117,-0.77511585,-0.8912547,0.42481834,1
0.35106206,0.35915554,-0.8409901,-0.8567463,0.64095616,2
-0.67522997,0.08046052,-0.93554854,-0.79270315,-0.14010632,0
0.38222897,0.21978337,-0.92392707,-0.80663824,0.1819754,2
