0,1,2,3,4,5,6,label
-0.69841725,-0.017057642,-0.95440614,-0.78148663,-0.008049771,-0.07409091,-0.10115636,0
-0.054097652,-0.012474343,-0.8741263,-0.835215,0.63301146,-0.08288565,-0.08122046,0
-0.43539095,0.24138436,-0.94692004,-0.7870157,0.011426315,-0.07475784,-0.13876215,2
-0.5308179,-0.3850587,-0.94073856,-0.79259205,0.36775178,-0.07955147,-0.18672982,0
-0.7529981,0.41111863,-0.76311827,-0.89834785,0.1732919,-0.079704456,-0.32273987,1
-0.8212632,0.11023164,-0.8272326,-0.86027503,0.23760086,-0.080403924,-0.29095474,1
-0.17433259,0.6910699,-0.8978294,-0.8160974,0.018914796,-0.073371604,-0.083547674,2
-0.8533579,0.055856675,-0.832477,-0.8592974,0.23917964,-0.08326916,-0.28960323,1
0.085119665,0.51710296,-0.8183476,-0.85929227,0.5458714,-0.07150687,-0.0230335,2
-0.83212537,-0.095611066,-0.9128922,-0.8070973,-0.039758936,-0.07627262,-0.21560653,0
0.0015084445,0.75608766,-0.92245126,-0.7986374,0.011108115,-0.07520618,-0.20473716,2
-0.7617984,0.04327616,-0.92323595,-0.79999244,-0.19634306,-0.07142638,-0.13175139,0
-0.8555002,0.03598185,-0.8230781,-0.86379534,0.38168275,-0.08331239,-0.28878427,1
-0.9548682,-0.17418739,-0.855884,-0.8412805,0.38610268,-0.081000604,-0.27544284,0
-0.5650695,0.5377017,-0.81280184,-0.8689766,-0.107097045,-0.07669089,-0.24031222,1
-0.5317314,-0.007173747,-0.97282255,-0.7685892,0.20010047,-0.075555414,-0.13860416,0
0.007451862,0.61626685,-0.892823,-0.8193856,0.22688326,-0.07554886,0.0069721937,2
-0.86475366,0.1512846,-0.7776941,-0.8909607,0.44531947,-0.08405362,-0.3266644,1
-0.71438813,0.14811875,-0.90437984,-0.81182456,-0.17170495,-0.07206918,-0.15910247,0
-0.6244484,0.32255003,-0.8318984,-0.8578752,0.3184132,-0.074842595,0.12065992,0
-0.15273121,0.55902994,-0.91684735,-0.80473495,-0.011561051,-0.07327966,-0.08901611,2
0.09714019,-0.77209765,-0.882778,-0.8397731,-0.13821286,-0.06737648,-0.6250312,0
0.11306906,-0.19749284,-0.9264858,-0.80324596,0.33044332,-0.08114561,-0.6973511,2
0.14375848,-0.5947683,-0.79248697,-0.89821774,-0.2433931,-0.07179586,-0.19111316,2
-0.70797,0.3741514,-0.7927805,-0.88300776,0.175549,-0.08172744,-0.27321333,1
-0.26026484,-0.019152328,-0.9090735,-0.80956006,0.38894704,-0.08085179,-0.19694385,2
-0.9310062,-0.14188921,-0.86997163,-0.8338585,0.23429829,-0.08017213,-0.2573683,0
-0.27457613,-0.2642675,-0.7999457,-0.80086786,0.24487838,-0.06835354,0.013165757,0
-0.76729155,0.17977542,-0.81868607,-0.8669374,0.23402792,-0.08155905,-0.28471717,1
0.1467933,-0.28467724,-0.8181458,-0.87647474,0.14877953,-0.075546555,-0.1592117,2
0.4804892,-0.61953413,-0.7162634,-0.95164275,-0.48008722,-0.06688541,-0.041191056,2
-0.4630528,0.49417555,-0.8559121,-0.84165627,-0.12589172,-0.07358383,-0.11867248,2
-0.7966769,0.26687017,-0.77878964,-0.891811,0.31988943,-0.08316535,-0.28412297,1
-0.6734485,0.27555716,-0.89600474,-0.81560546,-0.29376316,-0.070124835,-0.16612367,0
-0.7669338,0.20131773,-0.8112506,-0.86976486,0.19553535,-0.08172445,-0.32510236,1
-0.4025408,0.5295342,-0.88102573,-0.8277061,-0.10688451,-0.07418444,-0.1346952,2
-0.77812314,0.43123645,-0.75878656,-0.9026079,0.23333588,-0.08079604,-0.29970595,1
-0.6504639,0.38566494,-0.85016954,-0.8463584,-0.09612411,-0.072985046,-0.11500827,0
-0.7797663,-0.14508581,-0.94222355,-0.7888978,0.09935907,-0.0746046,-0.08227296,0
-0.34101373,0.6265998,-0.87875503,-0.8290953,-0.14999104,-0.07264876,-0.134686,2
-0.33206436,-0.05581236,-0.9196418,-0.804354,0.7118562,-0.07933676,0.056658477,0
-0.41045666,0.5613829,-0.8431661,-0.85001,-0.017616108,-0.07505938,-0.18233652,1
-0.6530855,0.32256198,-0.8292991,-0.8605361,0.0635618,-0.08014597,-0.23299894,1
-0.5664414,0.10722461,-0.929908,-0.7960599,0.071566045,-0.0734553,-0.03941083,0
0.15518552,0.9151628,-0.903319,-0.81207746,0.19193672,-0.077198885,-0.26978385,2
-0.3119529,0.031927943,-0.943239,-0.7886225,0.31178302,-0.080164514,-0.2562693,2
-0.26571876,-0.6413947,-0.9123578,-0.8180255,0.38882172,-0.075505994,-0.15753987,0
-0.9182625,-0.069369406,-0.845296,-0.8493819,0.30170608,-0.08205259,-0.2840696,0
-0.69461465,0.40948212,-0.81787753,-0.8653623,-0.056540564,-0.07499462,-0.21882741,1
-0.52457327,0.07436039,-0.9794698,-0.76682913,-0.033324108,-0.073900886,-0.10270827,1
-0.3981201,-0.73747736,-0.8657268,-0.8302235,-0.118955255,-0.08063745,0.008469954,0
-0.5025468,0.53014433,-0.8307379,-0.85912234,-0.033114985,-0.07684636,-0.19811712,2
0.06874102,0.36728385,-0.9280838,-0.7976736,0.43672442,-0.08069583,-0.30406716,2
-0.8348764,0.11209693,-0.81788665,-0.8686683,0.3057258,-0.08367322,-0.28777435,1
0.10420376,0.6060566,-0.88516486,-0.823672,0.40973362,-0.081535056,-0.13937877,2
-0.27873337,-0.71701306,-0.89170057,-0.82886344,0.2814502,-0.07378289,-0.012569338,0
0.3366866,-0.4740917,-0.7475403,-0.9272317,-0.32917473,-0.07146894,-0.057040334,2
-0.45663828,0.55694443,-0.86984307,-0.8331263,-0.24124286,-0.07240229,-0.18178521,2
-0.81476617,-0.13380632,-0.94692475,-0.7864978,-0.059761286,-0.07200962,-0.12511894,0
-0.7848022,0.054774314,-0.8467546,-0.83960027,0.35989392,-0.07112895,-0.012162566,0
-0.6768126,0.3012911,-0.833746,-0.8551984,0.07993899,-0.07517988,-0.16285032,1
-0.74481773,0.0015847236,-0.9153701,-0.8065568,0.010600001,-0.07456051,-0.1569012,0
-0.1555847,-0.10238284,-0.9020732,-0.78064823,0.67763406,-0.060356602,0.13281256,0
-0.4440774,-0.5299041,-0.9081806,-0.81017256,-0.10650505,-0.075899415,0.010904163,0
-0.840608,0.09542977,-0.81757915,-0.8669658,0.28906694,-0.08198926,-0.31337613,1
-0.6508546,0.6184356,-0.76566523,-0.8992991,0.036656342,-0.0774699,-0.21410319,1
0.055510342,0.37192318,-0.90714145,-0.8110177,0.549276,-0.07966022,-0.11791892,2
-0.6897133,0.2310685,-0.86526936,-0.83844894,0.040203713,-0.07733833,-0.205154,1
-0.73462594,0.08203773,-0.8982495,-0.8164464,-0.0591076,-0.0760891,-0.17726968,0
-0.21413445,0.15368068,-0.9466462,-0.7856877,0.27343678,-0.079996,-0.3592251,2
-0.77882445,0.4262205,-0.74773943,-0.91012686,0.20796597,-0.0819968,-0.29681462,1
0.37286103,0.20462452,-0.8213813,-0.8687538,0.7637637,-0.08619849,-0.087380305,2
0.27287066,0.11820002,-0.8441859,-0.84480315,0.69226724,-0.08004121,0.18641812,0
0.6037409,-0.051198542,-0.7929855,-0.8912603,0.6790758,-0.07504116,-0.24425624,2
-0.4746908,-0.056999013,-0.9655239,-0.77122563,0.25006342,-0.07834692,-0.05949083,0
-0.7242675,0.50905293,-0.7220384,-0.90784335,0.44750792,-0.06549798,-0.14051703,1
-0.93832195,-0.28241837,-0.90768236,-0.8112334,0.23506209,-0.07952014,-0.21736115,0
0.055968165,0.32405618,-0.94372237,-0.78580093,0.34144056,-0.08147109,-0.43880785,2
-0.71449834,0.32432777,-0.80127954,-0.87756425,0.18058431,-0.08224469,-0.30725157,1
-0.46257636,0.24695522,-0.9547518,-0.7802728,-0.02678366,-0.07291899,-0.11859873,0
-0.59567255,0.22373948,-0.9181188,-0.80518514,0.003765434,-0.075096704,-0.12398217,1
0.042502165,0.15489954,-0.92709666,-0.7970571,0.30392057,-0.08203811,-0.46761113,2
-0.6190439,-0.0067231655,-0.93318456,-0.7957595,0.08051619,-0.077785216,-0.12373643,2
-0.6540744,0.25645557,-0.8776454,-0.8304329,-0.06589633,-0.07628188,-0.19333103,1
-0.7050055,0.16634178,-0.8751559,-0.831807,0.023461059,-0.075549774,-0.1353699,1
-0.21156648,0.67386806,-0.8046671,-0.8554601,0.47952145,-0.066267684,0.27610844,1
-0.22381827,0.5743049,-0.8847286,-0.82569164,0.23985738,-0.073597975,0.06134835,2
0.4262833,-0.4075021,-0.8548437,-0.857016,-0.05319071,-0.073841065,-0.7439401,2
-0.47546458,0.3842735,-0.90354544,-0.81082267,-0.14081621,-0.072093464,-0.19473742,2
0.018814206,-0.100456774,-0.9030673,-0.81884736,0.29645061,-0.07761884,-0.5569708,2
-0.117394805,0.5279099,-0.8610755,-0.8371499,0.35737175,-0.073613144,0.12753502,2
-0.87299466,-0.0036194026,-0.881243,-0.82698274,-0.033091083,-0.075478524,-0.19469316,0
-0.2145879,0.10169758,-0.94994116,-0.7818294,0.4199276,-0.07681672,-0.03809066,0
-0.5039667,0.2459221,-0.9109172,-0.8091855,0.022380985,-0.07447998,-0.07155405,2
0.35125238,-0.75861084,-0.69671565,-0.9450833,-0.36874878,-0.06987648,0.4132406,2
-0.4687582,0.64737546,-0.82377064,-0.8639183,-0.06649546,-0.07553415,-0.15693162,2
-0.8379071,-0.07143918,-0.89989007,-0.81634617,0.010274246,-0.07743563,-0.21965879,0
-0.76924866,0.050673917,-0.8953213,-0.8184625,-0.021168455,-0.076511696,-0.20346652,1
-0.5504532,0.55796933,-0.8427215,-0.85187775,-0.15419903,-0.074182056,-0.14787522,2
-0.20076853,0.6306579,-0.91609764,-0.8034855,-0.089298025,-0.07353993,-0.24068855,2
-0.8375931,0.080522425,-0.81320953,-0.8712737,0.38300377,-0.084676094,-0.30791453,1
-0.086391985,-0.00091664493,-0.9734915,-0.77005076,0.22959593,-0.07522072,-0.21769783,0
-0.96629643,-0.054376915,-0.82017875,-0.8608653,0.3777189,-0.07991777,-0.32951897,0
-0.5343667,0.6318989,-0.7892356,-0.88517064,0.09067632,-0.07603399,-0.09310987,2
-0.6874387,0.3631745,-0.839912,-0.8523248,-0.091943815,-0.07647741,-0.2161803,1
-0.35399553,-0.54220885,-0.91646373,-0.81340444,0.18120992,-0.07431222,-0.1466076,0
-0.68639874,0.2287393,-0.8509383,-0.8466074,0.12027705,-0.07793507,-0.1825785,1
-0.46981087,0.40049237,-0.8788311,-0.8281767,-0.08302024,-0.073900804,-0.15304318,1
-0.8170649,0.34009227,-0.73729056,-0.91411895,0.47421354,-0.08333957,-0.34353584,1
-0.84225506,0.13042122,-0.803457,-0.8751423,0.35506237,-0.08088213,-0.2638035,1
-0.39759934,0.59473217,-0.8743071,-0.82945174,-0.27304646,-0.073030844,-0.15776525,2
0.43643695,-0.72078013,-0.69537956,-0.9623269,-0.5104435,-0.06489591,0.14650208,2
0.104414105,0.42729938,-0.835156,-0.8581514,0.84324354,-0.08400572,0.10830057,2
-0.3471247,0.452462,-0.9080661,-0.8116538,0.05194056,-0.074480936,-0.04801956,2
-0.8398838,0.036622122,-0.8538236,-0.8455538,0.16911185,-0.079264335,-0.24546503,0
0.50801116,0.06840392,-0.8303253,-0.8682337,0.34111306,-0.07888117,-0.5094289,2
-0.75517106,0.40614617,-0.7826283,-0.8901337,0.12128956,-0.08149343,-0.29430532,1
-0.7232461,0.27464914,-0.86340946,-0.83406514,-0.108773634,-0.070448756,-0.15218954,0
-0.76458573,0.111831635,-0.87499774,-0.831222,-0.080806926,-0.07614197,-0.21310692,0
-0.49134916,-0.060613647,-0.95750475,-0.7777524,0.21986198,-0.077418506,-0.21566114,0
-0.86963654,0.026589736,-0.84815776,-0.84899163,0.17809543,-0.08037787,-0.24528861,1
-0.0568828,0.54782814,-0.9167255,-0.8039346,0.16658214,-0.075846925,-0.13592938,2
-0.39065623,-0.45357728,-0.8699086,-0.82652307,0.4733938,-0.07234583,0.25686777,0
-0.82076734,0.20711884,-0.77057004,-0.8734659,0.4374323,-0.06972634,-0.27687487,1
-0.75384355,0.3165789,-0.8192131,-0.86396486,-0.0438585,-0.07567448,-0.26407516,0
-0.7573216,0.4165972,-0.7573847,-0.9048802,0.24194874,-0.083145194,-0.28711203,1
-0.8165719,0.1629806,-0.79444647,-0.88157326,0.41874635,-0.083714366,-0.28532025,1
-0.5365683,0.43613315,-0.8506066,-0.8443059,-0.11336151,-0.07469555,-0.20838274,1
0.14992636,0.30997202,-0.88770825,-0.8217177,0.51604384,-0.086238876,-0.3138007,2
-0.04198724,0.6926447,-0.91761124,-0.8040686,0.110662185,-0.0759561,-0.14263003,2
0.4934684,-0.5681703,-0.6933594,-0.95918876,-0.15878692,-0.06560927,0.18923786,2
-0.20763132,0.618943,-0.9050085,-0.8106289,-0.13544917,-0.07276036,-0.18555981,2
-0.3067868,-0.18582985,-0.9285192,-0.7995283,0.3973357,-0.080724515,-0.23289613,2
-0.6506858,0.3132291,-0.84976596,-0.84641975,-0.00013712049,-0.07541599,-0.18798278,2
-0.9049896,-0.23913875,-0.9242054,-0.8008895,0.05031714,-0.077151805,-0.217568,0
-0.8585119,-0.18740597,-0.935714,-0.7930321,-0.068238005,-0.0742893,-0.17523757,0
0.28939664,0.34870434,-0.92641515,-0.7978879,0.4497552,-0.083182104,-0.53689885,2
-0.778383,0.14877723,-0.8313433,-0.85356474,0.24721034,-0.073672816,-0.19434059,1
-0.7773853,0.17142892,-0.84613097,-0.8484625,0.043490723,-0.076176286,-0.20652245,0
-0.9412483,-0.03504768,-0.79971653,-0.8305559,0.4581061,-0.047460347,-0.11729576,1
-0.8547725,-0.06433338,-0.8763907,-0.83124983,0.12105526,-0.079714336,-0.24299066,0
0.13009322,0.7304406,-0.92764205,-0.79558134,0.104431614,-0.07635678,-0.32542223,2
-0.1277025,0.6450118,-0.915604,-0.8042672,-0.03781812,-0.07458997,-0.20281367,2
0.5669711,-0.6754096,-0.6336289,-1.0,-0.41520357,-0.06786537,0.43386626,2
-0.61506426,0.36240953,-0.86844236,-0.8337629,-0.17072004,-0.073105365,-0.1865269,1
-0.8554317,-0.19342491,-0.9379965,-0.791335,-0.002245754,-0.07280693,-0.100725114,0
-0.42699316,-0.34548908,-0.8810191,-0.83272207,0.37752098,-0.07351364,0.016790137,0
-0.6218242,0.13131706,-0.91565675,-0.80612355,-0.034275606,-0.07437777,-0.16126099,2
-0.79568577,0.12753242,-0.8604237,-0.8393921,0.050323598,-0.07597492,-0.22089441,0
-0.5460377,0.4877697,-0.83868396,-0.8527939,-0.044464335,-0.0753608,-0.19852713,1
0.5860272,-0.20670617,-0.7556175,-0.9228456,0.21833616,-0.07647138,-0.087381296,2
-0.81674945,0.15010796,-0.78601813,-0.8860385,0.51972985,-0.083838925,-0.27499005,1
-0.7627022,0.36616102,-0.79927623,-0.87378997,0.05739841,-0.07295706,-0.15226138,0
-0.8381881,0.028726041,-0.8580815,-0.840826,0.19337203,-0.07737969,-0.21891195,1
-0.8600261,0.0046807975,-0.83079636,-0.8559952,0.3555803,-0.07894532,-0.24881579,1
-0.5080924,0.464558,-0.85143733,-0.84490657,-0.08559339,-0.07481596,-0.22807214,1
-0.81316674,-0.1742318,-0.9512188,-0.78488255,-0.008760899,-0.07326925,-0.120877765,0
-0.5730142,0.47928002,-0.82068884,-0.865447,0.049655803,-0.077847935,-0.123986654,1
-0.8131023,0.17560095,-0.79370743,-0.8832186,0.40675393,-0.08379656,-0.26948622,1
0.11474377,0.630005,-0.8785142,-0.8282626,0.45549402,-0.08082011,-0.052026138,2
-0.8471098,-0.012384176,-0.8635665,-0.8388005,0.11619945,-0.07991131,-0.22524065,0
-0.012683272,-0.39678377,-0.7895726,-0.8945667,0.49745113,-0.07158261,0.28386408,0
-0.9057419,-0.29692444,-0.9320058,-0.7965057,0.1073959,-0.078404896,-0.21281512,0
-0.73482037,0.15761043,-0.8766373,-0.82928795,0.020854928,-0.07548155,-0.18885066,0
-0.7438591,0.30864328,-0.797745,-0.8633654,0.17142397,-0.06950205,-0.16515496,1
-0.90323794,-0.17713344,-0.90999496,-0.80921847,0.041205183,-0.07634439,-0.17817225,0
-0.1123054,0.68131787,-0.9122489,-0.8056115,-0.028622538,-0.07489532,-0.21151054,2
-0.8324886,0.16947497,-0.8206924,-0.8649899,0.09237877,-0.0793489,-0.22456002,0
-0.36894372,0.36799425,-0.92727137,-0.7985421,0.054939665,-0.07499267,-0.18331441,2
-0.87542486,-0.19369614,-0.9113368,-0.80976313,0.1372184,-0.079030685,-0.214041,1
-0.23715585,-0.39991498,-0.85094917,-0.8573107,0.2754863,-0.07577085,-0.025698021,0
-0.39333025,0.31680965,-0.94018316,-0.79041743,0.009225294,-0.07418028,-0.17249706,2
-0.64798856,-0.16097966,-0.9673873,-0.77364856,0.24244745,-0.07783693,-0.10805367,0
-0.06875706,-0.4407795,-0.8761331,-0.840582,0.058849595,-0.073289536,-0.36611643,0
-0.83271575,0.08521899,-0.83024156,-0.8598055,0.29693282,-0.08125755,-0.25126314,1
-0.74671876,0.35978204,-0.795498,-0.87916505,0.06431699,-0.07711411,-0.2591372,1
-0.87859595,-0.15730575,-0.91541743,-0.8062645,-0.009480938,-0.076545894,-0.20628169,0
-0.9077641,-0.055147827,-0.82108045,-0.8640018,0.4689385,-0.08233244,-0.25796556,1
0.25679517,0.66584086,-0.89395976,-0.8184376,0.44404423,-0.0800847,-0.18188168,2
0.15922344,0.16403869,-0.9402325,-0.787843,0.3595376,-0.083066635,-0.511299,2
-0.87950826,-0.19460517,-0.9030663,-0.8065855,0.12267899,-0.07295634,-0.17682888,0
-0.77490497,0.18610735,-0.8362048,-0.85674053,0.17041373,-0.080842815,-0.24951267,1
-0.59430605,0.17383587,-0.96985567,-0.77332205,-0.18580675,-0.06774175,-0.023695394,0
-0.8108419,0.079675645,-0.83123493,-0.8529405,0.31373596,-0.07590943,-0.18650115,0
-0.671791,0.36762837,-0.8381982,-0.85301524,-0.10620715,-0.07380524,-0.14432397,0
-0.10139665,-0.06893143,-0.9273069,-0.8025038,0.3300733,-0.07910171,-0.4871972,2
-0.8065122,0.24401996,-0.7883941,-0.8856319,0.23270643,-0.08280137,-0.30918568,1
-0.9408412,-0.21527672,-0.8858956,-0.824582,0.25625154,-0.08076237,-0.25838146,0
-0.80779004,0.123069495,-0.809783,-0.8504281,0.32611156,-0.06594335,-0.09767117,0
-0.25755048,0.5241164,-0.8986539,-0.81461436,-0.052087307,-0.075727835,-0.18485737,2
-0.21075663,0.70428985,-0.8778187,-0.82838917,-0.00040255487,-0.07362816,-0.0752863,2
-0.8880352,0.09862047,-0.7789947,-0.8897052,0.49430364,-0.08487996,-0.33552986,1
0.4073431,-0.013085365,-0.89268714,-0.8284785,0.44533285,-0.078588255,-0.59014916,2
-0.8381407,0.07230985,-0.81821644,-0.86649597,0.31492284,-0.08332803,-0.32023168,1
-0.42240304,-0.05876039,-0.9734211,-0.7682875,0.27616978,-0.07829525,-0.10727431,0
-0.63659745,-0.010254025,-0.9353415,-0.7945219,0.09453651,-0.07763631,-0.17684981,0
-0.39930847,-0.36612964,-0.9571677,-0.7815699,0.35936993,-0.07969329,-0.24593237,0
-0.091519445,0.19574112,-0.913824,-0.8065155,0.38586116,-0.082633995,-0.29223502,2
-0.24230902,0.53119737,-0.9224629,-0.80065435,0.023952834,-0.07462813,-0.19897518,2
0.03946078,0.6491742,-0.87577575,-0.83054686,0.47419283,-0.080400735,-0.024117768,2
-0.84969634,-0.093636096,-0.903626,-0.8131173,-0.023961365,-0.07734599,-0.24153765,0
-0.74241126,0.13639814,-0.88336194,-0.82498574,-0.08533126,-0.07464019,-0.20260292,0
-0.6928007,0.3826692,-0.81383735,-0.8613321,0.06504279,-0.069867186,-0.2137378,1
-0.85998535,-0.079438284,-0.8725309,-0.8339161,0.21490254,-0.081287615,-0.26587215,1
0.0554263,-0.2916814,-0.8455647,-0.8558433,-0.07807173,-0.0784121,-0.3563477,2
-0.6165909,0.36131,-0.858775,-0.8391431,-0.08046475,-0.07364296,-0.2163775,1
-0.7348499,-0.115762174,-0.95700026,-0.7805621,0.1078197,-0.075874895,-0.086384684,0
-0.7604537,0.49068043,-0.7382523,-0.91570395,0.20084372,-0.081755325,-0.3124026,1
-0.8071587,0.4195675,-0.73425156,-0.91759944,0.2771957,-0.082988724,-0.33204827,1
-0.8706808,0.074418254,-0.81091064,-0.87074536,0.34181976,-0.08269747,-0.31108147,1
-0.4635574,-0.36323577,-0.92256343,-0.7954787,0.051535018,-0.08103347,-0.062449902,0
-0.7784172,0.16698551,-0.84726477,-0.847941,-0.022545889,-0.077920616,-0.22353342,0
-0.8156595,0.21434063,-0.78789496,-0.88122386,0.33087164,-0.07893979,-0.31627655,1
-0.72799146,-0.13692239,-0.98013616,-0.76735187,0.0030775517,-0.07334785,-0.11274089,0
-0.61536956,0.4532854,-0.8330127,-0.85476214,-0.06441277,-0.073400766,-0.1471557,2
-0.5694922,0.24876486,-0.9018654,-0.81394273,0.10075578,-0.07575482,-0.057261586,0
-0.8634113,-0.18632525,-0.939035,-0.7915825,-0.040643737,-0.0744561,-0.16696146,0
-0.7727816,0.17824794,-0.8283677,-0.86165994,0.16840398,-0.08076033,-0.23506404,1
-0.8017233,0.019596174,-0.9039353,-0.8119739,-0.12915468,-0.07353397,-0.20530659,0
-0.8273793,-0.097841054,-0.9104581,-0.8088695,-0.014898136,-0.07573285,-0.19788904,0
-0.42027944,0.6419459,-0.83854765,-0.8540445,-0.10776134,-0.072362095,-0.07574751,2
-1.0,-0.28693134,-0.8951987,-0.81756294,0.2782457,-0.0784947,-0.23242396,0
-0.82750845,0.22509876,-0.7772299,-0.8896719,0.42960045,-0.08062328,-0.262818,1
-0.840057,-0.087403655,-0.92666024,-0.7983455,-0.14383632,-0.073067,-0.18060847,0
-0.40077725,0.7491871,-0.83955634,-0.85227346,-0.23120233,-0.073337734,-0.14198719,1
-0.0044257343,0.029694185,-0.89288354,-0.8214933,0.5456212,-0.08355355,-0.19093706,2
-0.118947,0.23876104,-0.9513025,-0.7810424,0.17915714,-0.07848871,-0.4239629,2
-0.81057274,-0.020097375,-0.8837262,-0.8264013,0.09973778,-0.077902876,-0.18146971,0
-0.8365716,0.07415606,-0.87057924,-0.8339208,0.027489997,-0.07593165,-0.16999891,0
-0.41282526,0.54931724,-0.8807232,-0.8255352,-0.2352821,-0.072971374,-0.19459787,1
-0.82853556,0.045261957,-0.8465765,-0.84681946,0.17301589,-0.07948135,-0.3111975,1
-0.94064945,-0.085053414,-0.8280672,-0.8560544,0.42123193,-0.07937817,-0.23944595,0
-0.6702558,0.591996,-0.77494156,-0.8922045,-0.046141863,-0.076655395,-0.24161378,1
-0.26985103,0.13993871,-0.9557842,-0.778929,0.1319054,-0.07816597,-0.35868698,2
-0.50937045,0.39663592,-0.9158491,-0.8058507,-0.12825665,-0.07143425,-0.13831255,2
0.13030791,0.4445197,-0.89522207,-0.81988615,0.32955027,-0.07757389,-0.29643533,2
-0.7644234,0.22758937,-0.8252612,-0.859816,0.15764208,-0.076289564,-0.24787171,1
-0.16933325,-0.44076586,-0.82215524,-0.87224966,0.051422544,-0.07253143,-0.05733946,0
0.45481175,-0.6674575,-0.7066146,-0.9579621,-0.43599093,-0.06343748,0.042945012,2
-0.3047858,0.0058422834,-0.94912547,-0.7838553,0.33853856,-0.081414826,-0.2807206,2
-0.8318647,0.13712603,-0.81189764,-0.8716193,0.24349433,-0.08361693,-0.3117917,1
-0.026259214,0.2839455,-0.91628736,-0.8020054,0.34019586,-0.08401437,-0.35093355,2
-0.5947053,0.19190909,-0.9065346,-0.8112529,0.11345662,-0.07424632,-0.042575046,0
-0.5572979,0.24634293,-0.92943746,-0.79632103,-0.15586293,-0.07203278,-0.18599057,2
-0.60062087,0.26690245,-0.88058287,-0.82780576,-0.04157108,-0.07621669,-0.21556582,1
-0.57975185,0.2306453,-0.9025071,-0.8082347,-0.008452058,-0.07053889,-0.19076861,0
0.029181361,-0.63836414,-0.78822887,-0.9009055,-0.4934603,-0.070823886,-0.22439346,2
-0.49632558,-0.5039274,-0.9445858,-0.7946985,0.25326008,-0.07524156,-0.1571664,0
-0.35386404,-0.5192705,-0.9083414,-0.81194794,0.09138246,-0.07189868,-0.07945142,0
-0.82305396,0.20287475,-0.7838826,-0.8894621,0.3349052,-0.085216425,-0.31820726,1
-0.9156664,-0.21970612,-0.90645814,-0.8127495,0.15228546,-0.07938825,-0.21958695,0
-0.7403351,0.55720115,-0.71877456,-0.91932595,0.33083147,-0.07300117,-0.21098244,1
-0.76675117,0.17858443,-0.862196,-0.83696353,-0.06716718,-0.07282326,-0.14451663,0
-0.88785243,-0.056559965,-0.84280807,-0.8424834,0.3452959,-0.072461195,-0.26047283,1
0.025984377,0.4541276,-0.8489384,-0.8440497,0.36406213,-0.07281124,0.15674302,2
-0.51468784,0.19582644,-0.93141264,-0.7949034,-0.00047685206,-0.07524953,-0.18128417,0
-0.8551134,-0.103173345,-0.90304446,-0.8136935,-0.024431735,-0.07696875,-0.21887946,0
-0.86254084,0.11335412,-0.8030669,-0.8778014,0.36661544,-0.08422004,-0.2792432,1
-0.9493225,-0.284231,-0.8978096,-0.8154905,0.31031454,-0.078688316,-0.2314629,0
-0.4822778,0.68498516,-0.82122535,-0.86378586,-0.21654195,-0.07333386,-0.20539975,2
-0.07323018,0.4754251,-0.87844807,-0.8275385,0.4642028,-0.07809785,0.047551304,0
-0.78348273,0.46132255,-0.73632115,-0.91667974,0.30038548,-0.08125226,-0.28338146,0
-0.85214555,0.2525263,-0.7552082,-0.89593506,0.47593558,-0.07481495,-0.2335641,1
-0.80651486,0.26514268,-0.7846763,-0.88533163,0.34839734,-0.08021535,-0.28172648,1
-0.80505764,0.33753473,-0.75498646,-0.90604407,0.36455357,-0.084288724,-0.30798835,1
0.23266101,0.643422,-0.85749567,-0.84298813,0.68824726,-0.08008952,0.101950765,2
-0.5304538,0.13200933,-0.9427848,-0.7896674,-0.00041632354,-0.07464672,-0.12286551,2
-0.76120037,0.3634625,-0.7850828,-0.88579017,0.09769266,-0.079222076,-0.30411336,1
-0.41816446,-0.32373816,-0.9116605,-0.7844012,0.63962114,-0.06269798,0.061796963,0
-0.2073788,0.35997373,-0.89445406,-0.80086637,0.340546,-0.078567885,-0.2327186,0
-0.014278978,0.4156782,-0.90925384,-0.80759704,0.35647458,-0.08274849,-0.28763336,2
0.52613324,-0.5678156,-0.82830334,-0.8691904,0.06276836,-0.07491036,-0.6173821,2
-0.7431689,0.35651243,-0.7994483,-0.8778028,0.11817576,-0.077544495,-0.17467122,1
-0.8993604,-0.12685975,-0.88605595,-0.82538027,0.1779454,-0.07733263,-0.16848317,0
0.18846744,-0.28976664,-0.78829515,-0.8887936,0.04107424,-0.07548677,-0.23727041,2
-0.66362786,0.6831496,-0.74044615,-0.9139826,0.027016483,-0.07797608,-0.29306573,1
-0.76929295,0.2765835,-0.7826632,-0.88853973,0.20206201,-0.08203088,-0.26045626,1
0.025949478,0.30355814,-0.9259883,-0.797709,0.20526735,-0.07993932,-0.345769,2
-0.80867875,0.00405325,-0.9063247,-0.811078,-0.057996526,-0.073246434,-0.14446095,0
-0.7643871,0.20334464,-0.8533776,-0.8430455,-0.01587008,-0.07419037,-0.20696634,0
-0.88306,-0.21597362,-0.9087735,-0.8095561,0.26863876,-0.076363675,-0.17009878,1
-0.09831786,-0.12031844,-0.849792,-0.85432297,0.5498409,-0.08061826,0.009516627,2
-0.13661441,0.5966216,-0.9216896,-0.80018896,0.023538627,-0.07559152,-0.2145538,2
-0.3540782,0.008909553,-0.94971144,-0.7838663,0.25142294,-0.0794462,-0.25488302,0
