0,1,2,3,4,5,6,7,label
0.33668637,-0.47409183,-0.74750954,-0.92723966,-0.32918045,-0.07146402,-0.057273284,-0.44601232,2
-0.4566396,0.5569441,-0.86982816,-0.8331434,-0.24124756,-0.07239633,-0.18202853,0.28456643,2
-0.8147665,-0.13380769,-0.94691855,-0.78652,-0.05977899,-0.07200571,-0.12535039,0.29101413,0
-0.7848029,0.054773264,-0.84673744,-0.8396159,0.3598839,-0.07112369,-0.012424141,-0.25079164,0
-0.6768135,0.30129027,-0.8337268,-0.8552129,0.07992674,-0.075176135,-0.16309528,0.1388432,1
-0.74481833,0.0015836954,-0.9153602,-0.8065769,0.010594979,-0.074554205,-0.15716502,0.100723356,0
-0.15558514,-0.1023832,-0.9020643,-0.7806685,0.67764634,-0.060344424,0.13260859,0.5580499,0
-0.44407704,-0.5299052,-0.90817004,-0.8101921,-0.106506854,-0.075891346,0.010587171,0.2757187,0
-0.8406086,0.09542867,-0.8175579,-0.866979,0.2890641,-0.08198084,-0.3135184,0.16617295,1
-0.6508559,0.618435,-0.76563805,-0.8993088,0.03665404,-0.07746351,-0.21437381,0.38648075,1
0.05550909,0.37192318,-0.9071306,-0.8110372,0.54926336,-0.07965425,-0.11814743,0.1959323,2
-0.6897141,0.23106761,-0.8652536,-0.8384655,0.04019694,-0.07733041,-0.2053403,0.26963264,1
-0.73462665,0.08203682,-0.8982377,-0.8164654,-0.059119612,-0.07608588,-0.17748356,0.11373477,0
-0.21413529,0.15368022,-0.9466401,-0.78571,0.27342904,-0.079989485,-0.35935542,-0.05830185,2
-0.7788255,0.4262198,-0.74771017,-0.9101353,0.20794804,-0.08199415,-0.2969308,0.24120049,1
0.3728599,0.20462483,-0.82136,-0.86876714,0.7637624,-0.08619063,-0.08764037,0.5109154,2
0.2728696,0.11820018,-0.844168,-0.8448184,0.6922709,-0.08003138,0.18601802,0.014351547,0
0.6037403,-0.051198214,-0.7929606,-0.8912714,0.6790684,-0.07503367,-0.24434538,0.343172,2
-0.4746911,-0.056999817,-0.9655202,-0.77124935,0.25006026,-0.078341894,-0.05976349,0.29609352,0
-0.7242687,0.50905216,-0.72200745,-0.90785074,0.4474616,-0.06550387,-0.14055893,-0.3274555,1
-0.93832195,-0.28241986,-0.9076716,-0.8112529,0.23505446,-0.079513535,-0.21757151,-0.08826642,0
0.055967033,0.32405618,-0.94371605,-0.78582305,0.341433,-0.081465706,-0.438905,-0.105609715,2
-0.71449935,0.3243268,-0.8012565,-0.8775765,0.18059036,-0.08223477,-0.3074408,0.17401832,1
-0.46257722,0.24695465,-0.95474666,-0.7802957,-0.02678579,-0.07291276,-0.11882922,0.13679048,0
-0.5956733,0.22373869,-0.91810924,-0.80520546,0.0037572086,-0.07508964,-0.12422463,0.09274124,1
0.04250145,0.1548994,-0.9270884,-0.7970781,0.30391586,-0.08203204,-0.467709,-0.027271152,2
-0.6190443,-0.0067241043,-0.93317676,-0.79578084,0.08050236,-0.07778127,-0.123958446,-0.029933318,2
-0.6540754,0.2564548,-0.8776312,-0.8304504,-0.065909326,-0.076276764,-0.19346383,0.26648244,1
-0.7050061,0.1663408,-0.8751414,-0.8318243,0.023465365,-0.07554011,-0.1356776,0.2550428,1
-0.21156809,0.6738681,-0.8046458,-0.8554732,0.47951394,-0.06626217,0.275775,-0.13858005,1
-0.22381979,0.5743047,-0.88471514,-0.82570964,0.23984203,-0.073593274,0.061090052,0.07598501,2
0.42628312,-0.407502,-0.85482574,-0.8570314,-0.053207383,-0.07383942,-0.7439227,0.069519766,2
-0.47546571,0.38427305,-0.9035345,-0.8108421,-0.14082003,-0.07208644,-0.19496152,0.13200676,2
0.01881376,-0.10045689,-0.90305567,-0.8188663,0.2964389,-0.07761251,-0.55705804,0.21322663,2
-0.117396,0.52790964,-0.8610596,-0.8371663,0.35737097,-0.073605925,0.12721252,-0.13149518,2
-0.87299514,-0.0036205798,-0.8812292,-0.8270005,-0.033106342,-0.0754746,-0.19489995,0.26842853,0
-0.21458864,0.101697125,-0.9499355,-0.781852,0.4199216,-0.07681311,-0.03831479,0.26975328,0
-0.50396764,0.24592142,-0.91090685,-0.8092053,0.022372395,-0.07447537,-0.07184212,-0.011578053,2
0.35125273,-0.7586112,-0.69668025,-0.9450881,-0.36876482,-0.069871984,0.41297048,-0.2307767,2
-0.46875963,0.64737535,-0.82375014,-0.8639321,-0.066501945,-0.07552829,-0.15718305,0.28562224,2
-0.8379075,-0.071440235,-0.8998783,-0.8163652,0.0102624,-0.07743084,-0.2198728,0.12355172,0
-0.7692491,0.050672904,-0.8953091,-0.8184812,-0.021164462,-0.07650282,-0.20372455,0.19938824,1
-0.55045444,0.5579688,-0.8427032,-0.8518928,-0.15420628,-0.07417533,-0.14813216,0.36154807,2
-0.20077008,0.630658,-0.9160881,-0.8035058,-0.089302436,-0.07353191,-0.24086465,-0.026795805,2
-0.8375937,0.08052129,-0.8131876,-0.8712865,0.38301486,-0.08466383,-0.30816895,0.07136184,1
-0.08639267,-0.00091700256,-0.97348845,-0.77007496,0.22957507,-0.07522087,-0.2178331,0.5434567,0
-0.9662967,-0.05437842,-0.8201582,-0.86087894,0.37770066,-0.07991501,-0.3295877,-0.18170014,0
-0.53436816,0.6318983,-0.78921103,-0.885182,0.090660155,-0.07603189,-0.09335751,0.34159726,2
-0.68743956,0.36317366,-0.83989346,-0.8523397,-0.09193586,-0.076465964,-0.21645503,0.28547794,1
-0.3539952,-0.54220957,-0.9164535,-0.8134243,0.18119614,-0.07430815,-0.14677946,0.67189837,0
-0.68639946,0.2287384,-0.850921,-0.846623,0.12027153,-0.077929534,-0.18280238,0.12252401,1
-0.469812,0.40049183,-0.87881714,-0.8281943,-0.083029374,-0.07389588,-0.15326236,0.12280159,1
-0.8170659,0.34009132,-0.7372603,-0.9141268,0.47418496,-0.083342016,-0.34355694,-0.029337674,1
-0.84225583,0.13042009,-0.8034342,-0.8751546,0.3550483,-0.08087967,-0.2640308,-0.05338952,1
-0.39760083,0.5947319,-0.8742928,-0.8294692,-0.2730513,-0.07302539,-0.15804619,0.07801847,2
0.4364375,-0.72077996,-0.6953428,-0.96233094,-0.51045537,-0.06489235,0.14620686,-0.18571392,2
0.104412615,0.4272995,-0.83513665,-0.8581658,0.84323734,-0.0839978,0.107988566,0.35048383,2
-0.3471259,0.45246154,-0.90805537,-0.81167334,0.051930778,-0.07447498,-0.048273876,0.116982035,2
-0.8398844,0.036621034,-0.85380656,-0.8455696,0.1691017,-0.07926044,-0.24554937,0.35116825,0
0.5080109,0.06840428,-0.8303049,-0.86824733,0.34111035,-0.0788738,-0.50948614,0.60878766,2
-0.75517213,0.4061453,-0.7826029,-0.8901445,0.12129391,-0.08148228,-0.29449615,0.39222735,1
-0.723247,0.27464825,-0.8633939,-0.83408177,-0.10880281,-0.07044935,-0.1523748,0.22809121,0
-0.7645863,0.11183071,-0.8749833,-0.83123934,-0.080823645,-0.076137,-0.21321858,0.31005383,0
-0.49134952,-0.060614333,-0.9574999,-0.77777547,0.21986115,-0.077409945,-0.21584462,-0.0020066053,0
-0.86963713,0.026588589,-0.84814006,-0.84900707,0.17809696,-0.08036887,-0.24546319,0.30500853,1
-0.05688429,0.54782814,-0.91671586,-0.80395484,0.16657248,-0.075842515,-0.13618639,-0.14821437,2
-0.39065608,-0.45357817,-0.86989397,-0.8265402,0.4733929,-0.072337165,0.2565385,0.24470636,0
-0.82076824,0.20711768,-0.77054507,-0.87347674,0.43740755,-0.06972674,-0.27703276,-0.3660372,1
-0.7538444,0.31657803,-0.81919223,-0.8639784,-0.04386957,-0.075669095,-0.26430535,0.22814742,0
-0.7573226,0.41659644,-0.7573564,-0.90488935,0.24194677,-0.083135664,-0.28726387,0.38708457,1
-0.81657267,0.16297959,-0.7944225,-0.8815849,0.41874668,-0.083705485,-0.28555256,0.09820801,1
-0.5365693,0.43613255,-0.8505895,-0.84432167,-0.113370985,-0.07468909,-0.20854264,0.2680859,1
0.14992529,0.3099721,-0.88769525,-0.8217359,0.51603734,-0.08623016,-0.31395835,0.24653915,2
-0.041989118,0.69264495,-0.9176017,-0.80408895,0.11065447,-0.07594852,-0.14284776,0.0070396513,2
0.4934684,-0.5681705,-0.6933227,-0.95919275,-0.15879542,-0.06560136,0.18897411,-0.19809008,2
-0.20763287,0.61894286,-0.90499765,-0.8106484,-0.13545698,-0.07275516,-0.18576843,-0.030819505,2
-0.30678692,-0.18583041,-0.9285107,-0.79954916,0.39733085,-0.08071788,-0.23311314,0.42283875,2
-0.6506868,0.31322837,-0.84974855,-0.84643537,-0.00014920533,-0.075410865,-0.18819201,0.29136038,2
-0.9049896,-0.23914,-0.92419666,-0.8009102,0.050310686,-0.07714497,-0.21775568,0.15852867,0
-0.85851204,-0.18740705,-0.9357066,-0.7930537,-0.068256825,-0.07428602,-0.1753957,0.21726319,0
0.2893955,0.34870452,-0.92640674,-0.7979088,0.4497557,-0.08317489,-0.5369751,0.055669278,2
-0.77838373,0.14877616,-0.8313241,-0.85357916,0.24717563,-0.073675394,-0.19442095,0.016977072,1
-0.77738595,0.17142795,-0.84611315,-0.84847784,0.04347582,-0.07617292,-0.20673512,0.1743772,0
-0.94124883,-0.035049185,-0.7996966,-0.83056945,0.45815092,-0.047439136,-0.117944546,-0.7674253,1
-0.8547729,-0.06433454,-0.8763762,-0.83126724,0.12104733,-0.079707764,-0.24320987,0.037611336,0
0.13009143,0.7304411,-0.9276339,-0.7956025,0.10442357,-0.07635026,-0.32556278,-0.07782261,2
-0.12770411,0.6450118,-0.91559434,-0.80428743,-0.037828192,-0.074583754,-0.20297793,-0.08339089,2
0.5669715,-0.6754094,-0.633585,-1.0,-0.41521722,-0.06785987,0.43358755,-0.58882374,2
-0.6150652,0.36240876,-0.8684272,-0.8337798,-0.17071739,-0.07309585,-0.1868196,0.34136784,1
-0.8554318,-0.19342613,-0.9379893,-0.7913567,-0.0022576302,-0.072802484,-0.10102862,0.11509427,0
-0.42699313,-0.3454901,-0.88100475,-0.8327395,0.3775193,-0.07350614,0.016472071,0.37511516,0
-0.62182486,0.13131618,-0.9156469,-0.80614364,-0.034283802,-0.07437225,-0.16146171,0.21652237,2
-0.7956865,0.12753138,-0.86040753,-0.83940846,0.05031012,-0.075970925,-0.22109339,0.25441653,0
-0.54603875,0.48776913,-0.83866537,-0.8528087,-0.044469476,-0.07535242,-0.198715,0.33316556,1
0.5860267,-0.20670605,-0.75558776,-0.92285395,0.21832174,-0.076468974,-0.087604806,0.33223075,2
-0.8167501,0.15010686,-0.78599316,-0.8860495,0.5197195,-0.08383368,-0.2751782,-0.022487208,1
-0.76270306,0.36616015,-0.7992533,-0.8738021,0.057377733,-0.07295365,-0.15238553,0.31109768,0
-0.83818865,0.028724894,-0.85806507,-0.8408421,0.19335449,-0.07737758,-0.21908803,0.0720549,1
-0.8600266,0.004679635,-0.8307769,-0.8560094,0.3555653,-0.07894107,-0.24896602,0.035550863,1
-0.5080936,0.4645574,-0.85142016,-0.84492236,-0.08560602,-0.07480887,-0.22821063,0.33628312,1
-0.81316704,-0.17423287,-0.9512131,-0.7849051,-0.008775413,-0.07326453,-0.12110102,0.25083214,0
-0.5730153,0.4792794,-0.820668,-0.8654605,0.049653947,-0.07783918,-0.12426675,0.23119976,1
-0.8131031,0.17559987,-0.7936833,-0.8832301,0.40675318,-0.0837878,-0.26973137,0.10170956,1
0.11474204,0.6300051,-0.87850004,-0.8282802,0.4554873,-0.080813095,-0.05230865,0.042828336,2
-0.8471103,-0.012385279,-0.8635506,-0.83881694,0.1161965,-0.07990368,-0.22547378,0.04845146,0
-0.01268366,-0.3967843,-0.78954715,-0.89457756,0.49747032,-0.07156951,0.28333157,0.4296814,0
-0.9057418,-0.29692578,-0.9319979,-0.79652685,0.10738927,-0.07839827,-0.21302272,0.04474096,0
-0.73482096,0.15760948,-0.876623,-0.8293054,0.020858444,-0.07547281,-0.18914008,0.120820716,0
-0.74386,0.30864233,-0.79772264,-0.8633779,0.17140506,-0.06950161,-0.16532129,0.052932717,1
-0.90323806,-0.17713457,-0.9099845,-0.8092382,0.041196764,-0.07633777,-0.17835517,0.19062063,0
-0.11230722,0.681318,-0.9122389,-0.8056315,-0.0286306,-0.07488884,-0.21168907,-0.0199406,2
-0.83248925,0.16947393,-0.8206716,-0.8650034,0.09237184,-0.07934206,-0.22476222,0.21792908,0
-0.36894473,0.3679938,-0.9272629,-0.79856306,0.054930925,-0.07498621,-0.18352596,0.081335984,2
-0.8754251,-0.19369733,-0.9113264,-0.80978286,0.13722074,-0.0790205,-0.21429464,0.11587331,1
-0.23715578,-0.3999158,-0.8509309,-0.85732585,0.2754938,-0.07576023,-0.026040167,0.32074624,0
-0.3933313,0.31680918,-0.9401762,-0.7904393,0.009215593,-0.07417414,-0.17270055,0.018163294,2
-0.64798874,-0.16098061,-0.9673835,-0.7736722,0.24244699,-0.07782964,-0.108320445,0.10585322,0
-0.06875715,-0.4407801,-0.8761177,-0.84059894,0.05884075,-0.073281296,-0.36630377,0.61501336,0
-0.83271635,0.085217886,-0.8302217,-0.8598196,0.2969379,-0.08124585,-0.2515164,0.15586278,1
-0.7467197,0.35978115,-0.79547447,-0.87917686,0.06431468,-0.07710587,-0.25935256,0.36582798,1
-0.8785961,-0.15730697,-0.9154077,-0.8062846,-0.009495616,-0.076541714,-0.20642,0.22291759,0
-0.9077643,-0.055149138,-0.82105964,-0.86401534,0.46892005,-0.082330555,-0.25810638,-0.101417586,1
0.25679362,0.6658412,-0.8939475,-0.8184562,0.44404265,-0.08007674,-0.18211003,-0.09725875,2
0.15922254,0.16403872,-0.94022584,-0.7878649,0.35953856,-0.083060116,-0.51141036,0.030511089,2
-0.87950855,-0.19460618,-0.9030556,-0.80660504,0.122669734,-0.07294958,-0.17695364,-0.06251447,0
-0.7749058,0.18610632,-0.83618563,-0.8567551,0.17041622,-0.08083417,-0.24974295,0.21177599,1
-0.5943068,0.17383514,-0.9698521,-0.77334595,-0.18583134,-0.06774149,-0.023929402,0.38663685,0
-0.8108425,0.07967458,-0.8312156,-0.8529549,0.31371254,-0.07590747,-0.1866646,-0.28158307,0
-0.67179203,0.3676276,-0.8381794,-0.8530301,-0.10621403,-0.07379873,-0.14463554,0.2680644,0
-0.10139716,-0.0689318,-0.9272981,-0.80252457,0.3300724,-0.0790952,-0.4872956,0.23584133,2
-0.806513,0.24401903,-0.7883694,-0.8856431,0.23271827,-0.082788944,-0.309384,0.25207847,1
-0.9408412,-0.21527803,-0.88588226,-0.8246,0.25625175,-0.08075377,-0.2586035,-0.038469777,0
-0.80779076,0.1230684,-0.8097625,-0.85044163,0.32610554,-0.06593514,-0.09788695,-0.27960628,0
-0.25755182,0.52411616,-0.8986423,-0.8146334,-0.05209452,-0.07572184,-0.18509774,-0.24646664,2
-0.21075824,0.70428973,-0.87780464,-0.8284068,-0.0004133135,-0.07362348,-0.075547546,0.06623403,2
-0.8880358,0.09861928,-0.778969,-0.88971573,0.49430147,-0.08487325,-0.3357303,-0.09060128,1
0.40734297,-0.013085261,-0.892674,-0.82849663,0.44532627,-0.078583315,-0.5902595,0.35463148,2
-0.83814126,0.07230875,-0.8181952,-0.86650926,0.31493068,-0.0833167,-0.32043305,0.060747482,1
-0.42240337,-0.058761045,-0.9734181,-0.7683117,0.27616584,-0.07828982,-0.10751394,0.2280004,0
-0.6365979,-0.010254845,-0.93533385,-0.7945434,0.094530575,-0.07762967,-0.17710875,-0.0088400245,0
-0.39930832,-0.36613047,-0.9571626,-0.7815927,0.35936883,-0.079686604,-0.2460888,0.47368872,0
-0.09152022,0.19574085,-0.913814,-0.8065355,0.3858546,-0.082625814,-0.2924086,0.1866262,2
-0.2423104,0.53119725,-0.92245394,-0.80067503,0.023940586,-0.07462154,-0.19914441,-0.0326965,2
0.039459348,0.6491743,-0.8757613,-0.83056426,0.47418758,-0.08039394,-0.024384648,0.042994775,2
-0.84969664,-0.09363732,-0.90361494,-0.81313664,-0.023975194,-0.07734232,-0.24166721,0.2104125,0
-0.742412,0.13639718,-0.88334846,-0.8250037,-0.085344344,-0.07463567,-0.20278764,0.28468418,0
-0.69280183,0.38266844,-0.81381637,-0.86134547,0.06502836,-0.06986165,-0.21390203,0.3320412,1
-0.8599857,-0.07943949,-0.8725159,-0.8339331,0.2149097,-0.08127719,-0.26611018,0.10770771,1
0.055426,-0.2916817,-0.8455463,-0.85585827,-0.07807605,-0.07840686,-0.35652366,-0.21592608,2
-0.6165919,0.36130917,-0.85875887,-0.83915937,-0.08047442,-0.07363616,-0.21653533,0.2941395,1
-0.7348501,-0.115763456,-0.9569952,-0.78058505,0.10781327,-0.07586992,-0.08664809,0.06398449,0
-0.76045483,0.4906796,-0.73822194,-0.9157117,0.20084065,-0.0817469,-0.31257573,0.3405305,1
-0.80715966,0.41956657,-0.73422086,-0.917607,0.2771787,-0.08298592,-0.3321326,0.20377019,1
-0.8706814,0.07441711,-0.8108887,-0.8707582,0.34182358,-0.08268867,-0.31128055,0.12765,1
-0.46355733,-0.36323655,-0.92255485,-0.7954995,0.05152087,-0.08102912,-0.0627369,0.38628542,0
-0.77841794,0.16698456,-0.84724706,-0.84795636,-0.022560313,-0.07791598,-0.22375196,0.13821933,0
-0.8156603,0.2143395,-0.78787065,-0.8812353,0.33084562,-0.078939855,-0.3163128,0.03626734,1
-0.7279917,-0.13692373,-0.9801337,-0.7673764,0.0030674785,-0.07334235,-0.11298189,0.13708732,0
-0.61537063,0.4532847,-0.83299357,-0.8547766,-0.064419135,-0.073395416,-0.1474371,0.26023653,2
-0.5694931,0.24876413,-0.90185404,-0.81396186,0.100753635,-0.075748585,-0.057549983,0.042580813,0
-0.86341155,-0.18632632,-0.9390279,-0.7916042,-0.040652275,-0.074449986,-0.16721451,0.21906638,0
-0.77278244,0.17824703,-0.8283476,-0.86167395,0.16840513,-0.08075196,-0.23531254,0.13543925,1
-0.80172384,0.019595146,-0.9039242,-0.81199324,-0.1291714,-0.07353013,-0.20548539,0.31587148,0
-0.8273796,-0.097842276,-0.9104477,-0.80888927,-0.014905646,-0.07572566,-0.19814608,0.16122179,0
-0.42028084,0.6419456,-0.8385289,-0.85405934,-0.107772395,-0.07235742,-0.07601727,0.2648627,2
-1.0,-0.2869326,-0.89518654,-0.8175816,0.27822772,-0.0784927,-0.2325796,-0.1131711,0
-0.82750934,0.22509761,-0.7772041,-0.88968253,0.42956868,-0.080627434,-0.26292312,-0.1856333,1
-0.8400574,-0.08740458,-0.92665184,-0.79836637,-0.14385319,-0.073062636,-0.1807803,0.34042144,0
-0.40077892,0.74918675,-0.83953786,-0.8522884,-0.23120415,-0.07333112,-0.14224169,0.26799744,1
-0.004426211,0.029693961,-0.89287096,-0.8215117,0.54561853,-0.08354564,-0.19115661,0.33969393,2
-0.11894786,0.23876081,-0.95129704,-0.78106505,0.17915267,-0.07848277,-0.4240902,-0.13608837,2
-0.8105732,-0.020098507,-0.8837126,-0.8264192,0.09972742,-0.0778991,-0.1817161,0.088279516,0
-0.8365723,0.07415489,-0.8705642,-0.8339378,0.02747628,-0.0759292,-0.17019667,0.26930308,0
-0.4128266,0.549317,-0.8807096,-0.825553,-0.23528582,-0.07296438,-0.19481654,0.15061349,1
-0.8285363,0.04526084,-0.84655887,-0.8468349,0.17300776,-0.07947594,-0.3113015,0.19996455,1
-0.9406496,-0.085054725,-0.8280474,-0.85606855,0.42123002,-0.07936994,-0.23964384,-0.2022585,0
-0.67025703,0.5919951,-0.7749155,-0.89221495,-0.046130314,-0.0766433,-0.2419281,0.41257265,1
-0.26985186,0.13993825,-0.95577925,-0.77895206,0.1318982,-0.07815983,-0.3587786,-0.013515383,2
-0.50937164,0.3966354,-0.9158394,-0.80587083,-0.1282531,-0.07142389,-0.13859995,0.23005372,2
0.13030672,0.44451976,-0.8952098,-0.81990474,0.32954532,-0.07756762,-0.2965901,-0.074534744,2
-0.7644242,0.22758837,-0.825241,-0.85982996,0.15763041,-0.07628627,-0.24808846,0.114761956,1
-0.16933328,-0.44076645,-0.8221339,-0.872263,0.051428534,-0.07252056,-0.05763021,0.44417065,0
0.4548118,-0.6674582,-0.70657885,-0.95796686,-0.43600118,-0.063434534,0.042659044,0.0025547296,2
-0.30478638,0.005841732,-0.94911957,-0.7838778,0.3385373,-0.08140643,-0.2809126,0.14160205,2
-0.83186543,0.13712494,-0.8118757,-0.87163216,0.24350476,-0.0836052,-0.31199467,0.19073659,1
-0.026260138,0.2839454,-0.91627795,-0.8020257,0.34019148,-0.08400711,-0.35106194,0.07560788,2
-0.594706,0.19190829,-0.9065237,-0.8112724,0.11345293,-0.07424131,-0.042880237,0.047532916,0
-0.5572988,0.24634221,-0.9294293,-0.7963422,-0.15586421,-0.07202491,-0.18623076,0.18192296,2
-0.6006217,0.26690173,-0.88056904,-0.82782346,-0.041583642,-0.07621131,-0.21570668,0.19397292,1
-0.5797527,0.2306445,-0.9024963,-0.8082542,-0.008459777,-0.07053439,-0.190958,0.1384552,0
0.0291816,-0.6383651,-0.788203,-0.9009162,-0.49347317,-0.07082202,-0.22459874,-0.6344604,2
-0.49632534,-0.5039284,-0.9445789,-0.79472023,0.25325334,-0.07523647,-0.1573836,0.51337755,0
-0.35386378,-0.5192715,-0.9083306,-0.8119674,0.09136951,-0.071892686,-0.07963624,0.26092577,0
-0.8230547,0.20287383,-0.78385735,-0.88947296,0.3349181,-0.08520433,-0.3184393,0.12724307,1
-0.9156664,-0.21970737,-0.9064472,-0.81276894,0.15227386,-0.07938435,-0.2197854,0.06335662,0
-0.7403364,0.55720025,-0.71874255,-0.9193328,0.3307857,-0.07300702,-0.21102625,-0.032120436,1
-0.76675195,0.17858352,-0.86218023,-0.83698004,-0.067184836,-0.07282022,-0.1447017,0.34706455,0
-0.88785285,-0.056561306,-0.8427904,-0.8424987,0.3452764,-0.07245891,-0.26061577,-0.06571163,1
0.025983036,0.45412755,-0.84892106,-0.8440652,0.3640519,-0.07280619,0.15639496,-0.043267265,2
-0.5146886,0.19582574,-0.93140477,-0.7949247,-0.00048795342,-0.07524283,-0.1814731,0.09981656,0
-0.8551136,-0.10317442,-0.9030332,-0.81371284,-0.024446413,-0.076963566,-0.21904753,0.17064707,0
-0.86254144,0.113353014,-0.8030438,-0.87781364,0.36662078,-0.08421109,-0.2795112,0.047078095,1
-0.94932246,-0.28423262,-0.89779776,-0.8155093,0.31030768,-0.0786813,-0.23166868,-0.1623494,0
-0.48227927,0.68498456,-0.8212048,-0.8637996,-0.21655029,-0.07332653,-0.20558801,0.46329442,2
-0.07323161,0.47542503,-0.878434,-0.8275561,0.46419507,-0.07809165,0.04720819,-0.29016104,0
-0.78348374,0.46132165,-0.7362906,-0.9166875,0.30035532,-0.081252396,-0.28342095,0.33722878,0
-0.8521464,0.25252527,-0.7551805,-0.89594436,0.47589946,-0.074817106,-0.23358761,-0.07520661,1
-0.80651575,0.26514158,-0.7846514,-0.8853427,0.3483715,-0.08021727,-0.2818268,-0.04441589,1
-0.80505854,0.3375338,-0.7549579,-0.90605307,0.3645368,-0.084287815,-0.3081418,-0.030253097,1
0.23265976,0.64342237,-0.85747904,-0.8430041,0.68824416,-0.08008481,0.101616055,0.30422586,2
-0.5304545,0.13200857,-0.942778,-0.7896895,-0.0004234314,-0.07464132,-0.12313596,-0.018561527,2
-0.7612014,0.36346176,-0.7850579,-0.88580126,0.09769189,-0.07921235,-0.30429655,0.3659768,1
-0.41816446,-0.32373878,-0.911652,-0.7844217,0.6396473,-0.062681794,0.061555594,0.41954717,0
-0.20737994,0.35997343,-0.89444315,-0.80088574,0.34054276,-0.07856277,-0.23290916,0.12931758,0
-0.01428014,0.4156782,-0.90924346,-0.8076168,0.35647246,-0.0827395,-0.28780487,0.09359768,2
0.526133,-0.5678156,-0.82828254,-0.8692041,0.062752135,-0.07490545,-0.617463,0.2521357,2
-0.7431699,0.35651162,-0.799425,-0.8778149,0.11817998,-0.0775347,-0.17497577,0.25980917,1
-0.89936066,-0.12686098,-0.88604265,-0.82539827,0.17792213,-0.0773312,-0.16861396,0.12092543,0
0.18846726,-0.28976688,-0.7882703,-0.8888047,0.041070312,-0.075475655,-0.23742802,-0.23006514,2
-0.6636294,0.6831488,-0.74041605,-0.91399074,0.02700752,-0.07797044,-0.29327136,0.4071756,1
-0.7692939,0.27658248,-0.7826379,-0.88855064,0.20206505,-0.08202299,-0.2607179,0.029170819,1
0.025948465,0.30355814,-0.92597985,-0.79772985,0.2052587,-0.079933725,-0.3459139,-0.19661722,2
-0.8086792,0.004052177,-0.90631384,-0.81109744,-0.05800867,-0.07324157,-0.14468566,0.27189142,0
-0.7643879,0.20334367,-0.85336065,-0.8430614,-0.015882686,-0.07418607,-0.20720509,0.258754,0
-0.8830601,-0.21597499,-0.90876293,-0.8095757,0.2686146,-0.0763621,-0.17024122,0.029214606,1
-0.09831807,-0.12031892,-0.8497739,-0.85433805,0.54984856,-0.08060696,0.009136304,0.13906583,2
-0.13661596,0.5966215,-0.9216807,-0.80020964,0.023530222,-0.0755848,-0.2147522,-0.09988086,2
-0.3540788,0.008908927,-0.94970566,-0.78388876,0.2514212,-0.079440296,-0.25506434,0.033527307,0
-0.8141943,-0.03977132,-0.8350448,-0.8025065,0.38114762,-0.045598753,0.020231724,-0.32751897,1
-0.87380654,-0.19755736,-0.92794716,-0.79893845,-0.008704096,-0.076651536,-0.20010021,0.20408404,0
-0.80736077,0.3124169,-0.7560891,-0.9060102,0.38500854,-0.08514145,-0.30668867,0.2152642,1
-0.33107924,0.3222816,-0.92900795,-0.797443,0.1000312,-0.07637545,-0.18939973,-0.045262948,2
-0.8437808,-0.092924386,-0.9130568,-0.8090838,0.11783916,-0.07539171,-0.1475877,0.37589148,0
0.34191304,-0.6166394,-0.75539863,-0.92358834,-0.4644758,-0.070861675,-0.17698207,-0.47994065,2
-0.75917023,0.36449894,-0.82727087,-0.8596645,-0.07727665,-0.075266786,-0.20165648,0.44756377,1
-0.6143294,0.34971917,-0.83166844,-0.85531473,0.11279924,-0.07304072,-0.06087236,0.07721794,1
-0.5506434,0.15301776,-0.9237877,-0.8006897,0.15561724,-0.07670433,-0.029270157,0.1498799,0
-0.58858246,0.29217482,-0.893581,-0.81990093,-0.053737238,-0.073176965,-0.15413406,0.41260514,1
-0.8303603,-0.21691209,-0.9582995,-0.779707,-0.044545695,-0.07250792,-0.17922747,0.25832832,1
-0.8604541,0.19501345,-0.78356457,-0.88522494,0.38662666,-0.080214225,-0.3068215,-0.03200403,1
-0.19112164,0.5723108,-0.9202105,-0.80023897,-0.08815095,-0.07460177,-0.22545716,-0.08403605,2
-0.5770551,0.3827256,-0.8579745,-0.8418726,0.010369465,-0.07616244,-0.122498065,0.17364597,1
-0.7761417,0.18798889,-0.85271996,-0.8458751,0.08293468,-0.07715316,-0.21695495,0.2848707,1
0.15095055,0.10931207,-0.9239304,-0.80427265,0.48306707,-0.07974238,-0.5100622,0.25132272,2
0.41190237,-0.6398073,-0.7091856,-0.94640416,-0.26897496,-0.066818334,0.40137607,-0.18772894,2
-0.6783036,-0.20041537,-0.9640938,-0.776606,0.1189442,-0.076544605,-0.18145792,0.13941282,0
-0.22380826,0.6770923,-0.91015416,-0.80569565,-0.23199943,-0.071512006,-0.22978199,0.04368902,1
-0.5918134,0.20403269,-0.9015218,-0.81471384,-0.004796207,-0.076329865,-0.20815787,0.13848704,1
0.020338118,-0.36039513,-0.79053,-0.89700073,-0.1485447,-0.073348224,-0.0027593523,-0.4894963,2
-0.6061434,0.22481246,-0.90323025,-0.81302005,-0.08616492,-0.07308864,-0.13795945,0.19634894,1
-0.5357443,0.66585946,-0.8000925,-0.8783641,-0.09623708,-0.07444515,-0.13898093,0.44176203,2
-0.64473784,0.504838,-0.8001495,-0.8757591,-0.065801844,-0.077309966,-0.21308556,0.17613961,1
